Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,59,a1,"(13, 36)",25.0,3,5,1,0.6357356018346029,1
0,60,a0,"(23, 29)",9.0,2,2,1,0.9898059178469042,0
0,61,a1,"(14, 9)",18.0,4,6,1,0.3530320320845557,2
0,62,a0,"(31, 15)",26.0,1,9,1,0.1606317853099214,0
0,63,a0,"(15, 41)",15.0,4,8,1,0.20388988217790316,2
0,64,a1,"(4, 26)",18.0,4,8,1,0.30884632516720667,2
0,65,a1,"(33, 20)",11.0,4,8,1,0.9352130560389625,1
0,66,a1,"(36, 38)",12.0,3,1,1,0.18400713491309584,2
0,67,a0,"(13, 13)",9.0,2,8,1,0.6974317678242647,0
0,68,a1,"(23, 9)",8.0,1,2,1,0.36241175731086706,2
0,69,a0,"(23, 39)",18.0,1,8,1,0.48233404899135446,1
0,70,a0,"(32, 4)",15.0,3,4,1,0.3889459422237961,2
0,71,a1,"(25, 16)",23.0,3,9,1,0.5766215999707897,0
0,72,a0,"(20, 32)",15.0,3,5,0,0.9649680437293835,2
0,73,a0,"(12, 33)",15.0,3,3,0,0.9562710164648209,2
0,74,a1,"(7, 28)",16.0,3,6,1,0.6093064158473692,2
0,75,a0,"(27, 5)",7.0,1,2,1,0.3169457949757949,1
0,76,a0,"(41, 12)",21.0,1,4,1,0.20475930583462276,1
0,77,a1,"(26, 15)",10.0,2,8,1,0.9607938001684604,1
0,78,a0,"(22, 14)",23.0,2,9,1,0.9107379225909271,2
0,79,a1,"(13, 37)",13.0,3,7,1,0.45388731994327935,1
0,80,a1,"(47, 38)",23.0,1,1,1,0.9046925591481761,2
0,81,a0,"(44, 36)",10.0,4,9,1,0.6747270429629593,0
0,82,a0,"(15, 35)",26.0,1,9,1,0.07914125919796089,1
0,83,a0,"(39, 8)",12.0,3,6,1,0.593009996290811,2
0,84,a1,"(19, 30)",14.0,4,4,1,0.7583882548433649,1
0,85,a1,"(10, 26)",7.0,1,3,1,0.8566582646662224,1
0,86,a1,"(30, 22)",8.0,1,1,1,0.175782343900159,0
0,87,a1,"(27, 46)",16.0,4,1,0,0.5454741822401036,2
0,88,a0,"(34, 5)",11.0,4,2,1,0.4620372584037986,1
0,89,a0,"(17, 26)",17.0,4,4,1,0.7852580984859633,0
0,90,a0,"(26, 18)",23.0,4,1,0,0.6366281262780463,2
0,91,a1,"(31, 8)",25.0,2,6,1,0.7730139575764099,0
0,92,a0,"(44, 14)",17.0,2,9,1,0.828024698361677,1
0,93,a1,"(33, 4)",15.0,3,2,1,0.044621943803164865,2
0,94,a1,"(10, 46)",15.0,1,7,1,0.9391332083695633,1
0,95,a1,"(25, 38)",12.0,2,3,1,0.19071511246748385,2
0,96,a0,"(10, 22)",11.0,3,4,1,0.2730932867619946,2
0,97,a1,"(8, 45)",18.0,3,6,1,0.12316022424567752,1
0,98,a0,"(46, 45)",22.0,2,5,1,0.05842609489355588,0
0,99,a0,"(22, 7)",7.0,1,6,1,0.569761338415718,2
0,100,a0,"(12, 42)",21.0,2,7,1,0.6157653529644094,0
1,1,a0,"(27, 24)",19.0,2,6,0,0.6884993143135747,2
1,2,a1,"(34, 40)",15.0,3,1,1,0.017584245612565996,0
1,3,a0,"(40, 27)",16.0,2,9,1,0.03632423754574954,1
1,4,a0,"(32, 16)",15.0,4,8,1,0.10823274052008525,2
1,5,a1,"(28, 27)",20.0,3,3,1,0.3407739985661429,2
1,6,a1,"(17, 38)",7.0,4,5,1,0.7321826887323635,2
1,7,a0,"(6, 35)",7.0,4,7,1,0.8742249512491618,2
1,8,a1,"(6, 40)",19.0,3,4,0,0.2015330438749373,1
1,9,a1,"(39, 16)",7.0,4,8,0,0.07924873287161449,2
1,10,a1,"(15, 34)",13.0,2,7,1,0.18725088906638865,1
1,11,a1,"(15, 45)",20.0,3,3,1,0.9550951935129055,0
1,12,a0,"(40, 6)",24.0,1,2,1,0.7281452725573045,0
1,13,a0,"(10, 28)",12.0,1,1,1,0.22554059390927705,2
1,14,a0,"(43, 25)",10.0,2,3,1,0.5836841616615117,1
1,15,a0,"(35, 22)",9.0,4,5,1,0.988350154219053,2
1,16,a1,"(7, 39)",22.0,4,4,0,0.3065185344210143,2
1,17,a1,"(25, 14)",21.0,4,5,1,0.2520679692858163,1
1,18,a0,"(32, 24)",6.0,4,9,1,0.7869947747197619,1
1,19,a0,"(14, 35)",10.0,4,4,0,0.5148957227579336,1
1,20,a1,"(26, 14)",19.0,2,2,1,0.0176187315852413,2
1,21,a1,"(30, 11)",17.0,3,9,0,0.9399479976932629,2
1,22,a1,"(32, 13)",14.0,4,8,1,0.2578071584599333,2
1,23,a1,"(4, 31)",11,1,9,0,0.25913839784354475,2
1,24,a0,"(25, 12)",22.0,4,4,0,0.5944631397154679,0
1,25,a1,"(34, 14)",21.0,1,4,0,0.7285949744903724,2
1,26,a1,"(35, 23)",19.0,1,2,1,0.8396165802417405,1
1,27,a0,"(11, 40)",22.0,1,9,1,0.779019477992863,0
1,28,a1,"(3, 22)",14.0,2,7,1,0.11109216782729214,0
1,29,a0,"(15, 38)",10.0,3,9,1,0.6468661972265829,1
1,30,a0,"(10, 34)",12,1,3,1,0.4880146101250291,0
1,31,a0,"(31, 10)",24.0,2,3,0,0.06705438081964965,2
1,32,a0,"(24, 45)",9.0,4,2,0,0.6619619305608192,2
1,33,a0,"(33, 13)",18.0,3,9,1,0.024245029116297223,0
1,34,a1,"(21, 34)",10.0,3,1,1,0.6960231452939897,2
1,35,a1,"(8, 39)",24.0,4,6,0,0.8240305192155947,0
1,36,a0,"(45, 12)",19.0,2,3,1,0.5479872528472993,2
1,37,a0,"(4, 25)",7.0,4,5,0,0.8623246603267225,2
1,38,a0,"(35, 37)",17.0,4,3,0,0.965877261306903,2
1,39,a0,"(37, 13)",14.0,4,5,1,0.692614699562989,1
1,40,a0,"(6, 29)",19.0,1,5,0,0.008874320607081154,2
1,41,a0,"(25, 6)",15.0,4,2,1,0.12448509944535013,1
1,42,a1,"(9, 34)",16.0,1,2,1,0.6147972549980509,1
1,43,a0,"(9, 44)",12.0,2,7,0,0.8749620854236185,1
1,44,a1,"(13, 28)",25.0,1,3,0,0.37518855220848657,1
1,45,a1,"(33, 15)",10.0,2,8,1,0.37910461232294057,2
1,46,a1,"(31, 22)",16.0,1,3,1,0.5112196606430222,2
1,47,a0,"(11, 35)",8.0,4,9,1,0.12437770519249636,0
1,48,a1,"(7, 40)",5.0,4,9,1,0.6472158088816082,0
1,49,a1,"(30, 23)",17.0,1,6,1,0.814647133003037,1
1,50,a0,"(5, 38)",20.0,2,3,0,0.9786033611657682,1
1,51,a0,"(40, 14)",27.0,2,7,0,0.8047413196343909,0
1,52,a1,"(18, 18)",21.0,3,1,1,0.24631915699293538,2
1,53,a1,"(12, 36)",30.0,1,5,1,0.4028100760489963,2
1,54,a1,"(11, 31)",11.0,2,7,1,0.7316524818551845,0
1,55,a0,"(30, 7)",18.0,1,9,1,0.10002609625333758,0
1,56,a1,"(30, 5)",9.0,3,1,0,0.816734718418253,2
1,57,a1,"(18, 29)",8.0,3,4,1,0.38684542392671073,1
1,58,a0,"(29, 34)",21.0,1,4,1,0.7536375425839192,0
1,59,a1,"(13, 41)",26.0,3,5,1,0.6357356018346029,1
1,60,a0,"(23, 31)",9.0,2,2,1,0.9898059178469042,0
1,61,a1,"(20, 9)",16.0,4,6,1,0.3530320320845557,2
1,62,a0,"(40, 15)",29.0,1,9,1,0.1606317853099214,0
1,63,a0,"(7, 41)",15.0,4,8,1,0.20388988217790316,2
1,64,a1,"(4, 30)",17.0,4,8,0,0.30884632516720667,2
1,65,a1,"(33, 12)",11.0,4,8,1,0.9352130560389625,1
1,66,a1,"(36, 39)",10.0,3,1,1,0.18400713491309584,2
1,67,a0,"(21, 13)",9.0,2,8,1,0.6974317678242647,0
1,68,a1,"(25, 9)",9.0,1,2,1,0.36241175731086706,2
1,69,a0,"(15, 39)",21.0,1,8,1,0.48233404899135446,1
1,70,a0,"(32, 5)",15.0,3,4,0,0.3889459422237961,2
1,71,a1,"(34, 16)",24.0,3,9,1,0.5766215999707897,0
1,72,a0,"(20, 37)",15.0,3,5,1,0.9649680437293835,2
1,73,a0,"(11, 33)",16.0,3,3,0,0.9562710164648209,0
1,74,a1,"(8, 28)",16.0,3,6,0,0.6093064158473692,2
1,75,a0,"(27, 7)",9.0,1,2,1,0.3169457949757949,1
1,76,a0,"(37, 12)",24.0,1,4,1,0.20475930583462276,1
1,77,a1,"(29, 15)",12.0,2,8,0,0.9607938001684604,2
1,78,a0,"(30, 14)",25.0,2,9,1,0.9107379225909271,2
1,79,a1,"(12, 37)",14.0,3,7,0,0.45388731994327935,2
1,80,a1,"(48, 38)",11,1,1,1,0.9046925591481761,2
1,81,a0,"(44, 27)",8.0,4,9,1,0.6747270429629593,0
1,82,a0,"(15, 36)",29.0,1,9,0,0.07914125919796089,1
1,83,a0,"(39, 14)",13.0,3,6,1,0.593009996290811,2
1,84,a1,"(15, 30)",13.0,4,4,1,0.7583882548433649,1
1,85,a1,"(11, 26)",8.0,1,3,0,0.8566582646662224,2
1,86,a1,"(30, 21)",10.0,1,1,1,0.175782343900159,0
1,87,a1,"(26, 46)",13.0,4,1,1,0.5454741822401036,2
1,88,a0,"(34, 7)",10.0,4,2,1,0.4620372584037986,1
1,89,a0,"(17, 30)",16.0,4,4,1,0.7852580984859633,0
1,90,a0,"(27, 18)",22.0,4,1,0,0.6366281262780463,2
1,91,a1,"(31, 14)",27.0,2,6,1,0.7730139575764099,0
1,92,a0,"(35, 14)",19.0,2,9,1,0.828024698361677,1
1,93,a1,"(34, 4)",15.0,3,2,0,0.044621943803164865,2
1,94,a1,"(10, 43)",18.0,1,7,0,0.9391332083695633,1
1,95,a1,"(25, 41)",12.0,2,3,1,0.19071511246748385,2
1,96,a0,"(14, 22)",10.0,3,4,1,0.2730932867619946,2
1,97,a1,"(8, 41)",19.0,3,6,1,0.12316022424567752,1
1,98,a0,"(46, 40)",20.0,2,5,1,0.05842609489355588,0
1,99,a0,"(28, 7)",9.0,1,6,1,0.569761338415718,2
1,100,a0,"(12, 35)",23.0,2,7,1,0.6157653529644094,0
1,131,a0,"(10, 33)",15.0,1,3,0,0.4880146101250291,1
1,124,a1,"(3, 31)",13.0,1,9,0,0.25913839784354475,2
1,181,a1,"(49, 38)",10.0,1,1,1,0.9046925591481761,2
2,1,a0,"(33, 24)",20.0,2,6,1,0.6884993143135747,2
2,2,a1,"(35, 40)",13.0,3,1,1,0.017584245612565996,0
2,3,a0,"(40, 23)",17.0,2,9,0,0.03632423754574954,1
2,4,a0,"(38, 16)",15.0,4,8,1,0.10823274052008525,2
2,5,a1,"(28, 24)",20.0,3,3,1,0.3407739985661429,2
2,6,a1,"(16, 38)",7.0,4,5,0,0.7321826887323635,1
2,7,a0,"(6, 41)",7.0,4,7,1,0.8742249512491618,2
2,8,a1,"(6, 39)",20.0,3,4,0,0.2015330438749373,2
2,9,a1,"(39, 15)",7.0,4,8,0,0.07924873287161449,2
2,10,a1,"(12, 34)",15.0,2,7,0,0.18725088906638865,1
2,11,a1,"(15, 42)",21.0,3,3,1,0.9550951935129055,0
2,12,a0,"(40, 8)",26.0,1,2,1,0.7281452725573045,0
2,13,a0,"(9, 28)",14.0,1,1,1,0.22554059390927705,2
2,14,a0,"(40, 25)",10.0,2,3,1,0.5836841616615117,1
2,15,a0,"(35, 20)",9.0,4,5,0,0.988350154219053,1
2,16,a1,"(7, 43)",22.0,4,4,1,0.3065185344210143,2
2,17,a1,"(29, 14)",21.0,4,5,1,0.2520679692858163,1
2,18,a0,"(32, 15)",6.0,4,9,1,0.7869947747197619,1
2,19,a0,"(14, 34)",10.0,4,4,0,0.5148957227579336,1
2,20,a1,"(24, 14)",20.0,2,2,1,0.0176187315852413,2
2,21,a1,"(39, 11)",18.0,3,9,1,0.9399479976932629,2
2,22,a1,"(39, 13)",14.0,4,8,1,0.2578071584599333,2
2,23,a1,"(4, 32)",13.0,1,9,0,0.25913839784354475,2
2,24,a0,"(29, 12)",21.0,4,4,1,0.5944631397154679,0
2,25,a1,"(34, 15)",24.0,1,4,0,0.7285949744903724,2
2,26,a1,"(35, 21)",21.0,1,2,1,0.8396165802417405,1
2,27,a0,"(10, 40)",25.0,1,9,0,0.779019477992863,2
2,28,a1,"(3, 29)",14.0,2,7,1,0.11109216782729214,0
2,29,a0,"(14, 38)",11.0,3,9,0,0.6468661972265829,1
2,30,a0,"(10, 36)",15.0,1,3,0,0.4880146101250291,0
2,31,a0,"(31, 13)",26.0,2,3,1,0.06705438081964965,2
2,32,a0,"(22, 45)",7.0,4,2,1,0.6619619305608192,2
2,33,a0,"(33, 19)",19.0,3,9,1,0.024245029116297223,0
2,34,a1,"(20, 34)",10.0,3,1,1,0.6960231452939897,2
2,35,a1,"(8, 38)",24.0,4,6,0,0.8240305192155947,1
2,36,a0,"(42, 12)",20.0,2,3,1,0.5479872528472993,2
2,37,a0,"(9, 25)",5.0,4,5,1,0.8623246603267225,2
2,38,a0,"(35, 37)",14.0,4,3,0,0.965877261306903,2
2,39,a0,"(37, 14)",14.0,4,5,0,0.692614699562989,2
2,40,a0,"(11, 29)",21.0,1,5,1,0.008874320607081154,2
2,41,a0,"(25, 8)",13.0,4,2,1,0.12448509944535013,1
2,42,a1,"(9, 33)",19.0,1,2,0,0.6147972549980509,2
2,43,a0,"(9, 37)",14.0,2,7,1,0.8749620854236185,1
2,44,a1,"(13, 31)",27.0,1,3,1,0.37518855220848657,1
2,45,a1,"(33, 9)",12.0,2,8,1,0.37910461232294057,2
2,46,a1,"(31, 19)",19.0,1,3,1,0.5112196606430222,2
2,47,a0,"(10, 35)",8.0,4,9,0,0.12437770519249636,0
2,48,a1,"(9, 40)",5.0,4,9,0,0.6472158088816082,2
2,49,a1,"(30, 18)",20.0,1,6,0,0.814647133003037,0
2,50,a0,"(5, 37)",22.0,2,3,1,0.9786033611657682,1
2,51,a0,"(36, 14)",14,2,7,0,0.8047413196343909,2
2,52,a1,"(18, 19)",20.0,3,1,1,0.24631915699293538,2
2,53,a1,"(11, 36)",33.0,1,5,0,0.4028100760489963,0
2,54,a1,"(11, 34)",13.0,2,7,0,0.7316524818551845,0
2,55,a0,"(30, 16)",21.0,1,9,1,0.10002609625333758,0
2,56,a1,"(30, 6)",9.0,3,1,0,0.816734718418253,2
2,57,a1,"(18, 33)",8.0,3,4,1,0.38684542392671073,1
2,58,a0,"(29, 30)",22.0,1,4,1,0.7536375425839192,0
2,59,a1,"(9, 41)",27.0,3,5,1,0.6357356018346029,1
2,60,a0,"(23, 33)",9.0,2,2,1,0.9898059178469042,0
2,61,a1,"(26, 9)",15.0,4,6,1,0.3530320320845557,2
2,62,a0,"(38, 15)",32.0,1,9,0,0.1606317853099214,0
2,63,a0,"(14, 41)",15.0,4,8,1,0.20388988217790316,2
2,64,a1,"(5, 30)",16.0,4,8,0,0.30884632516720667,2
2,65,a1,"(33, 18)",11.0,4,8,1,0.9352130560389625,1
2,66,a1,"(35, 39)",8.0,3,1,1,0.18400713491309584,2
2,67,a0,"(29, 13)",11.0,2,8,1,0.6974317678242647,0
2,68,a1,"(25, 10)",11.0,1,2,0,0.36241175731086706,2
2,69,a0,"(16, 39)",24.0,1,8,0,0.48233404899135446,1
2,70,a0,"(36, 5)",15.0,3,4,1,0.3889459422237961,2
2,71,a1,"(33, 16)",25.0,3,9,0,0.5766215999707897,2
2,72,a0,"(15, 37)",16.0,3,5,1,0.9649680437293835,2
2,73,a0,"(11, 32)",16.0,3,3,0,0.9562710164648209,0
2,74,a1,"(8, 34)",17.0,3,6,0,0.6093064158473692,2
2,75,a0,"(27, 9)",11.0,1,2,1,0.3169457949757949,1
2,76,a0,"(37, 11)",27.0,1,4,0,0.20475930583462276,2
2,77,a1,"(37, 15)",14.0,2,8,1,0.9607938001684604,2
2,78,a0,"(38, 14)",27.0,2,9,1,0.9107379225909271,2
2,79,a1,"(12, 44)",15.0,3,7,1,0.45388731994327935,2
2,80,a1,"(48, 38)",10.0,1,1,0,0.9046925591481761,2
2,81,a0,"(44, 18)",7.0,4,9,1,0.6747270429629593,0
2,82,a0,"(14, 36)",32.0,1,9,0,0.07914125919796089,1
2,83,a0,"(39, 12)",14.0,3,6,0,0.593009996290811,2
2,84,a1,"(15, 31)",12.0,4,4,0,0.7583882548433649,0
2,85,a1,"(11, 28)",10.0,1,3,1,0.8566582646662224,2
2,86,a1,"(29, 21)",12.0,1,1,1,0.175782343900159,0
2,87,a1,"(25, 46)",10.0,4,1,1,0.5454741822401036,2
2,88,a0,"(34, 9)",10.0,4,2,1,0.4620372584037986,1
2,89,a0,"(13, 30)",15.0,4,4,1,0.7852580984859633,0
2,90,a0,"(28, 18)",21.0,4,1,1,0.6366281262780463,2
2,91,a1,"(32, 14)",29.0,2,6,0,0.7730139575764099,2
2,92,a0,"(35, 19)",21.0,2,9,1,0.828024698361677,1
2,93,a1,"(36, 4)",15.0,3,2,1,0.044621943803164865,2
2,94,a1,"(10, 37)",21.0,1,7,1,0.9391332083695633,1
2,95,a1,"(22, 41)",12.0,2,3,1,0.19071511246748385,2
2,96,a0,"(18, 22)",9.0,3,4,1,0.2730932867619946,2
2,97,a1,"(8, 42)",20.0,3,6,0,0.12316022424567752,1
2,98,a0,"(46, 35)",19.0,2,5,1,0.05842609489355588,0
2,99,a0,"(28, 13)",11.0,1,6,1,0.569761338415718,2
2,100,a0,"(12, 41)",25.0,2,7,1,0.6157653529644094,0
2,131,a0,"(7, 33)",17.0,1,3,1,0.4880146101250291,1
2,124,a1,"(3, 40)",15.0,1,9,1,0.25913839784354475,2
2,181,a1,"(49, 38)",9.0,1,1,0,0.9046925591481761,2
2,152,a0,"(36, 13)",16.0,2,7,0,0.8047413196343909,2
3,1,a0,"(39, 24)",21.0,2,6,1,0.6884993143135747,2
3,2,a1,"(34, 40)",11.0,3,1,1,0.017584245612565996,0
3,3,a0,"(39, 23)",18.0,2,9,0,0.03632423754574954,1
3,4,a0,"(37, 16)",15.0,4,8,0,0.10823274052008525,2
3,5,a1,"(28, 21)",20.0,3,3,1,0.3407739985661429,2
3,6,a1,"(16, 37)",7.0,4,5,0,0.7321826887323635,1
3,7,a0,"(6, 38)",7.0,4,7,0,0.8742249512491618,2
3,8,a1,"(6, 37)",21.0,3,4,0,0.2015330438749373,2
3,9,a1,"(39, 18)",7.0,4,8,1,0.07924873287161449,2
3,10,a1,"(12, 39)",17.0,2,7,1,0.18725088906638865,1
3,11,a1,"(15, 40)",22.0,3,3,0,0.9550951935129055,1
3,12,a0,"(38, 8)",28.0,1,2,1,0.7281452725573045,0
3,13,a0,"(9, 29)",16.0,1,1,0,0.22554059390927705,2
3,14,a0,"(37, 25)",11.0,2,3,1,0.5836841616615117,1
3,15,a0,"(34, 20)",9.0,4,5,0,0.988350154219053,0
3,16,a1,"(11, 43)",22.0,4,4,1,0.3065185344210143,2
3,17,a1,"(33, 14)",21.0,4,5,1,0.2520679692858163,1
3,18,a0,"(32, 17)",6.0,4,9,0,0.7869947747197619,2
3,19,a0,"(14, 37)",10.0,4,4,0,0.5148957227579336,1
3,20,a1,"(24, 16)",21.0,2,2,1,0.0176187315852413,2
3,21,a1,"(38, 11)",19.0,3,9,0,0.9399479976932629,2
3,22,a1,"(38, 13)",14.0,4,8,0,0.2578071584599333,2
3,23,a1,"(13, 32)",15.0,1,9,1,0.25913839784354475,2
3,24,a0,"(29, 16)",21.0,4,4,1,0.5944631397154679,0
3,25,a1,"(35, 15)",27.0,1,4,0,0.7285949744903724,1
3,26,a1,"(33, 21)",23.0,1,2,1,0.8396165802417405,1
3,27,a0,"(10, 39)",28.0,1,9,0,0.779019477992863,2
3,28,a1,"(3, 36)",15.0,2,7,1,0.11109216782729214,0
3,29,a0,"(14, 39)",12.0,3,9,0,0.6468661972265829,1
3,30,a0,"(8, 36)",18.0,1,3,1,0.4880146101250291,0
3,31,a0,"(31, 12)",28.0,2,3,0,0.06705438081964965,2
3,32,a0,"(22, 43)",5.0,4,2,1,0.6619619305608192,2
3,33,a0,"(33, 10)",20.0,3,9,1,0.024245029116297223,0
3,34,a1,"(19, 34)",10.0,3,1,1,0.6960231452939897,2
3,35,a1,"(10, 38)",24.0,4,6,0,0.8240305192155947,1
3,36,a0,"(42, 15)",21.0,2,3,1,0.5479872528472993,2
3,37,a0,"(9, 30)",4.0,4,5,1,0.8623246603267225,2
3,38,a0,"(38, 37)",11.0,4,3,1,0.965877261306903,2
3,39,a0,"(37, 17)",14.0,4,5,0,0.692614699562989,2
3,40,a0,"(11, 30)",23.0,1,5,0,0.008874320607081154,2
3,41,a0,"(27, 8)",12.0,4,2,1,0.12448509944535013,1
3,42,a1,"(9, 35)",22.0,1,2,0,0.6147972549980509,1
3,43,a0,"(9, 38)",16.0,2,7,0,0.8749620854236185,1
3,44,a1,"(14, 31)",29.0,1,3,0,0.37518855220848657,0
3,45,a1,"(33, 11)",14.0,2,8,1,0.37910461232294057,2
3,46,a1,"(31, 17)",22.0,1,3,0,0.5112196606430222,2
3,47,a0,"(10, 42)",8.0,4,9,1,0.12437770519249636,0
3,48,a1,"(9, 39)",5.0,4,9,0,0.6472158088816082,1
3,49,a1,"(31, 18)",23.0,1,6,0,0.814647133003037,2
3,50,a0,"(7, 37)",24.0,2,3,1,0.9786033611657682,1
3,51,a0,"(36, 16)",16.0,2,7,0,0.8047413196343909,2
3,52,a1,"(19, 19)",19.0,3,1,1,0.24631915699293538,2
3,53,a1,"(11, 38)",36.0,1,5,0,0.4028100760489963,0
3,54,a1,"(11, 41)",15.0,2,7,1,0.7316524818551845,0
3,55,a0,"(30, 17)",24.0,1,9,0,0.10002609625333758,0
3,56,a1,"(29, 6)",9.0,3,1,1,0.816734718418253,2
3,57,a1,"(14, 33)",8.0,3,4,1,0.38684542392671073,1
3,58,a0,"(33, 30)",23.0,1,4,1,0.7536375425839192,0
3,59,a1,"(9, 42)",28.0,3,5,0,0.6357356018346029,2
3,60,a0,"(23, 35)",9.0,2,2,1,0.9898059178469042,0
3,61,a1,"(32, 9)",14.0,4,6,1,0.3530320320845557,2
3,62,a0,"(30, 15)",35.0,1,9,1,0.1606317853099214,0
3,63,a0,"(10, 41)",15.0,4,8,1,0.20388988217790316,2
3,64,a1,"(12, 30)",15.0,4,8,1,0.30884632516720667,2
3,65,a1,"(33, 17)",11.0,4,8,0,0.9352130560389625,2
3,66,a1,"(36, 39)",6.0,3,1,0,0.18400713491309584,2
3,67,a0,"(27, 13)",12.0,2,8,0,0.6974317678242647,2
3,68,a1,"(27, 10)",13.0,1,2,1,0.36241175731086706,2
3,69,a0,"(16, 40)",27.0,1,8,0,0.48233404899135446,1
3,70,a0,"(36, 9)",16.0,3,4,0,0.3889459422237961,2
3,71,a1,"(31, 16)",26.0,3,9,1,0.5766215999707897,2
3,72,a0,"(11, 37)",17.0,3,5,1,0.9649680437293835,2
3,73,a0,"(10, 32)",16.0,3,3,0,0.9562710164648209,0
3,74,a1,"(8, 37)",18.0,3,6,1,0.6093064158473692,2
3,75,a0,"(29, 9)",13.0,1,2,1,0.3169457949757949,1
3,76,a0,"(37, 10)",30.0,1,4,0,0.20475930583462276,2
3,77,a1,"(36, 15)",16.0,2,8,0,0.9607938001684604,2
3,78,a0,"(38, 12)",29.0,2,9,0,0.9107379225909271,2
3,79,a1,"(12, 43)",16.0,3,7,1,0.45388731994327935,2
3,80,a1,"(48, 38)",9.0,1,1,0,0.9046925591481761,2
3,81,a0,"(35, 18)",7.0,4,9,1,0.6747270429629593,0
