Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,44,a1,"(33, 20)",9.0,4,4,1,0.7071059463509741,0
0,45,a1,"(12, 36)",12.0,1,7,1,0.5089010169409468,0
0,46,a0,"(47, 34)",14.0,3,9,1,0.3134261074052772,0
0,47,a1,"(23, 4)",10.0,2,1,1,0.6164814180565102,2
0,48,a0,"(4, 29)",19.0,4,9,1,0.23888754593772243,2
0,49,a0,"(35, 16)",13.0,3,9,1,0.210234054759179,2
0,50,a1,"(36, 20)",8.0,2,9,1,0.5599279710348672,2
0,51,a0,"(32, 28)",8.0,1,2,0,0.4684576261282566,1
0,52,a1,"(26, 8)",9.0,2,8,0,0.6362575771399046,1
0,53,a1,"(35, 31)",21.0,2,2,1,0.2868913728800312,2
0,54,a1,"(25, 21)",14.0,1,8,1,0.4842246677049402,0
0,55,a0,"(46, 10)",7.0,3,1,1,0.6283190321381648,0
0,56,a1,"(23, 11)",5.0,3,8,1,0.8971247437999428,2
0,57,a0,"(27, 21)",25.0,2,7,1,0.7196383686123254,1
0,58,a0,"(20, 31)",9.0,1,2,1,0.6214184493348477,0
0,59,a0,"(13, 39)",11.0,3,4,1,0.059972318828569904,2
0,60,a0,"(43, 9)",9.0,3,5,1,0.5221968415037979,0
0,61,a0,"(38, 30)",11.0,4,3,1,0.0998167051725194,1
0,62,a0,"(4, 30)",26.0,1,8,0,0.6339854004717774,1
0,63,a0,"(43, 11)",20.0,2,9,1,0.5221333225409839,0
0,64,a1,"(4, 27)",7.0,3,9,1,0.2632813694878686,1
0,65,a1,"(44, 48)",3.0,4,4,1,0.8627775944620473,1
0,66,a0,"(12, 40)",16.0,4,5,1,0.7485493559939358,0
0,67,a1,"(49, 26)",7.0,4,2,0,0.7431042173357544,0
0,68,a1,"(48, 42)",19.0,4,6,1,0.09089838861674215,1
0,69,a1,"(9, 15)",4.0,3,7,1,0.2934722612472406,2
0,70,a1,"(27, 24)",21.0,2,6,1,0.2229088795281986,2
0,71,a0,"(21, 41)",6.0,4,2,1,0.6459928879354306,0
0,72,a0,"(26, 11)",9.0,2,8,1,0.5380474788806923,1
0,73,a1,"(39, 36)",13.0,1,1,0,0.8076633055523409,2
0,74,a0,"(1, 3)",19.0,3,2,1,0.0822046676386411,0
0,75,a0,"(37, 17)",18.0,3,9,0,0.6905977450755059,1
0,76,a0,"(1, 39)",21.0,4,9,1,0.9109447876495738,1
0,77,a1,"(41, 47)",20.0,2,8,0,0.38923723587391923,0
0,78,a1,"(39, 47)",12.0,1,5,0,0.8291559372419698,0
0,79,a1,"(31, 14)",7.0,3,8,1,0.31553748616269506,0
0,80,a0,"(28, 42)",20.0,2,2,1,0.05077193299201144,0
0,81,a0,"(44, 14)",24.0,2,6,1,0.4420506141550662,2
0,82,a1,"(44, 10)",13.0,4,2,0,0.5027876468715803,0
0,83,a1,"(19, 1)",4.0,4,7,1,0.37414759205975945,2
0,84,a1,"(23, 38)",10.0,3,9,1,0.2967517945594157,2
0,85,a1,"(17, 20)",8.0,3,1,1,0.7625274162381094,1
0,86,a0,"(35, 29)",15.0,1,2,0,0.7303712125413181,2
0,87,a1,"(46, 32)",13.0,2,1,1,0.46607342321809475,1
0,88,a0,"(36, 4)",18.0,4,6,1,0.05695561159486284,2
0,89,a0,"(42, 21)",23.0,4,8,1,0.3326571117504168,1
0,90,a1,"(40, 15)",11.0,1,5,0,0.9699425187763903,0
0,91,a1,"(44, 26)",19.0,3,5,1,0.8966175413081532,1
0,92,a0,"(20, 0)",13.0,1,8,1,0.3325957198032037,1
0,93,a1,"(47, 19)",17.0,2,3,1,0.1329936914748786,2
0,94,a1,"(30, 32)",20.0,2,6,1,0.20549820385666817,2
0,95,a1,"(5, 6)",17.0,2,4,1,0.9865640182868664,2
0,96,a0,"(5, 17)",8.0,3,3,1,0.2926881784832237,1
0,97,a1,"(47, 38)",12.0,3,8,1,0.6212035039466028,1
0,98,a0,"(18, 39)",10.0,4,5,1,0.10777937559143191,0
0,99,a0,"(45, 35)",14.0,1,2,1,0.9281049410443575,1
0,100,a1,"(14, 17)",17.0,1,4,1,0.18793883697164238,1
0,119,a1,"(34, 10)",15.0,1,4,1,0.21950095916094203,2
1,1,a1,"(8, 24)",10.0,1,3,1,0.8119870244667474,0
1,2,a0,"(30, 13)",23.0,2,5,0,0.03537599930695845,2
1,3,a0,"(39, 17)",20.0,3,7,0,0.8532803101368067,1
1,4,a0,"(5, 35)",8.0,3,5,1,0.10395164570224613,2
1,5,a0,"(15, 35)",21.0,2,8,0,0.4150990735680936,1
1,6,a0,"(16, 40)",22.0,2,8,1,0.19573230846740186,1
1,7,a0,"(39, 12)",18.0,2,6,1,0.28690190887627276,0
1,8,a0,"(14, 38)",14.0,2,7,0,0.9354389774811052,2
1,9,a0,"(30, 17)",12.0,1,6,1,0.35412826613786874,1
1,10,a1,"(40, 16)",21.0,3,1,1,0.5130196349081562,0
1,11,a1,"(24, 8)",11.0,1,8,1,0.7964738914142608,1
1,12,a1,"(6, 35)",27.0,2,9,0,0.5539166625692206,2
1,13,a0,"(34, 4)",12,1,2,1,0.15172014704579884,0
1,14,a0,"(17, 22)",7.0,4,5,1,0.8436658732185932,2
1,15,a1,"(49, 23)",16.0,1,5,1,0.17058966885984672,0
1,16,a1,"(1, 14)",14.0,4,2,1,0.9710067166816316,2
1,17,a1,"(16, 37)",11.0,4,1,1,0.5807168192870648,2
1,18,a1,"(38, 14)",15.0,1,4,1,0.21950095916094203,2
1,19,a0,"(19, 36)",9.0,2,8,1,0.005585948827638076,0
1,20,a0,"(2, 36)",4.0,4,4,1,0.5950074128345467,2
1,21,a0,"(29, 9)",17.0,3,1,1,0.6741863036274577,2
1,22,a0,"(9, 39)",26.0,2,5,1,0.13338222554128765,0
1,23,a1,"(45, 30)",18.0,1,6,1,0.535235853678166,1
1,24,a1,"(39, 13)",23.0,4,9,0,0.14268290104354941,0
1,25,a1,"(39, 22)",9.0,2,6,1,0.019196889611756696,0
1,26,a1,"(4, 5)",5.0,1,4,1,0.1944078676150468,2
1,27,a1,"(24, 13)",13,1,1,1,0.9252727445771466,0
1,28,a1,"(45, 26)",9.0,1,8,0,0.6123756054711544,1
1,29,a0,"(9, 34)",17.0,3,8,1,0.5946461883802736,2
1,30,a1,"(45, 12)",17.0,3,6,0,0.3291711708472689,0
1,31,a1,"(32, 19)",8.0,4,8,0,0.025422526735730422,0
1,32,a1,"(17, 42)",15.0,3,3,1,0.37678070021819887,0
1,33,a1,"(24, 20)",21.0,4,5,1,0.3997816090562283,0
1,34,a1,"(28, 34)",8.0,4,1,1,0.710468715044622,1
1,35,a1,"(29, 15)",17.0,2,7,0,0.885342180968691,2
1,36,a1,"(32, 30)",15.0,3,4,0,0.6321404107833966,1
1,37,a1,"(5, 16)",14.0,3,1,0,0.5868947728115462,1
1,38,a0,"(14, 43)",11.0,3,9,1,0.26158362808235947,1
1,39,a0,"(33, 8)",28.0,1,7,1,0.36503312672680743,2
1,40,a0,"(46, 35)",9.0,1,2,0,0.9492061515618713,0
1,41,a1,"(26, 33)",22.0,2,4,1,0.38285992691758797,0
1,42,a0,"(38, 37)",5.0,4,4,0,0.19694871096994038,2
1,43,a1,"(12, 37)",13.0,2,9,0,0.7854575902870206,2
1,44,a1,"(34, 20)",9.0,4,4,0,0.7071059463509741,0
1,45,a1,"(12, 43)",15.0,1,7,1,0.5089010169409468,0
1,46,a0,"(47, 33)",12.0,3,9,0,0.3134261074052772,1
1,47,a1,"(22, 4)",10.0,2,1,1,0.6164814180565102,2
1,48,a0,"(6, 29)",18.0,4,9,0,0.23888754593772243,2
1,49,a0,"(35, 9)",14.0,3,9,1,0.210234054759179,2
1,50,a1,"(36, 11)",10.0,2,9,1,0.5599279710348672,2
1,51,a0,"(31, 28)",9.0,1,2,0,0.4684576261282566,1
1,52,a1,"(26, 9)",10.0,2,8,0,0.6362575771399046,1
1,53,a1,"(33, 31)",21.0,2,2,1,0.2868913728800312,2
1,54,a1,"(33, 21)",16.0,1,8,1,0.4842246677049402,0
1,55,a0,"(47, 10)",6.0,3,1,1,0.6283190321381648,0
1,56,a1,"(31, 11)",6.0,3,8,1,0.8971247437999428,2
1,57,a0,"(27, 20)",26.0,2,7,0,0.7196383686123254,0
1,58,a0,"(18, 31)",11.0,1,2,1,0.6214184493348477,0
1,59,a0,"(13, 43)",12.0,3,4,1,0.059972318828569904,2
1,60,a0,"(43, 14)",9.0,3,5,1,0.5221968415037979,0
1,61,a0,"(35, 30)",9.0,4,3,1,0.0998167051725194,1
1,62,a0,"(12, 30)",28.0,1,8,1,0.6339854004717774,1
1,63,a0,"(39, 11)",22.0,2,9,0,0.5221333225409839,0
1,64,a1,"(4, 31)",7.0,3,9,0,0.2632813694878686,2
1,66,a0,"(11, 40)",16.0,4,5,0,0.7485493559939358,2
1,67,a1,"(49, 25)",4.0,4,2,0,0.7431042173357544,0
1,68,a1,"(48, 36)",15.0,4,6,1,0.09089838861674215,1
1,69,a1,"(9, 22)",2.0,3,7,1,0.2934722612472406,2
1,70,a1,"(27, 18)",22.0,2,6,1,0.2229088795281986,2
1,71,a0,"(21, 39)",5.0,4,2,1,0.6459928879354306,0
1,72,a0,"(34, 11)",11.0,2,8,1,0.5380474788806923,1
1,73,a1,"(38, 36)",13.0,1,1,1,0.8076633055523409,2
1,74,a0,"(1, 1)",16.0,3,2,1,0.0822046676386411,0
1,75,a0,"(37, 18)",19.0,3,9,0,0.6905977450755059,1
1,76,a0,"(10, 39)",10,4,9,1,0.9109447876495738,1
1,77,a1,"(41, 47)",18.0,2,8,0,0.38923723587391923,0
1,78,a1,"(39, 47)",11.0,1,5,0,0.8291559372419698,0
1,79,a1,"(32, 14)",8.0,3,8,0,0.31553748616269506,2
1,80,a0,"(30, 42)",19.0,2,2,1,0.05077193299201144,0
1,81,a0,"(39, 14)",26.0,2,6,1,0.4420506141550662,2
1,82,a1,"(44, 11)",12.0,4,2,0,0.5027876468715803,0
1,83,a1,"(26, 1)",2.0,4,7,1,0.37414759205975945,2
1,84,a1,"(15, 38)",11.0,3,9,1,0.2967517945594157,2
1,85,a1,"(17, 19)",7.0,3,1,0,0.7625274162381094,2
1,86,a0,"(36, 29)",16.0,1,2,0,0.7303712125413181,1
1,87,a1,"(46, 31)",12.0,2,1,1,0.46607342321809475,1
1,88,a0,"(36, 10)",18.0,4,6,1,0.05695561159486284,2
1,89,a0,"(41, 21)",22.0,4,8,0,0.3326571117504168,1
1,90,a1,"(40, 14)",14.0,1,5,0,0.9699425187763903,0
1,91,a1,"(44, 21)",18.0,3,5,1,0.8966175413081532,1
1,92,a0,"(28, 0)",14.0,1,8,1,0.3325957198032037,1
1,93,a1,"(44, 19)",18.0,2,3,1,0.1329936914748786,2
1,94,a1,"(24, 32)",20.0,2,6,1,0.20549820385666817,2
1,95,a1,"(5, 10)",15.0,2,4,1,0.9865640182868664,2
1,96,a0,"(6, 17)",6.0,3,3,0,0.2926881784832237,1
1,97,a1,"(47, 30)",10.0,3,8,1,0.6212035039466028,1
1,98,a0,"(14, 39)",10.0,4,5,1,0.10777937559143191,0
1,99,a0,"(44, 35)",14.0,1,2,0,0.9281049410443575,1
1,100,a1,"(18, 17)",18.0,1,4,1,0.18793883697164238,1
1,119,a1,"(34, 14)",18.0,1,4,1,0.21950095916094203,2
1,114,a0,"(34, 6)",14.0,1,2,1,0.15172014704579884,0
1,177,a0,"(10, 40)",10.0,4,9,0,0.9109447876495738,0
1,128,a1,"(25, 13)",15.0,1,1,1,0.9252727445771466,0
2,1,a1,"(11, 24)",11.0,1,3,1,0.8119870244667474,0
2,2,a0,"(35, 13)",25.0,2,5,1,0.03537599930695845,2
2,3,a0,"(39, 18)",21.0,3,7,0,0.8532803101368067,0
2,4,a0,"(5, 37)",9.0,3,5,0,0.10395164570224613,2
2,5,a0,"(15, 36)",23.0,2,8,0,0.4150990735680936,1
2,6,a0,"(8, 40)",24.0,2,8,1,0.19573230846740186,1
2,7,a0,"(38, 12)",20.0,2,6,0,0.28690190887627276,0
2,8,a0,"(14, 37)",16.0,2,7,0,0.9354389774811052,0
2,9,a0,"(30, 11)",15.0,1,6,1,0.35412826613786874,1
2,10,a1,"(40, 17)",21.0,3,1,0,0.5130196349081562,0
2,11,a1,"(32, 8)",13.0,1,8,1,0.7964738914142608,1
2,12,a1,"(7, 35)",29.0,2,9,0,0.5539166625692206,2
2,13,a0,"(34, 5)",14.0,1,2,0,0.15172014704579884,0
2,14,a0,"(22, 22)",5.0,4,5,1,0.8436658732185932,2
2,15,a1,"(47, 23)",17.0,1,5,0,0.17058966885984672,0
2,16,a1,"(1, 16)",10.0,4,2,1,0.9710067166816316,2
2,17,a1,"(16, 38)",11.0,4,1,1,0.5807168192870648,2
2,18,a1,"(35, 14)",18.0,1,4,1,0.21950095916094203,2
2,19,a0,"(11, 36)",11.0,2,8,1,0.005585948827638076,0
2,20,a0,"(6, 36)",4.0,4,4,1,0.5950074128345467,2
2,21,a0,"(28, 9)",17.0,3,1,1,0.6741863036274577,2
2,22,a0,"(9, 35)",28.0,2,5,1,0.13338222554128765,0
2,23,a1,"(45, 25)",19.0,1,6,0,0.535235853678166,1
2,24,a1,"(38, 13)",23.0,4,9,0,0.14268290104354941,0
2,25,a1,"(39, 16)",11.0,2,6,1,0.019196889611756696,0
2,26,a1,"(8, 5)",4.0,1,4,1,0.1944078676150468,2
2,27,a1,"(24, 14)",15.0,1,1,1,0.9252727445771466,0
2,28,a1,"(43, 26)",10.0,1,8,0,0.6123756054711544,1
2,29,a0,"(9, 41)",18.0,3,8,1,0.5946461883802736,2
2,30,a1,"(45, 17)",17.0,3,6,1,0.3291711708472689,0
2,31,a1,"(32, 12)",8.0,4,8,1,0.025422526735730422,0
2,32,a1,"(14, 42)",16.0,3,3,1,0.37678070021819887,0
2,33,a1,"(29, 20)",20.0,4,5,1,0.3997816090562283,0
2,34,a1,"(27, 34)",6.0,4,1,1,0.710468715044622,1
2,35,a1,"(36, 15)",19.0,2,7,1,0.885342180968691,2
2,36,a1,"(32, 26)",14.0,3,4,1,0.6321404107833966,1
2,37,a1,"(6, 16)",12.0,3,1,1,0.5868947728115462,1
2,38,a0,"(14, 35)",12.0,3,9,1,0.26158362808235947,1
2,39,a0,"(33, 9)",31.0,1,7,0,0.36503312672680743,1
2,40,a0,"(46, 35)",9.0,1,2,0,0.9492061515618713,1
2,41,a1,"(26, 29)",22.0,2,4,1,0.38285992691758797,0
2,42,a0,"(38, 37)",2.0,4,4,0,0.19694871096994038,2
2,43,a1,"(11, 37)",15.0,2,9,0,0.7854575902870206,1
2,44,a1,"(34, 16)",9.0,4,4,1,0.7071059463509741,0
2,45,a1,"(7, 43)",18.0,1,7,1,0.5089010169409468,0
2,46,a0,"(47, 24)",11.0,3,9,1,0.3134261074052772,1
2,47,a1,"(22, 5)",10.0,2,1,1,0.6164814180565102,2
2,48,a0,"(6, 38)",18.0,4,9,1,0.23888754593772243,2
2,49,a0,"(35, 18)",15.0,3,9,1,0.210234054759179,2
2,50,a1,"(36, 12)",12.0,2,9,0,0.5599279710348672,2
2,51,a0,"(29, 28)",10.0,1,2,1,0.4684576261282566,1
2,52,a1,"(34, 9)",12.0,2,8,0,0.6362575771399046,2
2,53,a1,"(33, 29)",21.0,2,2,1,0.2868913728800312,2
2,54,a1,"(33, 13)",19.0,1,8,1,0.4842246677049402,0
2,55,a0,"(47, 11)",5.0,3,1,1,0.6283190321381648,0
2,56,a1,"(32, 11)",7.0,3,8,0,0.8971247437999428,2
2,57,a0,"(27, 13)",13,2,7,1,0.7196383686123254,0
2,58,a0,"(17, 31)",13.0,1,2,0,0.6214184493348477,2
2,59,a0,"(9, 43)",13.0,3,4,1,0.059972318828569904,2
2,60,a0,"(43, 19)",9.0,3,5,1,0.5221968415037979,0
2,61,a0,"(35, 27)",7.0,4,3,1,0.0998167051725194,1
2,62,a0,"(12, 35)",31.0,1,8,1,0.6339854004717774,1
2,63,a0,"(35, 11)",24.0,2,9,1,0.5221333225409839,0
2,64,a1,"(13, 31)",7.0,3,9,1,0.2632813694878686,2
2,66,a0,"(11, 41)",16.0,4,5,0,0.7485493559939358,0
2,67,a1,"(49, 25)",1.0,4,2,0,0.7431042173357544,0
2,68,a1,"(42, 36)",12.0,4,6,1,0.09089838861674215,1
2,69,a1,"(9, 22)",2.0,3,7,1,0.2934722612472406,2
2,70,a1,"(33, 18)",24.0,2,6,1,0.2229088795281986,2
2,71,a0,"(19, 39)",4.0,4,2,1,0.6459928879354306,0
2,72,a0,"(33, 11)",13.0,2,8,0,0.5380474788806923,2
2,73,a1,"(38, 36)",13.0,1,1,0,0.8076633055523409,2
2,74,a0,"(1, 3)",13.0,3,2,1,0.0822046676386411,0
2,75,a0,"(38, 18)",20.0,3,9,0,0.6905977450755059,2
2,76,a0,"(11, 39)",10.0,4,9,0,0.9109447876495738,0
2,77,a1,"(41, 47)",16.0,2,8,0,0.38923723587391923,0
2,78,a1,"(39, 47)",10.0,1,5,0,0.8291559372419698,0
2,79,a1,"(37, 14)",9.0,3,8,1,0.31553748616269506,2
2,80,a0,"(28, 42)",18.0,2,2,1,0.05077193299201144,0
2,81,a0,"(39, 15)",28.0,2,6,0,0.4420506141550662,0
2,82,a1,"(44, 13)",11.0,4,2,1,0.5027876468715803,0
2,84,a1,"(15, 37)",12.0,3,9,0,0.2967517945594157,1
2,85,a1,"(16, 19)",6.0,3,1,1,0.7625274162381094,2
2,86,a0,"(34, 29)",17.0,1,2,1,0.7303712125413181,1
2,87,a1,"(45, 31)",11.0,2,1,1,0.46607342321809475,1
2,88,a0,"(35, 10)",18.0,4,6,0,0.05695561159486284,2
2,89,a0,"(41, 13)",21.0,4,8,1,0.3326571117504168,1
2,90,a1,"(36, 14)",17.0,1,5,1,0.9699425187763903,0
2,91,a1,"(44, 16)",18.0,3,5,1,0.8966175413081532,1
2,92,a0,"(28, 8)",16.0,1,8,1,0.3325957198032037,1
2,93,a1,"(41, 19)",19.0,2,3,1,0.1329936914748786,2
2,94,a1,"(18, 32)",21.0,2,6,1,0.20549820385666817,2
2,95,a1,"(1, 10)",13.0,2,4,1,0.9865640182868664,2
2,96,a0,"(6, 18)",4.0,3,3,0,0.2926881784832237,1
2,97,a1,"(47, 22)",9.0,3,8,1,0.6212035039466028,1
2,98,a0,"(14, 40)",10.0,4,5,0,0.10777937559143191,0
2,99,a0,"(44, 35)",14.0,1,2,0,0.9281049410443575,1
2,100,a1,"(18, 21)",19.0,1,4,1,0.18793883697164238,1
2,119,a1,"(34, 18)",21.0,1,4,1,0.21950095916094203,2
2,114,a0,"(34, 7)",16.0,1,2,0,0.15172014704579884,0
2,177,a0,"(10, 41)",10.0,4,9,0,0.9109447876495738,1
2,128,a1,"(25, 12)",17.0,1,1,0,0.9252727445771466,0
2,158,a0,"(34, 13)",15.0,2,7,1,0.7196383686123254,0
3,1,a1,"(11, 27)",12.0,1,3,1,0.8119870244667474,0
3,2,a0,"(35, 17)",27.0,2,5,1,0.03537599930695845,2
3,3,a0,"(36, 18)",22.0,3,7,0,0.8532803101368067,0
3,4,a0,"(10, 37)",10.0,3,5,1,0.10395164570224613,2
3,5,a0,"(7, 36)",25.0,2,8,1,0.4150990735680936,1
3,6,a0,"(15, 40)",26.0,2,8,1,0.19573230846740186,1
3,7,a0,"(35, 12)",22.0,2,6,1,0.28690190887627276,0
3,8,a0,"(13, 37)",18.0,2,7,0,0.9354389774811052,1
3,9,a0,"(30, 16)",18.0,1,6,1,0.35412826613786874,1
3,10,a1,"(40, 18)",21.0,3,1,1,0.5130196349081562,0
3,11,a1,"(32, 10)",16.0,1,8,0,0.7964738914142608,0
3,12,a1,"(7, 34)",31.0,2,9,0,0.5539166625692206,2
3,13,a0,"(36, 5)",16.0,1,2,1,0.15172014704579884,0
3,14,a0,"(25, 22)",4.0,4,5,0,0.8436658732185932,1
3,15,a1,"(47, 18)",18.0,1,5,1,0.17058966885984672,0
3,16,a1,"(1, 18)",7.0,4,2,1,0.9710067166816316,2
3,17,a1,"(16, 39)",11.0,4,1,0,0.5807168192870648,2
3,18,a1,"(35, 15)",21.0,1,4,0,0.21950095916094203,2
3,19,a0,"(11, 44)",13.0,2,8,1,0.005585948827638076,0
3,20,a0,"(8, 36)",4.0,4,4,0,0.5950074128345467,1
3,21,a0,"(27, 9)",17.0,3,1,0,0.6741863036274577,1
3,22,a0,"(8, 35)",30.0,2,5,0,0.13338222554128765,2
3,23,a1,"(39, 25)",20.0,1,6,1,0.535235853678166,1
3,24,a1,"(37, 13)",23.0,4,9,0,0.14268290104354941,0
3,25,a1,"(38, 16)",13.0,2,6,0,0.019196889611756696,0
3,26,a1,"(8, 9)",3.0,1,4,1,0.1944078676150468,2
3,27,a1,"(24, 15)",17.0,1,1,1,0.9252727445771466,0
3,28,a1,"(43, 18)",12.0,1,8,1,0.6123756054711544,1
3,29,a0,"(8, 41)",19.0,3,8,0,0.5946461883802736,2
3,30,a1,"(45, 13)",17.0,3,6,1,0.3291711708472689,0
3,31,a1,"(33, 12)",8.0,4,8,0,0.025422526735730422,0
3,32,a1,"(13, 42)",17.0,3,3,0,0.37678070021819887,0
3,33,a1,"(29, 16)",20.0,4,5,1,0.3997816090562283,0
3,34,a1,"(27, 33)",4.0,4,1,1,0.710468715044622,1
3,35,a1,"(36, 16)",21.0,2,7,0,0.885342180968691,0
3,36,a1,"(32, 22)",14.0,3,4,1,0.6321404107833966,1
3,37,a1,"(6, 15)",10.0,3,1,0,0.5868947728115462,1
3,38,a0,"(14, 41)",13.0,3,9,1,0.26158362808235947,1
3,39,a0,"(33, 16)",34.0,1,7,1,0.36503312672680743,1
3,40,a0,"(48, 35)",9.0,1,2,1,0.9492061515618713,1
3,41,a1,"(22, 29)",22.0,2,4,1,0.38285992691758797,0
3,43,a1,"(11, 38)",17.0,2,9,0,0.7854575902870206,1
3,44,a1,"(34, 12)",9.0,4,4,1,0.7071059463509741,0
3,45,a1,"(7, 37)",21.0,1,7,1,0.5089010169409468,0
3,46,a0,"(39, 24)",11.0,3,9,0,0.3134261074052772,1
3,47,a1,"(23, 5)",10.0,2,1,1,0.6164814180565102,2
3,48,a0,"(6, 39)",18.0,4,9,0,0.23888754593772243,2
3,49,a0,"(35, 19)",16.0,3,9,0,0.210234054759179,2
3,50,a1,"(36, 19)",14.0,2,9,1,0.5599279710348672,2
3,51,a0,"(27, 28)",11.0,1,2,1,0.4684576261282566,1
3,52,a1,"(34, 17)",14.0,2,8,1,0.6362575771399046,2
3,53,a1,"(33, 27)",21.0,2,2,1,0.2868913728800312,2
3,54,a1,"(33, 14)",22.0,1,8,0,0.4842246677049402,0
3,55,a0,"(46, 11)",4.0,3,1,1,0.6283190321381648,0
3,56,a1,"(32, 15)",8.0,3,8,0,0.8971247437999428,0
3,57,a0,"(32, 13)",15.0,2,7,1,0.7196383686123254,0
3,58,a0,"(15, 31)",15.0,1,2,1,0.6214184493348477,2
3,59,a0,"(9, 40)",14.0,3,4,1,0.059972318828569904,2
3,60,a0,"(43, 20)",9.0,3,5,0,0.5221968415037979,2
3,61,a0,"(35, 27)",7.0,4,3,1,0.0998167051725194,1
3,62,a0,"(12, 42)",34.0,1,8,1,0.6339854004717774,1
3,63,a0,"(35, 20)",26.0,2,9,1,0.5221333225409839,0
3,64,a1,"(13, 40)",8.0,3,9,1,0.2632813694878686,2
3,66,a0,"(11, 42)",16.0,4,5,0,0.7485493559939358,1
3,68,a1,"(36, 36)",9.0,4,6,1,0.09089838861674215,1
3,69,a1,"(9, 29)",2.0,3,7,1,0.2934722612472406,2
3,70,a1,"(33, 17)",26.0,2,6,0,0.2229088795281986,2
3,71,a0,"(19, 37)",3.0,4,2,1,0.6459928879354306,0
3,72,a0,"(33, 10)",15.0,2,8,0,0.5380474788806923,0
3,73,a1,"(39, 36)",13.0,1,1,0,0.8076633055523409,1
3,74,a0,"(1, 5)",10.0,3,2,1,0.0822046676386411,0
3,75,a0,"(38, 19)",21.0,3,9,0,0.6905977450755059,0
3,76,a0,"(12, 39)",10.0,4,9,0,0.9109447876495738,1
3,77,a1,"(41, 47)",14.0,2,8,0,0.38923723587391923,0
3,78,a1,"(39, 47)",9.0,1,5,0,0.8291559372419698,0
3,79,a1,"(37, 15)",10.0,3,8,0,0.31553748616269506,0
3,80,a0,"(26, 42)",17.0,2,2,1,0.05077193299201144,0
3,81,a0,"(38, 15)",30.0,2,6,0,0.4420506141550662,0
3,82,a1,"(44, 15)",10.0,4,2,1,0.5027876468715803,0
3,84,a1,"(6, 37)",13.0,3,9,1,0.2967517945594157,1
