Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,60,a1,"(27, 7)",20.0,2,8,0,0.9169396640535479,1
0,61,a0,"(13, 32)",11.0,4,6,1,0.2810448969917577,1
0,62,a0,"(12, 11)",7.0,2,2,0,0.30889898049216746,2
0,63,a1,"(4, 33)",17.0,2,4,1,0.8395970408111868,2
0,64,a0,"(6, 29)",15.0,1,1,1,0.5733672298403321,1
0,65,a1,"(30, 25)",10.0,4,3,1,0.404452959504943,2
0,66,a0,"(14, 38)",12.0,4,1,1,0.2282126783648618,2
0,67,a1,"(33, 4)",10.0,3,3,1,0.03617959632855816,0
0,68,a1,"(39, 24)",12.0,4,6,1,0.9732549948148628,0
0,69,a0,"(14, 15)",19.0,1,2,1,0.6887052205740746,1
0,70,a1,"(5, 30)",5.0,4,9,0,0.6695122002109499,0
0,71,a0,"(4, 25)",16.0,3,8,1,0.014552334009152679,2
0,72,a0,"(37, 45)",16.0,1,3,1,0.9704288083612687,1
0,73,a0,"(14, 28)",17.0,1,8,0,0.967567406946383,1
0,74,a0,"(21, 14)",8.0,4,5,1,0.45301072843756685,0
0,75,a0,"(28, 24)",15.0,3,9,0,0.17129452294299863,2
0,76,a1,"(6, 10)",10.0,3,9,1,0.7064176931941665,2
0,77,a0,"(12, 43)",24.0,4,1,1,0.06423007200416442,1
0,78,a1,"(31, 10)",22.0,4,1,1,0.5123715606174228,2
0,79,a0,"(48, 27)",19.0,2,3,1,0.9478119961410931,1
0,80,a1,"(5, 38)",17.0,3,2,1,0.0937806511084548,0
0,81,a1,"(39, 35)",15.0,3,8,1,0.6369063298466763,0
0,82,a1,"(13, 40)",13.0,4,3,1,0.4672916131306546,1
0,83,a1,"(21, 8)",11.0,4,8,1,0.6533644757914724,2
0,84,a1,"(15, 5)",8.0,2,8,0,0.25038303595481315,1
0,85,a0,"(37, 25)",16.0,3,5,1,0.2898750129071642,1
0,86,a0,"(33, 20)",8.0,4,8,1,0.49283923750874925,1
0,87,a1,"(25, 35)",20.0,3,7,1,0.18776253225733808,0
0,88,a0,"(19, 13)",21.0,1,4,1,0.17961531998065317,0
0,89,a1,"(39, 40)",12.0,3,3,1,0.5454220418689127,0
0,90,a0,"(22, 47)",7.0,1,1,1,0.8342030143598709,0
0,91,a1,"(32, 39)",5.0,3,2,1,0.42747871421728256,1
0,92,a0,"(33, 46)",16.0,2,2,1,0.11674670762951456,0
0,93,a1,"(18, 26)",14.0,3,4,1,0.8734193262137098,0
0,94,a0,"(33, 30)",10.0,4,5,1,0.3072748727571829,2
0,95,a1,"(4, 31)",21.0,4,5,0,0.9798605644895327,0
0,96,a0,"(30, 37)",20.0,2,4,1,0.49469071018530086,1
0,97,a1,"(24, 46)",12.0,3,3,0,0.8570848797433712,0
0,98,a1,"(49, 9)",18.0,1,9,1,0.04636026925218373,2
0,99,a0,"(11, 41)",7.0,4,6,1,0.18738226530327684,0
0,100,a0,"(9, 28)",11.0,4,2,1,0.4061276250872482,2
0,122,a0,"(36, 13)",13.0,2,4,1,0.5779055753557837,2
1,1,a0,"(31, 13)",17.0,4,8,1,0.5604268439170091,0
1,2,a0,"(42, 46)",17.0,1,1,1,0.3415167167912726,0
1,3,a1,"(19, 17)",8.0,2,9,1,0.9692992379951612,0
1,4,a1,"(39, 7)",13.0,3,7,1,0.15035061437440256,0
1,5,a1,"(22, 9)",9.0,2,2,1,0.5210212880420428,1
1,6,a0,"(12, 39)",8.0,3,9,0,0.6348763114666961,1
1,7,a0,"(37, 11)",17.0,1,9,0,0.9949864074494628,2
1,8,a0,"(7, 42)",23.0,3,8,0,0.3690529183032515,1
1,9,a0,"(41, 23)",22.0,2,2,0,0.9739302763780349,1
1,10,a1,"(6, 30)",23.0,2,3,0,0.4207470196322616,0
1,11,a0,"(7, 43)",24.0,1,2,1,0.6593971151158416,2
1,12,a0,"(7, 34)",17.0,1,2,1,0.925993023205515,2
1,13,a0,"(45, 49)",3.0,4,4,1,0.1875678501396537,0
1,14,a0,"(16, 25)",20.0,4,6,1,0.26788815108401187,1
1,15,a1,"(37, 19)",10.0,3,3,0,0.3252163940698003,2
1,16,a0,"(8, 29)",14.0,3,1,0,0.451060584978755,2
1,17,a1,"(29, 14)",15.0,2,8,0,0.4544343684062395,0
1,18,a0,"(34, 20)",11.0,3,4,1,0.04433915264659427,0
1,19,a1,"(31, 25)",17.0,4,3,1,0.34181979466468715,1
1,20,a1,"(37, 5)",12.0,4,2,1,0.9467828966980194,2
1,21,a0,"(32, 17)",13.0,2,4,1,0.5779055753557837,2
1,22,a1,"(34, 10)",15.0,1,2,0,0.6186096132062221,1
1,23,a0,"(48, 15)",22.0,2,2,1,0.2624603948159969,2
1,24,a0,"(36, 10)",11.0,3,2,0,0.5621022267511769,2
1,25,a0,"(18, 38)",8.0,2,1,1,0.8422678245192562,2
1,26,a0,"(42, 21)",21.0,3,6,0,0.7297995193799061,1
1,27,a0,"(17, 6)",15.0,2,7,1,0.8567827640690953,1
1,28,a1,"(48, 32)",9.0,2,7,1,0.20386654842042318,1
1,29,a1,"(25, 16)",6.0,3,6,1,0.7979209257831881,2
1,30,a0,"(39, 11)",12.0,2,9,0,0.9890977566597596,2
1,31,a0,"(32, 18)",12.0,2,5,0,0.9862162707695252,1
1,32,a0,"(36, 11)",10.0,2,5,0,0.40438611987310613,1
1,33,a1,"(14, 7)",19.0,2,3,1,0.2777243739986254,2
1,34,a1,"(4, 35)",7.0,3,9,1,0.5090156755077188,0
1,35,a0,"(30, 14)",26.0,1,8,0,0.4669658314108426,0
1,36,a1,"(18, 20)",18.0,3,5,1,0.9623959041458362,0
1,37,a0,"(27, 33)",12.0,2,1,1,0.5414393382608946,1
1,38,a0,"(2, 42)",10.0,4,3,1,0.5814312939817796,2
1,39,a1,"(3, 32)",9.0,3,6,0,0.8278691563434987,0
1,40,a1,"(15, 39)",13,1,6,0,0.6019064690695813,1
1,41,a0,"(31, 14)",11.0,4,7,0,0.9207724555577974,0
1,42,a0,"(37, 18)",12.0,3,7,1,0.6843619078726655,2
1,43,a1,"(14, 25)",18.0,3,4,1,0.7464561777491329,1
1,44,a1,"(29, 17)",16.0,3,4,1,0.1636224482553409,1
1,45,a0,"(34, 11)",20.0,1,9,0,0.6033335849008201,1
1,46,a1,"(40, 22)",8.0,2,6,0,0.7092384476730882,1
1,47,a0,"(38, 10)",9.0,4,8,1,0.029095050373640463,1
1,48,a0,"(19, 38)",13.0,3,6,1,0.3231425334629322,2
1,49,a0,"(4, 18)",8.0,2,5,1,0.2741156443819809,1
1,50,a1,"(38, 19)",13.0,2,7,1,0.48576970166962974,1
1,51,a0,"(27, 11)",8.0,2,8,1,0.34350518714849754,2
1,52,a0,"(9, 40)",12.0,2,3,0,0.9474802046007627,1
1,53,a0,"(4, 44)",8.0,2,2,1,0.3173014486775122,2
1,54,a1,"(13, 11)",11.0,2,5,1,0.37937419937493866,1
1,55,a1,"(8, 39)",24.0,1,7,0,0.9929374622931062,1
1,56,a0,"(36, 9)",23.0,1,9,0,0.5048142774279707,2
1,57,a1,"(36, 14)",28.0,1,4,1,0.12498170887618465,1
1,58,a0,"(41, 27)",14.0,2,3,1,0.29437527431444144,1
1,59,a0,"(33, 9)",19.0,3,8,1,0.2871819643926993,1
1,60,a1,"(35, 7)",21.0,2,8,1,0.9169396640535479,1
1,61,a0,"(13, 38)",11.0,4,6,1,0.2810448969917577,1
1,62,a0,"(14, 11)",6.0,2,2,1,0.30889898049216746,2
1,63,a1,"(4, 32)",18.0,2,4,0,0.8395970408111868,0
1,64,a0,"(7, 29)",17.0,1,1,0,0.5733672298403321,0
1,65,a1,"(30, 22)",9.0,4,3,1,0.404452959504943,2
1,66,a0,"(14, 39)",12.0,4,1,1,0.2282126783648618,2
1,67,a1,"(36, 4)",10.0,3,3,1,0.03617959632855816,0
1,68,a1,"(39, 18)",12.0,4,6,1,0.9732549948148628,0
1,69,a0,"(14, 17)",19.0,1,2,1,0.6887052205740746,1
1,70,a1,"(5, 37)",5.0,4,9,0,0.6695122002109499,0
1,71,a0,"(12, 25)",15.0,3,8,1,0.014552334009152679,2
1,72,a0,"(34, 45)",15.0,1,3,1,0.9704288083612687,1
1,73,a0,"(14, 36)",20.0,1,8,1,0.967567406946383,1
1,74,a0,"(26, 14)",7.0,4,5,1,0.45301072843756685,0
1,75,a0,"(37, 24)",15.0,3,9,1,0.17129452294299863,2
1,76,a1,"(6, 19)",8.0,3,9,1,0.7064176931941665,2
1,77,a0,"(11, 43)",24.0,4,1,1,0.06423007200416442,1
1,78,a1,"(31, 11)",11,4,1,1,0.5123715606174228,2
1,79,a0,"(48, 24)",18.0,2,3,1,0.9478119961410931,1
1,80,a1,"(5, 39)",18.0,3,2,0,0.0937806511084548,0
1,81,a1,"(39, 27)",14.0,3,8,1,0.6369063298466763,0
1,82,a1,"(10, 40)",13.0,4,3,1,0.4672916131306546,1
1,83,a1,"(29, 8)",10.0,4,8,1,0.6533644757914724,2
1,84,a1,"(23, 5)",8.0,2,8,1,0.25038303595481315,1
1,85,a0,"(37, 20)",16.0,3,5,1,0.2898750129071642,1
1,86,a0,"(33, 12)",8.0,4,8,1,0.49283923750874925,1
1,87,a1,"(18, 35)",20.0,3,7,1,0.18776253225733808,0
1,88,a0,"(23, 13)",22.0,1,4,1,0.17961531998065317,0
1,89,a1,"(39, 37)",10.0,3,3,1,0.5454220418689127,0
1,90,a0,"(21, 47)",8.0,1,1,1,0.8342030143598709,0
1,91,a1,"(30, 39)",3.0,3,2,1,0.42747871421728256,1
1,92,a0,"(33, 48)",14.0,2,2,1,0.11674670762951456,0
1,93,a1,"(18, 30)",14.0,3,4,1,0.8734193262137098,0
1,94,a0,"(33, 25)",9.0,4,5,1,0.3072748727571829,2
1,95,a1,"(3, 31)",20.0,4,5,0,0.9798605644895327,0
1,96,a0,"(30, 35)",20.0,2,4,0,0.49469071018530086,1
1,97,a1,"(21, 46)",11.0,3,3,1,0.8570848797433712,0
1,98,a1,"(40, 9)",20.0,1,9,1,0.04636026925218373,2
1,99,a0,"(10, 41)",7.0,4,6,0,0.18738226530327684,1
1,100,a0,"(9, 30)",10.0,4,2,1,0.4061276250872482,2
1,122,a0,"(35, 13)",15.0,2,4,0,0.5779055753557837,1
1,141,a1,"(16, 39)",16.0,1,6,0,0.6019064690695813,2
1,179,a1,"(31, 12)",11.0,4,1,0,0.5123715606174228,0
2,1,a0,"(32, 13)",17.0,4,8,0,0.5604268439170091,0
2,2,a0,"(42, 47)",16.0,1,1,1,0.3415167167912726,0
2,3,a1,"(28, 17)",9.0,2,9,1,0.9692992379951612,0
2,4,a1,"(32, 7)",13.0,3,7,1,0.15035061437440256,0
2,5,a1,"(24, 9)",9.0,2,2,1,0.5210212880420428,1
2,6,a0,"(6, 39)",9.0,3,9,1,0.6348763114666961,1
2,7,a0,"(37, 12)",20.0,1,9,0,0.9949864074494628,2
2,8,a0,"(15, 42)",12,3,8,1,0.3690529183032515,1
2,9,a0,"(41, 23)",22.0,2,2,0,0.9739302763780349,1
2,10,a1,"(6, 31)",24.0,2,3,0,0.4207470196322616,2
2,11,a0,"(8, 43)",27.0,1,2,0,0.6593971151158416,1
2,12,a0,"(7, 35)",20.0,1,2,0,0.925993023205515,1
2,14,a0,"(16, 31)",19.0,4,6,1,0.26788815108401187,1
2,15,a1,"(37, 16)",11.0,3,3,1,0.3252163940698003,2
2,16,a0,"(8, 30)",14.0,3,1,1,0.451060584978755,2
2,17,a1,"(37, 14)",17.0,2,8,1,0.4544343684062395,0
2,18,a0,"(34, 16)",12.0,3,4,1,0.04433915264659427,0
2,19,a1,"(32, 25)",16.0,4,3,0,0.34181979466468715,2
2,20,a1,"(39, 5)",11.0,4,2,1,0.9467828966980194,2
2,21,a0,"(35, 17)",15.0,2,4,1,0.5779055753557837,2
2,22,a1,"(33, 10)",18.0,1,2,0,0.6186096132062221,1
2,23,a0,"(48, 13)",22.0,2,2,1,0.2624603948159969,2
2,24,a0,"(35, 10)",12.0,3,2,1,0.5621022267511769,2
2,25,a0,"(18, 37)",9.0,2,1,0,0.8422678245192562,2
2,26,a0,"(36, 21)",21.0,3,6,1,0.7297995193799061,1
2,27,a0,"(24, 6)",15.0,2,7,1,0.8567827640690953,1
2,28,a1,"(48, 25)",8.0,2,7,1,0.20386654842042318,1
2,29,a1,"(31, 16)",7.0,3,6,1,0.7979209257831881,2
2,30,a0,"(39, 14)",14.0,2,9,0,0.9890977566597596,0
2,31,a0,"(35, 18)",14.0,2,5,1,0.9862162707695252,1
2,32,a0,"(32, 11)",12.0,2,5,0,0.40438611987310613,2
2,33,a1,"(14, 10)",18.0,2,3,1,0.2777243739986254,2
2,34,a1,"(13, 35)",8.0,3,9,1,0.5090156755077188,0
2,35,a0,"(30, 15)",29.0,1,8,0,0.4669658314108426,0
2,36,a1,"(23, 20)",17.0,3,5,1,0.9623959041458362,0
2,37,a0,"(27, 34)",12.0,2,1,1,0.5414393382608946,1
2,38,a0,"(5, 42)",9.0,4,3,1,0.5814312939817796,2
2,39,a1,"(3, 34)",9.0,3,6,0,0.8278691563434987,0
2,40,a1,"(15, 35)",16.0,1,6,1,0.6019064690695813,1
2,41,a0,"(31, 15)",11.0,4,7,0,0.9207724555577974,0
2,42,a0,"(36, 18)",13.0,3,7,0,0.6843619078726655,2
2,43,a1,"(14, 29)",18.0,3,4,0,0.7464561777491329,1
2,44,a1,"(33, 17)",17.0,3,4,1,0.1636224482553409,1
2,45,a0,"(34, 12)",23.0,1,9,0,0.6033335849008201,1
2,46,a1,"(34, 22)",9.0,2,6,1,0.7092384476730882,1
2,47,a0,"(38, 17)",9.0,4,8,1,0.029095050373640463,1
2,48,a0,"(16, 38)",14.0,3,6,0,0.3231425334629322,2
2,49,a0,"(9, 18)",7.0,2,5,1,0.2741156443819809,1
2,50,a1,"(38, 16)",15.0,2,7,0,0.48576970166962974,1
2,51,a0,"(35, 11)",10.0,2,8,1,0.34350518714849754,2
2,52,a0,"(9, 39)",14.0,2,3,0,0.9474802046007627,1
2,53,a0,"(6, 44)",9.0,2,2,1,0.3173014486775122,2
2,54,a1,"(13, 16)",10.0,2,5,1,0.37937419937493866,1
2,55,a1,"(8, 34)",27.0,1,7,1,0.9929374622931062,1
2,56,a0,"(36, 15)",26.0,1,9,0,0.5048142774279707,1
2,57,a1,"(32, 14)",31.0,1,4,1,0.12498170887618465,1
2,58,a0,"(38, 27)",14.0,2,3,1,0.29437527431444144,1
2,59,a0,"(35, 9)",20.0,3,8,0,0.2871819643926993,1
2,60,a1,"(35, 12)",23.0,2,8,0,0.9169396640535479,1
2,61,a0,"(7, 38)",11.0,4,6,1,0.2810448969917577,1
2,62,a0,"(14, 12)",5.0,2,2,0,0.30889898049216746,2
2,63,a1,"(5, 32)",19.0,2,4,0,0.8395970408111868,0
2,64,a0,"(7, 30)",19.0,1,1,1,0.5733672298403321,0
2,65,a1,"(27, 22)",8.0,4,3,1,0.404452959504943,2
2,66,a0,"(14, 40)",12.0,4,1,1,0.2282126783648618,2
2,67,a1,"(36, 7)",10.0,3,3,1,0.03617959632855816,0
2,68,a1,"(39, 12)",12.0,4,6,1,0.9732549948148628,0
2,69,a0,"(16, 17)",19.0,1,2,1,0.6887052205740746,1
2,70,a1,"(6, 37)",5.0,4,9,0,0.6695122002109499,0
2,71,a0,"(12, 33)",16.0,3,8,1,0.014552334009152679,2
2,72,a0,"(31, 45)",15.0,1,3,1,0.9704288083612687,1
2,73,a0,"(6, 36)",23.0,1,8,1,0.967567406946383,1
2,74,a0,"(26, 19)",6.0,4,5,1,0.45301072843756685,0
2,75,a0,"(37, 15)",16.0,3,9,1,0.17129452294299863,2
2,76,a1,"(6, 28)",7.0,3,9,1,0.7064176931941665,2
2,77,a0,"(11, 44)",24.0,4,1,1,0.06423007200416442,1
2,78,a1,"(30, 11)",11.0,4,1,0,0.5123715606174228,1
2,79,a0,"(45, 24)",18.0,2,3,1,0.9478119961410931,1
2,80,a1,"(7, 39)",19.0,3,2,1,0.0937806511084548,0
2,81,a1,"(39, 23)",14.0,3,8,0,0.6369063298466763,1
2,82,a1,"(7, 40)",13.0,4,3,1,0.4672916131306546,1
2,83,a1,"(29, 16)",10.0,4,8,1,0.6533644757914724,2
2,84,a1,"(30, 5)",9.0,2,8,1,0.25038303595481315,1
2,85,a0,"(37, 17)",17.0,3,5,1,0.2898750129071642,1
2,86,a0,"(33, 11)",8.0,4,8,0,0.49283923750874925,1
2,87,a1,"(11, 35)",21.0,3,7,1,0.18776253225733808,0
2,88,a0,"(27, 13)",24.0,1,4,1,0.17961531998065317,0
2,89,a1,"(39, 34)",8.0,3,3,1,0.5454220418689127,0
2,90,a0,"(21, 48)",9.0,1,1,1,0.8342030143598709,0
2,91,a1,"(30, 41)",1.0,3,2,1,0.42747871421728256,1
2,92,a0,"(33, 46)",12.0,2,2,1,0.11674670762951456,0
2,93,a1,"(18, 34)",14.0,3,4,1,0.8734193262137098,0
2,94,a0,"(33, 24)",8.0,4,5,0,0.3072748727571829,2
2,95,a1,"(3, 33)",19.0,4,5,0,0.9798605644895327,0
2,96,a0,"(30, 31)",20.0,2,4,1,0.49469071018530086,1
2,97,a1,"(18, 46)",11.0,3,3,0,0.8570848797433712,0
2,98,a1,"(40, 16)",23.0,1,9,1,0.04636026925218373,2
2,99,a0,"(10, 35)",7.0,4,6,1,0.18738226530327684,1
2,100,a0,"(9, 29)",9.0,4,2,0,0.4061276250872482,2
2,122,a0,"(39, 13)",17.0,2,4,1,0.5779055753557837,1
2,141,a1,"(10, 39)",19.0,1,6,1,0.6019064690695813,2
2,179,a1,"(30, 12)",11.0,4,1,0,0.5123715606174228,0
2,109,a0,"(8, 42)",13.0,3,8,1,0.3690529183032515,1
3,1,a0,"(32, 19)",17.0,4,8,0,0.5604268439170091,1
3,2,a0,"(43, 47)",15.0,1,1,1,0.3415167167912726,0
3,3,a1,"(30, 17)",11.0,2,9,1,0.9692992379951612,0
3,4,a1,"(32, 10)",14.0,3,7,0,0.15035061437440256,0
3,5,a1,"(24, 7)",9.0,2,2,1,0.5210212880420428,1
3,6,a0,"(11, 39)",10.0,3,9,1,0.6348763114666961,1
3,7,a0,"(32, 12)",23.0,1,9,0,0.9949864074494628,1
3,8,a0,"(15, 36)",13.0,3,8,1,0.3690529183032515,1
3,9,a0,"(41, 21)",23.0,2,2,1,0.9739302763780349,1
3,10,a1,"(6, 32)",25.0,2,3,0,0.4207470196322616,2
3,11,a0,"(9, 43)",30.0,1,2,0,0.6593971151158416,1
3,12,a0,"(7, 37)",23.0,1,2,1,0.925993023205515,1
3,14,a0,"(16, 37)",19.0,4,6,1,0.26788815108401187,1
3,15,a1,"(34, 16)",8.0,3,3,1,0.3252163940698003,2
3,16,a0,"(8, 31)",14.0,3,1,1,0.451060584978755,2
3,17,a1,"(33, 14)",19.0,2,8,1,0.4544343684062395,0
3,18,a0,"(30, 16)",13.0,3,4,1,0.04433915264659427,0
3,19,a1,"(29, 25)",15.0,4,3,1,0.34181979466468715,2
3,20,a1,"(39, 6)",10.0,4,2,0,0.9467828966980194,1
3,21,a0,"(31, 17)",17.0,2,4,1,0.5779055753557837,2
3,22,a1,"(33, 8)",20.0,1,2,1,0.6186096132062221,1
3,23,a0,"(48, 11)",22.0,2,2,1,0.2624603948159969,2
3,24,a0,"(35, 8)",12.0,3,2,0,0.5621022267511769,2
3,25,a0,"(17, 37)",10.0,2,1,1,0.8422678245192562,2
3,26,a0,"(36, 16)",22.0,3,6,1,0.7297995193799061,1
3,27,a0,"(31, 6)",16.0,2,7,1,0.8567827640690953,1
3,28,a1,"(48, 18)",8.0,2,7,1,0.20386654842042318,1
3,29,a1,"(31, 18)",8.0,3,6,0,0.7979209257831881,2
3,30,a0,"(38, 14)",16.0,2,9,0,0.9890977566597596,0
3,31,a0,"(35, 19)",16.0,2,5,0,0.9862162707695252,1
3,32,a0,"(32, 16)",14.0,2,5,1,0.40438611987310613,2
3,33,a1,"(14, 9)",17.0,2,3,0,0.2777243739986254,2
3,34,a1,"(12, 35)",9.0,3,9,0,0.5090156755077188,1
3,35,a0,"(34, 15)",32.0,1,8,1,0.4669658314108426,0
3,36,a1,"(28, 20)",17.0,3,5,1,0.9623959041458362,0
3,37,a0,"(26, 34)",12.0,2,1,1,0.5414393382608946,1
3,38,a0,"(5, 40)",9.0,4,3,0,0.5814312939817796,2
3,39,a1,"(9, 34)",10.0,3,6,0,0.8278691563434987,0
3,40,a1,"(14, 35)",19.0,1,6,0,0.6019064690695813,1
3,41,a0,"(32, 15)",11.0,4,7,0,0.9207724555577974,2
3,42,a0,"(30, 18)",14.0,3,7,1,0.6843619078726655,2
3,43,a1,"(18, 29)",18.0,3,4,1,0.7464561777491329,1
3,44,a1,"(33, 13)",18.0,3,4,1,0.1636224482553409,1
3,45,a0,"(34, 13)",26.0,1,9,0,0.6033335849008201,1
3,46,a1,"(34, 17)",11.0,2,6,1,0.7092384476730882,1
3,47,a0,"(39, 17)",9.0,4,8,0,0.029095050373640463,1
3,48,a0,"(15, 38)",15.0,3,6,0,0.3231425334629322,1
3,49,a0,"(9, 23)",7.0,2,5,1,0.2741156443819809,1
3,50,a1,"(38, 15)",17.0,2,7,0,0.48576970166962974,2
3,51,a0,"(35, 15)",12.0,2,8,1,0.34350518714849754,2
3,52,a0,"(9, 42)",16.0,2,3,1,0.9474802046007627,1
3,53,a0,"(6, 42)",11.0,2,2,1,0.3173014486775122,2
3,54,a1,"(18, 16)",10.0,2,5,1,0.37937419937493866,1
3,55,a1,"(8, 35)",30.0,1,7,0,0.9929374622931062,0
3,56,a0,"(36, 20)",29.0,1,9,1,0.5048142774279707,1
3,57,a1,"(35, 14)",34.0,1,4,1,0.12498170887618465,1
3,58,a0,"(38, 24)",15.0,2,3,1,0.29437527431444144,1
3,59,a0,"(35, 16)",21.0,3,8,1,0.2871819643926993,1
3,60,a1,"(35, 20)",25.0,2,8,1,0.9169396640535479,1
3,61,a0,"(8, 38)",11.0,4,6,0,0.2810448969917577,1
3,62,a0,"(16, 12)",4.0,2,2,1,0.30889898049216746,2
3,63,a1,"(5, 33)",20.0,2,4,0,0.8395970408111868,2
3,64,a0,"(7, 31)",21.0,1,1,0,0.5733672298403321,2
3,65,a1,"(27, 19)",7.0,4,3,1,0.404452959504943,2
3,66,a0,"(14, 41)",12.0,4,1,1,0.2282126783648618,2
3,67,a1,"(33, 7)",10.0,3,3,1,0.03617959632855816,0
3,68,a1,"(38, 12)",12.0,4,6,0,0.9732549948148628,2
3,69,a0,"(18, 17)",20.0,1,2,1,0.6887052205740746,1
3,70,a1,"(15, 37)",5.0,4,9,1,0.6695122002109499,0
3,71,a0,"(12, 41)",17.0,3,8,1,0.014552334009152679,2
3,72,a0,"(31, 42)",15.0,1,3,1,0.9704288083612687,1
3,73,a0,"(6, 35)",26.0,1,8,0,0.967567406946383,0
3,74,a0,"(26, 23)",5.0,4,5,1,0.45301072843756685,0
3,75,a0,"(29, 15)",17.0,3,9,1,0.17129452294299863,2
3,76,a1,"(15, 28)",7.0,3,9,1,0.7064176931941665,2
3,77,a0,"(10, 44)",24.0,4,1,1,0.06423007200416442,1
3,78,a1,"(29, 11)",10.0,4,1,1,0.5123715606174228,1
3,79,a0,"(45, 21)",18.0,2,3,1,0.9478119961410931,1
3,80,a1,"(7, 41)",17.0,3,2,1,0.0937806511084548,0
3,81,a1,"(39, 16)",15.0,3,8,0,0.6369063298466763,1
