Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
1,40,a0,"(4, 3)",2.0,4,7,0,0.13743551324443004,0
1,41,a0,"(34, 15)",17.0,4,1,1,0.6577298215063015,1
1,42,a1,"(39, 18)",23.0,3,3,0,0.5101911116221106,1
1,43,a0,"(36, 19)",16.0,3,7,0,0.9958397975944311,2
1,44,a1,"(21, 48)",7.0,3,1,1,0.12047248965021418,1
1,45,a1,"(44, 41)",13.0,4,1,1,0.37508917185444024,2
1,46,a1,"(48, 32)",6.0,3,1,0,0.33918622927321096,0
1,47,a0,"(8, 31)",20.0,3,6,1,0.13102870192584637,1
1,48,a0,"(9, 41)",17.0,2,4,0,0.8130578273551017,0
1,49,a1,"(15, 38)",16.0,4,8,0,0.585917144021841,2
1,50,a1,"(2, 45)",12.0,4,2,1,0.29178562067791314,0
1,51,a1,"(49, 20)",8.0,3,5,1,0.8873432695378265,2
1,52,a0,"(16, 1)",15.0,4,4,0,0.1494575145792555,0
1,53,a1,"(21, 10)",21.0,3,3,1,0.13807138723453938,2
1,54,a0,"(34, 9)",29.0,1,9,0,0.7354461671739103,2
1,55,a0,"(10, 42)",14.0,3,5,1,0.009991211250400478,2
1,56,a0,"(33, 17)",16.0,1,6,1,0.6499521401120956,2
1,57,a0,"(42, 48)",21.0,1,2,1,0.0406317622514657,0
1,58,a0,"(26, 33)",3.0,4,3,1,0.9571934209141579,0
1,59,a0,"(30, 46)",2.0,4,2,1,0.941563634216602,1
1,60,a0,"(36, 12)",26.0,2,9,1,0.2177195303085403,2
1,61,a1,"(29, 15)",13.0,4,3,1,0.22685247396775265,2
1,62,a0,"(22, 15)",7.0,1,5,1,0.09470110723165726,1
1,63,a1,"(34, 20)",22.0,3,8,1,0.23400245915039652,1
1,64,a1,"(35, 20)",13.0,3,7,0,0.8762631892535114,1
1,65,a1,"(18, 15)",8.0,1,8,0,0.5670104814742409,2
1,66,a1,"(13, 49)",18.0,2,8,0,0.9846717868049732,1
1,67,a1,"(30, 15)",20.0,4,8,0,0.9500639715584859,1
1,68,a1,"(31, 14)",29.0,1,8,0,0.20881852277986734,2
1,69,a1,"(9, 13)",5.0,4,2,1,0.41941377828258297,1
1,70,a1,"(38, 15)",10.0,3,6,0,0.26736079894747444,1
1,71,a0,"(16, 38)",13.0,1,9,0,0.6954719413372652,1
1,72,a0,"(37, 15)",25.0,3,9,1,0.3403765483006107,2
1,73,a1,"(0, 29)",9.0,2,6,1,0.43982116223699075,2
1,74,a1,"(33, 12)",7.0,3,7,1,0.8705391431588001,2
1,75,a0,"(12, 33)",28.0,1,5,1,0.2430663392681719,1
1,76,a0,"(38, 14)",24.0,3,7,1,0.14489072789891144,0
1,77,a1,"(31, 5)",24.0,1,9,1,1.730393479515424e-05,2
1,78,a0,"(21, 47)",23.0,1,2,0,0.04490138265546417,1
1,79,a0,"(2, 8)",8.0,2,1,1,0.20508515917159964,2
1,80,a1,"(20, 35)",21.0,4,6,1,0.1733310518840998,2
1,81,a0,"(33, 15)",25.0,3,7,0,0.3015855705374948,1
1,82,a0,"(7, 38)",21.0,2,6,1,0.3110342811817409,0
1,83,a0,"(8, 42)",14.0,2,6,1,0.6633551358432441,2
1,84,a0,"(18, 32)",23.0,1,4,1,0.2983573267135252,0
1,85,a0,"(41, 24)",6.0,4,5,1,0.4016002036611691,2
1,86,a1,"(40, 4)",13.0,1,2,1,0.3082555142946771,2
1,87,a0,"(7, 26)",19.0,1,2,1,0.2766453311874807,0
1,88,a0,"(10, 40)",11.0,2,1,0,0.870268200441681,2
1,89,a0,"(40, 40)",1.0,3,7,1,0.00522950308419301,2
1,90,a1,"(29, 9)",4.0,4,3,1,0.7805895642998155,1
1,91,a1,"(49, 30)",8.0,3,2,1,0.16289643195074588,2
1,92,a0,"(33, 19)",13.0,2,6,1,0.6891579983469844,2
1,93,a0,"(30, 16)",16.0,3,8,0,0.2216682433050201,1
1,94,a0,"(11, 40)",11.0,3,8,0,0.32602994157086573,0
1,95,a0,"(36, 16)",14.0,1,7,0,0.671948214071582,2
1,96,a1,"(5, 3)",19.0,1,2,0,0.6268990204793902,0
1,97,a0,"(2, 16)",7.0,4,1,1,0.9585360357736012,2
1,98,a0,"(46, 24)",13.0,2,5,1,0.8542513555176481,0
1,99,a0,"(11, 17)",14.0,4,5,0,0.8255662807804661,2
1,100,a0,"(49, 48)",7.0,2,3,1,0.5844773220392636,1
1,134,a0,"(32, 11)",15.0,2,7,1,0.6558154290582969,2
2,1,a1,"(33, 9)",14.0,4,5,1,0.7113852651049482,0
2,2,a1,"(5, 38)",31.0,1,7,1,0.30619016653311115,0
2,3,a1,"(48, 19)",12.0,4,8,1,0.33592772773991975,0
2,4,a1,"(6, 25)",8.0,3,6,1,0.5607339652333198,0
2,5,a0,"(17, 42)",9.0,4,3,1,0.8873891096398044,0
2,6,a1,"(14, 39)",20.0,2,8,1,0.5302028854592058,1
2,7,a1,"(6, 40)",16.0,4,9,0,0.9354184100054509,2
2,8,a1,"(4, 32)",13.0,1,2,1,0.2019085039299997,1
2,9,a0,"(19, 41)",12.0,4,8,1,0.7448762754720484,1
2,10,a0,"(27, 3)",8.0,3,1,1,0.008169580363199702,1
2,11,a1,"(36, 35)",4.0,4,5,1,0.419196148578601,1
2,12,a1,"(9, 38)",17.0,4,3,0,0.9371764237899023,2
2,13,a1,"(33, 10)",25.0,3,5,0,0.35927865030758266,1
2,14,a0,"(15, 40)",10.0,3,8,0,0.85348444551261,1
2,15,a0,"(17, 38)",16.0,3,1,1,0.6771154726916729,2
2,16,a1,"(39, 13)",5.0,4,5,1,0.44532050355036534,0
2,17,a1,"(45, 1)",3.0,3,2,1,0.13037375060210543,2
2,18,a1,"(31, 15)",13.0,3,4,1,0.6103718653426683,1
2,19,a0,"(40, 16)",7.0,4,7,1,0.9263342736395548,2
2,20,a0,"(13, 37)",14.0,4,5,0,0.6849966400721283,1
2,21,a1,"(31, 16)",24.0,1,9,0,0.6647936409608137,1
2,22,a0,"(20, 3)",15.0,4,4,1,0.24599232991026154,0
2,23,a0,"(8, 40)",23.0,1,5,0,0.9432647036665434,2
2,24,a1,"(45, 13)",15.0,1,4,1,0.02805716242486289,2
2,25,a1,"(39, 22)",12.0,3,9,1,0.8928948002694674,0
2,26,a1,"(34, 12)",28.0,1,5,0,0.31654516405343913,2
2,27,a0,"(16, 31)",25.0,2,4,1,0.44515244943215204,1
2,28,a1,"(39, 17)",29.0,2,4,0,0.6093659146089423,1
2,29,a1,"(30, 18)",15.0,3,2,1,0.027554095942599388,2
2,30,a0,"(43, 12)",25.0,1,3,1,0.475773757736742,1
2,31,a0,"(7, 43)",12.0,4,9,1,0.622650840769506,1
2,32,a1,"(36, 10)",12.0,2,4,1,0.43990484955911013,2
2,33,a0,"(31, 18)",15.0,2,7,0,0.6558154290582969,2
2,35,a1,"(49, 42)",2.0,3,2,1,0.3238185434943702,1
2,36,a0,"(14, 40)",27.0,1,8,0,0.5796229765774912,1
2,37,a0,"(37, 17)",27.0,2,7,1,0.22486438984734103,1
2,38,a0,"(9, 44)",13.0,3,7,1,0.03502148102392022,1
2,39,a1,"(18, 16)",12.0,2,2,1,0.08186481607038676,2
2,41,a0,"(35, 15)",17.0,4,1,1,0.6577298215063015,1
2,42,a1,"(36, 18)",24.0,3,3,1,0.5101911116221106,1
2,43,a0,"(36, 20)",17.0,3,7,0,0.9958397975944311,1
2,44,a1,"(20, 48)",6.0,3,1,0,0.12047248965021418,1
2,45,a1,"(45, 41)",9.0,4,1,1,0.37508917185444024,2
2,46,a1,"(49, 32)",4.0,3,1,1,0.33918622927321096,0
2,47,a0,"(8, 37)",21.0,3,6,1,0.13102870192584637,1
2,48,a0,"(9, 42)",19.0,2,4,0,0.8130578273551017,0
2,49,a1,"(8, 38)",16.0,4,8,1,0.585917144021841,2
2,50,a1,"(2, 43)",11.0,4,2,1,0.29178562067791314,0
2,51,a1,"(49, 15)",7.0,3,5,1,0.8873432695378265,2
2,52,a0,"(17, 1)",12.0,4,4,0,0.1494575145792555,0
2,53,a1,"(24, 10)",20.0,3,3,1,0.13807138723453938,2
2,54,a0,"(34, 10)",32.0,1,9,0,0.7354461671739103,1
2,55,a0,"(10, 43)",15.0,3,5,0,0.009991211250400478,2
2,56,a0,"(32, 17)",19.0,1,6,0,0.6499521401120956,2
2,57,a0,"(42, 48)",21.0,1,2,1,0.0406317622514657,0
2,58,a0,"(29, 33)",1.0,4,3,1,0.9571934209141579,0
2,60,a0,"(37, 12)",28.0,2,9,0,0.2177195303085403,2
2,61,a1,"(29, 14)",13.0,4,3,0,0.22685247396775265,1
2,62,a0,"(27, 15)",9.0,1,5,1,0.09470110723165726,1
2,63,a1,"(34, 19)",23.0,3,8,0,0.23400245915039652,1
2,64,a1,"(35, 20)",13.0,3,7,0,0.8762631892535114,1
2,65,a1,"(25, 15)",10.0,1,8,0,0.5670104814742409,2
2,66,a1,"(13, 41)",20.0,2,8,1,0.9846717868049732,1
2,67,a1,"(30, 14)",20.0,4,8,0,0.9500639715584859,1
2,68,a1,"(39, 14)",32.0,1,8,1,0.20881852277986734,2
2,69,a1,"(9, 15)",2.0,4,2,1,0.41941377828258297,1
2,70,a1,"(39, 15)",11.0,3,6,0,0.26736079894747444,1
2,71,a0,"(16, 39)",16.0,1,9,0,0.6954719413372652,2
2,72,a0,"(36, 15)",26.0,3,9,0,0.3403765483006107,1
2,73,a1,"(6, 29)",10.0,2,6,1,0.43982116223699075,2
2,74,a1,"(33, 13)",8.0,3,7,0,0.8705391431588001,2
2,75,a0,"(12, 37)",31.0,1,5,1,0.2430663392681719,1
2,76,a0,"(33, 14)",25.0,3,7,1,0.14489072789891144,0
2,77,a1,"(31, 13)",27.0,1,9,1,1.730393479515424e-05,2
2,78,a0,"(23, 47)",24.0,1,2,1,0.04490138265546417,1
2,79,a0,"(2, 9)",6.0,2,1,1,0.20508515917159964,2
2,80,a1,"(14, 35)",21.0,4,6,1,0.1733310518840998,2
2,81,a0,"(40, 15)",26.0,3,7,1,0.3015855705374948,1
2,82,a0,"(6, 38)",23.0,2,6,0,0.3110342811817409,0
2,83,a0,"(7, 42)",16.0,2,6,0,0.6633551358432441,0
2,84,a0,"(18, 36)",12,1,4,1,0.2983573267135252,0
2,85,a0,"(41, 19)",5.0,4,5,1,0.4016002036611691,2
2,86,a1,"(40, 6)",15.0,1,2,1,0.3082555142946771,2
2,87,a0,"(7, 24)",20.0,1,2,1,0.2766453311874807,0
2,88,a0,"(10, 41)",13.0,2,1,0,0.870268200441681,2
2,90,a1,"(32, 9)",3.0,4,3,1,0.7805895642998155,1
2,91,a1,"(47, 30)",6.0,3,2,1,0.16289643195074588,2
2,92,a0,"(33, 19)",13.0,2,6,1,0.6891579983469844,2
2,93,a0,"(30, 17)",17.0,3,8,0,0.2216682433050201,1
2,94,a0,"(11, 33)",12.0,3,8,1,0.32602994157086573,0
2,95,a0,"(35, 16)",17.0,1,7,0,0.671948214071582,1
2,96,a1,"(5, 5)",18.0,1,2,1,0.6268990204793902,0
2,97,a0,"(2, 17)",4.0,4,1,1,0.9585360357736012,2
2,98,a0,"(46, 19)",13.0,2,5,1,0.8542513555176481,0
2,99,a0,"(11, 22)",12.0,4,5,1,0.8255662807804661,2
2,100,a0,"(49, 45)",5.0,2,3,1,0.5844773220392636,1
2,134,a0,"(39, 11)",17.0,2,7,1,0.6558154290582969,2
2,185,a0,"(15, 36)",15.0,1,4,1,0.2983573267135252,0
3,1,a1,"(36, 9)",14.0,4,5,1,0.7113852651049482,0
3,2,a1,"(5, 39)",34.0,1,7,0,0.30619016653311115,0
3,3,a1,"(40, 19)",11.0,4,8,1,0.33592772773991975,0
3,4,a1,"(6, 31)",8.0,3,6,1,0.5607339652333198,0
3,5,a0,"(14, 42)",9.0,4,3,1,0.8873891096398044,0
3,6,a1,"(14, 38)",22.0,2,8,0,0.5302028854592058,1
3,7,a1,"(5, 40)",16.0,4,9,0,0.9354184100054509,0
3,8,a1,"(2, 32)",15.0,1,2,1,0.2019085039299997,1
3,9,a0,"(12, 41)",12.0,4,8,1,0.7448762754720484,1
3,10,a0,"(27, 2)",7.0,3,1,1,0.008169580363199702,1
3,11,a1,"(36, 30)",2.0,4,5,1,0.419196148578601,1
3,12,a1,"(9, 39)",17.0,4,3,0,0.9371764237899023,2
3,13,a1,"(28, 10)",25.0,3,5,1,0.35927865030758266,1
3,14,a0,"(15, 39)",11.0,3,8,0,0.85348444551261,1
3,15,a0,"(17, 39)",16.0,3,1,1,0.6771154726916729,2
3,16,a1,"(38, 13)",5.0,4,5,0,0.44532050355036534,2
3,17,a1,"(45, 3)",2.0,3,2,1,0.13037375060210543,2
3,18,a1,"(31, 12)",14.0,3,4,0,0.6103718653426683,1
3,19,a0,"(33, 16)",7.0,4,7,0,0.9263342736395548,1
3,20,a0,"(13, 38)",14.0,4,5,0,0.6849966400721283,1
3,21,a1,"(31, 16)",24.0,1,9,0,0.6647936409608137,1
3,22,a0,"(24, 3)",13.0,4,4,1,0.24599232991026154,0
3,23,a0,"(12, 40)",26.0,1,5,0,0.9432647036665434,2
3,24,a1,"(45, 17)",17.0,1,4,1,0.02805716242486289,2
3,25,a1,"(30, 22)",12.0,3,9,1,0.8928948002694674,0
3,26,a1,"(34, 17)",31.0,1,5,1,0.31654516405343913,2
3,27,a0,"(16, 35)",13,2,4,1,0.44515244943215204,1
3,28,a1,"(39, 16)",31.0,2,4,0,0.6093659146089423,1
3,29,a1,"(28, 18)",15.0,3,2,1,0.027554095942599388,2
3,30,a0,"(43, 15)",27.0,1,3,1,0.475773757736742,1
3,31,a0,"(9, 43)",12.0,4,9,0,0.622650840769506,1
3,32,a1,"(38, 10)",14.0,2,4,1,0.43990484955911013,2
3,33,a0,"(31, 19)",17.0,2,7,0,0.6558154290582969,2
3,35,a1,"(49, 42)",2.0,3,2,1,0.3238185434943702,1
3,36,a0,"(13, 40)",30.0,1,8,0,0.5796229765774912,1
3,37,a0,"(37, 10)",29.0,2,7,1,0.22486438984734103,1
3,38,a0,"(12, 44)",14.0,3,7,1,0.03502148102392022,1
3,39,a1,"(18, 18)",12.0,2,2,1,0.08186481607038676,2
3,41,a0,"(35, 15)",13.0,4,1,0,0.6577298215063015,1
3,42,a1,"(36, 17)",25.0,3,3,0,0.5101911116221106,1
3,43,a0,"(43, 20)",17.0,3,7,1,0.9958397975944311,1
3,44,a1,"(20, 49)",5.0,3,1,1,0.12047248965021418,1
3,45,a1,"(45, 40)",5.0,4,1,1,0.37508917185444024,2
3,46,a1,"(49, 33)",2.0,3,1,1,0.33918622927321096,0
3,47,a0,"(8, 43)",22.0,3,6,1,0.13102870192584637,1
3,48,a0,"(13, 42)",21.0,2,4,1,0.8130578273551017,0
3,49,a1,"(8, 39)",16.0,4,8,0,0.585917144021841,2
3,50,a1,"(2, 41)",10.0,4,2,1,0.29178562067791314,0
3,51,a1,"(44, 15)",7.0,3,5,1,0.8873432695378265,2
3,52,a0,"(21, 1)",9.0,4,4,1,0.1494575145792555,0
3,53,a1,"(24, 13)",20.0,3,3,1,0.13807138723453938,2
3,54,a0,"(35, 10)",35.0,1,9,0,0.7354461671739103,2
3,55,a0,"(13, 43)",16.0,3,5,1,0.009991211250400478,2
3,56,a0,"(35, 17)",22.0,1,6,1,0.6499521401120956,2
3,57,a0,"(40, 48)",20.0,1,2,1,0.0406317622514657,0
3,60,a0,"(30, 12)",30.0,2,9,1,0.2177195303085403,2
3,61,a1,"(29, 13)",13.0,4,3,0,0.22685247396775265,1
3,62,a0,"(27, 20)",11.0,1,5,1,0.09470110723165726,1
3,63,a1,"(34, 18)",24.0,3,8,0,0.23400245915039652,2
3,64,a1,"(35, 18)",14.0,3,7,0,0.8762631892535114,1
3,65,a1,"(25, 22)",12.0,1,8,1,0.5670104814742409,2
3,66,a1,"(13, 34)",22.0,2,8,1,0.9846717868049732,1
3,67,a1,"(30, 13)",20.0,4,8,0,0.9500639715584859,2
3,68,a1,"(35, 14)",35.0,1,8,1,0.20881852277986734,2
3,70,a1,"(39, 12)",12.0,3,6,0,0.26736079894747444,1
3,71,a0,"(13, 39)",19.0,1,9,0,0.6954719413372652,1
3,72,a0,"(36, 11)",27.0,3,9,0,0.3403765483006107,1
3,73,a1,"(6, 35)",12.0,2,6,1,0.43982116223699075,2
3,74,a1,"(32, 13)",9.0,3,7,0,0.8705391431588001,2
3,75,a0,"(12, 42)",34.0,1,5,1,0.2430663392681719,1
3,76,a0,"(37, 14)",26.0,3,7,1,0.14489072789891144,0
3,77,a1,"(40, 13)",30.0,1,9,1,1.730393479515424e-05,2
3,78,a0,"(23, 45)",25.0,1,2,1,0.04490138265546417,1
3,79,a0,"(2, 10)",4.0,2,1,1,0.20508515917159964,2
3,80,a1,"(8, 35)",10,4,6,1,0.1733310518840998,2
3,81,a0,"(40, 14)",27.0,3,7,0,0.3015855705374948,1
3,82,a0,"(6, 41)",25.0,2,6,1,0.3110342811817409,0
3,83,a0,"(6, 42)",18.0,2,6,0,0.6633551358432441,0
3,84,a0,"(18, 40)",14.0,1,4,1,0.2983573267135252,0
3,85,a0,"(37, 19)",5.0,4,5,1,0.4016002036611691,2
3,86,a1,"(40, 8)",17.0,1,2,1,0.3082555142946771,2
3,87,a0,"(9, 24)",21.0,1,2,1,0.2766453311874807,0
3,88,a0,"(11, 41)",15.0,2,1,0,0.870268200441681,2
3,90,a1,"(32, 12)",3.0,4,3,0,0.7805895642998155,0
3,91,a1,"(49, 30)",4.0,3,2,1,0.16289643195074588,2
3,92,a0,"(32, 19)",15.0,2,6,0,0.6891579983469844,1
3,93,a0,"(30, 11)",18.0,3,8,1,0.2216682433050201,1
3,94,a0,"(11, 37)",13.0,3,8,1,0.32602994157086573,0
