Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,47,a0,"(24, 12)",15.0,3,9,0,0.2914491303380897,0
0,48,a1,"(15, 26)",22.0,3,4,1,0.7437973237472345,2
0,49,a0,"(2, 48)",23.0,2,1,1,0.24639452049404476,2
0,50,a1,"(3, 46)",16.0,3,7,0,0.21657642063334082,1
0,51,a0,"(41, 31)",15.0,3,3,1,0.6982560922997298,0
0,52,a0,"(5, 38)",17.0,4,1,1,0.08021547241488147,2
0,53,a0,"(34, 10)",19.0,3,9,1,0.44070059584080457,2
0,54,a1,"(1, 35)",13,1,4,0,0.158901083260495,1
0,55,a0,"(23, 5)",9.0,1,3,1,0.7606676749604121,0
0,56,a1,"(41, 46)",20.0,1,9,0,0.07055604835212304,1
0,57,a1,"(24, 5)",14.0,1,7,1,0.058373066799580986,0
0,58,a0,"(21, 7)",14.0,2,8,1,0.9704653517710281,0
0,59,a0,"(34, 4)",9.0,1,4,0,0.7008496644789677,0
0,60,a1,"(23, 48)",4.0,3,4,1,0.4925200529813911,0
0,61,a0,"(8, 25)",7.0,4,3,1,0.5140692974652332,2
0,62,a1,"(40, 5)",4.0,4,4,1,0.1962046494832438,1
0,63,a1,"(43, 11)",9.0,2,6,1,0.6616588105131259,0
0,64,a0,"(8, 41)",25.0,2,4,1,0.2241154645196365,0
0,65,a0,"(21, 34)",7.0,2,8,0,0.9010205958137615,1
0,66,a0,"(47, 20)",20.0,3,6,1,0.2692410725080603,1
0,67,a0,"(29, 4)",5.0,4,4,1,0.16185559319760479,0
0,68,a0,"(41, 47)",16.0,3,4,1,0.4843280144051666,2
0,69,a1,"(18, 1)",15.0,3,9,1,0.9439736839344227,0
0,70,a1,"(42, 34)",10.0,2,6,1,0.028845121570609478,2
0,71,a1,"(9, 42)",13.0,2,9,1,0.39061488886538365,1
0,72,a0,"(16, 20)",10.0,3,7,1,0.5401809511569342,2
0,73,a1,"(36, 27)",20.0,2,3,1,0.24037089709344883,1
0,74,a0,"(1, 37)",13.0,2,1,0,0.8220865019564453,1
0,75,a1,"(13, 35)",15.0,4,8,1,0.04745674717308801,2
0,76,a0,"(10, 35)",14.0,2,6,1,0.6483208975811681,2
0,77,a0,"(5, 0)",15.0,4,5,1,0.26517316668045554,2
0,78,a1,"(11, 13)",17.0,3,1,0,0.3441570356991124,2
0,79,a0,"(42, 48)",13.0,1,8,0,0.8474631559178913,1
0,80,a0,"(39, 13)",18.0,2,8,1,0.34326097069260664,0
0,81,a1,"(41, 29)",7.0,1,8,1,0.8010239094725824,1
0,82,a1,"(21, 19)",18.0,3,2,1,0.8360199766781108,2
0,83,a1,"(26, 18)",18.0,4,3,1,0.7133624984926826,2
0,84,a0,"(34, 16)",16.0,3,7,1,0.9521319228279913,2
0,85,a0,"(17, 39)",20.0,4,5,1,0.026000334991823304,1
0,86,a0,"(35, 7)",15.0,4,9,1,0.4775220721812905,2
0,87,a1,"(47, 35)",7.0,3,2,1,0.5720184749819667,1
0,88,a1,"(36, 9)",26.0,1,9,1,0.5826916200078647,0
0,89,a1,"(35, 31)",6.0,4,7,1,0.6975429435360799,2
0,90,a1,"(40, 42)",22.0,2,7,1,0.3475907249612614,0
0,91,a1,"(20, 31)",18.0,2,4,0,0.36524217662917446,2
0,92,a0,"(36, 19)",7.0,4,8,1,0.006969894622585127,1
0,93,a1,"(16, 39)",16.0,2,6,0,0.7727615497288749,1
0,94,a1,"(16, 4)",4.0,3,3,1,0.9528127976921119,2
0,95,a0,"(2, 34)",9.0,4,9,1,0.9054024812106594,1
0,96,a0,"(18, 34)",24.0,1,1,1,0.6146732802752052,1
0,97,a1,"(6, 18)",8.0,2,7,1,0.8161261570989594,0
0,98,a1,"(11, 41)",23.0,1,4,1,0.7228498066122258,0
0,99,a0,"(30, 5)",25.0,2,4,1,0.539390714557897,0
0,100,a1,"(43, 14)",10.0,1,2,1,0.08167650991605513,2
0,155,a1,"(1, 34)",15.0,1,4,0,0.158901083260495,1
1,1,a1,"(6, 38)",11.0,2,9,1,0.6576883055923145,1
1,2,a1,"(28, 14)",23.0,3,8,1,0.10046023941329141,0
1,3,a0,"(14, 34)",21.0,3,9,1,0.42564246894846924,2
1,4,a0,"(40, 14)",24.0,4,3,0,0.9830381111369801,0
1,5,a1,"(29, 17)",17.0,1,6,1,0.47722823270618675,0
1,6,a0,"(30, 46)",10,1,3,1,0.13671728095570945,1
1,7,a1,"(3, 45)",20.0,1,2,1,0.017016091334721706,0
1,8,a1,"(35, 27)",14.0,2,6,1,0.09417106165799849,0
1,9,a0,"(25, 5)",13,1,3,1,0.049331094963996014,1
1,10,a1,"(25, 17)",5.0,4,4,1,0.6129935685916112,1
1,11,a0,"(38, 17)",26.0,3,8,1,0.5530506800559841,1
1,12,a1,"(31, 18)",22.0,2,8,0,0.7039332075438016,1
1,13,a0,"(38, 10)",19.0,3,9,1,0.29682444865855895,1
1,14,a1,"(29, 8)",25.0,1,3,1,0.2173347396476608,1
1,15,a0,"(16, 38)",8.0,4,8,1,0.8338094003662723,2
1,16,a1,"(41, 21)",11.0,4,7,0,0.34653696318652083,0
1,17,a0,"(18, 33)",6.0,3,8,0,0.7018878683288096,1
1,18,a0,"(29, 33)",16.0,2,1,1,0.1835121216569926,1
1,19,a1,"(37, 7)",10.0,1,3,1,0.5321298008133354,0
1,20,a1,"(45, 17)",15.0,2,7,1,0.048464360209157786,1
1,21,a1,"(3, 37)",23.0,2,8,1,0.24169349644308558,1
1,22,a1,"(34, 15)",21.0,2,7,1,0.0624018092121984,0
1,23,a0,"(31, 19)",23.0,4,9,0,0.36676311771048686,0
1,24,a0,"(27, 40)",18.0,1,3,1,0.07454271010042823,0
1,25,a0,"(16, 8)",15.0,2,2,1,0.79172382022308,0
1,26,a1,"(10, 30)",11.0,2,8,1,0.49992364025226843,1
1,27,a0,"(37, 10)",12.0,3,6,0,0.5366172411136542,1
1,28,a1,"(36, 20)",9.0,4,7,0,0.4198492801920751,2
1,29,a0,"(37, 19)",22.0,4,8,1,0.04225206937978643,1
1,30,a1,"(36, 15)",9.0,4,8,1,0.16316108898805948,2
1,31,a0,"(21, 33)",18.0,2,5,0,0.5252893747575959,2
1,32,a1,"(46, 35)",13.0,2,2,1,0.18601461881039394,1
1,33,a0,"(32, 10)",22.0,1,9,1,0.47563030495519,0
1,34,a1,"(45, 35)",12.0,1,1,1,0.1310110931817957,1
1,35,a0,"(18, 29)",11.0,4,9,0,0.7104411170585153,1
1,36,a1,"(23, 34)",16.0,4,3,1,0.26181895340560035,0
1,37,a1,"(4, 49)",21.0,1,1,1,0.8447135862976134,1
1,38,a1,"(23, 3)",10.0,2,4,0,0.9338989248390116,0
1,39,a0,"(20, 41)",25.0,2,3,1,0.8453652756611624,1
1,40,a0,"(17, 44)",13.0,1,5,1,0.06635279622651324,1
1,41,a1,"(9, 44)",12.0,2,8,1,0.49470063250583585,2
1,42,a0,"(36, 12)",26.0,1,9,1,0.4009415062896592,0
1,43,a0,"(13, 42)",10.0,2,6,1,0.49598250730010407,1
1,44,a1,"(41, 48)",15.0,3,4,0,0.6901175174367502,1
1,45,a0,"(35, 9)",29.0,1,7,1,0.4910373609040021,2
1,46,a1,"(12, 12)",16.0,3,5,0,0.6750750368909005,2
1,47,a0,"(33, 12)",16.0,3,9,1,0.2914491303380897,0
1,48,a1,"(15, 30)",22.0,3,4,1,0.7437973237472345,2
1,49,a0,"(2, 49)",23.0,2,1,1,0.24639452049404476,2
1,50,a1,"(10, 46)",16.0,3,7,1,0.21657642063334082,1
1,51,a0,"(41, 28)",14.0,3,3,1,0.6982560922997298,0
1,52,a0,"(5, 39)",17.0,4,1,1,0.08021547241488147,2
1,53,a0,"(34, 19)",20.0,3,9,1,0.44070059584080457,2
1,54,a1,"(1, 36)",15.0,1,4,0,0.158901083260495,1
1,55,a0,"(23, 6)",10.0,1,3,0,0.7606676749604121,0
1,56,a1,"(41, 46)",19.0,1,9,0,0.07055604835212304,1
1,57,a1,"(31, 5)",16.0,1,7,1,0.058373066799580986,0
1,58,a0,"(29, 7)",15.0,2,8,1,0.9704653517710281,0
1,59,a0,"(34, 8)",11.0,1,4,1,0.7008496644789677,0
1,60,a1,"(23, 44)",3.0,3,4,1,0.4925200529813911,0
1,61,a0,"(8, 28)",6.0,4,3,1,0.5140692974652332,2
1,62,a1,"(36, 5)",3.0,4,4,1,0.1962046494832438,1
1,63,a1,"(38, 11)",11.0,2,6,1,0.6616588105131259,0
1,64,a0,"(8, 42)",27.0,2,4,0,0.2241154645196365,0
1,65,a0,"(13, 34)",9.0,2,8,0,0.9010205958137615,2
1,66,a0,"(42, 20)",20.0,3,6,1,0.2692410725080603,1
1,67,a0,"(33, 4)",4.0,4,4,1,0.16185559319760479,0
1,68,a0,"(41, 47)",13.0,3,4,0,0.4843280144051666,1
1,69,a1,"(27, 1)",14.0,3,9,1,0.9439736839344227,0
1,70,a1,"(42, 28)",10.0,2,6,1,0.028845121570609478,2
1,71,a1,"(9, 43)",15.0,2,9,0,0.39061488886538365,1
1,72,a0,"(16, 27)",9.0,3,7,1,0.5401809511569342,2
1,73,a1,"(36, 24)",21.0,2,3,1,0.24037089709344883,1
1,74,a0,"(0, 37)",14.0,2,1,0,0.8220865019564453,1
1,75,a1,"(13, 43)",15.0,4,8,1,0.04745674717308801,2
1,76,a0,"(10, 41)",16.0,2,6,1,0.6483208975811681,2
1,77,a0,"(0, 0)",11.0,4,5,1,0.26517316668045554,2
1,78,a1,"(12, 13)",15.0,3,1,1,0.3441570356991124,2
1,79,a0,"(42, 48)",12.0,1,8,0,0.8474631559178913,1
1,80,a0,"(31, 13)",20.0,2,8,1,0.34326097069260664,0
1,81,a1,"(41, 23)",9.0,1,8,0,0.8010239094725824,0
1,82,a1,"(21, 21)",17.0,3,2,1,0.8360199766781108,2
1,83,a1,"(26, 21)",17.0,4,3,1,0.7133624984926826,2
1,84,a0,"(33, 16)",17.0,3,7,0,0.9521319228279913,0
1,85,a0,"(15, 39)",20.0,4,5,0,0.026000334991823304,1
1,86,a0,"(35, 16)",15.0,4,9,1,0.4775220721812905,2
1,87,a1,"(48, 35)",5.0,3,2,0,0.5720184749819667,1
1,88,a1,"(36, 10)",29.0,1,9,0,0.5826916200078647,0
1,89,a1,"(35, 24)",5.0,4,7,1,0.6975429435360799,2
1,90,a1,"(40, 35)",21.0,2,7,1,0.3475907249612614,0
1,91,a1,"(20, 35)",19.0,2,4,1,0.36524217662917446,2
1,92,a0,"(36, 11)",7.0,4,8,1,0.006969894622585127,1
1,93,a1,"(16, 40)",18.0,2,6,0,0.7727615497288749,1
1,94,a1,"(16, 1)",2.0,3,3,1,0.9528127976921119,2
1,95,a0,"(7, 34)",9.0,4,9,0,0.9054024812106594,1
1,96,a0,"(17, 34)",13,1,1,0,0.6146732802752052,1
1,97,a1,"(6, 25)",8.0,2,7,1,0.8161261570989594,0
1,98,a1,"(7, 41)",26.0,1,4,1,0.7228498066122258,0
1,99,a0,"(30, 9)",26.0,2,4,1,0.539390714557897,0
1,100,a1,"(41, 14)",12.0,1,2,1,0.08167650991605513,2
1,155,a1,"(3, 34)",17.0,1,4,0,0.158901083260495,1
1,107,a0,"(27, 46)",10.0,1,3,1,0.13671728095570945,1
1,110,a0,"(28, 5)",14.0,1,3,1,0.049331094963996014,1
1,197,a0,"(17, 35)",15.0,1,1,1,0.6146732802752052,1
2,1,a1,"(15, 38)",13.0,2,9,1,0.6576883055923145,1
2,2,a1,"(36, 14)",24.0,3,8,1,0.10046023941329141,0
2,3,a0,"(14, 35)",22.0,3,9,0,0.42564246894846924,2
2,4,a0,"(39, 14)",24.0,4,3,0,0.9830381111369801,2
2,5,a1,"(35, 17)",20.0,1,6,1,0.47722823270618675,0
2,6,a0,"(30, 43)",10.0,1,3,1,0.13671728095570945,1
2,7,a1,"(5, 45)",22.0,1,2,1,0.017016091334721706,0
2,8,a1,"(35, 21)",15.0,2,6,1,0.09417106165799849,0
2,9,a0,"(25, 2)",14.0,1,3,1,0.049331094963996014,1
2,10,a1,"(25, 13)",4.0,4,4,1,0.6129935685916112,1
2,11,a0,"(37, 17)",27.0,3,8,0,0.5530506800559841,1
2,12,a1,"(39, 18)",24.0,2,8,1,0.7039332075438016,1
2,13,a0,"(38, 19)",20.0,3,9,1,0.29682444865855895,1
2,14,a1,"(29, 9)",27.0,1,3,0,0.2173347396476608,1
2,15,a0,"(8, 38)",8.0,4,8,1,0.8338094003662723,2
2,16,a1,"(40, 21)",10.0,4,7,0,0.34653696318652083,0
2,17,a0,"(10, 33)",7.0,3,8,1,0.7018878683288096,1
2,18,a0,"(28, 33)",16.0,2,1,1,0.1835121216569926,1
2,19,a1,"(34, 7)",12.0,1,3,1,0.5321298008133354,0
2,20,a1,"(39, 17)",17.0,2,7,1,0.048464360209157786,1
2,21,a1,"(11, 37)",25.0,2,8,1,0.24169349644308558,1
2,22,a1,"(40, 15)",23.0,2,7,1,0.0624018092121984,0
2,23,a0,"(32, 19)",23.0,4,9,0,0.36676311771048686,1
2,24,a0,"(27, 37)",19.0,1,3,1,0.07454271010042823,0
2,25,a0,"(16, 10)",14.0,2,2,1,0.79172382022308,0
2,26,a1,"(10, 38)",13.0,2,8,1,0.49992364025226843,1
2,27,a0,"(31, 10)",13.0,3,6,1,0.5366172411136542,1
2,28,a1,"(36, 13)",9.0,4,7,1,0.4198492801920751,2
2,29,a0,"(37, 12)",22.0,4,8,1,0.04225206937978643,1
2,30,a1,"(29, 15)",9.0,4,8,1,0.16316108898805948,2
2,31,a0,"(21, 38)",19.0,2,5,1,0.5252893747575959,2
2,32,a1,"(46, 35)",12.0,2,2,0,0.18601461881039394,1
2,33,a0,"(32, 17)",25.0,1,9,1,0.47563030495519,0
2,34,a1,"(45, 35)",12.0,1,1,0,0.1310110931817957,1
2,35,a0,"(18, 38)",10.0,4,9,1,0.7104411170585153,1
2,36,a1,"(20, 34)",15.0,4,3,1,0.26181895340560035,0
2,37,a1,"(5, 49)",22.0,1,1,1,0.8447135862976134,1
2,38,a1,"(23, 7)",10.0,2,4,1,0.9338989248390116,0
2,39,a0,"(20, 38)",13,2,3,1,0.8453652756611624,1
2,40,a0,"(12, 44)",16.0,1,5,1,0.06635279622651324,1
2,41,a1,"(9, 37)",14.0,2,8,1,0.49470063250583585,2
2,42,a0,"(35, 12)",29.0,1,9,0,0.4009415062896592,0
2,43,a0,"(13, 37)",12.0,2,6,1,0.49598250730010407,1
2,44,a1,"(41, 48)",12.0,3,4,0,0.6901175174367502,1
2,45,a0,"(35, 15)",32.0,1,7,1,0.4910373609040021,2
2,46,a1,"(12, 11)",14.0,3,5,0,0.6750750368909005,2
2,47,a0,"(33, 13)",17.0,3,9,0,0.2914491303380897,0
2,48,a1,"(19, 30)",22.0,3,4,1,0.7437973237472345,2
2,49,a0,"(1, 49)",23.0,2,1,1,0.24639452049404476,2
2,50,a1,"(10, 39)",17.0,3,7,1,0.21657642063334082,1
2,51,a0,"(41, 26)",13.0,3,3,0,0.6982560922997298,0
2,52,a0,"(5, 40)",17.0,4,1,1,0.08021547241488147,2
2,53,a0,"(34, 19)",20.0,3,9,1,0.44070059584080457,2
2,54,a1,"(5, 36)",17.0,1,4,1,0.158901083260495,1
2,55,a0,"(24, 6)",11.0,1,3,0,0.7606676749604121,0
2,56,a1,"(41, 46)",18.0,1,9,0,0.07055604835212304,1
2,57,a1,"(31, 12)",19.0,1,7,1,0.058373066799580986,0
2,58,a0,"(29, 13)",17.0,2,8,0,0.9704653517710281,1
2,59,a0,"(34, 12)",14.0,1,4,1,0.7008496644789677,0
2,60,a1,"(19, 44)",3.0,3,4,1,0.4925200529813911,0
2,61,a0,"(11, 28)",5.0,4,3,1,0.5140692974652332,2
2,62,a1,"(32, 5)",2.0,4,4,1,0.1962046494832438,1
2,63,a1,"(39, 11)",13.0,2,6,0,0.6616588105131259,1
2,64,a0,"(12, 42)",29.0,2,4,1,0.2241154645196365,0
2,65,a0,"(12, 34)",11.0,2,8,0,0.9010205958137615,2
2,66,a0,"(42, 14)",20.0,3,6,1,0.2692410725080603,1
2,67,a0,"(33, 8)",3.0,4,4,1,0.16185559319760479,0
2,68,a0,"(41, 47)",10.0,3,4,0,0.4843280144051666,1
2,69,a1,"(27, 10)",14.0,3,9,1,0.9439736839344227,0
2,70,a1,"(42, 22)",11.0,2,6,1,0.028845121570609478,2
2,71,a1,"(10, 43)",17.0,2,9,0,0.39061488886538365,1
2,72,a0,"(16, 34)",9.0,3,7,1,0.5401809511569342,2
2,73,a1,"(33, 24)",22.0,2,3,1,0.24037089709344883,1
2,74,a0,"(0, 38)",15.0,2,1,1,0.8220865019564453,1
2,75,a1,"(13, 36)",15.0,4,8,1,0.04745674717308801,2
2,76,a0,"(10, 36)",18.0,2,6,1,0.6483208975811681,2
2,77,a0,"(5, 0)",7.0,4,5,1,0.26517316668045554,2
2,78,a1,"(12, 14)",13.0,3,1,0,0.3441570356991124,2
2,79,a0,"(42, 48)",11.0,1,8,0,0.8474631559178913,1
2,80,a0,"(31, 14)",22.0,2,8,0,0.34326097069260664,0
2,81,a1,"(33, 23)",11.0,1,8,1,0.8010239094725824,0
2,82,a1,"(19, 21)",16.0,3,2,1,0.8360199766781108,2
2,83,a1,"(29, 21)",16.0,4,3,1,0.7133624984926826,2
2,84,a0,"(33, 15)",18.0,3,7,0,0.9521319228279913,2
2,85,a0,"(14, 39)",20.0,4,5,0,0.026000334991823304,1
2,86,a0,"(29, 16)",15.0,4,9,1,0.4775220721812905,2
2,87,a1,"(48, 35)",3.0,3,2,0,0.5720184749819667,1
2,88,a1,"(35, 10)",32.0,1,9,0,0.5826916200078647,1
2,89,a1,"(35, 20)",5.0,4,7,0,0.6975429435360799,1
2,90,a1,"(40, 28)",21.0,2,7,1,0.3475907249612614,0
2,91,a1,"(16, 35)",20.0,2,4,1,0.36524217662917446,2
2,92,a0,"(36, 18)",7.0,4,8,1,0.006969894622585127,1
2,93,a1,"(10, 40)",20.0,2,6,1,0.7727615497288749,1
2,95,a0,"(7, 43)",9.0,4,9,1,0.9054024812106594,1
2,96,a0,"(17, 33)",15.0,1,1,0,0.6146732802752052,1
2,97,a1,"(6, 32)",9.0,2,7,1,0.8161261570989594,0
2,98,a1,"(6, 41)",29.0,1,4,0,0.7228498066122258,1
2,99,a0,"(30, 13)",28.0,2,4,1,0.539390714557897,0
2,100,a1,"(41, 15)",14.0,1,2,0,0.08167650991605513,2
2,155,a1,"(3, 38)",19.0,1,4,1,0.158901083260495,1
2,107,a0,"(24, 46)",11.0,1,3,1,0.13671728095570945,1
2,110,a0,"(28, 8)",16.0,1,3,1,0.049331094963996014,1
2,197,a0,"(17, 36)",17.0,1,1,0,0.6146732802752052,1
2,140,a0,"(19, 38)",14.0,2,3,0,0.8453652756611624,2
3,1,a1,"(9, 38)",15.0,2,9,1,0.6576883055923145,1
3,2,a1,"(30, 14)",12,3,8,1,0.10046023941329141,0
3,3,a0,"(15, 35)",23.0,3,9,0,0.42564246894846924,2
3,4,a0,"(38, 14)",24.0,4,3,0,0.9830381111369801,2
3,5,a1,"(36, 17)",23.0,1,6,0,0.47722823270618675,1
3,6,a0,"(30, 46)",10.0,1,3,1,0.13671728095570945,1
3,7,a1,"(5, 43)",24.0,1,2,1,0.017016091334721706,0
3,8,a1,"(35, 18)",17.0,2,6,1,0.09417106165799849,0
3,9,a0,"(28, 2)",15.0,1,3,1,0.049331094963996014,1
3,10,a1,"(25, 16)",3.0,4,4,1,0.6129935685916112,1
3,11,a0,"(31, 17)",28.0,3,8,1,0.5530506800559841,1
3,12,a1,"(37, 18)",26.0,2,8,0,0.7039332075438016,1
3,13,a0,"(38, 13)",21.0,3,9,1,0.29682444865855895,1
3,14,a1,"(29, 12)",29.0,1,3,1,0.2173347396476608,1
3,15,a0,"(8, 37)",8.0,4,8,0,0.8338094003662723,1
3,16,a1,"(40, 16)",10.0,4,7,1,0.34653696318652083,0
3,17,a0,"(9, 33)",8.0,3,8,0,0.7018878683288096,1
3,18,a0,"(27, 33)",16.0,2,1,1,0.1835121216569926,1
3,19,a1,"(31, 7)",14.0,1,3,1,0.5321298008133354,0
3,20,a1,"(34, 17)",19.0,2,7,1,0.048464360209157786,1
3,21,a1,"(11, 36)",27.0,2,8,0,0.24169349644308558,1
3,22,a1,"(37, 15)",25.0,2,7,1,0.0624018092121984,0
3,23,a0,"(33, 19)",23.0,4,9,0,0.36676311771048686,2
3,24,a0,"(27, 34)",20.0,1,3,1,0.07454271010042823,0
3,25,a0,"(16, 12)",13.0,2,2,1,0.79172382022308,0
3,26,a1,"(11, 38)",15.0,2,8,0,0.49992364025226843,1
3,27,a0,"(31, 11)",14.0,3,6,0,0.5366172411136542,0
3,28,a1,"(37, 13)",9.0,4,7,0,0.4198492801920751,1
3,29,a0,"(39, 12)",22.0,4,8,0,0.04225206937978643,1
3,30,a1,"(32, 15)",9.0,4,8,1,0.16316108898805948,2
3,31,a0,"(21, 37)",20.0,2,5,0,0.5252893747575959,1
3,32,a1,"(46, 34)",11.0,2,2,0,0.18601461881039394,1
3,33,a0,"(33, 17)",28.0,1,9,0,0.47563030495519,1
3,34,a1,"(45, 34)",12.0,1,1,0,0.1310110931817957,1
3,35,a0,"(14, 38)",10.0,4,9,0,0.7104411170585153,1
3,36,a1,"(20, 37)",14.0,4,3,1,0.26181895340560035,0
3,37,a1,"(5, 48)",23.0,1,1,1,0.8447135862976134,1
3,38,a1,"(27, 7)",11.0,2,4,1,0.9338989248390116,0
3,39,a0,"(20, 39)",14.0,2,3,0,0.8453652756611624,0
3,40,a0,"(12, 39)",19.0,1,5,1,0.06635279622651324,1
3,41,a1,"(7, 37)",16.0,2,8,0,0.49470063250583585,1
3,42,a0,"(35, 13)",32.0,1,9,0,0.4009415062896592,1
3,43,a0,"(13, 41)",14.0,2,6,1,0.49598250730010407,1
3,44,a1,"(41, 48)",9.0,3,4,0,0.6901175174367502,1
3,45,a0,"(35, 14)",35.0,1,7,0,0.4910373609040021,2
3,46,a1,"(17, 11)",12.0,3,5,1,0.6750750368909005,2
3,47,a0,"(32, 13)",18.0,3,9,0,0.2914491303380897,0
3,48,a1,"(19, 34)",22.0,3,4,1,0.7437973237472345,2
3,49,a0,"(0, 49)",23.0,2,1,1,0.24639452049404476,2
3,50,a1,"(9, 39)",18.0,3,7,0,0.21657642063334082,1
3,51,a0,"(44, 26)",12.0,3,3,1,0.6982560922997298,0
3,52,a0,"(6, 40)",17.0,4,1,1,0.08021547241488147,2
3,53,a0,"(34, 20)",21.0,3,9,0,0.44070059584080457,2
3,54,a1,"(8, 36)",20.0,1,4,1,0.158901083260495,1
3,55,a0,"(27, 6)",12.0,1,3,1,0.7606676749604121,0
3,56,a1,"(41, 46)",17.0,1,9,0,0.07055604835212304,1
3,57,a1,"(38, 12)",11,1,7,1,0.058373066799580986,0
3,58,a0,"(29, 14)",19.0,2,8,0,0.9704653517710281,1
3,59,a0,"(34, 13)",17.0,1,4,0,0.7008496644789677,0
3,60,a1,"(19, 40)",3.0,3,4,1,0.4925200529813911,0
3,61,a0,"(14, 28)",4.0,4,3,1,0.5140692974652332,2
3,62,a1,"(32, 9)",1.0,4,4,1,0.1962046494832438,1
3,63,a1,"(33, 11)",15.0,2,6,1,0.6616588105131259,1
3,64,a0,"(15, 42)",31.0,2,4,1,0.2241154645196365,0
3,65,a0,"(12, 41)",13.0,2,8,1,0.9010205958137615,2
3,66,a0,"(37, 14)",21.0,3,6,1,0.2692410725080603,1
3,67,a0,"(33, 9)",3.0,4,4,0,0.16185559319760479,0
3,68,a0,"(41, 47)",7.0,3,4,0,0.4843280144051666,1
3,69,a1,"(33, 10)",15.0,3,9,1,0.9439736839344227,0
3,70,a1,"(42, 16)",12.0,2,6,1,0.028845121570609478,2
3,71,a1,"(10, 37)",19.0,2,9,1,0.39061488886538365,1
3,72,a0,"(9, 34)",10.0,3,7,1,0.5401809511569342,2
3,73,a1,"(33, 21)",23.0,2,3,1,0.24037089709344883,1
3,74,a0,"(1, 38)",16.0,2,1,1,0.8220865019564453,1
3,75,a1,"(14, 36)",15.0,4,8,0,0.04745674717308801,1
3,76,a0,"(12, 36)",20.0,2,6,0,0.6483208975811681,1
3,77,a0,"(10, 0)",3.0,4,5,1,0.26517316668045554,2
3,78,a1,"(12, 15)",11.0,3,1,1,0.3441570356991124,2
