Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,95,a1,"(21, 39)",15.0,1,9,1,0.6298377410143918,2
0,96,a1,"(11, 30)",12.0,2,7,1,0.9971940597164333,2
0,97,a1,"(32, 11)",23.0,2,5,1,0.4758801984421095,1
0,98,a1,"(18, 47)",12.0,2,6,1,0.2373961695228448,0
0,99,a0,"(14, 29)",20.0,4,9,1,0.38473403780357207,1
0,100,a1,"(42, 15)",6.0,4,6,1,0.7036754075873474,1
1,1,a1,"(47, 23)",13.0,4,5,1,0.4316427241533307,2
1,2,a1,"(41, 28)",7.0,1,8,1,0.13188019707138032,1
1,3,a1,"(10, 26)",15.0,4,6,1,0.6452964579568384,0
1,4,a1,"(33, 39)",11.0,3,3,1,0.3048723719716091,1
1,5,a0,"(13, 37)",25.0,2,5,1,0.5688751782097499,0
1,6,a0,"(26, 32)",15.0,2,6,1,0.6767412989910668,0
1,7,a1,"(26, 16)",18.0,1,1,1,0.18251854235868237,1
1,8,a0,"(45, 12)",9.0,4,1,1,0.49333013795435965,0
1,9,a1,"(14, 38)",15.0,2,3,1,0.5212576602624476,2
1,10,a1,"(9, 33)",12.0,3,9,0,0.10070429057318908,2
1,11,a1,"(15, 37)",26.0,3,3,1,0.2584959291692557,0
1,12,a0,"(16, 40)",27.0,2,9,1,0.08357880199026868,2
1,13,a0,"(13, 38)",21.0,2,7,1,0.7739949305109035,2
1,14,a1,"(36, 20)",11.0,3,7,0,0.14862488329471246,2
1,15,a0,"(7, 25)",5.0,2,6,1,0.9945135112449411,0
1,16,a0,"(30, 14)",14.0,4,9,1,0.5576769432673526,0
1,17,a1,"(40, 23)",12.0,1,9,1,0.838827703071482,0
1,18,a0,"(43, 27)",22.0,1,8,0,0.9931404795455079,0
1,19,a0,"(45, 21)",8.0,1,3,1,0.27252396587333616,2
1,20,a0,"(38, 28)",16.0,2,9,1,0.5626466101389334,2
1,21,a1,"(26, 5)",14.0,2,4,1,0.7931910472590519,0
1,22,a0,"(12, 36)",8.0,3,8,0,0.5926443984533526,2
1,23,a0,"(15, 41)",13.0,3,8,0,0.4842452631594012,2
1,24,a1,"(19, 36)",10.0,2,3,1,0.8610502339962387,1
1,25,a0,"(16, 38)",19.0,3,7,0,0.17979635779805114,2
1,26,a0,"(43, 34)",4.0,2,4,1,0.7293255357215207,0
1,27,a1,"(14, 43)",17.0,1,9,1,0.17935151324798548,0
1,28,a0,"(15, 38)",10.0,3,4,1,0.03304430431547356,2
1,29,a1,"(39, 5)",28.0,1,3,0,0.3226530957988395,1
1,30,a0,"(31, 11)",13.0,2,4,0,0.8043087313848216,1
1,31,a0,"(11, 33)",7.0,4,8,1,0.5799869874663549,0
1,32,a1,"(20, 21)",15.0,4,4,1,0.2701934620685844,0
1,33,a1,"(45, 47)",7.0,1,9,0,0.531737256722658,1
1,34,a1,"(41, 29)",14.0,4,7,0,0.8823616127956105,1
1,35,a1,"(13, 28)",15.0,4,6,0,0.688070799997096,0
1,36,a1,"(8, 42)",10.0,3,3,0,0.21853346940675145,1
1,37,a1,"(43, 21)",15.0,1,3,0,0.8583449526520662,1
1,38,a1,"(8, 47)",24.0,3,3,1,0.07870364214103065,2
1,39,a1,"(12, 17)",11.0,1,1,1,0.8369728894980303,0
1,40,a1,"(45, 13)",7.0,3,3,1,0.3641585871044314,1
1,41,a0,"(32, 19)",17.0,1,5,0,0.7640210391639599,0
1,42,a0,"(11, 22)",8.0,1,6,0,0.45606801366530125,0
1,43,a1,"(4, 38)",13.0,3,9,1,0.9831660779928146,1
1,44,a1,"(37, 6)",11.0,1,3,0,0.155082094678881,1
1,45,a0,"(10, 35)",17.0,4,9,0,0.7529173183997065,0
1,46,a0,"(14, 31)",18.0,1,6,1,0.25069540582333405,0
1,47,a0,"(12, 12)",1.0,4,8,1,0.6841657937291703,0
1,48,a1,"(9, 34)",6.0,4,5,0,0.7178885344744095,0
1,49,a1,"(48, 9)",7.0,2,1,1,0.6085082792810922,2
1,50,a0,"(3, 31)",28.0,1,4,0,0.2959953854723756,1
1,51,a0,"(30, 12)",6.0,4,4,1,0.06795611142877012,2
1,52,a1,"(42, 20)",11.0,2,1,1,0.4059054173639517,1
1,53,a0,"(12, 28)",16.0,1,7,0,0.7819398158415211,0
1,54,a0,"(40, 16)",7.0,4,7,0,0.5817953984306161,2
1,55,a1,"(28, 8)",9.0,2,8,1,0.4578766080604252,1
1,56,a0,"(32, 20)",10.0,2,7,1,0.6746816110746402,0
1,57,a1,"(35, 17)",9.0,4,6,1,0.9662554889657798,0
1,58,a1,"(32, 8)",13.0,1,2,1,0.486417203019737,0
1,59,a0,"(10, 44)",26.0,3,9,1,0.05988714179542398,1
1,60,a0,"(11, 35)",27.0,1,3,0,0.48545152132627967,0
1,61,a0,"(40, 27)",8.0,1,6,1,0.39621655439413317,0
1,62,a1,"(29, 13)",9.0,3,3,1,0.6592250378360294,2
1,63,a1,"(34, 10)",11.0,3,5,0,0.9405903326183662,1
1,64,a1,"(14, 42)",12.0,2,1,0,0.9309141116318406,2
1,65,a0,"(5, 42)",13.0,1,1,0,0.39170238499745913,1
1,66,a1,"(26, 6)",10.0,1,5,1,0.3908133363017011,1
1,67,a1,"(10, 28)",8.0,3,3,0,0.26498330884690546,2
1,68,a1,"(33, 15)",15.0,4,7,1,0.45636005420112924,2
1,69,a0,"(34, 14)",12.0,1,6,1,0.7116595649291844,2
1,70,a0,"(28, 48)",16.0,4,3,1,0.7132021322557222,1
1,71,a0,"(34, 16)",21.0,3,9,1,0.345235570809591,0
1,72,a0,"(9, 43)",19.0,3,2,0,0.5611949353397162,0
1,73,a1,"(16, 37)",18.0,1,8,0,0.6089389651295847,2
1,74,a1,"(39, 22)",10.0,4,4,1,0.9324022405023952,2
1,75,a0,"(27, 6)",13.0,4,3,1,0.0598658462009275,2
1,76,a1,"(8, 41)",21.0,4,5,0,0.49840739511619836,0
1,77,a1,"(4, 45)",5.0,4,2,1,0.6536483365812995,1
1,78,a0,"(33, 19)",26.0,3,9,1,0.4985384222374011,1
1,79,a1,"(28, 6)",17.0,3,6,0,0.33775219393119504,1
1,80,a1,"(42, 35)",11.0,3,5,0,0.29989088984986556,1
1,81,a1,"(25, 17)",22.0,3,5,0,0.5540765768849266,2
1,82,a0,"(22, 45)",14.0,3,3,1,0.11580768389390061,1
1,83,a0,"(5, 39)",21.0,4,7,0,0.9276918427688591,1
1,84,a0,"(7, 46)",27.0,1,3,0,0.9183153061891584,1
1,85,a0,"(46, 47)",19.0,1,2,0,0.11771224379108802,1
1,86,a0,"(34, 5)",14.0,4,5,1,0.6374160330059527,2
1,87,a0,"(0, 6)",18.0,2,2,1,0.5675390781603584,2
1,88,a1,"(4, 30)",8.0,4,5,0,0.2667022751991127,1
1,89,a0,"(29, 28)",22.0,3,2,1,0.5027728804319738,2
1,90,a1,"(12, 35)",10.0,3,5,0,0.00248331907863375,0
1,91,a1,"(30, 17)",22.0,3,8,0,0.8382514305457698,2
1,92,a1,"(20, 37)",8.0,4,6,1,0.33611855230035015,2
1,93,a0,"(5, 38)",10.0,2,5,1,0.043201248818549365,2
1,94,a1,"(35, 12)",13.0,4,9,1,0.3691272185760266,2
1,95,a1,"(12, 39)",18.0,1,9,1,0.6298377410143918,2
1,96,a1,"(11, 37)",14.0,2,7,1,0.9971940597164333,2
1,97,a1,"(32, 12)",25.0,2,5,0,0.4758801984421095,1
1,98,a1,"(12, 47)",13.0,2,6,1,0.2373961695228448,0
1,99,a0,"(14, 37)",20.0,4,9,1,0.38473403780357207,1
1,100,a1,"(36, 15)",6.0,4,6,1,0.7036754075873474,1
2,1,a1,"(42, 23)",11.0,4,5,1,0.4316427241533307,2
2,2,a1,"(41, 21)",9.0,1,8,1,0.13188019707138032,1
2,3,a1,"(10, 32)",14.0,4,6,1,0.6452964579568384,0
2,4,a1,"(33, 36)",9.0,3,3,1,0.3048723719716091,1
2,5,a0,"(12, 37)",27.0,2,5,0,0.5688751782097499,2
2,6,a0,"(20, 32)",16.0,2,6,1,0.6767412989910668,0
2,7,a1,"(27, 16)",20.0,1,1,1,0.18251854235868237,1
2,8,a0,"(44, 12)",8.0,4,1,0,0.49333013795435965,0
2,9,a1,"(14, 39)",17.0,2,3,0,0.5212576602624476,2
2,10,a1,"(9, 42)",13.0,3,9,1,0.10070429057318908,2
2,11,a1,"(15, 36)",27.0,3,3,0,0.2584959291692557,2
2,12,a0,"(16, 39)",29.0,2,9,0,0.08357880199026868,2
2,13,a0,"(6, 38)",23.0,2,7,1,0.7739949305109035,2
2,14,a1,"(36, 13)",12.0,3,7,1,0.14862488329471246,2
2,15,a0,"(7, 30)",6.0,2,6,1,0.9945135112449411,0
2,16,a0,"(38, 14)",14.0,4,9,1,0.5576769432673526,0
2,17,a1,"(40, 14)",15.0,1,9,1,0.838827703071482,0
2,18,a0,"(43, 19)",24.0,1,8,1,0.9931404795455079,0
2,19,a0,"(45, 18)",9.0,1,3,1,0.27252396587333616,2
2,20,a0,"(38, 19)",18.0,2,9,1,0.5626466101389334,2
2,21,a1,"(26, 8)",15.0,2,4,0,0.7931910472590519,1
2,22,a0,"(12, 44)",9.0,3,8,1,0.5926443984533526,2
2,23,a0,"(7, 41)",14.0,3,8,1,0.4842452631594012,2
2,24,a1,"(19, 39)",11.0,2,3,1,0.8610502339962387,1
2,25,a0,"(16, 36)",19.0,3,7,0,0.17979635779805114,2
2,26,a0,"(39, 34)",3.0,2,4,1,0.7293255357215207,0
2,27,a1,"(14, 36)",20.0,1,9,1,0.17935151324798548,0
2,28,a0,"(15, 39)",11.0,3,4,0,0.03304430431547356,2
2,29,a1,"(36, 5)",30.0,1,3,1,0.3226530957988395,1
2,30,a0,"(31, 15)",15.0,2,4,1,0.8043087313848216,1
2,31,a0,"(12, 33)",7.0,4,8,0,0.5799869874663549,2
2,32,a1,"(20, 25)",13.0,4,4,1,0.2701934620685844,0
2,33,a1,"(45, 47)",6.0,1,9,0,0.531737256722658,1
2,34,a1,"(41, 23)",13.0,4,7,0,0.8823616127956105,1
2,35,a1,"(13, 34)",15.0,4,6,1,0.688070799997096,0
2,36,a1,"(10, 42)",11.0,3,3,0,0.21853346940675145,1
2,37,a1,"(43, 20)",17.0,1,3,0,0.8583449526520662,2
2,38,a1,"(11, 47)",24.0,3,3,1,0.07870364214103065,2
2,39,a1,"(13, 17)",11.0,1,1,1,0.8369728894980303,0
2,40,a1,"(45, 14)",7.0,3,3,0,0.3641585871044314,0
2,41,a0,"(37, 19)",20.0,1,5,1,0.7640210391639599,0
2,42,a0,"(17, 22)",9.0,1,6,1,0.45606801366530125,0
2,43,a1,"(12, 38)",14.0,3,9,1,0.9831660779928146,1
2,44,a1,"(37, 9)",13.0,1,3,1,0.155082094678881,1
2,45,a0,"(10, 36)",17.0,4,9,0,0.7529173183997065,0
2,46,a0,"(8, 31)",20.0,1,6,1,0.25069540582333405,0
2,48,a1,"(9, 39)",6.0,4,5,1,0.7178885344744095,0
2,49,a1,"(47, 9)",7.0,2,1,1,0.6085082792810922,2
2,50,a0,"(7, 31)",30.0,1,4,1,0.2959953854723756,1
2,51,a0,"(34, 12)",6.0,4,4,1,0.06795611142877012,2
2,52,a1,"(42, 19)",12.0,2,1,1,0.4059054173639517,1
2,53,a0,"(12, 34)",19.0,1,7,0,0.7819398158415211,0
2,54,a0,"(39, 16)",7.0,4,7,0,0.5817953984306161,0
2,55,a1,"(28, 9)",10.0,2,8,0,0.4578766080604252,1
2,56,a0,"(33, 20)",12.0,2,7,0,0.6746816110746402,0
2,57,a1,"(35, 17)",9.0,4,6,1,0.9662554889657798,0
2,58,a1,"(32, 10)",16.0,1,2,1,0.486417203019737,0
2,59,a0,"(10, 37)",27.0,3,9,1,0.05988714179542398,1
2,60,a0,"(11, 36)",30.0,1,3,0,0.48545152132627967,0
2,61,a0,"(40, 21)",10.0,1,6,1,0.39621655439413317,0
2,62,a1,"(29, 16)",10.0,3,3,1,0.6592250378360294,2
2,63,a1,"(35, 10)",12.0,3,5,0,0.9405903326183662,2
2,64,a1,"(13, 42)",14.0,2,1,1,0.9309141116318406,2
2,65,a0,"(6, 42)",16.0,1,1,1,0.39170238499745913,1
2,66,a1,"(29, 6)",12.0,1,5,0,0.3908133363017011,1
2,67,a1,"(10, 31)",8.0,3,3,1,0.26498330884690546,2
2,68,a1,"(39, 15)",15.0,4,7,1,0.45636005420112924,2
2,69,a0,"(34, 13)",15.0,1,6,0,0.7116595649291844,0
2,70,a0,"(28, 45)",13.0,4,3,1,0.7132021322557222,1
2,71,a0,"(38, 16)",22.0,3,9,1,0.345235570809591,0
2,72,a0,"(11, 43)",20.0,3,2,1,0.5611949353397162,0
2,73,a1,"(9, 37)",21.0,1,8,0,0.6089389651295847,2
2,74,a1,"(39, 18)",10.0,4,4,1,0.9324022405023952,2
2,75,a0,"(30, 6)",12.0,4,3,1,0.0598658462009275,2
2,76,a1,"(8, 40)",21.0,4,5,0,0.49840739511619836,1
2,77,a1,"(4, 43)",4.0,4,2,1,0.6536483365812995,1
2,78,a0,"(33, 11)",27.0,3,9,1,0.4985384222374011,1
2,79,a1,"(28, 7)",17.0,3,6,0,0.33775219393119504,1
2,80,a1,"(42, 30)",9.0,3,5,1,0.29989088984986556,1
2,81,a1,"(25, 12)",22.0,3,5,1,0.5540765768849266,2
2,82,a0,"(19, 45)",14.0,3,3,1,0.11580768389390061,1
2,83,a0,"(10, 39)",21.0,4,7,1,0.9276918427688591,1
2,84,a0,"(4, 46)",29.0,1,3,1,0.9183153061891584,1
2,85,a0,"(46, 47)",18.0,1,2,0,0.11771224379108802,1
2,86,a0,"(34, 9)",14.0,4,5,1,0.6374160330059527,2
2,87,a0,"(2, 6)",16.0,2,2,1,0.5675390781603584,2
2,88,a1,"(4, 35)",7.0,4,5,1,0.2667022751991127,1
2,89,a0,"(29, 30)",21.0,3,2,1,0.5027728804319738,2
2,90,a1,"(12, 40)",11.0,3,5,1,0.00248331907863375,0
2,91,a1,"(38, 17)",23.0,3,8,1,0.8382514305457698,2
2,92,a1,"(20, 31)",7.0,4,6,1,0.33611855230035015,2
2,93,a0,"(9, 38)",12.0,2,5,1,0.043201248818549365,2
2,94,a1,"(35, 19)",13.0,4,9,1,0.3691272185760266,2
2,95,a1,"(6, 39)",21.0,1,9,1,0.6298377410143918,2
2,96,a1,"(11, 40)",16.0,2,7,0,0.9971940597164333,2
2,97,a1,"(32, 17)",27.0,2,5,1,0.4758801984421095,1
2,98,a1,"(12, 41)",15.0,2,6,1,0.2373961695228448,0
2,99,a0,"(5, 37)",20.0,4,9,1,0.38473403780357207,1
2,100,a1,"(36, 9)",6.0,4,6,1,0.7036754075873474,1
3,1,a1,"(37, 23)",10.0,4,5,1,0.4316427241533307,2
3,2,a1,"(41, 13)",11.0,1,8,1,0.13188019707138032,1
3,3,a1,"(4, 32)",13.0,4,6,1,0.6452964579568384,0
3,4,a1,"(33, 39)",7.0,3,3,1,0.3048723719716091,1
3,5,a0,"(12, 32)",28.0,2,5,1,0.5688751782097499,2
3,6,a0,"(14, 32)",17.0,2,6,1,0.6767412989910668,0
3,7,a1,"(27, 15)",22.0,1,1,1,0.18251854235868237,1
3,8,a0,"(43, 12)",7.0,4,1,1,0.49333013795435965,0
3,9,a1,"(14, 40)",19.0,2,3,0,0.5212576602624476,2
3,10,a1,"(9, 35)",14.0,3,9,1,0.10070429057318908,2
3,11,a1,"(15, 33)",27.0,3,3,1,0.2584959291692557,2
3,12,a0,"(13, 39)",31.0,2,9,0,0.08357880199026868,2
3,13,a0,"(7, 38)",25.0,2,7,0,0.7739949305109035,0
3,14,a1,"(30, 13)",13.0,3,7,1,0.14862488329471246,2
3,15,a0,"(7, 36)",8.0,2,6,1,0.9945135112449411,0
3,16,a0,"(38, 13)",14.0,4,9,0,0.5576769432673526,2
3,17,a1,"(37, 14)",18.0,1,9,0,0.838827703071482,0
3,18,a0,"(36, 19)",27.0,1,8,0,0.9931404795455079,2
3,19,a0,"(43, 18)",11.0,1,3,1,0.27252396587333616,2
3,20,a0,"(38, 18)",20.0,2,9,0,0.5626466101389334,0
3,21,a1,"(26, 12)",16.0,2,4,1,0.7931910472590519,1
3,22,a0,"(12, 43)",10.0,3,8,0,0.5926443984533526,0
3,23,a0,"(14, 41)",15.0,3,8,1,0.4842452631594012,2
3,24,a1,"(19, 37)",12.0,2,3,1,0.8610502339962387,1
3,25,a0,"(16, 29)",19.0,3,7,1,0.17979635779805114,2
3,26,a0,"(39, 30)",2.0,2,4,1,0.7293255357215207,0
3,27,a1,"(6, 36)",23.0,1,9,1,0.17935151324798548,0
3,28,a0,"(15, 40)",12.0,3,4,0,0.03304430431547356,2
3,29,a1,"(36, 8)",32.0,1,3,1,0.3226530957988395,1
3,30,a0,"(31, 19)",17.0,2,4,1,0.8043087313848216,1
3,31,a0,"(20, 33)",6.0,4,8,1,0.5799869874663549,2
3,32,a1,"(20, 29)",11.0,4,4,1,0.2701934620685844,0
3,33,a1,"(45, 47)",5.0,1,9,0,0.531737256722658,1
3,34,a1,"(41, 22)",12.0,4,7,0,0.8823616127956105,1
3,35,a1,"(13, 40)",15.0,4,6,1,0.688070799997096,0
3,36,a1,"(11, 42)",12.0,3,3,0,0.21853346940675145,1
3,37,a1,"(40, 20)",19.0,1,3,0,0.8583449526520662,2
3,38,a1,"(11, 44)",25.0,3,3,1,0.07870364214103065,2
3,39,a1,"(13, 16)",11.0,1,1,1,0.8369728894980303,0
3,40,a1,"(42, 14)",7.0,3,3,1,0.3641585871044314,0
3,41,a0,"(37, 18)",23.0,1,5,0,0.7640210391639599,0
3,42,a0,"(23, 22)",10.0,1,6,1,0.45606801366530125,0
3,43,a1,"(8, 38)",15.0,3,9,0,0.9831660779928146,0
3,44,a1,"(37, 10)",16.0,1,3,0,0.155082094678881,1
3,45,a0,"(10, 43)",17.0,4,9,0,0.7529173183997065,0
3,46,a0,"(8, 36)",23.0,1,6,1,0.25069540582333405,0
3,48,a1,"(9, 44)",6.0,4,5,1,0.7178885344744095,0
3,49,a1,"(46, 9)",7.0,2,1,1,0.6085082792810922,2
3,50,a0,"(7, 35)",33.0,1,4,1,0.2959953854723756,1
3,51,a0,"(38, 12)",6.0,4,4,1,0.06795611142877012,2
3,52,a1,"(42, 18)",13.0,2,1,1,0.4059054173639517,1
3,53,a0,"(8, 34)",11,1,7,0,0.7819398158415211,2
3,54,a0,"(39, 13)",7.0,4,7,0,0.5817953984306161,0
3,55,a1,"(33, 9)",12.0,2,8,0,0.4578766080604252,1
3,56,a0,"(33, 13)",14.0,2,7,1,0.6746816110746402,0
3,57,a1,"(35, 16)",9.0,4,6,0,0.9662554889657798,0
3,58,a1,"(31, 10)",19.0,1,2,1,0.486417203019737,0
3,59,a0,"(10, 40)",28.0,3,9,0,0.05988714179542398,1
3,60,a0,"(9, 36)",33.0,1,3,0,0.48545152132627967,0
3,61,a0,"(34, 21)",12.0,1,6,1,0.39621655439413317,0
3,62,a1,"(32, 16)",11.0,3,3,1,0.6592250378360294,2
3,63,a1,"(35, 9)",13.0,3,5,0,0.9405903326183662,2
3,64,a1,"(13, 41)",16.0,2,1,0,0.9309141116318406,0
3,65,a0,"(6, 41)",19.0,1,1,1,0.39170238499745913,1
3,66,a1,"(34, 6)",14.0,1,5,1,0.3908133363017011,1
3,67,a1,"(10, 30)",8.0,3,3,0,0.26498330884690546,0
3,68,a1,"(32, 15)",15.0,4,7,1,0.45636005420112924,2
3,69,a0,"(40, 13)",18.0,1,6,1,0.7116595649291844,0
3,70,a0,"(28, 48)",10.0,4,3,1,0.7132021322557222,1
3,71,a0,"(37, 16)",23.0,3,9,0,0.345235570809591,0
3,72,a0,"(13, 43)",21.0,3,2,1,0.5611949353397162,0
3,73,a1,"(7, 37)",24.0,1,8,0,0.6089389651295847,1
3,74,a1,"(39, 17)",10.0,4,4,0,0.9324022405023952,0
3,75,a0,"(33, 6)",11.0,4,3,1,0.0598658462009275,2
3,76,a1,"(8, 35)",21.0,4,5,1,0.49840739511619836,1
3,77,a1,"(2, 43)",3.0,4,2,1,0.6536483365812995,1
3,78,a0,"(33, 12)",28.0,3,9,0,0.4985384222374011,1
3,79,a1,"(28, 13)",17.0,3,6,1,0.33775219393119504,1
3,80,a1,"(37, 30)",8.0,3,5,1,0.29989088984986556,1
3,81,a1,"(29, 12)",22.0,3,5,1,0.5540765768849266,2
3,82,a0,"(19, 42)",14.0,3,3,1,0.11580768389390061,1
3,83,a0,"(10, 41)",21.0,4,7,0,0.9276918427688591,1
3,84,a0,"(6, 46)",31.0,1,3,1,0.9183153061891584,1
3,85,a0,"(46, 47)",17.0,1,2,0,0.11771224379108802,1
3,86,a0,"(34, 8)",13.0,4,5,0,0.6374160330059527,1
3,87,a0,"(4, 6)",14.0,2,2,1,0.5675390781603584,2
3,88,a1,"(6, 35)",7.0,4,5,1,0.2667022751991127,1
3,89,a0,"(29, 32)",20.0,3,2,1,0.5027728804319738,2
