Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,58,a1,"(26, 46)",17.0,1,6,1,0.9460245006866669,0
0,59,a0,"(32, 17)",8.0,2,8,1,0.8978597768526476,0
0,60,a1,"(48, 35)",9.0,2,2,1,0.604208799802912,2
0,61,a0,"(42, 15)",23.0,4,9,1,0.7457901516120861,1
0,62,a1,"(27, 12)",11.0,1,8,1,0.24320183225189163,0
0,63,a0,"(36, 15)",8.0,4,5,1,0.9470077605403558,1
0,64,a0,"(17, 32)",23.0,3,1,1,0.24088521520839878,2
0,65,a1,"(22, 43)",8.0,3,4,1,0.37623891178079394,0
0,66,a0,"(39, 17)",22.0,1,4,1,0.6621501759068638,0
0,67,a0,"(12, 2)",9.0,1,3,1,0.16426055274170326,0
0,68,a0,"(37, 14)",8.0,4,3,0,0.5481061645124393,2
0,69,a0,"(36, 9)",16.0,4,5,0,0.9185188754806958,0
0,70,a1,"(49, 43)",10.0,2,4,1,0.39829047684093544,0
0,71,a0,"(30, 17)",17.0,1,9,1,0.8806982506967632,2
0,72,a0,"(21, 26)",11.0,1,2,0,0.4550591157161531,1
0,73,a1,"(18, 12)",8.0,3,9,1,0.16679031506491204,0
0,74,a1,"(29, 13)",12,4,8,0,0.8809764762257636,2
0,75,a1,"(34, 25)",12.0,3,9,1,0.46304790450234445,1
0,76,a1,"(19, 45)",7.0,2,5,0,0.3589857735439703,0
0,77,a1,"(1, 1)",11.0,1,5,1,0.41979845251086667,2
0,78,a1,"(39, 6)",7.0,2,3,1,0.10960516530336273,2
0,79,a1,"(14, 31)",11.0,3,8,1,0.4127818055557796,2
0,80,a0,"(32, 9)",22.0,4,6,1,0.6826463354511932,1
0,81,a1,"(29, 37)",8.0,3,2,1,0.29259169204404845,0
0,82,a1,"(45, 42)",12.0,1,6,1,0.4643309453216423,1
0,83,a1,"(15, 11)",5.0,4,4,1,0.2602612814029487,2
0,84,a1,"(10, 42)",25.0,3,3,1,0.14938079374405044,1
0,85,a0,"(31, 11)",24.0,3,8,1,0.26891547934392535,1
0,86,a1,"(14, 29)",5.0,4,9,1,0.10029599913335141,0
0,87,a1,"(42, 47)",21.0,3,2,0,0.8968624591680848,1
0,88,a1,"(19, 38)",19.0,1,7,1,0.7557277028871662,2
0,89,a1,"(0, 37)",9.0,4,2,1,0.34528906134054493,0
0,90,a0,"(36, 10)",27.0,1,3,0,0.26965959864780853,0
0,91,a0,"(30, 32)",14.0,2,3,1,0.12339527156393204,1
0,92,a1,"(30, 44)",20.0,4,7,1,0.965890057356202,1
0,93,a0,"(35, 17)",27.0,1,8,1,0.892214499670622,0
0,94,a1,"(16, 38)",10,4,5,0,0.37674458992012605,2
0,95,a1,"(49, 42)",9.0,3,4,1,0.06638353961127141,1
0,96,a0,"(32, 10)",12,3,5,1,0.4764703005274302,1
0,97,a1,"(6, 25)",12.0,1,7,1,0.18792553145707547,2
0,98,a0,"(13, 36)",10.0,2,7,1,0.20447141262071555,1
0,99,a1,"(38, 12)",8.0,4,4,0,0.06456156557784631,2
0,100,a1,"(18, 46)",23.0,2,2,0,0.9313903352144244,1
0,197,a0,"(33, 10)",13.0,3,5,0,0.4764703005274302,1
0,175,a1,"(37, 13)",12.0,4,8,1,0.8809764762257636,2
0,195,a1,"(11, 38)",10.0,4,5,1,0.37674458992012605,2
1,1,a0,"(22, 26)",14.0,3,1,0,0.6713600408466815,1
1,2,a0,"(36, 24)",13.0,1,6,1,0.495271722044217,1
1,3,a0,"(0, 20)",2.0,3,5,1,0.058886449579303335,2
1,4,a0,"(9, 41)",16.0,4,4,1,0.07975404302401057,2
1,5,a1,"(19, 48)",6.0,4,4,0,0.14486894606070433,1
1,6,a0,"(19, 41)",5.0,4,5,1,0.05470734766839014,2
1,7,a0,"(4, 15)",1.0,4,1,1,0.26065281205529167,2
1,8,a0,"(14, 0)",21.0,1,6,1,0.8758202708043809,0
1,9,a1,"(37, 11)",23.0,2,4,1,0.08176458020309796,2
1,10,a0,"(4, 44)",12.0,3,3,1,0.5952378452130824,0
1,11,a0,"(8, 38)",9.0,2,5,1,0.049420823288684246,0
1,12,a1,"(2, 24)",19.0,1,6,1,0.3790669717515386,1
1,13,a1,"(17, 49)",18.0,3,1,1,0.2918738472902763,1
1,14,a1,"(37, 16)",14.0,1,8,1,0.9026237721385089,0
1,15,a1,"(40, 9)",5.0,3,6,1,0.22262388090859708,2
1,16,a1,"(25, 3)",14.0,1,8,1,0.9362142291153495,1
1,17,a1,"(15, 37)",13.0,2,2,1,0.72039189765387,0
1,18,a0,"(4, 5)",4.0,2,1,1,0.6026327102729986,1
1,19,a0,"(2, 25)",7.0,2,7,0,0.7777065954470634,1
1,20,a1,"(17, 12)",11.0,1,1,1,0.1996356283545755,0
1,21,a1,"(38, 15)",23.0,2,7,0,0.8172436733005249,1
1,22,a1,"(38, 18)",30.0,1,1,0,0.9314952318037849,0
1,23,a1,"(20, 44)",20.0,2,4,1,0.3680239414076889,0
1,24,a1,"(44, 18)",10.0,3,3,1,0.6846669114402992,2
1,25,a0,"(47, 38)",8.0,2,8,1,0.5524235920292393,2
1,26,a1,"(38, 10)",18.0,3,3,0,0.042778419780632904,2
1,27,a0,"(33, 11)",10.0,2,2,0,0.7662917057306059,2
1,28,a0,"(42, 21)",11.0,1,3,1,0.047450135365998736,1
1,29,a1,"(12, 44)",18.0,1,7,1,0.9936425258315483,0
1,30,a1,"(33, 14)",14.0,1,7,0,0.2900326846779663,2
1,31,a0,"(20, 21)",22.0,3,4,1,0.6135849727909077,2
1,32,a1,"(48, 30)",9.0,2,1,1,0.6866378822676216,2
1,33,a0,"(5, 24)",8.0,1,5,0,0.6010862198147638,0
1,34,a0,"(38, 13)",12.0,3,8,1,0.06865032216832823,1
1,35,a0,"(41, 4)",12.0,2,3,1,0.21758842936025435,0
1,36,a1,"(11, 40)",25.0,1,7,1,0.02185848655566658,2
1,37,a0,"(29, 34)",16.0,3,5,0,0.9939108124725616,1
1,38,a0,"(23, 7)",12.0,3,2,0,0.004406057259280116,0
1,39,a0,"(6, 22)",6.0,3,3,1,0.06385048174973129,0
1,40,a1,"(19, 39)",16.0,1,6,1,0.13851542996586952,1
1,41,a1,"(7, 36)",22.0,2,1,1,0.6007195481153766,1
1,42,a0,"(34, 13)",26.0,2,5,1,0.8235670318227308,2
1,43,a0,"(45, 24)",21.0,2,1,1,0.7365370498647467,1
1,44,a0,"(40, 34)",16.0,4,9,1,0.10936570942073598,1
1,45,a1,"(24, 4)",9.0,1,4,1,0.9782879108855165,0
1,46,a0,"(7, 42)",17.0,3,4,0,0.4739121830995904,2
1,47,a0,"(39, 15)",18.0,4,4,0,0.7976158072290335,2
1,48,a0,"(28, 31)",6.0,3,3,1,0.6106062369964302,0
1,49,a1,"(35, 16)",10.0,3,7,1,0.5374086073655993,2
1,50,a1,"(7, 43)",26.0,2,1,1,0.0709698661742213,2
1,51,a0,"(37, 19)",11.0,3,5,0,0.39693701934500814,0
1,52,a1,"(25, 15)",24.0,2,2,1,0.4291679463491642,1
1,53,a0,"(34, 38)",7.0,4,3,1,0.7708968913821482,1
1,54,a0,"(40, 47)",18.0,2,6,0,0.6118609933890673,1
1,55,a1,"(14, 42)",14.0,3,7,1,0.5682789484120421,1
1,56,a0,"(22, 6)",15.0,4,4,0,0.9503758953782975,0
1,57,a0,"(13, 39)",22.0,4,6,1,0.265534204160881,0
1,58,a1,"(26, 40)",18.0,1,6,1,0.9460245006866669,0
1,59,a0,"(38, 17)",10.0,2,8,1,0.8978597768526476,0
1,60,a1,"(46, 35)",8.0,2,2,1,0.604208799802912,2
1,61,a0,"(33, 15)",23.0,4,9,1,0.7457901516120861,1
1,62,a1,"(35, 12)",14.0,1,8,1,0.24320183225189163,0
1,63,a0,"(31, 15)",8.0,4,5,1,0.9470077605403558,1
1,64,a0,"(18, 32)",23.0,3,1,1,0.24088521520839878,2
1,65,a1,"(18, 43)",8.0,3,4,1,0.37623891178079394,0
1,66,a0,"(39, 16)",25.0,1,4,0,0.6621501759068638,2
1,67,a0,"(12, 5)",8.0,1,3,1,0.16426055274170326,0
1,68,a0,"(37, 15)",8.0,4,3,0,0.5481061645124393,2
1,69,a0,"(36, 14)",16.0,4,5,1,0.9185188754806958,0
1,70,a1,"(49, 47)",8.0,2,4,1,0.39829047684093544,0
1,71,a0,"(31, 17)",20.0,1,9,0,0.8806982506967632,0
1,72,a0,"(21, 27)",12.0,1,2,0,0.4550591157161531,1
1,73,a1,"(24, 12)",8.0,3,9,0,0.16679031506491204,0
1,74,a1,"(36, 13)",12.0,4,8,1,0.8809764762257636,2
1,75,a1,"(34, 16)",13.0,3,9,1,0.46304790450234445,1
1,76,a1,"(18, 45)",8.0,2,5,0,0.3589857735439703,0
1,77,a1,"(6, 1)",10.0,1,5,1,0.41979845251086667,2
1,78,a1,"(39, 9)",8.0,2,3,1,0.10960516530336273,2
1,79,a1,"(14, 39)",12.0,3,8,1,0.4127818055557796,2
1,80,a0,"(32, 15)",22.0,4,6,1,0.6826463354511932,1
1,81,a1,"(27, 37)",7.0,3,2,1,0.29259169204404845,0
1,82,a1,"(45, 36)",12.0,1,6,1,0.4643309453216423,1
1,83,a1,"(19, 11)",3.0,4,4,1,0.2602612814029487,2
1,84,a1,"(13, 42)",26.0,3,3,1,0.14938079374405044,1
1,85,a0,"(31, 12)",25.0,3,8,0,0.26891547934392535,1
1,86,a1,"(14, 38)",5.0,4,9,1,0.10029599913335141,0
1,87,a1,"(42, 47)",18.0,3,2,0,0.8968624591680848,1
1,88,a1,"(15, 38)",22.0,1,7,0,0.7557277028871662,1
1,89,a1,"(0, 39)",8.0,4,2,1,0.34528906134054493,0
1,90,a0,"(37, 10)",30.0,1,3,0,0.26965959864780853,0
1,91,a0,"(30, 35)",14.0,2,3,1,0.12339527156393204,1
1,92,a1,"(23, 44)",18.0,4,7,1,0.965890057356202,1
1,93,a0,"(36, 17)",30.0,1,8,0,0.892214499670622,2
1,94,a1,"(12, 38)",10.0,4,5,1,0.37674458992012605,2
1,95,a1,"(45, 42)",6.0,3,4,1,0.06638353961127141,1
1,96,a0,"(31, 10)",13.0,3,5,0,0.4764703005274302,1
1,97,a1,"(6, 32)",14.0,1,7,1,0.18792553145707547,2
1,98,a0,"(13, 43)",12.0,2,7,1,0.20447141262071555,1
1,99,a1,"(38, 16)",8.0,4,4,1,0.06456156557784631,2
1,100,a1,"(17, 46)",24.0,2,2,0,0.9313903352144244,0
1,197,a0,"(34, 10)",14.0,3,5,0,0.4764703005274302,1
1,175,a1,"(37, 12)",12.0,4,8,0,0.8809764762257636,2
1,195,a1,"(10, 38)",10.0,4,5,0,0.37674458992012605,2
2,1,a0,"(22, 27)",13.0,3,1,1,0.6713600408466815,1
2,2,a0,"(36, 18)",16.0,1,6,1,0.495271722044217,1
2,4,a0,"(9, 37)",16.0,4,4,1,0.07975404302401057,2
2,5,a1,"(15, 48)",5.0,4,4,1,0.14486894606070433,1
2,6,a0,"(14, 41)",5.0,4,5,1,0.05470734766839014,2
2,8,a0,"(20, 0)",21.0,1,6,1,0.8758202708043809,0
2,9,a1,"(34, 11)",25.0,2,4,1,0.08176458020309796,2
2,10,a0,"(4, 41)",12.0,3,3,1,0.5952378452130824,0
2,11,a0,"(13, 38)",11.0,2,5,1,0.049420823288684246,0
2,12,a1,"(2, 30)",20.0,1,6,1,0.3790669717515386,1
2,13,a1,"(16, 49)",17.0,3,1,1,0.2918738472902763,1
2,14,a1,"(37, 17)",17.0,1,8,0,0.9026237721385089,2
2,15,a1,"(40, 13)",6.0,3,6,0,0.22262388090859708,2
2,16,a1,"(25, 11)",16.0,1,8,1,0.9362142291153495,1
2,17,a1,"(16, 37)",15.0,2,2,0,0.72039189765387,1
2,18,a0,"(4, 4)",2.0,2,1,1,0.6026327102729986,1
2,19,a0,"(2, 32)",8.0,2,7,0,0.7777065954470634,1
2,20,a1,"(17, 11)",11.0,1,1,1,0.1996356283545755,0
2,21,a1,"(40, 15)",25.0,2,7,0,0.8172436733005249,1
2,22,a1,"(37, 18)",33.0,1,1,0,0.9314952318037849,1
2,23,a1,"(20, 40)",21.0,2,4,1,0.3680239414076889,0
2,24,a1,"(44, 15)",10.0,3,3,1,0.6846669114402992,2
2,25,a0,"(47, 30)",7.0,2,8,1,0.5524235920292393,2
2,26,a1,"(35, 10)",19.0,3,3,1,0.042778419780632904,2
2,27,a0,"(32, 11)",12.0,2,2,0,0.7662917057306059,2
2,28,a0,"(39, 21)",13.0,1,3,1,0.047450135365998736,1
2,29,a1,"(11, 44)",21.0,1,7,0,0.9936425258315483,1
2,30,a1,"(40, 14)",17.0,1,7,1,0.2900326846779663,2
2,31,a0,"(24, 21)",21.0,3,4,1,0.6135849727909077,2
2,32,a1,"(48, 29)",8.0,2,1,1,0.6866378822676216,2
2,33,a0,"(5, 24)",8.0,1,5,0,0.6010862198147638,0
2,34,a0,"(39, 13)",13.0,3,8,0,0.06865032216832823,2
2,35,a0,"(41, 7)",13.0,2,3,1,0.21758842936025435,0
2,36,a1,"(11, 33)",28.0,1,7,1,0.02185848655566658,2
2,37,a0,"(29, 29)",15.0,3,5,1,0.9939108124725616,1
2,38,a0,"(25, 7)",11.0,3,2,1,0.004406057259280116,0
2,39,a0,"(6, 24)",5.0,3,3,1,0.06385048174973129,0
2,40,a1,"(15, 39)",19.0,1,6,1,0.13851542996586952,1
2,41,a1,"(7, 37)",24.0,2,1,1,0.6007195481153766,1
2,42,a0,"(35, 13)",28.0,2,5,0,0.8235670318227308,1
2,43,a0,"(45, 25)",21.0,2,1,1,0.7365370498647467,1
2,44,a0,"(40, 25)",14.0,4,9,1,0.10936570942073598,1
2,45,a1,"(24, 8)",10.0,1,4,1,0.9782879108855165,0
2,46,a0,"(7, 41)",18.0,3,4,0,0.4739121830995904,2
2,47,a0,"(41, 15)",17.0,4,4,0,0.7976158072290335,1
2,48,a0,"(28, 28)",5.0,3,3,1,0.6106062369964302,0
2,49,a1,"(29, 16)",11.0,3,7,1,0.5374086073655993,2
2,50,a1,"(7, 44)",27.0,2,1,0,0.0709698661742213,2
2,51,a0,"(36, 19)",12.0,3,5,0,0.39693701934500814,2
2,52,a1,"(25, 13)",25.0,2,2,1,0.4291679463491642,1
2,53,a0,"(34, 35)",4.0,4,3,1,0.7708968913821482,1
2,54,a0,"(40, 47)",16.0,2,6,0,0.6118609933890673,1
2,55,a1,"(14, 43)",15.0,3,7,0,0.5682789484120421,1
2,56,a0,"(22, 10)",13.0,4,4,1,0.9503758953782975,0
2,57,a0,"(7, 39)",22.0,4,6,1,0.265534204160881,0
2,58,a1,"(21, 40)",20.0,1,6,1,0.9460245006866669,0
2,59,a0,"(34, 17)",12.0,2,8,0,0.8978597768526476,2
2,60,a1,"(48, 35)",7.0,2,2,1,0.604208799802912,2
2,61,a0,"(33, 15)",23.0,4,9,1,0.7457901516120861,1
2,62,a1,"(35, 20)",17.0,1,8,1,0.24320183225189163,0
2,63,a0,"(30, 15)",8.0,4,5,0,0.9470077605403558,1
2,64,a0,"(18, 33)",23.0,3,1,1,0.24088521520839878,2
2,65,a1,"(18, 39)",8.0,3,4,1,0.37623891178079394,0
2,66,a0,"(40, 16)",28.0,1,4,0,0.6621501759068638,2
2,67,a0,"(15, 5)",8.0,1,3,1,0.16426055274170326,0
2,68,a0,"(35, 15)",8.0,4,3,0,0.5481061645124393,2
2,69,a0,"(35, 14)",16.0,4,5,0,0.9185188754806958,2
2,70,a1,"(45, 47)",6.0,2,4,1,0.39829047684093544,0
2,71,a0,"(31, 14)",23.0,1,9,1,0.8806982506967632,0
2,72,a0,"(21, 29)",13.0,1,2,1,0.4550591157161531,1
2,73,a1,"(32, 12)",9.0,3,9,1,0.16679031506491204,0
2,74,a1,"(36, 12)",12.0,4,8,0,0.8809764762257636,2
2,75,a1,"(33, 16)",14.0,3,9,0,0.46304790450234445,1
2,76,a1,"(17, 45)",9.0,2,5,0,0.3589857735439703,0
2,77,a1,"(6, 6)",9.0,1,5,1,0.41979845251086667,2
2,78,a1,"(39, 11)",10.0,2,3,1,0.10960516530336273,2
2,79,a1,"(14, 40)",13.0,3,8,0,0.4127818055557796,2
2,80,a0,"(32, 16)",22.0,4,6,0,0.6826463354511932,1
2,81,a1,"(27, 35)",6.0,3,2,1,0.29259169204404845,0
2,82,a1,"(45, 30)",12.0,1,6,1,0.4643309453216423,1
2,83,a1,"(19, 10)",1.0,4,4,0,0.2602612814029487,0
2,84,a1,"(12, 42)",27.0,3,3,0,0.14938079374405044,1
2,85,a0,"(30, 12)",26.0,3,8,0,0.26891547934392535,0
2,86,a1,"(5, 38)",5.0,4,9,1,0.10029599913335141,0
2,87,a1,"(42, 47)",15.0,3,2,0,0.8968624591680848,1
2,88,a1,"(15, 36)",25.0,1,7,0,0.7557277028871662,0
2,89,a1,"(0, 41)",7.0,4,2,1,0.34528906134054493,0
2,90,a0,"(40, 10)",32.0,1,3,1,0.26965959864780853,0
2,91,a0,"(28, 35)",14.0,2,3,1,0.12339527156393204,1
2,92,a1,"(16, 44)",17.0,4,7,1,0.965890057356202,1
2,93,a0,"(36, 16)",33.0,1,8,0,0.892214499670622,1
2,94,a1,"(12, 33)",10.0,4,5,1,0.37674458992012605,2
2,95,a1,"(49, 42)",3.0,3,4,1,0.06638353961127141,1
2,96,a0,"(31, 13)",14.0,3,5,0,0.4764703005274302,1
2,97,a1,"(6, 39)",17.0,1,7,1,0.18792553145707547,2
2,98,a0,"(12, 43)",14.0,2,7,0,0.20447141262071555,1
2,99,a1,"(42, 16)",7.0,4,4,1,0.06456156557784631,2
2,100,a1,"(16, 46)",25.0,2,2,0,0.9313903352144244,0
2,197,a0,"(34, 15)",15.0,3,5,1,0.4764703005274302,1
2,175,a1,"(39, 12)",12.0,4,8,0,0.8809764762257636,0
2,195,a1,"(10, 43)",10.0,4,5,1,0.37674458992012605,2
3,1,a0,"(22, 28)",12.0,3,1,1,0.6713600408466815,1
3,2,a0,"(31, 18)",19.0,1,6,0,0.495271722044217,1
3,4,a0,"(10, 37)",16.0,4,4,0,0.07975404302401057,2
3,5,a1,"(15, 44)",4.0,4,4,1,0.14486894606070433,1
3,6,a0,"(14, 36)",5.0,4,5,1,0.05470734766839014,2
3,8,a0,"(26, 0)",21.0,1,6,1,0.8758202708043809,0
3,9,a1,"(34, 9)",27.0,2,4,0,0.08176458020309796,2
3,10,a0,"(6, 41)",13.0,3,3,1,0.5952378452130824,0
3,11,a0,"(13, 34)",13.0,2,5,1,0.049420823288684246,0
3,12,a1,"(2, 36)",22.0,1,6,1,0.3790669717515386,1
3,13,a1,"(15, 49)",16.0,3,1,0,0.2918738472902763,1
3,14,a1,"(37, 20)",19.0,1,8,0,0.9026237721385089,1
3,15,a1,"(40, 12)",6.0,3,6,0,0.22262388090859708,2
3,16,a1,"(30, 11)",19.0,1,8,0,0.9362142291153495,1
3,17,a1,"(14, 37)",17.0,2,2,1,0.72039189765387,1
3,19,a0,"(2, 33)",9.0,2,7,0,0.7777065954470634,1
3,20,a1,"(17, 10)",11.0,1,1,1,0.1996356283545755,0
3,21,a1,"(40, 17)",26.0,2,7,0,0.8172436733005249,2
3,22,a1,"(37, 18)",32.0,1,1,0,0.9314952318037849,1
3,23,a1,"(20, 36)",22.0,2,4,1,0.3680239414076889,0
3,24,a1,"(45, 15)",10.0,3,3,0,0.6846669114402992,2
3,25,a0,"(47, 24)",7.0,2,8,0,0.5524235920292393,1
3,26,a1,"(35, 8)",19.0,3,3,0,0.042778419780632904,2
3,27,a0,"(32, 11)",12.0,2,2,0,0.7662917057306059,2
3,28,a0,"(36, 21)",15.0,1,3,1,0.047450135365998736,1
3,29,a1,"(11, 37)",24.0,1,7,1,0.9936425258315483,1
3,30,a1,"(41, 14)",19.0,1,7,0,0.2900326846779663,2
3,31,a0,"(28, 21)",21.0,3,4,1,0.6135849727909077,2
3,32,a1,"(49, 29)",7.0,2,1,1,0.6866378822676216,2
3,33,a0,"(5, 25)",9.0,1,5,0,0.6010862198147638,0
3,34,a0,"(41, 13)",13.0,3,8,0,0.06865032216832823,2
3,35,a0,"(41, 10)",14.0,2,3,1,0.21758842936025435,0
3,36,a1,"(10, 33)",31.0,1,7,0,0.02185848655566658,2
3,37,a0,"(29, 24)",15.0,3,5,1,0.9939108124725616,1
3,38,a0,"(27, 7)",11.0,3,2,1,0.004406057259280116,0
3,39,a0,"(9, 24)",4.0,3,3,1,0.06385048174973129,0
3,40,a1,"(15, 40)",22.0,1,6,0,0.13851542996586952,0
3,41,a1,"(8, 37)",13,2,1,0,0.6007195481153766,2
3,42,a0,"(35, 11)",30.0,2,5,0,0.8235670318227308,2
3,43,a0,"(46, 25)",21.0,2,1,0,0.7365370498647467,1
3,44,a0,"(40, 25)",14.0,4,9,1,0.10936570942073598,1
3,45,a1,"(28, 8)",12.0,1,4,1,0.9782879108855165,0
3,46,a0,"(8, 41)",19.0,3,4,0,0.4739121830995904,0
3,47,a0,"(43, 15)",16.0,4,4,0,0.7976158072290335,2
3,48,a0,"(31, 28)",4.0,3,3,1,0.6106062369964302,0
3,49,a1,"(29, 14)",12.0,3,7,1,0.5374086073655993,2
3,50,a1,"(7, 44)",27.0,2,1,0,0.0709698661742213,2
3,51,a0,"(35, 19)",13.0,3,5,0,0.39693701934500814,1
3,52,a1,"(27, 13)",26.0,2,2,1,0.4291679463491642,1
3,53,a0,"(34, 32)",1.0,4,3,1,0.7708968913821482,1
3,54,a0,"(40, 47)",14.0,2,6,0,0.6118609933890673,1
3,55,a1,"(20, 43)",15.0,3,7,1,0.5682789484120421,1
3,56,a0,"(26, 10)",12.0,4,4,1,0.9503758953782975,0
3,57,a0,"(7, 40)",22.0,4,6,0,0.265534204160881,0
3,58,a1,"(16, 40)",23.0,1,6,0,0.9460245006866669,0
3,59,a0,"(34, 18)",14.0,2,8,0,0.8978597768526476,1
3,60,a1,"(46, 35)",6.0,2,2,1,0.604208799802912,2
3,61,a0,"(33, 17)",23.0,4,9,0,0.7457901516120861,1
3,62,a1,"(33, 20)",20.0,1,8,1,0.24320183225189163,0
3,63,a0,"(29, 15)",8.0,4,5,0,0.9470077605403558,0
3,64,a0,"(17, 33)",23.0,3,1,1,0.24088521520839878,2
3,65,a1,"(16, 39)",9.0,3,4,1,0.37623891178079394,0
3,66,a0,"(41, 16)",30.0,1,4,0,0.6621501759068638,2
3,67,a0,"(15, 8)",8.0,1,3,1,0.16426055274170326,0
3,68,a0,"(35, 18)",8.0,4,3,0,0.5481061645124393,1
3,69,a0,"(32, 14)",16.0,4,5,0,0.9185188754806958,1
3,70,a1,"(45, 43)",4.0,2,4,1,0.39829047684093544,0
3,71,a0,"(31, 19)",26.0,1,9,1,0.8806982506967632,0
3,72,a0,"(21, 31)",14.0,1,2,1,0.4550591157161531,1
3,73,a1,"(32, 18)",10.0,3,9,0,0.16679031506491204,2
3,74,a1,"(36, 8)",11.0,4,8,0,0.8809764762257636,2
3,75,a1,"(33, 18)",15.0,3,9,0,0.46304790450234445,1
3,76,a1,"(12, 45)",10.0,2,5,1,0.3589857735439703,0
3,77,a1,"(11, 6)",8.0,1,5,1,0.41979845251086667,2
3,78,a1,"(36, 11)",12.0,2,3,1,0.10960516530336273,2
3,79,a1,"(6, 40)",14.0,3,8,1,0.4127818055557796,2
3,80,a0,"(31, 16)",22.0,4,6,0,0.6826463354511932,1
3,81,a1,"(25, 35)",5.0,3,2,1,0.29259169204404845,0
3,82,a1,"(45, 26)",13.0,1,6,1,0.4643309453216423,1
3,84,a1,"(12, 41)",28.0,3,3,0,0.14938079374405044,1
