Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,36,a0,"(27, 34)",19.0,4,6,1,0.3322647203995597,1
0,37,a0,"(32, 21)",25.0,2,5,1,0.7537406201474784,1
0,38,a1,"(32, 33)",17.0,4,5,0,0.6307031763282901,0
0,39,a1,"(27, 22)",14.0,4,2,1,0.23621559312030227,0
0,40,a0,"(37, 28)",8.0,2,5,1,0.21429192877261494,2
0,41,a0,"(41, 23)",21.0,1,8,1,0.46509621375959587,2
0,42,a1,"(5, 33)",22.0,3,4,1,0.02568415259948531,2
0,43,a1,"(36, 24)",21.0,3,4,0,0.7765803050455024,1
0,44,a0,"(12, 33)",9.0,1,5,0,0.8926845621259357,1
0,45,a0,"(20, 33)",11.0,3,6,1,0.02359489979646756,2
0,46,a0,"(11, 34)",18.0,1,3,1,0.2912430279998611,0
0,47,a0,"(12, 35)",8.0,3,8,1,0.6268111627981537,1
0,48,a0,"(11, 42)",21.0,3,9,1,0.9625312497654664,0
0,49,a0,"(35, 40)",13.0,3,8,0,0.020920822915048154,0
0,50,a1,"(17, 22)",13.0,4,4,1,0.48649212810174924,1
0,51,a1,"(25, 41)",11.0,4,7,1,0.78771836205995,2
0,52,a1,"(40, 22)",15.0,4,8,1,0.2257784908726116,2
0,53,a0,"(40, 23)",18.0,2,9,1,0.49365087097135407,0
0,54,a0,"(42, 12)",20.0,1,4,1,0.09267117988620577,2
0,55,a1,"(29, 23)",22.0,1,1,1,0.874538507070815,0
0,56,a1,"(19, 2)",7.0,1,1,1,0.5707014868007606,1
0,57,a1,"(14, 32)",11.0,4,5,1,0.4144255133368555,1
0,58,a1,"(3, 46)",20.0,2,3,1,0.5638622577924995,2
0,59,a0,"(44, 26)",23.0,2,5,1,0.06883471758279391,1
0,60,a0,"(46, 41)",19.0,4,1,1,0.019495947737621644,2
0,61,a1,"(37, 43)",14.0,3,4,1,0.151415792687141,0
0,62,a1,"(10, 3)",19.0,3,8,1,0.42848863504644097,1
0,63,a1,"(29, 15)",11.0,2,9,1,0.39633639471681137,1
0,64,a0,"(40, 46)",10.0,3,3,0,0.271615508507585,2
0,65,a0,"(20, 44)",23.0,1,8,1,0.6857494373928229,1
0,66,a1,"(44, 42)",8.0,4,7,1,0.1961159733591864,0
0,67,a0,"(16, 37)",10.0,2,6,1,0.11606055674520577,0
0,68,a1,"(28, 18)",24.0,3,8,1,0.760115228604855,2
0,69,a1,"(27, 8)",22.0,4,8,1,0.5205208324349585,2
0,70,a0,"(42, 8)",16.0,1,8,0,0.13803318317324131,2
0,71,a1,"(12, 32)",26.0,1,6,1,0.20612981255079543,0
0,72,a0,"(1, 28)",8.0,1,2,1,0.2629209669876146,0
0,73,a0,"(0, 33)",20.0,4,6,1,0.9897726631033584,1
0,74,a1,"(2, 13)",7.0,1,1,1,0.17535102931096624,1
0,75,a0,"(5, 28)",7.0,2,9,1,0.4038317429898206,2
0,76,a1,"(44, 36)",21.0,3,7,0,0.8042789665642348,0
0,77,a1,"(20, 49)",21.0,1,7,1,0.6659902938442355,1
0,78,a1,"(33, 18)",22.0,2,7,1,0.19521566810721402,0
0,79,a0,"(37, 24)",24.0,1,3,1,0.29263224979280045,1
0,80,a0,"(20, 5)",6.0,2,9,1,0.12212105305186238,2
0,81,a1,"(39, 2)",12.0,2,6,1,0.3079192203862138,0
0,82,a1,"(34, 30)",9.0,3,5,1,0.5777802192781785,0
0,83,a1,"(15, 36)",16.0,4,4,1,0.9804218023130223,0
0,84,a1,"(23, 46)",15.0,4,8,1,0.01121768207868823,1
0,85,a1,"(23, 45)",16.0,4,4,1,0.40006076047459016,1
0,86,a0,"(19, 39)",18.0,2,1,1,0.5266737268308798,1
0,87,a1,"(6, 27)",20.0,2,6,1,0.48374425447837854,0
0,88,a0,"(20, 40)",21.0,2,9,1,0.42599770942067305,0
0,89,a0,"(28, 15)",15.0,3,5,1,0.8932769611800652,1
0,90,a1,"(11, 40)",12.0,2,2,0,0.7365372605608655,0
0,91,a0,"(32, 39)",18.0,1,2,1,0.01406308800873568,0
0,92,a1,"(16, 35)",16.0,4,7,1,0.029894767405011957,2
0,93,a1,"(5, 40)",18.0,4,9,1,0.9983850924694841,2
0,94,a0,"(28, 49)",10.0,1,2,1,0.042557693536515506,0
0,95,a1,"(23, 4)",6.0,4,9,1,0.9812641366490367,0
0,96,a1,"(30, 15)",10.0,3,4,1,0.4795319871568796,1
0,97,a1,"(4, 6)",15.0,3,4,1,0.018430809258054737,1
0,98,a0,"(29, 35)",9.0,2,3,0,0.5656618787741368,0
0,99,a0,"(34, 20)",23.0,1,4,1,0.2456858425454128,1
0,100,a1,"(34, 13)",17.0,4,4,1,0.6710800049528253,0
1,2,a0,"(35, 27)",8.0,3,8,1,0.0021086721132117514,0
1,3,a1,"(5, 31)",12,2,5,0,0.5779054941826569,2
1,4,a1,"(19, 41)",18.0,1,1,1,0.043040546576743166,0
1,5,a1,"(14, 41)",12.0,1,8,1,0.44364702282493973,1
1,6,a0,"(15, 35)",11.0,1,9,0,0.7726924493910154,1
1,7,a0,"(23, 39)",14.0,2,3,1,0.17687619950786537,0
1,8,a1,"(12, 31)",5.0,4,9,1,0.20131835114729302,1
1,9,a0,"(30, 12)",15.0,1,4,1,0.7741337016103952,2
1,10,a1,"(42, 22)",8.0,4,4,0,0.9245655922034492,2
1,11,a0,"(30, 43)",20.0,3,2,1,0.13636576807545508,2
1,12,a0,"(10, 40)",28.0,2,4,1,0.41529326303677827,0
1,13,a1,"(8, 5)",16.0,2,1,1,0.08224964298007775,0
1,14,a0,"(10, 33)",10,1,7,0,0.6038823250350773,0
1,15,a0,"(40, 15)",24.0,2,6,1,0.7728919491006563,0
1,16,a0,"(11, 35)",23.0,1,5,0,0.02774503161095243,0
1,17,a0,"(38, 11)",18.0,1,6,0,0.9250703690854839,2
1,18,a0,"(19, 32)",9.0,2,6,0,0.10122497542765951,2
1,19,a1,"(49, 48)",15.0,4,6,0,0.4859981489858748,0
1,20,a0,"(25, 10)",19.0,4,5,1,0.7360339083545832,1
1,21,a0,"(9, 39)",29.0,1,9,1,0.9893211206771273,0
1,22,a0,"(31, 16)",24.0,2,3,0,0.9722985291381624,1
1,23,a1,"(27, 11)",25.0,2,6,1,0.32015810908572107,2
1,24,a0,"(19, 37)",17.0,2,8,1,0.9697818353253841,1
1,25,a1,"(49, 46)",21.0,1,1,0,0.13571692533380375,0
1,26,a0,"(47, 5)",11.0,3,1,1,0.20794212470125684,2
1,27,a1,"(33, 31)",9.0,4,4,0,0.790159823870317,0
1,28,a1,"(36, 19)",13.0,1,9,0,0.2292999868247626,2
1,29,a1,"(13, 28)",12.0,2,3,1,0.9352097502072058,2
1,30,a0,"(40, 40)",8.0,4,2,1,0.23299140412153785,1
1,31,a1,"(43, 17)",21.0,3,6,1,0.6841137998812591,1
1,32,a0,"(18, 29)",17.0,3,4,1,0.19234744951509863,2
1,33,a1,"(39, 7)",10.0,2,7,1,0.4700835281114746,1
1,34,a1,"(38, 46)",13.0,1,3,0,0.18966273154428392,2
1,35,a0,"(14, 10)",13.0,4,3,1,0.397189987913406,1
1,36,a0,"(21, 34)",18.0,4,6,1,0.3322647203995597,1
1,37,a0,"(32, 16)",27.0,2,5,1,0.7537406201474784,1
1,38,a1,"(32, 32)",15.0,4,5,0,0.6307031763282901,0
1,39,a1,"(25, 22)",13.0,4,2,1,0.23621559312030227,0
1,40,a0,"(37, 25)",9.0,2,5,1,0.21429192877261494,2
1,41,a0,"(39, 23)",23.0,1,8,0,0.46509621375959587,1
1,42,a1,"(5, 37)",23.0,3,4,0,0.02568415259948531,2
1,43,a1,"(36, 20)",22.0,3,4,0,0.7765803050455024,1
1,44,a0,"(12, 34)",12.0,1,5,0,0.8926845621259357,0
1,45,a0,"(20, 39)",11.0,3,6,1,0.02359489979646756,2
1,46,a0,"(10, 34)",21.0,1,3,0,0.2912430279998611,0
1,47,a0,"(13, 35)",9.0,3,8,0,0.6268111627981537,1
1,48,a0,"(11, 33)",22.0,3,9,1,0.9625312497654664,0
1,49,a0,"(35, 32)",11.0,3,8,1,0.020920822915048154,0
1,50,a1,"(17, 26)",11.0,4,4,1,0.48649212810174924,1
1,51,a1,"(18, 41)",10.0,4,7,1,0.78771836205995,2
1,52,a1,"(40, 16)",15.0,4,8,0,0.2257784908726116,2
1,53,a0,"(40, 14)",20.0,2,9,1,0.49365087097135407,0
1,54,a0,"(38, 12)",23.0,1,4,1,0.09267117988620577,2
1,55,a1,"(30, 23)",24.0,1,1,1,0.874538507070815,0
1,56,a1,"(19, 3)",7.0,1,1,1,0.5707014868007606,1
1,57,a1,"(14, 37)",11.0,4,5,1,0.4144255133368555,1
1,58,a1,"(6, 46)",21.0,2,3,1,0.5638622577924995,2
1,59,a0,"(44, 21)",23.0,2,5,1,0.06883471758279391,1
1,60,a0,"(45, 41)",15.0,4,1,1,0.019495947737621644,2
1,61,a1,"(41, 43)",11.0,3,4,1,0.151415792687141,0
1,62,a1,"(18, 3)",17.0,3,8,1,0.42848863504644097,1
1,63,a1,"(29, 16)",13.0,2,9,0,0.39633639471681137,1
1,64,a0,"(40, 46)",7.0,3,3,0,0.271615508507585,2
1,65,a0,"(12, 44)",26.0,1,8,1,0.6857494373928229,1
1,66,a1,"(44, 35)",5.0,4,7,1,0.1961159733591864,0
1,67,a0,"(10, 37)",12.0,2,6,1,0.11606055674520577,0
1,68,a1,"(36, 18)",25.0,3,8,1,0.760115228604855,2
1,69,a1,"(27, 16)",21.0,4,8,1,0.5205208324349585,2
1,70,a0,"(42, 16)",18.0,1,8,1,0.13803318317324131,2
1,71,a1,"(12, 38)",29.0,1,6,1,0.20612981255079543,0
1,72,a0,"(1, 30)",9.0,1,2,1,0.2629209669876146,0
1,73,a0,"(6, 33)",19.0,4,6,1,0.9897726631033584,1
1,74,a1,"(3, 13)",6.0,1,1,1,0.17535102931096624,1
1,75,a0,"(14, 28)",8.0,2,9,1,0.4038317429898206,2
1,76,a1,"(44, 29)",19.0,3,7,1,0.8042789665642348,0
1,77,a1,"(20, 42)",23.0,1,7,1,0.6659902938442355,1
1,78,a1,"(33, 18)",22.0,2,7,1,0.19521566810721402,0
1,79,a0,"(37, 23)",26.0,1,3,0,0.29263224979280045,1
1,80,a0,"(29, 5)",6.0,2,9,1,0.12212105305186238,2
1,81,a1,"(39, 8)",13.0,2,6,1,0.3079192203862138,0
1,82,a1,"(34, 25)",9.0,3,5,1,0.5777802192781785,0
1,83,a1,"(11, 36)",16.0,4,4,1,0.9804218023130223,0
1,84,a1,"(18, 46)",14.0,4,8,0,0.01121768207868823,1
1,85,a1,"(23, 44)",14.0,4,4,0,0.40006076047459016,1
1,86,a0,"(18, 39)",19.0,2,1,1,0.5266737268308798,1
1,87,a1,"(6, 32)",21.0,2,6,1,0.48374425447837854,0
1,88,a0,"(16, 40)",23.0,2,9,0,0.42599770942067305,0
1,89,a0,"(31, 15)",16.0,3,5,0,0.8932769611800652,1
1,90,a1,"(11, 39)",14.0,2,2,0,0.7365372605608655,0
1,91,a0,"(30, 39)",18.0,1,2,1,0.01406308800873568,0
1,92,a1,"(9, 35)",16.0,4,7,1,0.029894767405011957,2
1,93,a1,"(14, 40)",18.0,4,9,1,0.9983850924694841,2
1,94,a0,"(28, 47)",10.0,1,2,1,0.042557693536515506,0
1,95,a1,"(32, 4)",5.0,4,9,1,0.9812641366490367,0
1,96,a1,"(30, 14)",11.0,3,4,0,0.4795319871568796,1
1,97,a1,"(8, 6)",12.0,3,4,1,0.018430809258054737,1
1,98,a0,"(26, 35)",9.0,2,3,1,0.5656618787741368,0
1,99,a0,"(34, 16)",13,1,4,1,0.2456858425454128,1
1,100,a1,"(34, 9)",17.0,4,4,1,0.6710800049528253,0
1,104,a1,"(10, 31)",13.0,2,5,1,0.5779054941826569,2
1,200,a0,"(34, 15)",16.0,1,4,0,0.2456858425454128,1
1,115,a0,"(9, 33)",13.0,1,7,0,0.6038823250350773,0
2,2,a0,"(35, 19)",9.0,3,8,1,0.0021086721132117514,0
2,3,a1,"(5, 36)",13.0,2,5,1,0.5779054941826569,2
2,4,a1,"(19, 40)",20.0,1,1,1,0.043040546576743166,0
2,5,a1,"(6, 41)",15.0,1,8,1,0.44364702282493973,1
2,6,a0,"(14, 35)",14.0,1,9,0,0.7726924493910154,1
2,7,a0,"(21, 39)",15.0,2,3,1,0.17687619950786537,0
2,8,a1,"(12, 40)",5.0,4,9,1,0.20131835114729302,1
2,9,a0,"(33, 12)",18.0,1,4,1,0.7741337016103952,2
2,10,a1,"(42, 18)",7.0,4,4,1,0.9245655922034492,2
2,11,a0,"(30, 45)",18.0,3,2,1,0.13636576807545508,2
2,12,a0,"(6, 40)",30.0,2,4,1,0.41529326303677827,0
2,13,a1,"(7, 5)",14.0,2,1,1,0.08224964298007775,0
2,14,a0,"(10, 36)",13.0,1,7,0,0.6038823250350773,0
2,15,a0,"(39, 15)",26.0,2,6,0,0.7728919491006563,0
2,16,a0,"(8, 35)",26.0,1,5,0,0.02774503161095243,0
2,17,a0,"(39, 11)",21.0,1,6,0,0.9250703690854839,2
2,18,a0,"(19, 38)",10.0,2,6,1,0.10122497542765951,2
2,19,a1,"(49, 48)",11.0,4,6,0,0.4859981489858748,0
2,20,a0,"(30, 10)",18.0,4,5,1,0.7360339083545832,1
2,21,a0,"(9, 38)",32.0,1,9,0,0.9893211206771273,0
2,22,a0,"(31, 17)",26.0,2,3,0,0.9722985291381624,1
2,23,a1,"(32, 11)",27.0,2,6,1,0.32015810908572107,2
2,24,a0,"(15, 37)",19.0,2,8,0,0.9697818353253841,2
2,25,a1,"(49, 46)",20.0,1,1,0,0.13571692533380375,0
2,26,a0,"(47, 6)",10.0,3,1,1,0.20794212470125684,2
2,27,a1,"(29, 31)",7.0,4,4,1,0.790159823870317,0
2,28,a1,"(37, 19)",16.0,1,9,0,0.2292999868247626,2
2,29,a1,"(12, 28)",13.0,2,3,0,0.9352097502072058,2
2,30,a0,"(40, 42)",4.0,4,2,1,0.23299140412153785,1
2,31,a1,"(37, 17)",22.0,3,6,1,0.6841137998812591,1
2,32,a0,"(18, 33)",17.0,3,4,1,0.19234744951509863,2
2,33,a1,"(39, 13)",12.0,2,7,1,0.4700835281114746,1
2,34,a1,"(38, 46)",12.0,1,3,0,0.18966273154428392,2
2,35,a0,"(17, 10)",10.0,4,3,1,0.397189987913406,1
2,36,a0,"(15, 34)",17.0,4,6,1,0.3322647203995597,1
2,37,a0,"(32, 17)",29.0,2,5,0,0.7537406201474784,1
2,38,a1,"(27, 32)",13.0,4,5,1,0.6307031763282901,0
2,39,a1,"(25, 20)",12.0,4,2,1,0.23621559312030227,0
2,40,a0,"(32, 25)",10.0,2,5,1,0.21429192877261494,2
2,41,a0,"(39, 18)",26.0,1,8,0,0.46509621375959587,1
2,42,a1,"(5, 38)",24.0,3,4,0,0.02568415259948531,2
2,43,a1,"(35, 20)",23.0,3,4,0,0.7765803050455024,2
2,44,a0,"(13, 34)",15.0,1,5,0,0.8926845621259357,2
2,45,a0,"(15, 39)",12.0,3,6,1,0.02359489979646756,2
2,46,a0,"(10, 35)",24.0,1,3,0,0.2912430279998611,0
2,47,a0,"(13, 43)",10.0,3,8,1,0.6268111627981537,1
2,48,a0,"(11, 37)",23.0,3,9,0,0.9625312497654664,0
2,49,a0,"(35, 24)",11.0,3,8,1,0.020920822915048154,0
2,50,a1,"(17, 30)",10.0,4,4,1,0.48649212810174924,1
2,51,a1,"(15, 41)",10.0,4,7,0,0.78771836205995,0
2,52,a1,"(39, 16)",15.0,4,8,0,0.2257784908726116,2
2,53,a0,"(40, 13)",22.0,2,9,0,0.49365087097135407,0
2,54,a0,"(38, 16)",26.0,1,4,1,0.09267117988620577,2
2,55,a1,"(31, 23)",26.0,1,1,1,0.874538507070815,0
2,56,a1,"(19, 4)",7.0,1,1,0,0.5707014868007606,1
2,57,a1,"(14, 42)",11.0,4,5,1,0.4144255133368555,1
2,58,a1,"(9, 46)",22.0,2,3,1,0.5638622577924995,2
2,59,a0,"(39, 21)",24.0,2,5,1,0.06883471758279391,1
2,60,a0,"(44, 41)",11.0,4,1,1,0.019495947737621644,2
2,61,a1,"(45, 43)",8.0,3,4,1,0.151415792687141,0
2,62,a1,"(26, 3)",16.0,3,8,1,0.42848863504644097,1
2,63,a1,"(29, 13)",15.0,2,9,0,0.39633639471681137,2
2,64,a0,"(40, 46)",4.0,3,3,0,0.271615508507585,2
2,65,a0,"(11, 44)",29.0,1,8,0,0.6857494373928229,0
2,66,a1,"(44, 28)",2.0,4,7,1,0.1961159733591864,0
2,67,a0,"(10, 38)",14.0,2,6,0,0.11606055674520577,0
2,68,a1,"(36, 10)",26.0,3,8,1,0.760115228604855,2
2,69,a1,"(35, 16)",21.0,4,8,1,0.5205208324349585,2
2,70,a0,"(37, 16)",21.0,1,8,0,0.13803318317324131,2
2,71,a1,"(12, 43)",32.0,1,6,1,0.20612981255079543,0
2,72,a0,"(1, 32)",10.0,1,2,1,0.2629209669876146,0
2,73,a0,"(6, 35)",19.0,4,6,0,0.9897726631033584,0
2,74,a1,"(4, 13)",5.0,1,1,1,0.17535102931096624,1
2,75,a0,"(14, 34)",10.0,2,9,0,0.4038317429898206,2
2,76,a1,"(37, 29)",18.0,3,7,1,0.8042789665642348,0
2,77,a1,"(13, 42)",26.0,1,7,1,0.6659902938442355,1
2,78,a1,"(33, 11)",24.0,2,7,1,0.19521566810721402,0
2,79,a0,"(36, 23)",28.0,1,3,0,0.29263224979280045,1
2,80,a0,"(29, 14)",8.0,2,9,1,0.12212105305186238,2
2,81,a1,"(39, 14)",15.0,2,6,1,0.3079192203862138,0
2,82,a1,"(29, 25)",9.0,3,5,1,0.5777802192781785,0
2,83,a1,"(12, 36)",16.0,4,4,0,0.9804218023130223,0
2,84,a1,"(10, 46)",13.0,4,8,1,0.01121768207868823,1
2,85,a1,"(19, 44)",13.0,4,4,1,0.40006076047459016,1
2,86,a0,"(18, 38)",20.0,2,1,1,0.5266737268308798,1
2,87,a1,"(6, 38)",23.0,2,6,1,0.48374425447837854,0
2,88,a0,"(7, 40)",25.0,2,9,1,0.42599770942067305,0
2,89,a0,"(32, 15)",17.0,3,5,0,0.8932769611800652,1
2,90,a1,"(10, 39)",16.0,2,2,0,0.7365372605608655,0
2,91,a0,"(28, 39)",18.0,1,2,1,0.01406308800873568,0
2,92,a1,"(9, 42)",16.0,4,7,1,0.029894767405011957,2
2,93,a1,"(14, 39)",18.0,4,9,0,0.9983850924694841,0
2,94,a0,"(26, 47)",10.0,1,2,1,0.042557693536515506,0
2,95,a1,"(32, 13)",5.0,4,9,1,0.9812641366490367,0
2,96,a1,"(30, 18)",12.0,3,4,1,0.4795319871568796,1
2,97,a1,"(8, 10)",9.0,3,4,1,0.018430809258054737,1
2,98,a0,"(26, 38)",9.0,2,3,1,0.5656618787741368,0
2,99,a0,"(33, 16)",16.0,1,4,0,0.2456858425454128,1
2,100,a1,"(36, 9)",17.0,4,4,1,0.6710800049528253,0
2,104,a1,"(15, 31)",14.0,2,5,1,0.5779054941826569,2
2,200,a0,"(34, 14)",19.0,1,4,0,0.2456858425454128,1
2,115,a0,"(9, 34)",16.0,1,7,0,0.6038823250350773,2
3,2,a0,"(35, 11)",10.0,3,8,1,0.0021086721132117514,0
3,3,a1,"(6, 36)",15.0,2,5,0,0.5779054941826569,2
3,4,a1,"(18, 40)",22.0,1,1,1,0.043040546576743166,0
3,5,a1,"(6, 42)",18.0,1,8,0,0.44364702282493973,0
3,6,a0,"(14, 36)",17.0,1,9,0,0.7726924493910154,2
3,7,a0,"(21, 36)",16.0,2,3,1,0.17687619950786537,0
3,8,a1,"(12, 41)",5.0,4,9,1,0.20131835114729302,1
3,9,a0,"(37, 12)",21.0,1,4,1,0.7741337016103952,2
3,10,a1,"(42, 14)",6.0,4,4,1,0.9245655922034492,2
3,11,a0,"(30, 43)",16.0,3,2,1,0.13636576807545508,2
3,12,a0,"(6, 39)",32.0,2,4,0,0.41529326303677827,0
3,13,a1,"(7, 6)",12.0,2,1,1,0.08224964298007775,0
3,14,a0,"(9, 36)",16.0,1,7,0,0.6038823250350773,0
3,15,a0,"(38, 15)",28.0,2,6,0,0.7728919491006563,1
3,16,a0,"(7, 35)",29.0,1,5,0,0.02774503161095243,0
3,17,a0,"(34, 11)",12,1,6,0,0.9250703690854839,2
3,18,a0,"(13, 38)",12.0,2,6,1,0.10122497542765951,2
3,19,a1,"(49, 48)",7.0,4,6,0,0.4859981489858748,0
3,20,a0,"(35, 10)",18.0,4,5,1,0.7360339083545832,1
3,21,a0,"(9, 37)",35.0,1,9,0,0.9893211206771273,0
3,22,a0,"(31, 18)",28.0,2,3,0,0.9722985291381624,0
3,23,a1,"(36, 11)",29.0,2,6,1,0.32015810908572107,2
3,24,a0,"(7, 37)",21.0,2,8,1,0.9697818353253841,2
3,25,a1,"(49, 46)",19.0,1,1,0,0.13571692533380375,0
3,26,a0,"(47, 7)",9.0,3,1,1,0.20794212470125684,2
3,27,a1,"(29, 27)",5.0,4,4,1,0.790159823870317,0
3,28,a1,"(37, 10)",19.0,1,9,1,0.2292999868247626,2
3,29,a1,"(15, 28)",14.0,2,3,1,0.9352097502072058,2
3,31,a1,"(36, 17)",23.0,3,6,0,0.6841137998812591,1
3,32,a0,"(14, 33)",17.0,3,4,1,0.19234744951509863,2
3,33,a1,"(38, 13)",14.0,2,7,0,0.4700835281114746,2
3,34,a1,"(38, 46)",11.0,1,3,0,0.18966273154428392,2
3,35,a0,"(20, 10)",8.0,4,3,1,0.397189987913406,1
3,36,a0,"(15, 38)",17.0,4,6,0,0.3322647203995597,1
3,37,a0,"(32, 18)",31.0,2,5,0,0.7537406201474784,0
3,38,a1,"(27, 27)",11.0,4,5,1,0.6307031763282901,0
3,39,a1,"(25, 18)",11.0,4,2,1,0.23621559312030227,0
3,40,a0,"(32, 20)",11.0,2,5,1,0.21429192877261494,2
3,41,a0,"(38, 18)",14,1,8,0,0.46509621375959587,1
3,42,a1,"(8, 38)",25.0,3,4,1,0.02568415259948531,2
3,43,a1,"(35, 18)",24.0,3,4,0,0.7765803050455024,1
3,44,a0,"(13, 36)",18.0,1,5,0,0.8926845621259357,1
3,45,a0,"(15, 42)",13.0,3,6,1,0.02359489979646756,2
3,46,a0,"(13, 35)",24.0,1,3,1,0.2912430279998611,0
3,47,a0,"(14, 43)",11.0,3,8,0,0.6268111627981537,1
3,48,a0,"(13, 37)",24.0,3,9,0,0.9625312497654664,0
3,49,a0,"(35, 17)",12.0,3,8,1,0.020920822915048154,0
3,50,a1,"(17, 34)",9.0,4,4,1,0.48649212810174924,1
3,51,a1,"(15, 40)",10.0,4,7,0,0.78771836205995,2
3,52,a1,"(39, 12)",15.0,4,8,1,0.2257784908726116,2
3,53,a0,"(40, 13)",22.0,2,9,0,0.49365087097135407,0
3,54,a0,"(38, 19)",29.0,1,4,1,0.09267117988620577,2
3,55,a1,"(31, 24)",28.0,1,1,0,0.874538507070815,1
3,56,a1,"(18, 4)",7.0,1,1,1,0.5707014868007606,1
3,57,a1,"(14, 44)",10.0,4,5,0,0.4144255133368555,2
3,58,a1,"(9, 43)",24.0,2,3,1,0.5638622577924995,2
3,59,a0,"(39, 17)",26.0,2,5,1,0.06883471758279391,1
3,60,a0,"(44, 42)",7.0,4,1,1,0.019495947737621644,2
3,61,a1,"(41, 43)",5.0,3,4,1,0.151415792687141,0
3,62,a1,"(26, 3)",16.0,3,8,1,0.42848863504644097,1
3,63,a1,"(37, 13)",17.0,2,9,1,0.39633639471681137,2
3,64,a0,"(40, 46)",1.0,3,3,0,0.271615508507585,2
3,65,a0,"(11, 38)",32.0,1,8,1,0.6857494373928229,0
3,67,a0,"(14, 38)",16.0,2,6,0,0.11606055674520577,2
3,68,a1,"(31, 10)",27.0,3,8,1,0.760115228604855,2
3,69,a1,"(36, 16)",21.0,4,8,0,0.5205208324349585,1
3,70,a0,"(37, 11)",24.0,1,8,1,0.13803318317324131,2
3,71,a1,"(7, 43)",35.0,1,6,1,0.20612981255079543,0
3,72,a0,"(1, 34)",12.0,1,2,1,0.2629209669876146,0
3,73,a0,"(6, 37)",19.0,4,6,0,0.9897726631033584,2
3,74,a1,"(5, 13)",4.0,1,1,1,0.17535102931096624,1
3,75,a0,"(8, 34)",12.0,2,9,0,0.4038317429898206,2
3,76,a1,"(37, 22)",18.0,3,7,1,0.8042789665642348,0
3,77,a1,"(12, 42)",29.0,1,7,0,0.6659902938442355,2
3,78,a1,"(33, 17)",26.0,2,7,1,0.19521566810721402,0
3,79,a0,"(33, 23)",30.0,1,3,1,0.29263224979280045,1
3,80,a0,"(31, 14)",10.0,2,9,0,0.12212105305186238,2
3,81,a1,"(38, 14)",17.0,2,6,0,0.3079192203862138,2
3,82,a1,"(30, 25)",9.0,3,5,0,0.5777802192781785,0
3,83,a1,"(12, 37)",16.0,4,4,0,0.9804218023130223,0
3,84,a1,"(10, 42)",13.0,4,8,1,0.01121768207868823,1
3,85,a1,"(15, 44)",12.0,4,4,1,0.40006076047459016,1
3,86,a0,"(17, 38)",21.0,2,1,1,0.5266737268308798,1
