Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,95,a0,"(26, 17)",20.0,3,9,1,0.3013070246545705,1
0,96,a0,"(43, 32)",16.0,3,6,1,0.9754003909811084,1
0,97,a1,"(20, 42)",21.0,4,3,0,0.9405500689450856,2
0,98,a1,"(23, 7)",5.0,3,1,1,0.2641033534488516,2
0,99,a0,"(19, 13)",18.0,2,7,0,0.10727721256160094,0
0,100,a0,"(39, 5)",15.0,3,7,0,0.9418931554848206,1
1,1,a0,"(49, 34)",7.0,4,5,1,0.5114604632648042,2
1,2,a0,"(5, 33)",13.0,4,6,1,0.6697212745423371,2
1,3,a1,"(2, 37)",17.0,4,1,1,0.48885645358413,1
1,4,a0,"(33, 14)",17.0,1,9,0,0.9062389513591099,2
1,5,a0,"(43, 9)",15.0,2,1,1,0.14558910616725818,1
1,6,a0,"(31, 22)",13.0,2,4,0,0.9040101564329671,2
1,7,a0,"(48, 35)",17.0,2,3,1,0.041951355282926706,2
1,8,a1,"(28, 33)",21.0,2,2,1,0.7160220645099731,0
1,9,a0,"(23, 41)",11,2,1,1,0.6667016637028225,2
1,10,a0,"(36, 11)",23.0,3,5,1,0.5660118391117849,2
1,11,a1,"(49, 18)",5.0,4,2,1,0.08407641487212059,2
1,12,a1,"(40, 15)",25.0,3,8,1,0.0034964970575664944,1
1,13,a0,"(8, 28)",7.0,2,7,0,0.7719727146903144,1
1,14,a0,"(12, 33)",12.0,4,8,1,0.5310891788415263,0
1,15,a1,"(11, 29)",8.0,2,1,1,0.2414292362439282,1
1,16,a0,"(39, 18)",9.0,3,2,0,0.12266762385918906,2
1,17,a0,"(13, 33)",13.0,4,7,1,0.3112527993989592,0
1,18,a0,"(42, 20)",18.0,1,8,1,0.2812470743009309,2
1,19,a0,"(35, 12)",10,2,5,1,0.09659222433890968,1
1,20,a1,"(11, 3)",8.0,1,2,0,0.013105786642672479,0
1,21,a1,"(40, 35)",15.0,3,3,1,0.43582570896473305,1
1,22,a1,"(30, 17)",26.0,2,5,0,0.8878926737762312,0
1,23,a0,"(19, 45)",7.0,4,5,1,0.13446784207681317,1
1,24,a1,"(35, 14)",11,3,7,1,0.7902229404786039,2
1,25,a0,"(40, 42)",2.0,2,4,1,0.1858922530102639,1
1,26,a0,"(13, 37)",28.0,1,7,1,0.41320679013088313,0
1,27,a1,"(16, 0)",22.0,1,7,0,0.01684048308975572,0
1,28,a1,"(33, 23)",20.0,3,6,1,0.45965020503552656,2
1,29,a0,"(27, 14)",27.0,1,7,1,0.29559057272885547,0
1,30,a0,"(2, 33)",23.0,2,1,1,0.1708163250904956,2
1,31,a0,"(25, 49)",15.0,3,3,1,0.2241079035207897,1
1,32,a0,"(37, 18)",19.0,3,8,1,0.7127984498721145,0
1,33,a0,"(43, 1)",12,1,3,1,0.2196596130714592,1
1,34,a0,"(31, 25)",20.0,1,4,0,0.3294642015678131,2
1,35,a0,"(37, 48)",3.0,4,2,0,0.7077596681399463,0
1,36,a1,"(4, 21)",19.0,3,7,1,0.41683549928229335,2
1,37,a0,"(36, 23)",16.0,1,4,1,0.09950102500728186,1
1,38,a1,"(37, 30)",13.0,3,1,1,0.7769788882845079,2
1,39,a1,"(30, 21)",11.0,1,2,0,0.5408900979245351,1
1,40,a0,"(14, 43)",14.0,1,7,1,0.6576767291525397,2
1,41,a0,"(35, 11)",15.0,2,8,1,0.38493399721488164,1
1,42,a1,"(38, 10)",28.0,1,9,1,0.9292110038217548,0
1,43,a1,"(13, 41)",23.0,3,5,1,0.22952660439945083,0
1,44,a0,"(26, 11)",20.0,2,5,1,0.749434761666591,0
1,45,a1,"(9, 41)",18.0,4,9,1,0.981408154472112,1
1,46,a1,"(3, 0)",3.0,4,6,1,0.2508074439526474,0
1,48,a0,"(9, 42)",25.0,3,7,1,0.7347776210024985,1
1,49,a0,"(44, 16)",9.0,3,2,1,0.3050107791512767,0
1,50,a1,"(17, 37)",22.0,3,9,1,0.013579336574186529,0
1,51,a0,"(14, 39)",24.0,2,5,1,0.14703602640095226,1
1,52,a0,"(38, 14)",9.0,3,1,1,0.2502459751623738,0
1,53,a1,"(32, 8)",20.0,4,6,1,0.630884503143992,2
1,54,a0,"(31, 17)",14.0,3,9,0,0.2513676788989738,2
1,55,a1,"(20, 13)",4.0,3,3,0,0.4976758135185826,0
1,56,a1,"(17, 35)",18.0,1,7,1,0.83705014522549,2
1,57,a1,"(22, 13)",19.0,2,8,1,0.5601621380904533,2
1,58,a1,"(36, 47)",14.0,2,5,1,0.28855102088767304,2
1,59,a1,"(42, 9)",26.0,1,4,0,0.7229748131603049,1
1,60,a1,"(21, 37)",17.0,3,3,1,0.28195094844727553,2
1,61,a1,"(27, 0)",19.0,1,9,0,0.4557241403061423,2
1,62,a0,"(9, 34)",19.0,1,8,1,0.5974389199523257,1
1,63,a0,"(33, 5)",16.0,2,3,1,0.5814855836446005,0
1,64,a0,"(39, 29)",22.0,3,4,0,0.625572926402277,2
1,65,a0,"(40, 16)",12.0,1,8,1,0.7136116595966997,0
1,66,a1,"(13, 3)",7.0,4,1,0,0.21258964144428072,0
1,67,a0,"(8, 5)",17.0,1,1,1,0.08786199373863557,2
1,68,a1,"(7, 34)",10.0,2,7,1,0.3788507688895688,0
1,69,a1,"(9, 30)",9.0,3,6,1,0.5050943307234315,1
1,70,a0,"(11, 43)",21.0,2,1,1,0.14733624489426012,2
1,71,a0,"(19, 1)",8.0,1,3,1,0.29090622662382704,2
1,72,a0,"(42, 24)",16.0,1,7,1,0.09232517892681691,0
1,73,a0,"(43, 21)",17.0,4,6,0,0.3723844955677116,1
1,74,a1,"(8, 40)",26.0,3,4,0,0.721597747533978,0
1,75,a0,"(25, 41)",16.0,1,3,1,0.9424380153919526,1
1,76,a1,"(21, 7)",11.0,1,7,1,0.5713150578844197,2
1,77,a0,"(30, 16)",23.0,1,1,0,0.07620604141955323,0
1,78,a1,"(8, 39)",11.0,4,8,0,0.4201829894174438,0
1,79,a1,"(14, 42)",17.0,2,5,1,0.2003685172898685,2
1,80,a0,"(37, 17)",13.0,1,6,0,0.3806846516890321,2
1,81,a0,"(34, 17)",25.0,2,9,1,0.041987131309122794,0
1,82,a1,"(26, 15)",21.0,3,6,1,0.22686283818110176,1
1,83,a1,"(29, 16)",20.0,4,1,0,0.3681895375531651,0
1,84,a1,"(4, 45)",6.0,4,1,1,0.48406194363324784,2
1,85,a1,"(37, 21)",24.0,1,2,1,0.844195667779301,2
1,86,a0,"(35, 15)",23.0,2,9,0,0.6989067529861699,1
1,87,a0,"(25, 12)",20.0,3,5,1,0.02248809740207014,2
1,88,a0,"(31, 18)",12.0,3,9,1,0.6549049867508266,0
1,89,a1,"(31, 15)",11.0,1,5,0,0.984381360695292,0
1,90,a1,"(25, 40)",22.0,1,8,1,0.9813535282867275,2
1,91,a0,"(42, 19)",10.0,3,2,0,0.8144821137973993,0
1,92,a1,"(32, 19)",21.0,2,9,0,0.967941743084829,2
1,93,a1,"(6, 20)",10.0,3,5,1,0.5694735596547142,2
1,94,a0,"(29, 13)",24.0,2,8,0,0.41723522742763264,0
1,95,a0,"(35, 17)",21.0,3,9,1,0.3013070246545705,1
1,96,a0,"(43, 26)",15.0,3,6,1,0.9754003909811084,1
1,97,a1,"(20, 43)",20.0,4,3,0,0.9405500689450856,2
1,98,a1,"(24, 7)",4.0,3,1,0,0.2641033534488516,2
1,99,a0,"(24, 13)",19.0,2,7,0,0.10727721256160094,0
1,100,a0,"(39, 12)",16.0,3,7,1,0.9418931554848206,1
1,110,a0,"(22, 41)",11.0,2,1,1,0.6667016637028225,2
1,134,a0,"(40, 1)",13.0,1,3,1,0.2196596130714592,1
1,120,a0,"(31, 12)",12.0,2,5,1,0.09659222433890968,1
1,125,a1,"(35, 13)",12.0,3,7,0,0.7902229404786039,1
2,1,a0,"(44, 34)",4.0,4,5,1,0.5114604632648042,2
2,2,a0,"(9, 33)",13.0,4,6,0,0.6697212745423371,2
2,3,a1,"(3, 37)",16.0,4,1,1,0.48885645358413,1
2,4,a0,"(33, 13)",20.0,1,9,0,0.9062389513591099,2
2,5,a0,"(43, 10)",16.0,2,1,0,0.14558910616725818,1
2,6,a0,"(35, 22)",14.0,2,4,1,0.9040101564329671,2
2,7,a0,"(45, 35)",16.0,2,3,1,0.041951355282926706,2
2,8,a1,"(28, 35)",21.0,2,2,1,0.7160220645099731,0
2,9,a0,"(24, 41)",11.0,2,1,0,0.6667016637028225,1
2,10,a0,"(31, 11)",24.0,3,5,1,0.5660118391117849,2
2,11,a1,"(47, 18)",3.0,4,2,1,0.08407641487212059,2
2,12,a1,"(33, 15)",26.0,3,8,1,0.0034964970575664944,1
2,13,a0,"(8, 35)",9.0,2,7,1,0.7719727146903144,1
2,14,a0,"(12, 40)",12.0,4,8,1,0.5310891788415263,0
2,15,a1,"(10, 29)",9.0,2,1,1,0.2414292362439282,1
2,16,a0,"(39, 16)",10.0,3,2,1,0.12266762385918906,2
2,17,a0,"(13, 34)",13.0,4,7,0,0.3112527993989592,0
2,18,a0,"(34, 20)",21.0,1,8,1,0.2812470743009309,2
2,19,a0,"(34, 12)",12.0,2,5,0,0.09659222433890968,1
2,20,a1,"(11, 3)",7.0,1,2,0,0.013105786642672479,0
2,21,a1,"(43, 35)",13.0,3,3,1,0.43582570896473305,1
2,22,a1,"(32, 17)",28.0,2,5,0,0.8878926737762312,1
2,23,a0,"(14, 45)",6.0,4,5,1,0.13446784207681317,1
2,24,a1,"(29, 14)",12.0,3,7,1,0.7902229404786039,2
2,26,a0,"(6, 37)",31.0,1,7,1,0.41320679013088313,0
2,27,a1,"(23, 0)",22.0,1,7,1,0.01684048308975572,0
2,28,a1,"(33, 18)",21.0,3,6,1,0.45965020503552656,2
2,29,a0,"(30, 14)",15,1,7,0,0.29559057272885547,2
2,30,a0,"(3, 33)",24.0,2,1,1,0.1708163250904956,2
2,31,a0,"(25, 49)",15.0,3,3,1,0.2241079035207897,1
2,32,a0,"(37, 19)",20.0,3,8,0,0.7127984498721145,2
2,33,a0,"(41, 1)",13.0,1,3,1,0.2196596130714592,1
2,34,a0,"(35, 25)",22.0,1,4,1,0.3294642015678131,2
2,36,a1,"(4, 28)",18.0,3,7,1,0.41683549928229335,2
2,37,a0,"(36, 19)",19.0,1,4,1,0.09950102500728186,1
2,38,a1,"(37, 29)",12.0,3,1,1,0.7769788882845079,2
2,39,a1,"(30, 19)",13.0,1,2,1,0.5408900979245351,1
2,40,a0,"(13, 43)",17.0,1,7,0,0.6576767291525397,1
2,41,a0,"(34, 11)",17.0,2,8,0,0.38493399721488164,1
2,42,a1,"(37, 10)",31.0,1,9,0,0.9292110038217548,1
2,43,a1,"(13, 41)",23.0,3,5,1,0.22952660439945083,0
2,44,a0,"(30, 11)",11,2,5,1,0.749434761666591,0
2,45,a1,"(9, 40)",18.0,4,9,0,0.981408154472112,1
2,48,a0,"(8, 42)",26.0,3,7,0,0.7347776210024985,1
2,49,a0,"(42, 16)",9.0,3,2,1,0.3050107791512767,0
2,50,a1,"(8, 37)",23.0,3,9,1,0.013579336574186529,0
2,51,a0,"(14, 35)",26.0,2,5,1,0.14703602640095226,1
2,52,a0,"(38, 15)",10.0,3,1,1,0.2502459751623738,0
2,53,a1,"(32, 14)",20.0,4,6,1,0.630884503143992,2
2,54,a0,"(33, 17)",15.0,3,9,0,0.2513676788989738,0
2,55,a1,"(20, 10)",3.0,3,3,1,0.4976758135185826,0
2,56,a1,"(15, 35)",21.0,1,7,0,0.83705014522549,0
2,57,a1,"(30, 13)",21.0,2,8,0,0.5601621380904533,0
2,58,a1,"(31, 47)",12.0,2,5,1,0.28855102088767304,2
2,59,a1,"(38, 9)",28.0,1,4,1,0.7229748131603049,1
2,60,a1,"(21, 34)",17.0,3,3,1,0.28195094844727553,2
2,61,a1,"(27, 0)",19.0,1,9,0,0.4557241403061423,2
2,62,a0,"(9, 38)",22.0,1,8,1,0.5974389199523257,1
2,63,a0,"(33, 8)",17.0,2,3,1,0.5814855836446005,0
2,64,a0,"(39, 28)",21.0,3,4,0,0.625572926402277,2
2,65,a0,"(40, 14)",15.0,1,8,0,0.7136116595966997,1
2,66,a1,"(13, 3)",3.0,4,1,0,0.21258964144428072,0
2,67,a0,"(9, 5)",16.0,1,1,1,0.08786199373863557,2
2,68,a1,"(14, 34)",12.0,2,7,1,0.3788507688895688,0
2,69,a1,"(9, 36)",10.0,3,6,1,0.5050943307234315,1
2,70,a0,"(10, 43)",23.0,2,1,0,0.14733624489426012,1
2,71,a0,"(22, 1)",8.0,1,3,1,0.29090622662382704,2
2,72,a0,"(35, 24)",18.0,1,7,1,0.09232517892681691,0
2,73,a0,"(43, 19)",16.0,4,6,0,0.3723844955677116,1
2,74,a1,"(8, 41)",27.0,3,4,0,0.721597747533978,0
2,75,a0,"(26, 41)",17.0,1,3,0,0.9424380153919526,1
2,76,a1,"(28, 7)",13.0,1,7,1,0.5713150578844197,2
2,77,a0,"(31, 16)",26.0,1,1,0,0.07620604141955323,0
2,78,a1,"(9, 39)",11.0,4,8,0,0.4201829894174438,0
2,79,a1,"(14, 37)",19.0,2,5,1,0.2003685172898685,2
2,80,a0,"(37, 11)",16.0,1,6,1,0.3806846516890321,2
2,81,a0,"(34, 9)",27.0,2,9,1,0.041987131309122794,0
2,82,a1,"(26, 21)",21.0,3,6,1,0.22686283818110176,1
2,83,a1,"(28, 16)",19.0,4,1,0,0.3681895375531651,0
2,84,a1,"(5, 45)",5.0,4,1,1,0.48406194363324784,2
2,85,a1,"(37, 22)",26.0,1,2,0,0.844195667779301,2
2,86,a0,"(34, 15)",25.0,2,9,0,0.6989067529861699,1
2,87,a0,"(29, 12)",20.0,3,5,1,0.02248809740207014,2
2,88,a0,"(38, 18)",13.0,3,9,1,0.6549049867508266,0
2,89,a1,"(31, 14)",14.0,1,5,0,0.984381360695292,0
2,90,a1,"(17, 40)",24.0,1,8,1,0.9813535282867275,2
2,91,a0,"(42, 21)",10.0,3,2,1,0.8144821137973993,0
2,92,a1,"(32, 18)",23.0,2,9,0,0.967941743084829,1
2,93,a1,"(6, 25)",9.0,3,5,1,0.5694735596547142,2
2,94,a0,"(37, 13)",26.0,2,8,1,0.41723522742763264,0
2,95,a0,"(35, 9)",22.0,3,9,1,0.3013070246545705,1
2,96,a0,"(43, 20)",15.0,3,6,1,0.9754003909811084,1
2,97,a1,"(17, 43)",19.0,4,3,1,0.9405500689450856,2
2,98,a1,"(24, 6)",3.0,3,1,1,0.2641033534488516,2
2,99,a0,"(31, 13)",21.0,2,7,1,0.10727721256160094,0
2,100,a0,"(32, 12)",17.0,3,7,1,0.9418931554848206,1
2,110,a0,"(21, 41)",12.0,2,1,0,0.6667016637028225,1
2,134,a0,"(39, 1)",14.0,1,3,0,0.2196596130714592,1
2,120,a0,"(36, 12)",14.0,2,5,1,0.09659222433890968,1
2,125,a1,"(34, 13)",13.0,3,7,0,0.7902229404786039,1
2,145,a0,"(32, 11)",13.0,2,5,0,0.749434761666591,0
2,130,a0,"(37, 14)",18.0,1,7,1,0.29559057272885547,2
3,1,a0,"(44, 29)",1.0,4,5,1,0.5114604632648042,2
3,2,a0,"(10, 33)",13.0,4,6,0,0.6697212745423371,1
3,3,a1,"(3, 38)",15.0,4,1,1,0.48885645358413,1
3,4,a0,"(32, 13)",23.0,1,9,0,0.9062389513591099,1
3,5,a0,"(44, 10)",17.0,2,1,1,0.14558910616725818,1
3,6,a0,"(35, 20)",16.0,2,4,0,0.9040101564329671,0
3,7,a0,"(42, 35)",15.0,2,3,1,0.041951355282926706,2
3,8,a1,"(30, 35)",21.0,2,2,1,0.7160220645099731,0
3,9,a0,"(24, 42)",11.0,2,1,0,0.6667016637028225,1
3,10,a0,"(31, 6)",24.0,3,5,1,0.5660118391117849,2
3,11,a1,"(45, 18)",1.0,4,2,1,0.08407641487212059,2
3,12,a1,"(33, 9)",27.0,3,8,1,0.0034964970575664944,1
3,13,a0,"(7, 35)",11.0,2,7,0,0.7719727146903144,1
3,14,a0,"(5, 40)",12.0,4,8,1,0.5310891788415263,0
3,15,a1,"(9, 29)",10.0,2,1,1,0.2414292362439282,1
3,16,a0,"(39, 15)",11.0,3,2,1,0.12266762385918906,2
3,17,a0,"(13, 35)",13.0,4,7,0,0.3112527993989592,0
3,18,a0,"(36, 20)",24.0,1,8,1,0.2812470743009309,2
3,19,a0,"(34, 10)",14.0,2,5,0,0.09659222433890968,1
3,20,a1,"(11, 3)",6.0,1,2,0,0.013105786642672479,0
3,21,a1,"(40, 35)",11.0,3,3,1,0.43582570896473305,1
3,22,a1,"(36, 17)",30.0,2,5,1,0.8878926737762312,1
3,23,a0,"(14, 40)",6.0,4,5,1,0.13446784207681317,1
3,24,a1,"(29, 11)",12.0,3,7,0,0.7902229404786039,2
3,26,a0,"(12, 37)",34.0,1,7,1,0.41320679013088313,0
3,27,a1,"(30, 0)",11,1,7,1,0.01684048308975572,0
3,28,a1,"(36, 18)",22.0,3,6,1,0.45965020503552656,2
3,29,a0,"(26, 14)",17.0,1,7,0,0.29559057272885547,2
3,30,a0,"(4, 33)",25.0,2,1,1,0.1708163250904956,2
3,31,a0,"(25, 46)",13.0,3,3,1,0.2241079035207897,1
3,32,a0,"(33, 19)",21.0,3,8,1,0.7127984498721145,2
3,33,a0,"(38, 1)",14.0,1,3,1,0.2196596130714592,1
3,34,a0,"(34, 25)",24.0,1,4,0,0.3294642015678131,0
3,36,a1,"(11, 28)",18.0,3,7,1,0.41683549928229335,2
3,37,a0,"(36, 15)",22.0,1,4,1,0.09950102500728186,1
3,38,a1,"(37, 28)",11.0,3,1,1,0.7769788882845079,2
3,39,a1,"(28, 19)",15.0,1,2,1,0.5408900979245351,1
3,40,a0,"(13, 43)",17.0,1,7,0,0.6576767291525397,1
3,41,a0,"(34, 16)",19.0,2,8,0,0.38493399721488164,1
3,42,a1,"(36, 10)",34.0,1,9,0,0.9292110038217548,2
3,43,a1,"(13, 36)",24.0,3,5,1,0.22952660439945083,0
3,44,a0,"(33, 11)",13.0,2,5,0,0.749434761666591,0
3,45,a1,"(16, 40)",18.0,4,9,1,0.981408154472112,1
3,48,a0,"(15, 42)",27.0,3,7,1,0.7347776210024985,1
3,49,a0,"(42, 14)",9.0,3,2,1,0.3050107791512767,0
3,50,a1,"(16, 37)",24.0,3,9,1,0.013579336574186529,0
3,51,a0,"(9, 35)",14,2,5,1,0.14703602640095226,1
3,52,a0,"(38, 16)",11.0,3,1,1,0.2502459751623738,0
3,53,a1,"(32, 10)",20.0,4,6,0,0.630884503143992,0
3,54,a0,"(38, 17)",16.0,3,9,1,0.2513676788989738,0
3,55,a1,"(23, 10)",2.0,3,3,1,0.4976758135185826,0
3,56,a1,"(15, 36)",24.0,1,7,0,0.83705014522549,0
3,57,a1,"(38, 13)",23.0,2,8,0,0.5601621380904533,0
3,58,a1,"(31, 42)",11.0,2,5,1,0.28855102088767304,2
3,59,a1,"(36, 9)",31.0,1,4,0,0.7229748131603049,2
3,60,a1,"(18, 34)",17.0,3,3,1,0.28195094844727553,2
3,61,a1,"(27, 9)",21.0,1,9,1,0.4557241403061423,2
3,62,a0,"(9, 37)",25.0,1,8,0,0.5974389199523257,1
3,63,a0,"(33, 10)",19.0,2,3,0,0.5814855836446005,1
3,64,a0,"(39, 24)",21.0,3,4,1,0.625572926402277,2
3,65,a0,"(40, 6)",17.0,1,8,1,0.7136116595966997,1
3,67,a0,"(9, 4)",15.0,1,1,1,0.08786199373863557,2
3,68,a1,"(12, 34)",14.0,2,7,0,0.3788507688895688,0
3,69,a1,"(8, 36)",11.0,3,6,0,0.5050943307234315,1
3,70,a0,"(10, 42)",25.0,2,1,1,0.14733624489426012,1
3,71,a0,"(22, 4)",9.0,1,3,1,0.29090622662382704,2
3,72,a0,"(35, 19)",21.0,1,7,1,0.09232517892681691,0
3,73,a0,"(43, 13)",15.0,4,6,1,0.3723844955677116,1
3,74,a1,"(8, 38)",14,3,4,1,0.721597747533978,0
3,75,a0,"(26, 38)",18.0,1,3,1,0.9424380153919526,1
3,76,a1,"(35, 7)",15.0,1,7,1,0.5713150578844197,2
3,77,a0,"(32, 16)",29.0,1,1,0,0.07620604141955323,0
3,78,a1,"(16, 39)",11.0,4,8,1,0.4201829894174438,0
3,79,a1,"(10, 37)",21.0,2,5,1,0.2003685172898685,2
3,80,a0,"(38, 11)",19.0,1,6,0,0.3806846516890321,2
3,81,a0,"(34, 18)",29.0,2,9,1,0.041987131309122794,0
3,82,a1,"(32, 21)",21.0,3,6,1,0.22686283818110176,1
3,83,a1,"(28, 17)",18.0,4,1,1,0.3681895375531651,0
3,84,a1,"(5, 44)",4.0,4,1,1,0.48406194363324784,2
3,85,a1,"(37, 20)",28.0,1,2,1,0.844195667779301,2
3,86,a0,"(37, 15)",27.0,2,9,0,0.6989067529861699,1
3,87,a0,"(33, 12)",21.0,3,5,0,0.02248809740207014,2
3,88,a0,"(38, 12)",14.0,3,9,0,0.6549049867508266,0
