Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,44,a0,"(27, 18)",23.0,4,9,1,0.5591501906798533,2
0,45,a1,"(18, 30)",8.0,3,3,1,0.3300816608236483,0
0,46,a0,"(25, 43)",8.0,2,7,0,0.010532114910026702,0
0,47,a1,"(11, 42)",19.0,4,1,1,0.922663886254623,2
0,48,a0,"(31, 23)",16.0,3,2,0,0.5478500333822037,0
0,49,a0,"(32, 12)",22.0,4,6,1,0.19735917173023154,2
0,50,a0,"(3, 8)",18.0,3,2,1,0.6035780637530902,2
0,51,a0,"(30, 12)",20.0,3,2,0,0.7221168874748661,0
0,52,a0,"(7, 34)",21.0,2,9,0,0.1559781480862812,2
0,53,a0,"(31, 39)",8.0,1,5,1,0.5778032981872535,0
0,54,a1,"(37, 29)",13.0,3,3,1,0.00017342376418338912,1
0,55,a0,"(37, 47)",21.0,1,2,1,0.4645681144949442,0
0,56,a0,"(38, 27)",12.0,4,9,1,0.4186608077727495,1
0,57,a0,"(41, 35)",15.0,3,3,1,0.4076497646189624,2
0,58,a1,"(18, 18)",19.0,1,4,1,0.4191538402643411,0
0,59,a0,"(34, 20)",23.0,2,9,1,0.7448930297677475,0
0,60,a1,"(4, 0)",20.0,1,1,1,0.1500054895353511,1
0,61,a0,"(34, 9)",19.0,1,9,0,0.9035402825721369,2
0,62,a1,"(26, 11)",11.0,1,8,1,0.2815209417320925,1
0,63,a1,"(20, 40)",12.0,3,1,0,0.5768886823773934,2
0,64,a1,"(27, 8)",12.0,3,5,1,0.8271026480625407,1
0,65,a0,"(15, 23)",18.0,3,2,1,0.7321661402814239,1
0,66,a0,"(28, 19)",13.0,2,6,1,0.31837608453891597,2
0,67,a1,"(17, 29)",8.0,1,6,0,0.9701677475018526,2
0,68,a0,"(41, 28)",10.0,3,4,1,0.31614716242796714,1
0,69,a0,"(46, 22)",21.0,1,3,1,0.3069495828904918,0
0,70,a1,"(22, 14)",11.0,2,7,1,0.8886750197876693,1
0,71,a1,"(6, 42)",24.0,4,2,1,0.3679146662296183,1
0,72,a0,"(11, 5)",10.0,1,4,1,0.048101359282780476,1
0,73,a1,"(31, 31)",24.0,2,3,1,0.0020217203212419266,0
0,74,a0,"(49, 33)",6.0,3,5,1,0.03630466738864646,2
0,75,a1,"(20, 2)",19.0,3,9,1,0.42901928241858855,0
0,76,a0,"(13, 37)",23.0,3,4,1,0.6087454130250644,0
0,77,a1,"(45, 32)",16.0,1,5,1,0.4060856418227441,0
0,78,a1,"(35, 21)",17.0,3,6,1,0.8457445303535108,2
0,79,a0,"(19, 10)",15.0,3,4,1,0.8235287941907784,1
0,80,a0,"(28, 7)",9.0,4,2,1,0.707039737795851,1
0,81,a0,"(25, 10)",12.0,1,2,1,0.3069685666958034,1
0,82,a1,"(17, 20)",8.0,1,1,1,0.1917078262736589,0
0,83,a0,"(36, 18)",15.0,1,1,1,0.9790331509431953,0
0,84,a1,"(10, 28)",12.0,4,6,1,0.5461765479107412,1
0,85,a1,"(0, 32)",17.0,4,1,1,0.9070317283007064,2
0,86,a0,"(15, 28)",26.0,1,1,1,0.8805556613059551,1
0,87,a0,"(19, 25)",9.0,3,2,1,0.9286299186402162,2
0,88,a1,"(29, 16)",17.0,3,6,0,0.15553787470033564,0
0,89,a1,"(26, 14)",15.0,1,9,1,0.06622412742352268,1
0,90,a1,"(40, 15)",16.0,1,8,1,0.14792064336190214,2
0,91,a1,"(16, 47)",23.0,2,2,0,0.1843978499943163,2
0,92,a1,"(7, 41)",14.0,1,1,1,0.12172662444809823,1
0,93,a0,"(13, 38)",12.0,4,5,1,0.874038461816454,2
0,94,a1,"(26, 13)",12.0,2,4,1,0.5080889497435127,0
0,95,a1,"(27, 35)",22.0,4,5,1,0.8924648271463775,2
0,96,a0,"(11, 43)",10.0,3,2,0,0.5887519728121321,2
0,97,a1,"(29, 35)",14.0,3,5,1,0.5957582293635257,2
0,98,a0,"(14, 48)",25.0,2,2,0,0.9741868694609039,2
0,99,a1,"(6, 0)",4.0,4,3,0,0.6719104938425633,1
0,100,a1,"(33, 4)",12.0,1,6,1,0.1953785482653948,0
0,125,a0,"(14, 36)",13.0,1,8,0,0.429836447663147,0
1,1,a0,"(22, 41)",14.0,3,4,1,0.6192038302959211,2
1,2,a1,"(38, 11)",17.0,1,6,1,0.20998168548314178,1
1,3,a1,"(16, 39)",10.0,2,6,0,0.5760204962270291,2
1,4,a1,"(12, 49)",15.0,4,3,0,0.39761175137925875,2
1,5,a1,"(30, 11)",9.0,3,2,0,0.7291398380121282,0
1,6,a1,"(35, 19)",17.0,1,8,1,0.8446806862125529,1
1,7,a0,"(36, 23)",11.0,2,6,1,0.4269873642412235,1
1,8,a1,"(7, 2)",9.0,3,5,1,0.4592038013190589,2
1,9,a0,"(6, 18)",21.0,2,3,1,0.6109079847316452,2
1,10,a1,"(32, 13)",14.0,2,9,1,0.7035547335483372,2
1,11,a1,"(46, 33)",8.0,3,3,0,0.10906431102033609,2
1,12,a1,"(4, 36)",11.0,1,2,1,0.9677869812700503,2
1,13,a0,"(39, 37)",8.0,3,3,1,0.10409085011908092,1
1,14,a1,"(12, 39)",15.0,1,9,1,0.5646342280999898,1
1,15,a1,"(37, 19)",19.0,1,6,0,0.48004097968856574,1
1,16,a1,"(17, 32)",14.0,1,5,1,0.6163132915214024,2
1,17,a0,"(38, 15)",19.0,1,2,1,0.7930783256415177,1
1,18,a0,"(10, 17)",17.0,3,3,0,0.7679110346398109,2
1,19,a0,"(29, 15)",16.0,3,8,0,0.25572490006655446,0
1,20,a1,"(14, 28)",11.0,1,4,0,0.6776338542025907,1
1,21,a1,"(46, 35)",5.0,3,1,1,0.6934372573162544,0
1,22,a0,"(48, 35)",19.0,2,5,1,0.34179153661509853,0
1,23,a1,"(31, 14)",13,2,2,0,0.5215582635139627,0
1,24,a0,"(15, 37)",13.0,1,8,0,0.429836447663147,1
1,25,a0,"(13, 6)",18.0,2,3,1,0.07359871849084454,2
1,26,a0,"(31, 20)",16.0,1,1,0,0.5951641659311436,0
1,28,a0,"(3, 15)",13.0,1,2,1,0.11508812890007114,1
1,29,a0,"(15, 40)",9.0,2,8,0,0.3590669351558341,2
1,30,a0,"(19, 45)",10.0,2,5,1,0.7930828084304029,1
1,31,a0,"(36, 15)",28.0,1,1,0,0.5186502775216242,0
1,32,a0,"(29, 13)",19.0,2,8,0,0.573190418776806,0
1,33,a0,"(6, 47)",19.0,4,1,1,0.19510735023585124,2
1,34,a1,"(12, 11)",9.0,2,2,1,0.8632161843291593,1
1,35,a0,"(18, 42)",16.0,3,4,1,0.5980704015710214,2
1,36,a1,"(33, 19)",20.0,4,9,0,0.9245170070167282,0
1,37,a1,"(21, 9)",20.0,2,1,1,0.044836772650702406,2
1,38,a0,"(25, 48)",20.0,3,4,1,0.44044049283216113,2
1,39,a0,"(32, 10)",20.0,2,6,1,0.06500798459441814,0
1,40,a1,"(30, 15)",11.0,4,8,0,0.025672815614002586,0
1,41,a1,"(7, 25)",18.0,2,2,1,0.3082471111987367,1
1,42,a1,"(20, 23)",12.0,2,4,0,0.6420140981221023,2
1,43,a0,"(5, 38)",28.0,2,9,1,0.33784839511378006,0
1,44,a0,"(35, 18)",23.0,4,9,1,0.5591501906798533,2
1,45,a1,"(18, 33)",8.0,3,3,1,0.3300816608236483,0
1,46,a0,"(18, 43)",9.0,2,7,1,0.010532114910026702,0
1,47,a1,"(10, 42)",19.0,4,1,0,0.922663886254623,2
1,48,a0,"(29, 23)",16.0,3,2,1,0.5478500333822037,0
1,49,a0,"(33, 12)",22.0,4,6,0,0.19735917173023154,1
1,50,a0,"(1, 8)",15.0,3,2,1,0.6035780637530902,2
1,51,a0,"(31, 12)",21.0,3,2,0,0.7221168874748661,0
1,52,a0,"(7, 43)",23.0,2,9,1,0.1559781480862812,2
1,53,a0,"(26, 39)",9.0,1,5,1,0.5778032981872535,0
1,54,a1,"(34, 29)",12.0,3,3,1,0.00017342376418338912,1
1,55,a0,"(37, 45)",20.0,1,2,1,0.4645681144949442,0
1,56,a0,"(38, 18)",12.0,4,9,1,0.4186608077727495,1
1,57,a0,"(41, 36)",13.0,3,3,0,0.4076497646189624,0
1,58,a1,"(22, 18)",20.0,1,4,1,0.4191538402643411,0
1,59,a0,"(34, 18)",25.0,2,9,0,0.7448930297677475,2
1,60,a1,"(4, 1)",19.0,1,1,1,0.1500054895353511,1
1,61,a0,"(34, 10)",22.0,1,9,0,0.9035402825721369,1
1,62,a1,"(34, 11)",14.0,1,8,1,0.2815209417320925,1
1,63,a1,"(19, 40)",12.0,3,1,1,0.5768886823773934,2
1,64,a1,"(32, 8)",12.0,3,5,1,0.8271026480625407,1
1,65,a0,"(15, 25)",17.0,3,2,1,0.7321661402814239,1
1,66,a0,"(34, 19)",15.0,2,6,1,0.31837608453891597,2
1,67,a1,"(16, 29)",10.0,1,6,0,0.9701677475018526,1
1,68,a0,"(41, 24)",9.0,3,4,1,0.31614716242796714,1
1,69,a0,"(43, 22)",22.0,1,3,1,0.3069495828904918,0
1,70,a1,"(28, 14)",12.0,2,7,1,0.8886750197876693,1
1,71,a1,"(8, 42)",24.0,4,2,1,0.3679146662296183,1
1,72,a0,"(15, 5)",10.0,1,4,1,0.048101359282780476,1
1,73,a1,"(31, 28)",24.0,2,3,1,0.0020217203212419266,0
1,74,a0,"(48, 33)",4.0,3,5,0,0.03630466738864646,2
1,75,a1,"(20, 11)",18.0,3,9,1,0.42901928241858855,0
1,76,a0,"(12, 37)",24.0,3,4,0,0.6087454130250644,1
1,77,a1,"(40, 32)",16.0,1,5,1,0.4060856418227441,0
1,78,a1,"(35, 20)",18.0,3,6,0,0.8457445303535108,1
1,79,a0,"(23, 10)",14.0,3,4,1,0.8235287941907784,1
1,80,a0,"(28, 9)",8.0,4,2,1,0.707039737795851,1
1,81,a0,"(26, 10)",14.0,1,2,0,0.3069685666958034,1
1,82,a1,"(17, 21)",9.0,1,1,1,0.1917078262736589,0
1,83,a0,"(37, 18)",18.0,1,1,0,0.9790331509431953,2
1,84,a1,"(10, 34)",12.0,4,6,1,0.5461765479107412,1
1,85,a1,"(0, 33)",15.0,4,1,1,0.9070317283007064,2
1,86,a0,"(15, 29)",28.0,1,1,0,0.8805556613059551,1
1,87,a0,"(17, 25)",8.0,3,2,1,0.9286299186402162,2
1,88,a1,"(35, 16)",18.0,3,6,1,0.15553787470033564,0
1,89,a1,"(32, 14)",18.0,1,9,0,0.06622412742352268,1
1,90,a1,"(39, 15)",19.0,1,8,0,0.14792064336190214,2
1,91,a1,"(14, 47)",24.0,2,2,1,0.1843978499943163,2
1,92,a1,"(7, 40)",17.0,1,1,1,0.12172662444809823,1
1,93,a0,"(12, 38)",12.0,4,5,0,0.874038461816454,0
1,94,a1,"(26, 13)",12.0,2,4,1,0.5080889497435127,0
1,95,a1,"(26, 35)",20.0,4,5,0,0.8924648271463775,2
1,96,a0,"(11, 44)",11.0,3,2,0,0.5887519728121321,2
1,97,a1,"(24, 35)",13.0,3,5,1,0.5957582293635257,2
1,98,a0,"(13, 48)",26.0,2,2,0,0.9741868694609039,2
1,100,a1,"(33, 10)",15.0,1,6,1,0.1953785482653948,0
1,125,a0,"(14, 36)",13.0,1,8,0,0.429836447663147,0
1,124,a1,"(31, 15)",15.0,2,2,0,0.5215582635139627,1
2,1,a0,"(18, 41)",14.0,3,4,1,0.6192038302959211,2
2,2,a1,"(33, 11)",20.0,1,6,1,0.20998168548314178,1
2,3,a1,"(10, 39)",12.0,2,6,1,0.5760204962270291,2
2,4,a1,"(12, 46)",14.0,4,3,1,0.39761175137925875,2
2,5,a1,"(30, 10)",9.0,3,2,0,0.7291398380121282,0
2,6,a1,"(35, 11)",20.0,1,8,1,0.8446806862125529,1
2,7,a0,"(36, 17)",13.0,2,6,1,0.4269873642412235,1
2,8,a1,"(2, 2)",6.0,3,5,1,0.4592038013190589,2
2,9,a0,"(6, 21)",20.0,2,3,1,0.6109079847316452,2
2,10,a1,"(33, 13)",16.0,2,9,0,0.7035547335483372,2
2,11,a1,"(46, 30)",6.0,3,3,1,0.10906431102033609,2
2,12,a1,"(6, 36)",14.0,1,2,1,0.9677869812700503,2
2,13,a0,"(39, 34)",6.0,3,3,1,0.10409085011908092,1
2,14,a1,"(5, 39)",18.0,1,9,1,0.5646342280999898,1
2,15,a1,"(31, 19)",22.0,1,6,1,0.48004097968856574,1
2,16,a1,"(12, 32)",16.0,1,5,1,0.6163132915214024,2
2,17,a0,"(38, 16)",22.0,1,2,0,0.7930783256415177,2
2,18,a0,"(7, 17)",15.0,3,3,1,0.7679110346398109,2
2,19,a0,"(33, 15)",17.0,3,8,0,0.25572490006655446,0
2,20,a1,"(14, 32)",13.0,1,4,1,0.6776338542025907,1
2,21,a1,"(46, 35)",3.0,3,1,0,0.6934372573162544,0
2,22,a0,"(48, 35)",18.0,2,5,0,0.34179153661509853,0
2,23,a1,"(31, 16)",15.0,2,2,0,0.5215582635139627,0
2,24,a0,"(7, 37)",16.0,1,8,1,0.429836447663147,1
2,25,a0,"(13, 9)",17.0,2,3,1,0.07359871849084454,2
2,26,a0,"(32, 20)",18.0,1,1,1,0.5951641659311436,0
2,28,a0,"(3, 17)",13.0,1,2,1,0.11508812890007114,1
2,29,a0,"(15, 41)",11.0,2,8,0,0.3590669351558341,2
2,30,a0,"(15, 45)",11.0,2,5,1,0.7930828084304029,1
2,31,a0,"(35, 15)",31.0,1,1,0,0.5186502775216242,1
2,32,a0,"(37, 13)",21.0,2,8,1,0.573190418776806,0
2,33,a0,"(5, 47)",18.0,4,1,1,0.19510735023585124,2
2,34,a1,"(12, 13)",8.0,2,2,1,0.8632161843291593,1
2,35,a0,"(15, 42)",17.0,3,4,0,0.5980704015710214,2
2,36,a1,"(32, 19)",20.0,4,9,0,0.9245170070167282,1
2,37,a1,"(21, 10)",20.0,2,1,1,0.044836772650702406,2
2,38,a0,"(21, 48)",19.0,3,4,1,0.44044049283216113,2
2,39,a0,"(38, 10)",22.0,2,6,1,0.06500798459441814,0
2,40,a1,"(30, 16)",11.0,4,8,0,0.025672815614002586,0
2,41,a1,"(7, 23)",18.0,2,2,1,0.3082471111987367,1
2,42,a1,"(20, 19)",12.0,2,4,1,0.6420140981221023,2
2,43,a0,"(6, 38)",30.0,2,9,0,0.33784839511378006,1
2,44,a0,"(35, 17)",23.0,4,9,0,0.5591501906798533,1
2,45,a1,"(21, 33)",8.0,3,3,1,0.3300816608236483,0
2,46,a0,"(12, 43)",11.0,2,7,1,0.010532114910026702,0
2,47,a1,"(10, 43)",19.0,4,1,0,0.922663886254623,1
2,48,a0,"(27, 23)",16.0,3,2,1,0.5478500333822037,0
2,49,a0,"(33, 18)",22.0,4,6,1,0.19735917173023154,1
2,50,a0,"(1, 6)",12.0,3,2,1,0.6035780637530902,2
2,51,a0,"(31, 11)",22.0,3,2,0,0.7221168874748661,0
2,52,a0,"(7, 35)",25.0,2,9,1,0.1559781480862812,2
2,53,a0,"(26, 34)",10.0,1,5,1,0.5778032981872535,0
2,54,a1,"(31, 29)",11.0,3,3,1,0.00017342376418338912,1
2,55,a0,"(37, 47)",19.0,1,2,1,0.4645681144949442,0
2,56,a0,"(39, 18)",12.0,4,9,0,0.4186608077727495,2
2,57,a0,"(44, 36)",11.0,3,3,1,0.4076497646189624,0
2,58,a1,"(26, 18)",22.0,1,4,1,0.4191538402643411,0
2,59,a0,"(34, 17)",27.0,2,9,0,0.7448930297677475,1
2,60,a1,"(3, 1)",18.0,1,1,1,0.1500054895353511,1
2,61,a0,"(35, 10)",25.0,1,9,0,0.9035402825721369,0
2,62,a1,"(34, 12)",17.0,1,8,0,0.2815209417320925,1
2,63,a1,"(18, 40)",12.0,3,1,1,0.5768886823773934,2
2,64,a1,"(37, 8)",12.0,3,5,1,0.8271026480625407,1
2,65,a0,"(15, 24)",16.0,3,2,0,0.7321661402814239,2
2,66,a0,"(34, 13)",17.0,2,6,1,0.31837608453891597,2
2,67,a1,"(10, 29)",12.0,1,6,1,0.9701677475018526,1
2,68,a0,"(37, 24)",9.0,3,4,1,0.31614716242796714,1
2,69,a0,"(40, 22)",24.0,1,3,1,0.3069495828904918,0
2,70,a1,"(35, 14)",14.0,2,7,1,0.8886750197876693,1
2,71,a1,"(8, 43)",24.0,4,2,1,0.3679146662296183,1
2,72,a0,"(15, 9)",10.0,1,4,1,0.048101359282780476,1
2,73,a1,"(31, 25)",25.0,2,3,1,0.0020217203212419266,0
2,74,a0,"(48, 28)",2.0,3,5,1,0.03630466738864646,2
2,75,a1,"(29, 11)",18.0,3,9,1,0.42901928241858855,0
2,76,a0,"(11, 37)",25.0,3,4,0,0.6087454130250644,1
2,77,a1,"(40, 27)",17.0,1,5,1,0.4060856418227441,0
2,78,a1,"(36, 20)",19.0,3,6,0,0.8457445303535108,2
2,79,a0,"(27, 10)",14.0,3,4,0,0.8235287941907784,2
2,80,a0,"(30, 9)",7.0,4,2,1,0.707039737795851,1
2,81,a0,"(28, 10)",16.0,1,2,1,0.3069685666958034,1
2,82,a1,"(16, 21)",10.0,1,1,1,0.1917078262736589,0
2,83,a0,"(37, 17)",21.0,1,1,0,0.9790331509431953,2
2,84,a1,"(10, 40)",12.0,4,6,1,0.5461765479107412,1
2,85,a1,"(0, 34)",13.0,4,1,1,0.9070317283007064,2
2,86,a0,"(15, 30)",30.0,1,1,0,0.8805556613059551,1
2,87,a0,"(17, 27)",7.0,3,2,1,0.9286299186402162,2
2,88,a1,"(40, 16)",19.0,3,6,1,0.15553787470033564,0
2,89,a1,"(33, 14)",21.0,1,9,0,0.06622412742352268,0
2,90,a1,"(34, 15)",22.0,1,8,1,0.14792064336190214,2
2,91,a1,"(14, 45)",25.0,2,2,1,0.1843978499943163,2
2,92,a1,"(8, 40)",20.0,1,1,1,0.12172662444809823,1
2,93,a0,"(12, 40)",12.0,4,5,0,0.874038461816454,1
2,94,a1,"(26, 17)",13.0,2,4,1,0.5080889497435127,0
2,95,a1,"(26, 36)",18.0,4,5,0,0.8924648271463775,0
2,96,a0,"(9, 44)",12.0,3,2,1,0.5887519728121321,2
2,97,a1,"(21, 35)",13.0,3,5,0,0.5957582293635257,2
2,98,a0,"(13, 46)",27.0,2,2,1,0.9741868694609039,2
2,100,a1,"(33, 9)",18.0,1,6,0,0.1953785482653948,0
2,125,a0,"(7, 36)",16.0,1,8,1,0.429836447663147,0
2,124,a1,"(32, 15)",17.0,2,2,0,0.5215582635139627,0
3,1,a0,"(14, 41)",15.0,3,4,0,0.6192038302959211,2
3,2,a1,"(39, 11)",23.0,1,6,1,0.20998168548314178,1
3,3,a1,"(10, 33)",14.0,2,6,1,0.5760204962270291,2
3,4,a1,"(12, 44)",14.0,4,3,0,0.39761175137925875,2
3,5,a1,"(29, 10)",9.0,3,2,0,0.7291398380121282,1
3,6,a1,"(35, 11)",20.0,1,8,1,0.8446806862125529,1
3,7,a0,"(39, 17)",15.0,2,6,0,0.4269873642412235,2
3,8,a1,"(7, 2)",3.0,3,5,1,0.4592038013190589,2
3,9,a0,"(6, 24)",20.0,2,3,1,0.6109079847316452,2
3,10,a1,"(35, 13)",18.0,2,9,0,0.7035547335483372,0
3,11,a1,"(49, 30)",4.0,3,3,1,0.10906431102033609,2
3,12,a1,"(6, 35)",17.0,1,2,0,0.9677869812700503,2
3,13,a0,"(36, 34)",4.0,3,3,1,0.10409085011908092,1
3,14,a1,"(6, 39)",21.0,1,9,0,0.5646342280999898,1
3,15,a1,"(31, 17)",25.0,1,6,0,0.48004097968856574,1
3,16,a1,"(12, 36)",19.0,1,5,1,0.6163132915214024,2
3,17,a0,"(39, 16)",25.0,1,2,0,0.7930783256415177,0
3,18,a0,"(4, 17)",13.0,3,3,1,0.7679110346398109,2
3,19,a0,"(41, 15)",17.0,3,8,1,0.25572490006655446,0
3,20,a1,"(14, 34)",16.0,1,4,0,0.6776338542025907,2
3,21,a1,"(46, 34)",1.0,3,1,0,0.6934372573162544,0
3,22,a0,"(43, 35)",17.0,2,5,1,0.34179153661509853,0
3,23,a1,"(31, 18)",17.0,2,2,1,0.5215582635139627,0
3,24,a0,"(7, 42)",19.0,1,8,1,0.429836447663147,1
3,25,a0,"(13, 12)",16.0,2,3,1,0.07359871849084454,2
3,26,a0,"(32, 21)",20.0,1,1,0,0.5951641659311436,1
3,28,a0,"(3, 19)",13.0,1,2,1,0.11508812890007114,1
3,29,a0,"(8, 41)",13.0,2,8,1,0.3590669351558341,2
3,30,a0,"(10, 45)",12.0,2,5,1,0.7930828084304029,1
3,31,a0,"(35, 14)",30.0,1,1,1,0.5186502775216242,1
3,32,a0,"(37, 14)",23.0,2,8,0,0.573190418776806,0
3,33,a0,"(5, 46)",17.0,4,1,1,0.19510735023585124,2
3,34,a1,"(14, 13)",7.0,2,2,1,0.8632161843291593,1
3,35,a0,"(14, 42)",18.0,3,4,0,0.5980704015710214,2
3,36,a1,"(32, 18)",20.0,4,9,0,0.9245170070167282,0
3,37,a1,"(21, 11)",20.0,2,1,1,0.044836772650702406,2
3,38,a0,"(21, 44)",18.0,3,4,1,0.44044049283216113,2
3,39,a0,"(38, 14)",24.0,2,6,1,0.06500798459441814,0
3,40,a1,"(37, 16)",11.0,4,8,1,0.025672815614002586,0
3,41,a1,"(9, 23)",18.0,2,2,1,0.3082471111987367,1
3,42,a1,"(24, 19)",13.0,2,4,1,0.6420140981221023,2
3,43,a0,"(6, 37)",32.0,2,9,0,0.33784839511378006,2
3,44,a0,"(33, 17)",23.0,4,9,0,0.5591501906798533,1
3,45,a1,"(20, 33)",8.0,3,3,0,0.3300816608236483,2
3,46,a0,"(12, 42)",13.0,2,7,1,0.010532114910026702,0
3,47,a1,"(10, 44)",19.0,4,1,0,0.922663886254623,0
3,48,a0,"(27, 21)",16.0,3,2,1,0.5478500333822037,0
3,49,a0,"(33, 16)",22.0,4,6,1,0.19735917173023154,1
3,50,a0,"(3, 6)",9.0,3,2,1,0.6035780637530902,2
3,51,a0,"(31, 9)",22.0,3,2,0,0.7221168874748661,1
3,52,a0,"(15, 35)",27.0,2,9,1,0.1559781480862812,2
3,53,a0,"(21, 34)",12.0,1,5,0,0.5778032981872535,0
3,54,a1,"(31, 32)",10.0,3,3,1,0.00017342376418338912,1
3,55,a0,"(35, 47)",18.0,1,2,1,0.4645681144949442,0
3,56,a0,"(30, 18)",12.0,4,9,1,0.4186608077727495,2
3,57,a0,"(44, 33)",9.0,3,3,1,0.4076497646189624,0
3,58,a1,"(25, 18)",24.0,1,4,0,0.4191538402643411,0
3,59,a0,"(34, 16)",29.0,2,9,0,0.7448930297677475,1
3,60,a1,"(3, 0)",17.0,1,1,1,0.1500054895353511,1
3,61,a0,"(35, 9)",28.0,1,9,0,0.9035402825721369,1
3,62,a1,"(39, 12)",20.0,1,8,1,0.2815209417320925,1
3,63,a1,"(18, 39)",12.0,3,1,0,0.5768886823773934,2
3,64,a1,"(37, 12)",13.0,3,5,1,0.8271026480625407,1
3,65,a0,"(17, 24)",15.0,3,2,1,0.7321661402814239,2
3,66,a0,"(39, 13)",19.0,2,6,1,0.31837608453891597,2
3,67,a1,"(10, 35)",15.0,1,6,1,0.9701677475018526,1
3,68,a0,"(37, 20)",9.0,3,4,1,0.31614716242796714,1
3,69,a0,"(41, 22)",26.0,1,3,0,0.3069495828904918,0
3,70,a1,"(36, 14)",16.0,2,7,0,0.8886750197876693,0
3,71,a1,"(9, 43)",24.0,4,2,0,0.3679146662296183,1
3,72,a0,"(19, 9)",10.0,1,4,1,0.048101359282780476,1
3,73,a1,"(34, 25)",26.0,2,3,1,0.0020217203212419266,0
3,75,a1,"(37, 11)",19.0,3,9,1,0.42901928241858855,0
3,76,a0,"(11, 33)",26.0,3,4,1,0.6087454130250644,1
3,77,a1,"(40, 23)",19.0,1,5,1,0.4060856418227441,0
3,78,a1,"(36, 19)",20.0,3,6,1,0.8457445303535108,2
3,79,a0,"(31, 10)",15.0,3,4,0,0.8235287941907784,1
3,80,a0,"(30, 8)",6.0,4,2,0,0.707039737795851,1
3,81,a0,"(28, 12)",18.0,1,2,1,0.3069685666958034,1
3,82,a1,"(15, 21)",11.0,1,1,1,0.1917078262736589,0
3,83,a0,"(37, 17)",20.0,1,1,0,0.9790331509431953,2
3,84,a1,"(5, 40)",12.0,4,6,1,0.5461765479107412,1
3,85,a1,"(1, 34)",12.0,4,1,1,0.9070317283007064,2
3,86,a0,"(15, 31)",32.0,1,1,1,0.8805556613059551,1
3,87,a0,"(15, 27)",6.0,3,2,1,0.9286299186402162,2
3,88,a1,"(41, 16)",19.0,3,6,0,0.15553787470033564,0
