Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,43,a1,"(37, 36)",13.0,3,9,1,0.07480863672422522,2
0,44,a0,"(42, 6)",14.0,4,4,1,0.6686980488651364,0
0,45,a0,"(44, 2)",12.0,4,3,1,0.7161987259543677,0
0,46,a0,"(1, 43)",24.0,2,6,1,0.40764967656778706,1
0,47,a0,"(15, 47)",13.0,3,2,1,0.7943038968335507,0
0,48,a1,"(48, 12)",8.0,4,1,1,0.7417184960396498,1
0,49,a1,"(46, 7)",9.0,2,2,1,0.2211275751158328,0
0,50,a1,"(9, 33)",20.0,1,9,1,0.15118012615420506,1
0,51,a1,"(33, 12)",17.0,4,6,1,0.7447551035647764,2
0,52,a1,"(39, 20)",8.0,4,3,1,0.01305298461239257,2
0,53,a1,"(19, 23)",15.0,2,1,1,0.07250912371885976,1
0,54,a1,"(10, 28)",24.0,3,8,1,0.6363822985262931,1
0,55,a0,"(5, 9)",21.0,3,8,1,0.30999251648549386,2
0,56,a0,"(42, 26)",21.0,1,6,1,0.22840264239920183,1
0,57,a1,"(43, 23)",14.0,1,2,1,0.7310826623435467,0
0,58,a0,"(32, 32)",5.0,3,7,1,0.4404922901002658,1
0,59,a0,"(34, 15)",25.0,3,8,1,0.946153637621019,1
0,60,a1,"(41, 12)",12.0,1,6,1,0.6977403945806668,1
0,61,a0,"(8, 17)",18.0,1,3,1,0.9611694471689449,2
0,62,a0,"(21, 24)",24.0,1,2,1,0.3433499017589776,0
0,63,a0,"(39, 17)",18.0,1,9,0,0.5556764446075506,1
0,64,a1,"(42, 10)",20.0,2,2,1,0.3448441425525892,0
0,65,a1,"(10, 39)",19.0,1,9,1,0.27320479051064106,0
0,66,a1,"(13, 5)",5.0,4,1,1,0.7830833399953775,0
0,67,a1,"(28, 4)",14.0,1,1,1,0.22490349449214886,0
0,68,a1,"(13, 38)",24.0,1,6,1,0.7789428493197397,0
0,69,a0,"(39, 49)",5.0,4,6,1,0.7589923959224394,2
0,70,a0,"(43, 12)",20.0,3,7,1,0.7791711552182933,1
0,71,a0,"(40, 29)",12.0,4,9,0,0.8592329475708446,2
0,72,a1,"(32, 16)",17.0,3,8,0,0.7541775360187237,1
0,73,a1,"(20, 49)",9.0,4,7,1,0.9101677276933112,0
0,74,a1,"(5, 32)",7.0,4,4,1,0.3941716225870028,2
0,75,a0,"(21, 46)",18.0,2,8,1,0.2934456909137261,2
0,76,a1,"(25, 32)",9.0,1,2,1,0.563854599585452,2
0,77,a0,"(19, 45)",13.0,4,3,1,0.27343122788813,1
0,78,a0,"(26, 1)",10.0,4,1,1,0.9268617048503781,0
0,79,a1,"(13, 43)",13.0,3,1,1,0.6198997511413473,1
0,80,a1,"(17, 33)",26.0,1,1,0,0.994799095608052,0
0,81,a1,"(44, 25)",21.0,2,6,1,0.9994346471343368,0
0,82,a1,"(43, 42)",16.0,2,2,1,0.7516467133537711,2
0,83,a0,"(45, 7)",16.0,2,1,0,0.02767851374060959,0
0,84,a1,"(39, 21)",18.0,3,8,1,0.35331787284769933,0
0,85,a1,"(14, 8)",20.0,4,4,0,0.11321238349672713,0
0,86,a0,"(31, 17)",6.0,4,5,1,0.11741327730979234,1
0,87,a0,"(3, 33)",17.0,3,3,1,0.028288651215552463,1
0,88,a1,"(39, 16)",18.0,1,8,1,0.0595950512709561,2
0,89,a1,"(30, 18)",11.0,2,4,1,0.07898223686742023,0
0,90,a0,"(14, 6)",5.0,2,8,1,0.7165102917927104,0
0,91,a0,"(43, 30)",16.0,1,7,1,0.7965116053850024,0
0,92,a1,"(45, 17)",19.0,4,8,0,0.9090786820405163,0
0,93,a0,"(22, 41)",19.0,3,8,1,0.0281281885272463,2
0,94,a0,"(34, 5)",15.0,1,4,1,0.6648190960558299,1
0,95,a0,"(8, 43)",16.0,4,3,1,0.6563651605841452,0
0,96,a0,"(38, 9)",17.0,4,5,1,0.689859865869178,1
0,97,a1,"(28, 48)",14.0,2,5,0,0.007729821194601083,1
0,98,a1,"(40, 32)",6.0,4,6,1,0.6535170886678636,2
0,99,a0,"(48, 33)",6.0,4,9,1,0.4294423800402145,1
0,100,a0,"(13, 17)",13.0,3,4,1,0.38265827438268396,1
1,1,a0,"(44, 19)",11.0,2,8,0,0.09028008363847828,1
1,2,a0,"(33, 26)",4.0,3,4,1,0.266555917533127,1
1,3,a0,"(38, 49)",10.0,1,4,0,0.3013484318284485,2
1,4,a0,"(6, 16)",7.0,3,3,0,0.5941721823779049,2
1,5,a1,"(40, 18)",16.0,4,8,1,0.5445584541166798,0
1,6,a0,"(4, 25)",8.0,2,1,1,0.1022187386088268,1
1,7,a1,"(12, 13)",14.0,1,3,1,0.6514643178207118,2
1,8,a0,"(1, 34)",11.0,4,8,1,0.4011037837256213,1
1,9,a0,"(34, 17)",25.0,2,9,0,0.023020752839410408,1
1,10,a1,"(11, 41)",20.0,3,6,1,0.6537175102513281,0
1,11,a0,"(41, 7)",15.0,1,5,0,0.165549193625393,0
1,12,a1,"(2, 4)",9.0,4,4,1,0.4312865218324974,1
1,13,a1,"(29, 16)",10.0,2,1,0,0.4591911786874424,0
1,14,a1,"(36, 16)",16.0,2,2,1,0.32860801494436775,0
1,15,a1,"(18, 25)",4.0,3,4,0,0.9037070731033621,1
1,16,a1,"(34, 13)",14.0,3,4,0,0.7761140773086881,2
1,17,a0,"(39, 33)",1.0,4,7,1,0.8352873549440636,2
1,18,a0,"(38, 16)",21.0,1,9,0,0.2109314657032263,0
1,19,a1,"(8, 40)",22.0,2,3,1,0.1083664511549427,0
1,20,a0,"(30, 5)",12.0,2,7,1,0.3754161134398015,1
1,21,a0,"(27, 7)",13.0,4,8,1,0.8920791475256199,0
1,22,a0,"(20, 35)",15.0,4,4,1,0.7809556360003729,0
1,23,a1,"(16, 38)",17.0,3,6,0,0.20508260872162654,0
1,24,a1,"(26, 20)",9.0,3,7,0,0.7286345610388694,0
1,25,a1,"(34, 24)",11.0,2,5,1,0.20316779508519656,0
1,26,a0,"(12, 34)",22.0,1,1,0,0.2928818556006755,0
1,27,a0,"(29, 21)",24.0,1,4,1,0.9213202102398981,0
1,28,a0,"(3, 8)",3.0,4,3,1,0.2859171116067457,0
1,29,a0,"(8, 32)",19.0,3,9,1,0.926083509664625,1
1,30,a0,"(43, 44)",9.0,3,2,1,0.5912767034705343,0
1,31,a1,"(14, 24)",16.0,3,3,1,0.7314700974800005,0
1,32,a1,"(36, 10)",19.0,4,2,1,0.4617127884942479,1
1,33,a0,"(6, 39)",17.0,1,6,1,0.211374139654112,0
1,34,a0,"(15, 37)",23.0,4,4,0,0.5426574525185887,0
1,35,a1,"(36, 13)",24.0,2,9,0,0.7540107574182052,1
1,36,a0,"(41, 21)",11.0,4,8,1,0.8405172428515139,1
1,37,a0,"(36, 14)",23.0,2,7,1,0.6655291241499562,2
1,38,a0,"(29, 49)",18.0,4,3,0,0.21964538362836916,1
1,39,a0,"(39, 24)",4.0,4,6,0,0.6474550699429616,1
1,40,a1,"(17, 21)",12.0,3,3,1,0.9032381677651615,0
1,41,a0,"(35, 11)",18.0,3,6,1,0.3335473305557125,1
1,42,a1,"(47, 24)",16.0,4,3,1,0.5540557423698493,1
1,43,a1,"(37, 27)",12.0,3,9,1,0.07480863672422522,2
1,44,a0,"(38, 6)",13.0,4,4,1,0.6686980488651364,0
1,45,a0,"(44, 5)",10.0,4,3,1,0.7161987259543677,0
1,46,a0,"(7, 43)",26.0,2,6,1,0.40764967656778706,1
1,47,a0,"(13, 47)",13.0,3,2,1,0.7943038968335507,0
1,48,a1,"(48, 11)",6.0,4,1,1,0.7417184960396498,1
1,49,a1,"(48, 7)",9.0,2,2,1,0.2211275751158328,0
1,50,a1,"(9, 42)",23.0,1,9,1,0.15118012615420506,1
1,51,a1,"(33, 18)",17.0,4,6,1,0.7447551035647764,2
1,52,a1,"(36, 20)",8.0,4,3,0,0.01305298461239257,2
1,53,a1,"(19, 24)",15.0,2,1,1,0.07250912371885976,1
1,54,a1,"(10, 36)",25.0,3,8,1,0.6363822985262931,1
1,55,a0,"(13, 9)",19.0,3,8,1,0.30999251648549386,2
1,56,a0,"(42, 20)",23.0,1,6,1,0.22840264239920183,1
1,57,a1,"(41, 23)",16.0,1,2,1,0.7310826623435467,0
1,58,a0,"(32, 25)",5.0,3,7,1,0.4404922901002658,1
1,59,a0,"(34, 14)",26.0,3,8,0,0.946153637621019,2
1,60,a1,"(38, 12)",15.0,1,6,0,0.6977403945806668,1
1,61,a0,"(11, 17)",18.0,1,3,1,0.9611694471689449,2
1,62,a0,"(21, 22)",25.0,1,2,1,0.3433499017589776,0
1,63,a0,"(30, 17)",21.0,1,9,1,0.5556764446075506,1
1,64,a1,"(44, 10)",21.0,2,2,1,0.3448441425525892,0
1,65,a1,"(10, 33)",22.0,1,9,1,0.27320479051064106,0
1,66,a1,"(12, 5)",1.0,4,1,1,0.7830833399953775,0
1,67,a1,"(28, 5)",15.0,1,1,1,0.22490349449214886,0
1,68,a1,"(7, 38)",27.0,1,6,1,0.7789428493197397,0
1,69,a0,"(39, 49)",1.0,4,6,0,0.7589923959224394,2
1,70,a0,"(39, 12)",21.0,3,7,0,0.7791711552182933,1
1,71,a0,"(40, 23)",11.0,4,9,0,0.8592329475708446,0
1,72,a1,"(31, 16)",18.0,3,8,0,0.7541775360187237,0
1,73,a1,"(13, 49)",8.0,4,7,1,0.9101677276933112,0
1,74,a1,"(5, 36)",6.0,4,4,1,0.3941716225870028,2
1,75,a0,"(13, 46)",19.0,2,8,1,0.2934456909137261,2
1,76,a1,"(25, 34)",10.0,1,2,1,0.563854599585452,2
1,77,a0,"(16, 45)",12.0,4,3,1,0.27343122788813,1
1,78,a0,"(26, 2)",8.0,4,1,1,0.9268617048503781,0
1,79,a1,"(13, 42)",14.0,3,1,1,0.6198997511413473,1
1,80,a1,"(17, 32)",28.0,1,1,1,0.994799095608052,0
1,81,a1,"(45, 25)",21.0,2,6,0,0.9994346471343368,1
1,82,a1,"(45, 42)",14.0,2,2,1,0.7516467133537711,2
1,83,a0,"(45, 8)",16.0,2,1,0,0.02767851374060959,0
1,84,a1,"(39, 18)",19.0,3,8,0,0.35331787284769933,2
1,85,a1,"(14, 12)",17.0,4,4,1,0.11321238349672713,0
1,86,a0,"(31, 18)",6.0,4,5,0,0.11741327730979234,0
1,87,a0,"(3, 36)",17.0,3,3,1,0.028288651215552463,1
1,88,a1,"(39, 15)",21.0,1,8,0,0.0595950512709561,2
1,89,a1,"(34, 18)",13.0,2,4,1,0.07898223686742023,0
1,90,a0,"(21, 6)",5.0,2,8,0,0.7165102917927104,0
1,91,a0,"(36, 30)",17.0,1,7,1,0.7965116053850024,0
1,92,a1,"(37, 17)",19.0,4,8,1,0.9090786820405163,0
1,93,a0,"(14, 41)",20.0,3,8,1,0.0281281885272463,2
1,94,a0,"(34, 9)",18.0,1,4,1,0.6648190960558299,1
1,95,a0,"(9, 43)",16.0,4,3,0,0.6563651605841452,1
1,96,a0,"(38, 14)",17.0,4,5,1,0.689859865869178,1
1,97,a1,"(28, 47)",13.0,2,5,0,0.007729821194601083,1
1,98,a1,"(40, 26)",4.0,4,6,1,0.6535170886678636,2
1,99,a0,"(49, 33)",3.0,4,9,0,0.4294423800402145,2
1,100,a0,"(17, 17)",11.0,3,4,1,0.38265827438268396,1
2,1,a0,"(38, 19)",13.0,2,8,0,0.09028008363847828,1
2,2,a0,"(33, 25)",4.0,3,4,0,0.266555917533127,1
2,3,a0,"(38, 49)",9.0,1,4,0,0.3013484318284485,2
2,4,a0,"(9, 16)",5.0,3,3,1,0.5941721823779049,2
2,5,a1,"(40, 16)",16.0,4,8,0,0.5445584541166798,2
2,6,a0,"(4, 26)",8.0,2,1,1,0.1022187386088268,1
2,7,a1,"(9, 13)",14.0,1,3,1,0.6514643178207118,2
2,8,a0,"(9, 34)",11.0,4,8,1,0.4011037837256213,1
2,9,a0,"(34, 10)",27.0,2,9,1,0.023020752839410408,1
2,10,a1,"(11, 35)",21.0,3,6,1,0.6537175102513281,0
2,11,a0,"(36, 7)",17.0,1,5,1,0.165549193625393,0
2,12,a1,"(6, 4)",5.0,4,4,1,0.4312865218324974,1
2,13,a1,"(29, 16)",10.0,2,1,0,0.4591911786874424,0
2,14,a1,"(36, 18)",18.0,2,2,1,0.32860801494436775,0
2,15,a1,"(18, 29)",4.0,3,4,1,0.9037070731033621,1
2,16,a1,"(33, 13)",15.0,3,4,0,0.7761140773086881,2
2,18,a0,"(33, 16)",24.0,1,9,1,0.2109314657032263,0
2,19,a1,"(8, 37)",24.0,2,3,1,0.1083664511549427,0
2,20,a0,"(30, 12)",14.0,2,7,1,0.3754161134398015,1
2,21,a0,"(27, 15)",12.0,4,8,1,0.8920791475256199,0
2,22,a0,"(16, 35)",14.0,4,4,1,0.7809556360003729,0
2,23,a1,"(10, 38)",18.0,3,6,1,0.20508260872162654,0
2,24,a1,"(33, 20)",10.0,3,7,1,0.7286345610388694,0
2,25,a1,"(34, 20)",13.0,2,5,0,0.20316779508519656,1
2,26,a0,"(13, 34)",25.0,1,1,1,0.2928818556006755,0
2,27,a0,"(29, 25)",26.0,1,4,1,0.9213202102398981,0
2,29,a0,"(8, 41)",20.0,3,9,1,0.926083509664625,1
2,30,a0,"(43, 42)",6.0,3,2,1,0.5912767034705343,0
2,31,a1,"(14, 27)",15.0,3,3,1,0.7314700974800005,0
2,32,a1,"(36, 9)",19.0,4,2,0,0.4617127884942479,1
2,33,a0,"(12, 39)",20.0,1,6,1,0.211374139654112,0
2,34,a0,"(15, 41)",23.0,4,4,1,0.5426574525185887,0
2,35,a1,"(35, 13)",26.0,2,9,0,0.7540107574182052,2
2,36,a0,"(41, 20)",10.0,4,8,0,0.8405172428515139,0
2,37,a0,"(29, 14)",25.0,2,7,1,0.6655291241499562,2
2,38,a0,"(29, 49)",18.0,4,3,0,0.21964538362836916,1
2,39,a0,"(33, 24)",3.0,4,6,1,0.6474550699429616,1
2,40,a1,"(17, 18)",11.0,3,3,1,0.9032381677651615,0
2,41,a0,"(35, 10)",19.0,3,6,0,0.3335473305557125,2
2,42,a1,"(47, 21)",14.0,4,3,1,0.5540557423698493,1
2,43,a1,"(37, 18)",13.0,3,9,1,0.07480863672422522,2
2,44,a0,"(38, 10)",13.0,4,4,1,0.6686980488651364,0
2,45,a0,"(44, 8)",8.0,4,3,1,0.7161987259543677,0
2,46,a0,"(7, 42)",28.0,2,6,0,0.40764967656778706,1
2,47,a0,"(12, 47)",13.0,3,2,0,0.7943038968335507,0
2,48,a1,"(48, 10)",4.0,4,1,1,0.7417184960396498,1
2,49,a1,"(48, 9)",9.0,2,2,1,0.2211275751158328,0
2,50,a1,"(9, 41)",26.0,1,9,0,0.15118012615420506,1
2,51,a1,"(32, 18)",17.0,4,6,0,0.7447551035647764,0
2,52,a1,"(36, 17)",8.0,4,3,1,0.01305298461239257,2
2,53,a1,"(20, 24)",15.0,2,1,1,0.07250912371885976,1
2,54,a1,"(10, 44)",13,3,8,1,0.6363822985262931,1
2,55,a0,"(21, 9)",18.0,3,8,1,0.30999251648549386,2
2,56,a0,"(42, 14)",25.0,1,6,1,0.22840264239920183,1
2,57,a1,"(41, 22)",18.0,1,2,0,0.7310826623435467,0
2,58,a0,"(32, 19)",6.0,3,7,0,0.4404922901002658,1
2,59,a0,"(33, 14)",27.0,3,8,0,0.946153637621019,2
2,60,a1,"(38, 11)",18.0,1,6,0,0.6977403945806668,1
2,61,a0,"(14, 17)",18.0,1,3,1,0.9611694471689449,2
2,62,a0,"(21, 20)",26.0,1,2,1,0.3433499017589776,0
2,63,a0,"(38, 17)",24.0,1,9,1,0.5556764446075506,1
2,64,a1,"(44, 12)",22.0,2,2,1,0.3448441425525892,0
2,65,a1,"(10, 42)",25.0,1,9,1,0.27320479051064106,0
2,67,a1,"(28, 6)",17.0,1,1,0,0.22490349449214886,1
2,68,a1,"(12, 38)",30.0,1,6,1,0.7789428493197397,0
2,70,a0,"(39, 12)",21.0,3,7,0,0.7791711552182933,1
2,71,a0,"(40, 14)",11.0,4,9,1,0.8592329475708446,0
2,72,a1,"(31, 14)",19.0,3,8,0,0.7541775360187237,0
2,73,a1,"(8, 49)",7.0,4,7,1,0.9101677276933112,0
2,74,a1,"(9, 36)",6.0,4,4,1,0.3941716225870028,2
2,75,a0,"(13, 39)",21.0,2,8,1,0.2934456909137261,2
2,76,a1,"(23, 34)",11.0,1,2,1,0.563854599585452,2
2,77,a0,"(16, 42)",11.0,4,3,1,0.27343122788813,1
2,78,a0,"(25, 2)",6.0,4,1,1,0.9268617048503781,0
2,79,a1,"(14, 42)",15.0,3,1,1,0.6198997511413473,1
2,80,a1,"(17, 31)",30.0,1,1,1,0.994799095608052,0
2,81,a1,"(45, 19)",21.0,2,6,1,0.9994346471343368,1
2,82,a1,"(45, 42)",12.0,2,2,0,0.7516467133537711,0
2,83,a0,"(45, 8)",16.0,2,1,0,0.02767851374060959,0
2,84,a1,"(38, 18)",20.0,3,8,0,0.35331787284769933,2
2,85,a1,"(10, 12)",14.0,4,4,1,0.11321238349672713,0
2,86,a0,"(31, 13)",6.0,4,5,1,0.11741327730979234,0
2,87,a0,"(6, 36)",18.0,3,3,1,0.028288651215552463,1
2,88,a1,"(31, 15)",24.0,1,8,1,0.0595950512709561,2
2,89,a1,"(34, 19)",15.0,2,4,0,0.07898223686742023,2
2,90,a0,"(29, 6)",6.0,2,8,1,0.7165102917927104,0
2,91,a0,"(36, 23)",19.0,1,7,1,0.7965116053850024,0
2,92,a1,"(37, 19)",19.0,4,8,0,0.9090786820405163,2
2,93,a0,"(6, 41)",21.0,3,8,1,0.0281281885272463,2
2,94,a0,"(33, 9)",21.0,1,4,0,0.6648190960558299,1
2,95,a0,"(9, 44)",16.0,4,3,0,0.6563651605841452,1
2,96,a0,"(38, 14)",17.0,4,5,1,0.689859865869178,1
2,97,a1,"(23, 47)",13.0,2,5,1,0.007729821194601083,1
2,98,a1,"(40, 20)",3.0,4,6,1,0.6535170886678636,2
2,100,a0,"(21, 17)",10.0,3,4,1,0.38265827438268396,1
2,155,a1,"(11, 44)",14.0,3,8,0,0.6363822985262931,0
3,1,a0,"(35, 19)",15.0,2,8,0,0.09028008363847828,1
3,2,a0,"(37, 25)",4.0,3,4,1,0.266555917533127,1
3,3,a0,"(42, 49)",8.0,1,4,1,0.3013484318284485,2
3,4,a0,"(12, 16)",3.0,3,3,1,0.5941721823779049,2
3,5,a1,"(35, 16)",16.0,4,8,1,0.5445584541166798,2
3,6,a0,"(5, 26)",8.0,2,1,1,0.1022187386088268,1
3,7,a1,"(11, 13)",14.0,1,3,1,0.6514643178207118,2
3,8,a0,"(10, 34)",11.0,4,8,0,0.4011037837256213,1
3,9,a0,"(37, 10)",29.0,2,9,1,0.023020752839410408,1
3,10,a1,"(10, 35)",22.0,3,6,0,0.6537175102513281,0
3,11,a0,"(36, 11)",20.0,1,5,0,0.165549193625393,1
3,12,a1,"(6, 0)",1.0,4,4,1,0.4312865218324974,1
3,13,a1,"(28, 16)",11.0,2,1,0,0.4591911786874424,0
3,14,a1,"(35, 18)",20.0,2,2,0,0.32860801494436775,2
3,15,a1,"(14, 29)",4.0,3,4,1,0.9037070731033621,1
3,16,a1,"(32, 13)",16.0,3,4,0,0.7761140773086881,2
3,18,a0,"(33, 15)",27.0,1,9,0,0.2109314657032263,2
3,19,a1,"(11, 37)",26.0,2,3,1,0.1083664511549427,0
3,20,a0,"(31, 12)",16.0,2,7,0,0.3754161134398015,1
3,21,a0,"(30, 15)",12.0,4,8,0,0.8920791475256199,0
3,22,a0,"(12, 35)",14.0,4,4,1,0.7809556360003729,0
3,23,a1,"(10, 37)",19.0,3,6,0,0.20508260872162654,0
3,24,a1,"(32, 20)",10.0,3,7,0,0.7286345610388694,1
3,25,a1,"(34, 25)",14.0,2,5,1,0.20316779508519656,1
3,26,a0,"(13, 35)",28.0,1,1,1,0.2928818556006755,0
3,27,a0,"(30, 25)",28.0,1,4,0,0.9213202102398981,0
3,29,a0,"(8, 42)",21.0,3,9,0,0.926083509664625,1
3,30,a0,"(43, 42)",3.0,3,2,0,0.5912767034705343,0
3,31,a1,"(14, 30)",15.0,3,3,1,0.7314700974800005,0
3,32,a1,"(37, 9)",18.0,4,2,0,0.4617127884942479,1
3,33,a0,"(12, 40)",23.0,1,6,0,0.211374139654112,0
3,34,a0,"(12, 41)",23.0,4,4,1,0.5426574525185887,0
3,35,a1,"(35, 15)",28.0,2,9,0,0.7540107574182052,1
3,36,a0,"(41, 19)",9.0,4,8,0,0.8405172428515139,0
3,37,a0,"(29, 15)",27.0,2,7,0,0.6655291241499562,0
3,38,a0,"(29, 46)",15.0,4,3,1,0.21964538362836916,1
3,39,a0,"(33, 19)",3.0,4,6,0,0.6474550699429616,1
3,40,a1,"(20, 18)",10.0,3,3,1,0.9032381677651615,0
3,41,a0,"(35, 9)",20.0,3,6,0,0.3335473305557125,1
3,42,a1,"(44, 21)",12.0,4,3,1,0.5540557423698493,1
3,43,a1,"(37, 15)",14.0,3,9,0,0.07480863672422522,2
3,44,a0,"(39, 10)",12.0,4,4,0,0.6686980488651364,1
3,45,a0,"(43, 8)",7.0,4,3,0,0.7161987259543677,0
3,46,a0,"(7, 41)",30.0,2,6,0,0.40764967656778706,1
3,47,a0,"(12, 49)",13.0,3,2,1,0.7943038968335507,0
3,48,a1,"(49, 10)",2.0,4,1,1,0.7417184960396498,1
3,49,a1,"(46, 9)",9.0,2,2,1,0.2211275751158328,0
3,50,a1,"(9, 35)",29.0,1,9,1,0.15118012615420506,1
3,51,a1,"(32, 14)",17.0,4,6,1,0.7447551035647764,0
3,52,a1,"(36, 15)",8.0,4,3,1,0.01305298461239257,2
3,53,a1,"(20, 25)",15.0,2,1,1,0.07250912371885976,1
3,54,a1,"(10, 43)",14.0,3,8,0,0.6363822985262931,0
3,55,a0,"(29, 9)",18.0,3,8,1,0.30999251648549386,2
3,56,a0,"(37, 14)",28.0,1,6,1,0.22840264239920183,1
3,57,a1,"(39, 22)",20.0,1,2,1,0.7310826623435467,0
3,58,a0,"(32, 12)",7.0,3,7,1,0.4404922901002658,1
3,59,a0,"(33, 11)",28.0,3,8,0,0.946153637621019,1
3,60,a1,"(32, 11)",21.0,1,6,1,0.6977403945806668,1
3,61,a0,"(14, 20)",18.0,1,3,1,0.9611694471689449,2
3,62,a0,"(21, 18)",27.0,1,2,1,0.3433499017589776,0
3,63,a0,"(38, 15)",27.0,1,9,0,0.5556764446075506,1
3,64,a1,"(42, 12)",23.0,2,2,1,0.3448441425525892,0
3,65,a1,"(10, 41)",28.0,1,9,0,0.27320479051064106,0
3,67,a1,"(28, 7)",19.0,1,1,0,0.22490349449214886,0
3,68,a1,"(11, 38)",33.0,1,6,0,0.7789428493197397,0
3,70,a0,"(35, 12)",22.0,3,7,1,0.7791711552182933,1
3,71,a0,"(40, 15)",11.0,4,9,0,0.8592329475708446,1
3,72,a1,"(30, 14)",20.0,3,8,0,0.7541775360187237,2
3,73,a1,"(8, 44)",6.0,4,7,1,0.9101677276933112,0
3,74,a1,"(13, 36)",6.0,4,4,1,0.3941716225870028,2
3,75,a0,"(14, 39)",23.0,2,8,0,0.2934456909137261,0
3,76,a1,"(21, 34)",13.0,1,2,1,0.563854599585452,2
3,77,a0,"(15, 42)",11.0,4,3,0,0.27343122788813,1
3,78,a0,"(25, 3)",4.0,4,1,1,0.9268617048503781,0
3,79,a1,"(14, 43)",16.0,3,1,0,0.6198997511413473,1
3,80,a1,"(17, 30)",32.0,1,1,1,0.994799095608052,0
3,81,a1,"(39, 19)",22.0,2,6,1,0.9994346471343368,1
3,82,a1,"(45, 42)",10.0,2,2,0,0.7516467133537711,0
3,83,a0,"(46, 8)",16.0,2,1,0,0.02767851374060959,0
3,84,a1,"(38, 13)",21.0,3,8,1,0.35331787284769933,2
3,85,a1,"(10, 16)",11.0,4,4,1,0.11321238349672713,0
3,86,a0,"(31, 11)",6.0,4,5,1,0.11741327730979234,0
3,87,a0,"(8, 36)",19.0,3,3,1,0.028288651215552463,1
3,88,a1,"(31, 10)",27.0,1,8,1,0.0595950512709561,2
3,89,a1,"(31, 19)",17.0,2,4,1,0.07898223686742023,2
3,90,a0,"(29, 13)",8.0,2,8,1,0.7165102917927104,0
3,91,a0,"(29, 23)",21.0,1,7,1,0.7965116053850024,0
3,92,a1,"(37, 11)",19.0,4,8,1,0.9090786820405163,2
3,93,a0,"(13, 41)",22.0,3,8,1,0.0281281885272463,2
3,94,a0,"(33, 10)",24.0,1,4,0,0.6648190960558299,1
3,95,a0,"(12, 44)",16.0,4,3,0,0.6563651605841452,0
