Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
1,2,a1,"(26, 40)",19.0,2,1,0,0.46232670755298755,0
1,3,a0,"(27, 42)",15.0,2,1,0,0.45531901352878135,2
1,4,a1,"(18, 46)",22.0,1,4,0,0.4628495666994715,0
1,5,a1,"(34, 11)",10.0,3,6,1,0.5143049608839353,2
1,6,a0,"(17, 12)",11.0,2,5,1,0.3980672559502506,2
1,7,a1,"(16, 41)",22.0,2,9,1,0.4886053285263017,2
1,8,a0,"(37, 36)",15.0,4,6,1,0.1720667754587477,2
1,9,a0,"(30, 24)",21.0,2,3,1,0.6432806924282273,1
1,10,a0,"(16, 39)",11.0,3,8,1,0.8422645459283388,2
1,11,a1,"(43, 43)",15.0,2,2,1,0.13427164511681622,1
1,12,a0,"(19, 6)",15.0,4,4,1,0.961781892276571,0
1,13,a1,"(18, 32)",16.0,4,2,0,0.993771790523509,0
1,14,a1,"(29, 16)",9.0,3,4,1,0.12608035330389156,0
1,15,a0,"(16, 40)",18.0,3,3,1,0.06641371705670518,2
1,16,a1,"(9, 44)",19.0,2,8,1,0.08511200032868638,0
1,17,a1,"(24, 19)",17.0,4,1,1,0.39258424709945594,2
1,18,a1,"(25, 15)",22.0,3,6,1,0.4066411696221056,2
1,19,a0,"(13, 15)",14.0,1,6,1,0.3568377329893283,0
1,20,a0,"(20, 43)",14.0,4,5,1,0.6691708488131853,2
1,21,a1,"(12, 36)",14.0,4,7,1,0.2854341233670352,2
1,22,a1,"(13, 39)",18.0,1,8,0,0.847075168402562,1
1,23,a0,"(35, 20)",23.0,1,5,0,0.7087367727258415,2
1,24,a0,"(27, 28)",17.0,1,2,1,0.5086675317140852,0
1,26,a0,"(20, 23)",8.0,3,1,1,0.2004397513981927,1
1,27,a0,"(12, 40)",23.0,1,4,0,0.18568873425329468,0
1,28,a0,"(15, 48)",7.0,4,8,0,0.3728589004409828,2
1,29,a0,"(39, 17)",26.0,1,5,1,0.6386267587245521,0
1,30,a0,"(34, 25)",12.0,1,8,1,0.5442337288066977,2
1,31,a1,"(28, 11)",25.0,2,4,1,0.8073560375243846,0
1,32,a0,"(32, 10)",17.0,2,6,1,0.07533573086494727,0
1,33,a0,"(45, 26)",21.0,2,9,1,0.7143201855459105,0
1,34,a1,"(16, 34)",4.0,4,1,1,0.5990376341402458,0
1,35,a0,"(30, 15)",27.0,2,8,0,0.4558422088305991,1
1,36,a1,"(3, 25)",13.0,4,9,0,0.4590855209404696,0
1,37,a0,"(31, 40)",15.0,1,1,1,0.945146577155598,2
1,38,a1,"(36, 11)",10.0,4,5,0,0.7492107506304811,1
1,39,a1,"(30, 13)",12.0,2,9,1,0.5895251901173915,1
1,40,a1,"(8, 36)",20.0,3,9,1,0.7134258044734825,1
1,41,a1,"(11, 39)",14.0,4,9,0,0.6902561754990304,0
1,42,a0,"(11, 35)",18.0,1,6,0,0.22095360747393433,2
1,43,a0,"(9, 43)",19.0,4,7,1,0.12237173541285362,0
1,44,a1,"(31, 12)",11.0,4,9,1,0.40114841854585337,1
1,45,a1,"(25, 29)",13.0,3,3,1,0.3682814014658421,0
1,46,a1,"(35, 17)",18.0,1,8,0,0.8581898354728184,2
1,47,a1,"(44, 3)",7.0,3,2,1,0.4040397154778962,0
1,48,a0,"(29, 14)",22.0,1,3,0,0.12072326582008952,1
1,49,a1,"(32, 11)",13.0,1,7,1,0.1947557435053514,0
1,50,a1,"(15, 34)",19.0,1,6,1,0.8586941806381178,0
1,51,a0,"(29, 23)",10.0,3,3,1,0.11351216500328498,2
1,52,a1,"(32, 31)",11.0,2,4,1,0.6356947362851605,0
1,53,a1,"(2, 34)",6.0,3,2,1,0.9156392796119858,1
1,54,a0,"(32, 17)",16.0,2,8,1,0.2690461186783477,1
1,55,a1,"(29, 28)",4.0,4,5,1,0.07564735821957236,1
1,56,a0,"(19, 8)",6.0,1,7,1,0.6680242646750376,2
1,57,a0,"(19, 1)",9.0,3,1,1,0.8982026114433671,2
1,58,a1,"(39, 36)",16.0,2,6,0,0.7197664167630446,2
1,59,a0,"(33, 20)",9.0,3,4,1,0.4672229248100237,1
1,60,a1,"(47, 27)",20.0,3,2,0,0.8210048045431412,2
1,61,a0,"(35, 18)",9.0,3,6,0,0.21950410538828824,2
1,62,a1,"(12, 38)",5.0,4,9,1,0.29764942937551986,2
1,63,a0,"(13, 30)",19.0,4,2,1,0.24612304457118805,2
1,64,a0,"(6, 0)",15.0,4,2,0,0.006135470256006581,0
1,65,a0,"(7, 36)",11.0,2,8,1,0.05666453259890669,1
1,66,a0,"(38, 22)",14.0,4,5,1,0.7275029654936153,2
1,67,a0,"(15, 41)",26.0,2,2,1,0.3001440364902108,0
1,68,a1,"(37, 28)",6.0,2,2,1,0.778949856828857,1
1,69,a0,"(25, 9)",11.0,4,9,1,0.5229353193353449,1
1,70,a0,"(23, 46)",21.0,1,9,1,0.7870165680440334,0
1,71,a1,"(18, 41)",7.0,3,7,1,0.08711572637841836,0
1,72,a0,"(40, 10)",21.0,4,5,1,0.6052107912995475,1
1,73,a0,"(25, 18)",20.0,3,3,1,0.8185430039451419,2
1,74,a1,"(33, 9)",18.0,3,9,1,0.40086581935415744,2
1,75,a0,"(30, 23)",13.0,4,2,1,0.5309748612425238,0
1,76,a0,"(13, 37)",15.0,3,7,1,0.45640046575313264,1
1,77,a1,"(42, 28)",25.0,1,6,1,0.8688391194421131,2
1,78,a1,"(24, 12)",12,2,8,0,0.8499878327519974,1
1,79,a1,"(10, 40)",15.0,2,9,1,0.7871993318784165,2
1,80,a0,"(3, 18)",13.0,1,2,1,0.5065837616226325,0
1,81,a1,"(7, 42)",22.0,3,8,1,0.3134052623255307,2
1,82,a1,"(29, 18)",13.0,3,5,1,0.5348323386347745,1
1,83,a0,"(39, 15)",13.0,4,7,1,0.31006031700641035,2
1,84,a0,"(10, 37)",27.0,2,7,1,0.5121823164171428,1
1,85,a1,"(37, 8)",23.0,3,5,1,0.6642856627295709,1
1,86,a1,"(47, 32)",16.0,2,4,1,0.3573398446790085,2
1,87,a0,"(10, 43)",26.0,1,1,1,0.7536743094018743,2
1,88,a0,"(31, 14)",16.0,3,7,0,0.948801457688657,2
1,89,a1,"(26, 16)",17.0,1,8,1,0.3776381609280539,2
1,90,a1,"(7, 31)",17.0,3,9,1,0.19578547104523858,0
1,91,a1,"(22, 4)",13.0,2,3,1,0.3072899437900388,0
1,92,a1,"(9, 35)",10.0,4,4,0,0.9287640903365035,1
1,93,a0,"(39, 21)",4.0,4,4,1,0.526086295122096,1
1,94,a0,"(14, 39)",20.0,3,4,0,0.6700963071452812,0
1,95,a1,"(37, 19)",23.0,4,8,1,0.12496686885291985,1
1,96,a1,"(29, 49)",16.0,2,2,1,0.22621889029146447,1
1,97,a0,"(25, 6)",21.0,2,4,1,0.13558542682218888,1
1,98,a1,"(12, 17)",17.0,3,3,1,0.8393743139624135,0
1,99,a0,"(6, 1)",17.0,1,4,0,0.18781058809387952,0
1,100,a0,"(25, 12)",12.0,2,6,0,0.5506630074098255,1
1,179,a1,"(30, 12)",14.0,2,8,0,0.8499878327519974,1
2,1,a1,"(40, 33)",15.0,1,5,1,0.6128608950087449,2
2,2,a1,"(26, 39)",19.0,2,1,0,0.46232670755298755,2
2,3,a0,"(26, 42)",14.0,2,1,1,0.45531901352878135,2
2,4,a1,"(18, 42)",24.0,1,4,1,0.4628495666994715,0
2,5,a1,"(35, 11)",11.0,3,6,0,0.5143049608839353,1
2,6,a0,"(22, 12)",11.0,2,5,1,0.3980672559502506,2
2,7,a1,"(14, 41)",24.0,2,9,0,0.4886053285263017,2
2,8,a0,"(37, 30)",13.0,4,6,0,0.1720667754587477,2
2,9,a0,"(29, 24)",22.0,2,3,0,0.6432806924282273,0
2,10,a0,"(9, 39)",12.0,3,8,1,0.8422645459283388,2
2,11,a1,"(41, 43)",13.0,2,2,1,0.13427164511681622,1
2,12,a0,"(19, 10)",13.0,4,4,1,0.961781892276571,0
2,13,a1,"(20, 32)",15.0,4,2,1,0.993771790523509,0
2,14,a1,"(32, 16)",10.0,3,4,1,0.12608035330389156,0
2,15,a0,"(15, 40)",19.0,3,3,1,0.06641371705670518,2
2,16,a1,"(9, 36)",21.0,2,8,1,0.08511200032868638,0
2,17,a1,"(25, 19)",16.0,4,1,1,0.39258424709945594,2
2,18,a1,"(31, 15)",23.0,3,6,1,0.4066411696221056,2
2,19,a0,"(18, 15)",15.0,1,6,1,0.3568377329893283,0
2,20,a0,"(15, 43)",13.0,4,5,1,0.6691708488131853,2
2,21,a1,"(11, 36)",14.0,4,7,0,0.2854341233670352,2
2,22,a1,"(13, 36)",21.0,1,8,0,0.847075168402562,0
2,23,a0,"(36, 20)",26.0,1,5,0,0.7087367727258415,2
2,24,a0,"(27, 26)",18.0,1,2,1,0.5086675317140852,0
2,26,a0,"(20, 24)",7.0,3,1,1,0.2004397513981927,1
2,27,a0,"(8, 40)",13,1,4,1,0.18568873425329468,0
2,28,a0,"(7, 48)",6.0,4,8,1,0.3728589004409828,2
2,29,a0,"(39, 16)",29.0,1,5,0,0.6386267587245521,2
2,30,a0,"(34, 19)",15.0,1,8,1,0.5442337288066977,2
2,31,a1,"(31, 11)",27.0,2,4,0,0.8073560375243846,1
2,32,a0,"(33, 10)",19.0,2,6,0,0.07533573086494727,0
2,33,a0,"(45, 17)",22.0,2,9,1,0.7143201855459105,0
2,34,a1,"(16, 35)",3.0,4,1,1,0.5990376341402458,0
2,35,a0,"(30, 17)",29.0,2,8,0,0.4558422088305991,1
2,36,a1,"(3, 34)",12.0,4,9,1,0.4590855209404696,0
2,37,a0,"(30, 40)",15.0,1,1,1,0.945146577155598,2
2,38,a1,"(37, 11)",10.0,4,5,0,0.7492107506304811,2
2,39,a1,"(32, 13)",14.0,2,9,0,0.5895251901173915,1
2,40,a1,"(8, 37)",21.0,3,9,0,0.7134258044734825,1
2,41,a1,"(5, 39)",14.0,4,9,1,0.6902561754990304,0
2,42,a0,"(11, 34)",21.0,1,6,0,0.22095360747393433,2
2,43,a0,"(8, 43)",19.0,4,7,0,0.12237173541285362,0
2,44,a1,"(33, 12)",11.0,4,9,0,0.40114841854585337,1
2,45,a1,"(28, 29)",12.0,3,3,1,0.3682814014658421,0
2,46,a1,"(36, 17)",21.0,1,8,0,0.8581898354728184,2
2,47,a1,"(44, 5)",6.0,3,2,1,0.4040397154778962,0
2,48,a0,"(29, 13)",25.0,1,3,1,0.12072326582008952,1
2,49,a1,"(32, 18)",16.0,1,7,1,0.1947557435053514,0
2,50,a1,"(15, 35)",22.0,1,6,0,0.8586941806381178,0
2,51,a0,"(26, 23)",10.0,3,3,1,0.11351216500328498,2
2,52,a1,"(32, 27)",11.0,2,4,1,0.6356947362851605,0
2,53,a1,"(2, 35)",6.0,3,2,0,0.9156392796119858,0
2,54,a0,"(31, 17)",18.0,2,8,0,0.2690461186783477,1
2,55,a1,"(29, 25)",3.0,4,5,1,0.07564735821957236,1
2,56,a0,"(20, 8)",7.0,1,7,0,0.6680242646750376,0
2,57,a0,"(18, 1)",7.0,3,1,1,0.8982026114433671,2
2,58,a1,"(45, 36)",15.0,2,6,1,0.7197664167630446,2
2,59,a0,"(33, 17)",10.0,3,4,1,0.4672229248100237,1
2,60,a1,"(47, 25)",18.0,3,2,1,0.8210048045431412,2
2,61,a0,"(35, 19)",10.0,3,6,0,0.21950410538828824,2
2,62,a1,"(11, 38)",5.0,4,9,0,0.29764942937551986,0
2,63,a0,"(11, 30)",18.0,4,2,1,0.24612304457118805,2
2,64,a0,"(6, 0)",11.0,4,2,0,0.006135470256006581,0
2,65,a0,"(6, 36)",13.0,2,8,0,0.05666453259890669,1
2,66,a0,"(38, 17)",14.0,4,5,1,0.7275029654936153,2
2,67,a0,"(15, 39)",28.0,2,2,1,0.3001440364902108,0
2,68,a1,"(37, 26)",6.0,2,2,1,0.778949856828857,1
2,69,a0,"(34, 9)",11.0,4,9,0,0.5229353193353449,1
2,70,a0,"(14, 46)",23.0,1,9,1,0.7870165680440334,0
2,71,a1,"(11, 41)",8.0,3,7,1,0.08711572637841836,0
2,72,a0,"(35, 10)",21.0,4,5,1,0.6052107912995475,1
2,73,a0,"(28, 18)",20.0,3,3,1,0.8185430039451419,2
2,74,a1,"(33, 11)",19.0,3,9,0,0.40086581935415744,0
2,75,a0,"(32, 23)",12.0,4,2,1,0.5309748612425238,0
2,76,a0,"(7, 37)",16.0,3,7,1,0.45640046575313264,1
2,77,a1,"(42, 22)",27.0,1,6,1,0.8688391194421131,2
2,78,a1,"(32, 12)",14.0,2,8,0,0.8499878327519974,1
2,79,a1,"(9, 40)",17.0,2,9,0,0.7871993318784165,0
2,80,a0,"(1, 18)",13.0,1,2,1,0.5065837616226325,0
2,81,a1,"(7, 34)",23.0,3,8,1,0.3134052623255307,2
2,82,a1,"(29, 15)",14.0,3,5,1,0.5348323386347745,1
2,83,a0,"(40, 15)",13.0,4,7,0,0.31006031700641035,2
2,84,a0,"(10, 44)",29.0,2,7,1,0.5121823164171428,1
2,85,a1,"(37, 10)",24.0,3,5,1,0.6642856627295709,1
2,86,a1,"(43, 32)",15.0,2,4,1,0.3573398446790085,2
2,87,a0,"(10, 42)",29.0,1,1,0,0.7536743094018743,0
2,88,a0,"(31, 13)",17.0,3,7,0,0.948801457688657,1
2,89,a1,"(34, 16)",20.0,1,8,1,0.3776381609280539,2
2,90,a1,"(7, 40)",18.0,3,9,1,0.19578547104523858,0
2,91,a1,"(22, 7)",13.0,2,3,1,0.3072899437900388,0
2,92,a1,"(8, 35)",10.0,4,4,0,0.9287640903365035,2
2,93,a0,"(39, 18)",4.0,4,4,1,0.526086295122096,1
2,94,a0,"(14, 38)",21.0,3,4,0,0.6700963071452812,0
2,95,a1,"(37, 13)",23.0,4,8,1,0.12496686885291985,1
2,96,a1,"(29, 47)",15.0,2,2,1,0.22621889029146447,1
2,97,a0,"(25, 10)",22.0,2,4,1,0.13558542682218888,1
2,98,a1,"(9, 17)",15.0,3,3,1,0.8393743139624135,0
2,99,a0,"(6, 1)",16.0,1,4,0,0.18781058809387952,0
2,100,a0,"(26, 12)",13.0,2,6,0,0.5506630074098255,1
2,179,a1,"(30, 11)",16.0,2,8,0,0.8499878327519974,1
2,128,a0,"(8, 41)",16.0,1,4,0,0.18568873425329468,0
3,1,a1,"(40, 28)",16.0,1,5,1,0.6128608950087449,2
3,2,a1,"(26, 38)",19.0,2,1,1,0.46232670755298755,2
3,3,a0,"(25, 42)",14.0,2,1,1,0.45531901352878135,2
3,4,a1,"(14, 42)",27.0,1,4,1,0.4628495666994715,0
3,5,a1,"(35, 12)",12.0,3,6,0,0.5143049608839353,1
3,6,a0,"(27, 12)",12.0,2,5,1,0.3980672559502506,2
3,7,a1,"(7, 41)",26.0,2,9,1,0.4886053285263017,2
3,8,a0,"(37, 25)",12.0,4,6,1,0.1720667754587477,2
3,9,a0,"(29, 21)",23.0,2,3,1,0.6432806924282273,0
3,10,a0,"(9, 38)",13.0,3,8,0,0.8422645459283388,0
3,11,a1,"(41, 41)",11.0,2,2,1,0.13427164511681622,1
3,12,a0,"(19, 14)",11.0,4,4,1,0.961781892276571,0
3,13,a1,"(20, 34)",14.0,4,2,1,0.993771790523509,0
3,14,a1,"(32, 19)",11.0,3,4,0,0.12608035330389156,0
3,15,a0,"(15, 37)",20.0,3,3,1,0.06641371705670518,2
3,16,a1,"(9, 42)",23.0,2,8,1,0.08511200032868638,0
3,17,a1,"(26, 19)",15.0,4,1,1,0.39258424709945594,2
3,18,a1,"(37, 15)",24.0,3,6,1,0.4066411696221056,2
3,19,a0,"(24, 15)",17.0,1,6,1,0.3568377329893283,0
3,20,a0,"(15, 38)",13.0,4,5,1,0.6691708488131853,2
3,21,a1,"(11, 42)",14.0,4,7,1,0.2854341233670352,2
3,22,a1,"(14, 36)",24.0,1,8,0,0.847075168402562,2
3,23,a0,"(36, 19)",29.0,1,5,0,0.7087367727258415,0
3,24,a0,"(27, 24)",20.0,1,2,1,0.5086675317140852,0
3,26,a0,"(19, 24)",6.0,3,1,1,0.2004397513981927,1
3,27,a0,"(5, 40)",16.0,1,4,1,0.18568873425329468,0
3,28,a0,"(14, 48)",5.0,4,8,1,0.3728589004409828,2
3,29,a0,"(40, 16)",32.0,1,5,0,0.6386267587245521,1
3,30,a0,"(34, 20)",18.0,1,8,0,0.5442337288066977,0
3,31,a1,"(31, 10)",29.0,2,4,0,0.8073560375243846,1
3,32,a0,"(36, 10)",21.0,2,6,1,0.07533573086494727,0
3,33,a0,"(40, 17)",23.0,2,9,1,0.7143201855459105,0
3,34,a1,"(16, 36)",2.0,4,1,0,0.5990376341402458,0
3,35,a0,"(37, 17)",31.0,2,8,1,0.4558422088305991,1
3,36,a1,"(12, 34)",12.0,4,9,1,0.4590855209404696,0
3,37,a0,"(29, 40)",15.0,1,1,1,0.945146577155598,2
3,38,a1,"(37, 16)",10.0,4,5,1,0.7492107506304811,2
3,39,a1,"(33, 13)",16.0,2,9,0,0.5895251901173915,1
3,40,a1,"(8, 42)",22.0,3,9,1,0.7134258044734825,1
3,41,a1,"(10, 39)",14.0,4,9,1,0.6902561754990304,0
3,42,a0,"(11, 40)",24.0,1,6,1,0.22095360747393433,2
3,43,a0,"(7, 43)",19.0,4,7,0,0.12237173541285362,0
3,44,a1,"(34, 12)",11.0,4,9,0,0.40114841854585337,1
3,45,a1,"(28, 26)",11.0,3,3,1,0.3682814014658421,0
3,46,a1,"(36, 18)",24.0,1,8,0,0.8581898354728184,1
3,47,a1,"(42, 5)",5.0,3,2,1,0.4040397154778962,0
3,48,a0,"(26, 13)",27.0,1,3,1,0.12072326582008952,1
3,49,a1,"(32, 25)",18.0,1,7,1,0.1947557435053514,0
3,50,a1,"(13, 35)",25.0,1,6,1,0.8586941806381178,0
3,51,a0,"(26, 20)",10.0,3,3,1,0.11351216500328498,2
3,52,a1,"(32, 24)",12.0,2,4,1,0.6356947362851605,0
3,53,a1,"(2, 33)",6.0,3,2,1,0.9156392796119858,0
3,54,a0,"(31, 18)",20.0,2,8,0,0.2690461186783477,1
3,55,a1,"(33, 25)",2.0,4,5,1,0.07564735821957236,1
3,56,a0,"(27, 8)",9.0,1,7,1,0.6680242646750376,0
3,57,a0,"(18, 2)",5.0,3,1,1,0.8982026114433671,2
3,58,a1,"(45, 30)",14.0,2,6,1,0.7197664167630446,2
3,59,a0,"(33, 19)",11.0,3,4,0,0.4672229248100237,1
3,60,a1,"(45, 25)",17.0,3,2,1,0.8210048045431412,2
3,61,a0,"(35, 13)",11.0,3,6,1,0.21950410538828824,2
3,62,a1,"(10, 38)",5.0,4,9,0,0.29764942937551986,0
3,63,a0,"(9, 30)",17.0,4,2,1,0.24612304457118805,2
3,64,a0,"(6, 0)",7.0,4,2,0,0.006135470256006581,0
3,65,a0,"(6, 42)",15.0,2,8,1,0.05666453259890669,1
3,66,a0,"(38, 18)",14.0,4,5,0,0.7275029654936153,2
3,67,a0,"(17, 39)",14,2,2,0,0.3001440364902108,2
3,68,a1,"(37, 24)",7.0,2,2,1,0.778949856828857,1
3,69,a0,"(34, 14)",11.0,4,9,1,0.5229353193353449,1
3,70,a0,"(14, 37)",26.0,1,9,1,0.7870165680440334,0
3,71,a1,"(6, 41)",9.0,3,7,1,0.08711572637841836,0
3,72,a0,"(34, 10)",21.0,4,5,0,0.6052107912995475,1
3,73,a0,"(30, 18)",21.0,3,3,0,0.8185430039451419,1
3,74,a1,"(33, 14)",20.0,3,9,0,0.40086581935415744,1
3,75,a0,"(33, 23)",11.0,4,2,0,0.5309748612425238,0
3,76,a0,"(7, 38)",17.0,3,7,0,0.45640046575313264,1
3,77,a1,"(42, 16)",29.0,1,6,1,0.8688391194421131,2
3,78,a1,"(38, 12)",16.0,2,8,0,0.8499878327519974,1
3,79,a1,"(9, 41)",19.0,2,9,0,0.7871993318784165,0
3,80,a0,"(1, 20)",13.0,1,2,1,0.5065837616226325,0
3,81,a1,"(14, 34)",24.0,3,8,1,0.3134052623255307,2
3,82,a1,"(33, 15)",15.0,3,5,1,0.5348323386347745,1
3,83,a0,"(35, 15)",13.0,4,7,1,0.31006031700641035,2
3,84,a0,"(12, 44)",31.0,2,7,1,0.5121823164171428,1
3,85,a1,"(37, 14)",25.0,3,5,1,0.6642856627295709,1
3,86,a1,"(43, 28)",14.0,2,4,1,0.3573398446790085,2
3,87,a0,"(10, 41)",32.0,1,1,0,0.7536743094018743,1
