Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,70,a1,"(13, 38)",23.0,1,6,1,0.12953042185843555,2
0,71,a1,"(39, 18)",23.0,1,9,0,0.4753574879087331,2
0,72,a0,"(30, 11)",13.0,3,8,0,0.07522266944149936,2
0,73,a1,"(37, 33)",10.0,3,2,1,0.40283263769814825,2
0,74,a0,"(2, 15)",21.0,2,9,1,0.0731333712007447,0
0,75,a1,"(37, 40)",9.0,2,3,1,0.17951932851719465,0
0,76,a0,"(10, 38)",21.0,4,6,1,0.6073741639517436,0
0,77,a1,"(41, 13)",22.0,2,9,1,0.45015579243484916,0
0,78,a0,"(9, 33)",26.0,1,3,0,0.47350478567286347,1
0,79,a1,"(27, 23)",10.0,4,2,1,0.21693940553158308,1
0,80,a1,"(26, 8)",11.0,2,8,0,0.4739756532515702,0
0,81,a0,"(49, 8)",20.0,3,8,1,0.7741203916441282,2
0,82,a1,"(12, 10)",19.0,3,8,1,0.8906970321353906,1
0,83,a0,"(46, 35)",4.0,4,6,0,0.5600842117711406,2
0,84,a1,"(29, 10)",10.0,4,7,1,0.030243929039274642,0
0,85,a1,"(30, 23)",19.0,3,4,0,0.3960490486372874,1
0,86,a0,"(43, 14)",21.0,4,6,1,0.5269231967002601,0
0,87,a1,"(38, 18)",25.0,3,3,0,0.7521184263504391,1
0,88,a0,"(33, 18)",16.0,4,9,1,0.5121406048678331,1
0,89,a1,"(16, 22)",13.0,3,5,0,0.9742025582739323,2
0,90,a1,"(31, 17)",8.0,4,9,1,0.11810977783003795,0
0,91,a0,"(23, 7)",20.0,1,7,1,0.5413061732305282,1
0,92,a1,"(47, 42)",20.0,1,1,1,0.2651613339490625,0
0,93,a1,"(13, 47)",13.0,2,1,1,0.9112670249258954,2
0,94,a1,"(9, 35)",13.0,1,7,1,0.18175738104779338,0
0,95,a0,"(41, 22)",11.0,2,2,1,0.03574328404200988,2
0,96,a1,"(30, 0)",16.0,1,1,1,0.09168645922277707,0
0,97,a0,"(38, 37)",20.0,3,5,1,0.9440489540794189,2
0,98,a1,"(30, 13)",10.0,1,6,0,0.22149445439474935,1
0,99,a1,"(39, 5)",21.0,1,1,1,0.02923444575919132,2
0,100,a1,"(10, 40)",12.0,3,7,0,0.964679041957201,1
1,1,a1,"(37, 10)",13.0,1,3,0,0.8448265682478472,2
1,2,a0,"(9, 44)",11.0,2,3,0,0.8460816338246079,2
1,3,a1,"(34, 17)",25.0,1,9,1,0.19146364063398924,2
1,4,a0,"(32, 10)",21.0,3,7,0,0.5747693143164669,2
1,5,a0,"(7, 35)",9.0,4,2,0,0.15732090341900873,1
1,6,a0,"(37, 15)",13.0,3,3,0,0.9752462613037002,1
1,7,a0,"(6, 36)",20.0,2,9,0,0.47254568705179567,1
1,8,a1,"(25, 31)",8.0,4,1,1,0.22363184977579997,2
1,9,a1,"(37, 19)",27.0,1,3,0,0.701675475979505,1
1,10,a0,"(18, 10)",19.0,3,4,1,0.1724987624134251,0
1,11,a1,"(33, 16)",22.0,3,7,1,0.04655461494062996,2
1,12,a1,"(38, 16)",15.0,4,2,0,0.7522477995612407,1
1,13,a0,"(11, 47)",19.0,2,3,1,0.7492385695203712,2
1,14,a1,"(13, 36)",15.0,2,8,1,0.7548670242640461,0
1,15,a1,"(5, 0)",8.0,2,5,0,0.06421299732167318,0
1,16,a0,"(17, 37)",24.0,3,1,1,0.19740542074768896,2
1,17,a1,"(36, 14)",18.0,2,6,1,0.44784511725569276,0
1,18,a0,"(39, 12)",23.0,3,9,1,0.8732013509080467,1
1,19,a1,"(44, 47)",7.0,3,2,1,0.609713693646628,2
1,20,a0,"(30, 17)",18.0,4,8,1,0.7209738564309301,2
1,21,a1,"(12, 44)",27.0,1,1,0,0.09655372086089065,2
1,22,a0,"(12, 42)",28.0,2,5,0,0.7556809371646737,0
1,23,a0,"(28, 45)",8.0,3,1,1,0.18486269338344619,2
1,24,a1,"(14, 7)",11.0,1,3,1,0.9954503583422574,1
1,27,a0,"(29, 16)",18.0,1,7,0,0.10201124409778206,1
1,28,a1,"(7, 42)",12.0,3,4,1,0.1969129781626291,1
1,29,a0,"(32, 23)",12.0,1,1,1,0.9492494233491793,1
1,30,a1,"(42, 17)",28.0,1,2,0,0.7192375252343974,1
1,31,a0,"(9, 39)",11.0,2,7,0,0.805168337071916,2
1,32,a0,"(33, 20)",19.0,3,9,1,0.7545964142469717,1
1,33,a0,"(34, 20)",10.0,4,9,1,0.5018013104264034,1
1,34,a0,"(31, 19)",27.0,1,5,0,0.36666321486652176,1
1,35,a1,"(20, 48)",20.0,2,9,1,0.1868074558181657,2
1,36,a1,"(11, 39)",15.0,4,6,1,0.2171932601209544,2
1,37,a0,"(22, 7)",4.0,4,2,1,0.577112109587261,1
1,38,a1,"(36, 6)",11.0,1,7,1,0.9686665940570784,2
1,39,a0,"(30, 18)",16.0,3,9,0,0.06319162657413335,1
1,40,a1,"(8, 29)",16.0,1,6,1,0.46439365460013937,1
1,41,a1,"(33, 13)",9.0,4,4,1,0.4365059740930859,1
1,42,a0,"(17, 22)",9.0,4,6,1,0.4990815965868306,2
1,43,a0,"(40, 13)",21.0,3,6,1,0.8697439772007904,1
1,44,a1,"(7, 34)",12.0,1,6,1,0.6805300945196594,1
1,45,a0,"(2, 17)",9.0,4,6,1,0.776560066662251,2
1,46,a1,"(12, 37)",18.0,2,9,1,0.7419381108429975,2
1,47,a0,"(39, 20)",24.0,2,5,1,0.03265183639658087,0
1,48,a1,"(44, 36)",14.0,3,7,0,0.37842445749029163,2
1,49,a1,"(5, 1)",14.0,4,8,0,0.34224675962273976,0
1,50,a0,"(45, 12)",12.0,2,4,1,0.00924323070788513,1
1,51,a1,"(44, 8)",5.0,3,3,1,0.6306230752145704,2
1,52,a1,"(2, 28)",8.0,1,6,1,0.27906207258971094,2
1,53,a0,"(13, 16)",2.0,4,4,1,0.9630429404104857,0
1,54,a0,"(11, 40)",9.0,4,9,0,0.9973044954231852,0
1,55,a0,"(27, 8)",23.0,1,7,1,0.8706723162622219,1
1,56,a0,"(31, 11)",20.0,2,6,1,0.3651059429621466,0
1,57,a0,"(8, 40)",6.0,4,4,1,0.3811179348611853,1
1,58,a1,"(0, 23)",11.0,4,5,1,0.9424707098547692,2
1,59,a1,"(18, 23)",11.0,1,6,0,0.0640976849789362,2
1,60,a1,"(5, 30)",13.0,1,4,1,0.5695216231231303,0
1,61,a0,"(14, 38)",21.0,1,5,1,0.24659553020668734,2
1,62,a1,"(33, 5)",9.0,3,1,1,0.2409327608028119,2
1,63,a0,"(11, 30)",15.0,4,3,1,0.10051165920645277,1
1,64,a1,"(45, 35)",19.0,1,2,0,0.7879369558089011,2
1,65,a1,"(10, 34)",18.0,1,9,1,0.12656660163442224,2
1,66,a1,"(25, 10)",21.0,3,4,1,0.7783639254434618,2
1,67,a0,"(13, 41)",24.0,2,8,0,0.9453187021379532,0
1,68,a1,"(43, 30)",5.0,2,6,1,0.04361147035154034,0
1,69,a1,"(38, 32)",5.0,4,1,1,0.925872189313266,1
1,70,a1,"(13, 38)",23.0,1,6,1,0.12953042185843555,2
1,71,a1,"(39, 17)",26.0,1,9,0,0.4753574879087331,1
1,72,a0,"(38, 11)",14.0,3,8,1,0.07522266944149936,2
1,73,a1,"(35, 33)",8.0,3,2,1,0.40283263769814825,2
1,74,a0,"(11, 15)",20.0,2,9,1,0.0731333712007447,0
1,75,a1,"(37, 37)",8.0,2,3,1,0.17951932851719465,0
1,76,a0,"(11, 38)",21.0,4,6,0,0.6073741639517436,1
1,77,a1,"(32, 13)",24.0,2,9,1,0.45015579243484916,0
1,78,a0,"(10, 33)",29.0,1,3,0,0.47350478567286347,1
1,79,a1,"(27, 21)",9.0,4,2,1,0.21693940553158308,1
1,80,a1,"(34, 8)",12.0,2,8,1,0.4739756532515702,0
1,81,a0,"(41, 8)",20.0,3,8,1,0.7741203916441282,2
1,82,a1,"(20, 10)",18.0,3,8,1,0.8906970321353906,1
1,83,a0,"(47, 35)",1.0,4,6,0,0.5600842117711406,2
1,84,a1,"(36, 10)",10.0,4,7,1,0.030243929039274642,0
1,85,a1,"(30, 22)",19.0,3,4,0,0.3960490486372874,1
1,86,a0,"(37, 14)",21.0,4,6,1,0.5269231967002601,0
1,87,a1,"(37, 18)",26.0,3,3,0,0.7521184263504391,1
1,88,a0,"(34, 18)",16.0,4,9,0,0.5121406048678331,1
1,89,a1,"(16, 23)",12.0,3,5,0,0.9742025582739323,2
1,90,a1,"(31, 10)",8.0,4,9,1,0.11810977783003795,0
1,91,a0,"(27, 7)",22.0,1,7,0,0.5413061732305282,1
1,92,a1,"(47, 43)",19.0,1,1,1,0.2651613339490625,0
1,93,a1,"(13, 46)",14.0,2,1,0,0.9112670249258954,2
1,94,a1,"(9, 42)",16.0,1,7,1,0.18175738104779338,0
1,95,a0,"(41, 20)",12.0,2,2,1,0.03574328404200988,2
1,96,a1,"(29, 0)",17.0,1,1,1,0.09168645922277707,0
1,97,a0,"(39, 37)",18.0,3,5,0,0.9440489540794189,0
1,98,a1,"(30, 14)",13.0,1,6,0,0.22149445439474935,1
1,99,a1,"(39, 6)",23.0,1,1,1,0.02923444575919132,2
1,100,a1,"(9, 40)",13.0,3,7,0,0.964679041957201,1
2,1,a1,"(37, 13)",16.0,1,3,1,0.8448265682478472,2
2,2,a0,"(9, 43)",13.0,2,3,1,0.8460816338246079,2
2,3,a1,"(33, 17)",28.0,1,9,0,0.19146364063398924,0
2,4,a0,"(32, 17)",22.0,3,7,1,0.5747693143164669,2
2,5,a0,"(8, 35)",9.0,4,2,0,0.15732090341900873,1
2,6,a0,"(37, 16)",14.0,3,3,0,0.9752462613037002,0
2,7,a0,"(15, 36)",22.0,2,9,1,0.47254568705179567,1
2,8,a1,"(25, 30)",6.0,4,1,1,0.22363184977579997,2
2,9,a1,"(36, 19)",30.0,1,3,0,0.701675475979505,1
2,10,a0,"(22, 10)",18.0,3,4,1,0.1724987624134251,0
2,11,a1,"(33, 9)",23.0,3,7,1,0.04655461494062996,2
2,12,a1,"(39, 16)",15.0,4,2,0,0.7522477995612407,0
2,13,a0,"(8, 47)",20.0,2,3,1,0.7492385695203712,2
2,14,a1,"(13, 35)",17.0,2,8,0,0.7548670242640461,2
2,15,a1,"(5, 0)",6.0,2,5,0,0.06421299732167318,0
2,16,a0,"(16, 37)",12,3,1,1,0.19740542074768896,2
2,17,a1,"(36, 15)",20.0,2,6,0,0.44784511725569276,0
2,18,a0,"(39, 11)",24.0,3,9,0,0.8732013509080467,1
2,19,a1,"(44, 49)",4.0,3,2,1,0.609713693646628,2
2,20,a0,"(30, 16)",18.0,4,8,0,0.7209738564309301,1
2,21,a1,"(12, 43)",30.0,1,1,1,0.09655372086089065,2
2,22,a0,"(12, 38)",30.0,2,5,1,0.7556809371646737,0
2,23,a0,"(28, 46)",6.0,3,1,1,0.18486269338344619,2
2,24,a1,"(17, 7)",11.0,1,3,1,0.9954503583422574,1
2,27,a0,"(29, 15)",21.0,1,7,0,0.10201124409778206,1
2,28,a1,"(11, 42)",13.0,3,4,1,0.1969129781626291,1
2,29,a0,"(32, 22)",14.0,1,1,1,0.9492494233491793,1
2,30,a1,"(42, 15)",30.0,1,2,1,0.7192375252343974,1
2,31,a0,"(8, 39)",13.0,2,7,0,0.805168337071916,1
2,32,a0,"(33, 19)",20.0,3,9,0,0.7545964142469717,1
2,33,a0,"(34, 19)",10.0,4,9,0,0.5018013104264034,1
2,34,a0,"(32, 19)",30.0,1,5,0,0.36666321486652176,1
2,35,a1,"(20, 39)",21.0,2,9,1,0.1868074558181657,2
2,36,a1,"(16, 39)",15.0,4,6,1,0.2171932601209544,2
2,37,a0,"(22, 5)",2.0,4,2,1,0.577112109587261,1
2,38,a1,"(36, 13)",14.0,1,7,1,0.9686665940570784,2
2,39,a0,"(30, 18)",16.0,3,9,0,0.06319162657413335,1
2,40,a1,"(8, 34)",19.0,1,6,1,0.46439365460013937,1
2,41,a1,"(33, 14)",9.0,4,4,0,0.4365059740930859,1
2,42,a0,"(23, 22)",7.0,4,6,1,0.4990815965868306,2
2,43,a0,"(34, 13)",22.0,3,6,1,0.8697439772007904,1
2,44,a1,"(13, 34)",15.0,1,6,1,0.6805300945196594,1
2,45,a0,"(8, 17)",6.0,4,6,1,0.776560066662251,2
2,46,a1,"(11, 37)",20.0,2,9,0,0.7419381108429975,0
2,47,a0,"(39, 15)",26.0,2,5,1,0.03265183639658087,0
2,48,a1,"(37, 36)",12.0,3,7,1,0.37842445749029163,2
2,49,a1,"(5, 1)",10.0,4,8,0,0.34224675962273976,0
2,50,a0,"(41, 12)",13.0,2,4,1,0.00924323070788513,1
2,51,a1,"(44, 11)",5.0,3,3,1,0.6306230752145704,2
2,52,a1,"(2, 32)",10.0,1,6,0,0.27906207258971094,2
2,54,a0,"(13, 40)",9.0,4,9,0,0.9973044954231852,1
2,55,a0,"(27, 15)",25.0,1,7,1,0.8706723162622219,1
2,56,a0,"(36, 11)",22.0,2,6,1,0.3651059429621466,0
2,57,a0,"(8, 41)",6.0,4,4,0,0.3811179348611853,1
2,58,a1,"(0, 28)",9.0,4,5,1,0.9424707098547692,2
2,59,a1,"(18, 29)",13.0,1,6,0,0.0640976849789362,2
2,60,a1,"(9, 30)",15.0,1,4,1,0.5695216231231303,0
2,61,a0,"(15, 38)",24.0,1,5,0,0.24659553020668734,0
2,62,a1,"(33, 6)",9.0,3,1,1,0.2409327608028119,2
2,63,a0,"(11, 33)",15.0,4,3,1,0.10051165920645277,1
2,64,a1,"(45, 35)",19.0,1,2,0,0.7879369558089011,2
2,65,a1,"(10, 43)",21.0,1,9,1,0.12656660163442224,2
2,66,a1,"(25, 14)",21.0,3,4,1,0.7783639254434618,2
2,67,a0,"(14, 41)",26.0,2,8,0,0.9453187021379532,1
2,68,a1,"(37, 30)",5.0,2,6,1,0.04361147035154034,0
2,69,a1,"(39, 32)",2.0,4,1,1,0.925872189313266,1
2,70,a1,"(7, 38)",26.0,1,6,1,0.12953042185843555,2
2,71,a1,"(37, 17)",29.0,1,9,0,0.4753574879087331,0
2,72,a0,"(32, 11)",15.0,3,8,1,0.07522266944149936,2
2,73,a1,"(35, 31)",7.0,3,2,1,0.40283263769814825,2
2,74,a0,"(11, 24)",20.0,2,9,1,0.0731333712007447,0
2,75,a1,"(37, 37)",7.0,2,3,0,0.17951932851719465,0
2,76,a0,"(11, 36)",21.0,4,6,0,0.6073741639517436,0
2,77,a1,"(39, 13)",26.0,2,9,1,0.45015579243484916,0
2,78,a0,"(12, 33)",32.0,1,3,0,0.47350478567286347,1
2,79,a1,"(29, 21)",8.0,4,2,1,0.21693940553158308,1
2,80,a1,"(34, 16)",14.0,2,8,1,0.4739756532515702,0
2,81,a0,"(33, 8)",20.0,3,8,1,0.7741203916441282,2
2,82,a1,"(26, 10)",18.0,3,8,0,0.8906970321353906,0
2,84,a1,"(36, 17)",10.0,4,7,1,0.030243929039274642,0
2,85,a1,"(30, 22)",19.0,3,4,0,0.3960490486372874,1
2,86,a0,"(38, 14)",21.0,4,6,0,0.5269231967002601,0
2,87,a1,"(35, 18)",27.0,3,3,1,0.7521184263504391,1
2,88,a0,"(34, 9)",16.0,4,9,1,0.5121406048678331,1
2,89,a1,"(16, 28)",12.0,3,5,1,0.9742025582739323,2
2,90,a1,"(33, 10)",8.0,4,9,0,0.11810977783003795,0
2,91,a0,"(28, 7)",24.0,1,7,0,0.5413061732305282,1
2,92,a1,"(48, 43)",18.0,1,1,1,0.2651613339490625,0
2,93,a1,"(13, 45)",15.0,2,1,1,0.9112670249258954,2
2,94,a1,"(9, 41)",19.0,1,7,0,0.18175738104779338,1
2,95,a0,"(41, 18)",13.0,2,2,1,0.03574328404200988,2
2,96,a1,"(28, 0)",18.0,1,1,1,0.09168645922277707,0
2,97,a0,"(39, 37)",16.0,3,5,0,0.9440489540794189,0
2,98,a1,"(29, 14)",16.0,1,6,0,0.22149445439474935,1
2,99,a1,"(38, 6)",25.0,1,1,1,0.02923444575919132,2
2,100,a1,"(9, 38)",14.0,3,7,0,0.964679041957201,1
2,117,a0,"(15, 37)",13.0,3,1,0,0.19740542074768896,2
3,1,a1,"(38, 13)",19.0,1,3,0,0.8448265682478472,2
3,2,a0,"(8, 43)",15.0,2,3,0,0.8460816338246079,2
3,3,a1,"(33, 12)",31.0,1,9,1,0.19146364063398924,0
3,4,a0,"(32, 16)",23.0,3,7,0,0.5747693143164669,1
3,5,a0,"(8, 36)",9.0,4,2,0,0.15732090341900873,1
3,6,a0,"(37, 16)",11.0,3,3,0,0.9752462613037002,0
3,7,a0,"(14, 36)",24.0,2,9,0,0.47254568705179567,0
3,8,a1,"(26, 30)",4.0,4,1,1,0.22363184977579997,2
3,9,a1,"(36, 20)",33.0,1,3,0,0.701675475979505,1
3,10,a0,"(22, 10)",18.0,3,4,1,0.1724987624134251,0
3,11,a1,"(33, 15)",24.0,3,7,1,0.04655461494062996,2
3,12,a1,"(39, 14)",15.0,4,2,0,0.7522477995612407,0
3,13,a0,"(8, 44)",21.0,2,3,1,0.7492385695203712,2
3,14,a1,"(12, 35)",19.0,2,8,0,0.7548670242640461,1
3,15,a1,"(5, 0)",4.0,2,5,0,0.06421299732167318,0
3,16,a0,"(16, 38)",13.0,3,1,0,0.19740542074768896,2
3,17,a1,"(30, 15)",22.0,2,6,1,0.44784511725569276,0
3,18,a0,"(35, 11)",25.0,3,9,0,0.8732013509080467,0
3,19,a1,"(44, 47)",1.0,3,2,1,0.609713693646628,2
3,20,a0,"(31, 16)",18.0,4,8,0,0.7209738564309301,1
3,21,a1,"(11, 43)",33.0,1,1,1,0.09655372086089065,2
3,22,a0,"(12, 36)",32.0,2,5,0,0.7556809371646737,2
3,23,a0,"(28, 45)",4.0,3,1,1,0.18486269338344619,2
3,24,a1,"(17, 10)",11.0,1,3,1,0.9954503583422574,1
3,27,a0,"(34, 15)",24.0,1,7,1,0.10201124409778206,1
3,28,a1,"(15, 42)",14.0,3,4,1,0.1969129781626291,1
3,29,a0,"(32, 21)",16.0,1,1,1,0.9492494233491793,1
3,30,a1,"(40, 15)",33.0,1,2,1,0.7192375252343974,1
3,31,a0,"(14, 39)",15.0,2,7,1,0.805168337071916,1
3,32,a0,"(33, 21)",20.0,3,9,0,0.7545964142469717,1
3,33,a0,"(35, 19)",10.0,4,9,0,0.5018013104264034,1
3,34,a0,"(32, 18)",16,1,5,0,0.36666321486652176,1
3,35,a1,"(12, 39)",23.0,2,9,1,0.1868074558181657,2
3,36,a1,"(15, 39)",15.0,4,6,0,0.2171932601209544,2
3,38,a1,"(36, 12)",17.0,1,7,0,0.9686665940570784,2
3,39,a0,"(31, 18)",17.0,3,9,0,0.06319162657413335,1
3,40,a1,"(9, 34)",22.0,1,6,0,0.46439365460013937,1
3,41,a1,"(35, 14)",9.0,4,4,1,0.4365059740930859,1
3,42,a0,"(29, 22)",6.0,4,6,1,0.4990815965868306,2
3,43,a0,"(35, 13)",11,3,6,0,0.8697439772007904,2
3,44,a1,"(14, 34)",18.0,1,6,0,0.6805300945196594,1
3,45,a0,"(14, 17)",3.0,4,6,1,0.776560066662251,2
3,46,a1,"(10, 37)",22.0,2,9,0,0.7419381108429975,0
3,47,a0,"(35, 15)",14,2,5,0,0.03265183639658087,0
3,48,a1,"(37, 29)",11.0,3,7,1,0.37842445749029163,2
3,49,a1,"(5, 1)",6.0,4,8,0,0.34224675962273976,0
3,50,a0,"(37, 12)",15.0,2,4,1,0.00924323070788513,1
3,51,a1,"(44, 14)",5.0,3,3,1,0.6306230752145704,2
3,52,a1,"(2, 38)",12.0,1,6,1,0.27906207258971094,2
3,54,a0,"(5, 40)",9.0,4,9,1,0.9973044954231852,1
3,55,a0,"(32, 15)",28.0,1,7,1,0.8706723162622219,1
3,56,a0,"(36, 16)",24.0,2,6,1,0.3651059429621466,0
3,57,a0,"(8, 42)",6.0,4,4,0,0.3811179348611853,1
3,58,a1,"(5, 28)",7.0,4,5,1,0.9424707098547692,2
3,59,a1,"(12, 29)",15.0,1,6,1,0.0640976849789362,2
3,60,a1,"(13, 30)",17.0,1,4,1,0.5695216231231303,0
3,61,a0,"(15, 41)",27.0,1,5,1,0.24659553020668734,0
3,62,a1,"(34, 6)",9.0,3,1,0,0.2409327608028119,2
3,63,a0,"(11, 35)",15.0,4,3,1,0.10051165920645277,1
3,64,a1,"(45, 33)",19.0,1,2,1,0.7879369558089011,2
3,65,a1,"(10, 42)",24.0,1,9,0,0.12656660163442224,2
3,66,a1,"(25, 18)",21.0,3,4,1,0.7783639254434618,2
3,67,a0,"(14, 40)",28.0,2,8,0,0.9453187021379532,1
3,68,a1,"(37, 24)",6.0,2,6,1,0.04361147035154034,0
3,70,a1,"(7, 43)",29.0,1,6,1,0.12953042185843555,2
3,71,a1,"(40, 17)",31.0,1,9,0,0.4753574879087331,0
3,72,a0,"(34, 11)",16.0,3,8,1,0.07522266944149936,2
3,73,a1,"(35, 29)",6.0,3,2,1,0.40283263769814825,2
3,74,a0,"(11, 32)",21.0,2,9,1,0.0731333712007447,0
3,75,a1,"(37, 37)",7.0,2,3,0,0.17951932851719465,0
3,76,a0,"(7, 36)",21.0,4,6,1,0.6073741639517436,0
3,77,a1,"(31, 13)",28.0,2,9,1,0.45015579243484916,0
3,78,a0,"(12, 34)",35.0,1,3,0,0.47350478567286347,1
3,79,a1,"(28, 21)",7.0,4,2,0,0.21693940553158308,1
3,80,a1,"(35, 16)",16.0,2,8,0,0.4739756532515702,0
3,81,a0,"(33, 7)",20.0,3,8,0,0.7741203916441282,0
3,82,a1,"(34, 10)",19.0,3,8,1,0.8906970321353906,0
3,84,a1,"(35, 17)",10.0,4,7,0,0.030243929039274642,0
3,85,a1,"(30, 21)",19.0,3,4,0,0.3960490486372874,1
3,86,a0,"(32, 14)",21.0,4,6,1,0.5269231967002601,0
3,87,a1,"(36, 18)",28.0,3,3,0,0.7521184263504391,0
3,88,a0,"(35, 9)",16.0,4,9,0,0.5121406048678331,0
3,89,a1,"(16, 33)",12.0,3,5,1,0.9742025582739323,2
3,90,a1,"(35, 10)",8.0,4,9,0,0.11810977783003795,0
3,91,a0,"(28, 14)",26.0,1,7,1,0.5413061732305282,1
3,92,a1,"(49, 43)",17.0,1,1,1,0.2651613339490625,0
3,93,a1,"(13, 44)",16.0,2,1,1,0.9112670249258954,2
3,94,a1,"(7, 41)",22.0,1,7,0,0.18175738104779338,2
3,95,a0,"(41, 16)",14.0,2,2,1,0.03574328404200988,2
3,96,a1,"(28, 1)",19.0,1,1,1,0.09168645922277707,0
3,97,a0,"(39, 36)",14.0,3,5,0,0.9440489540794189,0
3,98,a1,"(34, 14)",19.0,1,6,0,0.22149445439474935,1
