Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,30,a1,"(8, 34)",18.0,4,8,1,0.6778658455852011,1
0,31,a0,"(45, 3)",9.0,2,2,1,0.3231581807022059,2
0,32,a0,"(39, 21)",23.0,4,4,1,0.8856094769214133,2
0,33,a0,"(39, 18)",21.0,3,4,0,0.42002893484821824,1
0,34,a0,"(20, 39)",18.0,4,6,0,0.3719943286012709,0
0,35,a0,"(39, 41)",21.0,1,6,1,0.19914409725131743,1
0,36,a0,"(36, 4)",14.0,2,7,1,0.028447590794148492,2
0,37,a0,"(38, 30)",6.0,2,3,1,0.5392811412319356,2
0,38,a1,"(45, 33)",14.0,4,2,1,0.701893613208363,2
0,39,a0,"(19, 40)",10.0,3,8,1,0.38508700554708397,2
0,40,a1,"(25, 10)",11.0,1,8,1,0.6966036758733353,0
0,41,a0,"(8, 46)",16.0,2,9,1,0.6449000376043177,1
0,42,a1,"(41, 9)",12.0,2,7,1,0.6579918555052074,2
0,43,a0,"(29, 6)",14.0,4,6,1,0.6235725397508856,2
0,44,a0,"(36, 23)",15.0,1,3,1,0.26090078963579977,1
0,45,a0,"(24, 15)",10.0,3,3,1,0.45367056930365757,2
0,46,a1,"(41, 7)",14.0,3,1,1,0.017761907859531578,1
0,47,a1,"(37, 13)",13.0,4,7,1,0.9675841452063502,1
0,48,a0,"(29, 35)",10.0,1,6,1,0.46375015820135534,2
0,49,a0,"(5, 7)",17.0,1,6,1,0.6942804407226397,1
0,50,a1,"(9, 43)",24.0,3,8,1,0.6962034803586026,2
0,51,a1,"(18, 4)",11.0,3,9,1,0.5405763861149431,0
0,52,a0,"(14, 34)",15.0,1,9,0,0.6583402176827535,2
0,53,a0,"(14, 30)",19.0,4,4,1,0.2556983667127871,1
0,54,a1,"(26, 39)",9.0,1,6,0,0.5797750828212547,2
0,55,a1,"(18, 16)",10.0,3,4,1,0.4346378023258898,2
0,56,a1,"(37, 14)",25.0,3,1,0,0.23767464005772687,0
0,57,a1,"(4, 30)",12.0,3,4,1,0.3657872117227612,2
0,58,a0,"(21, 39)",13.0,1,8,0,0.43570960401157266,2
0,59,a1,"(31, 19)",27.0,1,5,1,0.8861135133750796,0
0,60,a0,"(23, 37)",17.0,1,1,0,0.8896672151677596,0
0,61,a0,"(7, 2)",20.0,1,4,1,0.47821480529402016,1
0,62,a0,"(37, 18)",25.0,3,4,1,0.7026669828427847,1
0,63,a0,"(31, 29)",16.0,4,8,1,0.06859090649008559,0
0,64,a0,"(36, 10)",12.0,2,6,1,0.899552247531114,2
0,65,a1,"(36, 24)",12.0,3,4,1,0.24079463295987036,2
0,66,a1,"(32, 13)",19.0,2,9,1,0.5537486098098494,1
0,67,a0,"(28, 24)",10.0,3,3,1,0.13563701218513236,0
0,68,a0,"(37, 15)",26.0,1,2,0,0.3598489517078489,0
0,69,a0,"(34, 10)",15.0,2,7,0,0.46574027894437264,2
0,70,a1,"(26, 18)",8.0,2,4,1,0.37946490678563105,1
0,71,a1,"(35, 19)",19.0,4,6,1,0.7686031180993751,2
0,72,a1,"(27, 11)",15.0,3,3,1,0.27940619003323997,1
0,73,a0,"(13, 37)",16.0,4,6,1,0.4505723834942539,1
0,74,a0,"(11, 41)",17.0,4,8,1,0.8594638765433765,0
0,75,a1,"(45, 4)",13.0,4,5,0,0.42967218646599026,2
0,76,a1,"(8, 29)",13.0,3,5,0,0.20707629683414308,2
0,77,a1,"(36, 7)",14.0,2,6,1,0.8039397126787627,0
0,78,a1,"(8, 41)",22.0,4,1,1,0.7046739219107407,1
0,79,a1,"(34, 23)",8.0,1,3,1,0.3536764390129338,2
0,80,a0,"(21, 41)",9.0,1,8,0,0.5776458282945119,2
0,81,a1,"(31, 38)",20.0,4,4,1,0.18863645760532466,2
0,82,a0,"(12, 41)",22.0,4,8,1,0.5337508001178574,0
0,83,a0,"(40, 16)",19.0,2,9,1,0.6857682591901948,2
0,84,a0,"(16, 27)",20.0,3,5,1,0.08081292147493557,2
0,85,a1,"(28, 10)",24.0,1,5,1,0.2352883898487539,1
0,86,a0,"(8, 28)",21.0,2,2,1,0.1304175782659318,1
0,87,a0,"(37, 35)",23.0,1,2,1,0.9822166534359126,2
0,88,a0,"(8, 37)",20.0,2,4,1,0.5265331939816646,1
0,89,a1,"(7, 25)",15.0,1,4,1,0.04522074287476541,2
0,90,a1,"(13, 43)",14.0,1,7,1,0.9704783547501599,1
0,91,a1,"(4, 17)",21.0,1,9,1,0.9539564149941566,1
0,92,a0,"(6, 24)",19.0,1,3,1,0.6864709140770795,1
0,93,a0,"(22, 4)",15.0,1,5,0,0.7084009077388148,2
0,94,a0,"(11, 33)",21.0,3,9,1,0.3803255508870087,1
0,95,a1,"(30, 6)",17.0,2,1,1,0.5267946894749972,1
0,96,a1,"(9, 36)",21.0,4,3,1,0.688918662530687,0
0,97,a0,"(27, 49)",9.0,2,1,1,0.7930764468542401,2
0,98,a0,"(12, 16)",18.0,2,4,1,0.09261712852036252,0
0,99,a1,"(9, 44)",17.0,1,5,1,0.20140527674919995,2
0,100,a1,"(13, 47)",13.0,1,7,1,0.07540307210085939,0
1,1,a1,"(43, 9)",14.0,1,3,1,0.10920563605348133,1
1,2,a0,"(8, 39)",12.0,1,4,1,0.7010608346006332,2
1,3,a1,"(31, 5)",7.0,4,1,0,0.4220879050653532,1
1,4,a0,"(23, 41)",2.0,4,2,1,0.03026840779333817,2
1,5,a0,"(5, 40)",19.0,4,3,1,0.22713408890977793,2
1,6,a1,"(39, 15)",25.0,2,9,0,0.929687816173225,1
1,7,a0,"(39, 13)",12.0,1,3,1,0.13144031482992058,0
1,8,a1,"(34, 19)",23.0,3,9,1,0.09683990303918988,1
1,9,a1,"(35, 12)",17.0,2,4,1,0.8694739953741054,1
1,10,a1,"(36, 0)",16.0,3,6,1,0.6806007377067033,2
1,11,a1,"(12, 38)",10.0,2,1,1,0.09637861781197654,2
1,12,a0,"(11, 35)",22.0,3,8,1,0.8680786403034172,0
1,13,a0,"(44, 13)",24.0,1,5,1,0.6963244535660393,0
1,14,a1,"(46, 30)",17.0,4,1,1,0.4009859804509952,0
1,15,a1,"(14, 28)",7.0,4,7,1,0.3789181860145743,0
1,16,a0,"(9, 33)",16.0,3,3,1,0.009426339373602488,1
1,17,a1,"(6, 39)",9.0,3,3,0,0.5606364436898224,2
1,18,a0,"(30, 39)",6.0,3,2,0,0.8480085095601917,2
1,19,a0,"(26, 20)",14.0,4,3,1,0.2930160489734658,0
1,20,a0,"(44, 43)",9.0,1,4,1,0.06561242528930133,1
1,21,a0,"(34, 11)",12.0,3,3,0,0.6015915746265548,0
1,22,a1,"(44, 38)",15.0,4,1,1,0.1654409270585755,2
1,23,a0,"(38, 35)",8.0,1,7,1,0.40144434906439486,2
1,24,a0,"(13, 27)",10.0,1,5,1,0.6506648123628921,2
1,25,a0,"(12, 42)",13.0,3,7,0,0.14081583366997907,0
1,26,a0,"(10, 38)",11.0,4,3,1,0.25567971221503716,0
1,27,a0,"(28, 11)",12.0,3,1,0,0.9150997885081411,2
1,28,a0,"(9, 45)",19.0,1,1,0,0.5028035692580077,2
1,29,a0,"(0, 3)",2.0,2,4,1,0.5081282485161882,2
1,30,a1,"(8, 42)",18.0,4,8,1,0.6778658455852011,1
1,31,a0,"(45, 5)",9.0,2,2,1,0.3231581807022059,2
1,32,a0,"(39, 22)",22.0,4,4,0,0.8856094769214133,1
1,33,a0,"(39, 17)",22.0,3,4,0,0.42002893484821824,1
1,34,a0,"(14, 39)",18.0,4,6,1,0.3719943286012709,0
1,35,a0,"(39, 35)",21.0,1,6,1,0.19914409725131743,1
1,36,a0,"(36, 11)",16.0,2,7,1,0.028447590794148492,2
1,37,a0,"(35, 30)",6.0,2,3,1,0.5392811412319356,2
1,38,a1,"(45, 32)",11.0,4,2,0,0.701893613208363,2
1,39,a0,"(11, 40)",11.0,3,8,1,0.38508700554708397,2
1,40,a1,"(33, 10)",14.0,1,8,1,0.6966036758733353,0
1,41,a0,"(8, 38)",18.0,2,9,1,0.6449000376043177,1
1,42,a1,"(34, 9)",14.0,2,7,1,0.6579918555052074,2
1,43,a0,"(29, 12)",13.0,4,6,1,0.6235725397508856,2
1,44,a0,"(36, 20)",18.0,1,3,0,0.26090078963579977,2
1,45,a0,"(27, 15)",10.0,3,3,1,0.45367056930365757,2
1,46,a1,"(42, 7)",14.0,3,1,1,0.017761907859531578,1
1,47,a1,"(38, 13)",13.0,4,7,0,0.9675841452063502,0
1,48,a0,"(23, 35)",11.0,1,6,1,0.46375015820135534,2
1,49,a0,"(5, 13)",16.0,1,6,1,0.6942804407226397,1
1,50,a1,"(9, 42)",25.0,3,8,0,0.6962034803586026,2
1,51,a1,"(27, 4)",10.0,3,9,1,0.5405763861149431,0
1,52,a0,"(14, 43)",18.0,1,9,1,0.6583402176827535,2
1,53,a0,"(18, 30)",18.0,4,4,1,0.2556983667127871,1
1,54,a1,"(26, 33)",10.0,1,6,1,0.5797750828212547,2
1,55,a1,"(22, 16)",9.0,3,4,1,0.4346378023258898,2
1,56,a1,"(36, 14)",13,3,1,0,0.23767464005772687,0
1,57,a1,"(8, 30)",12.0,3,4,1,0.3657872117227612,2
1,58,a0,"(13, 39)",16.0,1,8,1,0.43570960401157266,2
1,59,a1,"(36, 19)",30.0,1,5,1,0.8861135133750796,0
1,60,a0,"(24, 37)",18.0,1,1,1,0.8896672151677596,0
1,61,a0,"(3, 2)",19.0,1,4,1,0.47821480529402016,1
1,62,a0,"(33, 18)",26.0,3,4,1,0.7026669828427847,1
1,63,a0,"(31, 21)",15.0,4,8,1,0.06859090649008559,0
1,64,a0,"(35, 10)",14.0,2,6,0,0.899552247531114,2
1,65,a1,"(32, 24)",12.0,3,4,1,0.24079463295987036,2
1,66,a1,"(40, 13)",21.0,2,9,1,0.5537486098098494,1
1,67,a0,"(28, 21)",10.0,3,3,1,0.13563701218513236,0
1,68,a0,"(37, 17)",29.0,1,2,1,0.3598489517078489,0
1,69,a0,"(34, 17)",17.0,2,7,1,0.46574027894437264,2
1,70,a1,"(30, 18)",10.0,2,4,1,0.37946490678563105,1
1,71,a1,"(35, 20)",19.0,4,6,0,0.7686031180993751,0
1,72,a1,"(30, 11)",16.0,3,3,1,0.27940619003323997,1
1,73,a0,"(7, 37)",16.0,4,6,1,0.4505723834942539,1
1,74,a0,"(10, 41)",17.0,4,8,0,0.8594638765433765,1
1,75,a1,"(44, 4)",11.0,4,5,0,0.42967218646599026,2
1,76,a1,"(9, 29)",13.0,3,5,0,0.20707629683414308,2
1,77,a1,"(36, 13)",16.0,2,6,1,0.8039397126787627,0
1,78,a1,"(9, 41)",22.0,4,1,0,0.7046739219107407,1
1,79,a1,"(34, 20)",11.0,1,3,1,0.3536764390129338,2
1,80,a0,"(15, 41)",12.0,1,8,0,0.5776458282945119,2
1,81,a1,"(31, 37)",17.0,4,4,0,0.18863645760532466,2
1,82,a0,"(12, 40)",22.0,4,8,0,0.5337508001178574,0
1,83,a0,"(31, 16)",21.0,2,9,1,0.6857682591901948,2
1,84,a0,"(16, 32)",20.0,3,5,1,0.08081292147493557,2
1,85,a1,"(32, 10)",13,1,5,1,0.2352883898487539,1
1,86,a0,"(9, 28)",22.0,2,2,0,0.1304175782659318,2
1,87,a0,"(37, 33)",23.0,1,2,1,0.9822166534359126,2
1,88,a0,"(8, 40)",11,2,4,1,0.5265331939816646,1
1,89,a1,"(7, 29)",17.0,1,4,1,0.04522074287476541,2
1,90,a1,"(13, 36)",17.0,1,7,1,0.9704783547501599,1
1,91,a1,"(4, 26)",22.0,1,9,1,0.9539564149941566,1
1,92,a0,"(9, 24)",20.0,1,3,1,0.6864709140770795,1
1,93,a0,"(22, 9)",16.0,1,5,1,0.7084009077388148,2
1,94,a0,"(12, 33)",22.0,3,9,0,0.3803255508870087,0
1,95,a1,"(30, 7)",18.0,2,1,1,0.5267946894749972,1
1,96,a1,"(6, 36)",21.0,4,3,1,0.688918662530687,0
1,97,a0,"(27, 48)",8.0,2,1,1,0.7930764468542401,2
1,98,a0,"(16, 16)",17.0,2,4,1,0.09261712852036252,0
1,99,a1,"(10, 44)",20.0,1,5,0,0.20140527674919995,2
1,100,a1,"(13, 40)",16.0,1,7,1,0.07540307210085939,0
1,157,a1,"(35, 14)",14.0,3,1,0,0.23767464005772687,0
1,186,a1,"(37, 10)",16.0,1,5,1,0.2352883898487539,1
1,189,a0,"(7, 40)",13.0,2,4,0,0.5265331939816646,1
2,1,a1,"(43, 12)",16.0,1,3,1,0.10920563605348133,1
2,2,a0,"(12, 39)",15.0,1,4,1,0.7010608346006332,2
2,3,a1,"(31, 6)",6.0,4,1,1,0.4220879050653532,1
2,5,a0,"(5, 38)",19.0,4,3,1,0.22713408890977793,2
2,6,a1,"(39, 14)",27.0,2,9,0,0.929687816173225,0
2,7,a0,"(39, 11)",15.0,1,3,0,0.13144031482992058,0
2,8,a1,"(34, 12)",24.0,3,9,1,0.09683990303918988,1
2,9,a1,"(35, 13)",19.0,2,4,0,0.8694739953741054,1
2,10,a1,"(36, 6)",16.0,3,6,1,0.6806007377067033,2
2,11,a1,"(11, 38)",12.0,2,1,1,0.09637861781197654,2
2,12,a0,"(11, 43)",23.0,3,8,1,0.8680786403034172,0
2,13,a0,"(44, 18)",26.0,1,5,1,0.6963244535660393,0
2,14,a1,"(46, 29)",14.0,4,1,1,0.4009859804509952,0
2,15,a1,"(14, 35)",7.0,4,7,1,0.3789181860145743,0
2,16,a0,"(9, 35)",17.0,3,3,1,0.009426339373602488,1
2,17,a1,"(7, 39)",10.0,3,3,0,0.5606364436898224,0
2,18,a0,"(30, 41)",4.0,3,2,1,0.8480085095601917,2
2,19,a0,"(29, 20)",13.0,4,3,1,0.2930160489734658,0
2,20,a0,"(48, 43)",8.0,1,4,1,0.06561242528930133,1
2,21,a0,"(32, 11)",13.0,3,3,0,0.6015915746265548,1
2,22,a1,"(44, 39)",11.0,4,1,1,0.1654409270585755,2
2,23,a0,"(38, 28)",9.0,1,7,1,0.40144434906439486,2
2,24,a0,"(13, 32)",12.0,1,5,1,0.6506648123628921,2
2,25,a0,"(13, 42)",14.0,3,7,0,0.14081583366997907,0
2,26,a0,"(13, 38)",11.0,4,3,1,0.25567971221503716,0
2,27,a0,"(28, 12)",12.0,3,1,1,0.9150997885081411,2
2,28,a0,"(10, 45)",21.0,1,1,1,0.5028035692580077,2
2,30,a1,"(7, 42)",18.0,4,8,0,0.6778658455852011,1
2,31,a0,"(45, 7)",9.0,2,2,1,0.3231581807022059,2
2,32,a0,"(35, 22)",21.0,4,4,1,0.8856094769214133,1
2,33,a0,"(38, 17)",23.0,3,4,0,0.42002893484821824,0
2,34,a0,"(14, 38)",18.0,4,6,0,0.3719943286012709,2
2,35,a0,"(39, 29)",22.0,1,6,1,0.19914409725131743,1
2,36,a0,"(36, 18)",18.0,2,7,1,0.028447590794148492,2
2,37,a0,"(35, 27)",6.0,2,3,1,0.5392811412319356,2
2,38,a1,"(45, 34)",8.0,4,2,1,0.701893613208363,2
2,39,a0,"(11, 34)",12.0,3,8,1,0.38508700554708397,2
2,40,a1,"(33, 9)",17.0,1,8,0,0.6966036758733353,1
2,41,a0,"(9, 38)",20.0,2,9,0,0.6449000376043177,0
2,42,a1,"(35, 9)",16.0,2,7,0,0.6579918555052074,1
2,43,a0,"(29, 16)",13.0,4,6,1,0.6235725397508856,2
2,44,a0,"(36, 20)",18.0,1,3,0,0.26090078963579977,2
2,45,a0,"(29, 15)",11.0,3,3,0,0.45367056930365757,0
2,46,a1,"(42, 8)",14.0,3,1,1,0.017761907859531578,1
2,47,a1,"(38, 12)",13.0,4,7,0,0.9675841452063502,0
2,48,a0,"(17, 35)",13.0,1,6,1,0.46375015820135534,2
2,49,a0,"(11, 13)",16.0,1,6,1,0.6942804407226397,1
2,50,a1,"(10, 42)",26.0,3,8,0,0.6962034803586026,1
2,51,a1,"(27, 13)",10.0,3,9,1,0.5405763861149431,0
2,52,a0,"(7, 43)",21.0,1,9,1,0.6583402176827535,2
2,53,a0,"(18, 34)",17.0,4,4,1,0.2556983667127871,1
2,54,a1,"(20, 33)",12.0,1,6,1,0.5797750828212547,2
2,55,a1,"(26, 16)",9.0,3,4,1,0.4346378023258898,2
2,56,a1,"(36, 15)",14.0,3,1,0,0.23767464005772687,0
2,57,a1,"(12, 30)",12.0,3,4,1,0.3657872117227612,2
2,58,a0,"(11, 39)",19.0,1,8,0,0.43570960401157266,0
2,59,a1,"(32, 19)",33.0,1,5,1,0.8861135133750796,0
2,60,a0,"(24, 37)",18.0,1,1,1,0.8896672151677596,0
2,61,a0,"(7, 2)",18.0,1,4,1,0.47821480529402016,1
2,62,a0,"(33, 19)",13,3,4,0,0.7026669828427847,2
2,63,a0,"(31, 14)",15.0,4,8,1,0.06859090649008559,0
2,64,a0,"(35, 11)",16.0,2,6,0,0.899552247531114,1
2,65,a1,"(32, 20)",12.0,3,4,1,0.24079463295987036,2
2,66,a1,"(31, 13)",23.0,2,9,1,0.5537486098098494,1
2,67,a0,"(28, 18)",10.0,3,3,1,0.13563701218513236,0
2,68,a0,"(36, 17)",32.0,1,2,0,0.3598489517078489,0
2,69,a0,"(30, 17)",19.0,2,7,1,0.46574027894437264,2
2,70,a1,"(34, 18)",12.0,2,4,1,0.37946490678563105,1
2,71,a1,"(35, 18)",19.0,4,6,0,0.7686031180993751,2
2,72,a1,"(30, 14)",17.0,3,3,1,0.27940619003323997,1
2,73,a0,"(6, 37)",16.0,4,6,0,0.4505723834942539,1
2,74,a0,"(10, 40)",17.0,4,8,0,0.8594638765433765,1
2,75,a1,"(44, 9)",9.0,4,5,1,0.42967218646599026,2
2,76,a1,"(9, 34)",14.0,3,5,0,0.20707629683414308,2
2,77,a1,"(36, 12)",18.0,2,6,0,0.8039397126787627,0
2,78,a1,"(9, 41)",19.0,4,1,0,0.7046739219107407,1
2,79,a1,"(33, 20)",14.0,1,3,0,0.3536764390129338,2
2,80,a0,"(15, 40)",15.0,1,8,0,0.5776458282945119,0
2,81,a1,"(31, 33)",15.0,4,4,1,0.18863645760532466,2
2,82,a0,"(14, 40)",22.0,4,8,0,0.5337508001178574,0
2,83,a0,"(30, 16)",23.0,2,9,0,0.6857682591901948,2
2,84,a0,"(16, 37)",21.0,3,5,1,0.08081292147493557,2
2,85,a1,"(32, 15)",16.0,1,5,1,0.2352883898487539,1
2,86,a0,"(11, 28)",23.0,2,2,1,0.1304175782659318,2
2,87,a0,"(39, 33)",23.0,1,2,1,0.9822166534359126,2
2,88,a0,"(9, 40)",13.0,2,4,0,0.5265331939816646,1
2,89,a1,"(11, 29)",19.0,1,4,1,0.04522074287476541,2
2,90,a1,"(7, 36)",20.0,1,7,1,0.9704783547501599,1
2,91,a1,"(4, 35)",24.0,1,9,1,0.9539564149941566,1
2,92,a0,"(12, 24)",21.0,1,3,1,0.6864709140770795,1
2,93,a0,"(27, 9)",18.0,1,5,1,0.7084009077388148,2
2,94,a0,"(12, 36)",23.0,3,9,1,0.3803255508870087,0
2,95,a1,"(30, 8)",19.0,2,1,1,0.5267946894749972,1
2,96,a1,"(6, 38)",21.0,4,3,1,0.688918662530687,0
2,97,a0,"(26, 48)",7.0,2,1,1,0.7930764468542401,2
2,98,a0,"(16, 20)",17.0,2,4,1,0.09261712852036252,0
2,99,a1,"(11, 44)",23.0,1,5,0,0.20140527674919995,1
2,100,a1,"(13, 41)",19.0,1,7,0,0.07540307210085939,0
2,157,a1,"(34, 14)",15.0,3,1,1,0.23767464005772687,0
2,186,a1,"(37, 12)",19.0,1,5,1,0.2352883898487539,1
2,189,a0,"(6, 40)",15.0,2,4,0,0.5265331939816646,1
2,163,a0,"(33, 17)",14.0,3,4,0,0.7026669828427847,0
3,1,a1,"(43, 15)",18.0,1,3,1,0.10920563605348133,1
3,2,a0,"(15, 39)",18.0,1,4,0,0.7010608346006332,0
3,3,a1,"(31, 7)",5.0,4,1,0,0.4220879050653532,1
3,5,a0,"(2, 38)",18.0,4,3,1,0.22713408890977793,2
3,6,a1,"(32, 14)",29.0,2,9,1,0.929687816173225,0
3,7,a0,"(39, 10)",17.0,1,3,0,0.13144031482992058,0
3,8,a1,"(30, 12)",25.0,3,9,1,0.09683990303918988,1
3,9,a1,"(33, 13)",21.0,2,4,0,0.8694739953741054,0
3,10,a1,"(41, 6)",16.0,3,6,1,0.6806007377067033,2
3,11,a1,"(12, 38)",11.0,2,1,1,0.09637861781197654,2
3,12,a0,"(12, 43)",24.0,3,8,1,0.8680786403034172,0
3,13,a0,"(40, 18)",28.0,1,5,1,0.6963244535660393,0
3,14,a1,"(46, 28)",11.0,4,1,1,0.4009859804509952,0
3,15,a1,"(7, 35)",7.0,4,7,1,0.3789181860145743,0
3,16,a0,"(6, 35)",18.0,3,3,1,0.009426339373602488,1
3,17,a1,"(10, 39)",11.0,3,3,1,0.5606364436898224,0
3,18,a0,"(32, 41)",2.0,3,2,1,0.8480085095601917,2
3,19,a0,"(29, 17)",12.0,4,3,1,0.2930160489734658,0
3,20,a0,"(48, 47)",7.0,1,4,1,0.06561242528930133,1
3,21,a0,"(32, 12)",14.0,3,3,0,0.6015915746265548,2
3,22,a1,"(43, 39)",7.0,4,1,1,0.1654409270585755,2
3,23,a0,"(38, 21)",11.0,1,7,1,0.40144434906439486,2
3,24,a0,"(13, 35)",15.0,1,5,1,0.6506648123628921,2
3,25,a0,"(15, 42)",15.0,3,7,0,0.14081583366997907,0
3,26,a0,"(16, 38)",11.0,4,3,1,0.25567971221503716,0
3,27,a0,"(28, 13)",12.0,3,1,0,0.9150997885081411,1
3,28,a0,"(11, 45)",11,1,1,0,0.5028035692580077,2
3,30,a1,"(7, 41)",18.0,4,8,0,0.6778658455852011,2
3,31,a0,"(45, 9)",9.0,2,2,1,0.3231581807022059,2
3,32,a0,"(31, 22)",20.0,4,4,1,0.8856094769214133,1
3,33,a0,"(38, 14)",24.0,3,4,1,0.42002893484821824,0
3,34,a0,"(14, 36)",18.0,4,6,1,0.3719943286012709,2
3,35,a0,"(39, 24)",24.0,1,6,1,0.19914409725131743,1
3,36,a0,"(32, 18)",20.0,2,7,1,0.028447590794148492,2
3,37,a0,"(35, 24)",7.0,2,3,1,0.5392811412319356,2
3,38,a1,"(45, 32)",5.0,4,2,1,0.701893613208363,2
3,39,a0,"(10, 34)",13.0,3,8,0,0.38508700554708397,2
3,40,a1,"(33, 12)",20.0,1,8,0,0.6966036758733353,2
3,41,a0,"(15, 38)",22.0,2,9,1,0.6449000376043177,0
3,42,a1,"(36, 9)",18.0,2,7,0,0.6579918555052074,1
3,43,a0,"(35, 16)",13.0,4,6,1,0.6235725397508856,2
3,44,a0,"(39, 20)",20.0,1,3,1,0.26090078963579977,2
3,45,a0,"(31, 15)",12.0,3,3,1,0.45367056930365757,0
3,46,a1,"(42, 9)",14.0,3,1,1,0.017761907859531578,1
3,47,a1,"(38, 11)",13.0,4,7,0,0.9675841452063502,0
3,48,a0,"(12, 35)",16.0,1,6,1,0.46375015820135534,2
3,49,a0,"(11, 19)",16.0,1,6,1,0.6942804407226397,1
3,50,a1,"(10, 43)",27.0,3,8,0,0.6962034803586026,2
3,51,a1,"(34, 13)",11.0,3,9,1,0.5405763861149431,0
3,52,a0,"(8, 43)",24.0,1,9,0,0.6583402176827535,2
3,53,a0,"(18, 38)",16.0,4,4,1,0.2556983667127871,1
3,54,a1,"(14, 33)",14.0,1,6,1,0.5797750828212547,2
3,55,a1,"(26, 12)",9.0,3,4,1,0.4346378023258898,2
3,56,a1,"(35, 15)",15.0,3,1,0,0.23767464005772687,0
3,57,a1,"(12, 34)",13.0,3,4,1,0.3657872117227612,2
3,58,a0,"(16, 39)",22.0,1,8,0,0.43570960401157266,0
3,59,a1,"(37, 19)",36.0,1,5,1,0.8861135133750796,0
3,60,a0,"(24, 36)",19.0,1,1,1,0.8896672151677596,0
3,61,a0,"(11, 2)",17.0,1,4,1,0.47821480529402016,1
3,62,a0,"(33, 16)",14.0,3,4,0,0.7026669828427847,0
3,63,a0,"(29, 14)",15.0,4,8,0,0.06859090649008559,0
3,64,a0,"(31, 11)",18.0,2,6,0,0.899552247531114,1
3,65,a1,"(32, 17)",13.0,3,4,0,0.24079463295987036,2
3,66,a1,"(30, 13)",25.0,2,9,0,0.5537486098098494,1
3,67,a0,"(31, 18)",11.0,3,3,1,0.13563701218513236,0
3,68,a0,"(36, 16)",35.0,1,2,0,0.3598489517078489,0
3,69,a0,"(31, 17)",21.0,2,7,0,0.46574027894437264,2
3,70,a1,"(34, 16)",14.0,2,4,0,0.37946490678563105,2
3,71,a1,"(35, 17)",19.0,4,6,0,0.7686031180993751,1
3,72,a1,"(33, 14)",18.0,3,3,1,0.27940619003323997,1
3,73,a0,"(9, 37)",16.0,4,6,0,0.4505723834942539,1
3,74,a0,"(10, 37)",17.0,4,8,0,0.8594638765433765,2
3,75,a1,"(44, 10)",8.0,4,5,0,0.42967218646599026,2
3,76,a1,"(7, 34)",15.0,3,5,0,0.20707629683414308,2
3,77,a1,"(31, 12)",20.0,2,6,1,0.8039397126787627,0
3,78,a1,"(10, 41)",16.0,4,1,0,0.7046739219107407,2
3,79,a1,"(33, 21)",16.0,1,3,0,0.3536764390129338,2
3,80,a0,"(16, 40)",18.0,1,8,0,0.5776458282945119,0
3,81,a1,"(27, 33)",13.0,4,4,1,0.18863645760532466,2
3,82,a0,"(14, 42)",22.0,4,8,0,0.5337508001178574,0
3,83,a0,"(30, 15)",25.0,2,9,0,0.6857682591901948,2
3,84,a0,"(11, 37)",22.0,3,5,1,0.08081292147493557,2
