Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,90,a0,"(27, 11)",6.0,4,2,1,0.7313697373729456,0
0,91,a1,"(17, 41)",23.0,1,6,1,0.6665815807106383,0
0,92,a0,"(32, 35)",20.0,3,5,1,0.4856059780347741,0
0,93,a0,"(29, 16)",19.0,3,8,1,0.1977033189791063,0
0,94,a1,"(32, 19)",17.0,4,9,0,0.9128866042584637,2
0,95,a1,"(31, 25)",17.0,4,3,1,0.2188658013889324,1
0,96,a1,"(30, 12)",18.0,3,6,1,0.1967194491031673,0
0,97,a1,"(34, 15)",19.0,4,6,1,0.6514157321739938,0
0,98,a0,"(13, 34)",23.0,4,9,1,0.3248294266961935,0
0,99,a0,"(38, 21)",18.0,1,6,1,0.19568703769385387,1
0,100,a1,"(15, 7)",7.0,3,4,0,0.6910743646895525,0
0,139,a0,"(42, 12)",13.0,1,7,1,0.3105165047784094,1
1,1,a0,"(34, 8)",11.0,1,1,1,0.24450293613742224,2
1,2,a0,"(6, 43)",16.0,1,5,1,0.9958417784029843,0
1,3,a0,"(0, 18)",8.0,1,1,1,0.8541987790470666,2
1,4,a0,"(11, 35)",6.0,4,6,1,0.07995276924908001,1
1,5,a1,"(7, 36)",19.0,1,4,1,0.2421733634111496,0
1,6,a1,"(44, 16)",11.0,1,5,0,0.6896515766025749,2
1,7,a1,"(19, 32)",19.0,3,2,1,0.6816390954158922,2
1,8,a0,"(42, 20)",17.0,4,8,1,0.2747604910794704,1
1,9,a1,"(44, 33)",13.0,3,4,1,0.737894795604077,1
1,10,a1,"(35, 25)",11.0,4,6,1,0.22020897270749384,2
1,11,a0,"(8, 2)",3.0,2,1,1,0.5185969494379385,0
1,12,a1,"(10, 42)",16.0,1,6,0,0.8857856186912172,0
1,13,a1,"(45, 44)",2.0,2,4,1,0.8130586260231057,2
1,14,a0,"(2, 11)",8.0,3,1,1,0.04181907826776643,0
1,15,a1,"(14, 38)",27.0,2,7,1,0.5538808882929517,1
1,16,a0,"(16, 6)",12.0,4,4,1,0.7827245929367033,0
1,17,a1,"(39, 9)",11.0,1,9,1,0.8082728360544943,1
1,18,a0,"(26, 19)",11.0,4,6,0,0.17204177832124312,2
1,19,a0,"(30, 8)",10.0,2,8,1,0.44664170914585544,0
1,20,a1,"(32, 12)",21.0,4,7,1,0.896997351761538,1
1,21,a0,"(45, 26)",11.0,1,2,1,0.524902280541647,0
1,22,a1,"(37, 27)",17.0,2,9,1,0.7787837954767339,1
1,23,a0,"(10, 35)",23.0,2,9,1,0.7327430448245222,1
1,24,a1,"(6, 36)",25.0,3,7,0,0.3950427857424951,2
1,25,a0,"(12, 25)",25.0,1,2,1,0.4135044118418656,2
1,26,a1,"(35, 30)",16.0,4,1,1,0.2652474409797644,0
1,27,a0,"(12, 35)",9.0,2,3,1,0.2588023213724563,1
1,28,a0,"(10, 44)",23.0,4,2,1,0.6812210834913734,1
1,29,a0,"(1, 39)",11.0,4,3,1,0.847318665734374,2
1,30,a1,"(20, 31)",15.0,1,4,1,0.23890327451044258,0
1,31,a0,"(46, 33)",5.0,3,3,1,0.41839959338291366,1
1,32,a0,"(33, 19)",26.0,2,2,1,0.07331889986559048,0
1,33,a0,"(36, 17)",14.0,1,2,1,0.18310840991559618,2
1,34,a0,"(39, 4)",17.0,3,3,1,0.16613297201829125,0
1,36,a1,"(11, 42)",18.0,2,9,1,0.8277600802484358,2
1,37,a1,"(31, 7)",24.0,1,7,1,0.6311156185604558,1
1,38,a0,"(35, 5)",13.0,1,7,1,0.3105165047784094,1
1,39,a1,"(25, 12)",15.0,4,4,1,0.15314165665485913,1
1,40,a0,"(31, 8)",23.0,2,3,1,0.040872644173898576,1
1,41,a1,"(22, 18)",2.0,4,4,1,0.9639706252380188,0
1,42,a1,"(14, 8)",20.0,3,4,0,0.3255748768588147,0
1,43,a0,"(37, 17)",26.0,1,7,1,0.012392733003885326,1
1,44,a0,"(21, 13)",9.0,4,3,1,0.06409710067668895,2
1,45,a0,"(32, 13)",7.0,4,8,1,0.13694161458256793,1
1,46,a1,"(11, 13)",18.0,4,2,1,0.8695659764343431,0
1,47,a1,"(33, 9)",17.0,3,6,0,0.8684780878495486,0
1,48,a0,"(31, 23)",25.0,1,4,0,0.9452126658524004,0
1,49,a0,"(13, 37)",11,2,8,1,0.9486870883592802,2
1,50,a1,"(13, 36)",19.0,4,9,1,0.5342718610884092,2
1,51,a1,"(38, 13)",19.0,2,6,1,0.45713869731089996,1
1,52,a0,"(24, 17)",20.0,1,1,1,0.9511695659449566,0
1,53,a0,"(25, 19)",19.0,2,7,1,0.7814669320500284,1
1,54,a0,"(16, 42)",23.0,2,7,1,0.01048207717245897,1
1,55,a1,"(22, 31)",11.0,1,3,1,0.7204289868980561,2
1,56,a0,"(47, 32)",8.0,2,6,1,0.21393544427019384,1
1,57,a1,"(11, 39)",27.0,2,7,1,0.7124229337139537,0
1,58,a0,"(27, 0)",20.0,2,5,1,0.5372956442863629,0
1,59,a0,"(13, 35)",15.0,3,5,0,0.3784803476980617,2
1,60,a0,"(4, 38)",11.0,4,9,1,0.036580721097431046,1
1,61,a1,"(41, 21)",23.0,1,3,1,0.09868891989382111,0
1,62,a1,"(35, 11)",22.0,3,7,1,0.7309407434903845,1
1,63,a0,"(14, 29)",12.0,2,4,1,0.6202669541883262,2
1,64,a0,"(31, 16)",12.0,2,9,1,0.8092769682466793,0
1,65,a1,"(14, 36)",18.0,1,2,1,0.8299497587835797,2
1,66,a0,"(43, 30)",9.0,4,6,1,0.9232098153085697,1
1,67,a1,"(28, 23)",22.0,2,2,1,0.39291047247317834,0
1,68,a1,"(11, 24)",9.0,2,3,1,0.07503072528627941,2
1,69,a0,"(12, 23)",14.0,2,3,0,0.6788883373232862,2
1,70,a0,"(15, 42)",16.0,1,7,0,0.771806959199133,0
1,71,a1,"(31, 13)",13.0,2,8,1,0.3595864932986914,0
1,72,a1,"(16, 37)",17.0,4,5,1,0.955486753096139,2
1,73,a0,"(30, 16)",17.0,2,5,1,0.871309830065725,1
1,74,a0,"(5, 40)",21.0,1,8,1,0.037447732798923994,1
1,75,a0,"(38, 48)",6.0,2,3,1,0.12271464342269145,2
1,76,a1,"(37, 19)",25.0,3,7,0,0.8308470140247425,1
1,77,a1,"(33, 16)",17.0,1,1,1,0.06300020125560157,0
1,78,a1,"(21, 38)",11.0,2,6,1,0.5338468076148202,2
1,79,a1,"(37, 15)",15.0,3,8,1,0.40937452871597313,2
1,80,a1,"(12, 41)",10.0,3,8,1,0.34826122085299493,2
1,81,a0,"(28, 19)",22.0,2,3,1,0.44677560790657844,2
1,82,a1,"(40, 14)",27.0,1,9,1,0.28122243191865504,0
1,83,a0,"(8, 43)",24.0,1,6,1,0.6720545354136034,1
1,84,a1,"(12, 46)",18.0,1,5,1,0.45715169424437074,2
1,85,a0,"(10, 40)",14,1,6,1,0.29772252811350153,0
1,86,a1,"(36, 25)",26.0,2,7,0,0.12345300108327717,2
1,87,a0,"(38, 22)",7.0,2,7,1,0.24375374342684186,1
1,88,a0,"(35, 17)",12.0,4,7,1,0.368995305636851,1
1,89,a1,"(39, 17)",14,1,5,1,0.7208773146728721,0
1,90,a0,"(27, 9)",5.0,4,2,1,0.7313697373729456,0
1,91,a1,"(14, 41)",26.0,1,6,0,0.6665815807106383,0
1,92,a0,"(27, 35)",19.0,3,5,1,0.4856059780347741,0
1,93,a0,"(37, 16)",20.0,3,8,1,0.1977033189791063,0
1,94,a1,"(32, 18)",17.0,4,9,0,0.9128866042584637,0
1,95,a1,"(31, 22)",16.0,4,3,1,0.2188658013889324,1
1,96,a1,"(36, 12)",19.0,3,6,1,0.1967194491031673,0
1,97,a1,"(33, 15)",19.0,4,6,0,0.6514157321739938,0
1,98,a0,"(13, 43)",23.0,4,9,1,0.3248294266961935,0
1,99,a0,"(38, 19)",21.0,1,6,0,0.19568703769385387,1
1,100,a1,"(15, 11)",5.0,3,4,1,0.6910743646895525,0
1,139,a0,"(35, 12)",16.0,1,7,1,0.3105165047784094,1
1,150,a0,"(12, 37)",13.0,2,8,0,0.9486870883592802,2
1,190,a1,"(39, 12)",17.0,1,5,1,0.7208773146728721,0
1,186,a0,"(9, 40)",17.0,1,6,0,0.29772252811350153,0
2,1,a0,"(34, 9)",14.0,1,1,1,0.24450293613742224,2
2,2,a0,"(6, 42)",19.0,1,5,0,0.9958417784029843,0
2,3,a0,"(0, 19)",8.0,1,1,1,0.8541987790470666,2
2,4,a0,"(11, 36)",6.0,4,6,0,0.07995276924908001,1
2,5,a1,"(7, 40)",22.0,1,4,1,0.2421733634111496,0
2,6,a1,"(39, 16)",14.0,1,5,1,0.6896515766025749,2
2,7,a1,"(19, 33)",19.0,3,2,0,0.6816390954158922,2
2,8,a0,"(34, 20)",17.0,4,8,1,0.2747604910794704,1
2,9,a1,"(44, 33)",11.0,3,4,0,0.737894795604077,1
2,10,a1,"(35, 20)",11.0,4,6,0,0.22020897270749384,2
2,11,a0,"(7, 2)",1.0,2,1,1,0.5185969494379385,0
2,12,a1,"(10, 43)",19.0,1,6,0,0.8857856186912172,2
2,14,a0,"(3, 11)",5.0,3,1,1,0.04181907826776643,0
2,15,a1,"(7, 38)",29.0,2,7,1,0.5538808882929517,1
2,16,a0,"(16, 10)",9.0,4,4,1,0.7827245929367033,0
2,17,a1,"(39, 11)",14.0,1,9,0,0.8082728360544943,0
2,18,a0,"(26, 13)",10.0,4,6,1,0.17204177832124312,2
2,19,a0,"(30, 15)",12.0,2,8,1,0.44664170914585544,0
2,20,a1,"(31, 12)",21.0,4,7,0,0.896997351761538,1
2,21,a0,"(45, 24)",12.0,1,2,1,0.524902280541647,0
2,22,a1,"(37, 20)",18.0,2,9,1,0.7787837954767339,1
2,23,a0,"(10, 34)",25.0,2,9,0,0.7327430448245222,1
2,24,a1,"(12, 36)",26.0,3,7,1,0.3950427857424951,2
2,25,a0,"(12, 27)",26.0,1,2,1,0.4135044118418656,2
2,26,a1,"(35, 29)",14.0,4,1,0,0.2652474409797644,1
2,27,a0,"(9, 35)",11.0,2,3,1,0.2588023213724563,1
2,28,a0,"(12, 44)",23.0,4,2,1,0.6812210834913734,1
2,29,a0,"(4, 39)",10.0,4,3,1,0.847318665734374,2
2,30,a1,"(16, 31)",17.0,1,4,1,0.23890327451044258,0
2,31,a0,"(46, 33)",3.0,3,3,0,0.41839959338291366,1
2,32,a0,"(33, 17)",28.0,2,2,1,0.07331889986559048,0
2,33,a0,"(36, 18)",17.0,1,2,0,0.18310840991559618,1
2,34,a0,"(39, 7)",17.0,3,3,1,0.16613297201829125,0
2,36,a1,"(11, 43)",20.0,2,9,0,0.8277600802484358,2
2,37,a1,"(31, 10)",27.0,1,7,1,0.6311156185604558,1
2,38,a0,"(35, 10)",16.0,1,7,1,0.3105165047784094,1
2,39,a1,"(25, 11)",14.0,4,4,0,0.15314165665485913,1
2,40,a0,"(31, 11)",25.0,2,3,1,0.040872644173898576,1
2,41,a1,"(26, 18)",1.0,4,4,1,0.9639706252380188,0
2,42,a1,"(18, 8)",18.0,3,4,1,0.3255748768588147,0
2,43,a0,"(38, 17)",29.0,1,7,0,0.012392733003885326,1
2,44,a0,"(24, 13)",8.0,4,3,1,0.06409710067668895,2
2,45,a0,"(37, 13)",7.0,4,8,1,0.13694161458256793,1
2,46,a1,"(11, 15)",15.0,4,2,1,0.8695659764343431,0
2,47,a1,"(33, 13)",18.0,3,6,1,0.8684780878495486,0
2,48,a0,"(35, 23)",27.0,1,4,1,0.9452126658524004,0
2,49,a0,"(15, 37)",13.0,2,8,0,0.9486870883592802,2
2,50,a1,"(13, 36)",19.0,4,9,1,0.5342718610884092,2
2,51,a1,"(38, 18)",21.0,2,6,1,0.45713869731089996,1
2,52,a0,"(25, 17)",22.0,1,1,1,0.9511695659449566,0
2,53,a0,"(25, 13)",20.0,2,7,1,0.7814669320500284,1
2,54,a0,"(9, 42)",25.0,2,7,1,0.01048207717245897,1
2,55,a1,"(19, 31)",13.0,1,3,1,0.7204289868980561,2
2,56,a0,"(47, 26)",7.0,2,6,1,0.21393544427019384,1
2,57,a1,"(5, 39)",29.0,2,7,1,0.7124229337139537,0
2,58,a0,"(27, 5)",20.0,2,5,1,0.5372956442863629,0
2,59,a0,"(13, 39)",16.0,3,5,0,0.3784803476980617,2
2,60,a0,"(13, 38)",11.0,4,9,1,0.036580721097431046,1
2,61,a1,"(41, 18)",25.0,1,3,1,0.09868891989382111,0
2,62,a1,"(34, 11)",11,3,7,0,0.7309407434903845,1
2,63,a0,"(14, 33)",13.0,2,4,1,0.6202669541883262,2
2,64,a0,"(31, 15)",14.0,2,9,0,0.8092769682466793,0
2,65,a1,"(14, 37)",21.0,1,2,0,0.8299497587835797,2
2,66,a0,"(37, 30)",7.0,4,6,1,0.9232098153085697,1
2,67,a1,"(28, 21)",23.0,2,2,1,0.39291047247317834,0
2,68,a1,"(11, 27)",9.0,2,3,1,0.07503072528627941,2
2,69,a0,"(12, 22)",14.0,2,3,0,0.6788883373232862,2
2,70,a0,"(15, 35)",19.0,1,7,1,0.771806959199133,0
2,71,a1,"(30, 13)",15.0,2,8,0,0.3595864932986914,1
2,72,a1,"(16, 38)",17.0,4,5,0,0.955486753096139,2
2,73,a0,"(30, 17)",19.0,2,5,0,0.871309830065725,0
2,74,a0,"(13, 40)",24.0,1,8,1,0.037447732798923994,1
2,75,a0,"(35, 48)",4.0,2,3,1,0.12271464342269145,2
2,76,a1,"(34, 19)",26.0,3,7,0,0.8308470140247425,1
2,77,a1,"(32, 16)",20.0,1,1,0,0.06300020125560157,0
2,78,a1,"(15, 38)",13.0,2,6,1,0.5338468076148202,2
2,79,a1,"(36, 15)",16.0,3,8,0,0.40937452871597313,0
2,80,a1,"(13, 41)",11.0,3,8,0,0.34826122085299493,2
2,81,a0,"(28, 20)",23.0,2,3,0,0.44677560790657844,2
2,82,a1,"(31, 14)",30.0,1,9,1,0.28122243191865504,0
2,83,a0,"(9, 43)",27.0,1,6,0,0.6720545354136034,0
2,84,a1,"(12, 42)",21.0,1,5,1,0.45715169424437074,2
2,85,a0,"(15, 40)",17.0,1,6,1,0.29772252811350153,0
2,86,a1,"(36, 20)",28.0,2,7,1,0.12345300108327717,2
2,87,a0,"(38, 15)",9.0,2,7,1,0.24375374342684186,1
2,88,a0,"(35, 18)",12.0,4,7,0,0.368995305636851,1
2,89,a1,"(39, 18)",17.0,1,5,0,0.7208773146728721,1
2,90,a0,"(27, 7)",4.0,4,2,1,0.7313697373729456,0
2,91,a1,"(14, 42)",29.0,1,6,0,0.6665815807106383,2
2,92,a0,"(27, 30)",18.0,3,5,1,0.4856059780347741,0
2,93,a0,"(37, 10)",21.0,3,8,1,0.1977033189791063,0
2,94,a1,"(31, 18)",17.0,4,9,0,0.9128866042584637,0
2,95,a1,"(30, 22)",15.0,4,3,0,0.2188658013889324,0
2,96,a1,"(36, 16)",20.0,3,6,1,0.1967194491031673,0
2,97,a1,"(33, 14)",19.0,4,6,0,0.6514157321739938,0
2,98,a0,"(7, 43)",23.0,4,9,1,0.3248294266961935,0
2,99,a0,"(35, 19)",24.0,1,6,0,0.19568703769385387,1
2,100,a1,"(19, 11)",4.0,3,4,1,0.6910743646895525,0
2,139,a0,"(35, 16)",19.0,1,7,1,0.3105165047784094,1
2,150,a0,"(11, 37)",15.0,2,8,0,0.9486870883592802,2
2,190,a1,"(38, 12)",20.0,1,5,0,0.7208773146728721,0
2,186,a0,"(9, 39)",20.0,1,6,0,0.29772252811350153,0
2,163,a1,"(34, 12)",12.0,3,7,0,0.7309407434903845,2
3,1,a0,"(35, 9)",17.0,1,1,0,0.24450293613742224,1
3,2,a0,"(6, 37)",22.0,1,5,1,0.9958417784029843,0
3,3,a0,"(1, 19)",8.0,1,1,1,0.8541987790470666,2
3,4,a0,"(10, 36)",6.0,4,6,0,0.07995276924908001,1
3,5,a1,"(11, 40)",25.0,1,4,1,0.2421733634111496,0
3,6,a1,"(41, 16)",16.0,1,5,0,0.6896515766025749,2
3,7,a1,"(18, 33)",19.0,3,2,0,0.6816390954158922,2
3,8,a0,"(33, 20)",17.0,4,8,0,0.2747604910794704,1
3,9,a1,"(44, 29)",9.0,3,4,1,0.737894795604077,1
3,10,a1,"(35, 14)",11.0,4,6,1,0.22020897270749384,2
3,12,a1,"(10, 38)",22.0,1,6,0,0.8857856186912172,2
3,14,a0,"(4, 11)",2.0,3,1,1,0.04181907826776643,0
3,15,a1,"(8, 38)",31.0,2,7,0,0.5538808882929517,2
3,16,a0,"(20, 10)",7.0,4,4,1,0.7827245929367033,0
3,17,a1,"(38, 11)",17.0,1,9,0,0.8082728360544943,1
3,18,a0,"(26, 12)",9.0,4,6,0,0.17204177832124312,2
3,19,a0,"(29, 15)",14.0,2,8,0,0.44664170914585544,0
3,20,a1,"(37, 12)",21.0,4,7,0,0.896997351761538,0
3,21,a0,"(47, 24)",13.0,1,2,1,0.524902280541647,0
3,22,a1,"(37, 11)",20.0,2,9,1,0.7787837954767339,1
3,23,a0,"(10, 39)",27.0,2,9,1,0.7327430448245222,1
3,24,a1,"(12, 43)",27.0,3,7,1,0.3950427857424951,2
3,25,a0,"(12, 29)",28.0,1,2,1,0.4135044118418656,2
3,26,a1,"(35, 28)",12.0,4,1,1,0.2652474409797644,1
3,27,a0,"(8, 35)",13.0,2,3,0,0.2588023213724563,1
3,28,a0,"(11, 44)",23.0,4,2,0,0.6812210834913734,2
3,29,a0,"(6, 39)",10.0,4,3,0,0.847318665734374,0
3,30,a1,"(16, 35)",19.0,1,4,1,0.23890327451044258,0
3,31,a0,"(46, 34)",1.0,3,3,0,0.41839959338291366,1
3,32,a0,"(32, 17)",30.0,2,2,0,0.07331889986559048,0
3,33,a0,"(36, 18)",16.0,1,2,0,0.18310840991559618,1
3,34,a0,"(39, 10)",17.0,3,3,1,0.16613297201829125,0
3,36,a1,"(14, 43)",22.0,2,9,0,0.8277600802484358,2
3,37,a1,"(33, 10)",30.0,1,7,0,0.6311156185604558,0
3,38,a0,"(38, 10)",19.0,1,7,1,0.3105165047784094,1
3,39,a1,"(25, 15)",13.0,4,4,1,0.15314165665485913,1
3,40,a0,"(30, 11)",27.0,2,3,0,0.040872644173898576,1
3,41,a1,"(30, 18)",1.0,4,4,0,0.9639706252380188,0
3,42,a1,"(22, 8)",17.0,3,4,1,0.3255748768588147,0
3,43,a0,"(38, 14)",32.0,1,7,0,0.012392733003885326,1
3,44,a0,"(27, 13)",7.0,4,3,1,0.06409710067668895,2
3,45,a0,"(37, 13)",7.0,4,8,1,0.13694161458256793,1
3,46,a1,"(11, 17)",12.0,4,2,1,0.8695659764343431,0
3,47,a1,"(34, 13)",19.0,3,6,0,0.8684780878495486,0
3,48,a0,"(39, 23)",29.0,1,4,1,0.9452126658524004,0
3,49,a0,"(7, 37)",15.0,2,8,1,0.9486870883592802,2
3,50,a1,"(8, 36)",19.0,4,9,1,0.5342718610884092,2
3,51,a1,"(38, 16)",23.0,2,6,0,0.45713869731089996,1
3,52,a0,"(26, 17)",24.0,1,1,1,0.9511695659449566,0
3,53,a0,"(25, 18)",21.0,2,7,1,0.7814669320500284,1
3,54,a0,"(9, 36)",27.0,2,7,1,0.01048207717245897,1
3,55,a1,"(17, 31)",15.0,1,3,1,0.7204289868980561,2
3,56,a0,"(41, 26)",7.0,2,6,1,0.21393544427019384,1
3,57,a1,"(5, 38)",31.0,2,7,0,0.7124229337139537,0
3,58,a0,"(30, 5)",21.0,2,5,0,0.5372956442863629,0
3,59,a0,"(12, 39)",17.0,3,5,0,0.3784803476980617,1
3,60,a0,"(12, 38)",11.0,4,9,0,0.036580721097431046,2
3,61,a1,"(41, 15)",27.0,1,3,1,0.09868891989382111,0
3,62,a1,"(34, 10)",12.0,3,7,0,0.7309407434903845,2
3,63,a0,"(10, 33)",15.0,2,4,1,0.6202669541883262,2
3,64,a0,"(31, 17)",16.0,2,9,0,0.8092769682466793,0
3,65,a1,"(14, 39)",12,1,2,0,0.8299497587835797,2
3,66,a0,"(31, 30)",5.0,4,6,1,0.9232098153085697,1
3,67,a1,"(27, 21)",24.0,2,2,0,0.39291047247317834,2
3,68,a1,"(11, 28)",10.0,2,3,0,0.07503072528627941,2
3,69,a0,"(15, 22)",14.0,2,3,1,0.6788883373232862,2
3,70,a0,"(15, 36)",22.0,1,7,0,0.771806959199133,0
3,71,a1,"(29, 13)",17.0,2,8,0,0.3595864932986914,1
3,72,a1,"(16, 39)",17.0,4,5,0,0.955486753096139,2
3,73,a0,"(28, 17)",20.0,2,5,0,0.871309830065725,0
3,74,a0,"(6, 40)",27.0,1,8,1,0.037447732798923994,1
3,75,a0,"(32, 48)",2.0,2,3,1,0.12271464342269145,2
3,76,a1,"(34, 18)",27.0,3,7,0,0.8308470140247425,1
3,77,a1,"(32, 15)",23.0,1,1,1,0.06300020125560157,0
3,78,a1,"(9, 38)",15.0,2,6,1,0.5338468076148202,2
3,79,a1,"(36, 14)",17.0,3,8,0,0.40937452871597313,1
3,80,a1,"(13, 42)",12.0,3,8,0,0.34826122085299493,1
3,81,a0,"(25, 20)",24.0,2,3,1,0.44677560790657844,2
3,82,a1,"(30, 14)",33.0,1,9,0,0.28122243191865504,0
3,83,a0,"(9, 44)",15,1,6,0,0.6720545354136034,0
3,84,a1,"(7, 42)",24.0,1,5,1,0.45715169424437074,2
