Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,77,a1,"(44, 27)",22.0,1,7,0,0.6984666681394048,1
0,78,a1,"(45, 12)",9.0,1,2,0,0.5261501135778912,2
0,79,a1,"(9, 34)",8.0,4,1,1,0.5474439027057914,1
0,80,a0,"(8, 7)",11.0,4,2,1,0.7095327097485679,2
0,81,a1,"(34, 8)",23.0,4,9,1,0.5520883148528078,1
0,82,a0,"(32, 36)",21.0,4,5,1,0.13459324312437104,2
0,83,a1,"(29, 28)",12.0,4,1,1,0.9117487753144641,0
0,84,a1,"(9, 0)",19.0,1,3,1,0.19577963121412623,2
0,85,a0,"(19, 35)",22.0,3,2,0,0.6906386103902653,0
0,86,a0,"(25, 44)",15.0,2,5,1,0.6559066534824538,2
0,87,a1,"(30, 35)",14.0,2,6,1,0.568003343075891,1
0,88,a0,"(49, 1)",8.0,2,2,1,0.3038282968447633,0
0,89,a0,"(23, 29)",10.0,1,2,1,0.9865294902712215,1
0,90,a0,"(49, 43)",19.0,3,3,1,0.8535168917514675,2
0,91,a0,"(10, 40)",14.0,4,9,1,0.9030855686620477,0
0,92,a1,"(10, 17)",8.0,1,6,1,0.7977387564853441,1
0,93,a0,"(19, 19)",7.0,2,2,1,0.14495284062022196,0
0,94,a0,"(12, 38)",18.0,1,7,1,0.30869124733946596,0
0,95,a0,"(36, 24)",22.0,4,9,1,0.5398745586484417,1
0,96,a1,"(0, 30)",11.0,2,6,1,0.6945277781532528,0
0,97,a0,"(39, 7)",16.0,1,5,1,0.8042604581854215,0
0,98,a0,"(23, 4)",9.0,1,3,1,0.8774838512352441,1
0,99,a1,"(11, 19)",10.0,3,1,0,0.9428496224966308,0
0,100,a1,"(23, 43)",21.0,1,6,1,0.1393013187459038,1
0,115,a0,"(16, 39)",12.0,2,9,0,0.12129228112901747,1
1,1,a1,"(14, 39)",10,3,6,0,0.9611315745023736,1
1,2,a0,"(21, 10)",15.0,4,2,1,0.7639602061386214,2
1,3,a0,"(36, 36)",13.0,4,4,1,0.6350905788526362,0
1,4,a1,"(34, 4)",11.0,4,1,1,0.2519986370213152,2
1,5,a1,"(26, 9)",17.0,1,5,1,0.10630525943362723,2
1,6,a0,"(41, 32)",3.0,4,1,0,0.560514229042337,2
1,7,a1,"(29, 15)",10.0,3,8,1,0.5493028850027212,2
1,8,a0,"(25, 16)",17.0,4,2,1,0.5815270792208576,0
1,9,a0,"(15, 36)",15.0,3,9,0,0.7525771196460903,1
1,10,a1,"(3, 29)",19.0,2,8,1,0.9998996149463716,2
1,11,a1,"(41, 6)",9.0,4,3,1,0.9579951763278033,2
1,12,a1,"(34, 45)",20.0,1,3,1,0.7129547978532833,0
1,13,a0,"(16, 5)",10.0,4,8,0,0.4395535298064136,2
1,14,a0,"(16, 37)",12.0,2,9,0,0.12129228112901747,1
1,15,a0,"(9, 35)",25.0,3,9,1,0.3174560639177896,2
1,16,a1,"(41, 25)",16.0,3,1,1,0.04441600542085422,0
1,17,a1,"(13, 38)",10.0,3,9,1,0.614353028856619,1
1,18,a1,"(35, 28)",24.0,1,2,1,0.27908536034963816,0
1,19,a0,"(12, 32)",12.0,4,8,1,0.43194561502067896,2
1,20,a0,"(25, 26)",7.0,2,1,1,0.7815400692603108,2
1,21,a0,"(23, 10)",10.0,4,3,1,0.8010294816303978,1
1,22,a1,"(38, 11)",7.0,4,6,0,0.7110824349059238,0
1,23,a0,"(33, 9)",22.0,3,7,0,0.6215609906681657,2
1,24,a1,"(24, 4)",13.0,3,1,1,0.8127551163089092,2
1,25,a1,"(42, 10)",25.0,2,5,1,0.7073645731677902,2
1,26,a0,"(37, 14)",11.0,2,6,1,0.5359928128902552,2
1,27,a1,"(20, 34)",18.0,4,3,0,0.8102418730617161,0
1,28,a0,"(1, 38)",22.0,3,4,1,0.7026278189361195,1
1,29,a0,"(9, 26)",12.0,3,8,1,0.6227405864443473,2
1,30,a0,"(42, 8)",16.0,2,6,1,0.9098286422431185,2
1,31,a0,"(33, 15)",20.0,4,5,0,0.8277607601242006,2
1,32,a1,"(16, 42)",12.0,2,2,1,0.2378764024577238,1
1,33,a1,"(8, 36)",12.0,4,5,1,0.022888424485633108,1
1,34,a0,"(37, 27)",6.0,3,2,0,0.7017294200642143,1
1,35,a1,"(42, 18)",20.0,2,3,1,0.8467061694014991,0
1,36,a1,"(17, 24)",19.0,4,4,1,0.12786480577684056,2
1,37,a0,"(15, 40)",14.0,4,5,1,0.8665313921916118,1
1,38,a1,"(27, 6)",13.0,1,5,1,0.23709866095390797,0
1,39,a0,"(8, 34)",29.0,1,6,1,0.627686733521909,0
1,40,a1,"(30, 18)",19.0,2,4,1,0.25184490932473125,2
1,41,a0,"(8, 43)",19.0,1,8,1,0.1772390876728419,1
1,42,a1,"(36, 11)",13.0,3,5,1,0.005975502257917209,1
1,43,a1,"(40, 17)",13.0,2,5,1,0.930680275090368,2
1,44,a1,"(4, 4)",11.0,4,2,1,0.9263979118270967,0
1,45,a0,"(16, 22)",5.0,4,5,1,0.7786254877016248,0
1,46,a1,"(9, 17)",22.0,2,2,0,0.9571314138687983,1
1,47,a1,"(40, 23)",6.0,2,9,0,0.3244293420191313,2
1,48,a1,"(31, 16)",18.0,2,9,1,0.6382435753231961,2
1,49,a0,"(38, 37)",13.0,1,7,1,0.9882251730681311,0
1,50,a0,"(28, 1)",21.0,3,2,1,0.9969554264481505,2
1,51,a0,"(28, 33)",13.0,4,1,1,0.43206381123231563,2
1,52,a1,"(34, 9)",21.0,4,7,0,0.442834071931107,2
1,53,a0,"(37, 21)",18.0,1,1,1,0.4589297828899742,0
1,54,a0,"(15, 6)",1.0,4,5,0,0.7818408346513682,2
1,55,a0,"(11, 16)",16.0,1,2,0,0.8884240141682548,0
1,56,a1,"(17, 6)",10.0,2,2,1,0.4561762801162994,2
1,57,a1,"(11, 33)",18.0,1,3,0,0.9626647424218582,0
1,58,a1,"(29, 13)",17.0,4,4,0,0.8793071075083728,2
1,59,a1,"(37, 12)",29.0,1,3,1,0.13269357507179702,0
1,60,a0,"(32, 17)",9.0,4,7,0,0.7560412435093227,2
1,61,a1,"(46, 19)",7.0,3,1,1,0.6431274211023721,0
1,62,a1,"(32, 19)",18.0,3,5,1,0.18220088175528648,2
1,63,a0,"(8, 39)",18.0,2,4,1,0.6419596255026399,2
1,64,a1,"(45, 40)",10.0,1,3,1,0.09624503239685689,1
1,65,a1,"(31, 41)",10.0,4,2,1,0.7197294291920016,2
1,66,a1,"(12, 6)",6.0,2,3,1,0.4473348684146746,2
1,67,a1,"(2, 17)",14.0,2,6,1,0.18628560558285778,1
1,68,a1,"(34, 14)",20.0,2,6,1,0.6166737326606223,2
1,69,a0,"(24, 2)",22.0,2,3,1,0.06811473632212817,1
1,70,a1,"(26, 15)",16.0,1,5,1,0.7665191657982191,2
1,71,a1,"(30, 11)",16.0,2,5,1,0.8539648551957435,2
1,72,a1,"(43, 9)",27.0,1,8,0,0.863747190340919,2
1,73,a0,"(38, 17)",18.0,3,6,0,0.6825426933307827,2
1,74,a1,"(31, 25)",12.0,4,5,1,0.19413570763183718,1
1,75,a0,"(14, 42)",23.0,4,6,1,0.28711346518284897,0
1,76,a0,"(12, 33)",21.0,4,8,1,0.43460862215651974,2
1,77,a1,"(44, 20)",23.0,1,7,1,0.6984666681394048,1
1,78,a1,"(43, 12)",11.0,1,2,1,0.5261501135778912,2
1,79,a1,"(9, 33)",8.0,4,1,1,0.5474439027057914,1
1,80,a0,"(6, 7)",7.0,4,2,1,0.7095327097485679,2
1,81,a1,"(34, 17)",23.0,4,9,1,0.5520883148528078,1
1,82,a0,"(27, 36)",19.0,4,5,1,0.13459324312437104,2
1,83,a1,"(30, 28)",10.0,4,1,1,0.9117487753144641,0
1,84,a1,"(12, 0)",18.0,1,3,1,0.19577963121412623,2
1,85,a0,"(19, 37)",22.0,3,2,1,0.6906386103902653,0
1,86,a0,"(20, 44)",15.0,2,5,1,0.6559066534824538,2
1,87,a1,"(30, 29)",14.0,2,6,1,0.568003343075891,1
1,88,a0,"(49, 3)",7.0,2,2,1,0.3038282968447633,0
1,89,a0,"(25, 29)",11.0,1,2,1,0.9865294902712215,1
1,90,a0,"(49, 46)",16.0,3,3,1,0.8535168917514675,2
1,91,a0,"(10, 34)",14.0,4,9,1,0.9030855686620477,0
1,92,a1,"(10, 22)",9.0,1,6,0,0.7977387564853441,1
1,93,a0,"(21, 19)",7.0,2,2,1,0.14495284062022196,0
1,94,a0,"(5, 38)",21.0,1,7,1,0.30869124733946596,0
1,95,a0,"(36, 20)",22.0,4,9,0,0.5398745586484417,1
1,96,a1,"(6, 30)",12.0,2,6,1,0.6945277781532528,0
1,97,a0,"(39, 12)",19.0,1,5,1,0.8042604581854215,0
1,98,a0,"(22, 4)",10.0,1,3,0,0.8774838512352441,2
1,99,a1,"(11, 18)",8.0,3,1,1,0.9428496224966308,0
1,100,a1,"(17, 43)",23.0,1,6,1,0.1393013187459038,1
1,115,a0,"(16, 40)",14.0,2,9,0,0.12129228112901747,1
1,102,a1,"(9, 39)",11.0,3,6,1,0.9611315745023736,1
2,1,a1,"(14, 40)",11.0,3,6,0,0.9611315745023736,1
2,2,a0,"(21, 12)",13.0,4,2,1,0.7639602061386214,2
2,3,a0,"(36, 32)",10.0,4,4,1,0.6350905788526362,0
2,4,a1,"(35, 4)",10.0,4,1,1,0.2519986370213152,2
2,5,a1,"(26, 14)",19.0,1,5,1,0.10630525943362723,2
2,7,a1,"(30, 15)",11.0,3,8,0,0.5493028850027212,2
2,8,a0,"(25, 18)",16.0,4,2,1,0.5815270792208576,0
2,9,a0,"(15, 37)",16.0,3,9,0,0.7525771196460903,1
2,10,a1,"(3, 37)",20.0,2,8,1,0.9998996149463716,2
2,11,a1,"(41, 9)",8.0,4,3,1,0.9579951763278033,2
2,12,a1,"(31, 45)",20.0,1,3,1,0.7129547978532833,0
2,13,a0,"(23, 5)",8.0,4,8,1,0.4395535298064136,2
2,14,a0,"(7, 37)",14.0,2,9,1,0.12129228112901747,1
2,15,a0,"(9, 43)",26.0,3,9,1,0.3174560639177896,2
2,16,a1,"(40, 25)",15.0,3,1,1,0.04441600542085422,0
2,17,a1,"(13, 37)",11.0,3,9,0,0.614353028856619,1
2,18,a1,"(33, 28)",25.0,1,2,1,0.27908536034963816,0
2,19,a0,"(12, 40)",12.0,4,8,1,0.43194561502067896,2
2,20,a0,"(25, 27)",7.0,2,1,1,0.7815400692603108,2
2,21,a0,"(25, 10)",9.0,4,3,0,0.8010294816303978,2
2,22,a1,"(38, 12)",7.0,4,6,0,0.7110824349059238,0
2,23,a0,"(33, 10)",23.0,3,7,0,0.6215609906681657,2
2,24,a1,"(25, 4)",12.0,3,1,0,0.8127551163089092,1
2,25,a1,"(38, 10)",27.0,2,5,0,0.7073645731677902,2
2,26,a0,"(32, 14)",13.0,2,6,1,0.5359928128902552,2
2,27,a1,"(20, 37)",17.0,4,3,1,0.8102418730617161,0
2,28,a0,"(1, 42)",22.0,3,4,1,0.7026278189361195,1
2,29,a0,"(9, 32)",12.0,3,8,1,0.6227405864443473,2
2,30,a0,"(42, 9)",17.0,2,6,0,0.9098286422431185,2
2,31,a0,"(33, 20)",20.0,4,5,1,0.8277607601242006,2
2,32,a1,"(15, 42)",14.0,2,2,1,0.2378764024577238,1
2,33,a1,"(13, 36)",12.0,4,5,1,0.022888424485633108,1
2,34,a0,"(37, 25)",6.0,3,2,1,0.7017294200642143,1
2,35,a1,"(39, 18)",22.0,2,3,1,0.8467061694014991,0
2,36,a1,"(21, 24)",17.0,4,4,1,0.12786480577684056,2
2,37,a0,"(15, 39)",14.0,4,5,0,0.8665313921916118,1
2,38,a1,"(27, 11)",15.0,1,5,1,0.23709866095390797,0
2,39,a0,"(7, 34)",32.0,1,6,0,0.627686733521909,0
2,40,a1,"(30, 14)",21.0,2,4,1,0.25184490932473125,2
2,41,a0,"(8, 37)",22.0,1,8,1,0.1772390876728419,1
2,42,a1,"(36, 16)",14.0,3,5,1,0.005975502257917209,1
2,43,a1,"(35, 17)",15.0,2,5,1,0.930680275090368,2
2,44,a1,"(2, 4)",7.0,4,2,1,0.9263979118270967,0
2,45,a0,"(21, 22)",3.0,4,5,1,0.7786254877016248,0
2,46,a1,"(7, 17)",21.0,2,2,1,0.9571314138687983,1
2,47,a1,"(40, 14)",8.0,2,9,1,0.3244293420191313,2
2,48,a1,"(32, 16)",20.0,2,9,0,0.6382435753231961,2
2,49,a0,"(38, 30)",14.0,1,7,1,0.9882251730681311,0
2,50,a0,"(28, 3)",20.0,3,2,1,0.9969554264481505,2
2,51,a0,"(27, 33)",11.0,4,1,1,0.43206381123231563,2
2,52,a1,"(35, 9)",21.0,4,7,0,0.442834071931107,2
2,53,a0,"(36, 21)",20.0,1,1,1,0.4589297828899742,0
2,55,a0,"(10, 16)",16.0,1,2,0,0.8884240141682548,0
2,56,a1,"(19, 6)",9.0,2,2,1,0.4561762801162994,2
2,57,a1,"(11, 36)",21.0,1,3,1,0.9626647424218582,0
2,58,a1,"(33, 13)",17.0,4,4,1,0.8793071075083728,2
2,59,a1,"(37, 11)",32.0,1,3,0,0.13269357507179702,0
2,60,a0,"(31, 17)",9.0,4,7,0,0.7560412435093227,2
2,61,a1,"(45, 19)",6.0,3,1,1,0.6431274211023721,0
2,62,a1,"(31, 19)",19.0,3,5,0,0.18220088175528648,2
2,63,a0,"(7, 39)",20.0,2,4,0,0.6419596255026399,1
2,64,a1,"(48, 40)",9.0,1,3,1,0.09624503239685689,1
2,65,a1,"(33, 41)",7.0,4,2,1,0.7197294291920016,2
2,66,a1,"(9, 6)",4.0,2,3,1,0.4473348684146746,2
2,67,a1,"(2, 23)",13.0,2,6,1,0.18628560558285778,1
2,68,a1,"(35, 14)",22.0,2,6,0,0.6166737326606223,2
2,69,a0,"(27, 2)",22.0,2,3,1,0.06811473632212817,1
2,70,a1,"(31, 15)",19.0,1,5,1,0.7665191657982191,2
2,71,a1,"(35, 11)",18.0,2,5,1,0.8539648551957435,2
2,72,a1,"(36, 9)",30.0,1,8,0,0.863747190340919,2
2,73,a0,"(38, 18)",19.0,3,6,0,0.6825426933307827,2
2,74,a1,"(31, 20)",11.0,4,5,1,0.19413570763183718,1
2,75,a0,"(8, 42)",23.0,4,6,1,0.28711346518284897,0
2,76,a0,"(12, 34)",21.0,4,8,0,0.43460862215651974,0
2,77,a1,"(44, 13)",25.0,1,7,1,0.6984666681394048,1
2,78,a1,"(43, 14)",13.0,1,2,1,0.5261501135778912,2
2,79,a1,"(8, 33)",7.0,4,1,0,0.5474439027057914,2
2,80,a0,"(6, 7)",7.0,4,2,1,0.7095327097485679,2
2,81,a1,"(34, 16)",23.0,4,9,0,0.5520883148528078,2
2,82,a0,"(22, 36)",17.0,4,5,1,0.13459324312437104,2
2,83,a1,"(31, 28)",8.0,4,1,0,0.9117487753144641,1
2,84,a1,"(15, 0)",17.0,1,3,1,0.19577963121412623,2
2,85,a0,"(18, 37)",22.0,3,2,0,0.6906386103902653,0
2,86,a0,"(15, 44)",16.0,2,5,1,0.6559066534824538,2
2,87,a1,"(30, 23)",15.0,2,6,1,0.568003343075891,1
2,88,a0,"(49, 5)",6.0,2,2,1,0.3038282968447633,0
2,89,a0,"(25, 28)",12.0,1,2,0,0.9865294902712215,2
2,90,a0,"(49, 49)",13.0,3,3,1,0.8535168917514675,2
2,91,a0,"(10, 35)",14.0,4,9,0,0.9030855686620477,0
2,92,a1,"(10, 28)",11.0,1,6,1,0.7977387564853441,1
2,93,a0,"(21, 19)",7.0,2,2,1,0.14495284062022196,0
2,94,a0,"(11, 38)",24.0,1,7,1,0.30869124733946596,0
2,95,a0,"(36, 12)",22.0,4,9,1,0.5398745586484417,1
2,96,a1,"(6, 36)",14.0,2,6,1,0.6945277781532528,0
2,97,a0,"(39, 13)",22.0,1,5,0,0.8042604581854215,0
2,98,a0,"(22, 7)",11.0,1,3,1,0.8774838512352441,2
2,99,a1,"(12, 18)",6.0,3,1,1,0.9428496224966308,0
2,100,a1,"(11, 43)",26.0,1,6,1,0.1393013187459038,1
2,115,a0,"(7, 40)",16.0,2,9,1,0.12129228112901747,1
2,102,a1,"(10, 39)",12.0,3,6,0,0.9611315745023736,2
3,1,a1,"(13, 40)",12.0,3,6,0,0.9611315745023736,2
3,2,a0,"(19, 12)",11.0,4,2,1,0.7639602061386214,2
3,3,a0,"(36, 28)",8.0,4,4,1,0.6350905788526362,0
3,4,a1,"(35, 5)",9.0,4,1,1,0.2519986370213152,2
3,5,a1,"(29, 14)",22.0,1,5,1,0.10630525943362723,2
3,7,a1,"(32, 15)",12.0,3,8,0,0.5493028850027212,2
3,8,a0,"(27, 18)",15.0,4,2,1,0.5815270792208576,0
3,9,a0,"(15, 35)",17.0,3,9,0,0.7525771196460903,1
3,10,a1,"(11, 37)",22.0,2,8,1,0.9998996149463716,2
3,11,a1,"(41, 12)",7.0,4,3,1,0.9579951763278033,2
3,12,a1,"(31, 42)",20.0,1,3,1,0.7129547978532833,0
3,13,a0,"(31, 5)",7.0,4,8,1,0.4395535298064136,2
3,14,a0,"(7, 38)",16.0,2,9,0,0.12129228112901747,1
3,15,a0,"(10, 43)",27.0,3,9,0,0.3174560639177896,1
3,16,a1,"(39, 25)",14.0,3,1,1,0.04441600542085422,0
3,17,a1,"(14, 37)",12.0,3,9,0,0.614353028856619,1
3,18,a1,"(33, 26)",26.0,1,2,1,0.27908536034963816,0
3,19,a0,"(12, 41)",12.0,4,8,0,0.43194561502067896,2
3,20,a0,"(24, 27)",7.0,2,1,1,0.7815400692603108,2
3,21,a0,"(25, 13)",8.0,4,3,1,0.8010294816303978,2
3,22,a1,"(38, 13)",7.0,4,6,0,0.7110824349059238,2
3,23,a0,"(33, 14)",24.0,3,7,1,0.6215609906681657,2
3,24,a1,"(26, 4)",11.0,3,1,1,0.8127551163089092,1
3,25,a1,"(37, 10)",29.0,2,5,0,0.7073645731677902,2
3,26,a0,"(32, 13)",15.0,2,6,0,0.5359928128902552,2
3,27,a1,"(21, 37)",16.0,4,3,0,0.8102418730617161,0
3,28,a0,"(5, 42)",22.0,3,4,1,0.7026278189361195,1
3,29,a0,"(9, 40)",13.0,3,8,1,0.6227405864443473,2
3,30,a0,"(42, 11)",18.0,2,6,0,0.9098286422431185,2
3,31,a0,"(33, 16)",20.0,4,5,1,0.8277607601242006,2
3,32,a1,"(13, 42)",16.0,2,2,1,0.2378764024577238,1
3,33,a1,"(13, 41)",12.0,4,5,1,0.022888424485633108,1
3,34,a0,"(35, 25)",6.0,3,2,1,0.7017294200642143,1
3,35,a1,"(36, 18)",24.0,2,3,1,0.8467061694014991,0
3,36,a1,"(21, 28)",15.0,4,4,1,0.12786480577684056,2
3,37,a0,"(15, 38)",14.0,4,5,0,0.8665313921916118,1
3,38,a1,"(32, 11)",18.0,1,5,1,0.23709866095390797,0
3,39,a0,"(13, 34)",35.0,1,6,1,0.627686733521909,0
3,40,a1,"(30, 13)",23.0,2,4,0,0.25184490932473125,2
3,41,a0,"(12, 37)",25.0,1,8,1,0.1772390876728419,1
3,42,a1,"(40, 16)",15.0,3,5,1,0.005975502257917209,1
3,43,a1,"(35, 16)",17.0,2,5,0,0.930680275090368,2
3,44,a1,"(2, 6)",3.0,4,2,1,0.9263979118270967,0
3,45,a0,"(26, 22)",2.0,4,5,1,0.7786254877016248,0
3,46,a1,"(7, 15)",20.0,2,2,1,0.9571314138687983,1
3,47,a1,"(39, 14)",10.0,2,9,0,0.3244293420191313,1
3,48,a1,"(29, 16)",22.0,2,9,0,0.6382435753231961,2
3,49,a0,"(38, 23)",16.0,1,7,1,0.9882251730681311,0
3,50,a0,"(26, 3)",19.0,3,2,1,0.9969554264481505,2
3,51,a0,"(27, 34)",9.0,4,1,1,0.43206381123231563,2
3,52,a1,"(35, 10)",21.0,4,7,0,0.442834071931107,2
3,53,a0,"(36, 22)",22.0,1,1,1,0.4589297828899742,0
3,55,a0,"(10, 18)",16.0,1,2,1,0.8884240141682548,0
3,56,a1,"(21, 6)",9.0,2,2,1,0.4561762801162994,2
3,57,a1,"(11, 35)",24.0,1,3,0,0.9626647424218582,1
3,58,a1,"(33, 17)",17.0,4,4,1,0.8793071075083728,2
3,59,a1,"(34, 11)",35.0,1,3,0,0.13269357507179702,2
3,60,a0,"(31, 13)",9.0,4,7,0,0.7560412435093227,2
3,61,a1,"(44, 19)",6.0,3,1,1,0.6431274211023721,0
3,62,a1,"(31, 18)",20.0,3,5,0,0.18220088175528648,2
3,63,a0,"(6, 39)",22.0,2,4,0,0.6419596255026399,1
3,64,a1,"(48, 37)",8.0,1,3,1,0.09624503239685689,1
3,65,a1,"(31, 41)",4.0,4,2,1,0.7197294291920016,2
3,66,a1,"(9, 3)",2.0,2,3,1,0.4473348684146746,2
3,67,a1,"(2, 29)",13.0,2,6,1,0.18628560558285778,1
3,68,a1,"(35, 20)",24.0,2,6,1,0.6166737326606223,2
3,69,a0,"(27, 5)",22.0,2,3,1,0.06811473632212817,1
3,70,a1,"(31, 12)",22.0,1,5,0,0.7665191657982191,2
3,71,a1,"(35, 12)",20.0,2,5,0,0.8539648551957435,2
3,72,a1,"(36, 10)",33.0,1,8,0,0.863747190340919,2
3,73,a0,"(33, 18)",20.0,3,6,1,0.6825426933307827,2
3,74,a1,"(27, 20)",10.0,4,5,1,0.19413570763183718,1
3,75,a0,"(8, 41)",23.0,4,6,0,0.28711346518284897,0
3,76,a0,"(12, 35)",21.0,4,8,0,0.43460862215651974,0
3,77,a1,"(37, 13)",28.0,1,7,1,0.6984666681394048,1
3,78,a1,"(45, 14)",15.0,1,2,1,0.5261501135778912,2
3,79,a1,"(7, 33)",6.0,4,1,1,0.5474439027057914,2
3,80,a0,"(4, 7)",3.0,4,2,1,0.7095327097485679,2
3,81,a1,"(37, 16)",23.0,4,9,0,0.5520883148528078,2
3,82,a0,"(17, 36)",16.0,4,5,1,0.13459324312437104,2
3,83,a1,"(31, 27)",6.0,4,1,0,0.9117487753144641,0
3,84,a1,"(18, 0)",17.0,1,3,1,0.19577963121412623,2
3,85,a0,"(18, 39)",22.0,3,2,1,0.6906386103902653,0
3,86,a0,"(11, 44)",18.0,2,5,1,0.6559066534824538,2
