Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,56,a1,"(38, 19)",11.0,1,8,1,0.16945549928903036,0
0,57,a0,"(34, 38)",14.0,4,8,1,0.010024494014086671,1
0,58,a0,"(9, 2)",17.0,2,8,1,0.562511317023013,0
0,59,a1,"(36, 13)",18.0,3,9,1,0.2598652195753556,1
0,60,a1,"(16, 38)",20.0,4,9,1,0.0639507211739645,1
0,61,a1,"(40, 20)",22.0,1,9,1,0.7732888255296031,0
0,62,a1,"(29, 35)",9.0,2,2,1,0.9456996701758564,0
0,63,a1,"(40, 32)",18.0,1,3,0,0.3675954186753311,0
0,64,a1,"(26, 39)",22.0,1,4,0,0.6908315771227794,2
0,65,a1,"(34, 6)",20.0,2,5,1,0.5182797886800437,0
0,66,a0,"(12, 26)",5.0,3,7,1,0.9909474430680455,0
0,67,a0,"(37, 40)",5.0,1,1,1,0.24549450530885553,2
0,68,a1,"(14, 41)",13.0,1,1,0,0.3591276577655367,0
0,69,a1,"(26, 36)",23.0,2,5,1,0.9540667691706795,2
0,70,a0,"(16, 11)",4.0,3,3,1,0.6948657169259331,0
0,71,a1,"(9, 29)",19.0,4,2,1,0.04135315208265422,1
0,72,a1,"(40, 19)",19.0,2,2,1,0.14212496588776002,2
0,73,a0,"(3, 15)",10.0,4,3,1,0.011071003400188517,2
0,74,a0,"(20, 43)",19.0,3,6,1,0.7025444074852262,2
0,75,a1,"(47, 31)",4.0,3,6,1,0.7472874924469401,0
0,76,a1,"(32, 45)",9.0,3,4,1,0.4781128660007139,0
0,77,a0,"(8, 31)",19.0,1,1,1,0.07113368556589927,0
0,78,a0,"(38, 36)",12.0,3,4,1,0.03122286005122088,1
0,79,a1,"(24, 20)",26.0,1,4,0,0.7616188909151886,2
0,80,a0,"(8, 33)",26.0,1,6,1,0.3603865675588027,2
0,81,a0,"(18, 31)",22.0,2,1,0,0.32431463339247235,0
0,82,a0,"(35, 15)",18.0,2,9,1,0.8585347883085717,0
0,83,a1,"(33, 18)",9.0,3,3,1,0.9283199740574056,0
0,84,a0,"(30, 22)",25.0,1,6,1,0.7980270782890012,2
0,85,a1,"(13, 31)",19.0,3,9,1,0.5965747082429431,1
0,86,a0,"(38, 9)",18.0,4,8,1,0.22843545061434556,2
0,87,a1,"(39, 36)",22.0,3,3,1,0.11000537716387881,1
0,88,a0,"(27, 19)",12.0,1,7,1,0.8390115769014014,1
0,89,a1,"(0, 13)",4.0,2,1,1,0.40447790095878244,2
0,90,a0,"(8, 5)",14.0,4,5,0,0.11474439559473504,2
0,91,a1,"(5, 24)",21.0,3,5,0,0.706864897187796,0
0,92,a0,"(14, 21)",11.0,3,1,1,0.7304580291800467,0
0,93,a0,"(4, 24)",11.0,1,1,0,0.5481753004700886,0
0,94,a1,"(22, 1)",15.0,1,5,1,0.9614082428201058,0
0,95,a0,"(37, 27)",13.0,1,3,1,0.7116679484451397,0
0,96,a0,"(30, 18)",16.0,4,1,1,0.1448049251872714,1
0,97,a1,"(3, 29)",8.0,2,9,1,0.5925655080053797,2
0,98,a0,"(46, 49)",18.0,3,4,1,0.8680184084172704,0
0,99,a1,"(44, 39)",19.0,2,2,1,0.6576241679420626,1
0,100,a1,"(27, 15)",9.0,3,6,1,0.8576257488788152,0
1,1,a0,"(37, 12)",24.0,2,2,1,0.839041753882669,0
1,2,a0,"(38, 6)",20.0,2,3,1,0.3374295112714071,0
1,3,a1,"(6, 38)",28.0,1,6,1,0.13770156949267032,0
1,4,a0,"(25, 47)",17.0,1,1,1,0.8260287396568279,1
1,5,a1,"(6, 15)",14.0,2,2,1,0.014961029139077375,0
1,6,a1,"(36, 29)",15.0,4,9,1,0.15695970196535047,2
1,7,a0,"(37, 11)",22.0,1,9,1,0.9912207339316299,2
1,8,a0,"(34, 20)",12.0,4,9,0,0.7239380031168448,1
1,9,a1,"(12, 37)",20.0,1,7,0,0.48130415354611766,2
1,10,a1,"(4, 46)",10.0,4,3,1,0.8512852086375152,1
1,11,a0,"(20, 11)",17.0,3,2,0,0.4043559086193226,0
1,12,a0,"(29, 19)",13.0,3,7,1,0.24170711269260614,2
1,13,a1,"(29, 24)",12.0,2,2,1,0.9509402770810793,2
1,14,a1,"(25, 10)",9.0,3,7,0,0.7308169316947285,0
1,15,a1,"(25, 17)",5.0,4,5,1,0.7033066390318011,1
1,16,a1,"(38, 11)",20.0,2,8,0,0.3498516196925391,0
1,17,a0,"(11, 22)",15.0,3,2,1,0.4006539746647313,2
1,18,a0,"(12, 41)",22.0,3,8,1,0.09122984519901955,0
1,19,a0,"(12, 39)",18.0,4,9,1,0.16699637925313005,0
1,20,a0,"(37, 10)",9.0,4,6,0,0.816375773921707,2
1,21,a1,"(6, 30)",18.0,3,6,1,0.10320468120392212,2
1,22,a1,"(30, 31)",4.0,3,8,1,0.1038823552335505,2
1,23,a0,"(17, 46)",22.0,2,7,1,0.8059506888228469,1
1,24,a0,"(31, 6)",13.0,2,8,1,0.8912398606456148,2
1,25,a1,"(16, 40)",9.0,4,4,1,0.4618614536350757,0
1,26,a0,"(36, 20)",9.0,4,5,0,0.7523097352673298,0
1,27,a0,"(23, 10)",18.0,4,7,1,0.49027607906669346,2
1,28,a1,"(5, 40)",14.0,1,3,0,0.8038844574192239,0
1,29,a1,"(42, 28)",18.0,4,3,1,0.7621852315918136,1
1,30,a1,"(39, 37)",5.0,1,5,0,0.3215356012881795,1
1,31,a1,"(11, 38)",12,3,5,1,0.870630774549789,2
1,32,a1,"(7, 34)",11,1,7,0,0.041936800316348055,0
1,33,a0,"(21, 18)",11,2,1,1,0.4312016186925871,2
1,34,a0,"(3, 30)",19.0,2,3,1,0.8174792139913998,2
1,35,a0,"(13, 40)",16.0,4,4,0,0.6486192196522224,0
1,36,a0,"(17, 30)",8.0,3,2,1,0.3694480086979747,1
1,37,a0,"(7, 36)",11,4,4,1,0.0030300076764010475,1
1,38,a0,"(36, 18)",28.0,1,9,0,0.2863390547737906,0
1,39,a1,"(18, 20)",16.0,1,1,1,0.26197978057378557,2
1,40,a1,"(5, 30)",12,2,4,0,0.0006050603402356636,2
1,41,a1,"(35, 16)",20.0,3,6,1,0.35166301667124955,2
1,42,a1,"(28, 9)",24.0,3,1,1,0.784708124240218,2
1,43,a0,"(6, 45)",20.0,4,1,1,0.9104536751311758,2
1,44,a0,"(8, 39)",14.0,2,2,1,0.6899661083128916,0
1,45,a1,"(24, 15)",11.0,1,6,1,0.8711203491189025,2
1,46,a0,"(7, 28)",5.0,3,5,1,0.3376184238465525,0
1,47,a0,"(36, 30)",19.0,2,9,0,0.16113897024499613,2
1,48,a1,"(40, 30)",11.0,2,3,1,0.7429715050697704,0
1,49,a1,"(32, 22)",17.0,2,6,1,0.449437134428574,1
1,50,a1,"(41, 8)",11,3,3,1,0.4114006825325358,2
1,51,a0,"(26, 19)",15.0,2,2,1,0.23324823096196545,1
1,52,a1,"(19, 32)",23.0,3,6,0,0.925295755384671,0
1,53,a1,"(29, 12)",19.0,4,9,1,0.3420470677932741,2
1,54,a1,"(17, 36)",8.0,3,3,1,0.5308778640173036,1
1,55,a1,"(7, 5)",8.0,1,4,0,0.9072537088277292,2
1,56,a1,"(31, 19)",14.0,1,8,1,0.16945549928903036,0
1,57,a0,"(26, 38)",12.0,4,8,1,0.010024494014086671,1
1,58,a0,"(17, 2)",16.0,2,8,1,0.562511317023013,0
1,59,a1,"(29, 13)",19.0,3,9,1,0.2598652195753556,1
1,60,a1,"(7, 38)",20.0,4,9,1,0.0639507211739645,1
1,61,a1,"(40, 16)",25.0,1,9,0,0.7732888255296031,2
1,62,a1,"(27, 35)",9.0,2,2,1,0.9456996701758564,0
1,63,a1,"(40, 29)",19.0,1,3,0,0.3675954186753311,0
1,64,a1,"(26, 35)",23.0,1,4,1,0.6908315771227794,2
1,65,a1,"(34, 11)",22.0,2,5,1,0.5182797886800437,0
1,66,a0,"(12, 32)",5.0,3,7,1,0.9909474430680455,0
1,67,a0,"(38, 40)",4.0,1,1,1,0.24549450530885553,2
1,68,a1,"(14, 42)",16.0,1,1,0,0.3591276577655367,2
1,69,a1,"(21, 36)",24.0,2,5,1,0.9540667691706795,2
1,70,a0,"(19, 11)",3.0,3,3,1,0.6948657169259331,0
1,71,a1,"(11, 29)",18.0,4,2,1,0.04135315208265422,1
1,72,a1,"(40, 21)",20.0,2,2,1,0.14212496588776002,2
1,73,a0,"(3, 18)",7.0,4,3,1,0.011071003400188517,2
1,74,a0,"(14, 43)",20.0,3,6,1,0.7025444074852262,2
1,75,a1,"(41, 31)",2.0,3,6,1,0.7472874924469401,0
1,76,a1,"(32, 41)",7.0,3,4,1,0.4781128660007139,0
1,77,a0,"(9, 31)",10,1,1,1,0.07113368556589927,0
1,78,a0,"(38, 37)",10.0,3,4,0,0.03122286005122088,1
1,79,a1,"(24, 16)",28.0,1,4,1,0.7616188909151886,2
1,80,a0,"(8, 38)",29.0,1,6,1,0.3603865675588027,2
1,81,a0,"(17, 31)",23.0,2,1,1,0.32431463339247235,0
1,82,a0,"(35, 14)",20.0,2,9,0,0.8585347883085717,0
1,83,a1,"(33, 17)",10.0,3,3,0,0.9283199740574056,1
1,84,a0,"(30, 17)",28.0,1,6,0,0.7980270782890012,2
1,85,a1,"(13, 39)",20.0,3,9,1,0.5965747082429431,1
1,86,a0,"(38, 17)",18.0,4,8,1,0.22843545061434556,2
1,87,a1,"(39, 35)",20.0,3,3,0,0.11000537716387881,1
1,88,a0,"(32, 19)",15.0,1,7,0,0.8390115769014014,1
1,89,a1,"(0, 12)",2.0,2,1,1,0.40447790095878244,2
1,90,a0,"(8, 5)",10.0,4,5,0,0.11474439559473504,2
1,91,a1,"(10, 24)",20.0,3,5,1,0.706864897187796,0
1,92,a0,"(14, 22)",10.0,3,1,1,0.7304580291800467,0
1,93,a0,"(4, 25)",12.0,1,1,0,0.5481753004700886,0
1,94,a1,"(27, 1)",16.0,1,5,1,0.9614082428201058,0
1,95,a0,"(37, 24)",15.0,1,3,1,0.7116679484451397,0
1,96,a0,"(31, 18)",16.0,4,1,1,0.1448049251872714,1
1,97,a1,"(3, 31)",9.0,2,9,0,0.5925655080053797,2
1,98,a0,"(42, 49)",15.0,3,4,1,0.8680184084172704,0
1,99,a1,"(44, 37)",17.0,2,2,1,0.6576241679420626,1
1,100,a1,"(33, 15)",10.0,3,6,1,0.8576257488788152,0
1,138,a0,"(7, 40)",11.0,4,4,1,0.0030300076764010475,1
1,133,a1,"(14, 34)",14.0,1,7,1,0.041936800316348055,0
1,151,a1,"(41, 11)",11.0,3,3,1,0.4114006825325358,2
1,134,a0,"(22, 18)",11.0,2,1,1,0.4312016186925871,2
1,132,a1,"(11, 33)",13.0,3,5,1,0.870630774549789,2
1,141,a1,"(5, 31)",13.0,2,4,0,0.0006050603402356636,2
1,178,a0,"(9, 32)",12.0,1,1,1,0.07113368556589927,0
2,1,a0,"(35, 12)",26.0,2,2,1,0.839041753882669,0
2,2,a0,"(35, 6)",21.0,2,3,1,0.3374295112714071,0
2,3,a1,"(6, 42)",31.0,1,6,1,0.13770156949267032,0
2,4,a0,"(25, 46)",17.0,1,1,1,0.8260287396568279,1
2,5,a1,"(6, 17)",13.0,2,2,1,0.014961029139077375,0
2,6,a1,"(36, 21)",14.0,4,9,1,0.15695970196535047,2
2,7,a0,"(36, 11)",25.0,1,9,0,0.9912207339316299,0
2,8,a0,"(33, 20)",12.0,4,9,0,0.7239380031168448,0
2,9,a1,"(12, 44)",23.0,1,7,1,0.48130415354611766,2
2,10,a1,"(4, 43)",9.0,4,3,1,0.8512852086375152,1
2,11,a0,"(20, 12)",16.0,3,2,0,0.4043559086193226,0
2,12,a0,"(36, 19)",14.0,3,7,1,0.24170711269260614,2
2,13,a1,"(27, 24)",13.0,2,2,1,0.9509402770810793,2
2,14,a1,"(31, 10)",10.0,3,7,0,0.7308169316947285,0
2,15,a1,"(25, 12)",4.0,4,5,1,0.7033066390318011,1
2,16,a1,"(30, 11)",22.0,2,8,1,0.3498516196925391,0
2,17,a0,"(11, 24)",14.0,3,2,1,0.4006539746647313,2
2,18,a0,"(12, 42)",23.0,3,8,0,0.09122984519901955,0
2,19,a0,"(11, 39)",18.0,4,9,0,0.16699637925313005,0
2,20,a0,"(36, 10)",9.0,4,6,0,0.816375773921707,0
2,21,a1,"(6, 35)",19.0,3,6,0,0.10320468120392212,2
2,22,a1,"(30, 23)",4.0,3,8,1,0.1038823552335505,2
2,23,a0,"(17, 39)",23.0,2,7,1,0.8059506888228469,1
2,24,a0,"(31, 14)",15.0,2,8,1,0.8912398606456148,2
2,25,a1,"(12, 40)",9.0,4,4,1,0.4618614536350757,0
2,26,a0,"(35, 20)",9.0,4,5,0,0.7523097352673298,2
2,27,a0,"(26, 10)",17.0,4,7,0,0.49027607906669346,0
2,28,a1,"(8, 40)",17.0,1,3,1,0.8038844574192239,0
2,29,a1,"(42, 25)",16.0,4,3,1,0.7621852315918136,1
2,30,a1,"(39, 37)",5.0,1,5,0,0.3215356012881795,1
2,31,a1,"(10, 38)",13.0,3,5,0,0.870630774549789,0
2,32,a1,"(7, 41)",14.0,1,7,1,0.041936800316348055,0
2,33,a0,"(21, 17)",11.0,2,1,0,0.4312016186925871,2
2,34,a0,"(3, 32)",20.0,2,3,0,0.8174792139913998,2
2,35,a0,"(13, 36)",16.0,4,4,1,0.6486192196522224,0
2,36,a0,"(15, 30)",8.0,3,2,1,0.3694480086979747,1
2,37,a0,"(10, 36)",11.0,4,4,1,0.0030300076764010475,1
2,38,a0,"(36, 17)",31.0,1,9,0,0.2863390547737906,0
2,39,a1,"(17, 20)",17.0,1,1,1,0.26197978057378557,2
2,40,a1,"(7, 30)",13.0,2,4,0,0.0006050603402356636,2
2,41,a1,"(35, 10)",21.0,3,6,1,0.35166301667124955,2
2,42,a1,"(27, 9)",24.0,3,1,1,0.784708124240218,2
2,43,a0,"(7, 45)",19.0,4,1,1,0.9104536751311758,2
2,44,a0,"(9, 39)",16.0,2,2,0,0.6899661083128916,0
2,45,a1,"(30, 15)",14.0,1,6,1,0.8711203491189025,2
2,46,a0,"(7, 33)",5.0,3,5,1,0.3376184238465525,0
2,47,a0,"(36, 25)",20.0,2,9,0,0.16113897024499613,2
2,48,a1,"(40, 28)",11.0,2,3,0,0.7429715050697704,0
2,49,a1,"(32, 16)",19.0,2,6,1,0.449437134428574,1
2,50,a1,"(43, 8)",11.0,3,3,1,0.4114006825325358,2
2,51,a0,"(26, 17)",16.0,2,2,1,0.23324823096196545,1
2,52,a1,"(13, 32)",23.0,3,6,1,0.925295755384671,0
2,53,a1,"(38, 12)",19.0,4,9,1,0.3420470677932741,2
2,54,a1,"(14, 36)",9.0,3,3,1,0.5308778640173036,1
2,55,a1,"(7, 5)",7.0,1,4,0,0.9072537088277292,2
2,56,a1,"(31, 11)",17.0,1,8,1,0.16945549928903036,0
2,57,a0,"(18, 38)",11.0,4,8,1,0.010024494014086671,1
2,58,a0,"(25, 2)",16.0,2,8,1,0.562511317023013,0
2,59,a1,"(38, 13)",20.0,3,9,1,0.2598652195753556,1
2,60,a1,"(7, 39)",20.0,4,9,0,0.0639507211739645,1
2,61,a1,"(31, 16)",28.0,1,9,1,0.7732888255296031,2
2,62,a1,"(27, 36)",9.0,2,2,0,0.9456996701758564,2
2,63,a1,"(39, 29)",20.0,1,3,0,0.3675954186753311,0
2,64,a1,"(26, 31)",24.0,1,4,1,0.6908315771227794,2
2,65,a1,"(34, 10)",24.0,2,5,0,0.5182797886800437,0
2,66,a0,"(12, 38)",6.0,3,7,1,0.9909474430680455,0
2,67,a0,"(38, 39)",3.0,1,1,1,0.24549450530885553,2
2,68,a1,"(13, 42)",19.0,1,1,0,0.3591276577655367,0
2,69,a1,"(21, 41)",25.0,2,5,1,0.9540667691706795,2
2,70,a0,"(22, 11)",2.0,3,3,1,0.6948657169259331,0
2,71,a1,"(13, 29)",17.0,4,2,1,0.04135315208265422,1
2,72,a1,"(40, 21)",20.0,2,2,1,0.14212496588776002,2
2,73,a0,"(6, 18)",4.0,4,3,1,0.011071003400188517,2
2,74,a0,"(13, 43)",21.0,3,6,0,0.7025444074852262,2
2,75,a1,"(41, 25)",1.0,3,6,1,0.7472874924469401,0
2,76,a1,"(28, 41)",5.0,3,4,1,0.4781128660007139,0
2,77,a0,"(9, 30)",12.0,1,1,0,0.07113368556589927,0
2,78,a0,"(38, 33)",8.0,3,4,1,0.03122286005122088,1
2,79,a1,"(25, 16)",30.0,1,4,0,0.7616188909151886,2
2,80,a0,"(14, 38)",32.0,1,6,1,0.3603865675588027,2
2,81,a0,"(16, 31)",24.0,2,1,0,0.32431463339247235,1
2,82,a0,"(36, 14)",22.0,2,9,0,0.8585347883085717,0
2,83,a1,"(33, 14)",11.0,3,3,1,0.9283199740574056,1
2,84,a0,"(30, 16)",31.0,1,6,0,0.7980270782890012,2
2,85,a1,"(14, 39)",21.0,3,9,0,0.5965747082429431,0
2,86,a0,"(31, 17)",18.0,4,8,1,0.22843545061434556,2
2,87,a1,"(39, 35)",18.0,3,3,0,0.11000537716387881,1
2,88,a0,"(33, 19)",18.0,1,7,0,0.8390115769014014,1
2,90,a0,"(8, 5)",6.0,4,5,0,0.11474439559473504,2
2,91,a1,"(10, 28)",20.0,3,5,0,0.706864897187796,2
2,92,a0,"(13, 22)",9.0,3,1,1,0.7304580291800467,0
2,93,a0,"(3, 25)",13.0,1,1,1,0.5481753004700886,0
2,94,a1,"(27, 6)",17.0,1,5,1,0.9614082428201058,0
2,95,a0,"(34, 24)",17.0,1,3,1,0.7116679484451397,0
2,96,a0,"(32, 18)",16.0,4,1,1,0.1448049251872714,1
2,97,a1,"(3, 33)",10.0,2,9,0,0.5925655080053797,2
2,98,a0,"(46, 49)",12.0,3,4,1,0.8680184084172704,0
2,99,a1,"(44, 35)",16.0,2,2,1,0.6576241679420626,1
2,100,a1,"(34, 15)",11.0,3,6,0,0.8576257488788152,1
2,138,a0,"(11, 40)",11.0,4,4,1,0.0030300076764010475,1
2,133,a1,"(14, 40)",17.0,1,7,1,0.041936800316348055,0
2,151,a1,"(44, 11)",11.0,3,3,1,0.4114006825325358,2
2,134,a0,"(22, 17)",11.0,2,1,1,0.4312016186925871,2
2,132,a1,"(11, 35)",14.0,3,5,1,0.870630774549789,2
2,141,a1,"(4, 31)",14.0,2,4,0,0.0006050603402356636,2
2,178,a0,"(9, 33)",15.0,1,1,0,0.07113368556589927,0
3,1,a0,"(34, 12)",28.0,2,2,0,0.839041753882669,2
3,2,a0,"(35, 9)",23.0,2,3,1,0.3374295112714071,0
3,3,a1,"(6, 36)",34.0,1,6,1,0.13770156949267032,0
3,4,a0,"(24, 46)",17.0,1,1,1,0.8260287396568279,1
3,5,a1,"(4, 17)",12.0,2,2,1,0.014961029139077375,0
3,6,a1,"(36, 15)",14.0,4,9,0,0.15695970196535047,2
3,7,a0,"(35, 11)",28.0,1,9,0,0.9912207339316299,2
3,8,a0,"(33, 13)",12.0,4,9,0,0.7239380031168448,2
3,9,a1,"(11, 44)",26.0,1,7,0,0.48130415354611766,0
3,10,a1,"(7, 43)",9.0,4,3,1,0.8512852086375152,1
3,11,a0,"(22, 12)",15.0,3,2,1,0.4043559086193226,0
3,12,a0,"(37, 19)",15.0,3,7,0,0.24170711269260614,2
3,13,a1,"(27, 22)",14.0,2,2,1,0.9509402770810793,2
3,14,a1,"(31, 12)",11.0,3,7,0,0.7308169316947285,0
3,15,a1,"(30, 12)",4.0,4,5,0,0.7033066390318011,0
3,16,a1,"(30, 13)",24.0,2,8,0,0.3498516196925391,0
3,17,a0,"(9, 24)",13.0,3,2,1,0.4006539746647313,2
3,18,a0,"(12, 43)",24.0,3,8,0,0.09122984519901955,0
3,19,a0,"(5, 39)",18.0,4,9,1,0.16699637925313005,0
3,20,a0,"(36, 9)",9.0,4,6,0,0.816375773921707,2
3,21,a1,"(12, 35)",20.0,3,6,1,0.10320468120392212,2
3,22,a1,"(38, 23)",4.0,3,8,1,0.1038823552335505,2
3,23,a0,"(15, 39)",25.0,2,7,0,0.8059506888228469,1
3,24,a0,"(39, 14)",17.0,2,8,1,0.8912398606456148,2
3,25,a1,"(9, 40)",9.0,4,4,1,0.4618614536350757,0
3,26,a0,"(35, 17)",9.0,4,5,1,0.7523097352673298,2
3,27,a0,"(32, 10)",17.0,4,7,1,0.49027607906669346,0
3,28,a1,"(8, 43)",20.0,1,3,1,0.8038844574192239,0
3,29,a1,"(42, 22)",15.0,4,3,1,0.7621852315918136,1
3,30,a1,"(34, 37)",5.0,1,5,1,0.3215356012881795,1
3,31,a1,"(9, 38)",14.0,3,5,0,0.870630774549789,0
3,32,a1,"(7, 35)",17.0,1,7,1,0.041936800316348055,0
3,33,a0,"(21, 16)",11.0,2,1,0,0.4312016186925871,2
3,34,a0,"(2, 32)",21.0,2,3,0,0.8174792139913998,2
3,35,a0,"(13, 34)",16.0,4,4,1,0.6486192196522224,0
3,36,a0,"(15, 31)",8.0,3,2,0,0.3694480086979747,1
3,37,a0,"(9, 36)",11.0,4,4,0,0.0030300076764010475,1
3,38,a0,"(39, 17)",34.0,1,9,1,0.2863390547737906,0
3,39,a1,"(17, 21)",18.0,1,1,1,0.26197978057378557,2
3,40,a1,"(11, 30)",14.0,2,4,1,0.0006050603402356636,2
3,41,a1,"(35, 13)",22.0,3,6,1,0.35166301667124955,2
3,42,a1,"(27, 10)",24.0,3,1,1,0.784708124240218,2
3,43,a0,"(7, 44)",18.0,4,1,0,0.9104536751311758,1
3,44,a0,"(10, 39)",18.0,2,2,0,0.6899661083128916,0
3,45,a1,"(30, 14)",17.0,1,6,0,0.8711203491189025,2
3,46,a0,"(7, 37)",6.0,3,5,0,0.3376184238465525,0
3,47,a0,"(36, 16)",22.0,2,9,1,0.16113897024499613,2
3,48,a1,"(37, 28)",11.0,2,3,1,0.7429715050697704,0
3,49,a1,"(33, 16)",21.0,2,6,0,0.449437134428574,2
3,50,a1,"(43, 11)",11.0,3,3,1,0.4114006825325358,2
3,51,a0,"(26, 15)",17.0,2,2,1,0.23324823096196545,1
3,52,a1,"(13, 37)",24.0,3,6,1,0.925295755384671,0
3,53,a1,"(36, 12)",19.0,4,9,0,0.3420470677932741,2
3,54,a1,"(15, 36)",10.0,3,3,0,0.5308778640173036,1
3,55,a1,"(7, 5)",6.0,1,4,0,0.9072537088277292,2
3,56,a1,"(32, 11)",20.0,1,8,0,0.16945549928903036,0
3,57,a0,"(13, 38)",11.0,4,8,1,0.010024494014086671,1
3,58,a0,"(33, 2)",16.0,2,8,1,0.562511317023013,0
3,59,a1,"(38, 14)",21.0,3,9,0,0.2598652195753556,2
3,60,a1,"(16, 39)",20.0,4,9,1,0.0639507211739645,1
3,61,a1,"(31, 15)",31.0,1,9,0,0.7732888255296031,2
3,62,a1,"(25, 36)",9.0,2,2,1,0.9456996701758564,2
3,63,a1,"(39, 26)",21.0,1,3,1,0.3675954186753311,0
3,64,a1,"(22, 31)",25.0,1,4,1,0.6908315771227794,2
3,65,a1,"(33, 10)",26.0,2,5,0,0.5182797886800437,0
3,66,a0,"(12, 36)",7.0,3,7,0,0.9909474430680455,1
3,67,a0,"(38, 38)",3.0,1,1,1,0.24549450530885553,2
3,68,a1,"(13, 41)",19.0,1,1,0,0.3591276577655367,2
3,69,a1,"(16, 41)",26.0,2,5,1,0.9540667691706795,2
3,70,a0,"(25, 11)",2.0,3,3,1,0.6948657169259331,0
3,71,a1,"(15, 29)",16.0,4,2,1,0.04135315208265422,1
3,72,a1,"(38, 21)",21.0,2,2,1,0.14212496588776002,2
3,73,a0,"(6, 21)",1.0,4,3,1,0.011071003400188517,2
3,74,a0,"(10, 43)",22.0,3,6,0,0.7025444074852262,0
