Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,64,a0,"(37, 14)",9.0,1,6,1,0.46935198442366943,0
0,65,a1,"(28, 33)",20.0,2,1,1,0.15286258149187304,0
0,66,a0,"(13, 41)",19.0,4,7,1,0.4500537804953727,2
0,67,a1,"(20, 47)",8.0,1,9,1,0.18416305691481405,2
0,68,a1,"(5, 3)",9.0,3,6,0,0.5614166094627941,0
0,69,a0,"(39, 19)",6.0,3,9,1,0.9115974866284569,2
0,70,a0,"(38, 44)",17.0,1,5,1,0.32185526255236996,2
0,71,a1,"(6, 41)",18.0,2,6,1,0.17496940766179503,0
0,72,a1,"(42, 5)",17.0,1,4,1,0.4606528896439068,0
0,73,a1,"(43, 40)",4.0,4,1,1,0.10049562862476247,2
0,74,a1,"(20, 13)",5.0,3,7,1,0.05879002362769448,2
0,75,a0,"(3, 21)",8.0,4,1,1,0.1004641834524409,0
0,76,a0,"(13, 4)",22.0,2,2,1,0.765991590298492,0
0,77,a1,"(28, 2)",6.0,4,7,1,0.5491840909589807,0
0,78,a0,"(31, 0)",24.0,1,7,1,0.25403732398344603,2
0,79,a1,"(38, 10)",23.0,1,7,1,0.06902230499311979,0
0,80,a1,"(11, 40)",11.0,2,8,1,0.9487475408556068,2
0,81,a1,"(18, 28)",20.0,4,2,1,0.3074236185235305,0
0,82,a0,"(37, 20)",20.0,2,4,1,0.49572282625705555,1
0,83,a0,"(5, 32)",11.0,2,5,1,0.44680853815858057,0
0,84,a0,"(9, 1)",6.0,3,3,1,0.5833320214257648,2
0,85,a1,"(29, 16)",11.0,1,1,1,0.33475826077679316,1
0,86,a0,"(33, 26)",5.0,3,8,1,0.5876810812958485,1
0,87,a1,"(8, 23)",6.0,3,7,1,0.25929616185850957,2
0,88,a1,"(17, 34)",10.0,2,9,1,0.3163934682765045,0
0,89,a1,"(23, 19)",7.0,2,6,1,0.6061204653165336,1
0,90,a0,"(36, 26)",21.0,3,6,1,0.39360199560675146,1
0,91,a0,"(10, 28)",17.0,4,3,1,0.288222588770074,2
0,92,a1,"(29, 9)",18.0,1,7,1,0.5429030775364557,0
0,93,a1,"(28, 6)",22.0,4,7,1,0.8299757014951769,1
0,94,a0,"(42, 22)",6.0,3,5,0,0.5021948190643867,1
0,95,a0,"(19, 15)",22.0,1,4,1,0.2217735910764541,2
0,96,a0,"(13, 39)",21.0,4,7,0,0.8820016072353218,2
0,97,a0,"(5, 16)",6.0,3,2,1,0.34666589347774035,0
0,98,a1,"(19, 11)",20.0,4,4,1,0.009944099778985582,1
0,99,a1,"(16, 8)",12.0,2,9,1,0.33265449881318043,1
0,100,a0,"(32, 13)",23.0,3,8,1,0.8436180096368967,1
0,148,a1,"(18, 37)",15.0,1,3,1,0.07210337466797201,0
1,1,a1,"(24, 14)",6.0,4,6,1,0.026309620308907933,2
1,2,a0,"(44, 17)",8.0,2,4,1,0.10746297432575425,0
1,3,a0,"(6, 36)",20.0,1,3,1,0.5730266035992434,0
1,4,a1,"(45, 12)",14.0,3,4,1,0.919281217639386,2
1,5,a1,"(39, 28)",14.0,3,3,1,0.3410835671567466,1
1,6,a1,"(12, 38)",24.0,4,4,1,0.7537515259923009,0
1,7,a0,"(17, 36)",19.0,2,7,1,0.602068061199073,0
1,8,a1,"(23, 26)",15.0,1,2,1,0.7128334815602583,2
1,9,a0,"(33, 6)",21.0,2,7,1,0.5472677039293788,1
1,10,a1,"(2, 9)",15.0,1,1,1,0.8359631003778308,0
1,11,a1,"(21, 40)",16.0,1,4,1,0.06031992263356467,2
1,12,a0,"(37, 5)",13.0,2,5,1,0.5430104009535976,1
1,13,a1,"(25, 7)",7.0,3,1,0,0.927836178977529,1
1,14,a0,"(14, 40)",7.0,4,8,0,0.507379637283616,2
1,15,a1,"(5, 2)",10.0,2,2,0,0.4403320453971523,0
1,16,a0,"(30, 13)",28.0,1,6,0,0.6773555265323781,1
1,17,a0,"(40, 29)",17.0,4,7,1,0.9503709107344318,0
1,18,a0,"(29, 7)",16.0,1,6,0,0.7020764568151715,1
1,19,a1,"(18, 32)",9.0,1,6,1,0.6041291837590368,0
1,20,a0,"(7, 2)",11.0,1,7,0,0.6561460642965746,0
1,21,a1,"(21, 45)",14.0,3,6,1,0.04298676225023801,0
1,22,a1,"(10, 44)",21.0,2,5,0,0.7509623532205786,2
1,23,a1,"(16, 0)",2.0,3,6,1,0.5416880630365404,1
1,24,a1,"(46, 45)",19.0,2,3,0,0.7606156619266293,2
1,25,a1,"(43, 18)",8.0,3,5,1,0.08962729873694575,1
1,26,a1,"(11, 42)",11,1,4,1,0.026081003754506837,2
1,27,a1,"(35, 14)",26.0,2,5,1,0.8647204970286536,2
1,28,a1,"(45, 45)",14.0,1,3,1,0.7494093693734288,1
1,29,a1,"(37, 17)",20.0,2,1,1,0.018681006034522385,1
1,30,a1,"(13, 29)",17.0,1,1,1,0.5036730990841768,0
1,31,a1,"(43, 35)",15.0,2,3,0,0.9411909611101479,2
1,32,a1,"(43, 10)",4.0,4,3,1,0.8823572923101062,1
1,33,a1,"(24, 12)",23.0,1,5,0,0.700665022475993,1
1,34,a1,"(47, 24)",5.0,3,1,1,0.42173676161921725,0
1,35,a1,"(30, 15)",21.0,1,7,0,0.6624420266552533,0
1,36,a1,"(26, 38)",22.0,1,6,1,0.8551040803782944,2
1,37,a1,"(40, 42)",16.0,3,1,0,0.7804548814983693,0
1,38,a1,"(28, 10)",19.0,3,6,1,0.9385259917348899,1
1,39,a1,"(15, 41)",17.0,1,2,1,0.4432291735283993,2
1,40,a1,"(26, 35)",11.0,4,4,1,0.7163617890694405,2
1,41,a1,"(20, 33)",19.0,4,3,1,0.027548270832401522,2
1,42,a1,"(42, 36)",7.0,1,3,1,0.12941093980994478,2
1,43,a1,"(17, 41)",11.0,3,4,1,0.1582722251197084,2
1,44,a1,"(33, 23)",19.0,1,8,1,0.21915969925503476,2
1,45,a0,"(25, 20)",10.0,2,2,1,0.21575892683015974,1
1,46,a0,"(30, 31)",9.0,1,1,1,0.3455029959265302,1
1,47,a1,"(21, 34)",15.0,1,3,1,0.07210337466797201,0
1,48,a0,"(27, 8)",15.0,3,6,0,0.41180902649781514,1
1,49,a1,"(30, 14)",10.0,4,6,1,0.27644979836577155,1
1,50,a0,"(40, 40)",15.0,2,1,0,0.1341946678398015,0
1,51,a1,"(35, 15)",14.0,3,9,1,0.3453056095933945,0
1,52,a0,"(16, 37)",9.0,2,9,1,0.3017039504545269,0
1,53,a1,"(36, 19)",18.0,4,7,0,0.8455102730116669,1
1,54,a1,"(39, 20)",11.0,2,5,1,0.6818661032408887,1
1,55,a1,"(30, 6)",10.0,1,9,0,0.8091968880321866,1
1,56,a0,"(5, 5)",11.0,2,5,1,0.36514320141641243,2
1,57,a1,"(44, 45)",18.0,3,1,0,0.06532629446638405,2
1,58,a0,"(7, 23)",20.0,3,6,1,0.08259791511994208,0
1,59,a1,"(29, 14)",19.0,3,7,0,0.6538613776733881,0
1,60,a1,"(19, 45)",24.0,2,9,0,0.6882956968198898,2
1,61,a0,"(21, 15)",16.0,4,1,1,0.3009889065904596,1
1,62,a0,"(8, 41)",6.0,4,2,1,0.6936573848832444,1
1,63,a1,"(30, 10)",20.0,3,5,1,0.36350851291285824,2
1,64,a0,"(31, 14)",12.0,1,6,1,0.46935198442366943,0
1,65,a1,"(28, 34)",20.0,2,1,1,0.15286258149187304,0
1,66,a0,"(14, 41)",19.0,4,7,0,0.4500537804953727,2
1,67,a1,"(11, 47)",10.0,1,9,1,0.18416305691481405,2
1,68,a1,"(5, 3)",6.0,3,6,0,0.5614166094627941,0
1,69,a0,"(38, 19)",7.0,3,9,0,0.9115974866284569,1
1,70,a0,"(38, 39)",16.0,1,5,1,0.32185526255236996,2
1,71,a1,"(12, 41)",20.0,2,6,1,0.17496940766179503,0
1,72,a1,"(42, 9)",19.0,1,4,1,0.4606528896439068,0
1,74,a1,"(27, 13)",5.0,3,7,1,0.05879002362769448,2
1,75,a0,"(2, 21)",5.0,4,1,1,0.1004641834524409,0
1,76,a0,"(13, 6)",20.0,2,2,1,0.765991590298492,0
1,77,a1,"(28, 9)",5.0,4,7,1,0.5491840909589807,0
1,78,a0,"(31, 7)",26.0,1,7,1,0.25403732398344603,2
1,79,a1,"(38, 17)",26.0,1,7,1,0.06902230499311979,0
1,80,a1,"(11, 41)",13.0,2,8,0,0.9487475408556068,2
1,81,a1,"(18, 29)",19.0,4,2,0,0.3074236185235305,0
1,82,a0,"(36, 20)",22.0,2,4,0,0.49572282625705555,1
1,83,a0,"(5, 37)",13.0,2,5,1,0.44680853815858057,0
1,84,a0,"(6, 1)",3.0,3,3,1,0.5833320214257648,2
1,85,a1,"(30, 16)",14.0,1,1,0,0.33475826077679316,0
1,86,a0,"(33, 18)",6.0,3,8,1,0.5876810812958485,1
1,87,a1,"(8, 30)",6.0,3,7,1,0.25929616185850957,2
1,88,a1,"(14, 34)",12.0,2,9,0,0.3163934682765045,0
1,89,a1,"(29, 19)",8.0,2,6,1,0.6061204653165336,1
1,90,a0,"(36, 21)",21.0,3,6,1,0.39360199560675146,1
1,91,a0,"(10, 28)",17.0,4,3,1,0.288222588770074,2
1,92,a1,"(36, 9)",21.0,1,7,1,0.5429030775364557,0
1,93,a1,"(28, 7)",21.0,4,7,0,0.8299757014951769,1
1,94,a0,"(37, 22)",6.0,3,5,1,0.5021948190643867,1
1,95,a0,"(23, 15)",23.0,1,4,1,0.2217735910764541,2
1,96,a0,"(6, 39)",21.0,4,7,1,0.8820016072353218,2
1,97,a0,"(5, 18)",4.0,3,2,1,0.34666589347774035,0
1,98,a1,"(23, 11)",18.0,4,4,1,0.009944099778985582,1
1,99,a1,"(25, 8)",12.0,2,9,1,0.33265449881318043,1
1,100,a0,"(40, 13)",24.0,3,8,1,0.8436180096368967,1
1,148,a1,"(15, 37)",18.0,1,3,1,0.07210337466797201,0
1,127,a1,"(11, 43)",14.0,1,4,0,0.026081003754506837,2
2,1,a1,"(24, 19)",5.0,4,6,1,0.026309620308907933,2
2,2,a0,"(40, 17)",9.0,2,4,1,0.10746297432575425,0
2,3,a0,"(9, 36)",23.0,1,3,1,0.5730266035992434,0
2,4,a1,"(41, 12)",14.0,3,4,1,0.919281217639386,2
2,5,a1,"(39, 25)",13.0,3,3,1,0.3410835671567466,1
2,6,a1,"(12, 39)",24.0,4,4,0,0.7537515259923009,2
2,7,a0,"(15, 36)",21.0,2,7,0,0.602068061199073,2
2,8,a1,"(23, 24)",16.0,1,2,1,0.7128334815602583,2
2,9,a0,"(33, 13)",23.0,2,7,1,0.5472677039293788,1
2,10,a1,"(2, 8)",14.0,1,1,1,0.8359631003778308,0
2,11,a1,"(17, 40)",18.0,1,4,1,0.06031992263356467,2
2,12,a0,"(37, 10)",15.0,2,5,1,0.5430104009535976,1
2,13,a1,"(26, 7)",6.0,3,1,0,0.927836178977529,1
2,14,a0,"(14, 39)",7.0,4,8,0,0.507379637283616,2
2,15,a1,"(5, 2)",8.0,2,2,0,0.4403320453971523,0
2,16,a0,"(34, 13)",31.0,1,6,0,0.6773555265323781,1
2,17,a0,"(40, 22)",16.0,4,7,1,0.9503709107344318,0
2,18,a0,"(35, 7)",18.0,1,6,1,0.7020764568151715,1
2,19,a1,"(19, 32)",11.0,1,6,0,0.6041291837590368,0
2,20,a0,"(7, 2)",10.0,1,7,0,0.6561460642965746,0
2,21,a1,"(21, 39)",14.0,3,6,1,0.04298676225023801,0
2,22,a1,"(10, 39)",23.0,2,5,1,0.7509623532205786,2
2,24,a1,"(46, 45)",17.0,2,3,0,0.7606156619266293,2
2,25,a1,"(39, 18)",9.0,3,5,1,0.08962729873694575,1
2,26,a1,"(12, 42)",14.0,1,4,0,0.026081003754506837,2
2,27,a1,"(35, 13)",28.0,2,5,0,0.8647204970286536,0
2,28,a1,"(45, 45)",13.0,1,3,0,0.7494093693734288,2
2,29,a1,"(37, 17)",20.0,2,1,1,0.018681006034522385,1
2,30,a1,"(13, 28)",19.0,1,1,1,0.5036730990841768,0
2,31,a1,"(46, 35)",14.0,2,3,1,0.9411909611101479,2
2,32,a1,"(40, 10)",3.0,4,3,1,0.8823572923101062,1
2,33,a1,"(25, 12)",25.0,1,5,0,0.700665022475993,2
2,34,a1,"(47, 23)",4.0,3,1,1,0.42173676161921725,0
2,35,a1,"(31, 15)",24.0,1,7,0,0.6624420266552533,0
2,36,a1,"(20, 38)",24.0,1,6,1,0.8551040803782944,2
2,37,a1,"(40, 42)",13.0,3,1,0,0.7804548814983693,0
2,38,a1,"(31, 10)",20.0,3,6,0,0.9385259917348899,0
2,39,a1,"(15, 40)",20.0,1,2,0,0.4432291735283993,2
2,40,a1,"(26, 31)",9.0,4,4,1,0.7163617890694405,2
2,41,a1,"(17, 33)",18.0,4,3,1,0.027548270832401522,2
2,42,a1,"(39, 36)",7.0,1,3,1,0.12941093980994478,2
2,43,a1,"(18, 41)",11.0,3,4,0,0.1582722251197084,2
2,44,a1,"(33, 15)",22.0,1,8,1,0.21915969925503476,2
2,45,a0,"(27, 20)",11.0,2,2,1,0.21575892683015974,1
2,46,a0,"(30, 30)",10.0,1,1,1,0.3455029959265302,1
2,47,a1,"(18, 34)",17.0,1,3,1,0.07210337466797201,0
2,48,a0,"(27, 9)",15.0,3,6,0,0.41180902649781514,0
2,49,a1,"(30, 12)",10.0,4,6,0,0.27644979836577155,1
2,50,a0,"(40, 40)",13.0,2,1,0,0.1341946678398015,0
2,51,a1,"(35, 9)",15.0,3,9,1,0.3453056095933945,0
2,52,a0,"(7, 37)",11.0,2,9,1,0.3017039504545269,0
2,53,a1,"(37, 19)",18.0,4,7,0,0.8455102730116669,1
2,54,a1,"(39, 15)",13.0,2,5,1,0.6818661032408887,1
2,55,a1,"(30, 11)",13.0,1,9,1,0.8091968880321866,1
2,56,a0,"(5, 5)",9.0,2,5,0,0.36514320141641243,0
2,57,a1,"(44, 45)",15.0,3,1,0,0.06532629446638405,2
2,58,a0,"(7, 29)",20.0,3,6,1,0.08259791511994208,0
2,59,a1,"(32, 14)",20.0,3,7,0,0.6538613776733881,1
2,60,a1,"(19, 36)",25.0,2,9,1,0.6882956968198898,2
2,61,a0,"(22, 15)",14.0,4,1,1,0.3009889065904596,1
2,62,a0,"(7, 41)",6.0,4,2,0,0.6936573848832444,2
2,63,a1,"(35, 10)",21.0,3,5,1,0.36350851291285824,2
2,64,a0,"(36, 14)",15.0,1,6,1,0.46935198442366943,0
2,65,a1,"(27, 34)",20.0,2,1,1,0.15286258149187304,0
2,66,a0,"(14, 42)",19.0,4,7,0,0.4500537804953727,0
2,67,a1,"(11, 38)",13.0,1,9,1,0.18416305691481405,2
2,68,a1,"(5, 3)",3.0,3,6,0,0.5614166094627941,0
2,69,a0,"(38, 18)",8.0,3,9,0,0.9115974866284569,1
2,70,a0,"(38, 34)",16.0,1,5,1,0.32185526255236996,2
2,71,a1,"(12, 35)",22.0,2,6,1,0.17496940766179503,0
2,72,a1,"(42, 13)",21.0,1,4,1,0.4606528896439068,0
2,74,a1,"(27, 12)",5.0,3,7,0,0.05879002362769448,2
2,75,a0,"(2, 20)",2.0,4,1,1,0.1004641834524409,0
2,76,a0,"(15, 6)",19.0,2,2,1,0.765991590298492,0
2,77,a1,"(33, 9)",5.0,4,7,0,0.5491840909589807,0
2,78,a0,"(31, 13)",29.0,1,7,1,0.25403732398344603,2
2,79,a1,"(31, 17)",29.0,1,7,1,0.06902230499311979,0
2,80,a1,"(10, 41)",15.0,2,8,0,0.9487475408556068,2
2,81,a1,"(18, 31)",18.0,4,2,1,0.3074236185235305,0
2,82,a0,"(36, 16)",24.0,2,4,1,0.49572282625705555,1
2,83,a0,"(10, 37)",15.0,2,5,1,0.44680853815858057,0
2,85,a1,"(30, 17)",17.0,1,1,0,0.33475826077679316,0
2,86,a0,"(33, 10)",7.0,3,8,1,0.5876810812958485,1
2,87,a1,"(8, 37)",7.0,3,7,1,0.25929616185850957,2
2,88,a1,"(14, 43)",14.0,2,9,1,0.3163934682765045,0
2,89,a1,"(35, 19)",10.0,2,6,1,0.6061204653165336,1
2,90,a0,"(36, 17)",22.0,3,6,0,0.39360199560675146,1
2,91,a0,"(10, 31)",16.0,4,3,1,0.288222588770074,2
2,92,a1,"(36, 10)",24.0,1,7,0,0.5429030775364557,0
2,93,a1,"(28, 8)",20.0,4,7,0,0.8299757014951769,0
2,94,a0,"(37, 22)",6.0,3,5,1,0.5021948190643867,1
2,95,a0,"(27, 15)",25.0,1,4,1,0.2217735910764541,2
2,96,a0,"(11, 39)",21.0,4,7,1,0.8820016072353218,2
2,97,a0,"(7, 18)",2.0,3,2,1,0.34666589347774035,0
2,98,a1,"(27, 11)",17.0,4,4,1,0.009944099778985582,1
2,99,a1,"(25, 10)",13.0,2,9,0,0.33265449881318043,1
2,100,a0,"(39, 13)",25.0,3,8,0,0.8436180096368967,0
2,148,a1,"(15, 38)",21.0,1,3,0,0.07210337466797201,0
2,127,a1,"(7, 43)",17.0,1,4,1,0.026081003754506837,2
3,1,a1,"(30, 19)",4.0,4,6,1,0.026309620308907933,2
3,2,a0,"(40, 16)",11.0,2,4,0,0.10746297432575425,1
3,3,a0,"(9, 35)",13,1,3,0,0.5730266035992434,2
3,4,a1,"(38, 12)",15.0,3,4,0,0.919281217639386,1
3,5,a1,"(36, 25)",13.0,3,3,1,0.3410835671567466,1
3,6,a1,"(16, 39)",24.0,4,4,1,0.7537515259923009,2
3,7,a0,"(15, 35)",23.0,2,7,0,0.602068061199073,0
3,8,a1,"(25, 24)",17.0,1,2,1,0.7128334815602583,2
3,9,a0,"(33, 12)",25.0,2,7,0,0.5472677039293788,0
3,10,a1,"(3, 8)",13.0,1,1,1,0.8359631003778308,0
3,11,a1,"(16, 40)",21.0,1,4,0,0.06031992263356467,2
3,12,a0,"(37, 15)",17.0,2,5,1,0.5430104009535976,1
3,13,a1,"(27, 7)",6.0,3,1,0,0.927836178977529,1
3,14,a0,"(14, 38)",7.0,4,8,0,0.507379637283616,2
3,15,a1,"(5, 2)",6.0,2,2,0,0.4403320453971523,0
3,16,a0,"(34, 14)",34.0,1,6,0,0.6773555265323781,2
3,17,a0,"(40, 15)",16.0,4,7,1,0.9503709107344318,0
3,18,a0,"(35, 12)",21.0,1,6,1,0.7020764568151715,1
3,19,a1,"(13, 32)",13.0,1,6,1,0.6041291837590368,0
3,20,a0,"(7, 2)",9.0,1,7,0,0.6561460642965746,0
3,21,a1,"(21, 33)",14.0,3,6,1,0.04298676225023801,0
3,22,a1,"(10, 38)",25.0,2,5,0,0.7509623532205786,2
3,24,a1,"(46, 45)",15.0,2,3,0,0.7606156619266293,2
3,25,a1,"(39, 17)",10.0,3,5,0,0.08962729873694575,1
3,26,a1,"(8, 42)",17.0,1,4,1,0.026081003754506837,2
3,27,a1,"(36, 13)",30.0,2,5,0,0.8647204970286536,1
3,28,a1,"(45, 45)",12.0,1,3,0,0.7494093693734288,2
3,29,a1,"(37, 18)",22.0,2,1,0,0.018681006034522385,1
3,30,a1,"(12, 28)",21.0,1,1,1,0.5036730990841768,0
3,31,a1,"(43, 35)",13.0,2,3,1,0.9411909611101479,2
3,32,a1,"(40, 7)",2.0,4,3,1,0.8823572923101062,1
3,33,a1,"(25, 11)",27.0,1,5,0,0.700665022475993,1
3,34,a1,"(46, 23)",3.0,3,1,1,0.42173676161921725,0
3,35,a1,"(38, 15)",27.0,1,7,1,0.6624420266552533,0
3,36,a1,"(20, 32)",26.0,1,6,1,0.8551040803782944,2
3,37,a1,"(40, 42)",10.0,3,1,0,0.7804548814983693,0
3,38,a1,"(31, 11)",21.0,3,6,0,0.9385259917348899,1
3,39,a1,"(15, 42)",23.0,1,2,0,0.4432291735283993,2
3,40,a1,"(26, 27)",7.0,4,4,1,0.7163617890694405,2
3,41,a1,"(17, 30)",17.0,4,3,1,0.027548270832401522,2
3,42,a1,"(42, 36)",7.0,1,3,1,0.12941093980994478,2
3,43,a1,"(18, 45)",11.0,3,4,1,0.1582722251197084,2
3,44,a1,"(33, 20)",25.0,1,8,1,0.21915969925503476,2
3,45,a0,"(29, 20)",12.0,2,2,1,0.21575892683015974,1
3,46,a0,"(31, 30)",11.0,1,1,1,0.3455029959265302,1
3,47,a1,"(18, 35)",19.0,1,3,0,0.07210337466797201,0
3,48,a0,"(26, 9)",15.0,3,6,0,0.41180902649781514,1
3,49,a1,"(31, 12)",10.0,4,6,0,0.27644979836577155,1
3,50,a0,"(40, 40)",11.0,2,1,0,0.1341946678398015,0
3,51,a1,"(34, 9)",16.0,3,9,0,0.3453056095933945,0
3,52,a0,"(14, 37)",13.0,2,9,1,0.3017039504545269,0
3,53,a1,"(34, 19)",18.0,4,7,0,0.8455102730116669,1
3,54,a1,"(39, 16)",15.0,2,5,0,0.6818661032408887,1
3,55,a1,"(32, 11)",16.0,1,9,0,0.8091968880321866,1
3,56,a0,"(5, 5)",7.0,2,5,0,0.36514320141641243,0
3,57,a1,"(44, 45)",12.0,3,1,0,0.06532629446638405,2
3,58,a0,"(7, 35)",21.0,3,6,1,0.08259791511994208,0
3,59,a1,"(39, 14)",21.0,3,7,1,0.6538613776733881,1
3,60,a1,"(10, 36)",27.0,2,9,1,0.6882956968198898,2
3,61,a0,"(22, 16)",12.0,4,1,1,0.3009889065904596,1
3,62,a0,"(7, 40)",6.0,4,2,0,0.6936573848832444,2
3,63,a1,"(35, 11)",22.0,3,5,0,0.36350851291285824,0
3,64,a0,"(33, 14)",18.0,1,6,1,0.46935198442366943,0
3,65,a1,"(26, 34)",20.0,2,1,1,0.15286258149187304,0
3,66,a0,"(14, 35)",19.0,4,7,1,0.4500537804953727,0
3,67,a1,"(11, 38)",13.0,1,9,1,0.18416305691481405,2
3,69,a0,"(38, 16)",9.0,3,9,0,0.9115974866284569,1
3,70,a0,"(38, 34)",16.0,1,5,1,0.32185526255236996,2
3,71,a1,"(6, 35)",24.0,2,6,1,0.17496940766179503,0
3,72,a1,"(38, 13)",24.0,1,4,1,0.4606528896439068,0
3,74,a1,"(34, 12)",6.0,3,7,1,0.05879002362769448,2
3,76,a0,"(17, 6)",18.0,2,2,1,0.765991590298492,0
3,77,a1,"(33, 11)",5.0,4,7,0,0.5491840909589807,0
3,78,a0,"(31, 19)",32.0,1,7,1,0.25403732398344603,2
3,79,a1,"(32, 17)",32.0,1,7,0,0.06902230499311979,0
3,80,a1,"(10, 40)",17.0,2,8,0,0.9487475408556068,2
3,81,a1,"(18, 33)",17.0,4,2,1,0.3074236185235305,0
3,82,a0,"(35, 16)",26.0,2,4,0,0.49572282625705555,0
3,83,a0,"(10, 42)",17.0,2,5,1,0.44680853815858057,0
3,85,a1,"(30, 18)",20.0,1,1,0,0.33475826077679316,0
3,86,a0,"(32, 10)",8.0,3,8,0,0.5876810812958485,2
3,87,a1,"(13, 37)",8.0,3,7,1,0.25929616185850957,2
3,88,a1,"(14, 36)",16.0,2,9,1,0.3163934682765045,0
3,89,a1,"(35, 18)",12.0,2,6,0,0.6061204653165336,1
3,90,a0,"(36, 11)",23.0,3,6,1,0.39360199560675146,1
3,91,a0,"(10, 34)",16.0,4,3,1,0.288222588770074,2
