Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,29,a1,"(29, 15)",13.0,4,7,1,0.02286835203803672,1
0,30,a0,"(4, 27)",25.0,1,9,1,0.42377545548982043,1
0,31,a1,"(47, 26)",10,3,8,1,0.02715013087536733,0
0,32,a1,"(24, 16)",9.0,1,4,0,0.47378910717911327,1
0,33,a1,"(45, 39)",16.0,4,1,1,0.731076818338278,2
0,34,a0,"(7, 17)",7.0,2,7,1,0.9303223848989133,1
0,35,a0,"(37, 21)",21.0,2,4,1,0.679367442965008,2
0,36,a1,"(15, 40)",22.0,1,3,1,0.388398298227128,0
0,37,a1,"(44, 30)",15.0,3,5,1,0.5471971808267168,1
0,38,a1,"(15, 14)",13.0,1,1,1,0.6443179997384004,2
0,39,a1,"(12, 44)",17.0,4,6,0,0.9585318813276642,2
0,40,a1,"(12, 42)",16.0,3,6,0,0.2463911766237119,2
0,41,a1,"(15, 12)",7.0,2,3,1,0.5822255353401301,1
0,42,a1,"(38, 30)",11.0,1,1,1,0.16638396341299533,2
0,43,a1,"(14, 40)",18.0,2,4,0,0.20495643838154876,1
0,44,a0,"(38, 45)",9.0,4,3,1,0.09819057838078638,1
0,45,a0,"(18, 6)",12.0,1,5,1,0.9048487223659114,2
0,46,a1,"(11, 43)",22.0,4,3,1,0.8263197945581824,2
0,47,a0,"(36, 10)",15.0,2,4,1,0.2500641687183204,1
0,48,a1,"(44, 1)",16.0,3,2,1,0.07923193990333166,1
0,49,a1,"(3, 19)",6.0,1,4,0,0.3843005057636014,0
0,50,a1,"(21, 12)",11.0,2,2,1,0.49876287194746405,2
0,51,a0,"(0, 12)",6.0,4,2,1,0.28533679786483,2
0,52,a1,"(37, 6)",14.0,4,2,0,0.7520539348665671,0
0,53,a1,"(41, 22)",14.0,2,3,1,0.1889691301940013,0
0,54,a1,"(16, 21)",8.0,3,1,1,0.015642806412002108,0
0,55,a0,"(12, 28)",18.0,4,7,0,0.30177891119069766,2
0,56,a0,"(19, 37)",14.0,2,3,1,0.8234876782115778,1
0,57,a1,"(43, 8)",14.0,2,5,1,0.5414455674111938,2
0,58,a0,"(27, 45)",7.0,3,3,1,0.5451159504050527,0
0,59,a1,"(8, 23)",12.0,2,2,1,0.44233131033640793,0
0,60,a1,"(45, 17)",19.0,4,2,1,0.27284510043849786,2
0,61,a1,"(16, 3)",8.0,1,2,1,0.6504138167034725,0
0,62,a0,"(45, 25)",23.0,2,9,1,0.5475671898029723,1
0,63,a0,"(6, 42)",19.0,1,5,1,0.30240361520924675,2
0,64,a0,"(4, 19)",13.0,1,1,0,0.7881790029005906,0
0,65,a1,"(2, 4)",7.0,1,2,1,0.6256392314518203,0
0,66,a0,"(13, 2)",8.0,3,2,1,0.1686766271151353,0
0,67,a1,"(32, 33)",16.0,1,3,1,0.9241513751977247,0
0,68,a1,"(30, 14)",25.0,2,7,1,0.3916039036850224,0
0,69,a1,"(42, 16)",15.0,4,3,1,0.8385387937308235,1
0,70,a0,"(29, 42)",7.0,2,2,1,0.8912713734023263,2
0,71,a1,"(28, 12)",22.0,2,4,1,0.24526775670005674,1
0,72,a0,"(41, 28)",13.0,2,5,1,0.9831658952443526,2
0,73,a1,"(29, 14)",10.0,2,8,1,0.7456464664322539,1
0,74,a0,"(2, 10)",11.0,4,8,1,0.4069356719673646,2
0,75,a1,"(42, 41)",12.0,4,5,1,0.5497182699060751,1
0,76,a0,"(10, 7)",13.0,4,5,1,0.433389434363356,0
0,77,a0,"(37, 38)",20.0,3,2,1,0.17175893566374023,1
0,78,a0,"(20, 33)",9.0,3,1,1,0.31310052529371757,1
0,79,a1,"(26, 45)",3.0,4,6,1,0.8078520433815598,2
0,80,a1,"(20, 36)",23.0,1,4,1,0.913745364267153,2
0,81,a0,"(37, 10)",10.0,2,2,1,0.32829915223724193,1
0,82,a1,"(13, 29)",22.0,2,9,1,0.6903283561373693,0
0,83,a0,"(35, 10)",24.0,4,6,1,0.630421945032421,2
0,84,a1,"(7, 41)",9.0,4,3,1,0.9903978207605527,0
0,85,a1,"(14, 42)",23.0,4,1,0,0.7032200422840125,1
0,86,a1,"(43, 2)",8.0,3,5,1,0.10158359217185153,2
0,87,a1,"(2, 39)",7.0,2,5,1,0.27213161739504044,1
0,88,a1,"(23, 0)",13.0,1,1,0,0.998251410822123,1
0,89,a1,"(5, 31)",23.0,1,2,1,0.7020406761406083,2
0,90,a1,"(33, 22)",22.0,1,4,1,0.6408367075761406,1
0,91,a1,"(10, 30)",9.0,3,9,1,0.8143021475312284,0
0,92,a0,"(9, 24)",12.0,1,9,1,0.1923982139335868,0
0,93,a0,"(48, 40)",9.0,2,5,1,0.3132272445092129,2
0,94,a1,"(40, 6)",10.0,2,4,0,0.9268263182027967,1
0,95,a1,"(36, 9)",13.0,4,2,1,0.03397045807548971,2
0,96,a1,"(12, 22)",23.0,2,4,0,0.29272484933218323,2
0,97,a0,"(24, 19)",15.0,3,7,1,0.9059007810574378,1
0,98,a1,"(14, 35)",10.0,4,8,1,0.0738086791499657,0
0,99,a1,"(32, 14)",10.0,2,7,1,0.03346327812116523,2
0,100,a0,"(28, 13)",15.0,3,9,1,0.003605626672465223,2
0,132,a1,"(47, 18)",9.0,3,8,1,0.02715013087536733,0
1,1,a1,"(36, 12)",18.0,1,7,1,0.4743164076061306,0
1,2,a1,"(33, 18)",11.0,3,6,1,0.15313434966117712,2
1,3,a0,"(39, 23)",13.0,2,1,1,0.10018924816975117,0
1,4,a0,"(4, 24)",15.0,2,7,0,0.7192678004618029,0
1,5,a0,"(38, 9)",17.0,2,9,1,0.9566755549291879,0
1,6,a1,"(36, 17)",18.0,1,7,1,0.0008467291434480773,2
1,7,a0,"(40, 16)",24.0,1,6,0,0.27805158101049654,0
1,8,a1,"(22, 19)",10.0,2,6,1,0.5520596345669629,2
1,9,a0,"(40, 35)",21.0,1,9,1,0.7771757034448104,0
1,10,a0,"(32, 15)",16.0,1,9,1,0.010467067288209453,2
1,11,a0,"(16, 40)",19.0,3,3,1,0.5744602127224578,2
1,12,a1,"(38, 11)",15.0,1,8,1,0.39842340258237174,2
1,13,a1,"(16, 36)",24.0,3,6,1,0.8008234542268959,2
1,14,a1,"(10, 8)",3.0,4,1,0,0.03499207886935829,0
1,15,a0,"(20, 0)",2.0,4,2,0,0.027729573610798863,1
1,16,a1,"(12, 16)",6.0,2,8,1,0.23794901081707343,1
1,17,a0,"(12, 11)",9.0,1,6,1,0.9729195403429082,0
1,18,a1,"(6, 39)",27.0,2,6,1,0.7679135189582802,0
1,19,a1,"(16, 39)",13.0,2,7,0,0.5402987180567278,2
1,20,a1,"(39, 5)",12.0,4,6,0,0.17564179011017433,1
1,21,a0,"(42, 28)",8.0,2,7,1,0.7760284358602075,2
1,22,a1,"(36, 38)",17.0,2,2,1,0.4955683791355152,0
1,23,a1,"(14, 47)",11.0,3,6,1,0.3388184842155866,0
1,24,a0,"(30, 15)",18.0,3,6,0,0.7876120805037194,1
1,25,a1,"(33, 20)",22.0,1,2,1,0.24308730816500335,1
1,26,a1,"(37, 5)",22.0,4,2,0,0.7773668183833338,0
1,27,a0,"(36, 20)",13.0,1,4,1,0.7662761138604758,1
1,28,a1,"(34, 9)",20.0,2,6,0,0.48415003739542517,1
1,29,a1,"(29, 16)",13.0,4,7,0,0.02286835203803672,1
1,30,a0,"(4, 36)",27.0,1,9,1,0.42377545548982043,1
1,31,a1,"(39, 26)",9.0,3,8,1,0.02715013087536733,0
1,32,a1,"(28, 16)",11.0,1,4,1,0.47378910717911327,1
1,33,a1,"(46, 39)",12.0,4,1,1,0.731076818338278,2
1,34,a0,"(7, 24)",7.0,2,7,1,0.9303223848989133,1
1,35,a0,"(37, 17)",23.0,2,4,1,0.679367442965008,2
1,36,a1,"(12, 40)",25.0,1,3,1,0.388398298227128,0
1,37,a1,"(44, 25)",14.0,3,5,1,0.5471971808267168,1
1,38,a1,"(14, 14)",13.0,1,1,1,0.6443179997384004,2
1,39,a1,"(11, 44)",17.0,4,6,0,0.9585318813276642,2
1,40,a1,"(12, 41)",17.0,3,6,0,0.2463911766237119,1
1,41,a1,"(14, 12)",6.0,2,3,0,0.5822255353401301,2
1,42,a1,"(38, 29)",12.0,1,1,1,0.16638396341299533,2
1,43,a1,"(14, 39)",20.0,2,4,0,0.20495643838154876,1
1,44,a0,"(38, 42)",5.0,4,3,1,0.09819057838078638,1
1,45,a0,"(23, 6)",13.0,1,5,1,0.9048487223659114,2
1,46,a1,"(14, 43)",22.0,4,3,1,0.8263197945581824,2
1,47,a0,"(36, 14)",17.0,2,4,1,0.2500641687183204,1
1,48,a1,"(42, 1)",15.0,3,2,1,0.07923193990333166,1
1,49,a1,"(3, 18)",6.0,1,4,0,0.3843005057636014,0
1,50,a1,"(21, 14)",11.0,2,2,1,0.49876287194746405,2
1,51,a0,"(2, 12)",2.0,4,2,1,0.28533679786483,2
1,52,a1,"(39, 6)",13.0,4,2,1,0.7520539348665671,0
1,53,a1,"(41, 19)",15.0,2,3,1,0.1889691301940013,0
1,54,a1,"(17, 21)",7.0,3,1,1,0.015642806412002108,0
1,55,a0,"(12, 35)",18.0,4,7,1,0.30177891119069766,2
1,56,a0,"(16, 37)",16.0,2,3,1,0.8234876782115778,1
1,57,a1,"(43, 13)",15.0,2,5,1,0.5414455674111938,2
1,58,a0,"(27, 42)",5.0,3,3,1,0.5451159504050527,0
1,59,a1,"(10, 23)",12.0,2,2,1,0.44233131033640793,0
1,60,a1,"(43, 17)",18.0,4,2,1,0.27284510043849786,2
1,61,a1,"(18, 3)",8.0,1,2,1,0.6504138167034725,0
1,62,a0,"(37, 25)",24.0,2,9,0,0.5475671898029723,1
1,63,a0,"(6, 37)",22.0,1,5,1,0.30240361520924675,2
1,64,a0,"(5, 19)",13.0,1,1,1,0.7881790029005906,0
1,65,a1,"(2, 2)",6.0,1,2,1,0.6256392314518203,0
1,66,a0,"(13, 0)",5.0,3,2,1,0.1686766271151353,0
1,67,a1,"(32, 30)",17.0,1,3,1,0.9241513751977247,0
1,68,a1,"(30, 13)",27.0,2,7,0,0.3916039036850224,1
1,69,a1,"(39, 16)",15.0,4,3,1,0.8385387937308235,1
1,70,a0,"(30, 42)",6.0,2,2,0,0.8912713734023263,0
1,71,a1,"(32, 12)",24.0,2,4,1,0.24526775670005674,1
1,72,a0,"(41, 23)",14.0,2,5,0,0.9831658952443526,2
1,73,a1,"(29, 13)",12.0,2,8,0,0.7456464664322539,0
1,74,a0,"(2, 17)",8.0,4,8,0,0.4069356719673646,2
1,75,a1,"(42, 36)",9.0,4,5,1,0.5497182699060751,1
1,76,a0,"(14, 7)",10.0,4,5,0,0.433389434363356,0
1,77,a0,"(35, 38)",18.0,3,2,1,0.17175893566374023,1
1,78,a0,"(21, 33)",9.0,3,1,1,0.31310052529371757,1
1,79,a1,"(24, 45)",1.0,4,6,0,0.8078520433815598,0
1,80,a1,"(20, 32)",25.0,1,4,1,0.913745364267153,2
1,81,a0,"(37, 11)",12.0,2,2,0,0.32829915223724193,1
1,82,a1,"(13, 38)",24.0,2,9,1,0.6903283561373693,0
1,83,a0,"(35, 9)",24.0,4,6,0,0.630421945032421,1
1,84,a1,"(7, 42)",9.0,4,3,0,0.9903978207605527,1
1,85,a1,"(13, 42)",23.0,4,1,0,0.7032200422840125,2
1,86,a1,"(43, 7)",7.0,3,5,1,0.10158359217185153,2
1,87,a1,"(7, 39)",9.0,2,5,1,0.27213161739504044,1
1,88,a1,"(23, 1)",13.0,1,1,1,0.998251410822123,1
1,89,a1,"(5, 33)",25.0,1,2,1,0.7020406761406083,2
1,90,a1,"(33, 19)",25.0,1,4,0,0.6408367075761406,1
1,91,a1,"(10, 39)",10.0,3,9,1,0.8143021475312284,0
1,92,a0,"(9, 33)",15.0,1,9,1,0.1923982139335868,0
1,93,a0,"(48, 35)",8.0,2,5,1,0.3132272445092129,2
1,94,a1,"(36, 6)",11.0,2,4,1,0.9268263182027967,1
1,95,a1,"(36, 11)",13.0,4,2,1,0.03397045807548971,2
1,96,a1,"(16, 22)",23.0,2,4,1,0.29272484933218323,2
1,97,a0,"(31, 19)",16.0,3,7,1,0.9059007810574378,1
1,98,a1,"(6, 35)",10.0,4,8,1,0.0738086791499657,0
1,99,a1,"(39, 14)",12.0,2,7,1,0.03346327812116523,2
1,100,a0,"(37, 13)",16.0,3,9,1,0.003605626672465223,2
1,132,a1,"(40, 18)",9.0,3,8,1,0.02715013087536733,0
2,1,a1,"(30, 12)",10,1,7,1,0.4743164076061306,0
2,2,a1,"(33, 12)",12.0,3,6,1,0.15313434966117712,2
2,3,a0,"(39, 23)",13.0,2,1,1,0.10018924816975117,0
2,4,a0,"(4, 31)",16.0,2,7,1,0.7192678004618029,0
2,5,a0,"(38, 18)",19.0,2,9,1,0.9566755549291879,0
2,6,a1,"(30, 17)",21.0,1,7,1,0.0008467291434480773,2
2,7,a0,"(34, 16)",27.0,1,6,1,0.27805158101049654,0
2,8,a1,"(28, 19)",11.0,2,6,1,0.5520596345669629,2
2,9,a0,"(40, 26)",22.0,1,9,1,0.7771757034448104,0
2,10,a0,"(40, 15)",19.0,1,9,1,0.010467067288209453,2
2,11,a0,"(13, 40)",20.0,3,3,1,0.5744602127224578,2
2,12,a1,"(30, 11)",18.0,1,8,1,0.39842340258237174,2
2,13,a1,"(10, 36)",25.0,3,6,1,0.8008234542268959,2
2,16,a1,"(12, 24)",6.0,2,8,1,0.23794901081707343,1
2,17,a0,"(12, 17)",9.0,1,6,1,0.9729195403429082,0
2,18,a1,"(5, 39)",29.0,2,6,0,0.7679135189582802,1
2,19,a1,"(15, 39)",15.0,2,7,0,0.5402987180567278,2
2,20,a1,"(39, 11)",12.0,4,6,0,0.17564179011017433,0
2,21,a0,"(42, 21)",9.0,2,7,1,0.7760284358602075,2
2,22,a1,"(38, 38)",16.0,2,2,1,0.4955683791355152,0
2,23,a1,"(14, 41)",12.0,3,6,1,0.3388184842155866,0
2,24,a0,"(30, 15)",18.0,3,6,0,0.7876120805037194,1
2,25,a1,"(34, 20)",12,1,2,1,0.24308730816500335,1
2,26,a1,"(35, 5)",21.0,4,2,1,0.7773668183833338,0
2,27,a0,"(36, 16)",16.0,1,4,1,0.7662761138604758,1
2,28,a1,"(34, 10)",22.0,2,6,0,0.48415003739542517,1
2,29,a1,"(30, 16)",13.0,4,7,0,0.02286835203803672,1
2,30,a0,"(13, 36)",30.0,1,9,1,0.42377545548982043,1
2,31,a1,"(39, 19)",9.0,3,8,1,0.02715013087536733,0
2,32,a1,"(31, 16)",14.0,1,4,0,0.47378910717911327,1
2,33,a1,"(47, 39)",8.0,4,1,1,0.731076818338278,2
2,34,a0,"(7, 31)",8.0,2,7,1,0.9303223848989133,1
2,35,a0,"(37, 18)",25.0,2,4,0,0.679367442965008,2
2,36,a1,"(12, 43)",28.0,1,3,1,0.388398298227128,0
2,37,a1,"(39, 25)",13.0,3,5,1,0.5471971808267168,1
2,38,a1,"(13, 14)",13.0,1,1,0,0.6443179997384004,2
2,39,a1,"(11, 38)",17.0,4,6,1,0.9585318813276642,2
2,40,a1,"(6, 41)",18.0,3,6,1,0.2463911766237119,1
2,41,a1,"(14, 13)",5.0,2,3,0,0.5822255353401301,2
2,42,a1,"(38, 28)",13.0,1,1,1,0.16638396341299533,2
2,43,a1,"(13, 39)",22.0,2,4,0,0.20495643838154876,2
2,44,a0,"(41, 42)",1.0,4,3,1,0.09819057838078638,1
2,45,a0,"(28, 6)",15.0,1,5,1,0.9048487223659114,2
2,46,a1,"(14, 43)",22.0,4,3,1,0.8263197945581824,2
2,47,a0,"(35, 14)",19.0,2,4,0,0.2500641687183204,1
2,48,a1,"(42, 3)",14.0,3,2,1,0.07923193990333166,1
2,49,a1,"(3, 22)",6.0,1,4,1,0.3843005057636014,0
2,50,a1,"(19, 14)",11.0,2,2,1,0.49876287194746405,2
2,52,a1,"(41, 6)",12.0,4,2,1,0.7520539348665671,0
2,53,a1,"(41, 18)",16.0,2,3,0,0.1889691301940013,0
2,54,a1,"(18, 21)",6.0,3,1,1,0.015642806412002108,0
2,55,a0,"(7, 35)",18.0,4,7,1,0.30177891119069766,2
2,56,a0,"(15, 37)",18.0,2,3,0,0.8234876782115778,2
2,57,a1,"(38, 13)",17.0,2,5,1,0.5414455674111938,2
2,58,a0,"(24, 42)",4.0,3,3,1,0.5451159504050527,0
2,59,a1,"(12, 23)",12.0,2,2,1,0.44233131033640793,0
2,60,a1,"(41, 17)",17.0,4,2,1,0.27284510043849786,2
2,61,a1,"(18, 5)",8.0,1,2,1,0.6504138167034725,0
2,62,a0,"(37, 16)",26.0,2,9,1,0.5475671898029723,1
2,63,a0,"(11, 37)",25.0,1,5,1,0.30240361520924675,2
2,64,a0,"(6, 19)",13.0,1,1,1,0.7881790029005906,0
2,65,a1,"(2, 4)",5.0,1,2,1,0.6256392314518203,0
2,66,a0,"(15, 0)",2.0,3,2,1,0.1686766271151353,0
2,67,a1,"(32, 27)",18.0,1,3,1,0.9241513751977247,0
2,68,a1,"(36, 13)",29.0,2,7,1,0.3916039036850224,1
2,69,a1,"(38, 16)",15.0,4,3,0,0.8385387937308235,1
2,70,a0,"(32, 42)",5.0,2,2,1,0.8912713734023263,0
2,71,a1,"(32, 13)",26.0,2,4,0,0.24526775670005674,0
2,72,a0,"(41, 21)",15.0,2,5,0,0.9831658952443526,0
2,73,a1,"(35, 13)",14.0,2,8,1,0.7456464664322539,0
2,74,a0,"(2, 25)",6.0,4,8,1,0.4069356719673646,2
2,75,a1,"(37, 36)",6.0,4,5,1,0.5497182699060751,1
2,76,a0,"(19, 7)",7.0,4,5,1,0.433389434363356,0
2,77,a0,"(35, 36)",16.0,3,2,1,0.17175893566374023,1
2,78,a0,"(21, 34)",9.0,3,1,1,0.31310052529371757,1
2,80,a1,"(16, 32)",13,1,4,1,0.913745364267153,2
2,81,a0,"(35, 11)",14.0,2,2,1,0.32829915223724193,1
2,82,a1,"(5, 38)",26.0,2,9,1,0.6903283561373693,0
2,83,a0,"(35, 12)",24.0,4,6,0,0.630421945032421,1
2,84,a1,"(10, 42)",9.0,4,3,1,0.9903978207605527,1
2,85,a1,"(13, 41)",23.0,4,1,1,0.7032200422840125,2
2,86,a1,"(38, 7)",7.0,3,5,1,0.10158359217185153,2
2,87,a1,"(8, 39)",11.0,2,5,0,0.27213161739504044,1
2,88,a1,"(22, 1)",13.0,1,1,1,0.998251410822123,1
2,89,a1,"(5, 35)",27.0,1,2,1,0.7020406761406083,2
2,90,a1,"(32, 19)",28.0,1,4,0,0.6408367075761406,1
2,91,a1,"(10, 33)",11.0,3,9,1,0.8143021475312284,0
2,92,a0,"(9, 34)",18.0,1,9,0,0.1923982139335868,0
2,93,a0,"(48, 35)",8.0,2,5,1,0.3132272445092129,2
2,94,a1,"(32, 6)",12.0,2,4,1,0.9268263182027967,1
2,95,a1,"(34, 11)",13.0,4,2,1,0.03397045807548971,2
2,96,a1,"(16, 26)",23.0,2,4,1,0.29272484933218323,2
2,97,a0,"(31, 18)",17.0,3,7,0,0.9059007810574378,1
2,98,a1,"(13, 35)",10.0,4,8,1,0.0738086791499657,0
2,99,a1,"(33, 14)",14.0,2,7,1,0.03346327812116523,2
2,100,a0,"(37, 19)",17.0,3,9,1,0.003605626672465223,2
2,132,a1,"(40, 14)",10.0,3,8,0,0.02715013087536733,0
2,181,a1,"(16, 28)",15.0,1,4,1,0.913745364267153,2
2,102,a1,"(37, 12)",13.0,1,7,1,0.4743164076061306,0
2,126,a1,"(34, 18)",15.0,1,2,1,0.24308730816500335,1
3,1,a1,"(30, 12)",10,1,7,1,0.4743164076061306,0
3,2,a1,"(33, 11)",13.0,3,6,0,0.15313434966117712,2
3,3,a0,"(39, 24)",14.0,2,1,1,0.10018924816975117,0
3,4,a0,"(11, 31)",17.0,2,7,1,0.7192678004618029,0
3,5,a0,"(38, 17)",21.0,2,9,0,0.9566755549291879,1
3,6,a1,"(35, 17)",24.0,1,7,1,0.0008467291434480773,2
3,7,a0,"(34, 17)",30.0,1,6,1,0.27805158101049654,0
3,8,a1,"(34, 19)",13.0,2,6,1,0.5520596345669629,2
3,9,a0,"(40, 17)",24.0,1,9,1,0.7771757034448104,0
3,10,a0,"(31, 15)",22.0,1,9,1,0.010467067288209453,2
3,11,a0,"(11, 40)",21.0,3,3,0,0.5744602127224578,2
3,12,a1,"(30, 18)",21.0,1,8,1,0.39842340258237174,2
3,13,a1,"(15, 36)",26.0,3,6,1,0.8008234542268959,2
3,16,a1,"(12, 32)",7.0,2,8,1,0.23794901081707343,1
3,17,a0,"(18, 17)",10.0,1,6,1,0.9729195403429082,0
3,18,a1,"(5, 40)",31.0,2,6,0,0.7679135189582802,2
3,19,a1,"(15, 41)",17.0,2,7,0,0.5402987180567278,2
3,20,a1,"(39, 15)",12.0,4,6,0,0.17564179011017433,1
3,21,a0,"(42, 20)",10.0,2,7,0,0.7760284358602075,0
3,22,a1,"(36, 38)",15.0,2,2,1,0.4955683791355152,0
3,23,a1,"(8, 41)",13.0,3,6,1,0.3388184842155866,0
3,24,a0,"(33, 15)",19.0,3,6,0,0.7876120805037194,1
3,25,a1,"(34, 22)",14.0,1,2,1,0.24308730816500335,1
3,26,a1,"(33, 5)",20.0,4,2,1,0.7773668183833338,0
3,27,a0,"(36, 15)",19.0,1,4,0,0.7662761138604758,1
3,28,a1,"(33, 10)",24.0,2,6,0,0.48415003739542517,0
3,29,a1,"(35, 16)",13.0,4,7,1,0.02286835203803672,1
3,30,a0,"(6, 36)",33.0,1,9,1,0.42377545548982043,1
3,31,a1,"(39, 12)",10.0,3,8,1,0.02715013087536733,0
3,32,a1,"(33, 16)",17.0,1,4,0,0.47378910717911327,1
3,33,a1,"(46, 39)",4.0,4,1,1,0.731076818338278,2
3,34,a0,"(7, 38)",10.0,2,7,1,0.9303223848989133,1
3,35,a0,"(37, 14)",27.0,2,4,1,0.679367442965008,2
3,36,a1,"(10, 43)",31.0,1,3,0,0.388398298227128,0
3,37,a1,"(34, 25)",13.0,3,5,1,0.5471971808267168,1
3,38,a1,"(13, 15)",13.0,1,1,1,0.6443179997384004,2
3,39,a1,"(11, 39)",17.0,4,6,0,0.9585318813276642,2
3,40,a1,"(11, 41)",19.0,3,6,1,0.2463911766237119,1
3,41,a1,"(11, 13)",4.0,2,3,1,0.5822255353401301,2
3,42,a1,"(39, 28)",14.0,1,1,1,0.16638396341299533,2
3,43,a1,"(12, 39)",24.0,2,4,0,0.20495643838154876,2
3,45,a0,"(33, 6)",17.0,1,5,1,0.9048487223659114,2
3,46,a1,"(14, 46)",21.0,4,3,1,0.8263197945581824,2
3,47,a0,"(31, 14)",21.0,2,4,1,0.2500641687183204,1
3,48,a1,"(40, 3)",13.0,3,2,1,0.07923193990333166,1
3,49,a1,"(3, 26)",7.0,1,4,1,0.3843005057636014,0
3,50,a1,"(19, 12)",11.0,2,2,1,0.49876287194746405,2
3,52,a1,"(41, 8)",11.0,4,2,1,0.7520539348665671,0
3,53,a1,"(44, 18)",17.0,2,3,1,0.1889691301940013,0
3,54,a1,"(18, 22)",5.0,3,1,1,0.015642806412002108,0
3,55,a0,"(7, 34)",18.0,4,7,0,0.30177891119069766,2
3,56,a0,"(15, 38)",20.0,2,3,0,0.8234876782115778,2
3,57,a1,"(40, 13)",19.0,2,5,0,0.5414455674111938,1
3,58,a0,"(21, 42)",3.0,3,3,1,0.5451159504050527,0
3,59,a1,"(13, 23)",12.0,2,2,0,0.44233131033640793,1
3,60,a1,"(39, 17)",17.0,4,2,1,0.27284510043849786,2
3,61,a1,"(20, 5)",8.0,1,2,1,0.6504138167034725,0
3,62,a0,"(37, 16)",26.0,2,9,1,0.5475671898029723,1
3,63,a0,"(11, 36)",28.0,1,5,0,0.30240361520924675,2
3,64,a0,"(6, 18)",13.0,1,1,1,0.7881790029005906,0
3,65,a1,"(4, 4)",4.0,1,2,1,0.6256392314518203,0
3,67,a1,"(32, 24)",20.0,1,3,1,0.9241513751977247,0
3,68,a1,"(39, 13)",31.0,2,7,0,0.3916039036850224,1
3,69,a1,"(38, 15)",15.0,4,3,0,0.8385387937308235,1
3,70,a0,"(32, 40)",4.0,2,2,1,0.8912713734023263,0
3,71,a1,"(32, 17)",28.0,2,4,1,0.24526775670005674,0
3,72,a0,"(41, 16)",16.0,2,5,1,0.9831658952443526,0
3,73,a1,"(35, 15)",16.0,2,8,0,0.7456464664322539,1
3,74,a0,"(2, 33)",5.0,4,8,1,0.4069356719673646,2
3,75,a1,"(42, 36)",3.0,4,5,1,0.5497182699060751,1
3,76,a0,"(24, 7)",5.0,4,5,1,0.433389434363356,0
3,77,a0,"(35, 37)",14.0,3,2,0,0.17175893566374023,1
3,78,a0,"(20, 34)",9.0,3,1,1,0.31310052529371757,1
3,80,a1,"(16, 35)",15.0,1,4,1,0.913745364267153,2
3,81,a0,"(35, 13)",12.0,2,2,1,0.32829915223724193,1
3,82,a1,"(6, 38)",28.0,2,9,0,0.6903283561373693,1
3,83,a0,"(34, 12)",24.0,4,6,0,0.630421945032421,0
3,84,a1,"(9, 42)",9.0,4,3,0,0.9903978207605527,0
3,85,a1,"(13, 42)",20.0,4,1,0,0.7032200422840125,1
3,86,a1,"(38, 12)",8.0,3,5,1,0.10158359217185153,2
3,87,a1,"(8, 34)",13.0,2,5,1,0.27213161739504044,1
3,88,a1,"(22, 0)",13.0,1,1,1,0.998251410822123,1
3,89,a1,"(5, 37)",30.0,1,2,1,0.7020406761406083,2
3,90,a1,"(32, 16)",31.0,1,4,1,0.6408367075761406,1
3,91,a1,"(10, 41)",12.0,3,9,1,0.8143021475312284,0
