Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,32,a1,"(44, 12)",24.0,1,1,1,0.07533853183312078,2
0,33,a0,"(30, 44)",23.0,1,2,1,0.1022266995274913,1
0,34,a1,"(3, 31)",16.0,2,9,1,0.4899779728909899,0
0,35,a0,"(36, 49)",6.0,2,9,1,0.6040886023806449,1
0,36,a0,"(31, 49)",22.0,2,2,1,0.48549989429886686,1
0,37,a0,"(17, 33)",21.0,4,8,1,0.8243169561766769,0
0,38,a0,"(11, 25)",7.0,3,3,1,0.16229874730287386,0
0,39,a1,"(21, 40)",12.0,2,9,0,0.5856296931753825,2
0,40,a1,"(18, 9)",23.0,2,7,1,0.2047357611309678,2
0,41,a1,"(36, 19)",18.0,1,3,1,0.7623361374041354,0
0,42,a1,"(38, 10)",9.0,2,9,1,0.8778700056757693,1
0,43,a1,"(1, 27)",18.0,2,3,1,0.8916766543300167,1
0,44,a1,"(4, 7)",7.0,4,7,1,0.7354754743580115,2
0,45,a1,"(47, 33)",19.0,3,6,1,0.5052586551044861,1
0,46,a0,"(5, 33)",13.0,3,5,1,0.26677421192839423,2
0,47,a0,"(11, 37)",24.0,4,5,1,0.08862045512643191,1
0,48,a1,"(8, 34)",23.0,4,7,0,0.6586676824183592,0
0,49,a0,"(36, 16)",26.0,1,9,0,0.7711325112124203,1
0,50,a1,"(11, 11)",14.0,4,2,1,0.0376171584171765,0
0,51,a0,"(42, 42)",3.0,3,7,1,0.9398781330489963,2
0,52,a1,"(34, 16)",10.0,2,6,1,0.8054402649329592,1
0,53,a0,"(34, 30)",6.0,3,6,1,0.2862297150648806,2
0,54,a1,"(19, 31)",22.0,2,5,1,0.2486075739871788,0
0,55,a0,"(27, 11)",11,1,9,1,0.46286113100430915,1
0,56,a0,"(15, 35)",13.0,4,5,1,0.537680052673641,0
0,57,a0,"(41, 7)",11.0,4,8,1,0.27091135377173736,0
0,58,a1,"(5, 40)",11.0,3,7,1,0.9859526773075526,0
0,59,a0,"(4, 24)",15.0,4,9,0,0.9711481570337324,1
0,60,a0,"(34, 20)",13.0,4,1,1,0.684488497124594,2
0,61,a0,"(35, 10)",19.0,2,7,0,0.09546039854435284,2
0,62,a1,"(31, 24)",11.0,3,9,1,0.2997435329599577,0
0,63,a1,"(44, 25)",13.0,2,7,1,0.024667326127413847,2
0,64,a1,"(36, 15)",10.0,3,5,1,0.9281422275461583,1
0,65,a0,"(34, 26)",20.0,3,9,1,0.7389970980498468,1
0,66,a1,"(12, 24)",5.0,4,4,1,0.15787643658466333,2
0,67,a1,"(37, 12)",15.0,3,8,1,0.09529490108838623,2
0,68,a0,"(40, 37)",7.0,1,3,1,0.6586939575414456,2
0,69,a0,"(36, 9)",15.0,4,8,0,0.9713915321790764,2
0,70,a1,"(27, 24)",19.0,2,8,0,0.9799966865315414,2
0,71,a0,"(7, 45)",7.0,2,4,1,0.14665406153419447,1
0,72,a1,"(1, 18)",14.0,2,5,1,0.6529737867480703,1
0,73,a1,"(39, 6)",23.0,2,2,1,0.3419484365389628,1
0,74,a0,"(17, 2)",18.0,1,1,1,0.9747623453869538,0
0,75,a0,"(36, 10)",6.0,4,5,1,0.9610177896886635,2
0,76,a1,"(40, 13)",9.0,1,6,0,0.15721224663872757,0
0,77,a1,"(49, 20)",16.0,2,3,0,0.5718831086361302,1
0,78,a1,"(28, 17)",16.0,2,9,1,0.6593075303195545,0
0,79,a1,"(32, 16)",13.0,3,7,1,0.3223621273910775,1
0,80,a0,"(35, 36)",9.0,4,9,1,0.3696227811130014,2
0,81,a1,"(29, 39)",6.0,3,5,1,0.4356212810604032,1
0,82,a1,"(8, 43)",15.0,4,5,1,0.3852590975295873,0
0,83,a0,"(38, 12)",24.0,3,3,1,0.340424936405881,0
0,84,a0,"(49, 19)",18.0,4,4,1,0.7989959687449708,1
0,85,a0,"(15, 39)",20.0,4,2,1,0.7153874803657798,0
0,86,a0,"(29, 49)",13.0,4,2,0,0.3705870791114182,0
0,87,a0,"(21, 38)",14.0,1,8,0,0.47791684519786837,0
0,88,a1,"(27, 36)",18.0,4,6,1,0.868171553800795,0
0,89,a0,"(21, 8)",21.0,3,2,1,0.6924591668707972,1
0,90,a0,"(6, 36)",25.0,3,7,0,0.993413560592974,1
0,91,a0,"(15, 37)",11.0,1,9,1,0.45124324186778897,0
0,92,a1,"(44, 24)",20.0,2,8,1,0.27972877724689793,1
0,93,a0,"(3, 32)",6.0,3,5,1,0.7879989779593132,0
0,94,a1,"(30, 38)",9.0,2,3,1,0.07845724734835202,0
0,95,a0,"(15, 34)",14.0,2,3,1,0.4490962553743527,1
0,96,a0,"(14, 36)",21.0,1,3,1,0.37073674596155504,2
0,97,a1,"(35, 12)",19.0,3,7,1,0.9962763184979971,0
0,98,a1,"(1, 43)",9.0,1,1,1,0.8634945972775481,0
0,99,a1,"(46, 29)",12.0,1,2,1,0.21571367228147598,1
0,100,a0,"(32, 25)",12.0,1,6,1,0.788220423851841,2
0,156,a0,"(36, 11)",14.0,1,9,1,0.46286113100430915,1
1,1,a0,"(14, 42)",15.0,2,5,1,0.9604231210755244,0
1,2,a1,"(8, 19)",14.0,1,4,1,0.12950794444102876,1
1,3,a1,"(38, 19)",8.0,3,9,0,0.1687153936222595,2
1,4,a1,"(34, 25)",18.0,4,4,1,0.7627294102818342,0
1,5,a0,"(18, 0)",8.0,3,1,1,0.8590945026562268,2
1,6,a1,"(6, 37)",21.0,2,6,1,0.4025757244850944,1
1,7,a0,"(28, 22)",9.0,3,2,0,0.5777949559086664,2
1,8,a0,"(41, 13)",13.0,3,4,1,0.5539137948110168,0
1,9,a1,"(37, 40)",6.0,4,1,1,0.17156290262218277,0
1,10,a1,"(11, 34)",16.0,4,3,0,0.8573365345479037,0
1,11,a0,"(37, 18)",9.0,4,4,0,0.49802075056029227,1
1,12,a0,"(23, 45)",12.0,3,8,1,0.06263079691506424,2
1,13,a0,"(20, 41)",27.0,1,3,0,0.8862430022271296,0
1,14,a0,"(28, 48)",19.0,2,6,0,0.0722042063404148,0
1,15,a0,"(22, 14)",6.0,2,4,1,0.18456259251337137,0
1,16,a0,"(10, 40)",27.0,2,7,1,0.45320375777443767,0
1,17,a0,"(33, 10)",22.0,3,9,1,0.6109118945372425,0
1,18,a1,"(28, 5)",18.0,4,6,1,0.6275410432117483,1
1,19,a1,"(36, 46)",8.0,2,2,1,0.5817255432289081,0
1,20,a1,"(12, 36)",23.0,3,4,0,0.746813148947754,1
1,21,a1,"(22, 40)",12.0,2,7,1,0.03983951615974435,2
1,22,a1,"(10, 34)",14.0,1,7,1,0.08800522268385624,1
1,23,a0,"(10, 28)",21.0,2,1,1,0.06067909782968295,0
1,24,a0,"(8, 24)",11.0,4,1,1,0.4916605574075178,1
1,25,a1,"(9, 29)",14.0,2,6,1,0.39478340353380503,1
1,26,a0,"(10, 12)",8.0,3,2,1,0.1484733690127128,1
1,27,a0,"(11, 28)",8.0,2,5,1,0.5906355366178843,1
1,28,a0,"(24, 12)",8.0,4,6,1,0.05379164195882036,1
1,29,a1,"(8, 35)",13.0,4,7,0,0.5666278352715486,0
1,30,a1,"(40, 44)",4.0,3,5,1,0.49042744340825084,2
1,31,a1,"(36, 23)",27.0,1,7,1,0.8477764039648973,2
1,32,a1,"(44, 11)",26.0,1,1,1,0.07533853183312078,2
1,33,a0,"(30, 46)",23.0,1,2,1,0.1022266995274913,1
1,34,a1,"(12, 31)",17.0,2,9,1,0.4899779728909899,0
1,35,a0,"(27, 49)",5.0,2,9,1,0.6040886023806449,1
1,36,a0,"(29, 49)",20.0,2,2,1,0.48549989429886686,1
1,37,a0,"(9, 33)",21.0,4,8,1,0.8243169561766769,0
1,38,a0,"(11, 22)",6.0,3,3,1,0.16229874730287386,0
1,39,a1,"(12, 40)",14.0,2,9,1,0.5856296931753825,2
1,40,a1,"(25, 9)",23.0,2,7,1,0.2047357611309678,2
1,41,a1,"(37, 19)",21.0,1,3,0,0.7623361374041354,1
1,42,a1,"(38, 13)",11.0,2,9,0,0.8778700056757693,2
1,43,a1,"(1, 30)",18.0,2,3,1,0.8916766543300167,1
1,44,a1,"(11, 7)",3.0,4,7,1,0.7354754743580115,2
1,45,a1,"(47, 27)",17.0,3,6,1,0.5052586551044861,1
1,46,a0,"(5, 38)",14.0,3,5,1,0.26677421192839423,2
1,47,a0,"(11, 42)",24.0,4,5,1,0.08862045512643191,1
1,48,a1,"(8, 41)",23.0,4,7,1,0.6586676824183592,0
1,49,a0,"(36, 17)",29.0,1,9,0,0.7711325112124203,1
1,50,a1,"(11, 13)",11.0,4,2,1,0.0376171584171765,0
1,51,a0,"(42, 35)",1.0,3,7,1,0.9398781330489963,2
1,52,a1,"(34, 15)",12.0,2,6,0,0.8054402649329592,1
1,53,a0,"(34, 24)",6.0,3,6,0,0.2862297150648806,2
1,54,a1,"(14, 31)",23.0,2,5,1,0.2486075739871788,0
1,55,a0,"(35, 11)",14.0,1,9,1,0.46286113100430915,1
1,56,a0,"(10, 35)",13.0,4,5,1,0.537680052673641,0
1,57,a0,"(33, 7)",10.0,4,8,1,0.27091135377173736,0
1,58,a1,"(11, 40)",12.0,3,7,1,0.9859526773075526,0
1,59,a0,"(4, 33)",14.0,4,9,1,0.9711481570337324,1
1,60,a0,"(34, 19)",13.0,4,1,1,0.684488497124594,2
1,61,a0,"(34, 10)",21.0,2,7,0,0.09546039854435284,2
1,62,a1,"(31, 15)",12.0,3,9,1,0.2997435329599577,0
1,63,a1,"(44, 18)",14.0,2,7,1,0.024667326127413847,2
1,64,a1,"(36, 14)",11.0,3,5,0,0.9281422275461583,1
1,65,a0,"(34, 17)",21.0,3,9,1,0.7389970980498468,1
1,66,a1,"(12, 28)",4.0,4,4,1,0.15787643658466333,2
1,67,a1,"(30, 12)",16.0,3,8,1,0.09529490108838623,2
1,68,a0,"(37, 37)",7.0,1,3,1,0.6586939575414456,2
1,69,a0,"(35, 9)",15.0,4,8,0,0.9713915321790764,1
1,70,a1,"(27, 16)",20.0,2,8,1,0.9799966865315414,2
1,71,a0,"(7, 41)",9.0,2,4,1,0.14665406153419447,1
1,72,a1,"(6, 18)",13.0,2,5,1,0.6529737867480703,1
1,73,a1,"(39, 8)",24.0,2,2,1,0.3419484365389628,1
1,74,a0,"(17, 3)",18.0,1,1,1,0.9747623453869538,0
1,75,a0,"(37, 10)",6.0,4,5,0,0.9610177896886635,2
1,76,a1,"(34, 13)",12.0,1,6,1,0.15721224663872757,0
1,77,a1,"(48, 20)",16.0,2,3,0,0.5718831086361302,1
1,78,a1,"(37, 17)",18.0,2,9,1,0.6593075303195545,0
1,79,a1,"(32, 15)",14.0,3,7,0,0.3223621273910775,1
1,80,a0,"(35, 27)",7.0,4,9,1,0.3696227811130014,2
1,81,a1,"(24, 39)",5.0,3,5,1,0.4356212810604032,1
1,82,a1,"(7, 43)",15.0,4,5,0,0.3852590975295873,0
1,83,a0,"(38, 11)",12,3,3,0,0.340424936405881,2
1,84,a0,"(49, 18)",16.0,4,4,0,0.7989959687449708,1
1,85,a0,"(16, 39)",20.0,4,2,0,0.7153874803657798,0
1,86,a0,"(29, 48)",10.0,4,2,0,0.3705870791114182,1
1,87,a0,"(16, 38)",17.0,1,8,0,0.47791684519786837,0
1,88,a1,"(21, 36)",17.0,4,6,1,0.868171553800795,0
1,89,a0,"(21, 10)",20.0,3,2,1,0.6924591668707972,1
1,90,a0,"(13, 36)",26.0,3,7,1,0.993413560592974,1
1,91,a0,"(15, 38)",14.0,1,9,0,0.45124324186778897,0
1,92,a1,"(36, 24)",21.0,2,8,1,0.27972877724689793,1
1,93,a0,"(2, 32)",6.0,3,5,0,0.7879989779593132,0
1,94,a1,"(30, 35)",9.0,2,3,1,0.07845724734835202,0
1,95,a0,"(12, 34)",16.0,2,3,1,0.4490962553743527,1
1,96,a0,"(11, 36)",24.0,1,3,1,0.37073674596155504,2
1,97,a1,"(35, 13)",20.0,3,7,0,0.9962763184979971,1
1,98,a1,"(2, 43)",11.0,1,1,1,0.8634945972775481,0
1,99,a1,"(48, 29)",12.0,1,2,1,0.21571367228147598,1
1,100,a0,"(32, 19)",15.0,1,6,0,0.788220423851841,0
1,156,a0,"(36, 20)",17.0,1,9,1,0.46286113100430915,1
1,184,a0,"(37, 11)",13.0,3,3,0,0.340424936405881,2
2,1,a0,"(14, 37)",17.0,2,5,1,0.9604231210755244,0
2,2,a1,"(8, 15)",14.0,1,4,1,0.12950794444102876,1
2,3,a1,"(31, 19)",9.0,3,9,1,0.1687153936222595,2
2,4,a1,"(33, 25)",17.0,4,4,0,0.7627294102818342,2
2,5,a0,"(18, 1)",6.0,3,1,1,0.8590945026562268,2
2,6,a1,"(6, 38)",23.0,2,6,0,0.4025757244850944,1
2,7,a0,"(28, 23)",9.0,3,2,0,0.5777949559086664,1
2,8,a0,"(37, 13)",14.0,3,4,1,0.5539137948110168,0
2,9,a1,"(36, 40)",2.0,4,1,1,0.17156290262218277,0
2,10,a1,"(11, 35)",16.0,4,3,0,0.8573365345479037,1
2,11,a0,"(38, 18)",9.0,4,4,0,0.49802075056029227,1
2,12,a0,"(15, 45)",12.0,3,8,1,0.06263079691506424,2
2,13,a0,"(20, 38)",29.0,1,3,1,0.8862430022271296,0
2,14,a0,"(22, 48)",19.0,2,6,1,0.0722042063404148,0
2,15,a0,"(26, 14)",7.0,2,4,1,0.18456259251337137,0
2,16,a0,"(10, 44)",29.0,2,7,1,0.45320375777443767,0
2,17,a0,"(32, 10)",23.0,3,9,0,0.6109118945372425,2
2,18,a1,"(28, 11)",17.0,4,6,1,0.6275410432117483,1
2,19,a1,"(36, 44)",6.0,2,2,1,0.5817255432289081,0
2,20,a1,"(12, 35)",24.0,3,4,0,0.746813148947754,1
2,21,a1,"(15, 40)",14.0,2,7,1,0.03983951615974435,2
2,22,a1,"(10, 37)",17.0,1,7,0,0.08800522268385624,1
2,23,a0,"(9, 28)",22.0,2,1,1,0.06067909782968295,0
2,24,a0,"(8, 25)",9.0,4,1,1,0.4916605574075178,1
2,25,a1,"(9, 35)",16.0,2,6,1,0.39478340353380503,1
2,26,a0,"(10, 12)",8.0,3,2,1,0.1484733690127128,1
2,27,a0,"(11, 29)",9.0,2,5,0,0.5906355366178843,0
2,28,a0,"(24, 18)",7.0,4,6,1,0.05379164195882036,1
2,29,a1,"(7, 35)",13.0,4,7,0,0.5666278352715486,0
2,30,a1,"(35, 44)",1.0,3,5,1,0.49042744340825084,2
2,31,a1,"(37, 23)",29.0,1,7,0,0.8477764039648973,1
2,32,a1,"(43, 11)",28.0,1,1,1,0.07533853183312078,2
2,33,a0,"(30, 44)",23.0,1,2,1,0.1022266995274913,1
2,34,a1,"(12, 39)",19.0,2,9,1,0.4899779728909899,0
2,35,a0,"(21, 49)",5.0,2,9,0,0.6040886023806449,1
2,36,a0,"(29, 49)",19.0,2,2,0,0.48549989429886686,1
2,37,a0,"(9, 36)",21.0,4,8,0,0.8243169561766769,1
2,38,a0,"(14, 22)",5.0,3,3,1,0.16229874730287386,0
2,39,a1,"(12, 33)",16.0,2,9,1,0.5856296931753825,2
2,40,a1,"(25, 16)",24.0,2,7,1,0.2047357611309678,2
2,41,a1,"(37, 19)",21.0,1,3,0,0.7623361374041354,1
2,42,a1,"(38, 14)",13.0,2,9,0,0.8778700056757693,2
2,43,a1,"(4, 30)",19.0,2,3,1,0.8916766543300167,1
2,45,a1,"(44, 27)",16.0,3,6,0,0.5052586551044861,1
2,46,a0,"(10, 38)",15.0,3,5,1,0.26677421192839423,2
2,47,a0,"(6, 42)",24.0,4,5,1,0.08862045512643191,1
2,48,a1,"(15, 41)",23.0,4,7,1,0.6586676824183592,0
2,49,a0,"(30, 17)",32.0,1,9,1,0.7711325112124203,1
2,50,a1,"(11, 15)",8.0,4,2,1,0.0376171584171765,0
2,52,a1,"(33, 15)",14.0,2,6,0,0.8054402649329592,1
2,53,a0,"(39, 24)",6.0,3,6,1,0.2862297150648806,2
2,54,a1,"(14, 34)",25.0,2,5,0,0.2486075739871788,0
2,55,a0,"(34, 11)",17.0,1,9,0,0.46286113100430915,1
2,56,a0,"(10, 39)",13.0,4,5,1,0.537680052673641,0
2,57,a0,"(33, 14)",10.0,4,8,1,0.27091135377173736,0
2,58,a1,"(11, 41)",13.0,3,7,0,0.9859526773075526,2
2,59,a0,"(13, 33)",13.0,4,9,1,0.9711481570337324,1
2,60,a0,"(34, 18)",13.0,4,1,0,0.684488497124594,2
2,61,a0,"(34, 14)",23.0,2,7,1,0.09546039854435284,2
2,62,a1,"(30, 15)",13.0,3,9,0,0.2997435329599577,1
2,63,a1,"(39, 18)",16.0,2,7,1,0.024667326127413847,2
2,64,a1,"(37, 14)",12.0,3,5,0,0.9281422275461583,2
2,65,a0,"(35, 17)",22.0,3,9,0,0.7389970980498468,2
2,66,a1,"(12, 32)",3.0,4,4,1,0.15787643658466333,2
2,67,a1,"(36, 12)",17.0,3,8,1,0.09529490108838623,2
2,68,a0,"(34, 37)",7.0,1,3,1,0.6586939575414456,2
2,69,a0,"(34, 9)",15.0,4,8,0,0.9713915321790764,1
2,70,a1,"(29, 16)",22.0,2,8,0,0.9799966865315414,2
2,71,a0,"(7, 37)",11.0,2,4,1,0.14665406153419447,1
2,72,a1,"(11, 18)",12.0,2,5,1,0.6529737867480703,1
2,73,a1,"(37, 8)",25.0,2,2,1,0.3419484365389628,1
2,74,a0,"(18, 3)",18.0,1,1,1,0.9747623453869538,0
2,75,a0,"(37, 15)",6.0,4,5,0,0.9610177896886635,1
2,76,a1,"(29, 13)",15.0,1,6,1,0.15721224663872757,0
2,77,a1,"(48, 17)",16.0,2,3,1,0.5718831086361302,1
2,78,a1,"(37, 16)",20.0,2,9,0,0.6593075303195545,1
2,79,a1,"(32, 14)",15.0,3,7,0,0.3223621273910775,1
2,80,a0,"(35, 18)",7.0,4,9,1,0.3696227811130014,2
2,81,a1,"(19, 39)",5.0,3,5,1,0.4356212810604032,1
2,82,a1,"(7, 42)",15.0,4,5,0,0.3852590975295873,1
2,83,a0,"(38, 9)",12.0,3,3,0,0.340424936405881,2
2,84,a0,"(49, 14)",14.0,4,4,1,0.7989959687449708,1
2,85,a0,"(16, 40)",20.0,4,2,0,0.7153874803657798,0
2,86,a0,"(29, 48)",7.0,4,2,0,0.3705870791114182,1
2,87,a0,"(16, 37)",20.0,1,8,0,0.47791684519786837,0
2,88,a1,"(15, 36)",17.0,4,6,1,0.868171553800795,0
2,89,a0,"(23, 10)",19.0,3,2,1,0.6924591668707972,1
2,90,a0,"(13, 43)",27.0,3,7,1,0.993413560592974,1
2,91,a0,"(7, 38)",17.0,1,9,1,0.45124324186778897,0
2,92,a1,"(28, 24)",22.0,2,8,1,0.27972877724689793,1
2,93,a0,"(2, 37)",6.0,3,5,1,0.7879989779593132,0
2,94,a1,"(27, 35)",9.0,2,3,1,0.07845724734835202,0
2,95,a0,"(9, 34)",18.0,2,3,1,0.4490962553743527,1
2,96,a0,"(10, 36)",27.0,1,3,0,0.37073674596155504,1
2,97,a1,"(35, 14)",21.0,3,7,0,0.9962763184979971,1
2,98,a1,"(2, 44)",13.0,1,1,1,0.8634945972775481,0
2,99,a1,"(48, 27)",12.0,1,2,1,0.21571367228147598,1
2,100,a0,"(33, 19)",18.0,1,6,0,0.788220423851841,2
2,156,a0,"(36, 13)",20.0,1,9,1,0.46286113100430915,1
2,184,a0,"(39, 11)",14.0,3,3,0,0.340424936405881,2
3,1,a0,"(14, 38)",19.0,2,5,0,0.9604231210755244,1
3,2,a1,"(12, 15)",14.0,1,4,1,0.12950794444102876,1
3,3,a1,"(31, 10)",10.0,3,9,1,0.1687153936222595,2
3,4,a1,"(35, 25)",16.0,4,4,0,0.7627294102818342,2
3,5,a0,"(19, 1)",4.0,3,1,0,0.8590945026562268,0
3,6,a1,"(6, 39)",25.0,2,6,0,0.4025757244850944,1
3,7,a0,"(27, 23)",9.0,3,2,0,0.5777949559086664,1
3,8,a0,"(39, 13)",15.0,3,4,1,0.5539137948110168,0
3,10,a1,"(13, 35)",16.0,4,3,0,0.8573365345479037,1
3,11,a0,"(38, 15)",9.0,4,4,1,0.49802075056029227,1
3,12,a0,"(15, 42)",13.0,3,8,1,0.06263079691506424,2
3,13,a0,"(20, 35)",31.0,1,3,1,0.8862430022271296,0
3,14,a0,"(22, 42)",19.0,2,6,1,0.0722042063404148,0
3,15,a0,"(30, 14)",9.0,2,4,1,0.18456259251337137,0
3,16,a0,"(10, 42)",31.0,2,7,1,0.45320375777443767,0
3,17,a0,"(32, 17)",24.0,3,9,1,0.6109118945372425,2
3,18,a1,"(28, 11)",17.0,4,6,1,0.6275410432117483,1
3,19,a1,"(36, 46)",4.0,2,2,1,0.5817255432289081,0
3,20,a1,"(12, 35)",24.0,3,4,0,0.746813148947754,1
3,21,a1,"(13, 40)",16.0,2,7,0,0.03983951615974435,2
3,22,a1,"(9, 37)",20.0,1,7,0,0.08800522268385624,0
3,23,a0,"(8, 28)",23.0,2,1,1,0.06067909782968295,0
3,24,a0,"(8, 26)",7.0,4,1,1,0.4916605574075178,1
3,25,a1,"(6, 35)",18.0,2,6,0,0.39478340353380503,0
3,26,a0,"(12, 12)",6.0,3,2,1,0.1484733690127128,1
3,27,a0,"(6, 29)",10.0,2,5,1,0.5906355366178843,0
3,28,a0,"(30, 18)",7.0,4,6,1,0.05379164195882036,1
3,29,a1,"(14, 35)",13.0,4,7,1,0.5666278352715486,0
3,31,a1,"(30, 23)",31.0,1,7,1,0.8477764039648973,1
3,32,a1,"(42, 11)",30.0,1,1,1,0.07533853183312078,2
3,33,a0,"(30, 42)",23.0,1,2,1,0.1022266995274913,1
3,34,a1,"(12, 38)",21.0,2,9,0,0.4899779728909899,0
3,35,a0,"(12, 49)",6.0,2,9,1,0.6040886023806449,1
3,36,a0,"(28, 49)",18.0,2,2,0,0.48549989429886686,1
3,37,a0,"(9, 38)",21.0,4,8,0,0.8243169561766769,1
3,38,a0,"(14, 25)",4.0,3,3,1,0.16229874730287386,0
3,39,a1,"(12, 41)",18.0,2,9,0,0.5856296931753825,2
3,40,a1,"(31, 16)",26.0,2,7,1,0.2047357611309678,2
3,41,a1,"(35, 19)",24.0,1,3,1,0.7623361374041354,1
3,42,a1,"(39, 14)",15.0,2,9,0,0.8778700056757693,1
3,43,a1,"(7, 30)",20.0,2,3,1,0.8916766543300167,1
3,45,a1,"(44, 21)",15.0,3,6,1,0.5052586551044861,1
3,46,a0,"(11, 38)",16.0,3,5,0,0.26677421192839423,1
3,47,a0,"(6, 41)",24.0,4,5,0,0.08862045512643191,1
3,48,a1,"(9, 41)",23.0,4,7,1,0.6586676824183592,0
3,49,a0,"(39, 17)",35.0,1,9,1,0.7711325112124203,1
3,50,a1,"(13, 15)",5.0,4,2,1,0.0376171584171765,0
3,52,a1,"(33, 16)",16.0,2,6,0,0.8054402649329592,0
3,53,a0,"(33, 24)",6.0,3,6,1,0.2862297150648806,2
3,54,a1,"(14, 29)",26.0,2,5,1,0.2486075739871788,0
3,55,a0,"(30, 11)",20.0,1,9,1,0.46286113100430915,1
3,56,a0,"(5, 39)",13.0,4,5,1,0.537680052673641,0
3,57,a0,"(40, 14)",10.0,4,8,1,0.27091135377173736,0
3,58,a1,"(11, 39)",14.0,3,7,0,0.9859526773075526,2
3,59,a0,"(13, 34)",13.0,4,9,0,0.9711481570337324,1
3,60,a0,"(33, 18)",13.0,4,1,0,0.684488497124594,2
3,61,a0,"(31, 14)",25.0,2,7,1,0.09546039854435284,2
3,62,a1,"(39, 15)",14.0,3,9,1,0.2997435329599577,1
3,63,a1,"(32, 18)",18.0,2,7,1,0.024667326127413847,2
3,64,a1,"(41, 14)",12.0,3,5,0,0.9281422275461583,1
3,65,a0,"(33, 17)",23.0,3,9,0,0.7389970980498468,2
3,66,a1,"(8, 32)",2.0,4,4,1,0.15787643658466333,2
3,67,a1,"(31, 12)",18.0,3,8,1,0.09529490108838623,2
3,68,a0,"(34, 40)",7.0,1,3,1,0.6586939575414456,2
3,69,a0,"(33, 9)",15.0,4,8,0,0.9713915321790764,1
3,70,a1,"(35, 16)",24.0,2,8,1,0.9799966865315414,2
3,71,a0,"(7, 40)",13.0,2,4,1,0.14665406153419447,1
3,72,a1,"(11, 23)",12.0,2,5,1,0.6529737867480703,1
3,73,a1,"(35, 8)",26.0,2,2,1,0.3419484365389628,1
3,74,a0,"(18, 4)",18.0,1,1,1,0.9747623453869538,0
3,75,a0,"(40, 15)",6.0,4,5,0,0.9610177896886635,1
3,76,a1,"(33, 13)",18.0,1,6,1,0.15721224663872757,0
3,77,a1,"(45, 17)",17.0,2,3,1,0.5718831086361302,1
3,78,a1,"(30, 16)",22.0,2,9,1,0.6593075303195545,1
3,79,a1,"(29, 14)",16.0,3,7,1,0.3223621273910775,1
3,80,a0,"(35, 20)",7.0,4,9,0,0.3696227811130014,2
3,81,a1,"(14, 39)",6.0,3,5,1,0.4356212810604032,1
3,82,a1,"(8, 42)",15.0,4,5,0,0.3852590975295873,1
3,83,a0,"(41, 9)",12.0,3,3,1,0.340424936405881,2
3,84,a0,"(45, 14)",13.0,4,4,1,0.7989959687449708,1
3,85,a0,"(14, 40)",20.0,4,2,0,0.7153874803657798,2
3,86,a0,"(29, 47)",4.0,4,2,0,0.3705870791114182,1
3,87,a0,"(8, 37)",23.0,1,8,1,0.47791684519786837,0
3,88,a1,"(15, 30)",16.0,4,6,1,0.868171553800795,0
