Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,69,a1,"(0, 18)",18.0,3,9,0,0.8558854616798295,2
0,70,a1,"(15, 13)",22.0,3,3,0,0.2901093193710903,2
0,71,a1,"(21, 13)",17.0,4,4,1,0.23839411111717468,1
0,72,a1,"(16, 38)",18.0,3,2,1,0.6198128638492503,2
0,73,a1,"(7, 38)",9.0,4,3,1,0.06766436600101289,1
0,74,a1,"(24, 1)",13.0,2,6,1,0.11273527920849313,1
0,75,a1,"(32, 39)",4.0,4,5,1,0.861279162454068,0
0,76,a0,"(0, 11)",12.0,1,2,0,0.3142676170409969,2
0,77,a1,"(9, 45)",12.0,2,7,1,0.059294118138147556,2
0,78,a0,"(47, 35)",13.0,4,6,1,0.8248269996123722,2
0,79,a0,"(11, 26)",15.0,1,4,1,0.10694646166808663,0
0,80,a1,"(29, 16)",22.0,4,8,0,0.7083789869110269,1
0,81,a1,"(38, 19)",8.0,3,5,1,0.3062719893675002,0
0,82,a1,"(27, 13)",14.0,1,3,1,0.5309951092515094,1
0,83,a1,"(5, 10)",22.0,2,3,1,0.7148774319687231,1
0,84,a1,"(48, 43)",5.0,1,4,1,0.12532165879835533,2
0,85,a0,"(40, 33)",13.0,1,6,1,0.2478368252770633,0
0,86,a1,"(2, 32)",18.0,3,6,1,0.31542065279526077,2
0,87,a1,"(13, 28)",12.0,2,9,0,0.41362500369757893,1
0,88,a0,"(7, 39)",24.0,2,7,1,0.11450773376039403,1
0,89,a0,"(15, 42)",16.0,1,6,1,0.701760062776339,1
0,90,a0,"(38, 17)",14.0,4,4,0,0.45677926129098034,0
0,91,a0,"(19, 44)",7.0,3,2,1,0.576703472749142,1
0,92,a0,"(28, 15)",20.0,3,5,1,0.28519747659571915,0
0,93,a1,"(0, 6)",23.0,1,3,1,0.0808950953595351,2
0,94,a1,"(7, 45)",13.0,3,5,1,0.9153644565141283,1
0,95,a0,"(15, 30)",8.0,1,5,1,0.04041599106196492,0
0,96,a1,"(46, 25)",10.0,3,5,1,0.06926428521390349,2
0,97,a0,"(20, 14)",15.0,3,6,1,0.296064849093987,1
0,98,a1,"(44, 27)",14.0,2,2,0,0.08572092396258613,2
0,99,a1,"(42, 37)",5.0,3,1,1,0.8407224833289403,2
0,100,a1,"(40, 28)",17.0,1,4,1,0.35425298858274723,1
1,1,a0,"(48, 33)",5.0,4,4,1,0.15062494468830123,0
1,2,a1,"(20, 17)",4.0,3,2,0,0.5592349889604323,1
1,3,a0,"(16, 3)",14.0,1,3,1,0.4711167520843753,2
1,4,a0,"(44, 17)",5.0,3,9,1,0.9940271949618446,2
1,5,a1,"(39, 24)",21.0,1,5,0,0.8163604595133576,2
1,6,a0,"(13, 42)",12.0,1,7,1,0.6544073282415364,0
1,7,a0,"(23, 3)",15.0,2,7,0,0.8970154481832612,2
1,8,a0,"(40, 16)",10.0,3,7,0,0.6421803633823235,2
1,9,a0,"(28, 13)",7.0,4,9,1,0.3129808769935484,2
1,10,a0,"(8, 41)",17.0,1,2,1,0.899448074254677,0
1,11,a1,"(10, 40)",15.0,1,8,1,0.9121349447319834,2
1,12,a1,"(37, 18)",24.0,1,5,0,0.6532913970888451,0
1,13,a1,"(35, 16)",14.0,4,6,0,0.9284867064437373,0
1,14,a0,"(11, 15)",19.0,1,2,1,0.5303955360542698,1
1,15,a0,"(36, 24)",10.0,4,2,0,0.7641742891377873,2
1,16,a1,"(15, 46)",17.0,2,2,1,0.07086530934388502,2
1,17,a1,"(14, 38)",23.0,3,4,1,0.6490034157237128,0
1,18,a1,"(22, 4)",20.0,1,8,0,0.6297109295102884,2
1,19,a0,"(32, 8)",17.0,1,4,1,0.6160475480092051,2
1,20,a1,"(39, 9)",14.0,2,4,1,0.8338951754207176,2
1,21,a1,"(31, 13)",12.0,2,6,1,0.4499598620060754,0
1,22,a1,"(31, 31)",21.0,1,9,1,0.6887028739228899,2
1,23,a1,"(19, 26)",14.0,2,1,1,0.14174325393231713,2
1,24,a1,"(20, 11)",8.0,1,1,1,0.9096857843275286,0
1,25,a0,"(30, 19)",8.0,3,5,1,0.2431502730896874,1
1,26,a1,"(29, 48)",10.0,4,3,1,0.87821625737529,0
1,27,a0,"(3, 2)",16.0,4,7,1,0.9488515344331933,2
1,28,a0,"(8, 43)",19.0,1,6,1,0.6471266967791173,1
1,29,a0,"(14, 41)",11.0,2,7,1,0.6014044113579179,2
1,30,a0,"(7, 37)",8.0,3,7,1,0.5254547506518161,0
1,31,a0,"(36, 19)",25.0,2,6,1,0.3191383448003873,0
1,32,a1,"(29, 35)",24.0,1,2,1,0.8363568021359811,1
1,33,a1,"(13, 37)",20.0,3,6,0,0.9626548578629682,0
1,34,a0,"(11, 35)",23.0,3,8,1,0.3655442406620082,2
1,35,a0,"(21, 34)",10.0,4,6,0,0.7673901942046785,1
1,36,a1,"(49, 12)",18.0,3,6,1,0.16416075850220102,2
1,37,a0,"(32, 18)",12.0,1,8,1,0.6861751158766581,2
1,38,a0,"(33, 17)",10.0,3,4,0,0.1745220712217902,0
1,39,a0,"(35, 6)",6.0,4,5,1,0.6794291276976556,2
1,40,a1,"(34, 24)",22.0,1,2,0,0.7460067190601999,2
1,41,a0,"(41, 21)",6.0,3,7,1,0.9227818528357414,0
1,42,a0,"(1, 11)",20.0,1,6,0,0.5574260162034581,2
1,43,a1,"(14, 32)",20.0,1,9,1,0.3605204824810234,2
1,44,a0,"(12, 32)",23.0,2,6,1,0.5656626996168478,1
1,45,a0,"(9, 1)",15.0,4,1,1,0.62420378417277,1
1,46,a1,"(30, 13)",15.0,2,6,1,0.7143578559902795,1
1,47,a0,"(38, 22)",17.0,4,7,0,0.7069784443004477,2
1,48,a0,"(25, 46)",10.0,2,6,1,0.4105001763610354,1
1,49,a1,"(11, 44)",14.0,1,7,1,0.4551388607713802,1
1,50,a1,"(13, 18)",16.0,1,7,1,0.919907334140706,0
1,51,a0,"(31, 25)",20.0,2,8,0,0.9345513038669269,2
1,52,a1,"(32, 32)",10.0,2,1,0,0.07903322406671431,1
1,53,a0,"(2, 26)",9.0,2,9,1,0.82340676119585,1
1,54,a0,"(1, 11)",5,3,4,0,0.20546842822663802,2
1,55,a0,"(22, 9)",19.0,4,1,1,0.06087686134898762,0
1,56,a0,"(40, 15)",9.0,3,6,1,0.7483697867247253,2
1,57,a1,"(13, 34)",13.0,2,6,0,0.7798617195449322,1
1,58,a0,"(0, 26)",15.0,2,1,0,0.6964747490448816,2
1,59,a0,"(36, 0)",14.0,3,1,1,0.006438334347435903,0
1,60,a0,"(23, 34)",11.0,4,7,1,0.4892524871711904,1
1,61,a1,"(3, 31)",27.0,1,1,1,0.9058994642760807,2
1,62,a1,"(6, 18)",9.0,1,3,1,0.40383651631052353,0
1,63,a1,"(10, 33)",23.0,1,9,0,0.32214597184557725,1
1,64,a0,"(6, 38)",17.0,1,6,0,0.836623805179105,0
1,65,a1,"(34, 20)",8.0,4,2,1,0.8579722271246735,2
1,66,a1,"(36, 7)",6.0,3,9,1,0.178678965142547,0
1,67,a0,"(34, 25)",20.0,1,4,1,0.30581642760508765,2
1,68,a0,"(10, 14)",19.0,2,8,1,0.03392438853581825,1
1,69,a1,"(0, 27)",17.0,3,9,1,0.8558854616798295,2
1,70,a1,"(18, 13)",20.0,3,3,1,0.2901093193710903,2
1,71,a1,"(25, 13)",16.0,4,4,1,0.23839411111717468,1
1,72,a1,"(16, 39)",19.0,3,2,0,0.6198128638492503,0
1,73,a1,"(10, 38)",9.0,4,3,1,0.06766436600101289,1
1,74,a1,"(24, 7)",13.0,2,6,1,0.11273527920849313,1
1,75,a1,"(27, 39)",1.0,4,5,1,0.861279162454068,0
1,76,a0,"(0, 11)",11.0,1,2,0,0.3142676170409969,2
1,77,a1,"(9, 38)",14.0,2,7,1,0.059294118138147556,2
1,78,a0,"(47, 29)",10.0,4,6,1,0.8248269996123722,2
1,79,a0,"(11, 30)",17.0,1,4,1,0.10694646166808663,0
1,80,a1,"(37, 16)",22.0,4,8,1,0.7083789869110269,1
1,81,a1,"(37, 19)",9.0,3,5,0,0.3062719893675002,0
1,82,a1,"(29, 13)",17.0,1,3,0,0.5309951092515094,2
1,83,a1,"(8, 10)",20.0,2,3,1,0.7148774319687231,1
1,84,a1,"(44, 43)",4.0,1,4,1,0.12532165879835533,2
1,85,a0,"(40, 27)",14.0,1,6,1,0.2478368252770633,0
1,86,a1,"(8, 32)",18.0,3,6,1,0.31542065279526077,2
1,87,a1,"(13, 36)",14.0,2,9,1,0.41362500369757893,1
1,88,a0,"(14, 39)",13,2,7,1,0.11450773376039403,1
1,89,a0,"(14, 42)",19.0,1,6,0,0.701760062776339,0
1,90,a0,"(38, 16)",14.0,4,4,0,0.45677926129098034,0
1,91,a0,"(17, 44)",7.0,3,2,1,0.576703472749142,1
1,92,a0,"(33, 15)",21.0,3,5,1,0.28519747659571915,0
1,93,a1,"(0, 3)",22.0,1,3,1,0.0808950953595351,2
1,94,a1,"(7, 43)",14.0,3,5,0,0.9153644565141283,2
1,95,a0,"(15, 35)",11.0,1,5,1,0.04041599106196492,0
1,96,a1,"(46, 20)",9.0,3,5,1,0.06926428521390349,2
1,97,a0,"(26, 14)",15.0,3,6,1,0.296064849093987,1
1,98,a1,"(43, 27)",14.0,2,2,0,0.08572092396258613,2
1,99,a1,"(42, 36)",3.0,3,1,1,0.8407224833289403,2
1,100,a1,"(36, 28)",18.0,1,4,1,0.35425298858274723,1
1,189,a0,"(9, 39)",15.0,2,7,1,0.11450773376039403,1
2,1,a0,"(48, 29)",2.0,4,4,1,0.15062494468830123,0
2,2,a1,"(18, 17)",3.0,3,2,1,0.5592349889604323,1
2,3,a0,"(19, 3)",14.0,1,3,1,0.4711167520843753,2
2,4,a0,"(35, 17)",6.0,3,9,1,0.9940271949618446,2
2,5,a1,"(39, 19)",23.0,1,5,1,0.8163604595133576,2
2,6,a0,"(8, 42)",15.0,1,7,1,0.6544073282415364,0
2,7,a0,"(23, 10)",15.0,2,7,1,0.8970154481832612,2
2,8,a0,"(40, 14)",11.0,3,7,0,0.6421803633823235,2
2,9,a0,"(37, 13)",7.0,4,9,1,0.3129808769935484,2
2,10,a0,"(8, 40)",20.0,1,2,0,0.899448074254677,0
2,11,a1,"(11, 40)",18.0,1,8,0,0.9121349447319834,1
2,12,a1,"(37, 17)",27.0,1,5,0,0.6532913970888451,1
2,13,a1,"(35, 15)",14.0,4,6,0,0.9284867064437373,0
2,14,a0,"(11, 13)",19.0,1,2,1,0.5303955360542698,1
2,15,a0,"(38, 24)",9.0,4,2,1,0.7641742891377873,2
2,16,a1,"(17, 46)",18.0,2,2,1,0.07086530934388502,2
2,17,a1,"(11, 38)",12,3,4,1,0.6490034157237128,0
2,18,a1,"(22, 12)",21.0,1,8,1,0.6297109295102884,2
2,19,a0,"(32, 12)",20.0,1,4,1,0.6160475480092051,2
2,20,a1,"(39, 13)",16.0,2,4,1,0.8338951754207176,2
2,21,a1,"(31, 18)",14.0,2,6,1,0.4499598620060754,0
2,22,a1,"(31, 22)",23.0,1,9,1,0.6887028739228899,2
2,23,a1,"(19, 25)",14.0,2,1,1,0.14174325393231713,2
2,24,a1,"(20, 11)",8.0,1,1,1,0.9096857843275286,0
2,25,a0,"(35, 19)",9.0,3,5,1,0.2431502730896874,1
2,26,a1,"(29, 45)",7.0,4,3,1,0.87821625737529,0
2,27,a0,"(3, 2)",12.0,4,7,0,0.9488515344331933,2
2,28,a0,"(8, 37)",22.0,1,6,1,0.6471266967791173,1
2,29,a0,"(13, 41)",13.0,2,7,0,0.6014044113579179,2
2,30,a0,"(12, 37)",9.0,3,7,1,0.5254547506518161,0
2,31,a0,"(36, 18)",27.0,2,6,0,0.3191383448003873,1
2,32,a1,"(29, 33)",25.0,1,2,1,0.8363568021359811,1
2,33,a1,"(14, 37)",21.0,3,6,0,0.9626548578629682,1
2,34,a0,"(11, 36)",24.0,3,8,0,0.3655442406620082,1
2,35,a0,"(21, 35)",9.0,4,6,0,0.7673901942046785,1
2,36,a1,"(43, 12)",18.0,3,6,1,0.16416075850220102,2
2,37,a0,"(33, 18)",15.0,1,8,0,0.6861751158766581,0
2,38,a0,"(33, 13)",11.0,3,4,1,0.1745220712217902,0
2,39,a0,"(35, 11)",6.0,4,5,1,0.6794291276976556,2
2,40,a1,"(33, 24)",24.0,1,2,0,0.7460067190601999,2
2,41,a0,"(41, 22)",6.0,3,7,0,0.9227818528357414,2
2,42,a0,"(1, 11)",19.0,1,6,0,0.5574260162034581,2
2,43,a1,"(14, 40)",23.0,1,9,1,0.3605204824810234,2
2,44,a0,"(12, 33)",25.0,2,6,0,0.5656626996168478,1
2,45,a0,"(8, 1)",11.0,4,1,1,0.62420378417277,1
2,46,a1,"(35, 13)",17.0,2,6,1,0.7143578559902795,1
2,47,a0,"(38, 15)",17.0,4,7,1,0.7069784443004477,2
2,48,a0,"(25, 40)",10.0,2,6,1,0.4105001763610354,1
2,49,a1,"(11, 43)",17.0,1,7,0,0.4551388607713802,2
2,50,a1,"(13, 25)",17.0,1,7,1,0.919907334140706,0
2,51,a0,"(31, 17)",11,2,8,1,0.9345513038669269,2
2,52,a1,"(31, 32)",10.0,2,1,1,0.07903322406671431,1
2,53,a0,"(2, 33)",10.0,2,9,0,0.82340676119585,2
2,54,a0,"(1, 11)",2,3,4,0,0.20546842822663802,2
2,55,a0,"(22, 8)",17.0,4,1,1,0.06087686134898762,0
2,56,a0,"(39, 15)",10.0,3,6,0,0.7483697867247253,2
2,57,a1,"(12, 34)",15.0,2,6,0,0.7798617195449322,1
2,58,a0,"(1, 26)",15.0,2,1,0,0.6964747490448816,2
2,59,a0,"(35, 0)",13.0,3,1,1,0.006438334347435903,0
2,60,a0,"(20, 34)",10.0,4,7,0,0.4892524871711904,1
2,61,a1,"(3, 32)",29.0,1,1,1,0.9058994642760807,2
2,62,a1,"(6, 15)",9.0,1,3,1,0.40383651631052353,0
2,63,a1,"(10, 42)",26.0,1,9,1,0.32214597184557725,1
2,64,a0,"(12, 38)",20.0,1,6,1,0.836623805179105,0
2,65,a1,"(35, 20)",8.0,4,2,0,0.8579722271246735,2
2,66,a1,"(36, 16)",7.0,3,9,1,0.178678965142547,0
2,67,a0,"(34, 21)",22.0,1,4,1,0.30581642760508765,2
2,68,a0,"(10, 22)",19.0,2,8,1,0.03392438853581825,1
2,69,a1,"(0, 36)",17.0,3,9,1,0.8558854616798295,2
2,70,a1,"(18, 16)",19.0,3,3,1,0.2901093193710903,2
2,71,a1,"(25, 17)",15.0,4,4,1,0.23839411111717468,1
2,72,a1,"(16, 40)",20.0,3,2,0,0.6198128638492503,1
2,73,a1,"(10, 35)",9.0,4,3,1,0.06766436600101289,1
2,74,a1,"(30, 7)",14.0,2,6,1,0.11273527920849313,1
2,76,a0,"(0, 11)",10.0,1,2,0,0.3142676170409969,2
2,77,a1,"(9, 44)",16.0,2,7,1,0.059294118138147556,2
2,78,a0,"(47, 23)",8.0,4,6,1,0.8248269996123722,2
2,79,a0,"(11, 34)",20.0,1,4,1,0.10694646166808663,0
2,80,a1,"(37, 15)",22.0,4,8,0,0.7083789869110269,0
2,81,a1,"(32, 19)",10.0,3,5,1,0.3062719893675002,0
2,82,a1,"(29, 14)",20.0,1,3,0,0.5309951092515094,2
2,83,a1,"(8, 13)",18.0,2,3,1,0.7148774319687231,1
2,84,a1,"(40, 43)",3.0,1,4,1,0.12532165879835533,2
2,85,a0,"(40, 21)",16.0,1,6,1,0.2478368252770633,0
2,86,a1,"(8, 38)",19.0,3,6,1,0.31542065279526077,2
2,87,a1,"(13, 35)",16.0,2,9,0,0.41362500369757893,1
2,88,a0,"(13, 39)",15.0,2,7,0,0.11450773376039403,1
2,89,a0,"(14, 43)",22.0,1,6,0,0.701760062776339,2
2,90,a0,"(39, 16)",14.0,4,4,0,0.45677926129098034,2
2,91,a0,"(17, 42)",7.0,3,2,1,0.576703472749142,1
2,92,a0,"(33, 14)",22.0,3,5,0,0.28519747659571915,0
2,93,a1,"(3, 3)",21.0,1,3,1,0.0808950953595351,2
2,94,a1,"(7, 42)",15.0,3,5,0,0.9153644565141283,1
2,95,a0,"(15, 40)",14.0,1,5,1,0.04041599106196492,0
2,96,a1,"(41, 20)",9.0,3,5,1,0.06926428521390349,2
2,97,a0,"(32, 14)",16.0,3,6,1,0.296064849093987,1
2,98,a1,"(43, 25)",14.0,2,2,1,0.08572092396258613,2
2,99,a1,"(42, 35)",1.0,3,1,1,0.8407224833289403,2
2,100,a1,"(32, 28)",19.0,1,4,1,0.35425298858274723,1
2,189,a0,"(15, 39)",17.0,2,7,1,0.11450773376039403,1
2,152,a0,"(32, 17)",13.0,2,8,0,0.9345513038669269,0
2,118,a1,"(11, 39)",13.0,3,4,0,0.6490034157237128,1
3,2,a1,"(18, 15)",2.0,3,2,1,0.5592349889604323,1
3,3,a0,"(19, 0)",14.0,1,3,1,0.4711167520843753,2
3,4,a0,"(36, 17)",7.0,3,9,0,0.9940271949618446,1
3,5,a1,"(39, 14)",26.0,1,5,1,0.8163604595133576,2
3,6,a0,"(12, 42)",18.0,1,7,0,0.6544073282415364,0
3,7,a0,"(25, 10)",16.0,2,7,0,0.8970154481832612,0
3,8,a0,"(34, 14)",12.0,3,7,1,0.6421803633823235,2
3,9,a0,"(32, 13)",7.0,4,9,1,0.3129808769935484,2
3,10,a0,"(6, 40)",23.0,1,2,1,0.899448074254677,0
3,11,a1,"(11, 40)",18.0,1,8,0,0.9121349447319834,1
3,12,a1,"(34, 17)",30.0,1,5,0,0.6532913970888451,2
3,13,a1,"(35, 14)",14.0,4,6,0,0.9284867064437373,2
3,14,a0,"(11, 11)",19.0,1,2,1,0.5303955360542698,1
3,15,a0,"(37, 24)",8.0,4,2,1,0.7641742891377873,2
3,16,a1,"(16, 46)",19.0,2,2,1,0.07086530934388502,2
3,17,a1,"(11, 41)",13.0,3,4,0,0.6490034157237128,1
3,18,a1,"(30, 12)",24.0,1,8,1,0.6297109295102884,2
3,19,a0,"(32, 11)",23.0,1,4,0,0.6160475480092051,2
3,20,a1,"(39, 12)",18.0,2,4,0,0.8338951754207176,2
3,21,a1,"(31, 18)",14.0,2,6,1,0.4499598620060754,0
3,22,a1,"(31, 15)",26.0,1,9,1,0.6887028739228899,2
3,23,a1,"(19, 24)",14.0,2,1,1,0.14174325393231713,2
3,24,a1,"(21, 11)",9.0,1,1,1,0.9096857843275286,0
3,25,a0,"(34, 19)",10.0,3,5,0,0.2431502730896874,2
3,26,a1,"(29, 48)",4.0,4,3,1,0.87821625737529,0
3,27,a0,"(3, 2)",8.0,4,7,0,0.9488515344331933,2
3,28,a0,"(5, 37)",25.0,1,6,1,0.6471266967791173,1
3,29,a0,"(12, 41)",15.0,2,7,0,0.6014044113579179,1
3,30,a0,"(12, 36)",10.0,3,7,0,0.5254547506518161,1
3,31,a0,"(36, 12)",29.0,2,6,1,0.3191383448003873,1
3,32,a1,"(29, 31)",26.0,1,2,1,0.8363568021359811,1
3,33,a1,"(14, 36)",22.0,3,6,0,0.9626548578629682,0
3,34,a0,"(6, 36)",12,3,8,1,0.3655442406620082,1
3,35,a0,"(21, 41)",8.0,4,6,1,0.7673901942046785,1
3,36,a1,"(37, 12)",19.0,3,6,1,0.16416075850220102,2
3,37,a0,"(33, 19)",18.0,1,8,0,0.6861751158766581,0
3,38,a0,"(34, 13)",12.0,3,4,0,0.1745220712217902,0
3,39,a0,"(30, 11)",6.0,4,5,1,0.6794291276976556,2
3,40,a1,"(33, 22)",26.0,1,2,1,0.7460067190601999,2
3,41,a0,"(34, 22)",6.0,3,7,1,0.9227818528357414,2
3,42,a0,"(1, 11)",18.0,1,6,0,0.5574260162034581,2
3,43,a1,"(5, 40)",26.0,1,9,1,0.3605204824810234,2
3,44,a0,"(11, 33)",27.0,2,6,0,0.5656626996168478,1
3,45,a0,"(8, 0)",7.0,4,1,1,0.62420378417277,1
3,46,a1,"(35, 12)",19.0,2,6,0,0.7143578559902795,0
3,47,a0,"(38, 14)",17.0,4,7,0,0.7069784443004477,0
3,48,a0,"(19, 40)",11.0,2,6,1,0.4105001763610354,1
3,49,a1,"(9, 43)",20.0,1,7,1,0.4551388607713802,2
3,50,a1,"(13, 32)",19.0,1,7,1,0.919907334140706,0
3,51,a0,"(31, 16)",13.0,2,8,0,0.9345513038669269,0
3,52,a1,"(30, 32)",10.0,2,1,1,0.07903322406671431,1
3,53,a0,"(9, 33)",12.0,2,9,1,0.82340676119585,2
3,55,a0,"(23, 8)",15.0,4,1,1,0.06087686134898762,0
3,56,a0,"(36, 15)",11.0,3,6,0,0.7483697867247253,2
3,57,a1,"(12, 35)",17.0,2,6,0,0.7798617195449322,1
3,58,a0,"(1, 27)",15.0,2,1,1,0.6964747490448816,2
3,59,a0,"(35, 1)",12.0,3,1,1,0.006438334347435903,0
3,60,a0,"(20, 41)",9.0,4,7,1,0.4892524871711904,1
3,61,a1,"(4, 32)",31.0,1,1,1,0.9058994642760807,2
3,62,a1,"(6, 17)",9.0,1,3,1,0.40383651631052353,0
3,63,a1,"(10, 34)",29.0,1,9,1,0.32214597184557725,1
3,64,a0,"(12, 39)",23.0,1,6,0,0.836623805179105,1
3,65,a1,"(35, 18)",8.0,4,2,1,0.8579722271246735,2
3,66,a1,"(36, 9)",8.0,3,9,1,0.178678965142547,0
3,67,a0,"(34, 18)",25.0,1,4,0,0.30581642760508765,2
3,68,a0,"(10, 30)",20.0,2,8,1,0.03392438853581825,1
3,69,a1,"(9, 36)",18.0,3,9,1,0.8558854616798295,2
3,70,a1,"(18, 16)",19.0,3,3,1,0.2901093193710903,2
3,71,a1,"(25, 21)",14.0,4,4,1,0.23839411111717468,1
3,72,a1,"(17, 40)",20.0,3,2,0,0.6198128638492503,0
3,73,a1,"(9, 35)",9.0,4,3,0,0.06766436600101289,1
3,74,a1,"(35, 7)",15.0,2,6,1,0.11273527920849313,1
3,76,a0,"(0, 11)",9.0,1,2,0,0.3142676170409969,2
3,77,a1,"(9, 37)",18.0,2,7,1,0.059294118138147556,2
3,78,a0,"(41, 23)",7.0,4,6,1,0.8248269996123722,2
3,79,a0,"(7, 34)",23.0,1,4,1,0.10694646166808663,0
3,80,a1,"(29, 15)",22.0,4,8,1,0.7083789869110269,0
3,81,a1,"(32, 15)",11.0,3,5,1,0.3062719893675002,0
3,82,a1,"(31, 14)",23.0,1,3,1,0.5309951092515094,2
3,83,a1,"(8, 16)",17.0,2,3,1,0.7148774319687231,1
3,84,a1,"(36, 43)",2.0,1,4,1,0.12532165879835533,2
3,85,a0,"(35, 21)",18.0,1,6,1,0.2478368252770633,0
3,86,a1,"(8, 34)",20.0,3,6,1,0.31542065279526077,2
3,87,a1,"(14, 35)",18.0,2,9,0,0.41362500369757893,1
3,88,a0,"(13, 40)",17.0,2,7,0,0.11450773376039403,1
