Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,36,a0,"(14, 38)",23.0,1,4,1,0.2805036250019315,1
0,37,a1,"(0, 41)",6.0,4,2,1,0.20242994404874182,1
0,38,a1,"(7, 2)",6.0,3,5,0,0.6913173801246077,1
0,39,a0,"(6, 39)",9.0,4,6,1,0.583627639014645,2
0,40,a1,"(43, 21)",13.0,2,9,0,0.34153446625646244,1
0,41,a0,"(33, 20)",19.0,4,8,1,0.48889734078467306,1
0,42,a1,"(42, 17)",16.0,3,7,1,0.3843051601843821,0
0,43,a1,"(38, 30)",12.0,1,6,0,0.667993614015775,1
0,44,a1,"(31, 20)",24.0,2,3,1,0.36201023226333273,2
0,45,a0,"(20, 49)",14.0,2,8,1,0.62300358364574,1
0,46,a0,"(40, 13)",11.0,3,1,1,0.2450719866104203,1
0,47,a0,"(32, 30)",8.0,3,1,1,0.36497073808876246,1
0,48,a1,"(45, 2)",13.0,4,4,1,0.7421754960411892,2
0,49,a1,"(7, 29)",23.0,2,7,0,0.8208633256389112,1
0,50,a1,"(26, 22)",24.0,2,5,1,0.8221541456728717,0
0,51,a1,"(11, 5)",19.0,4,2,1,0.7369812206902971,2
0,52,a0,"(30, 18)",21.0,4,8,1,0.564392955680059,2
0,53,a0,"(36, 33)",4.0,4,2,1,0.8616137259135345,1
0,54,a0,"(5, 29)",13.0,1,4,1,0.1382455586489474,1
0,55,a0,"(18, 16)",22.0,1,2,1,0.1968003448407155,0
0,56,a1,"(21, 7)",15.0,2,4,1,0.9294781092908583,0
0,57,a0,"(27, 31)",15.0,2,1,1,0.11205114347658252,2
0,58,a0,"(20, 32)",10.0,1,4,0,0.47972836389627127,0
0,59,a0,"(20, 34)",10.0,3,7,1,0.5578440353640624,0
0,60,a0,"(19, 37)",14.0,3,5,1,0.41635613779980984,1
0,61,a0,"(25, 22)",18.0,1,5,0,0.21799998503192086,1
0,62,a1,"(0, 36)",13.0,1,4,1,0.8099846169613275,2
0,63,a0,"(36, 9)",12.0,2,6,1,0.13993886686944812,1
0,64,a0,"(47, 49)",10.0,3,2,0,0.377893055068372,0
0,65,a0,"(21, 40)",24.0,3,4,1,0.004972408822728869,0
0,66,a0,"(10, 32)",16.0,3,7,1,0.32855177986592965,1
0,67,a1,"(7, 24)",16.0,4,7,1,0.15335158440629648,1
0,68,a0,"(33, 1)",24.0,1,3,1,0.3804071585192865,0
0,69,a1,"(35, 9)",24.0,3,9,1,0.6842326692135654,2
0,70,a0,"(32, 45)",19.0,3,8,1,0.27533585721550324,1
0,71,a0,"(12, 33)",23.0,4,4,0,0.22232369827807819,0
0,72,a1,"(31, 18)",25.0,1,9,1,0.10482584613607304,1
0,73,a1,"(31, 15)",19.0,3,3,1,0.9935621190848731,0
0,74,a1,"(29, 4)",16.0,2,5,1,0.7928654798989399,0
0,75,a1,"(36, 18)",13.0,2,9,1,0.357224732563462,2
0,76,a1,"(39, 11)",20.0,3,8,0,0.4106580114775914,2
0,77,a0,"(18, 32)",24.0,2,6,1,0.19756190668805673,0
0,78,a1,"(37, 12)",13.0,1,5,1,0.5592058023366232,2
0,79,a0,"(29, 33)",9.0,4,4,1,0.21204923447398216,2
0,80,a1,"(39, 22)",9.0,2,2,1,0.0015508917325577354,1
0,81,a0,"(5, 40)",13.0,1,5,0,0.2910829645361228,1
0,82,a1,"(42, 25)",21.0,4,7,1,0.1433896006989458,0
0,83,a1,"(8, 34)",24.0,4,3,0,0.18567489402386994,1
0,84,a0,"(5, 13)",14.0,3,1,1,0.18043232779718965,2
0,85,a0,"(21, 42)",22.0,3,2,1,0.8846820028918363,1
0,86,a1,"(0, 3)",7.0,2,1,1,0.1428953506758598,2
0,87,a1,"(32, 42)",10.0,4,4,1,0.5038057006124961,0
0,88,a1,"(36, 38)",16.0,1,8,1,0.25382173313050016,1
0,89,a1,"(14, 40)",11.0,4,8,1,0.8370604421767635,0
0,90,a0,"(39, 8)",7.0,2,8,1,0.5709649381185868,2
0,91,a0,"(14, 1)",7.0,1,3,1,0.8566714164581065,1
0,92,a1,"(44, 42)",10.0,3,1,1,0.04361327856225217,2
0,93,a0,"(31, 19)",25.0,2,6,1,0.7033917746480634,1
0,94,a0,"(5, 34)",16.0,3,4,1,0.758951525145639,1
0,95,a1,"(11, 45)",13.0,1,4,1,0.6470879457409502,0
0,96,a1,"(44, 22)",22.0,2,9,1,0.0580563619857517,2
0,97,a1,"(29, 13)",16.0,2,9,0,0.4038620266922205,0
0,98,a0,"(12, 41)",19.0,1,2,1,0.14363990757653178,0
0,99,a0,"(17, 47)",16.0,2,9,0,0.9699513571827435,0
0,100,a0,"(23, 26)",23.0,3,8,0,0.5251691516213197,1
1,1,a1,"(5, 38)",23.0,4,3,1,0.9771604504549131,1
1,2,a0,"(11, 34)",15.0,3,4,0,0.3491022498599886,0
1,3,a1,"(28, 6)",11.0,4,7,0,0.5937798476751891,0
1,4,a0,"(8, 31)",6.0,4,6,1,0.5995853187388449,0
1,5,a1,"(49, 14)",12.0,2,1,1,0.4320323237191529,0
1,6,a1,"(9, 33)",8.0,4,6,0,0.3578864131590055,0
1,7,a0,"(48, 34)",9.0,2,2,1,0.5849947366009675,1
1,8,a0,"(49, 49)",18.0,1,3,0,0.4761352737811402,0
1,9,a1,"(18, 3)",22.0,2,3,1,0.35264353481194766,0
1,10,a0,"(35, 20)",24.0,1,9,0,0.9721817200497039,2
1,11,a1,"(33, 19)",13.0,3,8,1,0.7004749916242766,0
1,12,a1,"(40, 16)",21.0,4,9,0,0.4228556254728618,1
1,13,a0,"(12, 38)",17.0,4,9,1,0.19818218233133678,1
1,14,a0,"(45, 16)",12.0,1,4,1,0.10787213162691811,1
1,15,a1,"(40, 23)",5.0,3,4,1,0.30116451390445853,1
1,16,a1,"(41, 22)",27.0,1,6,0,0.8660837303028249,1
1,17,a1,"(29, 19)",5.0,3,7,1,0.9464572933003743,1
1,18,a1,"(7, 4)",7.0,1,4,1,0.7064673758665959,2
1,19,a0,"(38, 12)",23.0,1,2,0,0.6342466683601087,2
1,20,a0,"(10, 13)",11.0,3,2,1,0.7480263619433944,2
1,21,a1,"(5, 44)",22.0,3,1,1,0.26779795594259004,1
1,22,a0,"(17, 44)",21.0,3,9,0,0.754848335232615,0
1,23,a1,"(16, 2)",13.0,1,1,0,0.6360883815637953,1
1,24,a0,"(46, 34)",19.0,3,3,0,0.4710932411546105,1
1,25,a0,"(40, 29)",14.0,2,7,1,0.20426862619380837,0
1,26,a0,"(16, 40)",20.0,4,9,0,0.059260540716578713,0
1,27,a1,"(33, 15)",13.0,2,8,1,0.8909330204993544,1
1,28,a0,"(36, 19)",24.0,1,5,0,0.003627339598556989,1
1,29,a1,"(7, 3)",12.0,4,4,0,0.9105051987635192,1
1,30,a0,"(6, 35)",15.0,4,9,1,0.9248405662864986,1
1,31,a0,"(20, 1)",12.0,1,1,0,0.7758772881383132,1
1,32,a1,"(38, 16)",15.0,4,9,1,0.3432527146066613,2
1,33,a1,"(25, 43)",15.0,1,1,1,0.9112949919299809,1
1,34,a0,"(29, 15)",9.0,4,8,1,0.08544038473905391,1
1,35,a1,"(18, 40)",28.0,1,6,1,0.33211908024876013,2
1,36,a0,"(14, 37)",26.0,1,4,0,0.2805036250019315,1
1,37,a1,"(0, 39)",5.0,4,2,1,0.20242994404874182,1
1,38,a1,"(7, 2)",3.0,3,5,0,0.6913173801246077,1
1,39,a0,"(12, 39)",9.0,4,6,1,0.583627639014645,2
1,40,a1,"(34, 21)",14.0,2,9,1,0.34153446625646244,1
1,41,a0,"(33, 12)",19.0,4,8,1,0.48889734078467306,1
1,42,a1,"(39, 17)",17.0,3,7,0,0.3843051601843821,0
1,43,a1,"(38, 24)",14.0,1,6,0,0.667993614015775,1
1,44,a1,"(34, 20)",26.0,2,3,1,0.36201023226333273,2
1,45,a0,"(20, 41)",15.0,2,8,1,0.62300358364574,1
1,46,a0,"(39, 13)",12.0,3,1,1,0.2450719866104203,1
1,47,a0,"(32, 31)",7.0,3,1,1,0.36497073808876246,1
1,48,a1,"(45, 6)",11.0,4,4,1,0.7421754960411892,2
1,49,a1,"(7, 34)",25.0,2,7,0,0.8208633256389112,1
1,50,a1,"(27, 22)",25.0,2,5,0,0.8221541456728717,1
1,51,a1,"(11, 7)",15.0,4,2,1,0.7369812206902971,2
1,52,a0,"(38, 18)",10,4,8,1,0.564392955680059,2
1,53,a0,"(36, 35)",1.0,4,2,1,0.8616137259135345,1
1,54,a0,"(6, 29)",15.0,1,4,0,0.1382455586489474,1
1,55,a0,"(18, 18)",23.0,1,2,1,0.1968003448407155,0
1,56,a1,"(21, 8)",15.0,2,4,0,0.9294781092908583,0
1,57,a0,"(27, 30)",15.0,2,1,1,0.11205114347658252,2
1,58,a0,"(20, 33)",12.0,1,4,0,0.47972836389627127,0
1,59,a0,"(14, 34)",11.0,3,7,0,0.5578440353640624,0
1,60,a0,"(15, 37)",15.0,3,5,1,0.41635613779980984,1
1,61,a0,"(25, 21)",20.0,1,5,0,0.21799998503192086,1
1,62,a1,"(4, 36)",15.0,1,4,1,0.8099846169613275,2
1,63,a0,"(36, 15)",14.0,2,6,1,0.13993886686944812,1
1,64,a0,"(47, 49)",7.0,3,2,0,0.377893055068372,0
1,65,a0,"(17, 40)",24.0,3,4,1,0.004972408822728869,0
1,66,a0,"(10, 39)",17.0,3,7,1,0.32855177986592965,1
1,67,a1,"(7, 31)",15.0,4,7,1,0.15335158440629648,1
1,68,a0,"(33, 4)",26.0,1,3,1,0.3804071585192865,0
1,69,a1,"(35, 18)",25.0,3,9,1,0.6842326692135654,2
1,70,a0,"(24, 45)",18.0,3,8,1,0.27533585721550324,1
1,71,a0,"(12, 37)",23.0,4,4,1,0.22232369827807819,0
1,72,a1,"(39, 18)",28.0,1,9,1,0.10482584613607304,1
1,73,a1,"(31, 16)",20.0,3,3,0,0.9935621190848731,1
1,74,a1,"(29, 9)",17.0,2,5,1,0.7928654798989399,0
1,75,a1,"(37, 18)",15.0,2,9,0,0.357224732563462,2
1,76,a1,"(31, 11)",21.0,3,8,1,0.4106580114775914,2
1,77,a0,"(19, 32)",25.0,2,6,0,0.19756190668805673,0
1,78,a1,"(37, 11)",16.0,1,5,0,0.5592058023366232,2
1,79,a0,"(29, 29)",7.0,4,4,1,0.21204923447398216,2
1,80,a1,"(38, 22)",10.0,2,2,0,0.0015508917325577354,1
1,81,a0,"(10, 40)",16.0,1,5,1,0.2910829645361228,1
1,82,a1,"(42, 18)",20.0,4,7,1,0.1433896006989458,0
1,83,a1,"(8, 37)",24.0,4,3,1,0.18567489402386994,1
1,84,a0,"(4, 13)",11.0,3,1,1,0.18043232779718965,2
1,85,a0,"(19, 42)",22.0,3,2,1,0.8846820028918363,1
1,86,a1,"(0, 2)",5.0,2,1,1,0.1428953506758598,2
1,87,a1,"(32, 38)",7.0,4,4,1,0.5038057006124961,0
1,88,a1,"(36, 30)",17.0,1,8,1,0.25382173313050016,1
1,89,a1,"(14, 41)",11.0,4,8,0,0.8370604421767635,1
1,90,a0,"(39, 16)",9.0,2,8,1,0.5709649381185868,2
1,91,a0,"(17, 1)",7.0,1,3,1,0.8566714164581065,1
1,92,a1,"(44, 41)",7.0,3,1,1,0.04361327856225217,2
1,93,a0,"(32, 19)",27.0,2,6,0,0.7033917746480634,2
1,94,a0,"(9, 34)",17.0,3,4,1,0.758951525145639,1
1,95,a1,"(11, 41)",16.0,1,4,1,0.6470879457409502,0
1,96,a1,"(35, 22)",23.0,2,9,1,0.0580563619857517,2
1,97,a1,"(38, 13)",18.0,2,9,1,0.4038620266922205,0
1,98,a0,"(12, 43)",11,1,2,1,0.14363990757653178,0
1,99,a0,"(17, 46)",17.0,2,9,0,0.9699513571827435,0
1,100,a0,"(23, 34)",22.0,3,8,1,0.5251691516213197,1
1,153,a0,"(38, 19)",10.0,4,8,0,0.564392955680059,2
1,199,a0,"(10, 43)",14.0,1,2,1,0.14363990757653178,0
2,1,a1,"(5, 37)",23.0,4,3,0,0.9771604504549131,1
2,2,a0,"(11, 38)",16.0,3,4,1,0.3491022498599886,0
2,3,a1,"(28, 13)",10.0,4,7,1,0.5937798476751891,0
2,4,a0,"(8, 36)",6.0,4,6,1,0.5995853187388449,0
2,5,a1,"(49, 15)",12.0,2,1,1,0.4320323237191529,0
2,6,a1,"(11, 33)",8.0,4,6,0,0.3578864131590055,0
2,7,a0,"(48, 34)",8.0,2,2,0,0.5849947366009675,1
2,8,a0,"(49, 49)",17.0,1,3,0,0.4761352737811402,0
2,9,a1,"(21, 3)",21.0,2,3,1,0.35264353481194766,0
2,10,a0,"(35, 16)",27.0,1,9,0,0.9721817200497039,2
2,11,a1,"(33, 11)",14.0,3,8,1,0.7004749916242766,0
2,12,a1,"(40, 14)",21.0,4,9,0,0.4228556254728618,1
2,13,a0,"(13, 38)",17.0,4,9,0,0.19818218233133678,0
2,14,a0,"(45, 13)",14.0,1,4,1,0.10787213162691811,1
2,15,a1,"(40, 22)",5.0,3,4,0,0.30116451390445853,1
2,16,a1,"(41, 16)",29.0,1,6,1,0.8660837303028249,1
2,17,a1,"(35, 19)",6.0,3,7,1,0.9464572933003743,1
2,18,a1,"(7, 4)",6.0,1,4,0,0.7064673758665959,1
2,19,a0,"(38, 10)",26.0,1,2,1,0.6342466683601087,2
2,20,a0,"(10, 15)",9.0,3,2,1,0.7480263619433944,2
2,21,a1,"(6, 44)",22.0,3,1,1,0.26779795594259004,1
2,22,a0,"(12, 44)",22.0,3,9,0,0.754848335232615,0
2,23,a1,"(17, 2)",13.0,1,1,1,0.6360883815637953,1
2,24,a0,"(46, 34)",17.0,3,3,0,0.4710932411546105,1
2,25,a0,"(33, 29)",14.0,2,7,1,0.20426862619380837,0
2,26,a0,"(7, 40)",20.0,4,9,1,0.059260540716578713,0
2,27,a1,"(40, 15)",15.0,2,8,1,0.8909330204993544,1
2,28,a0,"(36, 14)",27.0,1,5,1,0.003627339598556989,1
2,29,a1,"(7, 3)",8.0,4,4,0,0.9105051987635192,1
2,30,a0,"(14, 35)",15.0,4,9,1,0.9248405662864986,1
2,31,a0,"(21, 1)",12.0,1,1,1,0.7758772881383132,1
2,32,a1,"(37, 16)",15.0,4,9,0,0.3432527146066613,2
2,33,a1,"(24, 43)",16.0,1,1,1,0.9112949919299809,1
2,34,a0,"(35, 15)",9.0,4,8,1,0.08544038473905391,1
2,35,a1,"(13, 40)",31.0,1,6,0,0.33211908024876013,0
2,36,a0,"(10, 37)",29.0,1,4,1,0.2805036250019315,1
2,37,a1,"(2, 39)",4.0,4,2,1,0.20242994404874182,1
2,39,a0,"(7, 39)",9.0,4,6,1,0.583627639014645,2
2,40,a1,"(34, 19)",16.0,2,9,0,0.34153446625646244,2
2,41,a0,"(33, 18)",19.0,4,8,1,0.48889734078467306,1
2,42,a1,"(32, 17)",18.0,3,7,1,0.3843051601843821,0
2,43,a1,"(39, 24)",16.0,1,6,0,0.667993614015775,1
2,44,a1,"(34, 17)",28.0,2,3,0,0.36201023226333273,2
2,45,a0,"(13, 41)",17.0,2,8,1,0.62300358364574,1
2,46,a0,"(39, 14)",13.0,3,1,1,0.2450719866104203,1
2,47,a0,"(33, 31)",6.0,3,1,1,0.36497073808876246,1
2,48,a1,"(41, 6)",10.0,4,4,1,0.7421754960411892,2
2,49,a1,"(7, 41)",27.0,2,7,1,0.8208633256389112,1
2,50,a1,"(32, 22)",26.0,2,5,1,0.8221541456728717,1
2,51,a1,"(13, 7)",11.0,4,2,1,0.7369812206902971,2
2,52,a0,"(38, 17)",10.0,4,8,0,0.564392955680059,2
2,54,a0,"(6, 33)",17.0,1,4,1,0.1382455586489474,1
2,55,a0,"(20, 18)",24.0,1,2,1,0.1968003448407155,0
2,56,a1,"(21, 12)",15.0,2,4,1,0.9294781092908583,0
2,57,a0,"(27, 29)",15.0,2,1,1,0.11205114347658252,2
2,58,a0,"(16, 33)",14.0,1,4,1,0.47972836389627127,0
2,59,a0,"(14, 39)",12.0,3,7,1,0.5578440353640624,0
2,60,a0,"(15, 42)",16.0,3,5,1,0.41635613779980984,1
2,61,a0,"(25, 16)",22.0,1,5,1,0.21799998503192086,1
2,62,a1,"(7, 36)",18.0,1,4,1,0.8099846169613275,2
2,63,a0,"(36, 16)",16.0,2,6,0,0.13993886686944812,1
2,64,a0,"(47, 49)",4.0,3,2,0,0.377893055068372,0
2,65,a0,"(17, 36)",24.0,3,4,1,0.004972408822728869,0
2,66,a0,"(9, 39)",18.0,3,7,0,0.32855177986592965,1
2,67,a1,"(7, 38)",15.0,4,7,1,0.15335158440629648,1
2,68,a0,"(33, 7)",28.0,1,3,1,0.3804071585192865,0
2,69,a1,"(34, 18)",26.0,3,9,0,0.6842326692135654,2
2,70,a0,"(16, 45)",18.0,3,8,1,0.27533585721550324,1
2,71,a0,"(16, 37)",23.0,4,4,1,0.22232369827807819,0
2,72,a1,"(32, 18)",31.0,1,9,1,0.10482584613607304,1
2,73,a1,"(34, 16)",21.0,3,3,1,0.9935621190848731,1
2,74,a1,"(29, 14)",19.0,2,5,1,0.7928654798989399,0
2,75,a1,"(37, 19)",17.0,2,9,0,0.357224732563462,1
2,76,a1,"(38, 11)",22.0,3,8,1,0.4106580114775914,2
2,77,a0,"(13, 32)",26.0,2,6,1,0.19756190668805673,0
2,78,a1,"(37, 10)",19.0,1,5,0,0.5592058023366232,2
2,79,a0,"(29, 25)",6.0,4,4,1,0.21204923447398216,2
2,80,a1,"(38, 23)",11.0,2,2,0,0.0015508917325577354,1
2,81,a0,"(10, 35)",19.0,1,5,1,0.2910829645361228,1
2,82,a1,"(42, 11)",19.0,4,7,1,0.1433896006989458,0
2,83,a1,"(7, 37)",24.0,4,3,0,0.18567489402386994,1
2,84,a0,"(4, 12)",8.0,3,1,1,0.18043232779718965,2
2,85,a0,"(19, 40)",22.0,3,2,1,0.8846820028918363,1
2,86,a1,"(1, 2)",3.0,2,1,1,0.1428953506758598,2
2,87,a1,"(32, 34)",4.0,4,4,1,0.5038057006124961,0
2,88,a1,"(36, 22)",19.0,1,8,1,0.25382173313050016,1
2,89,a1,"(14, 42)",11.0,4,8,0,0.8370604421767635,0
2,90,a0,"(39, 15)",11.0,2,8,0,0.5709649381185868,1
2,91,a0,"(17, 1)",7.0,1,3,1,0.8566714164581065,1
2,92,a1,"(44, 42)",4.0,3,1,1,0.04361327856225217,2
2,93,a0,"(32, 13)",29.0,2,6,1,0.7033917746480634,2
2,94,a0,"(9, 35)",18.0,3,4,0,0.758951525145639,0
2,95,a1,"(11, 42)",19.0,1,4,0,0.6470879457409502,0
2,96,a1,"(35, 17)",25.0,2,9,0,0.0580563619857517,2
2,97,a1,"(30, 13)",20.0,2,9,1,0.4038620266922205,0
2,98,a0,"(11, 43)",14.0,1,2,0,0.14363990757653178,0
2,99,a0,"(8, 46)",18.0,2,9,1,0.9699513571827435,0
2,100,a0,"(15, 34)",11,3,8,1,0.5251691516213197,1
2,153,a0,"(38, 15)",10.0,4,8,0,0.564392955680059,2
2,199,a0,"(10, 43)",14.0,1,2,1,0.14363990757653178,0
2,201,a0,"(15, 41)",12.0,3,8,1,0.5251691516213197,1
3,1,a1,"(5, 39)",23.0,4,3,0,0.9771604504549131,1
3,2,a0,"(11, 37)",17.0,3,4,0,0.3491022498599886,0
3,3,a1,"(31, 13)",10.0,4,7,0,0.5937798476751891,0
3,4,a0,"(9, 36)",6.0,4,6,0,0.5995853187388449,2
3,5,a1,"(49, 16)",12.0,2,1,1,0.4320323237191529,0
3,6,a1,"(11, 39)",8.0,4,6,1,0.3578864131590055,0
3,7,a0,"(48, 35)",7.0,2,2,0,0.5849947366009675,1
3,8,a0,"(49, 49)",16.0,1,3,0,0.4761352737811402,0
3,9,a1,"(24, 3)",21.0,2,3,1,0.35264353481194766,0
3,10,a0,"(35, 13)",30.0,1,9,0,0.9721817200497039,2
3,11,a1,"(33, 17)",15.0,3,8,1,0.7004749916242766,0
3,12,a1,"(32, 14)",21.0,4,9,0,0.4228556254728618,1
3,13,a0,"(13, 39)",17.0,4,9,0,0.19818218233133678,0
3,14,a0,"(45, 17)",16.0,1,4,1,0.10787213162691811,1
3,15,a1,"(40, 18)",5.0,3,4,1,0.30116451390445853,1
3,16,a1,"(41, 10)",31.0,1,6,1,0.8660837303028249,1
3,17,a1,"(35, 14)",7.0,3,7,0,0.9464572933003743,2
3,18,a1,"(7, 4)",5.0,1,4,0,0.7064673758665959,1
3,19,a0,"(39, 10)",28.0,1,2,0,0.6342466683601087,2
3,20,a0,"(12, 15)",7.0,3,2,1,0.7480263619433944,2
3,21,a1,"(6, 43)",22.0,3,1,1,0.26779795594259004,1
3,22,a0,"(10, 44)",23.0,3,9,0,0.754848335232615,0
3,23,a1,"(18, 2)",13.0,1,1,0,0.6360883815637953,1
3,24,a0,"(43, 34)",15.0,3,3,1,0.4710932411546105,1
3,25,a0,"(33, 22)",15.0,2,7,1,0.20426862619380837,0
3,26,a0,"(8, 40)",20.0,4,9,0,0.059260540716578713,2
3,27,a1,"(40, 17)",16.0,2,8,0,0.8909330204993544,1
3,28,a0,"(31, 14)",15,1,5,1,0.003627339598556989,1
3,29,a1,"(7, 3)",4.0,4,4,0,0.9105051987635192,1
3,30,a0,"(8, 35)",15.0,4,9,1,0.9248405662864986,1
3,31,a0,"(22, 1)",12.0,1,1,0,0.7758772881383132,0
3,32,a1,"(32, 16)",15.0,4,9,0,0.3432527146066613,2
3,33,a1,"(24, 42)",17.0,1,1,1,0.9112949919299809,1
3,34,a0,"(35, 11)",9.0,4,8,1,0.08544038473905391,1
3,35,a1,"(12, 40)",34.0,1,6,0,0.33211908024876013,0
3,36,a0,"(10, 41)",32.0,1,4,1,0.2805036250019315,1
3,37,a1,"(2, 37)",3.0,4,2,1,0.20242994404874182,1
3,39,a0,"(7, 42)",9.0,4,6,1,0.583627639014645,2
3,40,a1,"(34, 13)",18.0,2,9,0,0.34153446625646244,2
3,41,a0,"(33, 14)",19.0,4,8,0,0.48889734078467306,1
3,42,a1,"(32, 11)",19.0,3,7,1,0.3843051601843821,0
3,43,a1,"(33, 24)",18.0,1,6,1,0.667993614015775,1
3,44,a1,"(37, 17)",30.0,2,3,1,0.36201023226333273,2
3,45,a0,"(13, 42)",19.0,2,8,0,0.62300358364574,1
3,46,a0,"(38, 14)",14.0,3,1,0,0.2450719866104203,1
3,47,a0,"(34, 31)",5.0,3,1,1,0.36497073808876246,1
3,48,a1,"(37, 6)",9.0,4,4,1,0.7421754960411892,2
3,49,a1,"(6, 41)",29.0,2,7,0,0.8208633256389112,0
3,50,a1,"(37, 22)",27.0,2,5,1,0.8221541456728717,1
3,51,a1,"(15, 7)",8.0,4,2,1,0.7369812206902971,2
3,52,a0,"(31, 17)",10.0,4,8,0,0.564392955680059,1
3,54,a0,"(6, 37)",20.0,1,4,1,0.1382455586489474,1
3,55,a0,"(22, 18)",25.0,1,2,1,0.1968003448407155,0
3,56,a1,"(25, 12)",16.0,2,4,1,0.9294781092908583,0
3,57,a0,"(28, 29)",15.0,2,1,1,0.11205114347658252,2
3,58,a0,"(16, 29)",16.0,1,4,1,0.47972836389627127,0
3,59,a0,"(8, 39)",13.0,3,7,1,0.5578440353640624,0
3,60,a0,"(15, 38)",17.0,3,5,0,0.41635613779980984,1
3,61,a0,"(30, 16)",25.0,1,5,1,0.21799998503192086,1
3,62,a1,"(7, 35)",21.0,1,4,0,0.8099846169613275,2
3,63,a0,"(36, 10)",18.0,2,6,1,0.13993886686944812,1
3,64,a0,"(47, 49)",1.0,3,2,0,0.377893055068372,0
3,65,a0,"(13, 36)",25.0,3,4,1,0.004972408822728869,0
3,66,a0,"(9, 40)",19.0,3,7,0,0.32855177986592965,0
3,67,a1,"(7, 43)",15.0,4,7,1,0.15335158440629648,1
3,68,a0,"(33, 10)",31.0,1,3,1,0.3804071585192865,0
3,69,a1,"(34, 15)",27.0,3,9,0,0.6842326692135654,1
3,70,a0,"(16, 38)",19.0,3,8,1,0.27533585721550324,1
3,71,a0,"(13, 37)",23.0,4,4,1,0.22232369827807819,0
3,72,a1,"(32, 10)",34.0,1,9,1,0.10482584613607304,1
3,73,a1,"(33, 16)",22.0,3,3,0,0.9935621190848731,2
3,74,a1,"(34, 14)",21.0,2,5,1,0.7928654798989399,0
3,75,a1,"(37, 14)",19.0,2,9,0,0.357224732563462,2
3,76,a1,"(30, 11)",23.0,3,8,1,0.4106580114775914,2
3,77,a0,"(13, 35)",28.0,2,6,1,0.19756190668805673,0
3,78,a1,"(34, 10)",22.0,1,5,0,0.5592058023366232,2
3,79,a0,"(33, 25)",5.0,4,4,1,0.21204923447398216,2
3,80,a1,"(36, 23)",12.0,2,2,1,0.0015508917325577354,1
3,81,a0,"(11, 35)",22.0,1,5,0,0.2910829645361228,1
3,82,a1,"(36, 11)",19.0,4,7,1,0.1433896006989458,0
3,83,a1,"(4, 37)",23.0,4,3,1,0.18567489402386994,1
3,84,a0,"(3, 12)",5.0,3,1,1,0.18043232779718965,2
3,85,a0,"(19, 38)",22.0,3,2,1,0.8846820028918363,1
3,86,a1,"(2, 2)",1.0,2,1,1,0.1428953506758598,2
