Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,70,a1,"(38, 35)",18.0,4,2,0,0.08795526397654041,1
0,71,a0,"(10, 33)",16.0,1,2,1,0.45842533159695154,1
0,72,a1,"(9, 6)",12.0,4,3,0,0.1073360777949609,0
0,73,a0,"(25, 33)",21.0,3,2,1,0.11115975939990563,1
0,74,a1,"(38, 34)",13.0,2,4,0,0.7843647132349963,1
0,75,a0,"(10, 21)",15.0,4,4,1,0.12769870271817796,0
0,76,a0,"(37, 49)",8.0,4,6,1,0.8266680454994811,2
0,77,a0,"(24, 45)",8.0,4,2,1,0.10168524590238393,0
0,78,a0,"(12, 40)",15.0,4,6,1,0.650671389995106,0
0,79,a0,"(28, 15)",8.0,2,3,1,0.9793001629956611,1
0,80,a0,"(36, 34)",19.0,4,3,0,0.9698400298857326,1
0,81,a0,"(22, 39)",21.0,4,2,1,0.1514867676447348,0
0,82,a1,"(49, 46)",22.0,2,2,1,0.36387214526599265,0
0,83,a0,"(13, 49)",8.0,2,4,1,0.5352941180907637,2
0,84,a0,"(31, 9)",15.0,4,7,1,0.9980350753055873,2
0,85,a1,"(35, 38)",8.0,3,4,1,0.9174758622754077,1
0,86,a0,"(43, 14)",17.0,1,5,1,0.7832067627395428,2
0,87,a0,"(40, 2)",15.0,1,1,1,0.2568205625856339,0
0,88,a1,"(37, 25)",12.0,4,6,0,0.3590695056383344,2
0,89,a1,"(38, 30)",21.0,1,2,1,0.466954921210732,1
0,90,a1,"(31, 23)",17.0,2,9,1,0.6337275454881737,2
0,91,a1,"(4, 34)",18.0,4,1,1,0.2119313165243144,0
0,92,a0,"(23, 44)",21.0,3,2,1,0.7836135623352389,2
0,93,a0,"(10, 44)",24.0,4,5,0,0.692471560863514,0
0,94,a1,"(5, 37)",20.0,2,4,0,0.18209339268937408,0
0,95,a0,"(40, 33)",17.0,3,9,1,0.35694743186343625,0
0,96,a1,"(33, 24)",24.0,1,5,1,0.4402262320794511,1
0,97,a0,"(35, 39)",8.0,2,1,1,0.03238028049457309,1
0,98,a1,"(33, 9)",24.0,3,5,0,0.8413846545342788,0
0,99,a1,"(10, 37)",17.0,1,9,1,0.8277640746362305,2
0,100,a0,"(14, 34)",11.0,1,8,0,0.020523978751996963,2
1,1,a1,"(33, 11)",25.0,2,9,0,0.6816868892075574,1
1,2,a0,"(13, 48)",12.0,3,8,1,0.3651560851503516,2
1,3,a0,"(17, 42)",24.0,1,3,1,0.3604465943464926,0
1,4,a1,"(33, 40)",17.0,2,2,1,0.439542768314367,1
1,5,a1,"(10, 34)",22.0,1,9,1,0.5687299685792836,0
1,6,a1,"(31, 10)",11.0,2,9,1,0.1202669326347181,0
1,7,a1,"(34, 9)",13.0,4,8,1,0.5706747196464922,1
1,8,a1,"(19, 0)",11.0,1,2,1,0.6462504301434775,1
1,9,a0,"(1, 29)",8.0,2,3,1,0.46587226298709195,0
1,10,a0,"(35, 35)",7.0,1,2,1,0.043341959644876527,1
1,11,a1,"(36, 9)",23.0,2,3,1,0.8313946916914176,0
1,12,a1,"(2, 33)",20.0,2,1,0,0.3783002343920632,2
1,13,a0,"(36, 20)",20.0,1,5,1,0.3709113173837809,1
1,14,a0,"(25, 6)",10.0,3,2,1,0.6148566162124077,0
1,15,a1,"(5, 30)",23.0,1,4,0,0.7616315900818913,1
1,16,a1,"(40, 27)",11.0,2,2,1,0.7715415015953848,2
1,17,a1,"(43, 17)",17.0,1,1,1,0.9751349330355762,2
1,18,a0,"(30, 15)",25.0,2,7,1,0.05100925845059345,2
1,19,a0,"(11, 35)",11.0,1,8,1,0.8900965249823216,0
1,20,a0,"(40, 16)",13.0,3,6,0,0.1557378921998347,1
1,21,a0,"(37, 14)",19.0,1,9,1,0.3483480402260445,1
1,22,a0,"(11, 42)",17.0,4,5,1,0.14940270638192643,2
1,23,a0,"(27, 21)",12.0,4,4,0,0.7228944198065298,0
1,24,a0,"(31, 20)",14.0,3,5,1,0.3898556827727715,0
1,25,a1,"(3, 31)",15.0,2,4,0,0.4862795199866894,0
1,26,a0,"(36, 5)",11.0,4,4,1,0.17623810461265876,2
1,27,a1,"(40, 23)",17.0,1,2,0,0.5183468899220933,1
1,28,a1,"(35, 24)",22.0,2,4,1,0.13529417997826065,2
1,29,a1,"(27, 31)",11.0,1,5,1,0.9029905383162854,2
1,30,a0,"(33, 12)",23.0,3,2,1,0.22473564110012467,0
1,31,a1,"(6, 30)",15.0,1,5,1,0.8564179349523054,1
1,32,a0,"(22, 11)",17.0,1,8,1,0.762944593899075,0
1,33,a1,"(9, 4)",4.0,1,1,0,0.757668189253621,0
1,34,a1,"(2, 11)",9.0,1,1,1,0.22396044303636797,2
1,35,a0,"(32, 13)",15.0,2,9,0,0.35358456495841495,0
1,36,a0,"(37, 13)",27.0,2,6,1,0.9901345197105055,2
1,37,a1,"(32, 29)",6.0,3,1,1,0.3892016122274624,1
1,38,a1,"(32, 18)",18.0,1,7,1,0.33178912733608057,1
1,39,a1,"(30, 17)",9.0,3,7,0,0.7352877190744678,1
1,40,a1,"(11, 15)",11.0,3,1,1,0.755713803699652,1
1,41,a1,"(12, 3)",14.0,4,1,1,0.5039734725393334,2
1,42,a0,"(48, 9)",10.0,4,1,1,0.20369098855521506,0
1,43,a1,"(39, 17)",23.0,3,8,0,0.07619809147158352,1
1,44,a0,"(31, 15)",10.0,3,4,0,0.4026607336469402,0
1,45,a0,"(16, 8)",9.0,4,5,1,0.4448597281385077,2
1,46,a1,"(35, 31)",15.0,4,2,0,0.31821910001860676,1
1,47,a0,"(13, 17)",19.0,3,3,0,0.5444801272514851,1
1,48,a1,"(33, 15)",20.0,1,5,1,0.29142362650428033,2
1,49,a0,"(13, 31)",15.0,2,9,1,0.2778375010428402,1
1,50,a1,"(48, 34)",2.0,4,4,1,0.00040516183716976517,0
1,51,a0,"(0, 7)",5.0,2,6,1,0.013756176890814209,0
1,52,a1,"(46, 25)",11.0,3,1,1,0.10893674077310378,2
1,53,a0,"(10, 40)",15.0,3,8,1,0.5151489367128974,1
1,54,a1,"(8, 40)",21.0,2,2,1,0.08385597192006644,2
1,55,a0,"(47, 29)",16.0,1,1,1,0.8212831116270933,0
1,56,a1,"(21, 6)",11.0,1,5,1,0.33143483882828983,1
1,57,a1,"(41, 21)",7.0,2,9,1,0.8882252062225371,1
1,58,a0,"(27, 14)",7.0,3,6,1,0.47298118412416046,0
1,59,a0,"(16, 39)",14.0,4,8,1,0.6524287348155645,1
1,60,a1,"(22, 29)",20.0,4,1,1,0.28291384101664085,0
1,61,a0,"(25, 20)",6.0,3,7,0,0.759954866536611,0
1,62,a1,"(16, 24)",13.0,3,5,1,0.9179523456949791,1
1,63,a0,"(34, 12)",13.0,1,6,0,0.9409527404549551,0
1,64,a0,"(21, 46)",20.0,2,5,1,0.08140821939496712,0
1,65,a1,"(10, 42)",21.0,2,8,0,0.941986776526194,0
1,66,a0,"(5, 21)",12.0,3,4,1,0.054023697175007546,1
1,67,a1,"(11, 41)",24.0,3,2,0,0.7206915935105456,1
1,68,a0,"(15, 41)",9.0,3,6,1,0.23904541614828945,2
1,69,a1,"(14, 31)",11.0,2,2,1,0.5058325283922067,2
1,70,a1,"(38, 36)",15.0,4,2,0,0.08795526397654041,1
1,71,a0,"(12, 33)",19.0,1,2,1,0.45842533159695154,1
1,72,a1,"(9, 6)",8.0,4,3,0,0.1073360777949609,0
1,73,a0,"(25, 31)",20.0,3,2,1,0.11115975939990563,1
1,74,a1,"(38, 33)",12.0,2,4,0,0.7843647132349963,1
1,75,a0,"(14, 21)",13.0,4,4,1,0.12769870271817796,0
1,76,a0,"(31, 49)",4.0,4,6,1,0.8266680454994811,2
1,77,a0,"(22, 45)",6.0,4,2,1,0.10168524590238393,0
1,78,a0,"(12, 39)",15.0,4,6,0,0.650671389995106,0
1,79,a0,"(29, 15)",10.0,2,3,0,0.9793001629956611,2
1,80,a0,"(35, 34)",16.0,4,3,0,0.9698400298857326,1
1,81,a0,"(20, 39)",20.0,4,2,1,0.1514867676447348,0
1,82,a1,"(47, 46)",20.0,2,2,1,0.36387214526599265,0
1,83,a0,"(9, 49)",9.0,2,4,1,0.5352941180907637,2
1,84,a0,"(31, 11)",15.0,4,7,0,0.9980350753055873,0
1,85,a1,"(36, 38)",6.0,3,4,0,0.9174758622754077,1
1,86,a0,"(38, 14)",20.0,1,5,1,0.7832067627395428,2
1,87,a0,"(40, 3)",16.0,1,1,1,0.2568205625856339,0
1,88,a1,"(31, 25)",11.0,4,6,1,0.3590695056383344,2
1,89,a1,"(38, 28)",11,1,2,1,0.466954921210732,1
1,90,a1,"(31, 19)",19.0,2,9,0,0.6337275454881737,2
1,91,a1,"(3, 34)",17.0,4,1,1,0.2119313165243144,0
1,92,a0,"(23, 42)",20.0,3,2,1,0.7836135623352389,2
1,93,a0,"(11, 44)",24.0,4,5,0,0.692471560863514,0
1,94,a1,"(9, 37)",22.0,2,4,1,0.18209339268937408,0
1,95,a0,"(40, 24)",16.0,3,9,1,0.35694743186343625,0
1,96,a1,"(33, 19)",27.0,1,5,0,0.4402262320794511,2
1,97,a0,"(34, 39)",7.0,2,1,0,0.03238028049457309,1
1,98,a1,"(33, 14)",25.0,3,5,1,0.8413846545342788,0
1,99,a1,"(11, 37)",20.0,1,9,0,0.8277640746362305,0
1,100,a0,"(14, 42)",14.0,1,8,1,0.020523978751996963,2
1,190,a1,"(40, 28)",12.0,1,2,1,0.466954921210732,1
2,1,a1,"(33, 18)",27.0,2,9,1,0.6816868892075574,1
2,2,a0,"(13, 40)",13.0,3,8,1,0.3651560851503516,2
2,3,a0,"(15, 42)",27.0,1,3,1,0.3604465943464926,0
2,4,a1,"(33, 38)",16.0,2,2,1,0.439542768314367,1
2,5,a1,"(10, 41)",25.0,1,9,1,0.5687299685792836,0
2,6,a1,"(38, 10)",13.0,2,9,1,0.1202669326347181,0
2,7,a1,"(34, 17)",13.0,4,8,1,0.5706747196464922,1
2,8,a1,"(21, 0)",11.0,1,2,1,0.6462504301434775,1
2,9,a0,"(4, 29)",8.0,2,3,1,0.46587226298709195,0
2,10,a0,"(35, 35)",7.0,1,2,0,0.043341959644876527,1
2,11,a1,"(36, 12)",25.0,2,3,1,0.8313946916914176,0
2,12,a1,"(2, 34)",21.0,2,1,1,0.3783002343920632,2
2,13,a0,"(36, 16)",23.0,1,5,1,0.3709113173837809,1
2,14,a0,"(27, 6)",9.0,3,2,1,0.6148566162124077,0
2,15,a1,"(5, 31)",25.0,1,4,0,0.7616315900818913,1
2,16,a1,"(40, 25)",11.0,2,2,1,0.7715415015953848,2
2,17,a1,"(43, 18)",19.0,1,1,1,0.9751349330355762,2
2,18,a0,"(37, 15)",27.0,2,7,1,0.05100925845059345,2
2,19,a0,"(11, 34)",14.0,1,8,0,0.8900965249823216,1
2,20,a0,"(39, 16)",14.0,3,6,0,0.1557378921998347,1
2,21,a0,"(29, 14)",22.0,1,9,1,0.3483480402260445,1
2,22,a0,"(6, 42)",17.0,4,5,1,0.14940270638192643,2
2,23,a0,"(27, 17)",11.0,4,4,1,0.7228944198065298,0
2,24,a0,"(34, 20)",15.0,3,5,0,0.3898556827727715,0
2,25,a1,"(7, 31)",16.0,2,4,1,0.4862795199866894,0
2,26,a0,"(32, 5)",10.0,4,4,1,0.17623810461265876,2
2,27,a1,"(38, 23)",19.0,1,2,1,0.5183468899220933,1
2,28,a1,"(35, 20)",24.0,2,4,1,0.13529417997826065,2
2,29,a1,"(26, 31)",12.0,1,5,0,0.9029905383162854,1
2,30,a0,"(33, 13)",24.0,3,2,0,0.22473564110012467,0
2,31,a1,"(6, 30)",15.0,1,5,1,0.8564179349523054,1
2,32,a0,"(29, 11)",19.0,1,8,1,0.762944593899075,0
2,33,a1,"(9, 4)",3.0,1,1,0,0.757668189253621,0
2,34,a1,"(2, 12)",8.0,1,1,1,0.22396044303636797,2
2,35,a0,"(40, 13)",17.0,2,9,1,0.35358456495841495,0
2,36,a0,"(38, 13)",29.0,2,6,0,0.9901345197105055,2
2,37,a1,"(32, 30)",5.0,3,1,1,0.3892016122274624,1
2,38,a1,"(32, 16)",21.0,1,7,0,0.33178912733608057,1
2,39,a1,"(31, 17)",10.0,3,7,0,0.7352877190744678,2
2,40,a1,"(10, 15)",9.0,3,1,1,0.755713803699652,1
2,41,a1,"(12, 4)",10.0,4,1,1,0.5039734725393334,2
2,42,a0,"(49, 9)",8.0,4,1,1,0.20369098855521506,0
2,43,a1,"(32, 17)",24.0,3,8,1,0.07619809147158352,1
2,44,a0,"(35, 15)",11.0,3,4,1,0.4026607336469402,0
2,45,a0,"(21, 8)",7.0,4,5,1,0.4448597281385077,2
2,46,a1,"(35, 29)",13.0,4,2,1,0.31821910001860676,1
2,47,a0,"(16, 17)",17.0,3,3,1,0.5444801272514851,1
2,48,a1,"(32, 15)",23.0,1,5,0,0.29142362650428033,0
2,49,a0,"(13, 39)",17.0,2,9,1,0.2778375010428402,1
2,51,a0,"(0, 13)",3.0,2,6,1,0.013756176890814209,0
2,52,a1,"(46, 24)",10.0,3,1,1,0.10893674077310378,2
2,53,a0,"(10, 39)",16.0,3,8,0,0.5151489367128974,0
2,54,a1,"(8, 42)",23.0,2,2,1,0.08385597192006644,2
2,55,a0,"(48, 29)",16.0,1,1,1,0.8212831116270933,0
2,56,a1,"(26, 6)",12.0,1,5,1,0.33143483882828983,1
2,57,a1,"(41, 12)",8.0,2,9,1,0.8882252062225371,1
2,58,a0,"(30, 14)",8.0,3,6,1,0.47298118412416046,0
2,59,a0,"(8, 39)",14.0,4,8,1,0.6524287348155645,1
2,60,a1,"(22, 28)",18.0,4,1,1,0.28291384101664085,0
2,61,a0,"(32, 20)",6.0,3,7,1,0.759954866536611,0
2,62,a1,"(16, 29)",13.0,3,5,1,0.9179523456949791,1
2,63,a0,"(35, 12)",16.0,1,6,0,0.9409527404549551,0
2,64,a0,"(21, 41)",21.0,2,5,1,0.08140821939496712,0
2,65,a1,"(9, 42)",23.0,2,8,0,0.941986776526194,2
2,66,a0,"(5, 25)",11.0,3,4,1,0.054023697175007546,1
2,67,a1,"(11, 43)",25.0,3,2,1,0.7206915935105456,1
2,68,a0,"(9, 41)",10.0,3,6,1,0.23904541614828945,2
2,69,a1,"(16, 31)",12.0,2,2,1,0.5058325283922067,2
2,70,a1,"(38, 38)",12.0,4,2,1,0.08795526397654041,1
2,71,a0,"(12, 35)",22.0,1,2,1,0.45842533159695154,1
2,72,a1,"(9, 6)",4.0,4,3,0,0.1073360777949609,0
2,73,a0,"(25, 32)",19.0,3,2,0,0.11115975939990563,1
2,74,a1,"(38, 29)",12.0,2,4,1,0.7843647132349963,1
2,75,a0,"(14, 25)",11.0,4,4,1,0.12769870271817796,0
2,76,a0,"(25, 49)",1.0,4,6,1,0.8266680454994811,2
2,77,a0,"(20, 45)",4.0,4,2,1,0.10168524590238393,0
2,78,a0,"(6, 39)",15.0,4,6,1,0.650671389995106,0
2,79,a0,"(29, 16)",12.0,2,3,0,0.9793001629956611,2
2,80,a0,"(35, 34)",13.0,4,3,0,0.9698400298857326,1
2,81,a0,"(18, 39)",19.0,4,2,1,0.1514867676447348,0
2,82,a1,"(45, 46)",18.0,2,2,1,0.36387214526599265,0
2,83,a0,"(9, 45)",10.0,2,4,1,0.5352941180907637,2
2,84,a0,"(30, 11)",15.0,4,7,0,0.9980350753055873,0
2,85,a1,"(36, 38)",4.0,3,4,0,0.9174758622754077,1
2,86,a0,"(38, 15)",23.0,1,5,0,0.7832067627395428,2
2,87,a0,"(41, 3)",17.0,1,1,1,0.2568205625856339,0
2,88,a1,"(36, 25)",10.0,4,6,1,0.3590695056383344,2
2,89,a1,"(37, 28)",12.0,1,2,0,0.466954921210732,1
2,90,a1,"(31, 16)",21.0,2,9,0,0.6337275454881737,2
2,91,a1,"(3, 35)",16.0,4,1,1,0.2119313165243144,0
2,92,a0,"(23, 40)",19.0,3,2,1,0.7836135623352389,2
2,93,a0,"(12, 44)",24.0,4,5,0,0.692471560863514,1
2,94,a1,"(8, 37)",24.0,2,4,0,0.18209339268937408,0
2,95,a0,"(40, 15)",17.0,3,9,0,0.35694743186343625,1
2,96,a1,"(32, 19)",30.0,1,5,0,0.4402262320794511,2
2,97,a0,"(35, 39)",6.0,2,1,1,0.03238028049457309,1
2,98,a1,"(32, 14)",26.0,3,5,0,0.8413846545342788,0
2,99,a1,"(6, 37)",23.0,1,9,1,0.8277640746362305,0
2,100,a0,"(7, 42)",17.0,1,8,1,0.020523978751996963,2
2,190,a1,"(40, 26)",13.0,1,2,1,0.466954921210732,1
3,1,a1,"(33, 18)",27.0,2,9,1,0.6816868892075574,1
3,2,a0,"(5, 40)",14.0,3,8,1,0.3651560851503516,2
3,3,a0,"(12, 42)",15,1,3,1,0.3604465943464926,0
3,4,a1,"(35, 38)",15.0,2,2,1,0.439542768314367,1
3,5,a1,"(8, 41)",28.0,1,9,0,0.5687299685792836,2
3,6,a1,"(38, 19)",15.0,2,9,1,0.1202669326347181,0
3,7,a1,"(34, 10)",13.0,4,8,1,0.5706747196464922,1
3,8,a1,"(21, 2)",11.0,1,2,1,0.6462504301434775,1
3,9,a0,"(4, 32)",9.0,2,3,1,0.46587226298709195,0
3,10,a0,"(36, 35)",7.0,1,2,0,0.043341959644876527,1
3,11,a1,"(36, 13)",27.0,2,3,0,0.8313946916914176,1
3,12,a1,"(1, 34)",20.0,2,1,1,0.3783002343920632,2
3,13,a0,"(36, 11)",26.0,1,5,1,0.3709113173837809,1
3,14,a0,"(27, 8)",9.0,3,2,1,0.6148566162124077,0
3,15,a1,"(6, 31)",27.0,1,4,0,0.7616315900818913,1
3,16,a1,"(42, 25)",11.0,2,2,1,0.7715415015953848,2
3,17,a1,"(42, 18)",21.0,1,1,1,0.9751349330355762,2
3,18,a0,"(37, 16)",29.0,2,7,0,0.05100925845059345,2
3,19,a0,"(11, 39)",17.0,1,8,1,0.8900965249823216,1
3,20,a0,"(33, 16)",15.0,3,6,1,0.1557378921998347,1
3,21,a0,"(36, 14)",25.0,1,9,1,0.3483480402260445,1
3,22,a0,"(6, 41)",17.0,4,5,0,0.14940270638192643,2
3,23,a0,"(27, 13)",10.0,4,4,1,0.7228944198065298,0
3,24,a0,"(34, 15)",16.0,3,5,1,0.3898556827727715,0
3,25,a1,"(7, 35)",18.0,2,4,1,0.4862795199866894,0
3,26,a0,"(32, 9)",9.0,4,4,1,0.17623810461265876,2
3,27,a1,"(38, 24)",21.0,1,2,0,0.5183468899220933,1
3,28,a1,"(35, 19)",26.0,2,4,0,0.13529417997826065,0
3,29,a1,"(26, 26)",13.0,1,5,1,0.9029905383162854,1
3,30,a0,"(33, 13)",21.0,3,2,0,0.22473564110012467,0
3,31,a1,"(6, 35)",18.0,1,5,0,0.8564179349523054,1
3,32,a0,"(37, 11)",22.0,1,8,1,0.762944593899075,0
3,33,a1,"(10, 4)",2.0,1,1,1,0.757668189253621,0
3,34,a1,"(3, 12)",7.0,1,1,1,0.22396044303636797,2
3,35,a0,"(35, 13)",19.0,2,9,1,0.35358456495841495,0
3,36,a0,"(38, 12)",31.0,2,6,0,0.9901345197105055,1
3,37,a1,"(33, 30)",4.0,3,1,1,0.3892016122274624,1
3,38,a1,"(35, 16)",24.0,1,7,0,0.33178912733608057,1
3,39,a1,"(38, 17)",11.0,3,7,1,0.7352877190744678,2
3,40,a1,"(10, 16)",7.0,3,1,1,0.755713803699652,1
3,41,a1,"(12, 3)",6.0,4,1,1,0.5039734725393334,2
3,42,a0,"(49, 10)",6.0,4,1,1,0.20369098855521506,0
3,43,a1,"(32, 11)",25.0,3,8,1,0.07619809147158352,1
3,44,a0,"(35, 11)",12.0,3,4,1,0.4026607336469402,0
3,45,a0,"(21, 13)",5.0,4,5,1,0.4448597281385077,2
3,46,a1,"(35, 27)",11.0,4,2,1,0.31821910001860676,1
3,47,a0,"(19, 17)",16.0,3,3,1,0.5444801272514851,1
3,48,a1,"(32, 10)",26.0,1,5,1,0.29142362650428033,0
3,49,a0,"(13, 38)",19.0,2,9,0,0.2778375010428402,1
3,51,a0,"(0, 19)",2.0,2,6,1,0.013756176890814209,0
3,52,a1,"(47, 24)",9.0,3,1,1,0.10893674077310378,2
3,53,a0,"(10, 38)",17.0,3,8,0,0.5151489367128974,1
3,54,a1,"(8, 43)",25.0,2,2,0,0.08385597192006644,2
3,55,a0,"(48, 28)",16.0,1,1,1,0.8212831116270933,0
3,56,a1,"(26, 8)",14.0,1,5,0,0.33143483882828983,0
3,57,a1,"(32, 12)",10.0,2,9,1,0.8882252062225371,1
3,58,a0,"(30, 13)",9.0,3,6,0,0.47298118412416046,1
3,59,a0,"(15, 39)",14.0,4,8,1,0.6524287348155645,1
3,60,a1,"(22, 27)",16.0,4,1,1,0.28291384101664085,0
3,61,a0,"(32, 21)",6.0,3,7,0,0.759954866536611,0
3,62,a1,"(11, 29)",13.0,3,5,1,0.9179523456949791,1
3,63,a0,"(35, 10)",19.0,1,6,0,0.9409527404549551,0
3,64,a0,"(20, 41)",22.0,2,5,0,0.08140821939496712,2
3,65,a1,"(9, 42)",23.0,2,8,0,0.941986776526194,2
3,66,a0,"(5, 29)",10.0,3,4,1,0.054023697175007546,1
3,67,a1,"(12, 43)",26.0,3,2,0,0.7206915935105456,1
3,68,a0,"(9, 40)",11.0,3,6,0,0.23904541614828945,2
3,69,a1,"(18, 31)",13.0,2,2,1,0.5058325283922067,2
3,70,a1,"(38, 37)",9.0,4,2,0,0.08795526397654041,1
3,71,a0,"(14, 35)",25.0,1,2,1,0.45842533159695154,1
3,73,a0,"(25, 30)",18.0,3,2,1,0.11115975939990563,1
3,74,a1,"(38, 25)",12.0,2,4,1,0.7843647132349963,1
3,75,a0,"(14, 28)",10.0,4,4,1,0.12769870271817796,0
3,77,a0,"(20, 43)",3.0,4,2,1,0.10168524590238393,0
3,78,a0,"(7, 39)",15.0,4,6,0,0.650671389995106,0
3,79,a0,"(30, 16)",14.0,2,3,0,0.9793001629956611,1
3,80,a0,"(35, 31)",10.0,4,3,1,0.9698400298857326,1
3,81,a0,"(18, 41)",18.0,4,2,1,0.1514867676447348,0
3,82,a1,"(43, 46)",16.0,2,2,1,0.36387214526599265,0
3,83,a0,"(9, 43)",12.0,2,4,0,0.5352941180907637,1
3,84,a0,"(30, 12)",15.0,4,7,0,0.9980350753055873,0
3,85,a1,"(37, 38)",2.0,3,4,0,0.9174758622754077,1
3,86,a0,"(39, 15)",26.0,1,5,0,0.7832067627395428,2
3,87,a0,"(41, 4)",18.0,1,1,1,0.2568205625856339,0
3,88,a1,"(36, 19)",10.0,4,6,1,0.3590695056383344,2
3,89,a1,"(37, 30)",13.0,1,2,1,0.466954921210732,1
