Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,51,a0,"(26, 24)",10.0,2,5,1,0.274920498161514,2
0,52,a0,"(43, 12)",24.0,1,9,1,0.4691146556403545,2
0,53,a1,"(31, 13)",7.0,3,8,1,0.7190464231748037,2
0,54,a0,"(34, 10)",21.0,4,9,1,0.7257190993627175,1
0,55,a0,"(7, 41)",9.0,4,5,1,0.5433333612198279,0
0,56,a0,"(3, 33)",20.0,1,9,1,0.4666512814923214,0
0,57,a0,"(13, 36)",12.0,1,4,0,0.6752587123629037,0
0,58,a1,"(2, 10)",10.0,4,3,1,0.13300926222022824,2
0,59,a1,"(41, 28)",23.0,1,5,0,0.38724494652217145,2
0,60,a0,"(11, 8)",5.0,2,2,0,0.5226753845157345,0
0,61,a0,"(16, 20)",19.0,2,5,1,0.9030165210155546,1
0,62,a1,"(14, 7)",6.0,3,1,0,0.8372504092688293,0
0,63,a1,"(8, 49)",9.0,4,3,0,0.3103417209223158,0
0,64,a0,"(29, 35)",6.0,3,1,1,0.6465201271167548,1
0,65,a0,"(35, 17)",11.0,2,7,1,0.21433675706768163,1
0,66,a0,"(9, 23)",21.0,3,9,1,0.9539852364978304,2
0,67,a0,"(18, 36)",6.0,4,4,1,0.8119246168611398,0
0,68,a1,"(24, 20)",7.0,3,9,0,0.06302762641807358,1
0,69,a1,"(9, 38)",25.0,1,7,1,0.6296529538796063,2
0,70,a0,"(13, 43)",19.0,4,7,1,0.1379872437056866,2
0,71,a0,"(32, 12)",25.0,2,8,1,0.062019432064145286,0
0,72,a1,"(18, 42)",18.0,4,6,1,0.2045720864005648,0
0,73,a0,"(37, 18)",10.0,1,4,1,0.4888187293483325,1
0,74,a1,"(39, 28)",20.0,1,4,1,0.008074578817186873,0
0,75,a1,"(14, 36)",27.0,1,7,0,0.4733941027630394,0
0,76,a1,"(33, 29)",6.0,4,8,1,0.8684448247010206,0
0,77,a0,"(24, 36)",16.0,3,1,1,0.22305248609516715,2
0,78,a1,"(10, 40)",22.0,4,8,1,0.6141737530142161,2
0,79,a1,"(48, 7)",12.0,2,4,1,0.6569203949059914,2
0,80,a0,"(2, 25)",11,1,6,1,0.38425716033221735,1
0,81,a1,"(3, 21)",9.0,1,7,1,0.8921483117093452,0
0,82,a0,"(48, 42)",18.0,3,2,1,0.7844400753026585,2
0,83,a1,"(2, 9)",12.0,2,2,0,0.8239994597616035,2
0,84,a0,"(19, 10)",6.0,2,6,0,0.4698893311949255,1
0,85,a1,"(25, 4)",20.0,1,5,1,0.9037478616330508,0
0,86,a0,"(11, 37)",23.0,1,7,1,0.27182137804510853,2
0,87,a0,"(23, 23)",23.0,1,1,1,0.4404205612953991,0
0,88,a1,"(0, 27)",8.0,2,6,1,0.9375056962580018,0
0,89,a0,"(42, 22)",14.0,2,6,0,0.9990030093898498,2
0,90,a1,"(43, 11)",20.0,2,5,1,0.9848351429009604,1
0,91,a1,"(15, 29)",18.0,1,6,1,0.7910312776611865,2
0,92,a1,"(35, 24)",18.0,4,9,1,0.3894784707386669,2
0,93,a1,"(18, 34)",14.0,3,1,1,0.12519812762253557,0
0,94,a1,"(45, 26)",7.0,2,2,1,0.4639755597392814,2
0,95,a0,"(1, 28)",23.0,3,1,1,0.9493508837147131,0
0,96,a0,"(43, 45)",19.0,1,2,0,0.5505548968128041,1
0,97,a1,"(29, 31)",14.0,3,7,1,0.87002534831476,0
0,98,a0,"(6, 21)",8.0,2,9,1,0.8668814248658439,0
0,99,a0,"(7, 34)",19.0,2,5,1,0.7776147607626058,0
0,100,a1,"(40, 13)",18.0,3,5,0,0.7332177851536136,1
0,181,a0,"(2, 31)",12.0,1,6,1,0.38425716033221735,1
1,1,a0,"(32, 18)",11.0,2,4,1,0.3156149436887584,1
1,2,a1,"(8, 43)",16.0,2,5,0,0.2909395150661186,0
1,3,a0,"(30, 11)",12.0,2,9,1,0.9870315434888053,0
1,4,a0,"(25, 40)",16.0,1,6,1,0.8795442999343837,2
1,5,a0,"(37, 14)",10.0,2,8,0,0.42281660284578126,2
1,6,a0,"(25, 1)",13.0,2,2,1,0.7465051846580443,0
1,7,a0,"(19, 44)",10.0,3,7,1,0.17153227597446052,1
1,8,a0,"(40, 21)",22.0,3,5,0,0.6059402897123164,2
1,9,a0,"(38, 32)",6.0,3,6,1,0.1086806652408665,1
1,10,a1,"(14, 40)",18.0,1,5,1,0.1074821739840931,1
1,11,a0,"(5, 29)",9.0,3,9,1,0.329924498929544,1
1,12,a0,"(35, 11)",28.0,2,4,1,0.5227060861714464,0
1,13,a1,"(17, 10)",9.0,1,2,1,0.5608608928040402,1
1,14,a1,"(8, 36)",16.0,3,3,1,0.032297863232319535,0
1,15,a1,"(14, 38)",21.0,2,4,0,0.8479349886607916,0
1,16,a0,"(8, 29)",21.0,1,1,0,0.6672293224642996,1
1,17,a0,"(4, 5)",3.0,3,3,1,0.8672964910951811,1
1,18,a1,"(13, 34)",27.0,1,6,0,0.2612462663882311,0
1,19,a1,"(25, 15)",20.0,1,7,1,0.4627098863058853,0
1,20,a1,"(44, 17)",14.0,3,6,1,0.7250843873490995,1
1,21,a0,"(10, 38)",19.0,2,2,0,0.06243569391618953,2
1,22,a0,"(29, 47)",2.0,4,2,1,0.6654081603058366,0
1,23,a0,"(45, 34)",12.0,2,6,1,0.09135036324013168,2
1,24,a1,"(14, 35)",18.0,2,5,0,0.556414744632569,0
1,25,a0,"(21, 6)",12.0,2,6,1,0.6141407076527735,0
1,26,a1,"(9, 39)",21.0,3,8,1,0.9504657423113688,1
1,27,a1,"(16, 0)",16.0,3,1,1,0.3654566309606634,1
1,28,a1,"(11, 34)",18.0,2,3,0,0.8693881262386862,0
1,29,a0,"(15, 35)",10.0,3,8,0,0.5956859875608502,0
1,30,a1,"(16, 37)",11.0,1,8,0,0.8061285698519176,0
1,31,a0,"(13, 30)",12.0,1,2,1,0.07326152161084887,1
1,32,a1,"(5, 23)",14.0,4,5,1,0.4451669112416705,2
1,33,a0,"(36, 14)",13.0,2,2,1,0.6142431941154164,0
1,34,a1,"(39, 24)",15.0,3,8,1,0.43326889687929426,2
1,35,a1,"(8, 41)",10.0,3,7,1,0.5568752979351986,1
1,36,a0,"(37, 25)",21.0,1,9,1,0.27187404421584116,2
1,37,a1,"(38, 0)",26.0,1,2,1,0.6011905767492025,1
1,38,a0,"(7, 7)",8.0,1,3,1,0.8855518363186871,0
1,39,a1,"(17, 30)",13.0,4,3,1,0.26188267930917897,2
1,40,a1,"(40, 16)",25.0,2,9,1,0.4963890181781707,1
1,41,a0,"(39, 27)",9.0,2,7,1,0.3415867636990837,1
1,42,a1,"(40, 29)",24.0,2,5,0,0.9975293557657843,2
1,43,a0,"(28, 36)",8.0,1,4,1,0.7404278149750612,2
1,44,a1,"(9, 44)",17.0,4,4,1,0.40010308237946823,2
1,45,a0,"(24, 7)",7.0,4,3,1,0.4054521866825599,1
1,46,a1,"(0, 21)",6.0,4,9,1,0.25223087033800606,0
1,47,a0,"(9, 28)",18.0,3,7,1,0.6988855329430868,1
1,48,a0,"(42, 46)",2.0,2,2,1,0.2707804322930589,2
1,49,a1,"(42, 45)",14.0,2,4,0,0.08621522067841625,1
1,50,a0,"(12, 35)",13.0,1,7,0,0.5400289055369111,1
1,51,a0,"(26, 19)",11.0,2,5,1,0.274920498161514,2
1,52,a0,"(39, 12)",27.0,1,9,0,0.4691146556403545,1
1,53,a1,"(39, 13)",8.0,3,8,1,0.7190464231748037,2
1,54,a0,"(34, 11)",21.0,4,9,0,0.7257190993627175,1
1,55,a0,"(7, 42)",9.0,4,5,0,0.5433333612198279,0
1,56,a0,"(12, 33)",23.0,1,9,1,0.4666512814923214,0
1,57,a0,"(13, 35)",15.0,1,4,0,0.6752587123629037,0
1,58,a1,"(2, 10)",6.0,4,3,0,0.13300926222022824,2
1,59,a1,"(41, 23)",25.0,1,5,1,0.38724494652217145,2
1,60,a0,"(9, 8)",3.0,2,2,1,0.5226753845157345,0
1,61,a0,"(16, 25)",19.0,2,5,1,0.9030165210155546,1
1,62,a1,"(14, 8)",4.0,3,1,1,0.8372504092688293,0
1,63,a1,"(8, 48)",8.0,4,3,0,0.3103417209223158,0
1,64,a0,"(30, 35)",5.0,3,1,1,0.6465201271167548,1
1,65,a0,"(35, 10)",13.0,2,7,1,0.21433675706768163,1
1,66,a0,"(9, 32)",21.0,3,9,1,0.9539852364978304,2
1,67,a0,"(18, 32)",5.0,4,4,1,0.8119246168611398,0
1,68,a1,"(33, 20)",8.0,3,9,1,0.06302762641807358,1
1,69,a1,"(9, 37)",28.0,1,7,0,0.6296529538796063,2
1,70,a0,"(7, 43)",19.0,4,7,1,0.1379872437056866,2
1,71,a0,"(32, 19)",27.0,2,8,1,0.062019432064145286,0
1,72,a1,"(12, 42)",18.0,4,6,1,0.2045720864005648,0
1,73,a0,"(33, 18)",13.0,1,4,1,0.4888187293483325,1
1,74,a1,"(35, 28)",21.0,1,4,1,0.008074578817186873,0
1,75,a1,"(14, 37)",30.0,1,7,0,0.4733941027630394,0
1,76,a1,"(33, 21)",5.0,4,8,1,0.8684448247010206,0
1,77,a0,"(24, 37)",15.0,3,1,1,0.22305248609516715,2
1,78,a1,"(10, 41)",22.0,4,8,0,0.6141737530142161,2
1,79,a1,"(44, 7)",12.0,2,4,1,0.6569203949059914,2
1,80,a0,"(8, 25)",12.0,1,6,1,0.38425716033221735,1
1,81,a1,"(3, 28)",10.0,1,7,1,0.8921483117093452,0
1,82,a0,"(48, 40)",15.0,3,2,1,0.7844400753026585,2
1,83,a1,"(2, 9)",10.0,2,2,0,0.8239994597616035,2
1,84,a0,"(25, 10)",7.0,2,6,1,0.4698893311949255,1
1,85,a1,"(30, 4)",21.0,1,5,1,0.9037478616330508,0
1,86,a0,"(11, 44)",26.0,1,7,1,0.27182137804510853,2
1,87,a0,"(23, 24)",24.0,1,1,1,0.4404205612953991,0
1,88,a1,"(0, 33)",8.0,2,6,1,0.9375056962580018,0
1,89,a0,"(41, 22)",15.0,2,6,0,0.9990030093898498,2
1,90,a1,"(38, 11)",22.0,2,5,0,0.9848351429009604,1
1,91,a1,"(9, 29)",20.0,1,6,1,0.7910312776611865,2
1,92,a1,"(35, 15)",18.0,4,9,1,0.3894784707386669,2
1,93,a1,"(19, 34)",14.0,3,1,0,0.12519812762253557,0
1,94,a1,"(43, 26)",7.0,2,2,1,0.4639755597392814,2
1,95,a0,"(2, 28)",22.0,3,1,1,0.9493508837147131,0
1,96,a0,"(43, 45)",18.0,1,2,0,0.5505548968128041,1
1,97,a1,"(29, 24)",14.0,3,7,1,0.87002534831476,0
1,98,a0,"(6, 30)",9.0,2,9,1,0.8668814248658439,0
1,99,a0,"(7, 39)",21.0,2,5,1,0.7776147607626058,0
1,100,a1,"(40, 14)",19.0,3,5,0,0.7332177851536136,2
1,181,a0,"(8, 31)",14.0,1,6,1,0.38425716033221735,1
2,1,a0,"(31, 18)",13.0,2,4,0,0.3156149436887584,1
2,2,a1,"(8, 38)",18.0,2,5,1,0.2909395150661186,0
2,3,a0,"(30, 12)",14.0,2,9,0,0.9870315434888053,0
2,4,a0,"(19, 40)",18.0,1,6,1,0.8795442999343837,2
2,5,a0,"(37, 15)",12.0,2,8,0,0.42281660284578126,0
2,6,a0,"(25, 3)",13.0,2,2,1,0.7465051846580443,0
2,7,a0,"(12, 44)",11.0,3,7,1,0.17153227597446052,1
2,8,a0,"(39, 21)",22.0,3,5,0,0.6059402897123164,2
2,9,a0,"(38, 26)",5.0,3,6,1,0.1086806652408665,1
2,10,a1,"(14, 43)",21.0,1,5,1,0.1074821739840931,1
2,11,a0,"(5, 38)",10.0,3,9,1,0.329924498929544,1
2,12,a0,"(36, 11)",30.0,2,4,0,0.5227060861714464,1
2,13,a1,"(17, 12)",9.0,1,2,1,0.5608608928040402,1
2,14,a1,"(8, 35)",17.0,3,3,0,0.032297863232319535,0
2,15,a1,"(14, 42)",11,2,4,1,0.8479349886607916,0
2,16,a0,"(8, 29)",21.0,1,1,0,0.6672293224642996,1
2,18,a1,"(13, 37)",30.0,1,6,0,0.2612462663882311,0
2,19,a1,"(32, 15)",23.0,1,7,1,0.4627098863058853,0
2,20,a1,"(38, 17)",15.0,3,6,1,0.7250843873490995,1
2,21,a0,"(10, 37)",21.0,2,2,0,0.06243569391618953,2
2,23,a0,"(45, 28)",11.0,2,6,1,0.09135036324013168,2
2,24,a1,"(10, 35)",20.0,2,5,1,0.556414744632569,0
2,25,a0,"(21, 12)",12.0,2,6,1,0.6141407076527735,0
2,26,a1,"(10, 39)",11,3,8,0,0.9504657423113688,2
2,27,a1,"(16, 1)",14.0,3,1,1,0.3654566309606634,1
2,28,a1,"(10, 34)",20.0,2,3,0,0.8693881262386862,1
2,29,a0,"(15, 37)",11.0,3,8,0,0.5956859875608502,0
2,30,a1,"(16, 38)",14.0,1,8,0,0.8061285698519176,0
2,31,a0,"(11, 30)",14.0,1,2,1,0.07326152161084887,1
2,32,a1,"(5, 28)",12.0,4,5,1,0.4451669112416705,2
2,33,a0,"(36, 14)",13.0,2,2,1,0.6142431941154164,0
2,34,a1,"(39, 16)",16.0,3,8,1,0.43326889687929426,2
2,35,a1,"(8, 34)",11.0,3,7,1,0.5568752979351986,1
2,36,a0,"(37, 19)",24.0,1,9,0,0.27187404421584116,0
2,37,a1,"(40, 0)",27.0,1,2,1,0.6011905767492025,1
2,38,a0,"(7, 4)",7.0,1,3,1,0.8855518363186871,0
2,39,a1,"(14, 30)",12.0,4,3,1,0.26188267930917897,2
2,40,a1,"(31, 16)",27.0,2,9,1,0.4963890181781707,1
2,41,a0,"(39, 20)",10.0,2,7,1,0.3415867636990837,1
2,42,a1,"(40, 24)",24.0,2,5,1,0.9975293557657843,2
2,43,a0,"(28, 32)",9.0,1,4,1,0.7404278149750612,2
2,44,a1,"(9, 43)",17.0,4,4,0,0.40010308237946823,2
2,45,a0,"(27, 7)",6.0,4,3,1,0.4054521866825599,1
2,46,a1,"(0, 30)",4.0,4,9,1,0.25223087033800606,0
2,47,a0,"(9, 35)",19.0,3,7,1,0.6988855329430868,1
2,49,a1,"(42, 45)",12.0,2,4,0,0.08621522067841625,1
2,50,a0,"(12, 41)",16.0,1,7,1,0.5400289055369111,1
2,51,a0,"(31, 19)",13.0,2,5,1,0.274920498161514,2
2,52,a0,"(38, 12)",30.0,1,9,0,0.4691146556403545,2
2,53,a1,"(32, 13)",9.0,3,8,1,0.7190464231748037,2
2,54,a0,"(33, 11)",21.0,4,9,0,0.7257190993627175,1
2,55,a0,"(8, 42)",9.0,4,5,0,0.5433333612198279,2
2,56,a0,"(11, 33)",26.0,1,9,0,0.4666512814923214,1
2,57,a0,"(11, 35)",18.0,1,4,0,0.6752587123629037,0
2,58,a1,"(2, 10)",2.0,4,3,0,0.13300926222022824,2
2,59,a1,"(40, 23)",27.0,1,5,0,0.38724494652217145,2
2,60,a0,"(9, 6)",1.0,2,2,1,0.5226753845157345,0
2,61,a0,"(16, 30)",20.0,2,5,1,0.9030165210155546,1
2,62,a1,"(15, 8)",2.0,3,1,1,0.8372504092688293,0
2,63,a1,"(8, 45)",7.0,4,3,1,0.3103417209223158,0
2,64,a0,"(30, 34)",4.0,3,1,1,0.6465201271167548,1
2,65,a0,"(35, 16)",15.0,2,7,1,0.21433675706768163,1
2,66,a0,"(9, 41)",22.0,3,9,1,0.9539852364978304,2
2,67,a0,"(14, 32)",4.0,4,4,1,0.8119246168611398,0
2,68,a1,"(34, 20)",9.0,3,9,0,0.06302762641807358,0
2,69,a1,"(9, 36)",31.0,1,7,0,0.6296529538796063,1
2,70,a0,"(10, 43)",19.0,4,7,0,0.1379872437056866,2
2,71,a0,"(32, 11)",29.0,2,8,1,0.062019432064145286,0
2,72,a1,"(11, 42)",18.0,4,6,0,0.2045720864005648,0
2,73,a0,"(34, 18)",16.0,1,4,0,0.4888187293483325,1
2,74,a1,"(35, 25)",23.0,1,4,1,0.008074578817186873,0
2,75,a1,"(14, 39)",33.0,1,7,0,0.4733941027630394,0
2,76,a1,"(33, 13)",5.0,4,8,1,0.8684448247010206,0
2,77,a0,"(24, 38)",14.0,3,1,1,0.22305248609516715,2
2,78,a1,"(10, 42)",22.0,4,8,0,0.6141737530142161,2
2,79,a1,"(44, 10)",13.0,2,4,1,0.6569203949059914,2
2,80,a0,"(8, 30)",14.0,1,6,1,0.38425716033221735,1
2,81,a1,"(3, 31)",12.0,1,7,0,0.8921483117093452,2
2,82,a0,"(48, 38)",12.0,3,2,1,0.7844400753026585,2
2,83,a1,"(2, 9)",8.0,2,2,0,0.8239994597616035,2
2,84,a0,"(31, 10)",9.0,2,6,1,0.4698893311949255,1
2,85,a1,"(35, 4)",23.0,1,5,1,0.9037478616330508,0
2,86,a0,"(11, 39)",29.0,1,7,1,0.27182137804510853,2
2,87,a0,"(23, 25)",25.0,1,1,1,0.4404205612953991,0
2,88,a1,"(6, 33)",9.0,2,6,1,0.9375056962580018,0
2,89,a0,"(41, 22)",15.0,2,6,0,0.9990030093898498,2
2,90,a1,"(37, 11)",24.0,2,5,0,0.9848351429009604,2
2,91,a1,"(9, 33)",23.0,1,6,0,0.7910312776611865,1
2,92,a1,"(35, 9)",18.0,4,9,1,0.3894784707386669,2
2,93,a1,"(19, 33)",14.0,3,1,1,0.12519812762253557,0
2,94,a1,"(43, 24)",7.0,2,2,1,0.4639755597392814,2
2,95,a0,"(2, 29)",21.0,3,1,1,0.9493508837147131,0
2,96,a0,"(43, 45)",17.0,1,2,0,0.5505548968128041,1
2,97,a1,"(29, 17)",14.0,3,7,1,0.87002534831476,0
2,98,a0,"(6, 35)",11.0,2,9,0,0.8668814248658439,1
2,99,a0,"(12, 39)",23.0,2,5,1,0.7776147607626058,0
2,100,a1,"(35, 14)",20.0,3,5,1,0.7332177851536136,2
2,181,a0,"(8, 37)",17.0,1,6,0,0.38425716033221735,1
2,127,a1,"(13, 39)",12.0,3,8,0,0.9504657423113688,2
2,116,a1,"(14, 41)",13.0,2,4,0,0.8479349886607916,1
3,1,a0,"(35, 18)",15.0,2,4,1,0.3156149436887584,1
3,2,a1,"(6, 38)",20.0,2,5,1,0.2909395150661186,0
3,3,a0,"(37, 12)",16.0,2,9,1,0.9870315434888053,0
3,4,a0,"(13, 40)",21.0,1,6,1,0.8795442999343837,2
3,5,a0,"(29, 15)",14.0,2,8,1,0.42281660284578126,0
3,6,a0,"(25, 3)",13.0,2,2,1,0.7465051846580443,0
3,7,a0,"(13, 44)",11.0,3,7,0,0.17153227597446052,1
3,8,a0,"(39, 17)",23.0,3,5,0,0.6059402897123164,2
3,9,a0,"(38, 23)",5.0,3,6,0,0.1086806652408665,2
3,10,a1,"(11, 43)",12,1,5,1,0.1074821739840931,1
3,11,a0,"(5, 37)",11.0,3,9,0,0.329924498929544,2
3,12,a0,"(36, 15)",32.0,2,4,1,0.5227060861714464,1
3,13,a1,"(19, 12)",10.0,1,2,1,0.5608608928040402,1
3,14,a1,"(8, 32)",17.0,3,3,1,0.032297863232319535,0
3,15,a1,"(15, 42)",13.0,2,4,0,0.8479349886607916,1
3,16,a0,"(7, 29)",23.0,1,1,1,0.6672293224642996,1
3,18,a1,"(7, 37)",33.0,1,6,1,0.2612462663882311,0
3,19,a1,"(32, 16)",26.0,1,7,0,0.4627098863058853,2
3,20,a1,"(32, 17)",16.0,3,6,1,0.7250843873490995,1
3,21,a0,"(9, 37)",20.0,2,2,1,0.06243569391618953,2
3,23,a0,"(45, 22)",11.0,2,6,1,0.09135036324013168,2
3,24,a1,"(7, 35)",22.0,2,5,0,0.556414744632569,1
3,25,a0,"(27, 12)",13.0,2,6,1,0.6141407076527735,0
3,26,a1,"(6, 39)",12.0,3,8,0,0.9504657423113688,2
3,27,a1,"(17, 1)",12.0,3,1,1,0.3654566309606634,1
3,28,a1,"(10, 33)",22.0,2,3,0,0.8693881262386862,1
3,29,a0,"(15, 38)",12.0,3,8,0,0.5956859875608502,0
3,30,a1,"(12, 38)",17.0,1,8,1,0.8061285698519176,0
3,31,a0,"(11, 29)",16.0,1,2,0,0.07326152161084887,1
3,32,a1,"(5, 33)",11.0,4,5,1,0.4451669112416705,2
3,33,a0,"(36, 14)",13.0,2,2,1,0.6142431941154164,0
3,34,a1,"(33, 16)",17.0,3,8,1,0.43326889687929426,2
3,35,a1,"(8, 40)",12.0,3,7,0,0.5568752979351986,1
3,36,a0,"(37, 17)",27.0,1,9,1,0.27187404421584116,0
3,37,a1,"(40, 2)",28.0,1,2,1,0.6011905767492025,1
3,38,a0,"(7, 7)",6.0,1,3,1,0.8855518363186871,0
3,39,a1,"(14, 33)",11.0,4,3,1,0.26188267930917897,2
3,40,a1,"(38, 16)",29.0,2,9,1,0.4963890181781707,1
3,41,a0,"(39, 18)",12.0,2,7,0,0.3415867636990837,2
3,42,a1,"(38, 24)",25.0,2,5,0,0.9975293557657843,2
3,43,a0,"(24, 32)",10.0,1,4,1,0.7404278149750612,2
3,44,a1,"(12, 43)",17.0,4,4,0,0.40010308237946823,1
3,45,a0,"(30, 7)",5.0,4,3,1,0.4054521866825599,1
3,46,a1,"(0, 39)",3.0,4,9,1,0.25223087033800606,0
3,47,a0,"(9, 31)",19.0,3,7,0,0.6988855329430868,1
3,49,a1,"(42, 45)",10.0,2,4,0,0.08621522067841625,1
3,50,a0,"(13, 41)",19.0,1,7,0,0.5400289055369111,1
3,51,a0,"(31, 14)",15.0,2,5,1,0.274920498161514,2
3,52,a0,"(38, 13)",33.0,1,9,0,0.4691146556403545,0
3,53,a1,"(32, 14)",10.0,3,8,0,0.7190464231748037,0
3,54,a0,"(33, 10)",21.0,4,9,0,0.7257190993627175,0
3,55,a0,"(6, 42)",9.0,4,5,0,0.5433333612198279,2
3,56,a0,"(11, 41)",29.0,1,9,1,0.4666512814923214,1
3,57,a0,"(11, 36)",21.0,1,4,0,0.6752587123629037,0
3,59,a1,"(39, 23)",29.0,1,5,0,0.38724494652217145,2
3,61,a0,"(16, 35)",21.0,2,5,1,0.9030165210155546,1
3,63,a1,"(11, 45)",6.0,4,3,1,0.3103417209223158,0
3,64,a0,"(30, 33)",3.0,3,1,1,0.6465201271167548,1
3,65,a0,"(36, 16)",17.0,2,7,0,0.21433675706768163,1
3,66,a0,"(9, 42)",23.0,3,9,0,0.9539852364978304,2
3,67,a0,"(10, 32)",3.0,4,4,1,0.8119246168611398,0
3,68,a1,"(35, 20)",10.0,3,9,0,0.06302762641807358,0
3,69,a1,"(10, 36)",34.0,1,7,0,0.6296529538796063,1
3,70,a0,"(10, 44)",19.0,4,7,0,0.1379872437056866,1
3,71,a0,"(31, 11)",31.0,2,8,1,0.062019432064145286,0
3,72,a1,"(13, 42)",18.0,4,6,1,0.2045720864005648,0
3,73,a0,"(34, 19)",19.0,1,4,0,0.4888187293483325,0
3,74,a1,"(31, 25)",25.0,1,4,1,0.008074578817186873,0
3,75,a1,"(15, 39)",36.0,1,7,0,0.4733941027630394,0
3,76,a1,"(33, 19)",5.0,4,8,1,0.8684448247010206,0
3,77,a0,"(24, 39)",13.0,3,1,1,0.22305248609516715,2
3,78,a1,"(10, 45)",21.0,4,8,0,0.6141737530142161,2
3,79,a1,"(44, 14)",14.0,2,4,1,0.6569203949059914,2
3,80,a0,"(9, 30)",16.0,1,6,0,0.38425716033221735,1
3,81,a1,"(3, 32)",14.0,1,7,0,0.8921483117093452,0
3,82,a0,"(48, 36)",9.0,3,2,1,0.7844400753026585,2
3,83,a1,"(4, 9)",6.0,2,2,1,0.8239994597616035,2
3,84,a0,"(37, 10)",11.0,2,6,1,0.4698893311949255,1
3,85,a1,"(35, 8)",25.0,1,5,1,0.9037478616330508,0
3,86,a0,"(5, 39)",32.0,1,7,1,0.27182137804510853,2
3,87,a0,"(22, 25)",13,1,1,1,0.4404205612953991,0
3,88,a1,"(6, 36)",11.0,2,6,0,0.9375056962580018,2
3,89,a0,"(41, 21)",16.0,2,6,0,0.9990030093898498,2
3,90,a1,"(37, 16)",26.0,2,5,0,0.9848351429009604,1
3,91,a1,"(9, 34)",26.0,1,6,0,0.7910312776611865,1
