Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,42,a1,"(15, 35)",21.0,3,9,1,0.9815758561684689,1
0,43,a1,"(43, 23)",18.0,3,1,0,0.16177444697576948,0
0,44,a0,"(28, 30)",14.0,3,1,1,0.25867484274950947,0
0,45,a0,"(5, 26)",7.0,1,4,1,0.590710094530448,2
0,46,a1,"(42, 35)",9.0,1,5,1,0.7782851739051762,2
0,47,a1,"(39, 49)",17.0,1,7,1,0.4165809612733057,1
0,48,a1,"(14, 38)",20.0,2,8,1,0.10804923435193847,2
0,49,a1,"(26, 18)",16.0,2,4,1,0.011293465480542442,2
0,50,a1,"(27, 18)",15.0,2,1,0,0.3946701844925029,2
0,51,a1,"(5, 40)",15.0,2,3,1,0.956926245917988,2
0,52,a1,"(29, 15)",15.0,1,7,1,0.4615385124142456,2
0,53,a0,"(21, 0)",11.0,4,3,1,0.9851485623047977,2
0,54,a0,"(31, 40)",6.0,1,5,1,0.32605462909512695,2
0,55,a0,"(11, 32)",8.0,2,7,1,0.7302367842827677,0
0,56,a0,"(13, 31)",17.0,1,8,1,0.09442010923089061,0
0,57,a0,"(6, 35)",19.0,1,2,1,0.2926967324000316,1
0,58,a1,"(22, 11)",19.0,2,6,1,0.1251146395442818,2
0,59,a1,"(12, 28)",10.0,3,6,1,0.3634280313725148,0
0,60,a1,"(1, 36)",18.0,3,3,1,0.5935152566380523,1
0,61,a1,"(45, 31)",23.0,2,4,1,0.7013330730761266,0
0,62,a0,"(8, 35)",8.0,2,9,1,0.1158902384978967,1
0,63,a1,"(9, 35)",8.0,3,7,1,0.5550177870474015,2
0,64,a0,"(5, 14)",6.0,2,5,1,0.4484680349187027,0
0,65,a1,"(32, 12)",12.0,4,9,1,0.7962059809662565,1
0,66,a1,"(6, 23)",23.0,1,4,1,0.03570987270020298,0
0,67,a1,"(45, 48)",20.0,1,2,1,0.4979821369335772,1
0,68,a1,"(2, 49)",14.0,4,2,1,0.3107689100905031,2
0,69,a0,"(29, 49)",15.0,1,5,1,0.9394438771426836,1
0,70,a0,"(6, 17)",20.0,1,3,1,0.5864351857688684,2
0,71,a0,"(35, 6)",26.0,1,5,1,0.7541794646775004,2
0,72,a0,"(43, 21)",10.0,4,5,0,0.9620853038861995,0
0,73,a1,"(7, 39)",8.0,2,6,1,0.10566126260005615,1
0,74,a1,"(10, 41)",8.0,4,6,1,0.5099705952186588,1
0,75,a0,"(26, 43)",8.0,4,8,1,0.1772604591909961,1
0,76,a0,"(10, 21)",6.0,2,1,1,0.7993289037165172,1
0,77,a1,"(37, 14)",20.0,3,8,1,0.3923033587065555,1
0,78,a1,"(34, 22)",11.0,1,1,0,0.9417247957501935,1
0,79,a0,"(12, 31)",22.0,2,4,1,0.4562209447811514,1
0,80,a1,"(1, 16)",15.0,1,2,1,0.869630122390343,2
0,81,a0,"(21, 48)",10.0,2,4,0,0.5731727425461776,0
0,82,a0,"(43, 26)",13.0,2,9,1,0.6358614967000725,0
0,83,a1,"(14, 42)",16.0,1,3,1,0.66693127442861,1
0,84,a0,"(25, 23)",9.0,3,6,1,0.015514876394880472,0
0,85,a1,"(30, 17)",23.0,2,6,0,0.43320759760944616,2
0,86,a1,"(34, 18)",21.0,4,2,0,0.3877534931249006,2
0,87,a0,"(9, 28)",18.0,4,6,1,0.555084549314822,0
0,88,a1,"(38, 24)",15.0,3,3,1,0.07507911474921392,0
0,89,a1,"(8, 11)",3.0,4,6,1,0.18894465264547577,0
0,90,a0,"(6, 37)",10.0,3,8,1,0.3535156082018923,0
0,91,a0,"(36, 22)",18.0,3,7,1,0.6258714231101496,1
0,92,a0,"(5, 4)",19.0,1,2,1,0.2136383086781487,1
0,93,a1,"(19, 10)",21.0,3,6,1,0.6151868705960091,0
0,94,a1,"(8, 21)",17.0,3,8,1,0.7221665107902598,1
0,95,a1,"(26, 11)",19.0,1,3,1,0.9671713039359957,2
0,96,a1,"(33, 17)",12.0,2,8,1,0.5888316228489302,1
0,97,a1,"(40, 27)",20.0,3,9,1,0.24424720474695438,2
0,98,a0,"(13, 36)",15.0,3,3,1,0.960229139058978,1
0,99,a1,"(23, 44)",8.0,2,2,1,0.37493617876669316,0
0,100,a1,"(42, 28)",5.0,4,3,1,0.001956918117027584,0
0,104,a0,"(20, 49)",11.0,2,7,0,0.7465907785516815,0
0,125,a0,"(35, 13)",12.0,2,7,1,0.45630705312991493,1
1,1,a1,"(11, 28)",11.0,4,5,0,0.9991092628250161,0
1,2,a0,"(30, 15)",10.0,4,8,1,0.8293626479518248,1
1,3,a0,"(19, 49)",11.0,2,7,0,0.7465907785516815,0
1,4,a0,"(18, 40)",19.0,3,8,1,0.35582168228278555,0
1,5,a0,"(44, 27)",21.0,2,2,1,0.8112826093073389,2
1,6,a0,"(18, 42)",10.0,3,6,1,0.1799763142989277,2
1,7,a0,"(45, 33)",12.0,3,3,1,0.8638406719376998,1
1,8,a0,"(37, 41)",3.0,4,2,1,0.8631476206253957,1
1,9,a0,"(2, 3)",14.0,1,2,1,0.9901701650683526,0
1,10,a0,"(39, 5)",21.0,3,5,1,0.8367996575288535,0
1,11,a1,"(41, 7)",16.0,1,1,1,0.43135560605439827,1
1,12,a0,"(37, 17)",23.0,3,8,1,0.6406927228411544,0
1,13,a1,"(35, 19)",12.0,1,9,0,0.8565577482051913,1
1,14,a1,"(43, 35)",7.0,3,4,1,0.49206916063630624,0
1,15,a1,"(15, 41)",17.0,4,2,1,0.29765267225333525,0
1,16,a0,"(29, 18)",17.0,4,1,0,0.4830273262943946,2
1,17,a1,"(35, 10)",19.0,2,1,1,0.36098348703795136,0
1,18,a1,"(42, 46)",2.0,3,3,1,0.4597219937984949,1
1,19,a1,"(43, 7)",17.0,4,5,1,0.30689855495908946,2
1,20,a1,"(31, 14)",19.0,4,3,0,0.03514176375926459,2
1,21,a1,"(16, 37)",16.0,2,2,1,0.5282483883111575,1
1,22,a1,"(38, 17)",26.0,2,8,1,0.6375328895227356,1
1,23,a0,"(8, 36)",7.0,4,9,0,0.7970707583152168,1
1,24,a0,"(32, 13)",12.0,2,7,0,0.45630705312991493,1
1,25,a0,"(48, 15)",18.0,1,1,0,0.2741068151889946,1
1,26,a1,"(36, 14)",12.0,4,8,0,0.24002512876352045,2
1,27,a1,"(9, 19)",9.0,1,4,1,0.6370137023645795,1
1,28,a1,"(22, 34)",19.0,1,8,1,0.47454069013166655,1
1,29,a0,"(47, 15)",11.0,2,1,1,0.8854022994518679,1
1,30,a0,"(18, 20)",7.0,4,5,1,0.7910783957642542,1
1,31,a1,"(12, 41)",21.0,2,5,0,0.5289050807420688,0
1,32,a1,"(6, 36)",18.0,1,6,1,0.8441064646525978,0
1,33,a1,"(10, 24)",8.0,2,3,1,0.49014472802891007,2
1,34,a1,"(12, 39)",26.0,2,7,1,0.9864761480424407,0
1,35,a0,"(2, 13)",19.0,1,1,1,0.16172098039946736,0
1,36,a0,"(31, 13)",25.0,3,5,1,0.49679282055098806,2
1,37,a1,"(25, 12)",12,2,8,1,0.21839049637397034,2
1,38,a1,"(34, 7)",10.0,2,6,1,0.30391272935106683,1
1,39,a1,"(30, 13)",11,2,2,0,0.6800107858507869,1
1,40,a0,"(33, 11)",18.0,1,9,1,0.1125625726804359,0
1,41,a0,"(26, 25)",9.0,3,1,1,0.3547573788365941,2
1,42,a1,"(15, 42)",22.0,3,9,1,0.9815758561684689,1
1,43,a1,"(42, 23)",17.0,3,1,0,0.16177444697576948,0
1,44,a0,"(28, 31)",13.0,3,1,1,0.25867484274950947,0
1,45,a0,"(5, 30)",9.0,1,4,1,0.590710094530448,2
1,46,a1,"(42, 30)",9.0,1,5,1,0.7782851739051762,2
1,47,a1,"(46, 49)",16.0,1,7,1,0.4165809612733057,1
1,48,a1,"(6, 38)",22.0,2,8,1,0.10804923435193847,2
1,49,a1,"(26, 17)",17.0,2,4,0,0.011293465480542442,2
1,50,a1,"(27, 17)",16.0,2,1,0,0.3946701844925029,2
1,51,a1,"(5, 37)",17.0,2,3,1,0.956926245917988,2
1,52,a1,"(29, 16)",18.0,1,7,0,0.4615385124142456,1
1,53,a0,"(24, 0)",8.0,4,3,1,0.9851485623047977,2
1,54,a0,"(26, 40)",7.0,1,5,1,0.32605462909512695,2
1,55,a0,"(11, 39)",10.0,2,7,1,0.7302367842827677,0
1,56,a0,"(13, 39)",20.0,1,8,1,0.09442010923089061,0
1,57,a0,"(7, 35)",22.0,1,2,1,0.2926967324000316,1
1,58,a1,"(28, 11)",20.0,2,6,1,0.1251146395442818,2
1,59,a1,"(12, 33)",11.0,3,6,0,0.3634280313725148,0
1,60,a1,"(1, 39)",18.0,3,3,1,0.5935152566380523,1
1,61,a1,"(41, 31)",22.0,2,4,1,0.7013330730761266,0
1,62,a0,"(8, 34)",10.0,2,9,0,0.1158902384978967,1
1,63,a1,"(9, 36)",9.0,3,7,0,0.5550177870474015,1
1,64,a0,"(10, 14)",5.0,2,5,1,0.4484680349187027,0
1,65,a1,"(39, 12)",12.0,4,9,1,0.7962059809662565,1
1,66,a1,"(10, 23)",24.0,1,4,1,0.03570987270020298,0
1,67,a1,"(47, 48)",19.0,1,2,1,0.4979821369335772,1
1,68,a1,"(2, 47)",12.0,4,2,1,0.3107689100905031,2
1,69,a0,"(24, 49)",15.0,1,5,1,0.9394438771426836,1
1,70,a0,"(3, 17)",20.0,1,3,1,0.5864351857688684,2
1,71,a0,"(35, 11)",29.0,1,5,1,0.7541794646775004,2
1,72,a0,"(43, 16)",9.0,4,5,1,0.9620853038861995,0
1,73,a1,"(7, 34)",10.0,2,6,1,0.10566126260005615,1
1,74,a1,"(10, 35)",8.0,4,6,1,0.5099705952186588,1
1,75,a0,"(18, 43)",7.0,4,8,1,0.1772604591909961,1
1,76,a0,"(10, 22)",6.0,2,1,0,0.7993289037165172,1
1,77,a1,"(37, 19)",21.0,3,8,1,0.3923033587065555,1
1,78,a1,"(34, 21)",13.0,1,1,0,0.9417247957501935,1
1,79,a0,"(12, 35)",24.0,2,4,1,0.4562209447811514,1
1,80,a1,"(1, 18)",15.0,1,2,1,0.869630122390343,2
1,81,a0,"(17, 48)",10.0,2,4,1,0.5731727425461776,0
1,82,a0,"(43, 17)",14.0,2,9,1,0.6358614967000725,0
1,83,a1,"(14, 42)",16.0,1,3,1,0.66693127442861,1
1,84,a0,"(31, 23)",9.0,3,6,1,0.015514876394880472,0
1,85,a1,"(30, 16)",25.0,2,6,0,0.43320759760944616,1
1,86,a1,"(32, 18)",21.0,4,2,1,0.3877534931249006,2
1,87,a0,"(9, 33)",18.0,4,6,0,0.555084549314822,0
1,88,a1,"(38, 21)",15.0,3,3,1,0.07507911474921392,0
1,90,a0,"(14, 37)",11.0,3,8,1,0.3535156082018923,0
1,91,a0,"(36, 15)",19.0,3,7,1,0.6258714231101496,1
1,92,a0,"(5, 2)",18.0,1,2,1,0.2136383086781487,1
1,93,a1,"(25, 10)",21.0,3,6,1,0.6151868705960091,0
1,94,a1,"(8, 29)",17.0,3,8,1,0.7221665107902598,1
1,95,a1,"(26, 12)",21.0,1,3,0,0.9671713039359957,2
1,96,a1,"(33, 9)",14.0,2,8,1,0.5888316228489302,1
1,97,a1,"(40, 23)",20.0,3,9,0,0.24424720474695438,2
1,98,a0,"(10, 36)",16.0,3,3,1,0.960229139058978,1
1,99,a1,"(23, 42)",8.0,2,2,1,0.37493617876669316,0
1,100,a1,"(39, 28)",3.0,4,3,1,0.001956918117027584,0
1,104,a0,"(20, 43)",12.0,2,7,0,0.7465907785516815,0
1,125,a0,"(34, 13)",14.0,2,7,0,0.45630705312991493,2
1,138,a1,"(33, 12)",14.0,2,8,1,0.21839049637397034,2
1,140,a1,"(30, 12)",13.0,2,2,0,0.6800107858507869,1
2,1,a1,"(11, 33)",11.0,4,5,1,0.9991092628250161,0
2,2,a0,"(32, 15)",10.0,4,8,0,0.8293626479518248,2
2,3,a0,"(19, 42)",12.0,2,7,1,0.7465907785516815,0
2,4,a0,"(10, 40)",20.0,3,8,1,0.35582168228278555,0
2,5,a0,"(44, 25)",21.0,2,2,1,0.8112826093073389,2
2,6,a0,"(12, 42)",11.0,3,6,1,0.1799763142989277,2
2,7,a0,"(45, 36)",10.0,3,3,1,0.8638406719376998,1
2,9,a0,"(4, 3)",13.0,1,2,1,0.9901701650683526,0
2,10,a0,"(34, 5)",21.0,3,5,1,0.8367996575288535,0
2,11,a1,"(41, 7)",16.0,1,1,1,0.43135560605439827,1
2,12,a0,"(37, 18)",24.0,3,8,0,0.6406927228411544,0
2,13,a1,"(35, 18)",15.0,1,9,0,0.8565577482051913,1
2,14,a1,"(39, 35)",5.0,3,4,1,0.49206916063630624,0
2,15,a1,"(14, 41)",17.0,4,2,0,0.29765267225333525,1
2,16,a0,"(29, 19)",16.0,4,1,1,0.4830273262943946,2
2,17,a1,"(34, 10)",21.0,2,1,1,0.36098348703795136,0
2,19,a1,"(38, 7)",16.0,4,5,1,0.30689855495908946,2
2,20,a1,"(31, 15)",19.0,4,3,0,0.03514176375926459,2
2,21,a1,"(16, 38)",18.0,2,2,1,0.5282483883111575,1
2,22,a1,"(39, 17)",28.0,2,8,0,0.6375328895227356,0
2,23,a0,"(8, 37)",7.0,4,9,0,0.7970707583152168,1
2,24,a0,"(39, 13)",14.0,2,7,1,0.45630705312991493,1
2,25,a0,"(48, 14)",19.0,1,1,0,0.2741068151889946,1
2,26,a1,"(36, 20)",12.0,4,8,1,0.24002512876352045,2
2,27,a1,"(9, 23)",10.0,1,4,0,0.6370137023645795,0
2,28,a1,"(14, 34)",11,1,8,1,0.47454069013166655,1
2,29,a0,"(47, 14)",11.0,2,1,1,0.8854022994518679,1
2,30,a0,"(18, 25)",5.0,4,5,1,0.7910783957642542,1
2,31,a1,"(12, 40)",23.0,2,5,0,0.5289050807420688,1
2,32,a1,"(6, 41)",21.0,1,6,1,0.8441064646525978,0
2,33,a1,"(13, 24)",8.0,2,3,1,0.49014472802891007,2
2,34,a1,"(12, 37)",28.0,2,7,0,0.9864761480424407,0
2,35,a0,"(2, 14)",18.0,1,1,1,0.16172098039946736,0
2,36,a0,"(31, 11)",26.0,3,5,0,0.49679282055098806,2
2,37,a1,"(31, 12)",14.0,2,8,1,0.21839049637397034,2
2,38,a1,"(34, 9)",12.0,2,6,0,0.30391272935106683,0
2,39,a1,"(30, 11)",13.0,2,2,0,0.6800107858507869,1
2,40,a0,"(33, 19)",21.0,1,9,1,0.1125625726804359,0
2,41,a0,"(26, 26)",8.0,3,1,1,0.3547573788365941,2
2,42,a1,"(13, 42)",23.0,3,9,0,0.9815758561684689,1
2,43,a1,"(42, 22)",17.0,3,1,1,0.16177444697576948,0
2,44,a0,"(27, 31)",12.0,3,1,1,0.25867484274950947,0
2,45,a0,"(5, 34)",11.0,1,4,1,0.590710094530448,2
2,46,a1,"(42, 25)",10.0,1,5,1,0.7782851739051762,2
2,47,a1,"(46, 42)",15.0,1,7,1,0.4165809612733057,1
2,48,a1,"(13, 38)",24.0,2,8,1,0.10804923435193847,2
2,49,a1,"(26, 16)",18.0,2,4,0,0.011293465480542442,2
2,50,a1,"(28, 17)",17.0,2,1,0,0.3946701844925029,2
2,51,a1,"(5, 38)",19.0,2,3,0,0.956926245917988,0
2,52,a1,"(33, 16)",21.0,1,7,0,0.4615385124142456,1
2,53,a0,"(24, 3)",6.0,4,3,1,0.9851485623047977,2
2,54,a0,"(21, 40)",9.0,1,5,1,0.32605462909512695,2
2,55,a0,"(10, 39)",12.0,2,7,0,0.7302367842827677,0
2,56,a0,"(14, 39)",23.0,1,8,0,0.09442010923089061,0
2,57,a0,"(5, 35)",24.0,1,2,1,0.2926967324000316,1
2,58,a1,"(34, 11)",22.0,2,6,1,0.1251146395442818,2
2,59,a1,"(12, 38)",12.0,3,6,1,0.3634280313725148,0
2,60,a1,"(4, 39)",18.0,3,3,1,0.5935152566380523,1
2,61,a1,"(41, 27)",22.0,2,4,1,0.7013330730761266,0
2,62,a0,"(10, 34)",12.0,2,9,0,0.1158902384978967,1
2,63,a1,"(9, 37)",10.0,3,7,0,0.5550177870474015,1
2,64,a0,"(10, 19)",4.0,2,5,1,0.4484680349187027,0
2,65,a1,"(38, 12)",12.0,4,9,0,0.7962059809662565,1
2,66,a1,"(10, 27)",25.0,1,4,1,0.03570987270020298,0
2,67,a1,"(49, 48)",18.0,1,2,1,0.4979821369335772,1
2,68,a1,"(2, 45)",11.0,4,2,1,0.3107689100905031,2
2,69,a0,"(24, 44)",16.0,1,5,1,0.9394438771426836,1
2,70,a0,"(3, 20)",20.0,1,3,1,0.5864351857688684,2
2,71,a0,"(35, 16)",32.0,1,5,1,0.7541794646775004,2
2,72,a0,"(40, 16)",9.0,4,5,0,0.9620853038861995,0
2,73,a1,"(9, 34)",12.0,2,6,0,0.10566126260005615,1
2,74,a1,"(11, 35)",8.0,4,6,0,0.5099705952186588,1
2,75,a0,"(10, 43)",7.0,4,8,1,0.1772604591909961,1
2,76,a0,"(11, 22)",6.0,2,1,1,0.7993289037165172,1
2,77,a1,"(37, 11)",22.0,3,8,1,0.3923033587065555,1
2,78,a1,"(34, 20)",16.0,1,1,1,0.9417247957501935,1
2,79,a0,"(12, 36)",26.0,2,4,0,0.4562209447811514,1
2,80,a1,"(3, 18)",15.0,1,2,1,0.869630122390343,2
2,81,a0,"(13, 48)",11.0,2,4,1,0.5731727425461776,0
2,82,a0,"(34, 17)",16.0,2,9,1,0.6358614967000725,0
2,83,a1,"(14, 43)",19.0,1,3,0,0.66693127442861,1
2,84,a0,"(31, 17)",10.0,3,6,1,0.015514876394880472,0
2,85,a1,"(31, 16)",27.0,2,6,0,0.43320759760944616,1
2,86,a1,"(32, 16)",21.0,4,2,1,0.3877534931249006,2
2,87,a0,"(9, 39)",18.0,4,6,1,0.555084549314822,0
2,88,a1,"(38, 18)",16.0,3,3,1,0.07507911474921392,0
2,90,a0,"(7, 37)",12.0,3,8,1,0.3535156082018923,0
2,91,a0,"(36, 9)",20.0,3,7,1,0.6258714231101496,1
2,92,a0,"(7, 2)",17.0,1,2,1,0.2136383086781487,1
2,93,a1,"(31, 10)",22.0,3,6,1,0.6151868705960091,0
2,94,a1,"(16, 29)",17.0,3,8,1,0.7221665107902598,1
2,95,a1,"(27, 12)",23.0,1,3,0,0.9671713039359957,2
2,96,a1,"(33, 15)",16.0,2,8,1,0.5888316228489302,1
2,97,a1,"(40, 14)",21.0,3,9,1,0.24424720474695438,2
2,98,a0,"(10, 36)",16.0,3,3,1,0.960229139058978,1
2,99,a1,"(25, 42)",8.0,2,2,1,0.37493617876669316,0
2,100,a1,"(36, 28)",1.0,4,3,1,0.001956918117027584,0
2,104,a0,"(13, 43)",14.0,2,7,1,0.7465907785516815,0
2,125,a0,"(33, 13)",16.0,2,7,0,0.45630705312991493,2
2,138,a1,"(34, 12)",16.0,2,8,0,0.21839049637397034,2
2,140,a1,"(29, 12)",14.0,2,2,0,0.6800107858507869,1
2,129,a1,"(14, 40)",14.0,1,8,1,0.47454069013166655,1
3,1,a1,"(11, 38)",11.0,4,5,0,0.9991092628250161,1
3,2,a0,"(32, 17)",10.0,4,8,0,0.8293626479518248,2
3,3,a0,"(19, 35)",13.0,2,7,1,0.7465907785516815,0
3,4,a0,"(11, 40)",21.0,3,8,0,0.35582168228278555,0
3,5,a0,"(44, 26)",21.0,2,2,0,0.8112826093073389,2
3,6,a0,"(7, 42)",12.0,3,6,1,0.1799763142989277,2
3,7,a0,"(42, 36)",8.0,3,3,1,0.8638406719376998,1
3,9,a0,"(6, 3)",12.0,1,2,1,0.9901701650683526,0
3,10,a0,"(30, 5)",21.0,3,5,1,0.8367996575288535,0
3,11,a1,"(41, 8)",18.0,1,1,1,0.43135560605439827,1
3,12,a0,"(36, 18)",25.0,3,8,0,0.6406927228411544,0
3,13,a1,"(35, 12)",18.0,1,9,1,0.8565577482051913,1
3,14,a1,"(43, 35)",3.0,3,4,1,0.49206916063630624,0
3,15,a1,"(16, 41)",16.0,4,2,0,0.29765267225333525,1
3,16,a0,"(29, 20)",15.0,4,1,0,0.4830273262943946,2
3,17,a1,"(33, 10)",23.0,2,1,1,0.36098348703795136,0
3,19,a1,"(38, 11)",16.0,4,5,1,0.30689855495908946,2
3,20,a1,"(34, 15)",19.0,4,3,1,0.03514176375926459,2
3,21,a1,"(16, 40)",20.0,2,2,1,0.5282483883111575,1
3,22,a1,"(39, 11)",30.0,2,8,1,0.6375328895227356,0
3,23,a0,"(8, 38)",7.0,4,9,0,0.7970707583152168,0
3,24,a0,"(38, 13)",16.0,2,7,0,0.45630705312991493,2
3,25,a0,"(48, 13)",20.0,1,1,0,0.2741068151889946,1
3,26,a1,"(36, 12)",12.0,4,8,1,0.24002512876352045,2
3,27,a1,"(13, 23)",11.0,1,4,1,0.6370137023645795,0
3,28,a1,"(11, 34)",14.0,1,8,1,0.47454069013166655,1
3,29,a0,"(46, 14)",11.0,2,1,0,0.8854022994518679,1
3,30,a0,"(18, 25)",5.0,4,5,1,0.7910783957642542,1
3,31,a1,"(7, 40)",25.0,2,5,1,0.5289050807420688,1
3,32,a1,"(11, 41)",24.0,1,6,1,0.8441064646525978,0
3,33,a1,"(13, 25)",8.0,2,3,0,0.49014472802891007,0
3,34,a1,"(11, 37)",30.0,2,7,0,0.9864761480424407,1
3,35,a0,"(3, 14)",17.0,1,1,1,0.16172098039946736,0
3,36,a0,"(31, 6)",26.0,3,5,1,0.49679282055098806,2
3,37,a1,"(31, 19)",16.0,2,8,1,0.21839049637397034,2
3,38,a1,"(28, 9)",13.0,2,6,1,0.30391272935106683,0
3,39,a1,"(29, 11)",14.0,2,2,0,0.6800107858507869,1
3,40,a0,"(36, 19)",24.0,1,9,1,0.1125625726804359,0
3,41,a0,"(25, 26)",7.0,3,1,1,0.3547573788365941,2
3,42,a1,"(11, 42)",12,3,9,0,0.9815758561684689,0
3,43,a1,"(41, 22)",17.0,3,1,1,0.16177444697576948,0
3,44,a0,"(27, 32)",11.0,3,1,1,0.25867484274950947,0
3,45,a0,"(6, 34)",13.0,1,4,0,0.590710094530448,1
3,46,a1,"(42, 20)",12.0,1,5,1,0.7782851739051762,2
3,47,a1,"(46, 35)",15.0,1,7,1,0.4165809612733057,1
3,48,a1,"(7, 38)",26.0,2,8,1,0.10804923435193847,2
3,49,a1,"(26, 20)",19.0,2,4,1,0.011293465480542442,2
3,50,a1,"(28, 16)",18.0,2,1,1,0.3946701844925029,2
3,51,a1,"(5, 39)",21.0,2,3,0,0.956926245917988,2
3,52,a1,"(34, 16)",24.0,1,7,0,0.4615385124142456,1
3,53,a0,"(27, 3)",4.0,4,3,1,0.9851485623047977,2
3,54,a0,"(21, 35)",11.0,1,5,1,0.32605462909512695,2
3,55,a0,"(10, 38)",14.0,2,7,0,0.7302367842827677,0
3,56,a0,"(6, 39)",26.0,1,8,1,0.09442010923089061,0
3,57,a0,"(3, 35)",26.0,1,2,1,0.2926967324000316,1
3,58,a1,"(36, 11)",24.0,2,6,0,0.1251146395442818,1
3,59,a1,"(15, 38)",13.0,3,6,0,0.3634280313725148,0
3,60,a1,"(4, 40)",18.0,3,3,0,0.5935152566380523,2
3,61,a1,"(41, 23)",23.0,2,4,1,0.7013330730761266,0
3,62,a0,"(13, 34)",14.0,2,9,0,0.1158902384978967,1
3,63,a1,"(9, 44)",11.0,3,7,1,0.5550177870474015,1
3,64,a0,"(5, 19)",3.0,2,5,1,0.4484680349187027,0
3,65,a1,"(38, 19)",12.0,4,9,1,0.7962059809662565,1
3,66,a1,"(10, 31)",27.0,1,4,1,0.03570987270020298,0
3,67,a1,"(49, 46)",17.0,1,2,1,0.4979821369335772,1
3,68,a1,"(4, 45)",10.0,4,2,1,0.3107689100905031,2
3,69,a0,"(19, 44)",18.0,1,5,1,0.9394438771426836,1
3,70,a0,"(6, 20)",20.0,1,3,1,0.5864351857688684,2
3,71,a0,"(39, 16)",35.0,1,5,1,0.7541794646775004,2
3,72,a0,"(38, 16)",9.0,4,5,0,0.9620853038861995,2
3,73,a1,"(9, 38)",14.0,2,6,0,0.10566126260005615,1
3,74,a1,"(11, 36)",8.0,4,6,0,0.5099705952186588,1
3,75,a0,"(10, 37)",7.0,4,8,1,0.1772604591909961,1
3,76,a0,"(12, 22)",6.0,2,1,1,0.7993289037165172,1
3,77,a1,"(32, 11)",11,3,8,1,0.3923033587065555,1
3,78,a1,"(35, 20)",19.0,1,1,1,0.9417247957501935,1
3,79,a0,"(12, 34)",28.0,2,4,0,0.4562209447811514,1
3,80,a1,"(2, 18)",15.0,1,2,0,0.869630122390343,2
3,81,a0,"(13, 44)",12.0,2,4,1,0.5731727425461776,0
3,82,a0,"(35, 17)",18.0,2,9,1,0.6358614967000725,0
