Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,31,a0,"(31, 19)",15.0,2,3,1,0.4625133666334864,1
0,32,a0,"(31, 43)",19.0,4,2,1,0.5817840863755405,0
0,33,a1,"(49, 3)",13.0,1,3,1,0.9131977307056591,0
0,34,a0,"(18, 30)",17.0,3,6,1,0.8066140404610531,2
0,35,a0,"(31, 16)",11.0,1,6,1,0.9206480382787521,0
0,36,a1,"(27, 34)",16.0,1,4,1,0.016276622532734097,1
0,37,a1,"(44, 16)",16.0,2,8,1,0.5086570210110951,2
0,38,a1,"(5, 38)",19.0,1,7,1,0.9593258440442605,2
0,39,a1,"(43, 36)",13.0,3,1,1,0.46545715507021534,2
0,40,a1,"(9, 11)",15.0,2,1,1,0.9253355011565274,1
0,41,a1,"(38, 10)",27.0,1,8,0,0.3684966646263107,2
0,42,a1,"(46, 20)",22.0,2,9,1,0.24232734505968379,0
0,43,a0,"(37, 48)",14.0,1,4,1,0.7368769314461624,1
0,44,a0,"(10, 15)",10.0,3,5,1,0.3821790683190721,1
0,45,a1,"(28, 33)",5.0,4,2,1,0.4960803653548169,1
0,46,a1,"(13, 35)",7.0,4,7,0,0.7871184623916614,2
0,47,a0,"(30, 16)",15.0,1,4,0,0.34831538674593876,0
0,48,a0,"(36, 4)",23.0,2,2,0,0.7993361461762338,2
0,49,a1,"(31, 7)",12.0,3,7,1,0.5033412779028925,2
0,50,a0,"(22, 13)",7.0,4,1,1,0.9706900629191447,2
0,51,a1,"(20, 28)",12.0,3,1,1,0.07484643497658161,1
0,52,a0,"(21, 41)",18.0,3,6,0,0.8981537952901841,2
0,53,a0,"(11, 38)",24.0,2,5,1,0.7393083268255015,1
0,54,a1,"(6, 7)",13.0,4,1,0,0.14035434032671956,1
0,55,a1,"(11, 28)",12.0,2,3,1,0.686233075594111,0
0,56,a1,"(37, 14)",20.0,3,5,1,0.14145226706020142,2
0,57,a0,"(8, 37)",24.0,2,6,1,0.19297928584805502,1
0,58,a0,"(33, 9)",9.0,2,9,1,0.4540696591281992,2
0,59,a1,"(27, 28)",22.0,1,1,1,0.919281199660264,0
0,60,a0,"(33, 13)",20.0,3,3,1,0.7485908276160962,2
0,61,a0,"(34, 14)",24.0,4,6,1,0.24335984553916967,1
0,62,a1,"(12, 0)",23.0,1,9,1,0.008155742440527636,2
0,63,a1,"(18, 19)",22.0,1,5,1,0.29442491337862475,0
0,64,a1,"(10, 44)",22.0,3,4,1,0.6766184628554756,1
0,65,a0,"(49, 20)",10.0,3,4,0,0.22540311621971176,1
0,66,a0,"(37, 4)",15.0,3,4,0,0.6475579707140545,0
0,67,a0,"(4, 7)",15.0,3,4,0,0.8435146638256139,1
0,68,a0,"(24, 20)",10.0,4,6,0,0.16183663049202346,1
0,69,a1,"(11, 47)",10.0,3,1,1,0.322284997462152,0
0,70,a1,"(24, 19)",20.0,3,2,1,0.9978331315636155,0
0,71,a0,"(48, 26)",12.0,3,9,1,0.47833861782808906,0
0,72,a1,"(11, 36)",12.0,1,3,1,0.00361557934594392,1
0,73,a1,"(8, 42)",14.0,1,7,0,0.9560205449011289,0
0,74,a0,"(40, 25)",22.0,2,9,1,0.837352444891698,0
0,75,a0,"(25, 11)",20.0,3,1,1,0.5068639907968534,0
0,76,a0,"(33, 15)",14.0,1,1,1,0.00843845868792914,0
0,77,a1,"(13, 10)",20.0,2,6,1,0.1887952378098271,2
0,78,a1,"(46, 37)",13.0,2,7,1,0.5748139615282442,2
0,79,a0,"(4, 24)",19.0,4,5,1,0.484401919992942,2
0,80,a0,"(7, 18)",21.0,4,1,1,0.8112272676243869,0
0,81,a1,"(36, 24)",20.0,3,7,1,0.30640427378242163,1
0,82,a0,"(12, 38)",11.0,3,5,1,0.2695253196306866,2
0,83,a0,"(5, 10)",21.0,1,2,1,0.7652586574395845,1
0,84,a1,"(38, 19)",13.0,4,5,1,0.304369094872489,0
0,85,a0,"(39, 30)",8.0,4,2,1,0.4964131024614279,0
0,86,a1,"(36, 49)",16.0,1,2,1,0.2750815055518543,0
0,87,a0,"(4, 30)",20.0,2,4,0,0.8000911866759005,1
0,88,a1,"(33, 10)",16.0,3,4,1,0.6533769005881152,1
0,89,a1,"(11, 41)",14.0,4,7,1,0.1790944786657731,0
0,90,a1,"(7, 43)",25.0,3,9,1,0.3459056595989741,2
0,91,a0,"(41, 6)",12.0,3,9,0,0.5843810636372238,0
0,92,a0,"(2, 32)",24.0,3,6,1,0.07064818427992592,1
0,93,a0,"(13, 36)",18.0,4,9,1,0.8259059339188226,2
0,94,a1,"(19, 12)",12.0,3,7,1,0.7547541983287374,0
0,95,a1,"(27, 14)",17.0,4,9,1,0.8306361125663175,0
0,96,a1,"(7, 34)",22.0,2,5,0,0.8317336443249266,1
0,97,a1,"(15, 38)",25.0,2,9,1,0.08672604722280297,0
0,98,a1,"(9, 42)",20.0,4,9,0,0.9057847547837004,0
0,99,a0,"(35, 30)",8.0,2,5,1,0.19519359849820472,2
0,100,a0,"(45, 26)",13.0,3,2,0,0.7712687942103604,0
1,1,a1,"(32, 19)",13.0,3,9,1,0.10240355839787108,0
1,2,a0,"(39, 13)",19.0,2,1,1,0.002677675416307257,2
1,3,a1,"(30, 30)",16.0,3,3,1,0.2887634803779019,0
1,4,a0,"(45, 35)",22.0,2,6,0,0.8341969222638109,2
1,5,a0,"(9, 40)",18.0,3,8,0,0.8485328854950304,1
1,6,a0,"(17, 7)",20.0,3,6,1,0.9580774445676856,0
1,7,a1,"(43, 21)",18.0,4,3,1,0.08662604076680236,0
1,8,a1,"(25, 2)",19.0,3,3,1,0.9919810975988702,2
1,9,a1,"(34, 9)",11.0,3,9,0,0.8994071406048729,2
1,10,a1,"(9, 41)",25.0,3,9,1,0.4499939064428513,0
1,11,a0,"(14, 40)",13.0,1,8,1,0.4244430011979171,0
1,12,a0,"(41, 28)",4.0,3,8,1,0.587484859607461,1
1,13,a0,"(17, 38)",9.0,4,4,1,0.12743842047068998,0
1,14,a0,"(43, 3)",22.0,2,2,1,0.52717624787454,0
1,16,a0,"(42, 19)",7.0,2,4,1,0.3794328482033932,1
1,17,a1,"(6, 35)",14.0,3,6,0,0.2869975359818455,1
1,18,a0,"(39, 12)",17.0,3,9,1,0.16934571219785932,1
1,19,a0,"(17, 35)",13.0,4,5,1,0.10016660997053783,0
1,20,a1,"(6, 36)",23.0,2,2,1,0.20860318610478334,1
1,21,a1,"(45, 12)",25.0,2,5,1,0.8750944598007006,1
1,22,a1,"(23, 22)",21.0,3,4,1,0.8153829446592721,1
1,23,a0,"(20, 41)",8.0,2,6,1,0.508354788595763,2
1,24,a0,"(30, 35)",6.0,3,1,1,0.6757124613880928,0
1,25,a0,"(36, 39)",8.0,2,8,1,0.8188811746846165,1
1,26,a0,"(40, 14)",23.0,1,5,1,0.27495209101672025,0
1,27,a1,"(2, 40)",22.0,2,2,1,0.12965482908349035,2
1,28,a1,"(17, 5)",8.0,1,2,1,0.47281281481383075,0
1,29,a0,"(33, 19)",19.0,1,2,1,0.4891023519484513,2
1,30,a1,"(5, 39)",10.0,3,7,0,0.9981883927070299,0
1,31,a0,"(34, 19)",17.0,2,3,1,0.4625133666334864,1
1,32,a0,"(31, 41)",16.0,4,2,1,0.5817840863755405,0
1,33,a1,"(46, 3)",14.0,1,3,1,0.9131977307056591,0
1,34,a0,"(18, 36)",17.0,3,6,1,0.8066140404610531,2
1,35,a0,"(31, 17)",14.0,1,6,0,0.9206480382787521,2
1,36,a1,"(27, 30)",17.0,1,4,1,0.016276622532734097,1
1,37,a1,"(36, 16)",18.0,2,8,1,0.5086570210110951,2
1,38,a1,"(5, 37)",22.0,1,7,0,0.9593258440442605,0
1,39,a1,"(43, 35)",11.0,3,1,0,0.46545715507021534,1
1,40,a1,"(10, 11)",13.0,2,1,1,0.9253355011565274,1
1,41,a1,"(38, 18)",30.0,1,8,1,0.3684966646263107,2
1,42,a1,"(43, 20)",23.0,2,9,0,0.24232734505968379,0
1,43,a0,"(37, 44)",13.0,1,4,1,0.7368769314461624,1
1,44,a0,"(15, 15)",8.0,3,5,1,0.3821790683190721,1
1,45,a1,"(30, 33)",3.0,4,2,1,0.4960803653548169,1
1,46,a1,"(14, 35)",7.0,4,7,0,0.7871184623916614,2
1,47,a0,"(30, 17)",18.0,1,4,0,0.34831538674593876,0
1,48,a0,"(35, 4)",24.0,2,2,0,0.7993361461762338,0
1,49,a1,"(31, 14)",13.0,3,7,1,0.5033412779028925,2
1,50,a0,"(22, 14)",5.0,4,1,1,0.9706900629191447,2
1,51,a1,"(20, 27)",11.0,3,1,1,0.07484643497658161,1
1,52,a0,"(15, 41)",19.0,3,6,1,0.8981537952901841,2
1,53,a0,"(11, 33)",26.0,2,5,1,0.7393083268255015,1
1,54,a1,"(6, 7)",9.0,4,1,0,0.14035434032671956,1
1,55,a1,"(8, 28)",13.0,2,3,1,0.686233075594111,0
1,56,a1,"(37, 19)",21.0,3,5,1,0.14145226706020142,2
1,57,a0,"(7, 37)",26.0,2,6,0,0.19297928584805502,1
1,58,a0,"(35, 9)",11.0,2,9,0,0.4540696591281992,2
1,59,a1,"(28, 28)",23.0,1,1,1,0.919281199660264,0
1,60,a0,"(32, 13)",21.0,3,3,0,0.7485908276160962,2
1,61,a0,"(34, 20)",24.0,4,6,1,0.24335984553916967,1
1,62,a1,"(21, 0)",23.0,1,9,1,0.008155742440527636,2
1,63,a1,"(23, 19)",23.0,1,5,1,0.29442491337862475,0
1,64,a1,"(10, 41)",23.0,3,4,1,0.6766184628554756,1
1,65,a0,"(45, 20)",9.0,3,4,1,0.22540311621971176,1
1,66,a0,"(37, 5)",15.0,3,4,0,0.6475579707140545,0
1,67,a0,"(4, 7)",12.0,3,4,0,0.8435146638256139,1
1,68,a0,"(24, 14)",9.0,4,6,1,0.16183663049202346,1
1,69,a1,"(11, 46)",10.0,3,1,1,0.322284997462152,0
1,70,a1,"(24, 18)",20.0,3,2,0,0.9978331315636155,0
1,71,a0,"(48, 17)",11.0,3,9,1,0.47833861782808906,0
1,72,a1,"(11, 39)",15.0,1,3,1,0.00361557934594392,1
1,73,a1,"(8, 35)",17.0,1,7,1,0.9560205449011289,0
1,74,a0,"(40, 16)",24.0,2,9,1,0.837352444891698,0
1,75,a0,"(26, 11)",20.0,3,1,1,0.5068639907968534,0
1,76,a0,"(32, 15)",17.0,1,1,1,0.00843845868792914,0
1,77,a1,"(19, 10)",20.0,2,6,1,0.1887952378098271,2
1,78,a1,"(39, 37)",12.0,2,7,1,0.5748139615282442,2
1,79,a0,"(4, 29)",17.0,4,5,1,0.484401919992942,2
1,80,a0,"(7, 17)",18.0,4,1,1,0.8112272676243869,0
1,81,a1,"(36, 17)",21.0,3,7,1,0.30640427378242163,1
1,82,a0,"(12, 43)",12.0,3,5,1,0.2695253196306866,2
1,83,a0,"(5, 8)",20.0,1,2,1,0.7652586574395845,1
1,84,a1,"(38, 14)",13.0,4,5,1,0.304369094872489,0
1,85,a0,"(39, 28)",6.0,4,2,1,0.4964131024614279,0
1,86,a1,"(36, 47)",15.0,1,2,1,0.2750815055518543,0
1,87,a0,"(4, 34)",21.0,2,4,1,0.8000911866759005,1
1,88,a1,"(33, 11)",17.0,3,4,0,0.6533769005881152,2
1,89,a1,"(12, 41)",14.0,4,7,0,0.1790944786657731,0
1,90,a1,"(14, 43)",26.0,3,9,1,0.3459056595989741,2
1,91,a0,"(41, 15)",12.0,3,9,1,0.5843810636372238,0
1,92,a0,"(2, 38)",12,3,6,1,0.07064818427992592,1
1,93,a0,"(13, 37)",18.0,4,9,0,0.8259059339188226,2
1,94,a1,"(24, 12)",12.0,3,7,0,0.7547541983287374,2
1,95,a1,"(36, 14)",17.0,4,9,1,0.8306361125663175,0
1,96,a1,"(8, 34)",24.0,2,5,0,0.8317336443249266,1
1,97,a1,"(15, 38)",25.0,2,9,1,0.08672604722280297,0
1,98,a1,"(9, 43)",20.0,4,9,0,0.9057847547837004,0
1,99,a0,"(35, 25)",9.0,2,5,1,0.19519359849820472,2
1,100,a0,"(43, 26)",12.0,3,2,1,0.7712687942103604,0
1,193,a0,"(8, 38)",13.0,3,6,1,0.07064818427992592,1
2,1,a1,"(32, 10)",14.0,3,9,1,0.10240355839787108,0
2,2,a0,"(38, 13)",21.0,2,1,1,0.002677675416307257,2
2,3,a1,"(30, 27)",15.0,3,3,1,0.2887634803779019,0
2,4,a0,"(45, 35)",10,2,6,0,0.8341969222638109,2
2,5,a0,"(16, 40)",19.0,3,8,1,0.8485328854950304,1
2,6,a0,"(21, 7)",19.0,3,6,0,0.9580774445676856,0
2,7,a1,"(42, 21)",17.0,4,3,0,0.08662604076680236,0
2,8,a1,"(28, 2)",18.0,3,3,1,0.9919810975988702,2
2,9,a1,"(34, 10)",12.0,3,9,0,0.8994071406048729,2
2,10,a1,"(8, 41)",26.0,3,9,0,0.4499939064428513,1
2,11,a0,"(7, 40)",16.0,1,8,1,0.4244430011979171,0
2,12,a0,"(41, 20)",4.0,3,8,1,0.587484859607461,1
2,13,a0,"(16, 38)",9.0,4,4,0,0.12743842047068998,0
2,14,a0,"(41, 3)",22.0,2,2,1,0.52717624787454,0
2,16,a0,"(42, 20)",8.0,2,4,0,0.3794328482033932,0
2,17,a1,"(6, 41)",15.0,3,6,1,0.2869975359818455,1
2,18,a0,"(38, 12)",18.0,3,9,0,0.16934571219785932,2
2,19,a0,"(12, 35)",13.0,4,5,1,0.10016660997053783,0
2,20,a1,"(7, 36)",25.0,2,2,0,0.20860318610478334,1
2,21,a1,"(40, 12)",26.0,2,5,1,0.8750944598007006,1
2,22,a1,"(27, 22)",21.0,3,4,1,0.8153829446592721,1
2,23,a0,"(14, 41)",10.0,2,6,1,0.508354788595763,2
2,24,a0,"(30, 34)",5.0,3,1,1,0.6757124613880928,0
2,25,a0,"(28, 39)",7.0,2,8,1,0.8188811746846165,1
2,26,a0,"(35, 14)",26.0,1,5,0,0.27495209101672025,0
2,27,a1,"(2, 42)",23.0,2,2,1,0.12965482908349035,2
2,28,a1,"(17, 6)",8.0,1,2,0,0.47281281481383075,0
2,29,a0,"(33, 17)",22.0,1,2,1,0.4891023519484513,2
2,30,a1,"(6, 39)",11.0,3,7,0,0.9981883927070299,0
2,31,a0,"(34, 16)",19.0,2,3,1,0.4625133666334864,1
2,32,a0,"(31, 43)",13.0,4,2,1,0.5817840863755405,0
2,33,a1,"(46, 6)",15.0,1,3,1,0.9131977307056591,0
2,34,a0,"(12, 36)",18.0,3,6,1,0.8066140404610531,2
2,35,a0,"(32, 17)",17.0,1,6,0,0.9206480382787521,2
2,36,a1,"(23, 30)",18.0,1,4,1,0.016276622532734097,1
2,37,a1,"(35, 16)",20.0,2,8,0,0.5086570210110951,0
2,38,a1,"(9, 37)",25.0,1,7,0,0.9593258440442605,1
2,39,a1,"(43, 35)",9.0,3,1,0,0.46545715507021534,2
2,40,a1,"(10, 12)",12.0,2,1,1,0.9253355011565274,1
2,41,a1,"(30, 18)",33.0,1,8,1,0.3684966646263107,2
2,42,a1,"(36, 20)",25.0,2,9,0,0.24232734505968379,0
2,43,a0,"(41, 44)",12.0,1,4,1,0.7368769314461624,1
2,44,a0,"(15, 20)",7.0,3,5,1,0.3821790683190721,1
2,45,a1,"(32, 33)",1.0,4,2,1,0.4960803653548169,1
2,46,a1,"(14, 42)",7.0,4,7,1,0.7871184623916614,2
2,47,a0,"(30, 13)",21.0,1,4,1,0.34831538674593876,0
2,48,a0,"(33, 4)",25.0,2,2,1,0.7993361461762338,0
2,49,a1,"(32, 14)",14.0,3,7,0,0.5033412779028925,0
2,50,a0,"(23, 14)",3.0,4,1,0,0.9706900629191447,1
2,51,a1,"(19, 27)",10.0,3,1,1,0.07484643497658161,1
2,52,a0,"(15, 42)",20.0,3,6,0,0.8981537952901841,2
2,53,a0,"(11, 37)",28.0,2,5,1,0.7393083268255015,1
2,54,a1,"(6, 7)",5.0,4,1,0,0.14035434032671956,1
2,55,a1,"(8, 31)",14.0,2,3,1,0.686233075594111,0
2,56,a1,"(37, 15)",22.0,3,5,1,0.14145226706020142,2
2,57,a0,"(7, 39)",28.0,2,6,0,0.19297928584805502,1
2,58,a0,"(35, 18)",13.0,2,9,1,0.4540696591281992,2
2,59,a1,"(29, 28)",24.0,1,1,1,0.919281199660264,0
2,60,a0,"(31, 13)",22.0,3,3,0,0.7485908276160962,0
2,61,a0,"(35, 20)",24.0,4,6,0,0.24335984553916967,1
2,62,a1,"(30, 0)",12,1,9,1,0.008155742440527636,2
2,63,a1,"(28, 19)",25.0,1,5,1,0.29442491337862475,0
2,64,a1,"(10, 42)",24.0,3,4,0,0.6766184628554756,1
2,65,a0,"(45, 16)",9.0,3,4,1,0.22540311621971176,1
2,66,a0,"(33, 5)",15.0,3,4,1,0.6475579707140545,0
2,67,a0,"(4, 7)",9.0,3,4,0,0.8435146638256139,1
2,68,a0,"(30, 14)",9.0,4,6,0,0.16183663049202346,1
2,69,a1,"(10, 46)",10.0,3,1,1,0.322284997462152,0
2,70,a1,"(26, 18)",20.0,3,2,1,0.9978331315636155,0
2,71,a0,"(39, 17)",12.0,3,9,1,0.47833861782808906,0
2,72,a1,"(10, 39)",18.0,1,3,0,0.00361557934594392,1
2,73,a1,"(9, 35)",20.0,1,7,0,0.9560205449011289,1
2,74,a0,"(40, 15)",26.0,2,9,0,0.837352444891698,0
2,75,a0,"(27, 11)",20.0,3,1,1,0.5068639907968534,0
2,76,a0,"(31, 15)",20.0,1,1,0,0.00843845868792914,0
2,77,a1,"(25, 10)",21.0,2,6,1,0.1887952378098271,2
2,78,a1,"(39, 30)",11.0,2,7,1,0.5748139615282442,2
2,79,a0,"(9, 29)",16.0,4,5,1,0.484401919992942,2
2,80,a0,"(6, 17)",15.0,4,1,1,0.8112272676243869,0
2,81,a1,"(35, 17)",22.0,3,7,0,0.30640427378242163,2
2,82,a0,"(12, 44)",13.0,3,5,0,0.2695253196306866,2
2,83,a0,"(7, 8)",19.0,1,2,1,0.7652586574395845,1
2,84,a1,"(39, 14)",13.0,4,5,0,0.304369094872489,0
2,85,a0,"(39, 27)",4.0,4,2,0,0.4964131024614279,2
2,86,a1,"(36, 45)",14.0,1,2,1,0.2750815055518543,0
2,87,a0,"(4, 38)",22.0,2,4,1,0.8000911866759005,1
2,88,a1,"(37, 11)",18.0,3,4,1,0.6533769005881152,2
2,89,a1,"(12, 34)",14.0,4,7,1,0.1790944786657731,0
2,90,a1,"(13, 43)",27.0,3,9,0,0.3459056595989741,2
2,91,a0,"(34, 15)",13.0,3,9,1,0.5843810636372238,0
2,92,a0,"(7, 38)",13.0,3,6,1,0.07064818427992592,1
2,93,a0,"(6, 37)",18.0,4,9,1,0.8259059339188226,2
2,94,a1,"(30, 12)",13.0,3,7,0,0.7547541983287374,1
2,95,a1,"(29, 14)",17.0,4,9,1,0.8306361125663175,0
2,96,a1,"(9, 34)",26.0,2,5,0,0.8317336443249266,0
2,97,a1,"(14, 38)",27.0,2,9,0,0.08672604722280297,0
2,98,a1,"(9, 36)",20.0,4,9,1,0.9057847547837004,0
2,99,a0,"(30, 25)",10.0,2,5,1,0.19519359849820472,2
2,100,a0,"(43, 24)",11.0,3,2,1,0.7712687942103604,0
2,193,a0,"(8, 39)",14.0,3,6,0,0.07064818427992592,1
2,163,a1,"(30, 9)",14.0,1,9,1,0.008155742440527636,2
2,105,a0,"(46, 35)",9.0,2,6,0,0.8341969222638109,2
3,1,a1,"(32, 18)",15.0,3,9,1,0.10240355839787108,0
3,2,a0,"(37, 13)",23.0,2,1,1,0.002677675416307257,2
3,3,a1,"(30, 24)",15.0,3,3,0,0.2887634803779019,0
3,4,a0,"(45, 36)",9.0,2,6,0,0.8341969222638109,2
3,5,a0,"(8, 40)",20.0,3,8,1,0.8485328854950304,1
3,6,a0,"(27, 7)",19.0,3,6,1,0.9580774445676856,0
3,7,a1,"(41, 21)",16.0,4,3,0,0.08662604076680236,0
3,8,a1,"(31, 2)",17.0,3,3,1,0.9919810975988702,2
3,9,a1,"(35, 10)",13.0,3,9,0,0.8994071406048729,2
3,10,a1,"(7, 41)",27.0,3,9,0,0.4499939064428513,1
3,11,a0,"(7, 42)",19.0,1,8,0,0.4244430011979171,1
3,12,a0,"(33, 20)",5.0,3,8,1,0.587484859607461,1
3,13,a0,"(16, 37)",9.0,4,4,0,0.12743842047068998,0
3,14,a0,"(41, 1)",22.0,2,2,1,0.52717624787454,0
3,16,a0,"(42, 16)",9.0,2,4,1,0.3794328482033932,0
3,17,a1,"(5, 41)",15.0,3,6,0,0.2869975359818455,1
3,18,a0,"(31, 12)",19.0,3,9,1,0.16934571219785932,2
3,19,a0,"(11, 35)",13.0,4,5,0,0.10016660997053783,0
3,20,a1,"(5, 36)",26.0,2,2,1,0.20860318610478334,1
3,21,a1,"(35, 12)",28.0,2,5,1,0.8750944598007006,1
3,22,a1,"(31, 22)",21.0,3,4,1,0.8153829446592721,1
3,23,a0,"(13, 41)",12.0,2,6,0,0.508354788595763,2
3,24,a0,"(29, 34)",4.0,3,1,1,0.6757124613880928,0
3,25,a0,"(20, 39)",8.0,2,8,1,0.8188811746846165,1
3,26,a0,"(35, 13)",29.0,1,5,0,0.27495209101672025,0
3,27,a1,"(4, 42)",24.0,2,2,1,0.12965482908349035,2
3,28,a1,"(17, 4)",8.0,1,2,1,0.47281281481383075,0
3,29,a0,"(33, 16)",25.0,1,2,0,0.4891023519484513,2
3,30,a1,"(6, 38)",12.0,3,7,0,0.9981883927070299,1
3,31,a0,"(37, 16)",21.0,2,3,1,0.4625133666334864,1
3,32,a0,"(31, 41)",10.0,4,2,1,0.5817840863755405,0
3,33,a1,"(43, 6)",16.0,1,3,1,0.9131977307056591,0
3,34,a0,"(14, 36)",19.0,3,6,0,0.8066140404610531,0
3,35,a0,"(32, 16)",20.0,1,6,0,0.9206480382787521,0
3,36,a1,"(23, 30)",18.0,1,4,1,0.016276622532734097,1
3,37,a1,"(29, 16)",22.0,2,8,1,0.5086570210110951,0
3,38,a1,"(10, 37)",28.0,1,7,0,0.9593258440442605,1
3,39,a1,"(44, 35)",7.0,3,1,0,0.46545715507021534,2
3,40,a1,"(11, 12)",11.0,2,1,1,0.9253355011565274,1
3,41,a1,"(31, 18)",36.0,1,8,0,0.3684966646263107,2
3,42,a1,"(36, 11)",27.0,2,9,1,0.24232734505968379,0
3,43,a0,"(41, 40)",11.0,1,4,1,0.7368769314461624,1
3,44,a0,"(15, 25)",6.0,3,5,1,0.3821790683190721,1
3,46,a1,"(13, 42)",7.0,4,7,0,0.7871184623916614,2
3,47,a0,"(34, 13)",24.0,1,4,0,0.34831538674593876,1
3,48,a0,"(33, 6)",26.0,2,2,1,0.7993361461762338,0
3,49,a1,"(33, 14)",15.0,3,7,0,0.5033412779028925,1
3,50,a0,"(23, 13)",1.0,4,1,1,0.9706900629191447,1
3,51,a1,"(18, 27)",9.0,3,1,1,0.07484643497658161,1
3,52,a0,"(15, 40)",21.0,3,6,0,0.8981537952901841,2
3,53,a0,"(12, 37)",30.0,2,5,0,0.7393083268255015,0
3,54,a1,"(6, 7)",1.0,4,1,0,0.14035434032671956,1
3,55,a1,"(11, 31)",15.0,2,3,1,0.686233075594111,0
3,56,a1,"(37, 10)",23.0,3,5,1,0.14145226706020142,2
3,57,a0,"(9, 39)",30.0,2,6,0,0.19297928584805502,1
3,58,a0,"(34, 18)",15.0,2,9,0,0.4540696591281992,2
3,59,a1,"(30, 28)",25.0,1,1,1,0.919281199660264,0
3,60,a0,"(31, 11)",23.0,3,3,0,0.7485908276160962,0
3,61,a0,"(35, 15)",24.0,4,6,1,0.24335984553916967,1
3,62,a1,"(30, 7)",14.0,1,9,1,0.008155742440527636,2
3,63,a1,"(28, 24)",27.0,1,5,1,0.29442491337862475,0
3,64,a1,"(6, 42)",25.0,3,4,1,0.6766184628554756,1
3,65,a0,"(41, 16)",9.0,3,4,1,0.22540311621971176,1
3,66,a0,"(32, 5)",15.0,3,4,0,0.6475579707140545,0
3,67,a0,"(4, 7)",6.0,3,4,0,0.8435146638256139,1
3,68,a0,"(30, 8)",8.0,4,6,1,0.16183663049202346,1
3,69,a1,"(10, 45)",10.0,3,1,1,0.322284997462152,0
3,70,a1,"(26, 16)",20.0,3,2,1,0.9978331315636155,0
3,71,a0,"(39, 11)",13.0,3,9,1,0.47833861782808906,0
3,72,a1,"(10, 36)",21.0,1,3,0,0.00361557934594392,1
3,73,a1,"(10, 35)",23.0,1,7,0,0.9560205449011289,0
3,74,a0,"(36, 15)",28.0,2,9,1,0.837352444891698,0
3,75,a0,"(28, 11)",20.0,3,1,1,0.5068639907968534,0
3,76,a0,"(31, 16)",19.0,1,1,1,0.00843845868792914,0
3,77,a1,"(31, 10)",23.0,2,6,1,0.1887952378098271,2
3,78,a1,"(39, 23)",12.0,2,7,1,0.5748139615282442,2
3,79,a0,"(14, 29)",15.0,4,5,1,0.484401919992942,2
3,80,a0,"(5, 17)",12.0,4,1,1,0.8112272676243869,0
3,81,a1,"(34, 17)",23.0,3,7,0,0.30640427378242163,1
3,82,a0,"(12, 39)",14.0,3,5,1,0.2695253196306866,2
3,83,a0,"(7, 10)",18.0,1,2,1,0.7652586574395845,1
3,84,a1,"(39, 18)",13.0,4,5,1,0.304369094872489,0
3,85,a0,"(41, 27)",2.0,4,2,1,0.4964131024614279,2
3,86,a1,"(36, 47)",13.0,1,2,1,0.2750815055518543,0
3,87,a0,"(3, 38)",23.0,2,4,0,0.8000911866759005,1
3,88,a1,"(34, 11)",19.0,3,4,1,0.6533769005881152,2
