Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
1,13,a0,"(29, 16)",12.0,3,5,0,0.004650055985993884,0
1,14,a1,"(25, 14)",13.0,2,7,1,0.6739977169781345,1
1,15,a0,"(33, 17)",21.0,4,7,1,0.05105688423546717,0
1,16,a0,"(4, 47)",22.0,3,2,1,0.3559092233147535,1
1,17,a0,"(22, 23)",3.0,4,2,1,0.4465688480766363,1
1,18,a1,"(32, 10)",21.0,4,9,1,0.05812108907731928,2
1,19,a1,"(20, 48)",9.0,3,8,1,0.6447890283429282,1
1,20,a1,"(16, 6)",23.0,1,1,1,0.4133635219404719,2
1,21,a1,"(24, 34)",16.0,1,6,1,0.2332458160206139,2
1,22,a0,"(47, 16)",9.0,1,2,1,0.7497369808262724,0
1,23,a1,"(29, 49)",14.0,2,4,0,0.3527783070568252,1
1,24,a1,"(19, 16)",9.0,1,5,0,0.466708168978333,1
1,25,a0,"(41, 8)",19.0,1,8,1,0.9767255072216461,2
1,26,a0,"(23, 2)",7.0,4,2,1,0.7792326246644257,1
1,27,a1,"(10, 0)",16.0,1,5,1,0.0421362602534846,2
1,28,a1,"(47, 40)",16.0,2,6,1,0.20785937666401333,0
1,29,a1,"(5, 26)",12.0,1,1,1,0.6877871867154438,1
1,30,a1,"(35, 19)",17.0,2,2,0,0.18199454210920252,0
1,31,a1,"(30, 19)",14.0,3,1,0,0.7373905602166749,2
1,32,a1,"(37, 9)",10.0,1,9,1,0.12003309263006412,0
1,33,a1,"(40, 20)",27.0,1,5,0,0.35965016289695706,2
1,34,a1,"(13, 43)",16.0,1,9,1,0.6979748717756198,2
1,35,a1,"(43, 14)",16.0,2,2,1,0.8706474158298454,0
1,36,a0,"(0, 10)",8.0,3,2,1,0.6227036489376232,0
1,37,a1,"(38, 16)",9.0,4,5,0,0.9616742854286631,1
1,38,a0,"(44, 22)",6.0,2,5,1,0.877731256581136,1
1,39,a0,"(17, 37)",19.0,2,8,1,0.966642558845481,0
1,40,a1,"(22, 32)",13.0,1,5,1,0.3302968117794175,1
1,41,a0,"(34, 16)",22.0,4,5,0,0.3590919344749769,2
1,42,a1,"(25, 2)",7.0,3,2,0,0.8164650071287094,1
1,43,a1,"(25, 44)",25.0,1,8,0,0.4808222222358447,2
1,44,a1,"(38, 14)",23.0,2,9,1,0.6832586255964952,1
1,45,a0,"(11, 2)",5.0,3,1,1,0.6705540499449782,0
1,46,a0,"(11, 27)",17.0,4,5,1,0.11747624787701871,1
1,47,a0,"(15, 39)",22.0,3,8,1,0.8041920749012722,0
1,48,a0,"(15, 38)",23.0,3,9,1,0.8214947777219418,2
1,49,a1,"(46, 34)",17.0,1,4,0,0.8747288086861646,2
1,50,a1,"(34, 18)",9.0,3,9,0,0.24321215292098364,0
1,51,a1,"(44, 10)",12.0,3,1,0,0.07110992896061374,2
1,52,a0,"(8, 34)",19.0,4,3,1,0.1428510333309686,2
1,53,a0,"(10, 14)",6.0,2,7,0,0.13653729971620032,0
1,54,a1,"(35, 23)",10.0,4,2,1,0.5944277897718754,0
1,55,a1,"(17, 33)",10.0,1,4,1,0.5410976407385764,1
1,56,a1,"(32, 18)",21.0,2,6,0,0.5441933079781704,0
1,57,a1,"(27, 3)",8.0,4,3,1,0.342715673759897,1
1,58,a0,"(12, 33)",10.0,3,7,0,0.7961746175553129,1
1,59,a0,"(13, 36)",13.0,3,9,1,0.2079887228536642,0
1,60,a1,"(30, 17)",9.0,3,7,0,0.7042137481498808,0
1,61,a0,"(16, 38)",14.0,1,9,0,0.2803299144624509,1
1,62,a0,"(12, 38)",19.0,1,8,1,0.06412604431581892,1
1,63,a0,"(10, 41)",11.0,3,1,1,0.715173382396855,1
1,64,a0,"(4, 33)",24.0,1,1,1,0.04028307802478104,1
1,65,a0,"(48, 34)",14.0,2,4,0,0.8476241721394161,2
1,66,a0,"(14, 37)",13,1,8,1,0.9540316427456352,1
1,67,a1,"(6, 36)",18.0,4,6,0,0.25770022402738546,2
1,68,a1,"(37, 14)",17.0,3,3,1,0.32345032028152243,1
1,69,a0,"(16, 20)",18.0,3,4,1,0.5980833390567808,0
1,70,a0,"(34, 20)",30.0,1,8,0,0.76119607358429,0
1,71,a0,"(26, 26)",18.0,3,1,1,0.3524616593131099,0
1,72,a0,"(10, 36)",12.0,2,9,1,0.08465439366280281,1
1,73,a1,"(38, 24)",5.0,3,9,1,0.24613836979208314,2
1,74,a0,"(32, 25)",5.0,3,8,1,0.0034283131266629185,2
1,75,a0,"(40, 22)",20.0,1,6,1,0.2741037662200365,1
1,76,a0,"(36, 18)",15.0,4,5,1,0.5436697835584133,1
1,77,a0,"(36, 15)",14.0,4,6,0,0.7351360143694887,2
1,78,a0,"(42, 11)",12.0,3,4,1,0.13031898709963097,2
1,79,a1,"(37, 8)",12.0,2,6,1,0.6573315639138733,0
1,80,a0,"(15, 5)",15.0,1,8,1,0.7308304983370488,1
1,81,a0,"(36, 23)",22.0,2,7,1,0.06500022058253851,0
1,82,a0,"(7, 42)",21.0,1,7,1,0.21223884070412735,2
1,83,a0,"(32, 45)",11.0,4,6,1,0.3228770258983503,0
1,84,a1,"(24, 20)",17.0,2,2,1,0.6913924028854008,0
1,85,a1,"(25, 45)",10.0,3,6,1,0.26912866942828617,2
1,86,a0,"(31, 17)",12.0,1,5,1,0.30094430626771884,0
1,87,a0,"(30, 13)",15.0,1,7,1,0.38785933751375656,2
1,88,a1,"(37, 13)",10.0,2,6,1,0.15170323039351774,0
1,89,a0,"(35, 13)",9.0,2,6,1,0.7414161668023398,2
1,90,a1,"(15, 15)",12.0,2,6,1,0.2389748203999481,0
1,91,a0,"(43, 21)",23.0,1,5,0,0.6458496289792821,2
1,92,a0,"(28, 6)",6.0,4,2,1,0.8739613911852817,0
1,93,a0,"(47, 30)",14.0,2,3,1,0.05995889165643964,2
1,94,a0,"(38, 34)",16.0,2,5,1,0.6367629957965386,0
1,95,a0,"(49, 33)",21.0,2,3,0,0.664203236703679,1
1,96,a1,"(35, 0)",25.0,1,7,1,0.8207097187972417,1
1,97,a1,"(17, 46)",11.0,3,4,1,0.43334354876639136,1
1,98,a1,"(33, 20)",12.0,3,2,0,0.9914821546960512,0
1,99,a0,"(45, 36)",15.0,4,4,0,0.9558495146098702,2
1,100,a0,"(29, 18)",15.0,2,7,1,0.5280988030928933,2
1,198,a1,"(13, 45)",11.0,3,4,1,0.43334354876639136,1
1,109,a0,"(41, 22)",13.0,1,2,0,0.8391970337304662,2
1,167,a0,"(14, 36)",16.0,1,8,0,0.9540316427456352,0
2,1,a1,"(6, 27)",3.0,4,9,1,0.34915847055929505,0
2,2,a0,"(36, 24)",22.0,2,7,1,0.7783971292344767,1
2,3,a1,"(37, 12)",26.0,2,5,1,0.4692016057695486,1
2,4,a0,"(21, 41)",9.0,1,4,1,0.05441795899093549,2
2,5,a0,"(23, 10)",6.0,1,9,1,0.07908549265828624,1
2,6,a0,"(14, 41)",26.0,2,9,0,0.6120006489535504,0
2,7,a1,"(35, 14)",31.0,1,6,1,0.1322277443888087,0
2,8,a0,"(40, 21)",13.0,1,2,0,0.8391970337304662,2
2,9,a1,"(11, 37)",23.0,4,4,0,0.6701137899352102,1
2,10,a1,"(47, 35)",16.0,2,1,0,0.4524794981616205,0
2,11,a1,"(34, 10)",16.0,1,8,0,0.2502723135451067,2
2,12,a1,"(21, 39)",3.0,3,9,1,0.39593734165060557,0
2,13,a0,"(30, 16)",13.0,3,5,0,0.004650055985993884,0
2,14,a1,"(32, 14)",15.0,2,7,1,0.6739977169781345,1
2,15,a0,"(33, 16)",21.0,4,7,0,0.05105688423546717,0
2,16,a0,"(4, 45)",22.0,3,2,1,0.3559092233147535,1
2,17,a0,"(22, 21)",1.0,4,2,1,0.4465688480766363,1
2,18,a1,"(32, 11)",21.0,4,9,0,0.05812108907731928,2
2,19,a1,"(20, 40)",9.0,3,8,1,0.6447890283429282,1
2,20,a1,"(16, 7)",23.0,1,1,1,0.4133635219404719,2
2,21,a1,"(18, 34)",18.0,1,6,1,0.2332458160206139,2
2,22,a0,"(45, 16)",11.0,1,2,1,0.7497369808262724,0
2,23,a1,"(29, 45)",13.0,2,4,1,0.3527783070568252,1
2,24,a1,"(19, 21)",10.0,1,5,1,0.466708168978333,1
2,25,a0,"(41, 16)",21.0,1,8,1,0.9767255072216461,2
2,26,a0,"(23, 4)",5.0,4,2,1,0.7792326246644257,1
2,27,a1,"(10, 5)",15.0,1,5,1,0.0421362602534846,2
2,28,a1,"(47, 34)",15.0,2,6,1,0.20785937666401333,0
2,29,a1,"(4, 26)",13.0,1,1,1,0.6877871867154438,1
2,30,a1,"(35, 17)",19.0,2,2,0,0.18199454210920252,0
2,31,a1,"(29, 19)",14.0,3,1,0,0.7373905602166749,2
2,32,a1,"(36, 9)",13.0,1,9,0,0.12003309263006412,0
2,33,a1,"(40, 16)",30.0,1,5,0,0.35965016289695706,2
2,34,a1,"(12, 43)",19.0,1,9,0,0.6979748717756198,0
2,35,a1,"(43, 12)",17.0,2,2,1,0.8706474158298454,0
2,36,a0,"(0, 12)",5.0,3,2,1,0.6227036489376232,0
2,37,a1,"(38, 15)",9.0,4,5,0,0.9616742854286631,1
2,38,a0,"(44, 19)",7.0,2,5,0,0.877731256581136,1
2,39,a0,"(9, 37)",21.0,2,8,1,0.966642558845481,0
2,40,a1,"(17, 32)",15.0,1,5,1,0.3302968117794175,1
2,41,a0,"(34, 17)",22.0,4,5,0,0.3590919344749769,0
2,42,a1,"(25, 3)",6.0,3,2,0,0.8164650071287094,1
2,43,a1,"(19, 44)",27.0,1,8,0,0.4808222222358447,2
2,44,a1,"(39, 14)",25.0,2,9,0,0.6832586255964952,1
2,45,a0,"(10, 2)",2.0,3,1,1,0.6705540499449782,0
2,46,a0,"(11, 32)",16.0,4,5,1,0.11747624787701871,1
2,47,a0,"(15, 40)",23.0,3,8,0,0.8041920749012722,2
2,48,a0,"(15, 37)",24.0,3,9,0,0.8214947777219418,1
2,49,a1,"(46, 34)",17.0,1,4,0,0.8747288086861646,2
2,50,a1,"(34, 14)",10.0,3,9,0,0.24321215292098364,0
2,51,a1,"(44, 11)",12.0,3,1,1,0.07110992896061374,2
2,52,a0,"(11, 34)",19.0,4,3,1,0.1428510333309686,2
2,53,a0,"(10, 21)",5.0,2,7,1,0.13653729971620032,0
2,54,a1,"(33, 23)",9.0,4,2,1,0.5944277897718754,0
2,55,a1,"(16, 33)",12.0,1,4,0,0.5410976407385764,1
2,56,a1,"(32, 17)",23.0,2,6,0,0.5441933079781704,0
2,57,a1,"(27, 2)",6.0,4,3,0,0.342715673759897,1
2,58,a0,"(12, 40)",11.0,3,7,1,0.7961746175553129,1
2,59,a0,"(13, 42)",14.0,3,9,1,0.2079887228536642,0
2,60,a1,"(30, 15)",10.0,3,7,0,0.7042137481498808,0
2,61,a0,"(8, 38)",17.0,1,9,1,0.2803299144624509,1
2,62,a0,"(5, 38)",22.0,1,8,1,0.06412604431581892,1
2,63,a0,"(11, 41)",12.0,3,1,1,0.715173382396855,1
2,64,a0,"(5, 33)",26.0,1,1,1,0.04028307802478104,1
2,65,a0,"(48, 34)",13.0,2,4,0,0.8476241721394161,2
2,66,a0,"(13, 37)",16.0,1,8,0,0.9540316427456352,1
2,67,a1,"(12, 36)",18.0,4,6,1,0.25770022402738546,2
2,68,a1,"(37, 15)",18.0,3,3,0,0.32345032028152243,1
2,69,a0,"(20, 20)",17.0,3,4,1,0.5980833390567808,0
2,70,a0,"(34, 19)",33.0,1,8,0,0.76119607358429,0
2,71,a0,"(25, 26)",17.0,3,1,1,0.3524616593131099,0
2,72,a0,"(10, 44)",14.0,2,9,1,0.08465439366280281,1
2,73,a1,"(38, 18)",6.0,3,9,1,0.24613836979208314,2
2,74,a0,"(32, 19)",6.0,3,8,1,0.0034283131266629185,2
2,75,a0,"(40, 23)",22.0,1,6,0,0.2741037662200365,1
2,76,a0,"(36, 14)",15.0,4,5,1,0.5436697835584133,1
2,77,a0,"(36, 16)",14.0,4,6,0,0.7351360143694887,1
2,78,a0,"(38, 11)",13.0,3,4,1,0.13031898709963097,2
2,79,a1,"(37, 10)",14.0,2,6,0,0.6573315639138733,0
2,80,a0,"(23, 5)",16.0,1,8,1,0.7308304983370488,1
2,81,a0,"(36, 17)",24.0,2,7,0,0.06500022058253851,0
2,82,a0,"(7, 35)",24.0,1,7,1,0.21223884070412735,2
2,83,a0,"(32, 39)",8.0,4,6,1,0.3228770258983503,0
2,84,a1,"(26, 20)",18.0,2,2,1,0.6913924028854008,0
2,85,a1,"(19, 45)",10.0,3,6,1,0.26912866942828617,2
2,86,a0,"(31, 16)",15.0,1,5,0,0.30094430626771884,0
2,87,a0,"(30, 12)",18.0,1,7,0,0.38785933751375656,2
2,88,a1,"(37, 18)",12.0,2,6,1,0.15170323039351774,0
2,89,a0,"(40, 13)",11.0,2,6,1,0.7414161668023398,2
2,90,a1,"(21, 15)",12.0,2,6,1,0.2389748203999481,0
2,91,a0,"(38, 21)",25.0,1,5,1,0.6458496289792821,2
2,92,a0,"(28, 8)",5.0,4,2,1,0.8739613911852817,0
2,93,a0,"(44, 30)",13.0,2,3,1,0.05995889165643964,2
2,94,a0,"(38, 29)",16.0,2,5,1,0.6367629957965386,0
2,95,a0,"(49, 30)",20.0,2,3,1,0.664203236703679,1
2,96,a1,"(35, 6)",27.0,1,7,1,0.8207097187972417,1
2,97,a1,"(17, 42)",11.0,3,4,1,0.43334354876639136,1
2,98,a1,"(33, 18)",13.0,3,2,1,0.9914821546960512,0
2,99,a0,"(41, 36)",12.0,4,4,1,0.9558495146098702,2
2,100,a0,"(29, 13)",17.0,2,7,1,0.5280988030928933,2
2,198,a1,"(13, 41)",12.0,3,4,1,0.43334354876639136,1
2,109,a0,"(42, 22)",15.0,1,2,0,0.8391970337304662,1
2,167,a0,"(15, 36)",19.0,1,8,0,0.9540316427456352,1
3,1,a1,"(6, 35)",3.0,4,9,1,0.34915847055929505,0
3,2,a0,"(29, 24)",23.0,2,7,1,0.7783971292344767,1
3,3,a1,"(36, 12)",28.0,2,5,0,0.4692016057695486,1
3,4,a0,"(17, 41)",11.0,1,4,1,0.05441795899093549,2
3,5,a0,"(31, 10)",9.0,1,9,1,0.07908549265828624,1
3,6,a0,"(14, 40)",28.0,2,9,0,0.6120006489535504,1
3,7,a1,"(35, 16)",34.0,1,6,0,0.1322277443888087,0
3,8,a0,"(40, 19)",15.0,1,2,1,0.8391970337304662,2
3,9,a1,"(10, 37)",23.0,4,4,0,0.6701137899352102,2
3,10,a1,"(46, 35)",15.0,2,1,0,0.4524794981616205,0
3,11,a1,"(34, 9)",19.0,1,8,0,0.2502723135451067,2
3,12,a1,"(13, 39)",4.0,3,9,1,0.39593734165060557,0
3,13,a0,"(30, 14)",14.0,3,5,0,0.004650055985993884,0
3,14,a1,"(33, 14)",17.0,2,7,0,0.6739977169781345,0
3,15,a0,"(33, 15)",21.0,4,7,0,0.05105688423546717,0
3,16,a0,"(6, 45)",22.0,3,2,1,0.3559092233147535,1
3,18,a1,"(39, 11)",21.0,4,9,1,0.05812108907731928,2
3,19,a1,"(13, 40)",10.0,3,8,1,0.6447890283429282,1
3,20,a1,"(15, 7)",23.0,1,1,1,0.4133635219404719,2
3,21,a1,"(12, 34)",21.0,1,6,1,0.2332458160206139,2
3,22,a0,"(43, 16)",13.0,1,2,1,0.7497369808262724,0
3,23,a1,"(25, 45)",12.0,2,4,1,0.3527783070568252,1
3,24,a1,"(14, 21)",11.0,1,5,1,0.466708168978333,1
3,25,a0,"(39, 16)",24.0,1,8,0,0.9767255072216461,0
3,26,a0,"(23, 6)",3.0,4,2,1,0.7792326246644257,1
3,27,a1,"(10, 10)",14.0,1,5,1,0.0421362602534846,2
3,28,a1,"(47, 28)",14.0,2,6,1,0.20785937666401333,0
3,29,a1,"(3, 26)",14.0,1,1,1,0.6877871867154438,1
3,30,a1,"(35, 17)",17.0,2,2,0,0.18199454210920252,0
3,31,a1,"(28, 19)",14.0,3,1,1,0.7373905602166749,2
3,32,a1,"(33, 9)",16.0,1,9,1,0.12003309263006412,0
3,33,a1,"(40, 17)",32.0,1,5,0,0.35965016289695706,0
3,34,a1,"(11, 43)",11,1,9,0,0.6979748717756198,2
3,35,a1,"(45, 12)",18.0,2,2,1,0.8706474158298454,0
3,36,a0,"(0, 14)",2.0,3,2,1,0.6227036489376232,0
3,37,a1,"(39, 15)",9.0,4,5,0,0.9616742854286631,1
3,38,a0,"(44, 14)",8.0,2,5,1,0.877731256581136,1
3,39,a0,"(9, 36)",23.0,2,8,0,0.966642558845481,1
3,40,a1,"(12, 32)",17.0,1,5,1,0.3302968117794175,1
3,41,a0,"(39, 17)",22.0,4,5,0,0.3590919344749769,0
3,42,a1,"(25, 1)",5.0,3,2,1,0.8164650071287094,1
3,43,a1,"(12, 44)",30.0,1,8,0,0.4808222222358447,2
3,44,a1,"(39, 14)",25.0,2,9,0,0.6832586255964952,1
3,46,a0,"(11, 33)",16.0,4,5,0,0.11747624787701871,1
3,47,a0,"(16, 40)",24.0,3,8,0,0.8041920749012722,1
3,48,a0,"(15, 35)",25.0,3,9,0,0.8214947777219418,1
3,49,a1,"(46, 33)",17.0,1,4,0,0.8747288086861646,0
3,50,a1,"(40, 14)",11.0,3,9,1,0.24321215292098364,0
3,51,a1,"(44, 12)",12.0,3,1,1,0.07110992896061374,2
3,52,a0,"(14, 34)",19.0,4,3,1,0.1428510333309686,2
3,53,a0,"(10, 28)",6.0,2,7,1,0.13653729971620032,0
3,54,a1,"(33, 21)",8.0,4,2,1,0.5944277897718754,0
3,55,a1,"(16, 37)",15.0,1,4,1,0.5410976407385764,1
3,56,a1,"(32, 15)",25.0,2,6,0,0.5441933079781704,0
3,57,a1,"(30, 2)",4.0,4,3,1,0.342715673759897,1
3,58,a0,"(12, 39)",12.0,3,7,0,0.7961746175553129,1
3,59,a0,"(12, 42)",15.0,3,9,0,0.2079887228536642,1
3,60,a1,"(29, 15)",11.0,3,7,0,0.7042137481498808,0
3,61,a0,"(14, 38)",20.0,1,9,1,0.2803299144624509,1
3,62,a0,"(11, 38)",25.0,1,8,1,0.06412604431581892,1
3,63,a0,"(11, 40)",13.0,3,1,0,0.715173382396855,1
3,64,a0,"(6, 33)",28.0,1,1,1,0.04028307802478104,1
3,65,a0,"(48, 30)",12.0,2,4,1,0.8476241721394161,2
3,66,a0,"(13, 38)",19.0,1,8,0,0.9540316427456352,1
3,67,a1,"(11, 36)",18.0,4,6,0,0.25770022402738546,2
3,68,a1,"(34, 15)",15.0,3,3,1,0.32345032028152243,1
3,69,a0,"(20, 16)",16.0,3,4,1,0.5980833390567808,0
3,70,a0,"(33, 19)",36.0,1,8,0,0.76119607358429,0
3,71,a0,"(24, 26)",16.0,3,1,1,0.3524616593131099,0
3,72,a0,"(10, 35)",16.0,2,9,1,0.08465439366280281,1
3,73,a1,"(38, 10)",7.0,3,9,1,0.24613836979208314,2
3,74,a0,"(32, 12)",7.0,3,8,1,0.0034283131266629185,2
3,75,a0,"(34, 23)",24.0,1,6,1,0.2741037662200365,1
3,76,a0,"(41, 14)",14.0,4,5,0,0.5436697835584133,1
3,77,a0,"(36, 11)",14.0,4,6,1,0.7351360143694887,1
3,78,a0,"(38, 12)",14.0,3,4,0,0.13031898709963097,2
3,79,a1,"(36, 10)",16.0,2,6,0,0.6573315639138733,2
3,80,a0,"(30, 5)",18.0,1,8,0,0.7308304983370488,1
3,81,a0,"(36, 21)",25.0,2,7,0,0.06500022058253851,0
3,82,a0,"(14, 35)",27.0,1,7,1,0.21223884070412735,2
