Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,34,a1,"(42, 18)",13.0,4,7,1,0.29889061819455276,1
0,35,a1,"(26, 20)",20.0,4,2,1,0.29142879071701133,1
0,36,a1,"(10, 36)",11.0,4,6,1,0.4521389496318643,0
0,37,a0,"(42, 35)",8.0,4,7,1,0.6737828677782998,1
0,38,a1,"(9, 45)",19.0,2,7,1,0.8143723327709388,1
0,39,a0,"(37, 17)",8.0,2,8,1,0.9062972746996945,0
0,40,a1,"(15, 21)",13.0,2,2,1,0.055336986747207884,2
0,41,a0,"(28, 6)",17.0,4,3,1,0.5490351813659323,1
0,42,a0,"(11, 46)",12.0,1,1,0,0.6242527401278496,1
0,43,a0,"(38, 10)",21.0,1,8,0,0.18891440892777822,1
0,44,a1,"(22, 29)",11.0,1,4,1,0.34615043230725684,2
0,45,a1,"(38, 9)",16.0,4,9,1,0.8654775986538262,2
0,46,a0,"(18, 47)",23.0,3,3,1,0.7639677014171916,0
0,47,a0,"(13, 41)",14.0,4,4,1,0.13876254404071964,2
0,48,a1,"(30, 14)",8.0,4,7,1,0.37777231887642504,1
0,49,a0,"(23, 10)",8.0,2,2,1,0.27034312759519585,1
0,50,a0,"(35, 46)",14.0,4,2,1,0.4713799507587455,0
0,51,a1,"(32, 39)",16.0,2,3,0,0.5797780421801526,1
0,52,a0,"(28, 20)",10.0,3,5,1,0.5042886065318896,1
0,53,a1,"(11, 34)",24.0,1,5,1,0.06449069784124417,0
0,54,a0,"(6, 29)",16.0,4,9,1,0.8153476928428783,1
0,55,a0,"(13, 48)",13.0,1,3,1,0.1339537358171855,0
0,56,a1,"(31, 10)",13.0,4,4,1,0.3169579816952399,2
0,57,a1,"(3, 25)",7.0,3,5,1,0.2143564203124495,0
0,58,a1,"(26, 41)",22.0,2,7,0,0.2580331655227168,0
0,59,a1,"(18, 49)",9.0,3,8,1,0.7173738723032969,2
0,60,a1,"(12, 44)",23.0,3,5,0,0.5518365892063211,1
0,61,a0,"(26, 13)",8.0,4,1,1,0.6848877793392791,1
0,62,a0,"(4, 38)",15.0,1,7,1,0.18188706351349526,2
0,63,a0,"(20, 20)",10.0,3,7,1,0.5921278492911498,1
0,64,a1,"(33, 18)",18.0,1,7,1,0.4683791183735634,0
0,65,a0,"(5, 45)",10.0,1,1,1,0.30968192637650915,2
0,66,a0,"(19, 1)",12.0,4,2,1,0.08064291162464532,2
0,67,a0,"(36, 15)",12.0,3,6,1,0.4069044966332894,0
0,68,a0,"(34, 9)",13.0,2,9,1,0.7299310317445146,2
0,69,a1,"(25, 41)",17.0,4,5,1,0.7178071406238596,2
0,70,a1,"(8, 23)",9.0,2,7,0,0.8760587588697509,0
0,71,a0,"(0, 1)",5.0,4,1,1,0.09634655647543167,2
0,72,a1,"(2, 27)",4.0,4,1,1,0.07393571770526475,1
0,73,a1,"(26, 17)",6.0,4,5,1,0.22691680805126047,2
0,74,a1,"(39, 17)",18.0,4,7,1,0.2317945566720233,2
0,75,a1,"(30, 12)",25.0,1,5,0,0.8029356359641783,1
0,76,a0,"(16, 16)",10.0,3,2,1,0.3643826859326127,1
0,77,a1,"(19, 45)",15.0,4,7,0,0.3782696898246596,2
0,78,a0,"(9, 25)",24.0,2,7,1,0.8613841739391808,1
0,79,a0,"(42, 21)",24.0,1,1,1,0.503202125707471,1
0,80,a1,"(28, 43)",12.0,1,4,1,0.4267001901208155,0
0,81,a1,"(13, 32)",17.0,4,9,1,0.8573426829565034,2
0,82,a1,"(10, 42)",16.0,1,6,0,0.1927616744373084,2
0,83,a1,"(29, 35)",21.0,1,2,1,0.9093821123110395,2
0,84,a0,"(30, 19)",12.0,4,8,1,0.6032295323919498,0
0,85,a1,"(45, 10)",4.0,4,5,1,0.5469809613384983,0
0,86,a0,"(38, 11)",11.0,4,7,0,0.011558032712390198,1
0,87,a0,"(34, 7)",16.0,1,8,1,0.5537102882518888,1
0,88,a0,"(27, 41)",6.0,3,1,0,0.9584077635817072,2
0,89,a0,"(21, 2)",13.0,2,3,1,0.921835150148757,2
0,90,a0,"(1, 27)",9.0,1,1,1,0.9942342674335414,1
0,91,a0,"(33, 13)",14.0,3,8,1,0.3857875895185918,2
0,92,a1,"(2, 32)",25.0,1,6,0,0.06792123059546895,1
0,93,a1,"(36, 5)",21.0,1,1,1,0.16456113606905076,1
0,94,a0,"(2, 21)",12.0,3,6,1,0.9748900707710974,1
0,95,a0,"(1, 13)",11.0,3,8,1,0.9955528030822046,0
0,96,a1,"(33, 23)",6.0,3,7,1,0.22330483851994576,1
0,97,a0,"(34, 13)",20.0,2,3,0,0.9715809949585927,2
0,98,a1,"(11, 44)",7.0,4,5,0,0.12830066744066526,1
0,99,a0,"(30, 30)",9.0,1,5,1,0.27258078354758164,1
0,100,a0,"(19, 12)",8.0,1,9,1,0.08781427435677935,2
0,129,a0,"(43, 47)",7.0,3,3,1,0.3096768547749781,1
1,1,a1,"(0, 2)",18.0,1,4,0,0.6601987965029024,2
1,2,a1,"(30, 7)",19.0,2,2,1,0.9952402220745588,1
1,3,a0,"(11, 43)",26.0,2,8,1,0.0982471101155632,2
1,4,a0,"(23, 46)",13.0,3,1,1,0.6067915043213912,2
1,5,a0,"(36, 18)",9.0,3,5,1,0.951582120158104,1
1,6,a1,"(45, 15)",17.0,2,4,1,0.3619189094295292,2
1,7,a0,"(42, 11)",25.0,1,5,1,0.8421577802308395,0
1,8,a0,"(14, 44)",14.0,2,1,0,0.7648141056806765,1
1,9,a1,"(49, 32)",20.0,2,2,1,0.8252358630834308,0
1,10,a0,"(30, 26)",13.0,1,2,1,0.5461860093710936,1
1,11,a0,"(4, 32)",7.0,2,8,1,0.014542627948882503,1
1,12,a0,"(29, 4)",11.0,2,3,1,0.5608570924921834,2
1,13,a1,"(34, 8)",9.0,3,9,1,0.2383005282833277,0
1,14,a1,"(37, 11)",15.0,2,9,1,0.6802087474787336,1
1,15,a1,"(9, 33)",6.0,4,5,0,0.6750216387422991,1
1,16,a1,"(7, 2)",9.0,3,1,1,0.34205596245437464,2
1,17,a0,"(37, 15)",7.0,4,4,0,0.18650434225633605,1
1,18,a0,"(39, 15)",16.0,1,3,1,0.5925516929044243,1
1,19,a1,"(18, 1)",13.0,4,9,1,0.6516647694279206,0
1,20,a0,"(7, 18)",2.0,3,1,1,0.6564084255324875,0
1,21,a0,"(5, 26)",11.0,4,2,1,0.16569433321204052,2
1,22,a1,"(12, 6)",15.0,3,1,1,0.9362616788248516,2
1,23,a0,"(12, 41)",8.0,4,6,0,0.8338276074734956,1
1,24,a1,"(14, 47)",12.0,4,9,1,0.36632272162740587,2
1,25,a1,"(13, 42)",28.0,1,8,0,0.5176968505654369,1
1,26,a1,"(48, 32)",8.0,1,5,0,0.9995979612188393,2
1,27,a0,"(27, 46)",11.0,4,3,1,0.2781616560560761,2
1,28,a0,"(49, 47)",7.0,3,3,1,0.3096768547749781,1
1,29,a0,"(49, 29)",15.0,3,1,1,0.8234752507407962,2
1,30,a1,"(12, 39)",19.0,4,5,1,0.31217815695822304,0
1,31,a1,"(40, 48)",8.0,2,1,1,0.2331002897447364,0
1,32,a1,"(32, 27)",17.0,1,6,1,0.03263337551016143,1
1,33,a0,"(11, 40)",26.0,1,9,0,0.8240349862240177,2
1,34,a1,"(35, 18)",13.0,4,7,1,0.29889061819455276,1
1,35,a1,"(26, 21)",19.0,4,2,0,0.29142879071701133,1
1,36,a1,"(15, 36)",11.0,4,6,1,0.4521389496318643,0
1,37,a0,"(42, 28)",6.0,4,7,1,0.6737828677782998,1
1,38,a1,"(9, 38)",21.0,2,7,1,0.8143723327709388,1
1,39,a0,"(38, 17)",10.0,2,8,0,0.9062972746996945,2
1,40,a1,"(15, 23)",13.0,2,2,1,0.055336986747207884,2
1,41,a0,"(28, 9)",16.0,4,3,1,0.5490351813659323,1
1,42,a0,"(11, 47)",14.0,1,1,1,0.6242527401278496,1
1,43,a0,"(37, 10)",24.0,1,8,0,0.18891440892777822,1
1,44,a1,"(18, 29)",13.0,1,4,1,0.34615043230725684,2
1,45,a1,"(36, 9)",16.0,4,9,0,0.8654775986538262,1
1,46,a0,"(17, 47)",23.0,3,3,0,0.7639677014171916,2
1,47,a0,"(9, 41)",14.0,4,4,1,0.13876254404071964,2
1,48,a1,"(31, 14)",8.0,4,7,0,0.37777231887642504,1
1,49,a0,"(25, 10)",9.0,2,2,1,0.27034312759519585,1
1,50,a0,"(35, 44)",10.0,4,2,1,0.4713799507587455,0
1,51,a1,"(35, 39)",15.0,2,3,1,0.5797780421801526,1
1,52,a0,"(33, 20)",11.0,3,5,0,0.5042886065318896,1
1,53,a1,"(11, 39)",27.0,1,5,1,0.06449069784124417,0
1,54,a0,"(6, 38)",16.0,4,9,1,0.8153476928428783,1
1,55,a0,"(13, 45)",15.0,1,3,1,0.1339537358171855,0
1,56,a1,"(35, 10)",13.0,4,4,1,0.3169579816952399,2
1,57,a1,"(3, 30)",6.0,3,5,1,0.2143564203124495,0
1,58,a1,"(19, 41)",23.0,2,7,1,0.2580331655227168,0
1,59,a1,"(18, 46)",9.0,3,8,0,0.7173738723032969,0
1,60,a1,"(12, 43)",24.0,3,5,0,0.5518365892063211,1
1,61,a0,"(25, 13)",7.0,4,1,1,0.6848877793392791,1
1,62,a0,"(11, 38)",18.0,1,7,1,0.18188706351349526,2
1,63,a0,"(27, 20)",10.0,3,7,1,0.5921278492911498,1
1,64,a1,"(33, 19)",10,1,7,0,0.4683791183735634,1
1,65,a0,"(5, 46)",12.0,1,1,1,0.30968192637650915,2
1,66,a0,"(19, 3)",9.0,4,2,1,0.08064291162464532,2
1,67,a0,"(30, 15)",13.0,3,6,1,0.4069044966332894,0
1,68,a0,"(34, 10)",15.0,2,9,0,0.7299310317445146,1
1,69,a1,"(21, 41)",16.0,4,5,0,0.7178071406238596,0
1,70,a1,"(8, 30)",10.0,2,7,1,0.8760587588697509,0
1,71,a0,"(0, 1)",1.0,4,1,0,0.09634655647543167,2
1,72,a1,"(3, 27)",2.0,4,1,0,0.07393571770526475,1
1,73,a1,"(31, 17)",6.0,4,5,1,0.22691680805126047,2
1,74,a1,"(39, 18)",18.0,4,7,0,0.2317945566720233,2
1,75,a1,"(30, 13)",28.0,1,5,0,0.8029356359641783,0
1,76,a0,"(18, 16)",9.0,3,2,1,0.3643826859326127,1
1,77,a1,"(18, 45)",14.0,4,7,0,0.3782696898246596,2
1,78,a0,"(9, 32)",25.0,2,7,1,0.8613841739391808,1
1,79,a0,"(42, 22)",26.0,1,1,1,0.503202125707471,1
1,80,a1,"(24, 43)",13.0,1,4,1,0.4267001901208155,0
1,81,a1,"(13, 40)",17.0,4,9,1,0.8573426829565034,2
1,82,a1,"(11, 42)",19.0,1,6,0,0.1927616744373084,1
1,83,a1,"(29, 33)",22.0,1,2,1,0.9093821123110395,2
1,84,a0,"(30, 11)",12.0,4,8,1,0.6032295323919498,0
1,85,a1,"(40, 10)",3.0,4,5,1,0.5469809613384983,0
1,86,a0,"(39, 11)",11.0,4,7,0,0.011558032712390198,1
1,87,a0,"(34, 11)",19.0,1,8,0,0.5537102882518888,0
1,88,a0,"(28, 41)",4.0,3,1,0,0.9584077635817072,2
1,89,a0,"(24, 2)",13.0,2,3,1,0.921835150148757,2
1,90,a0,"(1, 28)",10.0,1,1,0,0.9942342674335414,1
1,91,a0,"(33, 14)",15.0,3,8,0,0.3857875895185918,2
1,92,a1,"(8, 32)",27.0,1,6,1,0.06792123059546895,1
1,93,a1,"(37, 5)",23.0,1,1,1,0.16456113606905076,1
1,94,a0,"(2, 26)",11.0,3,6,1,0.9748900707710974,1
1,95,a0,"(9, 13)",9.0,3,8,1,0.9955528030822046,0
1,96,a1,"(33, 16)",7.0,3,7,1,0.22330483851994576,1
1,97,a0,"(34, 16)",22.0,2,3,1,0.9715809949585927,2
1,98,a1,"(10, 44)",7.0,4,5,0,0.12830066744066526,1
1,99,a0,"(30, 25)",11.0,1,5,0,0.27258078354758164,1
1,100,a0,"(28, 12)",10.0,1,9,1,0.08781427435677935,2
1,129,a0,"(43, 44)",4.0,3,3,1,0.3096768547749781,1
1,165,a1,"(34, 19)",13.0,1,7,0,0.4683791183735634,1
2,1,a1,"(0, 2)",17.0,1,4,0,0.6601987965029024,2
2,2,a1,"(31, 7)",20.0,2,2,0,0.9952402220745588,2
2,3,a0,"(11, 35)",28.0,2,8,1,0.0982471101155632,2
2,4,a0,"(23, 45)",12.0,3,1,1,0.6067915043213912,2
2,5,a0,"(36, 17)",10.0,3,5,0,0.951582120158104,1
2,6,a1,"(41, 15)",18.0,2,4,1,0.3619189094295292,2
2,7,a0,"(42, 16)",27.0,1,5,1,0.8421577802308395,0
2,8,a0,"(14, 43)",16.0,2,1,1,0.7648141056806765,1
2,9,a1,"(49, 32)",19.0,2,2,0,0.8252358630834308,0
2,10,a0,"(30, 24)",15.0,1,2,1,0.5461860093710936,1
2,11,a0,"(12, 32)",8.0,2,8,1,0.014542627948882503,1
2,12,a0,"(29, 7)",12.0,2,3,1,0.5608570924921834,2
2,13,a1,"(34, 17)",10.0,3,9,1,0.2383005282833277,0
2,14,a1,"(36, 11)",17.0,2,9,0,0.6802087474787336,2
2,15,a1,"(9, 33)",6.0,4,5,0,0.6750216387422991,1
2,16,a1,"(7, 3)",6.0,3,1,1,0.34205596245437464,2
2,17,a0,"(33, 15)",7.0,4,4,1,0.18650434225633605,1
2,18,a0,"(39, 14)",19.0,1,3,0,0.5925516929044243,1
2,19,a1,"(27, 1)",11.0,4,9,1,0.6516647694279206,0
2,21,a0,"(3, 26)",9.0,4,2,1,0.16569433321204052,2
2,22,a1,"(12, 5)",12.0,3,1,1,0.9362616788248516,2
2,23,a0,"(12, 40)",8.0,4,6,0,0.8338276074734956,0
2,24,a1,"(14, 41)",12.0,4,9,0,0.36632272162740587,1
2,25,a1,"(14, 42)",31.0,1,8,0,0.5176968505654369,1
2,26,a1,"(48, 32)",8.0,1,5,0,0.9995979612188393,0
2,27,a0,"(27, 43)",8.0,4,3,1,0.2781616560560761,2
2,28,a0,"(46, 47)",4.0,3,3,1,0.3096768547749781,1
2,29,a0,"(49, 28)",13.0,3,1,1,0.8234752507407962,2
2,30,a1,"(12, 38)",19.0,4,5,0,0.31217815695822304,0
2,31,a1,"(39, 48)",6.0,2,1,1,0.2331002897447364,0
2,32,a1,"(32, 21)",19.0,1,6,1,0.03263337551016143,1
2,33,a0,"(11, 41)",29.0,1,9,0,0.8240349862240177,0
2,34,a1,"(35, 19)",13.0,4,7,0,0.29889061819455276,1
2,35,a1,"(26, 19)",18.0,4,2,1,0.29142879071701133,1
2,36,a1,"(14, 36)",11.0,4,6,0,0.4521389496318643,1
2,37,a0,"(35, 28)",4.0,4,7,1,0.6737828677782998,1
2,38,a1,"(9, 37)",23.0,2,7,0,0.8143723327709388,1
2,39,a0,"(30, 17)",12.0,2,8,1,0.9062972746996945,2
2,40,a1,"(13, 23)",13.0,2,2,1,0.055336986747207884,2
2,41,a0,"(31, 9)",15.0,4,3,1,0.5490351813659323,1
2,42,a0,"(12, 47)",16.0,1,1,1,0.6242527401278496,1
2,43,a0,"(36, 10)",27.0,1,8,0,0.18891440892777822,1
2,44,a1,"(18, 33)",15.0,1,4,1,0.34615043230725684,2
2,45,a1,"(36, 16)",16.0,4,9,1,0.8654775986538262,1
2,46,a0,"(17, 44)",11,3,3,1,0.7639677014171916,2
2,47,a0,"(6, 41)",14.0,4,4,1,0.13876254404071964,2
2,48,a1,"(38, 14)",8.0,4,7,1,0.37777231887642504,1
2,49,a0,"(25, 12)",10.0,2,2,1,0.27034312759519585,1
2,50,a0,"(35, 46)",6.0,4,2,1,0.4713799507587455,0
2,51,a1,"(32, 39)",14.0,2,3,1,0.5797780421801526,1
2,52,a0,"(34, 20)",12.0,3,5,0,0.5042886065318896,1
2,53,a1,"(11, 37)",30.0,1,5,0,0.06449069784124417,0
2,54,a0,"(15, 38)",16.0,4,9,1,0.8153476928428783,1
2,55,a0,"(10, 45)",17.0,1,3,1,0.1339537358171855,0
2,56,a1,"(35, 14)",13.0,4,4,1,0.3169579816952399,2
2,57,a1,"(3, 35)",6.0,3,5,1,0.2143564203124495,0
2,58,a1,"(15, 41)",25.0,2,7,1,0.2580331655227168,0
2,59,a1,"(10, 46)",9.0,3,8,1,0.7173738723032969,0
2,60,a1,"(10, 43)",25.0,3,5,0,0.5518365892063211,1
2,61,a0,"(24, 13)",6.0,4,1,0,0.6848877793392791,1
2,62,a0,"(10, 38)",21.0,1,7,0,0.18188706351349526,1
2,63,a0,"(27, 13)",10.0,3,7,1,0.5921278492911498,1
2,64,a1,"(32, 19)",13.0,1,7,0,0.4683791183735634,1
2,65,a0,"(4, 46)",14.0,1,1,1,0.30968192637650915,2
2,66,a0,"(17, 3)",6.0,4,2,1,0.08064291162464532,2
2,67,a0,"(31, 15)",14.0,3,6,0,0.4069044966332894,2
2,68,a0,"(33, 10)",17.0,2,9,0,0.7299310317445146,1
2,69,a1,"(21, 40)",15.0,4,5,0,0.7178071406238596,0
2,70,a1,"(8, 34)",12.0,2,7,0,0.8760587588697509,1
2,73,a1,"(31, 18)",6.0,4,5,0,0.22691680805126047,2
2,74,a1,"(32, 18)",18.0,4,7,1,0.2317945566720233,2
2,75,a1,"(29, 13)",31.0,1,5,0,0.8029356359641783,0
2,76,a0,"(18, 18)",8.0,3,2,1,0.3643826859326127,1
2,77,a1,"(17, 45)",13.0,4,7,0,0.3782696898246596,0
2,78,a0,"(9, 34)",27.0,2,7,0,0.8613841739391808,1
2,79,a0,"(41, 22)",28.0,1,1,1,0.503202125707471,1
2,80,a1,"(20, 43)",15.0,1,4,1,0.4267001901208155,0
2,81,a1,"(14, 40)",17.0,4,9,0,0.8573426829565034,0
2,82,a1,"(11, 36)",22.0,1,6,1,0.1927616744373084,1
2,83,a1,"(27, 33)",23.0,1,2,1,0.9093821123110395,2
2,84,a0,"(30, 11)",12.0,4,8,1,0.6032295323919498,0
2,85,a1,"(40, 15)",3.0,4,5,1,0.5469809613384983,0
2,86,a0,"(39, 13)",11.0,4,7,0,0.011558032712390198,1
2,87,a0,"(34, 11)",19.0,1,8,0,0.5537102882518888,0
2,88,a0,"(28, 40)",2.0,3,1,1,0.9584077635817072,2
2,89,a0,"(24, 5)",13.0,2,3,1,0.921835150148757,2
2,90,a0,"(0, 28)",11.0,1,1,1,0.9942342674335414,1
2,91,a0,"(40, 14)",16.0,3,8,1,0.3857875895185918,2
2,92,a1,"(8, 35)",30.0,1,6,0,0.06792123059546895,1
2,93,a1,"(37, 6)",25.0,1,1,1,0.16456113606905076,1
2,94,a0,"(8, 26)",10.0,3,6,1,0.9748900707710974,1
2,95,a0,"(9, 21)",7.0,3,8,1,0.9955528030822046,0
2,96,a1,"(33, 17)",8.0,3,7,0,0.22330483851994576,1
2,97,a0,"(35, 16)",24.0,2,3,0,0.9715809949585927,1
2,98,a1,"(10, 39)",7.0,4,5,1,0.12830066744066526,1
2,99,a0,"(29, 25)",13.0,1,5,0,0.27258078354758164,1
2,100,a0,"(37, 12)",13.0,1,9,1,0.08781427435677935,2
2,129,a0,"(46, 44)",1.0,3,3,1,0.3096768547749781,1
2,165,a1,"(34, 18)",16.0,1,7,0,0.4683791183735634,1
2,147,a0,"(16, 44)",11.0,3,3,0,0.7639677014171916,0
3,1,a1,"(4, 2)",16.0,1,4,1,0.6601987965029024,2
3,2,a1,"(31, 5)",21.0,2,2,1,0.9952402220745588,2
3,3,a0,"(6, 35)",30.0,2,8,1,0.0982471101155632,2
3,4,a0,"(22, 45)",11.0,3,1,1,0.6067915043213912,2
3,5,a0,"(35, 17)",11.0,3,5,0,0.951582120158104,1
3,6,a1,"(41, 11)",19.0,2,4,1,0.3619189094295292,2
3,7,a0,"(37, 16)",30.0,1,5,1,0.8421577802308395,0
3,8,a0,"(15, 43)",17.0,2,1,0,0.7648141056806765,1
3,9,a1,"(49, 33)",18.0,2,2,0,0.8252358630834308,0
3,10,a0,"(32, 24)",17.0,1,2,1,0.5461860093710936,1
3,11,a0,"(12, 37)",10.0,2,8,1,0.014542627948882503,1
3,12,a0,"(32, 7)",13.0,2,3,1,0.5608570924921834,2
3,13,a1,"(34, 12)",11.0,3,9,1,0.2383005282833277,0
3,14,a1,"(35, 11)",19.0,2,9,0,0.6802087474787336,1
3,15,a1,"(10, 33)",6.0,4,5,0,0.6750216387422991,1
3,16,a1,"(7, 4)",3.0,3,1,1,0.34205596245437464,2
3,17,a0,"(33, 11)",7.0,4,4,1,0.18650434225633605,1
3,18,a0,"(37, 14)",22.0,1,3,0,0.5925516929044243,1
3,19,a1,"(27, 10)",10.0,4,9,1,0.6516647694279206,0
3,21,a0,"(1, 26)",7.0,4,2,1,0.16569433321204052,2
3,22,a1,"(11, 5)",9.0,3,1,1,0.9362616788248516,2
3,23,a0,"(12, 34)",8.0,4,6,1,0.8338276074734956,0
3,24,a1,"(14, 38)",12.0,4,9,0,0.36632272162740587,0
3,25,a1,"(15, 42)",34.0,1,8,0,0.5176968505654369,1
3,26,a1,"(43, 32)",8.0,1,5,1,0.9995979612188393,0
3,27,a0,"(25, 43)",6.0,4,3,1,0.2781616560560761,2
3,28,a0,"(46, 44)",1.0,3,3,1,0.3096768547749781,1
3,29,a0,"(49, 27)",11.0,3,1,1,0.8234752507407962,2
3,30,a1,"(12, 33)",19.0,4,5,1,0.31217815695822304,0
3,31,a1,"(38, 48)",4.0,2,1,1,0.2331002897447364,0
3,32,a1,"(32, 16)",22.0,1,6,0,0.03263337551016143,1
3,33,a0,"(8, 41)",32.0,1,9,0,0.8240349862240177,0
3,34,a1,"(36, 19)",13.0,4,7,0,0.29889061819455276,1
3,35,a1,"(28, 19)",17.0,4,2,1,0.29142879071701133,1
3,36,a1,"(14, 37)",11.0,4,6,0,0.4521389496318643,0
3,37,a0,"(35, 21)",3.0,4,7,1,0.6737828677782998,1
3,38,a1,"(16, 37)",25.0,2,7,1,0.8143723327709388,1
3,39,a0,"(30, 16)",14.0,2,8,1,0.9062972746996945,2
3,40,a1,"(13, 25)",13.0,2,2,1,0.055336986747207884,2
3,41,a0,"(31, 11)",15.0,4,3,0,0.5490351813659323,1
3,42,a0,"(12, 48)",18.0,1,1,1,0.6242527401278496,1
3,43,a0,"(36, 14)",30.0,1,8,1,0.18891440892777822,1
3,44,a1,"(14, 33)",17.0,1,4,1,0.34615043230725684,2
3,45,a1,"(38, 16)",16.0,4,9,0,0.8654775986538262,1
3,46,a0,"(17, 44)",11,3,3,1,0.7639677014171916,2
3,47,a0,"(6, 39)",14.0,4,4,1,0.13876254404071964,2
3,48,a1,"(38, 13)",8.0,4,7,0,0.37777231887642504,1
3,49,a0,"(27, 12)",11.0,2,2,1,0.27034312759519585,1
3,50,a0,"(33, 46)",2.0,4,2,1,0.4713799507587455,0
3,51,a1,"(32, 36)",13.0,2,3,1,0.5797780421801526,1
3,52,a0,"(35, 20)",13.0,3,5,0,0.5042886065318896,1
3,53,a1,"(6, 37)",33.0,1,5,1,0.06449069784124417,0
3,54,a0,"(7, 38)",16.0,4,9,1,0.8153476928428783,1
3,55,a0,"(7, 45)",19.0,1,3,1,0.1339537358171855,0
3,56,a1,"(35, 12)",13.0,4,4,1,0.3169579816952399,2
3,57,a1,"(7, 35)",7.0,3,5,1,0.2143564203124495,0
3,58,a1,"(15, 35)",27.0,2,7,1,0.2580331655227168,0
3,59,a1,"(10, 41)",10.0,3,8,0,0.7173738723032969,0
3,60,a1,"(9, 43)",26.0,3,5,0,0.5518365892063211,0
3,61,a0,"(24, 14)",5.0,4,1,1,0.6848877793392791,1
3,62,a0,"(10, 37)",24.0,1,7,0,0.18188706351349526,1
3,63,a0,"(28, 13)",10.0,3,7,0,0.5921278492911498,1
3,64,a1,"(31, 19)",16.0,1,7,0,0.4683791183735634,1
3,65,a0,"(4, 45)",16.0,1,1,1,0.30968192637650915,2
3,66,a0,"(17, 1)",3.0,4,2,1,0.08064291162464532,2
3,67,a0,"(32, 15)",15.0,3,6,0,0.4069044966332894,2
3,68,a0,"(33, 9)",19.0,2,9,0,0.7299310317445146,1
3,69,a1,"(16, 40)",15.0,4,5,1,0.7178071406238596,0
3,70,a1,"(7, 34)",14.0,2,7,0,0.8760587588697509,1
3,73,a1,"(31, 13)",6.0,4,5,1,0.22691680805126047,2
3,74,a1,"(32, 11)",18.0,4,7,1,0.2317945566720233,2
3,75,a1,"(32, 13)",34.0,1,5,1,0.8029356359641783,0
3,76,a0,"(20, 18)",7.0,3,2,1,0.3643826859326127,1
3,77,a1,"(17, 38)",12.0,4,7,1,0.3782696898246596,0
3,78,a0,"(10, 34)",29.0,2,7,0,0.8613841739391808,1
3,79,a0,"(41, 23)",30.0,1,1,1,0.503202125707471,1
3,80,a1,"(20, 39)",17.0,1,4,1,0.4267001901208155,0
3,81,a1,"(14, 39)",17.0,4,9,0,0.8573426829565034,0
3,82,a1,"(6, 36)",25.0,1,6,1,0.1927616744373084,1
3,83,a1,"(27, 31)",24.0,1,2,1,0.9093821123110395,2
3,84,a0,"(30, 18)",12.0,4,8,1,0.6032295323919498,0
3,85,a1,"(40, 16)",3.0,4,5,0,0.5469809613384983,2
3,86,a0,"(40, 13)",11.0,4,7,0,0.011558032712390198,1
3,87,a0,"(34, 15)",22.0,1,8,1,0.5537102882518888,0
