Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,74,a0,"(31, 10)",9.0,3,6,0,0.195230284990506,1
0,75,a0,"(37, 19)",10.0,2,1,1,0.8891976044479329,1
0,76,a0,"(9, 8)",5.0,1,5,1,0.05910948168449537,2
0,77,a0,"(30, 7)",8.0,3,9,1,0.40419630249484184,2
0,78,a1,"(33, 31)",18.0,4,8,1,0.06295690192146863,0
0,79,a1,"(34, 31)",16.0,3,9,0,0.442203964481634,2
0,80,a0,"(11, 41)",24.0,3,8,1,0.3114956502337616,0
0,81,a1,"(37, 11)",23.0,1,5,0,0.41822158777842233,2
0,82,a1,"(40, 44)",6.0,3,3,1,0.7384050358500653,1
0,83,a0,"(12, 29)",6.0,3,6,1,0.11566014969116367,2
0,84,a0,"(36, 25)",18.0,1,1,1,0.8180931304599465,0
0,85,a0,"(40, 36)",15.0,2,7,0,0.8228467657208013,0
0,86,a0,"(14, 31)",7.0,3,4,1,0.8248768047254776,1
0,87,a1,"(31, 11)",15.0,2,7,0,0.5805103540309939,2
0,88,a1,"(31, 19)",16.0,1,9,0,0.6116127692199171,0
0,89,a1,"(19, 42)",12.0,3,7,1,0.7004401649426344,2
0,90,a1,"(37, 31)",16.0,1,8,1,0.26353608785189875,2
0,91,a0,"(25, 42)",8.0,3,7,0,0.01660268749076943,0
0,92,a0,"(32, 23)",16.0,3,7,1,0.1494247529601357,1
0,93,a0,"(15, 45)",16.0,4,3,1,0.17573025048837387,2
0,94,a1,"(0, 20)",13.0,4,5,0,0.34761812290953664,0
0,95,a1,"(33, 19)",17.0,4,5,1,0.48032857092067294,2
0,96,a1,"(2, 45)",17.0,4,1,1,0.3726425423074218,0
0,97,a1,"(20, 42)",16.0,4,7,1,0.01027832328431133,1
0,98,a1,"(33, 28)",14.0,3,2,0,0.8104073789859036,0
0,99,a0,"(13, 35)",21.0,3,7,1,0.1441394465830611,1
0,100,a0,"(27, 14)",18.0,4,6,1,0.9805453051449909,0
0,120,a1,"(40, 22)",13.0,1,9,1,0.028712559966416196,0
0,162,a1,"(10, 36)",16.0,1,5,0,0.12004353460361106,1
0,129,a1,"(29, 21)",11.0,3,4,1,0.7225841627950353,1
1,1,a1,"(9, 34)",23.0,3,6,0,0.3723108318936178,0
1,2,a1,"(21, 0)",7.0,1,1,1,0.4883783018691087,1
1,3,a0,"(39, 17)",13.0,3,5,1,0.3442850789186499,2
1,4,a1,"(30, 17)",19.0,1,7,1,0.3940461853552616,2
1,5,a1,"(38, 14)",16.0,2,3,1,0.9405119893480173,1
1,6,a1,"(10, 25)",15.0,2,2,1,0.19679914623514883,1
1,7,a1,"(9, 40)",16.0,4,2,1,0.22314376650029266,2
1,8,a1,"(5, 45)",21.0,2,1,1,0.15989958587855502,0
1,9,a0,"(8, 34)",24.0,3,7,0,0.9490306424022341,0
1,10,a1,"(31, 16)",13.0,4,2,1,0.2611234660699083,1
1,11,a0,"(26, 21)",22.0,1,6,0,0.65895133948321,2
1,12,a1,"(37, 8)",22.0,3,3,1,0.07289264633908066,2
1,13,a1,"(42, 22)",14.0,1,1,0,0.865150005523615,0
1,15,a0,"(17, 24)",17.0,3,4,1,0.5331008782948733,0
1,16,a1,"(7, 26)",5.0,3,6,1,0.3518073974644149,2
1,17,a0,"(16, 2)",20.0,1,6,1,0.6255339258210441,0
1,18,a0,"(13, 32)",23.0,2,2,0,0.858414310789011,2
1,19,a1,"(40, 23)",13.0,1,9,0,0.028712559966416196,0
1,20,a0,"(16, 38)",29.0,1,9,1,0.5590553664458298,2
1,21,a1,"(11, 24)",12.0,1,2,1,0.8941600028635589,2
1,22,a0,"(27, 19)",28.0,1,2,1,0.6314863183236424,2
1,23,a0,"(34, 9)",18.0,3,4,1,0.21347701608672465,2
1,24,a1,"(35, 20)",9.0,3,8,0,0.921922835527255,2
1,25,a1,"(28, 36)",20.0,1,3,1,0.7675929191820008,2
1,26,a1,"(41, 11)",14.0,1,8,1,0.5328335209929428,2
1,27,a0,"(40, 15)",23.0,3,8,0,0.596053899024418,2
1,28,a1,"(33, 25)",11.0,3,4,1,0.7225841627950353,1
1,29,a1,"(11, 42)",18.0,1,5,1,0.41550732861076445,1
1,30,a0,"(34, 15)",9.0,3,5,1,0.35704182495664516,1
1,31,a0,"(32, 25)",6.0,4,6,0,0.2807875535316501,1
1,32,a0,"(30, 12)",11.0,4,6,1,0.7623601274781416,0
1,33,a0,"(36, 9)",13.0,4,4,0,0.8682527307918421,2
1,34,a0,"(14, 33)",26.0,1,7,1,0.6011460690275902,2
1,35,a0,"(25, 13)",17.0,1,4,0,0.3404418539663143,0
1,36,a0,"(39, 13)",17.0,1,7,1,0.1679329644788028,2
1,37,a1,"(45, 17)",19.0,2,9,1,0.2824411370229408,2
1,38,a1,"(29, 13)",6.0,4,9,0,0.7288353943614281,0
1,39,a1,"(28, 10)",13.0,1,3,1,0.6681730448828009,1
1,40,a1,"(32, 38)",22.0,2,2,1,0.13596577711107138,1
1,41,a0,"(0, 21)",12.0,1,3,0,0.6922765540000835,0
1,42,a1,"(19, 40)",10.0,4,7,1,0.9211316470575984,0
1,43,a0,"(38, 13)",12,2,9,1,0.9548903619787653,2
1,44,a0,"(2, 33)",22.0,3,8,1,0.7461491734774955,0
1,45,a0,"(7, 33)",8.0,4,1,0,0.4178187256490947,0
1,46,a1,"(34, 19)",13.0,2,1,1,0.046571694137422126,0
1,47,a1,"(40, 14)",16.0,3,4,1,0.042108199789980594,0
1,48,a1,"(30, 14)",13.0,3,7,0,0.5526566185351389,1
1,49,a1,"(15, 43)",17.0,1,5,1,0.9985963377495056,1
1,50,a0,"(6, 19)",12.0,3,3,1,0.838269939895756,2
1,51,a1,"(34, 32)",18.0,4,1,0,0.9062511272432847,2
1,52,a0,"(10, 41)",16.0,4,9,1,0.5328835816787791,0
1,53,a0,"(48, 48)",7.0,2,5,1,0.03307459840986893,1
1,54,a0,"(35, 10)",15.0,4,7,0,0.5988867914271673,2
1,55,a1,"(18, 15)",23.0,1,7,1,0.5674251839263634,1
1,56,a0,"(0, 18)",7.0,2,4,0,0.7455352890497863,0
1,57,a1,"(31, 12)",16.0,1,7,0,0.8255422975908399,1
1,58,a0,"(8, 48)",7.0,4,1,1,0.45892004492524485,1
1,59,a1,"(15, 28)",21.0,3,3,1,0.28395522520937544,0
1,60,a0,"(34, 41)",11,2,4,1,0.8480818743745684,1
1,61,a1,"(9, 35)",16.0,1,5,0,0.12004353460361106,1
1,62,a1,"(14, 28)",19.0,4,5,0,0.6165301637297621,1
1,63,a0,"(32, 20)",5.0,4,6,1,0.09702361869553489,1
1,64,a0,"(30, 15)",26.0,2,9,0,0.8613341707125985,0
1,65,a0,"(3, 37)",15.0,3,3,1,0.4383386044853447,0
1,66,a1,"(21, 42)",7.0,2,7,1,0.29061222589208524,0
1,67,a0,"(20, 18)",9.0,3,2,1,0.3887550095401905,2
1,68,a1,"(41, 40)",15.0,1,3,1,0.9906569074853587,2
1,69,a1,"(41, 22)",9.0,3,3,0,0.18285631698604088,0
1,70,a0,"(31, 13)",17.0,3,8,1,0.12281583621627734,1
1,71,a1,"(16, 39)",11,1,9,1,0.5494398114253982,0
1,72,a0,"(13, 29)",21.0,1,5,1,0.8580438289325507,1
1,73,a0,"(29, 16)",15.0,3,8,1,0.544198706161886,1
1,74,a0,"(32, 10)",10.0,3,6,0,0.195230284990506,1
1,75,a0,"(37, 18)",12.0,2,1,1,0.8891976044479329,1
1,76,a0,"(14, 8)",5.0,1,5,1,0.05910948168449537,2
1,77,a0,"(30, 16)",9.0,3,9,1,0.40419630249484184,2
1,78,a1,"(33, 23)",17.0,4,8,1,0.06295690192146863,0
1,79,a1,"(34, 25)",16.0,3,9,0,0.442203964481634,2
1,80,a0,"(11, 33)",25.0,3,8,1,0.3114956502337616,0
1,81,a1,"(37, 10)",26.0,1,5,0,0.41822158777842233,2
1,82,a1,"(40, 41)",3.0,3,3,1,0.7384050358500653,1
1,83,a0,"(12, 35)",7.0,3,6,1,0.11566014969116367,2
1,84,a0,"(35, 25)",20.0,1,1,1,0.8180931304599465,0
1,85,a0,"(40, 29)",15.0,2,7,1,0.8228467657208013,0
1,86,a0,"(14, 34)",8.0,3,4,0,0.8248768047254776,2
1,87,a1,"(38, 11)",17.0,2,7,1,0.5805103540309939,2
1,88,a1,"(31, 17)",19.0,1,9,0,0.6116127692199171,0
1,89,a1,"(12, 42)",13.0,3,7,1,0.7004401649426344,2
1,90,a1,"(37, 23)",18.0,1,8,1,0.26353608785189875,2
1,91,a0,"(18, 42)",8.0,3,7,1,0.01660268749076943,0
1,92,a0,"(32, 16)",17.0,3,7,1,0.1494247529601357,1
1,93,a0,"(15, 42)",16.0,4,3,1,0.17573025048837387,2
1,94,a1,"(1, 20)",10.0,4,5,0,0.34761812290953664,0
1,95,a1,"(32, 19)",17.0,4,5,0,0.48032857092067294,0
1,96,a1,"(2, 44)",16.0,4,1,1,0.3726425423074218,0
1,97,a1,"(13, 42)",16.0,4,7,1,0.01027832328431133,1
1,98,a1,"(33, 26)",13.0,3,2,1,0.8104073789859036,0
1,99,a0,"(6, 35)",22.0,3,7,1,0.1441394465830611,1
1,100,a0,"(33, 14)",18.0,4,6,1,0.9805453051449909,0
1,120,a1,"(40, 16)",16.0,1,9,0,0.028712559966416196,0
1,162,a1,"(9, 36)",19.0,1,5,0,0.12004353460361106,1
1,129,a1,"(29, 22)",11.0,3,4,0,0.7225841627950353,0
1,144,a0,"(37, 13)",14.0,2,9,0,0.9548903619787653,2
1,172,a1,"(16, 40)",14.0,1,9,0,0.5494398114253982,2
1,161,a0,"(30, 41)",10.0,2,4,1,0.8480818743745684,1
2,1,a1,"(9, 39)",24.0,3,6,1,0.3723108318936178,0
2,2,a1,"(22, 0)",7.0,1,1,1,0.4883783018691087,1
2,3,a0,"(39, 12)",14.0,3,5,1,0.3442850789186499,2
2,4,a1,"(35, 17)",22.0,1,7,1,0.3940461853552616,2
2,5,a1,"(37, 14)",18.0,2,3,0,0.9405119893480173,2
2,6,a1,"(10, 23)",15.0,2,2,1,0.19679914623514883,1
2,7,a1,"(9, 40)",16.0,4,2,1,0.22314376650029266,2
2,8,a1,"(4, 45)",22.0,2,1,1,0.15989958587855502,0
2,9,a0,"(8, 35)",25.0,3,7,0,0.9490306424022341,0
2,10,a1,"(31, 15)",13.0,4,2,0,0.2611234660699083,1
2,11,a0,"(32, 21)",24.0,1,6,1,0.65895133948321,2
2,12,a1,"(34, 8)",22.0,3,3,1,0.07289264633908066,2
2,13,a1,"(42, 21)",16.0,1,1,1,0.865150005523615,0
2,15,a0,"(17, 20)",16.0,3,4,1,0.5331008782948733,0
2,16,a1,"(7, 31)",5.0,3,6,1,0.3518073974644149,2
2,17,a0,"(16, 8)",20.0,1,6,1,0.6255339258210441,0
2,18,a0,"(13, 34)",25.0,2,2,1,0.858414310789011,2
2,19,a1,"(31, 23)",15.0,1,9,1,0.028712559966416196,0
2,20,a0,"(15, 38)",32.0,1,9,0,0.5590553664458298,2
2,21,a1,"(9, 24)",13.0,1,2,1,0.8941600028635589,2
2,22,a0,"(29, 19)",30.0,1,2,1,0.6314863183236424,2
2,23,a0,"(33, 9)",19.0,3,4,0,0.21347701608672465,2
2,24,a1,"(36, 20)",10.0,3,8,0,0.921922835527255,0
2,25,a1,"(25, 36)",21.0,1,3,1,0.7675929191820008,2
2,26,a1,"(33, 11)",17.0,1,8,1,0.5328335209929428,2
2,27,a0,"(32, 15)",24.0,3,8,1,0.596053899024418,2
2,28,a1,"(30, 25)",11.0,3,4,0,0.7225841627950353,1
2,29,a1,"(11, 37)",21.0,1,5,1,0.41550732861076445,1
2,30,a0,"(39, 15)",10.0,3,5,1,0.35704182495664516,1
2,31,a0,"(32, 24)",5.0,4,6,0,0.2807875535316501,1
2,32,a0,"(30, 11)",11.0,4,6,0,0.7623601274781416,1
2,33,a0,"(36, 11)",13.0,4,4,0,0.8682527307918421,2
2,34,a0,"(12, 33)",29.0,1,7,0,0.6011460690275902,2
2,35,a0,"(24, 13)",19.0,1,4,0,0.3404418539663143,1
2,36,a0,"(39, 14)",20.0,1,7,0,0.1679329644788028,2
2,37,a1,"(36, 17)",21.0,2,9,1,0.2824411370229408,2
2,38,a1,"(32, 13)",6.0,4,9,0,0.7288353943614281,1
2,39,a1,"(28, 7)",15.0,1,3,1,0.6681730448828009,1
2,40,a1,"(32, 36)",21.0,2,2,1,0.13596577711107138,1
2,41,a0,"(3, 21)",12.0,1,3,1,0.6922765540000835,0
2,42,a1,"(12, 40)",10.0,4,7,1,0.9211316470575984,0
2,43,a0,"(38, 12)",14.0,2,9,0,0.9548903619787653,2
2,44,a0,"(10, 33)",23.0,3,8,1,0.7461491734774955,0
2,45,a0,"(6, 33)",7.0,4,1,1,0.4178187256490947,0
2,46,a1,"(35, 19)",15.0,2,1,0,0.046571694137422126,0
2,47,a1,"(40, 12)",16.0,3,4,0,0.042108199789980594,0
2,48,a1,"(36, 14)",14.0,3,7,1,0.5526566185351389,1
2,49,a1,"(14, 43)",20.0,1,5,0,0.9985963377495056,2
2,50,a0,"(5, 19)",10.0,3,3,0,0.838269939895756,0
2,51,a1,"(35, 32)",15.0,4,1,1,0.9062511272432847,2
2,52,a0,"(10, 42)",16.0,4,9,0,0.5328835816787791,0
2,53,a0,"(43, 48)",5.0,2,5,1,0.03307459840986893,1
2,54,a0,"(35, 11)",15.0,4,7,0,0.5988867914271673,2
2,55,a1,"(25, 15)",25.0,1,7,1,0.5674251839263634,1
2,56,a0,"(4, 18)",6.0,2,4,1,0.7455352890497863,0
2,57,a1,"(36, 12)",19.0,1,7,1,0.8255422975908399,1
2,58,a0,"(7, 48)",6.0,4,1,1,0.45892004492524485,1
2,59,a1,"(15, 31)",21.0,3,3,1,0.28395522520937544,0
2,60,a0,"(30, 41)",10.0,2,4,1,0.8480818743745684,1
2,61,a1,"(14, 35)",19.0,1,5,1,0.12004353460361106,1
2,62,a1,"(14, 29)",18.0,4,5,0,0.6165301637297621,0
2,63,a0,"(32, 14)",5.0,4,6,1,0.09702361869553489,1
2,64,a0,"(35, 15)",28.0,2,9,0,0.8613341707125985,2
2,65,a0,"(6, 37)",16.0,3,3,1,0.4383386044853447,0
2,66,a1,"(14, 42)",9.0,2,7,1,0.29061222589208524,0
2,67,a0,"(20, 20)",8.0,3,2,1,0.3887550095401905,2
2,68,a1,"(41, 43)",14.0,1,3,1,0.9906569074853587,2
2,69,a1,"(41, 21)",9.0,3,3,0,0.18285631698604088,0
2,70,a0,"(30, 13)",18.0,3,8,0,0.12281583621627734,1
2,71,a1,"(15, 39)",14.0,1,9,0,0.5494398114253982,2
2,72,a0,"(13, 30)",23.0,1,5,0,0.8580438289325507,0
2,73,a0,"(37, 16)",16.0,3,8,1,0.544198706161886,1
2,74,a0,"(38, 10)",11.0,3,6,1,0.195230284990506,1
2,75,a0,"(37, 17)",14.0,2,1,1,0.8891976044479329,1
2,76,a0,"(14, 13)",5.0,1,5,1,0.05910948168449537,2
2,77,a0,"(30, 18)",10.0,3,9,0,0.40419630249484184,1
2,78,a1,"(33, 16)",17.0,4,8,1,0.06295690192146863,0
2,79,a1,"(34, 16)",17.0,3,9,1,0.442203964481634,2
2,80,a0,"(11, 40)",26.0,3,8,1,0.3114956502337616,0
2,81,a1,"(36, 10)",14,1,5,0,0.41822158777842233,2
2,83,a0,"(11, 35)",8.0,3,6,0,0.11566014969116367,2
2,84,a0,"(35, 24)",22.0,1,1,1,0.8180931304599465,0
2,85,a0,"(33, 29)",15.0,2,7,1,0.8228467657208013,0
2,86,a0,"(14, 38)",9.0,3,4,1,0.8248768047254776,2
2,87,a1,"(39, 11)",19.0,2,7,0,0.5805103540309939,2
2,88,a1,"(38, 17)",22.0,1,9,1,0.6116127692199171,0
2,89,a1,"(12, 41)",14.0,3,7,0,0.7004401649426344,0
2,90,a1,"(37, 15)",21.0,1,8,1,0.26353608785189875,2
2,91,a0,"(18, 35)",8.0,3,7,1,0.01660268749076943,0
2,92,a0,"(39, 16)",18.0,3,7,1,0.1494247529601357,1
2,93,a0,"(15, 41)",16.0,4,3,0,0.17573025048837387,1
2,94,a1,"(6, 20)",7.0,4,5,1,0.34761812290953664,0
2,95,a1,"(32, 18)",17.0,4,5,0,0.48032857092067294,2
2,96,a1,"(3, 44)",15.0,4,1,1,0.3726425423074218,0
2,97,a1,"(7, 42)",16.0,4,7,1,0.01027832328431133,1
2,98,a1,"(33, 24)",13.0,3,2,0,0.8104073789859036,1
2,99,a0,"(6, 42)",23.0,3,7,1,0.1441394465830611,1
2,100,a0,"(33, 15)",18.0,4,6,0,0.9805453051449909,1
2,120,a1,"(35, 16)",19.0,1,9,1,0.028712559966416196,0
2,162,a1,"(9, 37)",22.0,1,5,0,0.12004353460361106,1
2,129,a1,"(25, 22)",11.0,3,4,1,0.7225841627950353,0
2,144,a0,"(37, 12)",16.0,2,9,0,0.9548903619787653,2
2,172,a1,"(15, 40)",17.0,1,9,0,0.5494398114253982,2
2,161,a0,"(26, 41)",10.0,2,4,1,0.8480818743745684,1
2,182,a1,"(33, 10)",17.0,1,5,0,0.41822158777842233,1
3,1,a1,"(10, 39)",25.0,3,6,0,0.3723108318936178,2
3,2,a1,"(23, 0)",7.0,1,1,1,0.4883783018691087,1
3,3,a0,"(41, 12)",14.0,3,5,0,0.3442850789186499,0
3,4,a1,"(35, 18)",25.0,1,7,0,0.3940461853552616,2
3,5,a1,"(34, 14)",20.0,2,3,0,0.9405119893480173,2
3,6,a1,"(12, 23)",15.0,2,2,1,0.19679914623514883,1
3,7,a1,"(7, 40)",16.0,4,2,1,0.22314376650029266,2
3,8,a1,"(4, 46)",23.0,2,1,1,0.15989958587855502,0
3,9,a0,"(8, 36)",26.0,3,7,0,0.9490306424022341,2
3,10,a1,"(31, 15)",9.0,4,2,0,0.2611234660699083,2
3,11,a0,"(32, 17)",27.0,1,6,1,0.65895133948321,2
3,12,a1,"(31, 8)",22.0,3,3,1,0.07289264633908066,2
3,13,a1,"(43, 21)",18.0,1,1,0,0.865150005523615,0
3,15,a0,"(21, 20)",15.0,3,4,1,0.5331008782948733,0
3,16,a1,"(7, 37)",6.0,3,6,1,0.3518073974644149,2
3,17,a0,"(22, 8)",21.0,1,6,1,0.6255339258210441,0
3,18,a0,"(11, 34)",27.0,2,2,0,0.858414310789011,0
3,19,a1,"(39, 23)",17.0,1,9,1,0.028712559966416196,0
3,20,a0,"(15, 37)",35.0,1,9,0,0.5590553664458298,2
3,21,a1,"(7, 24)",14.0,1,2,1,0.8941600028635589,2
3,22,a0,"(29, 17)",32.0,1,2,1,0.6314863183236424,2
3,23,a0,"(33, 7)",19.0,3,4,0,0.21347701608672465,2
3,24,a1,"(36, 19)",11.0,3,8,0,0.921922835527255,2
3,25,a1,"(25, 33)",22.0,1,3,1,0.7675929191820008,2
3,26,a1,"(33, 13)",20.0,1,8,0,0.5328335209929428,2
3,27,a0,"(38, 15)",25.0,3,8,0,0.596053899024418,2
3,28,a1,"(30, 21)",11.0,3,4,1,0.7225841627950353,1
3,29,a1,"(16, 37)",24.0,1,5,1,0.41550732861076445,1
3,30,a0,"(36, 15)",11.0,3,5,1,0.35704182495664516,1
3,31,a0,"(31, 24)",4.0,4,6,0,0.2807875535316501,1
3,32,a0,"(32, 11)",11.0,4,6,0,0.7623601274781416,1
3,33,a0,"(34, 11)",13.0,4,4,0,0.8682527307918421,2
3,34,a0,"(12, 39)",32.0,1,7,1,0.6011460690275902,2
3,35,a0,"(24, 17)",21.0,1,4,1,0.3404418539663143,1
3,36,a0,"(39, 18)",23.0,1,7,0,0.1679329644788028,2
3,37,a1,"(36, 18)",23.0,2,9,0,0.2824411370229408,2
3,38,a1,"(32, 9)",5.0,4,9,0,0.7288353943614281,1
3,39,a1,"(31, 7)",17.0,1,3,1,0.6681730448828009,1
3,40,a1,"(30, 36)",20.0,2,2,1,0.13596577711107138,1
3,41,a0,"(3, 24)",12.0,1,3,1,0.6922765540000835,0
3,42,a1,"(13, 40)",10.0,4,7,0,0.9211316470575984,0
3,43,a0,"(35, 12)",16.0,2,9,0,0.9548903619787653,2
3,44,a0,"(9, 33)",24.0,3,8,0,0.7461491734774955,2
3,45,a0,"(6, 34)",6.0,4,1,1,0.4178187256490947,0
3,46,a1,"(35, 20)",13.0,2,1,1,0.046571694137422126,0
3,47,a1,"(42, 12)",16.0,3,4,0,0.042108199789980594,0
3,48,a1,"(35, 14)",15.0,3,7,0,0.5526566185351389,1
3,49,a1,"(9, 43)",23.0,1,5,1,0.9985963377495056,2
3,50,a0,"(8, 19)",8.0,3,3,1,0.838269939895756,0
3,51,a1,"(35, 31)",13.0,4,1,1,0.9062511272432847,2
3,52,a0,"(10, 43)",16.0,4,9,0,0.5328835816787791,1
3,53,a0,"(43, 43)",3.0,2,5,1,0.03307459840986893,1
3,54,a0,"(35, 8)",14.0,4,7,0,0.5988867914271673,2
3,55,a1,"(25, 21)",27.0,1,7,1,0.5674251839263634,1
3,56,a0,"(8, 18)",5.0,2,4,1,0.7455352890497863,0
3,57,a1,"(33, 12)",22.0,1,7,0,0.8255422975908399,2
3,58,a0,"(7, 47)",5.0,4,1,1,0.45892004492524485,1
3,59,a1,"(18, 31)",21.0,3,3,1,0.28395522520937544,0
3,60,a0,"(30, 37)",9.0,2,4,1,0.8480818743745684,1
3,61,a1,"(14, 40)",22.0,1,5,1,0.12004353460361106,1
3,62,a1,"(9, 29)",17.0,4,5,1,0.6165301637297621,0
3,63,a0,"(32, 12)",5.0,4,6,0,0.09702361869553489,2
3,64,a0,"(35, 13)",30.0,2,9,0,0.8613341707125985,1
3,65,a0,"(6, 40)",17.0,3,3,1,0.4383386044853447,0
3,66,a1,"(8, 42)",11.0,2,7,1,0.29061222589208524,0
3,67,a0,"(20, 22)",7.0,3,2,1,0.3887550095401905,2
3,68,a1,"(41, 43)",13.0,1,3,0,0.9906569074853587,1
3,69,a1,"(40, 21)",9.0,3,3,0,0.18285631698604088,0
3,70,a0,"(34, 13)",19.0,3,8,0,0.12281583621627734,1
3,71,a1,"(14, 39)",17.0,1,9,0,0.5494398114253982,2
3,72,a0,"(8, 30)",25.0,1,5,1,0.8580438289325507,0
3,73,a0,"(36, 16)",17.0,3,8,1,0.544198706161886,1
3,74,a0,"(38, 16)",12.0,3,6,1,0.195230284990506,1
3,75,a0,"(37, 17)",12.0,2,1,0,0.8891976044479329,2
3,76,a0,"(19, 13)",6.0,1,5,1,0.05910948168449537,2
