Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,68,a0,"(40, 3)",16.0,3,8,1,0.12692499831428405,0
0,69,a1,"(49, 34)",10.0,3,6,1,0.9926621261034209,2
0,70,a0,"(40, 17)",18.0,2,8,1,0.9125043457125547,0
0,71,a1,"(1, 23)",4.0,4,1,1,0.7884810206790546,0
0,72,a1,"(10, 35)",13.0,3,7,1,0.47123704606707784,2
0,73,a0,"(37, 24)",16.0,1,8,1,0.06334861701169514,0
0,74,a1,"(43, 10)",24.0,1,4,1,0.7829616548161268,2
0,75,a1,"(9, 36)",21.0,3,5,1,0.1676101895250478,1
0,76,a0,"(15, 20)",16.0,2,1,1,0.625463202727363,1
0,77,a0,"(10, 15)",8.0,4,2,1,0.1258185517638829,0
0,78,a1,"(12, 14)",13.0,1,3,1,0.8826553341680563,1
0,79,a0,"(34, 25)",20.0,2,7,0,0.12892955985938104,2
0,80,a1,"(3, 7)",14.0,1,5,1,0.3415599672749846,1
0,81,a0,"(14, 38)",12.0,3,4,1,0.13918029455419278,1
0,82,a1,"(37, 38)",8.0,3,8,0,0.741825749147926,0
0,83,a1,"(13, 9)",5.0,3,6,1,0.576058815477653,1
0,84,a1,"(1, 35)",9.0,2,1,1,0.96632410841515,2
0,85,a1,"(13, 13)",14.0,2,8,1,0.48459506481976733,2
0,86,a1,"(7, 43)",15.0,2,8,0,0.8233396747379731,1
0,87,a1,"(21, 44)",7.0,3,4,1,0.447121552072566,2
0,88,a0,"(40, 9)",14.0,1,5,1,0.5824673282395235,0
0,89,a1,"(32, 25)",20.0,4,2,0,0.8295885244385496,1
0,90,a0,"(10, 44)",23.0,3,9,1,0.8883285560886459,1
0,91,a1,"(7, 1)",4.0,3,6,1,0.15815385866186193,0
0,92,a1,"(26, 18)",11.0,1,8,1,0.9307603826261267,1
0,93,a0,"(9, 32)",11.0,3,6,1,0.9179410655761594,2
0,94,a0,"(22, 4)",23.0,1,3,1,0.7566126018134317,0
0,95,a1,"(35, 9)",16.0,2,7,1,0.6631165593954221,0
0,96,a0,"(26, 11)",22.0,2,4,1,0.6679462665665465,2
0,97,a1,"(41, 23)",19.0,2,4,1,0.4888929458837745,1
0,98,a1,"(28, 14)",25.0,2,9,1,0.4729757263387889,1
0,99,a1,"(7, 38)",22.0,2,9,1,0.8053988261531304,1
0,100,a1,"(21, 21)",8.0,2,4,1,0.3012809397221171,2
0,106,a1,"(13, 33)",9.0,4,7,1,0.048979990483070446,1
1,1,a1,"(12, 36)",6.0,4,5,0,0.23671986379499743,1
1,2,a1,"(37, 18)",28.0,1,8,1,0.9678970679436796,2
1,3,a1,"(27, 12)",23.0,2,1,1,0.5127580534755637,0
1,4,a1,"(44, 27)",13.0,1,6,0,0.29041595334625425,2
1,5,a1,"(20, 40)",9.0,4,7,1,0.048979990483070446,1
1,6,a0,"(29, 3)",6.0,3,3,1,0.08207938196165054,0
1,7,a0,"(30, 22)",19.0,3,2,1,0.663341877329193,1
1,8,a1,"(12, 35)",9.0,4,5,0,0.15059910413182132,1
1,9,a0,"(41, 29)",6.0,2,9,0,0.9445631465321191,2
1,10,a1,"(29, 43)",11.0,1,2,1,0.3807157070864926,0
1,11,a1,"(12, 40)",20.0,1,6,0,0.527214441964919,0
1,12,a0,"(20, 46)",5.0,3,3,1,0.4223802289129005,2
1,13,a0,"(10, 39)",25.0,1,7,1,0.2566421279289174,2
1,14,a1,"(19, 30)",13.0,1,2,0,0.022526013691349878,2
1,15,a0,"(5, 6)",12.0,1,3,0,0.849728215371854,0
1,16,a0,"(2, 8)",14.0,1,4,1,0.7861457511115524,0
1,17,a0,"(26, 38)",3.0,4,8,1,0.42686027422183725,0
1,18,a0,"(21, 7)",19.0,4,7,1,0.7619935339670779,1
1,19,a1,"(14, 35)",8.0,4,7,0,0.06595113433067501,1
1,20,a1,"(13, 39)",11.0,3,3,0,0.443414175364349,0
1,21,a0,"(5, 7)",20.0,2,2,0,0.2734700570208567,0
1,22,a0,"(26, 48)",6.0,3,3,1,0.037705633668323246,2
1,23,a1,"(8, 17)",14.0,3,5,1,0.07902689793712503,2
1,24,a1,"(8, 28)",26.0,1,7,1,0.4134465803607862,1
1,25,a1,"(11, 34)",17.0,4,8,0,0.45428651270829024,1
1,26,a0,"(10, 33)",26.0,2,5,0,0.2268244289441258,1
1,27,a1,"(32, 18)",13,2,7,1,0.9853264986126878,1
1,28,a1,"(42, 30)",16.0,3,5,1,0.6140165752491463,2
1,29,a1,"(11, 26)",13.0,3,1,1,0.05645892856045376,0
1,30,a0,"(14, 39)",20.0,4,5,1,0.9729587529640066,1
1,31,a0,"(0, 31)",24.0,2,4,1,0.37599337397568067,0
1,32,a1,"(39, 16)",15.0,3,8,1,0.23836686491075743,2
1,33,a0,"(31, 18)",8.0,4,7,1,0.18108680518145248,0
1,34,a1,"(27, 40)",6.0,4,5,1,0.39437837693818123,1
1,35,a1,"(40, 44)",8.0,4,2,0,0.6975818531155891,0
1,36,a0,"(16, 39)",13.0,4,9,1,0.455073698915329,1
1,37,a1,"(9, 35)",15.0,1,8,0,0.07576088759475974,0
1,38,a1,"(9, 43)",10.0,4,5,0,0.36731250388697656,1
1,39,a0,"(46, 25)",11.0,2,2,1,0.21936782558498258,2
1,40,a0,"(12, 34)",6.0,4,4,1,0.7833852162179801,1
1,41,a0,"(23, 28)",11.0,2,3,1,0.10522028962702668,2
1,42,a0,"(21, 14)",3.0,3,6,1,0.7577542503068999,0
1,43,a1,"(3, 45)",16.0,3,2,1,0.45760029029556026,0
1,44,a1,"(33, 22)",14.0,1,2,0,0.258707196001595,0
1,45,a0,"(6, 30)",20.0,2,5,1,0.7713727140135496,0
1,46,a0,"(36, 20)",9.0,4,7,0,0.8480154578731871,0
1,47,a0,"(46, 40)",19.0,2,4,1,0.2102075141804992,2
1,48,a1,"(38, 13)",21.0,1,4,1,0.5525683585424614,0
1,49,a0,"(24, 13)",22.0,2,4,0,0.8333131315483364,2
1,50,a0,"(34, 19)",20.0,4,6,0,0.26962524131011545,2
1,51,a1,"(29, 13)",25.0,2,8,1,0.6931512404827158,2
1,52,a0,"(14, 40)",17.0,3,7,1,0.6483088569375125,1
1,53,a1,"(39, 37)",14.0,3,1,1,0.9211993744333339,2
1,54,a1,"(4, 31)",27.0,1,3,1,0.14078259366482404,0
1,55,a0,"(18, 5)",21.0,1,3,1,0.40779466516125695,0
1,56,a0,"(32, 11)",22.0,1,1,0,0.48007511520595036,2
1,57,a0,"(33, 10)",23.0,4,8,0,0.7581706737642382,2
1,58,a0,"(20, 31)",13.0,1,4,0,0.5989942115330416,2
1,59,a0,"(41, 44)",9.0,3,4,1,0.4249431796404147,0
1,60,a1,"(10, 22)",4.0,3,9,1,0.7792216460665634,0
1,61,a1,"(10, 34)",10.0,4,7,1,0.5057502041531682,0
1,62,a0,"(1, 46)",2.0,4,1,1,0.2816481390049036,2
1,63,a0,"(30, 14)",10.0,2,3,0,0.8032813515053555,1
1,64,a1,"(36, 10)",25.0,2,7,0,0.5359767911875025,0
1,65,a1,"(2, 25)",17.0,1,8,1,0.32452112121998,0
1,66,a0,"(33, 20)",16.0,1,5,0,0.8572986787058263,2
1,67,a1,"(15, 39)",18.0,3,6,1,0.3536485762113911,1
1,68,a0,"(40, 11)",16.0,3,8,1,0.12692499831428405,0
1,69,a1,"(49, 28)",8.0,3,6,1,0.9926621261034209,2
1,70,a0,"(32, 17)",20.0,2,8,1,0.9125043457125547,0
1,71,a1,"(2, 23)",1.0,4,1,1,0.7884810206790546,0
1,72,a1,"(10, 42)",14.0,3,7,1,0.47123704606707784,2
1,73,a0,"(37, 16)",19.0,1,8,1,0.06334861701169514,0
1,74,a1,"(43, 14)",26.0,1,4,1,0.7829616548161268,2
1,75,a1,"(14, 36)",22.0,3,5,1,0.1676101895250478,1
1,76,a0,"(16, 20)",16.0,2,1,1,0.625463202727363,1
1,77,a0,"(11, 15)",5.0,4,2,0,0.1258185517638829,0
1,78,a1,"(12, 11)",13.0,1,3,1,0.8826553341680563,1
1,79,a0,"(35, 25)",21.0,2,7,0,0.12892955985938104,2
1,80,a1,"(3, 7)",13.0,1,5,0,0.3415599672749846,0
1,81,a0,"(15, 38)",13.0,3,4,0,0.13918029455419278,0
1,82,a1,"(37, 30)",7.0,3,8,1,0.741825749147926,0
1,83,a1,"(13, 15)",3.0,3,6,1,0.576058815477653,1
1,84,a1,"(1, 36)",10.0,2,1,1,0.96632410841515,2
1,85,a1,"(21, 13)",14.0,2,8,1,0.48459506481976733,2
1,86,a1,"(7, 35)",17.0,2,8,1,0.8233396747379731,1
1,87,a1,"(17, 44)",7.0,3,4,1,0.447121552072566,2
1,88,a0,"(40, 14)",17.0,1,5,1,0.5824673282395235,0
1,89,a1,"(33, 25)",19.0,4,2,0,0.8295885244385496,2
1,90,a0,"(11, 44)",24.0,3,9,0,0.8883285560886459,2
1,91,a1,"(7, 7)",1.0,3,6,1,0.15815385866186193,0
1,92,a1,"(34, 18)",14.0,1,8,1,0.9307603826261267,1
1,93,a0,"(9, 33)",12.0,3,6,0,0.9179410655761594,0
1,94,a0,"(25, 4)",24.0,1,3,1,0.7566126018134317,0
1,95,a1,"(34, 9)",18.0,2,7,0,0.6631165593954221,2
1,96,a0,"(30, 11)",24.0,2,4,0,0.6679462665665465,0
1,97,a1,"(41, 19)",20.0,2,4,1,0.4888929458837745,1
1,98,a1,"(29, 14)",27.0,2,9,0,0.4729757263387889,1
1,99,a1,"(8, 38)",24.0,2,9,0,0.8053988261531304,1
1,100,a1,"(25, 21)",9.0,2,4,1,0.3012809397221171,2
1,106,a1,"(13, 34)",9.0,4,7,0,0.048979990483070446,1
1,128,a1,"(32, 19)",15.0,2,7,0,0.9853264986126878,0
2,1,a1,"(11, 36)",6.0,4,5,0,0.23671986379499743,1
2,2,a1,"(37, 10)",31.0,1,8,1,0.9678970679436796,2
2,3,a1,"(28, 12)",24.0,2,1,1,0.5127580534755637,0
2,4,a1,"(43, 27)",14.0,1,6,0,0.29041595334625425,2
2,5,a1,"(19, 40)",8.0,4,7,0,0.048979990483070446,1
2,6,a0,"(29, 6)",6.0,3,3,1,0.08207938196165054,0
2,7,a0,"(32, 22)",19.0,3,2,1,0.663341877329193,1
2,8,a1,"(12, 37)",9.0,4,5,0,0.15059910413182132,1
2,9,a0,"(41, 20)",7.0,2,9,1,0.9445631465321191,2
2,10,a1,"(31, 43)",11.0,1,2,1,0.3807157070864926,0
2,11,a1,"(6, 40)",23.0,1,6,1,0.527214441964919,0
2,12,a0,"(17, 46)",5.0,3,3,1,0.4223802289129005,2
2,13,a0,"(11, 39)",28.0,1,7,0,0.2566421279289174,0
2,14,a1,"(17, 30)",15.0,1,2,1,0.022526013691349878,2
2,15,a0,"(5, 6)",11.0,1,3,0,0.849728215371854,0
2,16,a0,"(2, 4)",13.0,1,4,1,0.7861457511115524,0
2,17,a0,"(18, 38)",2.0,4,8,1,0.42686027422183725,0
2,18,a0,"(28, 7)",18.0,4,7,1,0.7619935339670779,1
2,19,a1,"(14, 42)",8.0,4,7,0,0.06595113433067501,1
2,20,a1,"(13, 42)",12.0,3,3,1,0.443414175364349,0
2,21,a0,"(5, 7)",18.0,2,2,0,0.2734700570208567,0
2,22,a0,"(29, 48)",4.0,3,3,1,0.037705633668323246,2
2,23,a1,"(13, 17)",12.0,3,5,1,0.07902689793712503,2
2,24,a1,"(8, 35)",29.0,1,7,1,0.4134465803607862,1
2,25,a1,"(11, 35)",17.0,4,8,0,0.45428651270829024,1
2,26,a0,"(10, 38)",28.0,2,5,1,0.2268244289441258,1
2,27,a1,"(32, 16)",15.0,2,7,0,0.9853264986126878,0
2,28,a1,"(42, 25)",15.0,3,5,1,0.6140165752491463,2
2,29,a1,"(11, 26)",13.0,3,1,1,0.05645892856045376,0
2,30,a0,"(14, 41)",20.0,4,5,0,0.9729587529640066,1
2,31,a0,"(3, 31)",25.0,2,4,1,0.37599337397568067,0
2,32,a1,"(31, 16)",16.0,3,8,1,0.23836686491075743,2
2,33,a0,"(31, 11)",8.0,4,7,1,0.18108680518145248,0
2,34,a1,"(22, 40)",4.0,4,5,1,0.39437837693818123,1
2,35,a1,"(40, 44)",4.0,4,2,0,0.6975818531155891,0
2,36,a0,"(16, 40)",13.0,4,9,0,0.455073698915329,1
2,37,a1,"(9, 42)",18.0,1,8,1,0.07576088759475974,0
2,38,a1,"(10, 43)",10.0,4,5,0,0.36731250388697656,0
2,39,a0,"(44, 25)",11.0,2,2,1,0.21936782558498258,2
2,40,a0,"(12, 38)",6.0,4,4,0,0.7833852162179801,0
2,41,a0,"(23, 25)",11.0,2,3,1,0.10522028962702668,2
2,42,a0,"(26, 14)",3.0,3,6,1,0.7577542503068999,0
2,43,a1,"(5, 45)",16.0,3,2,1,0.45760029029556026,0
2,44,a1,"(33, 21)",16.0,1,2,0,0.258707196001595,2
2,45,a0,"(6, 35)",22.0,2,5,1,0.7713727140135496,0
2,46,a0,"(36, 13)",9.0,4,7,1,0.8480154578731871,0
2,47,a0,"(42, 40)",17.0,2,4,1,0.2102075141804992,2
2,48,a1,"(38, 13)",21.0,1,4,1,0.5525683585424614,0
2,49,a0,"(28, 13)",23.0,2,4,1,0.8333131315483364,2
2,50,a0,"(35, 19)",20.0,4,6,0,0.26962524131011545,2
2,51,a1,"(30, 13)",27.0,2,8,0,0.6931512404827158,2
2,52,a0,"(15, 40)",18.0,3,7,0,0.6483088569375125,1
2,53,a1,"(38, 37)",12.0,3,1,1,0.9211993744333339,2
2,54,a1,"(7, 31)",29.0,1,3,1,0.14078259366482404,0
2,55,a0,"(18, 8)",21.0,1,3,1,0.40779466516125695,0
2,56,a0,"(32, 10)",25.0,1,1,1,0.48007511520595036,2
2,57,a0,"(34, 10)",23.0,4,8,0,0.7581706737642382,2
2,58,a0,"(16, 31)",15.0,1,4,1,0.5989942115330416,2
2,59,a0,"(41, 44)",6.0,3,4,0,0.4249431796404147,0
2,60,a1,"(10, 31)",4.0,3,9,1,0.7792216460665634,0
2,61,a1,"(10, 41)",10.0,4,7,1,0.5057502041531682,0
2,63,a0,"(33, 14)",12.0,2,3,1,0.8032813515053555,1
2,64,a1,"(36, 17)",27.0,2,7,1,0.5359767911875025,0
2,65,a1,"(2, 33)",19.0,1,8,1,0.32452112121998,0
2,66,a0,"(33, 19)",19.0,1,5,0,0.8572986787058263,2
2,67,a1,"(15, 41)",19.0,3,6,0,0.3536485762113911,1
2,68,a0,"(34, 11)",17.0,3,8,1,0.12692499831428405,0
2,69,a1,"(49, 34)",6.0,3,6,1,0.9926621261034209,2
2,70,a0,"(31, 17)",22.0,2,8,0,0.9125043457125547,0
2,72,a1,"(10, 36)",15.0,3,7,1,0.47123704606707784,2
2,73,a0,"(29, 16)",22.0,1,8,1,0.06334861701169514,0
2,74,a1,"(39, 14)",29.0,1,4,1,0.7829616548161268,2
2,75,a1,"(14, 37)",23.0,3,5,0,0.1676101895250478,1
2,76,a0,"(16, 19)",16.0,2,1,1,0.625463202727363,1
2,77,a0,"(11, 13)",2.0,4,2,1,0.1258185517638829,0
2,78,a1,"(15, 11)",13.0,1,3,1,0.8826553341680563,1
2,79,a0,"(35, 18)",23.0,2,7,1,0.12892955985938104,2
2,80,a1,"(3, 7)",12.0,1,5,0,0.3415599672749846,0
2,81,a0,"(15, 42)",14.0,3,4,1,0.13918029455419278,0
2,82,a1,"(37, 22)",7.0,3,8,1,0.741825749147926,0
2,83,a1,"(19, 15)",2.0,3,6,1,0.576058815477653,1
2,84,a1,"(1, 37)",11.0,2,1,1,0.96632410841515,2
2,85,a1,"(27, 13)",15.0,2,8,1,0.48459506481976733,2
2,86,a1,"(7, 34)",19.0,2,8,0,0.8233396747379731,0
2,87,a1,"(17, 40)",7.0,3,4,1,0.447121552072566,2
2,88,a0,"(35, 14)",20.0,1,5,1,0.5824673282395235,0
2,89,a1,"(33, 24)",18.0,4,2,0,0.8295885244385496,2
2,90,a0,"(11, 37)",25.0,3,9,1,0.8883285560886459,2
2,92,a1,"(33, 18)",17.0,1,8,0,0.9307603826261267,2
2,93,a0,"(9, 39)",13.0,3,6,1,0.9179410655761594,0
2,94,a0,"(28, 4)",25.0,1,3,1,0.7566126018134317,0
2,95,a1,"(34, 16)",20.0,2,7,1,0.6631165593954221,2
2,96,a0,"(30, 12)",26.0,2,4,0,0.6679462665665465,2
2,97,a1,"(38, 19)",22.0,2,4,0,0.4888929458837745,2
2,98,a1,"(29, 15)",29.0,2,9,0,0.4729757263387889,1
2,99,a1,"(16, 38)",26.0,2,9,1,0.8053988261531304,1
2,100,a1,"(29, 21)",10.0,2,4,1,0.3012809397221171,2
2,106,a1,"(14, 34)",9.0,4,7,0,0.048979990483070446,1
2,128,a1,"(32, 19)",15.0,2,7,0,0.9853264986126878,0
3,1,a1,"(8, 36)",6.0,4,5,0,0.23671986379499743,1
3,2,a1,"(37, 17)",34.0,1,8,1,0.9678970679436796,2
3,3,a1,"(28, 11)",25.0,2,1,0,0.5127580534755637,2
3,4,a1,"(43, 21)",16.0,1,6,0,0.29041595334625425,2
3,5,a1,"(19, 33)",7.0,4,7,1,0.048979990483070446,1
3,6,a0,"(29, 9)",6.0,3,3,1,0.08207938196165054,0
3,7,a0,"(32, 20)",19.0,3,2,1,0.663341877329193,1
3,8,a1,"(7, 37)",9.0,4,5,1,0.15059910413182132,1
3,9,a0,"(41, 11)",8.0,2,9,1,0.9445631465321191,2
3,10,a1,"(29, 43)",11.0,1,2,1,0.3807157070864926,0
3,11,a1,"(6, 41)",26.0,1,6,0,0.527214441964919,1
3,12,a0,"(14, 46)",5.0,3,3,1,0.4223802289129005,2
3,13,a0,"(5, 39)",31.0,1,7,1,0.2566421279289174,0
3,14,a1,"(15, 30)",17.0,1,2,1,0.022526013691349878,2
3,15,a0,"(5, 6)",10.0,1,3,0,0.849728215371854,0
3,16,a0,"(2, 0)",12.0,1,4,1,0.7861457511115524,0
3,17,a0,"(19, 38)",1.0,4,8,0,0.42686027422183725,1
3,18,a0,"(35, 7)",17.0,4,7,1,0.7619935339670779,1
3,19,a1,"(8, 42)",8.0,4,7,1,0.06595113433067501,1
3,20,a1,"(13, 41)",13.0,3,3,0,0.443414175364349,0
3,21,a0,"(5, 7)",16.0,2,2,0,0.2734700570208567,0
3,22,a0,"(29, 45)",2.0,3,3,1,0.037705633668323246,2
3,23,a1,"(18, 17)",11.0,3,5,1,0.07902689793712503,2
3,24,a1,"(8, 37)",32.0,1,7,0,0.4134465803607862,1
3,25,a1,"(11, 40)",17.0,4,8,0,0.45428651270829024,1
3,26,a0,"(5, 38)",30.0,2,5,1,0.2268244289441258,1
3,27,a1,"(33, 16)",17.0,2,7,0,0.9853264986126878,0
3,28,a1,"(42, 22)",15.0,3,5,0,0.6140165752491463,2
3,29,a1,"(12, 26)",12.0,3,1,1,0.05645892856045376,0
3,30,a0,"(14, 43)",20.0,4,5,0,0.9729587529640066,0
3,31,a0,"(3, 32)",26.0,2,4,0,0.37599337397568067,0
3,32,a1,"(30, 16)",17.0,3,8,0,0.23836686491075743,0
3,33,a0,"(38, 11)",8.0,4,7,1,0.18108680518145248,0
3,34,a1,"(18, 40)",3.0,4,5,1,0.39437837693818123,1
3,36,a0,"(7, 40)",13.0,4,9,1,0.455073698915329,1
3,37,a1,"(9, 41)",21.0,1,8,0,0.07576088759475974,0
3,38,a1,"(11, 43)",10.0,4,5,0,0.36731250388697656,0
3,39,a0,"(43, 25)",11.0,2,2,0,0.21936782558498258,2
3,40,a0,"(12, 39)",6.0,4,4,0,0.7833852162179801,1
3,41,a0,"(26, 25)",11.0,2,3,1,0.10522028962702668,2
3,42,a0,"(32, 14)",4.0,3,6,1,0.7577542503068999,0
3,43,a1,"(5, 47)",16.0,3,2,1,0.45760029029556026,0
3,44,a1,"(35, 21)",18.0,1,2,1,0.258707196001595,2
3,45,a0,"(6, 36)",24.0,2,5,0,0.7713727140135496,1
3,46,a0,"(36, 14)",9.0,4,7,0,0.8480154578731871,0
3,47,a0,"(42, 36)",16.0,2,4,1,0.2102075141804992,2
3,48,a1,"(37, 13)",24.0,1,4,0,0.5525683585424614,0
3,49,a0,"(28, 13)",23.0,2,4,1,0.8333131315483364,2
3,50,a0,"(36, 19)",20.0,4,6,0,0.26962524131011545,2
3,51,a1,"(32, 13)",29.0,2,8,0,0.6931512404827158,2
3,52,a0,"(15, 37)",19.0,3,7,0,0.6483088569375125,1
3,53,a1,"(38, 36)",10.0,3,1,1,0.9211993744333339,2
3,54,a1,"(5, 31)",31.0,1,3,1,0.14078259366482404,0
3,55,a0,"(21, 8)",22.0,1,3,1,0.40779466516125695,0
3,56,a0,"(31, 10)",28.0,1,1,1,0.48007511520595036,2
3,57,a0,"(35, 10)",23.0,4,8,0,0.7581706737642382,2
3,58,a0,"(16, 35)",17.0,1,4,1,0.5989942115330416,2
3,59,a0,"(41, 44)",3.0,3,4,0,0.4249431796404147,0
3,60,a1,"(10, 37)",5.0,3,9,1,0.7792216460665634,0
3,61,a1,"(11, 41)",10.0,4,7,0,0.5057502041531682,0
3,63,a0,"(31, 14)",14.0,2,3,1,0.8032813515053555,1
3,64,a1,"(36, 18)",29.0,2,7,0,0.5359767911875025,0
3,65,a1,"(2, 41)",10,1,8,1,0.32452112121998,0
3,66,a0,"(31, 19)",22.0,1,5,0,0.8572986787058263,2
3,67,a1,"(12, 41)",20.0,3,6,0,0.3536485762113911,0
3,68,a0,"(34, 17)",18.0,3,8,1,0.12692499831428405,0
3,69,a1,"(43, 34)",4.0,3,6,1,0.9926621261034209,2
3,70,a0,"(30, 17)",24.0,2,8,0,0.9125043457125547,2
3,72,a1,"(15, 36)",16.0,3,7,1,0.47123704606707784,2
3,73,a0,"(36, 16)",25.0,1,8,1,0.06334861701169514,0
3,74,a1,"(38, 14)",32.0,1,4,0,0.7829616548161268,0
3,75,a1,"(9, 37)",24.0,3,5,1,0.1676101895250478,1
3,76,a0,"(17, 19)",16.0,2,1,1,0.625463202727363,1
3,78,a1,"(18, 11)",13.0,1,3,1,0.8826553341680563,1
3,79,a0,"(35, 17)",25.0,2,7,0,0.12892955985938104,2
3,80,a1,"(3, 7)",11.0,1,5,0,0.3415599672749846,0
3,81,a0,"(11, 42)",15.0,3,4,1,0.13918029455419278,0
3,82,a1,"(37, 14)",8.0,3,8,1,0.741825749147926,0
3,83,a1,"(25, 15)",2.0,3,6,1,0.576058815477653,1
3,84,a1,"(2, 37)",12.0,2,1,1,0.96632410841515,2
3,85,a1,"(31, 13)",17.0,2,8,0,0.48459506481976733,2
3,86,a1,"(7, 42)",21.0,2,8,1,0.8233396747379731,0
3,87,a1,"(17, 41)",7.0,3,4,0,0.447121552072566,1
3,88,a0,"(35, 15)",23.0,1,5,0,0.5824673282395235,0
3,89,a1,"(31, 24)",17.0,4,2,1,0.8295885244385496,2
3,90,a0,"(11, 38)",26.0,3,9,0,0.8883285560886459,1
