Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,67,a1,"(43, 18)",21.0,3,3,0,0.2682883062880296,0
0,68,a1,"(35, 11)",21.0,1,7,1,0.6289031243819588,0
0,69,a1,"(15, 22)",20.0,4,4,1,0.4016256708278131,1
0,70,a1,"(30, 30)",17.0,1,2,1,0.2693734649001459,2
0,71,a1,"(49, 19)",12.0,2,7,1,0.6933994949937246,1
0,72,a1,"(9, 4)",11.0,4,3,0,0.660341807170396,0
0,73,a0,"(19, 15)",22.0,2,4,1,0.8686849589233705,1
0,74,a0,"(6, 36)",11,3,9,0,0.7778250575045857,2
0,75,a0,"(24, 0)",11.0,1,1,0,0.8938079705742473,2
0,76,a0,"(39, 16)",11.0,3,9,1,0.7539082434912029,1
0,77,a0,"(20, 10)",19.0,2,3,1,0.004830662230750238,0
0,78,a1,"(43, 8)",15.0,4,5,0,0.7108412809063464,2
0,79,a0,"(14, 44)",24.0,1,1,0,0.023913193251182463,2
0,80,a0,"(36, 20)",11.0,1,9,0,0.6247037268195663,2
0,81,a0,"(39, 32)",12.0,3,3,1,0.6838969096839684,2
0,82,a1,"(7, 45)",16.0,4,1,1,0.6109870301132171,1
0,83,a0,"(46, 7)",21.0,4,3,1,0.9101030821129742,1
0,84,a1,"(27, 30)",4.0,4,1,1,0.8880460604736597,1
0,85,a1,"(36, 47)",20.0,3,2,1,0.21037306762552999,2
0,86,a1,"(9, 21)",14.0,2,7,1,0.249412029157567,2
0,87,a0,"(48, 46)",17.0,4,5,1,0.4493373504364969,1
0,88,a1,"(2, 14)",8.0,4,8,1,0.056435004400132605,0
0,89,a0,"(12, 26)",13.0,3,8,1,0.0774030073893075,0
0,90,a0,"(36, 22)",24.0,2,9,1,0.2491486697416333,2
0,91,a0,"(7, 23)",14.0,1,8,0,0.13460543542710302,0
0,92,a0,"(43, 13)",15.0,1,2,1,0.7924224544922067,1
0,93,a0,"(9, 27)",8.0,3,7,1,0.5426713818618367,0
0,94,a1,"(9, 40)",9.0,4,9,1,0.8069005635233653,0
0,95,a1,"(11, 40)",13.0,1,9,0,0.5248180448179125,1
0,96,a0,"(38, 23)",13.0,2,2,0,0.7457751075572303,0
0,97,a0,"(31, 15)",15.0,4,7,1,0.4678840978055111,2
0,98,a0,"(32, 15)",12.0,4,8,1,0.5013369035665964,0
0,99,a1,"(6, 27)",20.0,1,2,1,0.7520474326417038,0
0,100,a0,"(32, 11)",14.0,3,5,1,0.757203059664616,1
0,151,a1,"(12, 33)",11.0,4,7,1,0.19795568753837156,1
0,175,a0,"(7, 36)",12.0,3,9,0,0.7778250575045857,0
0,144,a0,"(29, 13)",13.0,2,8,1,0.3044406965929578,0
1,1,a0,"(12, 43)",19.0,3,2,1,0.8979588157669995,2
1,2,a0,"(14, 39)",22.0,4,3,1,0.0314147340313371,1
1,3,a1,"(38, 10)",25.0,3,2,1,0.366797487379076,2
1,4,a0,"(2, 18)",15.0,2,3,1,0.2930787864817552,2
1,5,a1,"(28, 22)",13.0,4,3,0,0.5736221792040168,0
1,6,a1,"(11, 29)",10.0,1,3,0,0.12206226024349975,2
1,7,a1,"(43, 20)",16.0,4,1,1,0.04099677657489176,2
1,9,a0,"(28, 2)",21.0,1,9,1,0.510864403733666,1
1,10,a1,"(25, 2)",22.0,1,4,0,0.5724902525845751,2
1,11,a1,"(30, 23)",9.0,4,4,0,0.6595948507073951,0
1,12,a0,"(22, 34)",2.0,4,6,1,0.26265223880515143,2
1,13,a0,"(48, 45)",16.0,3,5,0,0.8792173713233172,1
1,14,a0,"(8, 37)",12.0,3,8,0,0.45667555417951633,0
1,15,a1,"(10, 38)",21.0,3,7,1,0.8729887859900064,2
1,16,a0,"(21, 24)",14.0,4,2,1,0.6731307660286197,1
1,17,a1,"(33, 37)",18.0,1,1,1,0.38509110794275614,0
1,18,a1,"(38, 12)",11.0,3,8,1,0.3291503616819329,2
1,19,a0,"(5, 37)",12.0,1,7,1,0.060671322430584596,0
1,20,a0,"(12, 45)",25.0,2,9,1,0.6762576823246305,1
1,21,a1,"(44, 18)",15.0,3,2,0,0.5897640359804208,1
1,22,a1,"(19, 13)",9.0,4,6,1,0.4278986012901217,1
1,23,a0,"(0, 40)",5.0,4,4,1,0.01481982156566819,2
1,24,a1,"(26, 12)",10,3,7,1,0.24930878690798242,1
1,25,a1,"(11, 41)",11.0,2,6,0,0.20617352103215358,1
1,26,a0,"(14, 7)",6.0,1,5,0,0.1101305815095378,1
1,27,a1,"(42, 9)",8.0,3,9,1,0.04036887719312632,2
1,28,a0,"(4, 30)",8.0,2,2,1,0.5628801042953571,0
1,29,a0,"(20, 16)",19.0,4,3,0,0.8525698596837425,0
1,30,a0,"(32, 30)",15.0,3,2,1,0.06902948172985723,0
1,31,a1,"(25, 5)",15.0,1,9,1,0.7001688180308241,1
1,32,a1,"(15, 37)",20.0,1,9,0,0.18147692198175436,1
1,33,a1,"(19, 0)",8.0,1,2,1,0.6656699925625508,1
1,34,a1,"(35, 20)",4.0,4,9,1,0.12742517678989063,1
1,35,a1,"(31, 19)",23.0,3,8,0,0.14810785958688288,0
1,36,a0,"(47, 9)",15.0,4,1,1,0.7268021834679137,2
1,37,a0,"(12, 35)",14.0,1,8,1,0.48459569769602906,2
1,38,a0,"(16, 2)",11.0,3,8,0,0.45792637212100806,0
1,39,a0,"(31, 16)",18.0,1,4,1,0.6521973779514106,0
1,40,a1,"(34, 8)",16.0,3,7,1,0.17898882808838534,2
1,41,a1,"(13, 15)",10.0,4,7,1,0.6519261273172614,2
1,42,a1,"(13, 34)",20.0,1,2,1,0.40957196248152716,1
1,43,a0,"(36, 14)",13.0,2,8,0,0.3044406965929578,0
1,44,a1,"(5, 40)",16.0,1,9,1,0.49569232402187013,0
1,45,a1,"(45, 4)",9.0,3,2,1,0.3838370133553395,2
1,46,a0,"(24, 20)",13.0,4,6,1,0.21927509133728362,2
1,47,a0,"(46, 34)",6.0,1,6,1,0.5899541435413601,1
1,48,a1,"(35, 17)",4.0,4,9,1,0.21571103692878701,0
1,49,a0,"(10, 39)",18.0,1,5,0,0.0283287748545501,0
1,50,a1,"(13, 40)",11.0,4,7,0,0.19795568753837156,1
1,51,a1,"(9, 37)",17.0,3,6,0,0.8994078585005694,0
1,52,a0,"(35, 13)",25.0,1,8,1,0.9384216358694522,1
1,53,a0,"(47, 1)",18.0,4,1,1,0.6884303385818531,2
1,54,a1,"(12, 44)",16.0,1,3,1,0.6737824634601519,1
1,55,a0,"(33, 17)",29.0,1,8,1,0.49954866129279574,0
1,56,a0,"(22, 5)",22.0,2,9,0,0.6399888006740605,1
1,57,a0,"(1, 20)",17.0,1,2,1,0.735979042829146,1
1,58,a1,"(10, 35)",20.0,2,2,1,0.6926845886281404,1
1,59,a0,"(9, 7)",10.0,4,4,1,0.31898973511543316,1
1,60,a1,"(10, 43)",9.0,3,6,0,0.1151427693145215,1
1,61,a0,"(4, 19)",6.0,2,3,1,0.9055249061644668,0
1,62,a1,"(5, 2)",12.0,3,4,1,0.5607023710847726,2
1,63,a1,"(37, 14)",21.0,4,7,1,0.324768344016951,0
1,64,a1,"(29, 47)",7.0,1,8,1,0.21997958269859874,1
1,65,a1,"(7, 38)",11.0,2,9,1,0.36375536663871366,1
1,66,a0,"(32, 19)",17.0,3,6,1,0.8371469109660433,0
1,67,a1,"(43, 15)",21.0,3,3,1,0.2682883062880296,0
1,68,a1,"(35, 18)",24.0,1,7,1,0.6289031243819588,0
1,69,a1,"(11, 22)",18.0,4,4,1,0.4016256708278131,1
1,70,a1,"(30, 32)",18.0,1,2,1,0.2693734649001459,2
1,71,a1,"(42, 19)",13.0,2,7,1,0.6933994949937246,1
1,72,a1,"(9, 4)",7.0,4,3,0,0.660341807170396,0
1,73,a0,"(19, 19)",22.0,2,4,1,0.8686849589233705,1
1,74,a0,"(15, 36)",12.0,3,9,1,0.7778250575045857,2
1,75,a0,"(24, 1)",11.0,1,1,0,0.8938079705742473,2
1,76,a0,"(30, 16)",12.0,3,9,1,0.7539082434912029,1
1,77,a0,"(20, 13)",19.0,2,3,1,0.004830662230750238,0
1,78,a1,"(43, 12)",14.0,4,5,1,0.7108412809063464,2
1,79,a0,"(13, 44)",26.0,1,1,1,0.023913193251182463,2
1,80,a0,"(34, 20)",14.0,1,9,0,0.6247037268195663,2
1,81,a0,"(39, 29)",11.0,3,3,1,0.6838969096839684,2
1,82,a1,"(7, 46)",15.0,4,1,1,0.6109870301132171,1
1,83,a0,"(46, 4)",19.0,4,3,1,0.9101030821129742,1
1,84,a1,"(26, 30)",2.0,4,1,1,0.8880460604736597,1
1,85,a1,"(34, 47)",17.0,3,2,1,0.21037306762552999,2
1,86,a1,"(9, 28)",15.0,2,7,1,0.249412029157567,2
1,87,a0,"(48, 46)",13.0,4,5,0,0.4493373504364969,1
1,88,a1,"(2, 22)",5.0,4,8,1,0.056435004400132605,0
1,89,a0,"(12, 34)",14.0,3,8,1,0.0774030073893075,0
1,90,a0,"(36, 19)",26.0,2,9,0,0.2491486697416333,2
1,91,a0,"(7, 31)",16.0,1,8,1,0.13460543542710302,0
1,92,a0,"(43, 14)",17.0,1,2,0,0.7924224544922067,2
1,93,a0,"(9, 34)",9.0,3,7,1,0.5426713818618367,0
1,94,a1,"(9, 41)",9.0,4,9,0,0.8069005635233653,0
1,95,a1,"(11, 39)",16.0,1,9,0,0.5248180448179125,1
1,96,a0,"(40, 23)",14.0,2,2,1,0.7457751075572303,0
1,97,a0,"(30, 15)",15.0,4,7,0,0.4678840978055111,0
1,98,a0,"(33, 15)",12.0,4,8,0,0.5013369035665964,0
1,99,a1,"(6, 29)",22.0,1,2,1,0.7520474326417038,0
1,100,a0,"(32, 16)",15.0,3,5,1,0.757203059664616,1
1,151,a1,"(12, 39)",11.0,4,7,1,0.19795568753837156,1
1,175,a0,"(7, 35)",13.0,3,9,0,0.7778250575045857,1
1,144,a0,"(37, 13)",15.0,2,8,1,0.3044406965929578,0
1,125,a1,"(33, 12)",11.0,3,7,1,0.24930878690798242,1
2,1,a0,"(11, 43)",20.0,3,2,0,0.8979588157669995,1
2,2,a0,"(13, 39)",22.0,4,3,0,0.0314147340313371,1
2,3,a1,"(37, 10)",26.0,3,2,0,0.366797487379076,2
2,4,a0,"(2, 21)",14.0,2,3,1,0.2930787864817552,2
2,5,a1,"(25, 22)",12.0,4,3,1,0.5736221792040168,0
2,6,a1,"(14, 29)",12.0,1,3,1,0.12206226024349975,2
2,7,a1,"(43, 19)",15.0,4,1,1,0.04099677657489176,2
2,9,a0,"(28, 6)",23.0,1,9,0,0.510864403733666,2
2,10,a1,"(29, 2)",23.0,1,4,1,0.5724902525845751,2
2,11,a1,"(26, 23)",8.0,4,4,1,0.6595948507073951,0
2,12,a0,"(16, 34)",1.0,4,6,1,0.26265223880515143,2
2,13,a0,"(48, 45)",13.0,3,5,0,0.8792173713233172,1
2,14,a0,"(7, 37)",13.0,3,8,0,0.45667555417951633,0
2,15,a1,"(6, 38)",22.0,3,7,1,0.8729887859900064,2
2,16,a0,"(21, 22)",12.0,4,2,1,0.6731307660286197,1
2,17,a1,"(33, 38)",18.0,1,1,1,0.38509110794275614,0
2,18,a1,"(37, 12)",12.0,3,8,0,0.3291503616819329,2
2,19,a0,"(5, 38)",15.0,1,7,0,0.060671322430584596,0
2,20,a0,"(12, 36)",27.0,2,9,1,0.6762576823246305,1
2,21,a1,"(44, 16)",15.0,3,2,1,0.5897640359804208,1
2,22,a1,"(25, 13)",8.0,4,6,1,0.4278986012901217,1
2,23,a0,"(4, 40)",4.0,4,4,1,0.01481982156566819,2
2,24,a1,"(32, 12)",11.0,3,7,1,0.24930878690798242,1
2,25,a1,"(12, 41)",13.0,2,6,0,0.20617352103215358,0
2,26,a0,"(14, 12)",6.0,1,5,1,0.1101305815095378,1
2,27,a1,"(34, 9)",9.0,3,9,1,0.04036887719312632,2
2,28,a0,"(6, 30)",9.0,2,2,1,0.5628801042953571,0
2,29,a0,"(23, 16)",17.0,4,3,1,0.8525698596837425,0
2,30,a0,"(34, 30)",14.0,3,2,1,0.06902948172985723,0
2,31,a1,"(25, 14)",17.0,1,9,1,0.7001688180308241,1
2,32,a1,"(14, 37)",11,1,9,0,0.18147692198175436,1
2,33,a1,"(21, 0)",8.0,1,2,1,0.6656699925625508,1
2,34,a1,"(35, 12)",4.0,4,9,1,0.12742517678989063,1
2,35,a1,"(31, 18)",24.0,3,8,0,0.14810785958688288,0
2,36,a0,"(48, 9)",13.0,4,1,1,0.7268021834679137,2
2,37,a0,"(12, 42)",17.0,1,8,1,0.48459569769602906,2
2,38,a0,"(16, 10)",9.0,3,8,1,0.45792637212100806,0
2,39,a0,"(31, 17)",21.0,1,4,0,0.6521973779514106,0
2,40,a1,"(34, 10)",17.0,3,7,0,0.17898882808838534,2
2,41,a1,"(13, 22)",8.0,4,7,1,0.6519261273172614,2
2,42,a1,"(13, 35)",23.0,1,2,0,0.40957196248152716,0
2,43,a0,"(36, 15)",15.0,2,8,0,0.3044406965929578,0
2,44,a1,"(7, 40)",19.0,1,9,0,0.49569232402187013,1
2,45,a1,"(45, 5)",8.0,3,2,0,0.3838370133553395,1
2,46,a0,"(24, 14)",12.0,4,6,1,0.21927509133728362,2
2,47,a0,"(40, 34)",6.0,1,6,1,0.5899541435413601,1
2,48,a1,"(35, 16)",4.0,4,9,0,0.21571103692878701,0
2,49,a0,"(15, 39)",21.0,1,5,1,0.0283287748545501,0
2,50,a1,"(6, 40)",11.0,4,7,1,0.19795568753837156,1
2,51,a1,"(9, 36)",18.0,3,6,0,0.8994078585005694,0
2,52,a0,"(35, 14)",28.0,1,8,0,0.9384216358694522,1
2,53,a0,"(48, 1)",15.0,4,1,1,0.6884303385818531,2
2,54,a1,"(11, 44)",19.0,1,3,0,0.6737824634601519,2
2,55,a0,"(34, 17)",32.0,1,8,0,0.49954866129279574,0
2,56,a0,"(31, 5)",23.0,2,9,1,0.6399888006740605,1
2,57,a0,"(1, 18)",17.0,1,2,1,0.735979042829146,1
2,58,a1,"(10, 33)",22.0,2,2,1,0.6926845886281404,1
2,59,a0,"(9, 11)",6.0,4,4,1,0.31898973511543316,1
2,60,a1,"(13, 43)",10.0,3,6,1,0.1151427693145215,1
2,61,a0,"(4, 22)",5.0,2,3,1,0.9055249061644668,0
2,62,a1,"(9, 2)",9.0,3,4,1,0.5607023710847726,2
2,63,a1,"(38, 14)",21.0,4,7,0,0.324768344016951,0
2,64,a1,"(21, 47)",8.0,1,8,1,0.21997958269859874,1
2,65,a1,"(15, 38)",13.0,2,9,1,0.36375536663871366,1
2,66,a0,"(32, 13)",18.0,3,6,1,0.8371469109660433,0
2,67,a1,"(40, 15)",22.0,3,3,1,0.2682883062880296,0
2,68,a1,"(34, 18)",27.0,1,7,0,0.6289031243819588,0
2,69,a1,"(11, 26)",16.0,4,4,1,0.4016256708278131,1
2,70,a1,"(28, 32)",19.0,1,2,1,0.2693734649001459,2
2,71,a1,"(35, 19)",15.0,2,7,1,0.6933994949937246,1
2,72,a1,"(9, 1)",3.0,4,3,1,0.660341807170396,0
2,73,a0,"(23, 19)",22.0,2,4,1,0.8686849589233705,1
2,74,a0,"(15, 42)",13.0,3,9,1,0.7778250575045857,2
2,75,a0,"(25, 1)",12.0,1,1,1,0.8938079705742473,2
2,76,a0,"(38, 16)",13.0,3,9,1,0.7539082434912029,1
2,77,a0,"(23, 13)",19.0,2,3,1,0.004830662230750238,0
2,78,a1,"(39, 12)",14.0,4,5,1,0.7108412809063464,2
2,79,a0,"(13, 44)",26.0,1,1,1,0.023913193251182463,2
2,80,a0,"(34, 19)",17.0,1,9,0,0.6247037268195663,0
2,81,a0,"(36, 29)",10.0,3,3,1,0.6838969096839684,2
2,82,a1,"(7, 47)",14.0,4,1,1,0.6109870301132171,1
2,83,a0,"(43, 4)",17.0,4,3,1,0.9101030821129742,1
2,85,a1,"(34, 49)",14.0,3,2,1,0.21037306762552999,2
2,86,a1,"(9, 35)",17.0,2,7,1,0.249412029157567,2
2,87,a0,"(48, 46)",9.0,4,5,0,0.4493373504364969,1
2,88,a1,"(2, 30)",3.0,4,8,1,0.056435004400132605,0
2,89,a0,"(7, 34)",15.0,3,8,1,0.0774030073893075,0
2,90,a0,"(36, 10)",28.0,2,9,1,0.2491486697416333,2
2,91,a0,"(7, 39)",19.0,1,8,1,0.13460543542710302,0
2,92,a0,"(42, 14)",19.0,1,2,0,0.7924224544922067,2
2,93,a0,"(8, 34)",10.0,3,7,0,0.5426713818618367,0
2,94,a1,"(9, 33)",9.0,4,9,1,0.8069005635233653,0
2,95,a1,"(11, 38)",19.0,1,9,0,0.5248180448179125,1
2,96,a0,"(40, 21)",15.0,2,2,1,0.7457751075572303,0
2,97,a0,"(37, 15)",15.0,4,7,1,0.4678840978055111,0
2,98,a0,"(34, 15)",12.0,4,8,0,0.5013369035665964,0
2,99,a1,"(8, 29)",24.0,1,2,1,0.7520474326417038,0
2,100,a0,"(33, 16)",16.0,3,5,0,0.757203059664616,0
2,151,a1,"(5, 39)",11.0,4,7,1,0.19795568753837156,1
2,175,a0,"(8, 35)",14.0,3,9,0,0.7778250575045857,0
2,144,a0,"(38, 13)",17.0,2,8,0,0.3044406965929578,0
2,125,a1,"(33, 11)",12.0,3,7,0,0.24930878690798242,1
2,133,a1,"(6, 37)",14.0,1,9,1,0.18147692198175436,1
3,1,a0,"(11, 42)",21.0,3,2,0,0.8979588157669995,2
3,2,a0,"(13, 36)",22.0,4,3,1,0.0314147340313371,1
3,3,a1,"(37, 11)",27.0,3,2,0,0.366797487379076,2
3,4,a0,"(5, 21)",13.0,2,3,1,0.2930787864817552,2
3,5,a1,"(25, 19)",11.0,4,3,1,0.5736221792040168,0
3,6,a1,"(17, 29)",14.0,1,3,1,0.12206226024349975,2
3,7,a1,"(43, 18)",11.0,4,1,1,0.04099677657489176,2
3,9,a0,"(28, 15)",25.0,1,9,1,0.510864403733666,2
3,10,a1,"(29, 6)",25.0,1,4,1,0.5724902525845751,2
3,11,a1,"(26, 19)",7.0,4,4,1,0.6595948507073951,0
3,12,a0,"(10, 34)",1.0,4,6,1,0.26265223880515143,2
3,13,a0,"(48, 45)",10.0,3,5,0,0.8792173713233172,1
3,14,a0,"(13, 37)",14.0,3,8,1,0.45667555417951633,0
3,15,a1,"(8, 38)",23.0,3,7,0,0.8729887859900064,1
3,16,a0,"(19, 22)",10.0,4,2,1,0.6731307660286197,1
3,17,a1,"(32, 38)",18.0,1,1,1,0.38509110794275614,0
3,18,a1,"(37, 12)",12.0,3,8,0,0.3291503616819329,2
3,19,a0,"(12, 38)",18.0,1,7,1,0.060671322430584596,0
3,20,a0,"(14, 36)",29.0,2,9,1,0.6762576823246305,1
3,21,a1,"(42, 16)",15.0,3,2,1,0.5897640359804208,1
3,22,a1,"(30, 13)",8.0,4,6,0,0.4278986012901217,0
3,23,a0,"(8, 40)",4.0,4,4,1,0.01481982156566819,2
3,24,a1,"(32, 18)",12.0,3,7,1,0.24930878690798242,1
3,25,a1,"(7, 41)",15.0,2,6,1,0.20617352103215358,0
3,26,a0,"(14, 17)",6.0,1,5,1,0.1101305815095378,1
3,27,a1,"(35, 9)",10.0,3,9,0,0.04036887719312632,2
3,28,a0,"(8, 30)",10.0,2,2,1,0.5628801042953571,0
3,29,a0,"(26, 16)",16.0,4,3,1,0.8525698596837425,0
3,30,a0,"(34, 28)",13.0,3,2,1,0.06902948172985723,0
3,31,a1,"(29, 14)",20.0,1,9,0,0.7001688180308241,2
3,32,a1,"(14, 41)",14.0,1,9,1,0.18147692198175436,1
3,33,a1,"(21, 2)",8.0,1,2,1,0.6656699925625508,1
3,34,a1,"(30, 12)",4.0,4,9,1,0.12742517678989063,1
3,35,a1,"(31, 10)",25.0,3,8,1,0.14810785958688288,0
3,36,a0,"(48, 8)",11.0,4,1,1,0.7268021834679137,2
3,37,a0,"(6, 42)",20.0,1,8,1,0.48459569769602906,2
3,38,a0,"(24, 10)",8.0,3,8,1,0.45792637212100806,0
3,39,a0,"(30, 17)",24.0,1,4,0,0.6521973779514106,0
3,40,a1,"(35, 10)",18.0,3,7,0,0.17898882808838534,0
3,41,a1,"(13, 29)",7.0,4,7,1,0.6519261273172614,2
3,42,a1,"(13, 33)",25.0,1,2,0,0.40957196248152716,0
3,43,a0,"(36, 17)",17.0,2,8,0,0.3044406965929578,0
3,44,a1,"(16, 40)",22.0,1,9,1,0.49569232402187013,1
3,45,a1,"(43, 5)",7.0,3,2,1,0.3838370133553395,1
3,46,a0,"(30, 14)",12.0,4,6,1,0.21927509133728362,2
3,47,a0,"(40, 28)",7.0,1,6,1,0.5899541435413601,1
3,48,a1,"(36, 16)",4.0,4,9,0,0.21571103692878701,0
3,49,a0,"(15, 35)",24.0,1,5,1,0.0283287748545501,0
3,50,a1,"(10, 40)",11.0,4,7,0,0.19795568753837156,1
3,51,a1,"(9, 42)",19.0,3,6,1,0.8994078585005694,0
3,52,a0,"(33, 14)",31.0,1,8,0,0.9384216358694522,1
3,53,a0,"(48, 0)",12.0,4,1,1,0.6884303385818531,2
3,54,a1,"(11, 45)",21.0,1,3,0,0.6737824634601519,2
3,55,a0,"(34, 16)",35.0,1,8,0,0.49954866129279574,0
3,56,a0,"(31, 14)",25.0,2,9,1,0.6399888006740605,1
3,57,a0,"(3, 18)",17.0,1,2,1,0.735979042829146,1
3,58,a1,"(10, 32)",23.0,2,2,0,0.6926845886281404,2
3,59,a0,"(13, 11)",3.0,4,4,1,0.31898973511543316,1
3,60,a1,"(13, 42)",11.0,3,6,0,0.1151427693145215,1
3,61,a0,"(4, 25)",5.0,2,3,1,0.9055249061644668,0
3,62,a1,"(13, 2)",6.0,3,4,1,0.5607023710847726,2
3,63,a1,"(32, 14)",10,4,7,1,0.324768344016951,0
3,64,a1,"(13, 47)",10.0,1,8,1,0.21997958269859874,1
3,65,a1,"(15, 41)",15.0,2,9,1,0.36375536663871366,1
3,66,a0,"(31, 13)",19.0,3,6,0,0.8371469109660433,1
3,67,a1,"(40, 13)",23.0,3,3,1,0.2682883062880296,0
3,68,a1,"(33, 18)",30.0,1,7,0,0.6289031243819588,0
3,69,a1,"(11, 30)",15.0,4,4,1,0.4016256708278131,1
3,70,a1,"(28, 30)",20.0,1,2,1,0.2693734649001459,2
3,71,a1,"(35, 15)",17.0,2,7,1,0.6933994949937246,1
3,73,a0,"(27, 19)",23.0,2,4,1,0.8686849589233705,1
3,74,a0,"(8, 42)",14.0,3,9,1,0.7778250575045857,2
3,75,a0,"(26, 1)",13.0,1,1,1,0.8938079705742473,2
3,76,a0,"(38, 17)",14.0,3,9,0,0.7539082434912029,0
3,77,a0,"(26, 13)",20.0,2,3,1,0.004830662230750238,0
3,78,a1,"(34, 12)",14.0,4,5,1,0.7108412809063464,2
3,79,a0,"(13, 45)",28.0,1,1,1,0.023913193251182463,2
3,80,a0,"(34, 11)",20.0,1,9,1,0.6247037268195663,0
