Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,42,a0,"(20, 41)",13.0,2,3,1,0.6899637065152915,0
0,43,a1,"(22, 4)",10.0,2,8,0,0.6534692044739844,2
0,44,a1,"(36, 45)",22.0,2,3,1,0.6197558329612409,1
0,45,a1,"(25, 9)",23.0,1,8,1,0.093417846573286,1
0,46,a1,"(7, 32)",19.0,3,5,1,0.12918743735009774,1
0,47,a0,"(37, 30)",21.0,4,9,1,0.10634866093213813,1
0,48,a0,"(48, 12)",7.0,1,1,1,0.4628684030354647,2
0,49,a0,"(15, 28)",19.0,2,4,1,0.2952406483779909,0
0,50,a1,"(38, 6)",7.0,3,6,1,0.8048079317384894,2
0,51,a1,"(12, 28)",17.0,1,9,0,0.1262062600769871,1
0,52,a1,"(46, 40)",9.0,2,2,1,0.3255375747562491,1
0,53,a1,"(0, 4)",13.0,4,2,1,0.04488013044125716,2
0,54,a0,"(31, 6)",5.0,4,4,0,0.8092245809510439,2
0,55,a0,"(4, 31)",19.0,2,1,1,0.12159258631796432,1
0,56,a0,"(34, 18)",21.0,1,8,1,0.31913564005005035,1
0,57,a0,"(30, 17)",16.0,3,9,0,0.8817636450933855,2
0,58,a1,"(10, 36)",11,4,6,1,0.42519978350853205,2
0,59,a0,"(46, 6)",16.0,1,5,1,0.10386051333515178,0
0,60,a0,"(32, 23)",15.0,2,2,0,0.922938757321133,1
0,61,a1,"(38, 36)",17.0,2,3,1,0.670192682245516,0
0,62,a0,"(24, 16)",24.0,3,7,1,0.9390214010259448,0
0,63,a1,"(18, 46)",25.0,1,4,0,0.882480501395776,2
0,64,a0,"(11, 23)",22.0,1,1,1,0.0986269566876321,1
0,65,a0,"(19, 45)",22.0,1,1,1,0.45592594026460387,0
0,66,a0,"(34, 26)",8.0,2,6,1,0.24615953473585261,1
0,67,a1,"(3, 10)",12.0,4,1,1,0.06266754549379472,2
0,68,a1,"(6, 36)",9.0,2,5,0,0.9012421052979267,2
0,69,a1,"(36, 25)",8.0,2,4,1,0.22415207135002202,1
0,70,a1,"(8, 37)",13.0,4,5,1,0.8834629017795507,2
0,71,a1,"(35, 47)",9.0,4,2,1,0.581610724634636,0
0,72,a0,"(15, 9)",23.0,2,6,1,0.6623068658417364,0
0,73,a0,"(35, 31)",21.0,4,2,0,0.8421039866370802,1
0,74,a1,"(20, 49)",15.0,4,6,1,0.8727260404138198,2
0,75,a1,"(48, 35)",19.0,3,9,0,0.7474598042763089,1
0,76,a0,"(26, 41)",13.0,2,5,0,0.8609747744699592,2
0,77,a0,"(10, 2)",9.0,4,6,1,0.947815805500361,0
0,78,a1,"(43, 18)",15.0,2,6,1,0.649711462604682,0
0,79,a0,"(35, 14)",13.0,1,9,1,0.5510194235831501,0
0,80,a0,"(29, 16)",14.0,4,9,1,0.35641165598499347,2
0,81,a0,"(33, 41)",8.0,1,2,0,0.6656555061634458,2
0,82,a1,"(28, 2)",14.0,2,2,0,0.6248166639153875,0
0,83,a1,"(27, 20)",9.0,2,7,1,0.34407826068133174,2
0,84,a0,"(9, 1)",17.0,3,4,1,0.9270709808346251,0
0,85,a0,"(14, 32)",19.0,2,2,1,0.8277617229791665,0
0,86,a0,"(25, 13)",9.0,1,9,1,0.10042014912164365,0
0,87,a0,"(30, 5)",14.0,4,5,0,0.7945218101869536,0
0,88,a0,"(40, 14)",25.0,1,7,0,0.9653134970871089,0
0,89,a0,"(5, 37)",25.0,2,8,0,0.4363544258983164,0
0,90,a0,"(3, 22)",21.0,2,1,1,0.9057418412810543,2
0,91,a0,"(0, 3)",12.0,2,9,0,0.6950726107615585,2
0,92,a1,"(12, 33)",23.0,1,8,0,0.4862421988071003,1
0,93,a0,"(20, 19)",8.0,2,5,1,0.6098293487384322,0
0,94,a1,"(28, 21)",18.0,2,6,1,0.41109719539618084,1
0,95,a1,"(31, 41)",16.0,1,5,1,0.5627912548202706,2
0,96,a0,"(34, 39)",15.0,2,9,1,0.405619747791616,2
0,97,a1,"(23, 4)",10.0,1,9,0,0.3016644999554986,0
0,98,a1,"(44, 23)",6.0,2,7,1,0.9403492104637722,0
0,99,a1,"(11, 36)",17.0,2,8,0,0.15926381278367796,2
0,100,a1,"(44, 11)",6.0,4,7,0,0.4719865169605356,2
0,159,a1,"(9, 36)",11.0,4,6,0,0.42519978350853205,2
1,1,a0,"(32, 16)",27.0,1,3,1,0.5549115617878546,1
1,2,a0,"(15, 29)",18.0,4,4,1,0.3735461581038737,2
1,3,a0,"(10, 28)",10.0,3,5,0,0.7068275726098285,1
1,4,a0,"(13, 12)",14.0,4,1,1,0.22754370350001574,0
1,5,a0,"(11, 45)",13.0,3,6,1,0.6380285413487914,2
1,6,a0,"(33, 6)",4.0,4,5,1,0.5036423354568713,0
1,7,a1,"(31, 16)",12.0,3,6,0,0.6773606720480895,2
1,8,a0,"(7, 39)",12.0,3,8,1,0.9891216605603994,2
1,9,a0,"(37, 18)",25.0,3,7,0,0.2000419969068037,2
1,10,a0,"(35, 10)",12.0,2,1,0,0.4890592950997843,2
1,11,a0,"(39, 12)",20.0,4,5,1,0.3937676004751999,0
1,12,a1,"(13, 28)",12.0,3,4,1,0.5043387470206901,1
1,13,a0,"(17, 9)",3.0,4,5,1,0.8473632617674773,0
1,14,a1,"(39, 17)",22.0,2,1,1,0.43546635621731355,1
1,15,a0,"(33, 17)",15.0,4,8,0,0.9313974128077629,2
1,16,a0,"(45, 19)",20.0,1,4,1,0.8298794045895229,0
1,17,a1,"(2, 3)",12.0,2,3,1,0.6555692918817094,2
1,18,a1,"(9, 34)",21.0,1,6,1,0.5727641388088944,2
1,19,a0,"(12, 40)",21.0,2,1,1,0.6959958813431832,0
1,20,a1,"(36, 20)",16.0,2,8,0,0.11959140692874548,1
1,21,a1,"(41, 18)",15.0,4,7,1,0.48657039478715036,2
1,22,a1,"(10, 38)",27.0,2,7,0,0.3487457596092298,2
1,23,a0,"(6, 18)",18.0,2,5,1,0.10038077386499311,0
1,24,a1,"(33, 8)",15.0,4,8,1,0.05620056988766198,0
1,25,a0,"(14, 24)",13.0,3,3,1,0.5911405910099857,1
1,26,a0,"(49, 14)",26.0,1,2,1,0.08805867692479741,0
1,27,a0,"(37, 19)",24.0,4,7,1,0.16700856632917416,1
1,28,a0,"(36, 18)",11.0,4,7,0,0.20597495389579024,2
1,29,a1,"(12, 34)",9.0,3,7,0,0.9402729930743383,2
1,30,a1,"(13, 13)",17.0,4,1,0,0.5138204068857541,0
1,31,a0,"(35, 5)",24.0,3,4,1,0.6508934093462604,2
1,32,a0,"(34, 10)",27.0,1,7,1,0.40143861358001964,1
1,33,a1,"(29, 15)",15.0,3,9,1,0.34524820644020493,2
1,34,a0,"(29, 14)",16.0,3,8,1,0.7120119213296756,2
1,35,a0,"(7, 24)",7.0,3,4,1,0.9389246445468984,1
1,36,a1,"(40, 15)",16.0,2,5,1,0.3762301126883212,0
1,37,a0,"(24, 3)",16.0,4,2,0,0.6800038719174375,0
1,38,a0,"(38, 18)",8.0,4,9,0,0.757971410331529,1
1,39,a1,"(13, 34)",19.0,3,8,0,0.6269347005271306,1
1,40,a1,"(11, 33)",19.0,1,6,1,0.04088513994550591,0
1,41,a0,"(36, 12)",20.0,3,9,0,0.47093788928365843,1
1,42,a0,"(19, 41)",14.0,2,3,0,0.6899637065152915,2
1,43,a1,"(22, 12)",10.0,2,8,1,0.6534692044739844,2
1,44,a1,"(36, 48)",20.0,2,3,1,0.6197558329612409,1
1,45,a1,"(33, 9)",26.0,1,8,1,0.093417846573286,1
1,46,a1,"(7, 37)",20.0,3,5,1,0.12918743735009774,1
1,47,a0,"(37, 21)",20.0,4,9,1,0.10634866093213813,1
1,48,a0,"(48, 11)",8.0,1,1,1,0.4628684030354647,2
1,49,a0,"(15, 32)",20.0,2,4,1,0.2952406483779909,0
1,50,a1,"(38, 12)",8.0,3,6,1,0.8048079317384894,2
1,51,a1,"(12, 35)",20.0,1,9,0,0.1262062600769871,1
1,52,a1,"(48, 40)",7.0,2,2,1,0.3255375747562491,1
1,53,a1,"(0, 4)",9.0,4,2,0,0.04488013044125716,2
1,54,a0,"(31, 10)",5.0,4,4,0,0.8092245809510439,0
1,55,a0,"(5, 31)",20.0,2,1,1,0.12159258631796432,1
1,56,a0,"(34, 11)",24.0,1,8,1,0.31913564005005035,1
1,57,a0,"(30, 18)",17.0,3,9,0,0.8817636450933855,2
1,58,a1,"(10, 37)",11.0,4,6,0,0.42519978350853205,2
1,59,a0,"(41, 6)",18.0,1,5,1,0.10386051333515178,0
1,60,a0,"(32, 24)",16.0,2,2,0,0.922938757321133,1
1,61,a1,"(35, 36)",16.0,2,3,1,0.670192682245516,0
1,62,a0,"(24, 20)",24.0,3,7,1,0.9390214010259448,0
1,63,a1,"(14, 46)",27.0,1,4,1,0.882480501395776,2
1,64,a0,"(12, 23)",23.0,1,1,1,0.0986269566876321,1
1,65,a0,"(19, 44)",24.0,1,1,0,0.45592594026460387,2
1,66,a0,"(34, 20)",10.0,2,6,1,0.24615953473585261,1
1,67,a1,"(2, 10)",8.0,4,1,1,0.06266754549379472,2
1,68,a1,"(6, 37)",11.0,2,5,0,0.9012421052979267,2
1,69,a1,"(32, 25)",9.0,2,4,1,0.22415207135002202,1
1,70,a1,"(8, 36)",13.0,4,5,0,0.8834629017795507,2
1,71,a1,"(35, 49)",5.0,4,2,1,0.581610724634636,0
1,72,a0,"(21, 9)",23.0,2,6,1,0.6623068658417364,0
1,73,a0,"(35, 29)",19.0,4,2,1,0.8421039866370802,1
1,74,a1,"(20, 43)",14.0,4,6,1,0.8727260404138198,2
1,75,a1,"(48, 26)",17.0,3,9,1,0.7474598042763089,1
1,76,a0,"(21, 41)",14.0,2,5,0,0.8609747744699592,2
1,77,a0,"(16, 2)",6.0,4,6,1,0.947815805500361,0
1,78,a1,"(43, 12)",16.0,2,6,1,0.649711462604682,0
1,79,a0,"(35, 20)",16.0,1,9,1,0.5510194235831501,0
1,80,a0,"(30, 16)",14.0,4,9,0,0.35641165598499347,2
1,81,a0,"(33, 39)",8.0,1,2,1,0.6656555061634458,2
1,82,a1,"(30, 2)",14.0,2,2,1,0.6248166639153875,0
1,83,a1,"(33, 20)",11.0,2,7,1,0.34407826068133174,2
1,84,a0,"(9, 5)",14.0,3,4,1,0.9270709808346251,0
1,85,a0,"(14, 34)",21.0,2,2,1,0.8277617229791665,0
1,86,a0,"(34, 13)",12.0,1,9,1,0.10042014912164365,0
1,87,a0,"(30, 6)",13.0,4,5,0,0.7945218101869536,2
1,88,a0,"(39, 14)",28.0,1,7,0,0.9653134970871089,0
1,89,a0,"(13, 37)",27.0,2,8,1,0.4363544258983164,0
1,90,a0,"(3, 21)",20.0,2,1,1,0.9057418412810543,2
1,91,a0,"(0, 3)",10.0,2,9,0,0.6950726107615585,2
1,92,a1,"(12, 41)",26.0,1,8,1,0.4862421988071003,1
1,93,a0,"(25, 19)",9.0,2,5,1,0.6098293487384322,0
1,94,a1,"(28, 15)",19.0,2,6,1,0.41109719539618084,1
1,95,a1,"(31, 40)",16.0,1,5,0,0.5627912548202706,2
1,96,a0,"(26, 39)",15.0,2,9,0,0.405619747791616,2
1,97,a1,"(32, 4)",12.0,1,9,1,0.3016644999554986,0
1,98,a1,"(44, 16)",7.0,2,7,1,0.9403492104637722,0
1,99,a1,"(11, 44)",19.0,2,8,1,0.15926381278367796,2
1,100,a1,"(37, 11)",6.0,4,7,1,0.4719865169605356,2
1,159,a1,"(9, 35)",11.0,4,6,0,0.42519978350853205,2
2,1,a0,"(32, 17)",30.0,1,3,0,0.5549115617878546,1
2,2,a0,"(15, 33)",17.0,4,4,1,0.3735461581038737,2
2,3,a0,"(10, 33)",11.0,3,5,1,0.7068275726098285,1
2,4,a0,"(13, 11)",11.0,4,1,0,0.22754370350001574,0
2,5,a0,"(11, 40)",14.0,3,6,1,0.6380285413487914,2
2,6,a0,"(33, 10)",4.0,4,5,0,0.5036423354568713,0
2,7,a1,"(31, 11)",13.0,3,6,1,0.6773606720480895,2
2,8,a0,"(6, 39)",13.0,3,8,0,0.9891216605603994,1
2,9,a0,"(37, 13)",26.0,3,7,1,0.2000419969068037,2
2,10,a0,"(35, 9)",14.0,2,1,0,0.4890592950997843,1
2,11,a0,"(39, 13)",20.0,4,5,0,0.3937676004751999,2
2,12,a1,"(13, 32)",12.0,3,4,1,0.5043387470206901,1
2,13,a0,"(22, 9)",1.0,4,5,1,0.8473632617674773,0
2,14,a1,"(38, 17)",24.0,2,1,1,0.43546635621731355,1
2,15,a0,"(33, 15)",15.0,4,8,0,0.9313974128077629,1
2,16,a0,"(41, 19)",22.0,1,4,1,0.8298794045895229,0
2,17,a1,"(2, 3)",10.0,2,3,0,0.6555692918817094,2
2,18,a1,"(9, 39)",12,1,6,1,0.5727641388088944,2
2,19,a0,"(13, 40)",23.0,2,1,1,0.6959958813431832,0
2,20,a1,"(36, 17)",18.0,2,8,0,0.11959140692874548,1
2,21,a1,"(41, 11)",14.0,4,7,1,0.48657039478715036,2
2,22,a1,"(10, 39)",29.0,2,7,0,0.3487457596092298,2
2,23,a0,"(11, 18)",17.0,2,5,1,0.10038077386499311,0
2,24,a1,"(33, 11)",15.0,4,8,0,0.05620056988766198,0
2,25,a0,"(17, 24)",12.0,3,3,1,0.5911405910099857,1
2,26,a0,"(49, 12)",27.0,1,2,1,0.08805867692479741,0
2,27,a0,"(38, 19)",24.0,4,7,0,0.16700856632917416,1
2,28,a0,"(31, 18)",11.0,4,7,1,0.20597495389579024,2
2,29,a1,"(12, 36)",10.0,3,7,0,0.9402729930743383,1
2,30,a1,"(13, 14)",14.0,4,1,0,0.5138204068857541,0
2,31,a0,"(39, 5)",24.0,3,4,1,0.6508934093462604,2
2,32,a0,"(34, 17)",30.0,1,7,1,0.40143861358001964,1
2,33,a1,"(31, 15)",16.0,3,9,0,0.34524820644020493,2
2,34,a0,"(36, 14)",17.0,3,8,1,0.7120119213296756,2
2,35,a0,"(7, 28)",6.0,3,4,1,0.9389246445468984,1
2,36,a1,"(35, 15)",18.0,2,5,1,0.3762301126883212,0
2,37,a0,"(24, 5)",14.0,4,2,1,0.6800038719174375,0
2,38,a0,"(38, 10)",8.0,4,9,1,0.757971410331529,1
2,39,a1,"(13, 36)",20.0,3,8,0,0.6269347005271306,1
2,40,a1,"(11, 39)",11,1,6,1,0.04088513994550591,0
2,41,a0,"(36, 13)",21.0,3,9,0,0.47093788928365843,2
2,42,a0,"(18, 41)",15.0,2,3,0,0.6899637065152915,2
2,43,a1,"(30, 12)",12.0,2,8,1,0.6534692044739844,2
2,44,a1,"(39, 48)",18.0,2,3,1,0.6197558329612409,1
2,45,a1,"(33, 16)",29.0,1,8,1,0.093417846573286,1
2,46,a1,"(12, 37)",21.0,3,5,1,0.12918743735009774,1
2,47,a0,"(37, 14)",20.0,4,9,0,0.10634866093213813,1
2,48,a0,"(49, 11)",9.0,1,1,1,0.4628684030354647,2
2,49,a0,"(15, 36)",22.0,2,4,1,0.2952406483779909,0
2,50,a1,"(38, 13)",9.0,3,6,0,0.8048079317384894,1
2,51,a1,"(13, 35)",23.0,1,9,0,0.1262062600769871,1
2,52,a1,"(48, 42)",5.0,2,2,1,0.3255375747562491,1
2,53,a1,"(0, 4)",5.0,4,2,0,0.04488013044125716,2
2,54,a0,"(32, 10)",5.0,4,4,0,0.8092245809510439,0
2,55,a0,"(5, 30)",21.0,2,1,1,0.12159258631796432,1
2,56,a0,"(34, 12)",27.0,1,8,0,0.31913564005005035,0
2,57,a0,"(32, 18)",18.0,3,9,0,0.8817636450933855,2
2,58,a1,"(11, 37)",11.0,4,6,0,0.42519978350853205,2
2,59,a0,"(36, 6)",20.0,1,5,1,0.10386051333515178,0
2,60,a0,"(33, 24)",17.0,2,2,0,0.922938757321133,1
2,61,a1,"(35, 39)",15.0,2,3,1,0.670192682245516,0
2,62,a0,"(31, 20)",24.0,3,7,1,0.9390214010259448,0
2,63,a1,"(14, 42)",30.0,1,4,1,0.882480501395776,2
2,64,a0,"(12, 22)",24.0,1,1,1,0.0986269566876321,1
2,65,a0,"(19, 43)",26.0,1,1,1,0.45592594026460387,2
2,66,a0,"(34, 14)",12.0,2,6,1,0.24615953473585261,1
2,67,a1,"(2, 11)",4.0,4,1,1,0.06266754549379472,2
2,68,a1,"(6, 38)",13.0,2,5,0,0.9012421052979267,1
2,69,a1,"(32, 21)",10.0,2,4,1,0.22415207135002202,1
2,70,a1,"(8, 41)",13.0,4,5,1,0.8834629017795507,2
2,71,a1,"(35, 47)",1.0,4,2,1,0.581610724634636,0
2,72,a0,"(26, 9)",24.0,2,6,0,0.6623068658417364,0
2,73,a0,"(37, 29)",17.0,4,2,1,0.8421039866370802,1
2,74,a1,"(14, 43)",14.0,4,6,1,0.8727260404138198,2
2,75,a1,"(48, 17)",16.0,3,9,1,0.7474598042763089,1
2,76,a0,"(21, 40)",15.0,2,5,0,0.8609747744699592,2
2,77,a0,"(16, 8)",3.0,4,6,1,0.947815805500361,0
2,78,a1,"(43, 17)",17.0,2,6,1,0.649711462604682,0
2,79,a0,"(35, 19)",19.0,1,9,0,0.5510194235831501,1
2,80,a0,"(30, 15)",14.0,4,9,0,0.35641165598499347,2
2,81,a0,"(31, 39)",8.0,1,2,1,0.6656555061634458,2
2,82,a1,"(30, 4)",14.0,2,2,1,0.6248166639153875,0
2,83,a1,"(33, 13)",13.0,2,7,1,0.34407826068133174,2
2,84,a0,"(5, 5)",11.0,3,4,1,0.9270709808346251,0
2,85,a0,"(14, 36)",23.0,2,2,1,0.8277617229791665,0
2,86,a0,"(35, 13)",15.0,1,9,0,0.10042014912164365,0
2,87,a0,"(35, 6)",12.0,4,5,1,0.7945218101869536,2
2,88,a0,"(38, 14)",31.0,1,7,0,0.9653134970871089,0
2,89,a0,"(13, 43)",29.0,2,8,1,0.4363544258983164,0
2,90,a0,"(3, 20)",19.0,2,1,1,0.9057418412810543,2
2,91,a0,"(0, 3)",8.0,2,9,0,0.6950726107615585,2
2,92,a1,"(6, 41)",29.0,1,8,1,0.4862421988071003,1
2,93,a0,"(25, 14)",10.0,2,5,1,0.6098293487384322,0
2,94,a1,"(34, 15)",21.0,2,6,1,0.41109719539618084,1
2,95,a1,"(26, 40)",17.0,1,5,1,0.5627912548202706,2
2,96,a0,"(21, 39)",16.0,2,9,0,0.405619747791616,2
2,97,a1,"(32, 13)",15.0,1,9,1,0.3016644999554986,0
2,98,a1,"(37, 16)",9.0,2,7,1,0.9403492104637722,0
2,99,a1,"(10, 44)",21.0,2,8,0,0.15926381278367796,2
2,100,a1,"(30, 11)",6.0,4,7,1,0.4719865169605356,2
2,159,a1,"(10, 35)",11.0,4,6,0,0.42519978350853205,2
2,141,a1,"(5, 39)",14.0,1,6,1,0.04088513994550591,0
2,119,a1,"(8, 39)",15.0,1,6,0,0.5727641388088944,2
3,1,a0,"(32, 14)",33.0,1,3,0,0.5549115617878546,1
3,2,a0,"(15, 37)",17.0,4,4,0,0.3735461581038737,2
3,3,a0,"(9, 33)",12.0,3,5,0,0.7068275726098285,2
3,4,a0,"(13, 10)",8.0,4,1,1,0.22754370350001574,0
3,5,a0,"(11, 41)",15.0,3,6,0,0.6380285413487914,0
3,6,a0,"(33, 12)",4.0,4,5,0,0.5036423354568713,0
3,7,a1,"(32, 11)",14.0,3,6,0,0.6773606720480895,2
3,8,a0,"(6, 42)",14.0,3,8,0,0.9891216605603994,0
3,9,a0,"(37, 10)",27.0,3,7,0,0.2000419969068037,2
3,10,a0,"(36, 9)",16.0,2,1,1,0.4890592950997843,1
3,11,a0,"(41, 13)",19.0,4,5,0,0.3937676004751999,0
3,12,a1,"(17, 32)",12.0,3,4,1,0.5043387470206901,1
3,14,a1,"(38, 17)",22.0,2,1,0,0.43546635621731355,2
3,15,a0,"(36, 15)",15.0,4,8,0,0.9313974128077629,1
3,16,a0,"(41, 23)",24.0,1,4,1,0.8298794045895229,0
3,17,a1,"(2, 3)",8.0,2,3,0,0.6555692918817094,2
3,18,a1,"(9, 37)",15.0,1,6,0,0.5727641388088944,2
3,19,a0,"(14, 40)",25.0,2,1,0,0.6959958813431832,1
3,20,a1,"(35, 17)",20.0,2,8,0,0.11959140692874548,1
3,21,a1,"(39, 11)",14.0,4,7,1,0.48657039478715036,2
3,22,a1,"(10, 41)",31.0,2,7,0,0.3487457596092298,2
3,23,a0,"(11, 13)",16.0,2,5,1,0.10038077386499311,0
3,24,a1,"(29, 11)",14.0,4,8,0,0.05620056988766198,2
3,25,a0,"(17, 27)",11.0,3,3,1,0.5911405910099857,1
3,26,a0,"(47, 12)",28.0,1,2,1,0.08805867692479741,0
3,27,a0,"(34, 19)",24.0,4,7,0,0.16700856632917416,1
3,28,a0,"(31, 19)",11.0,4,7,0,0.20597495389579024,2
3,29,a1,"(12, 38)",11.0,3,7,0,0.9402729930743383,0
3,30,a1,"(13, 14)",14.0,4,1,0,0.5138204068857541,0
3,31,a0,"(39, 9)",24.0,3,4,1,0.6508934093462604,2
3,32,a0,"(34, 21)",32.0,1,7,0,0.40143861358001964,1
3,33,a1,"(31, 14)",17.0,3,9,0,0.34524820644020493,2
3,34,a0,"(30, 14)",18.0,3,8,1,0.7120119213296756,2
3,35,a0,"(7, 31)",6.0,3,4,1,0.9389246445468984,1
3,36,a1,"(39, 15)",20.0,2,5,1,0.3762301126883212,0
3,37,a0,"(26, 5)",12.0,4,2,1,0.6800038719174375,0
3,38,a0,"(38, 16)",8.0,4,9,1,0.757971410331529,1
3,39,a1,"(13, 38)",21.0,3,8,0,0.6269347005271306,1
3,40,a1,"(11, 38)",14.0,1,6,0,0.04088513994550591,2
3,41,a0,"(36, 13)",21.0,3,9,0,0.47093788928365843,2
3,42,a0,"(15, 41)",17.0,2,3,1,0.6899637065152915,2
3,43,a1,"(31, 12)",14.0,2,8,0,0.6534692044739844,2
3,44,a1,"(36, 48)",16.0,2,3,1,0.6197558329612409,1
3,45,a1,"(35, 16)",32.0,1,8,0,0.093417846573286,1
3,46,a1,"(12, 42)",22.0,3,5,1,0.12918743735009774,1
3,47,a0,"(28, 14)",19.0,4,9,1,0.10634866093213813,1
3,48,a0,"(49, 10)",10.0,1,1,1,0.4628684030354647,2
3,49,a0,"(15, 40)",24.0,2,4,1,0.2952406483779909,0
3,50,a1,"(38, 15)",10.0,3,6,0,0.8048079317384894,2
3,51,a1,"(13, 42)",26.0,1,9,1,0.1262062600769871,1
3,52,a1,"(46, 42)",3.0,2,2,1,0.3255375747562491,1
3,53,a1,"(0, 4)",1.0,4,2,0,0.04488013044125716,2
3,54,a0,"(32, 12)",5.0,4,4,0,0.8092245809510439,0
3,55,a0,"(6, 30)",22.0,2,1,1,0.12159258631796432,1
3,56,a0,"(35, 12)",30.0,1,8,0,0.31913564005005035,0
3,57,a0,"(32, 15)",19.0,3,9,0,0.8817636450933855,1
3,58,a1,"(11, 43)",11.0,4,6,1,0.42519978350853205,2
3,59,a0,"(36, 10)",23.0,1,5,0,0.10386051333515178,2
3,60,a0,"(33, 22)",18.0,2,2,1,0.922938757321133,1
3,61,a1,"(32, 39)",14.0,2,3,1,0.670192682245516,0
3,62,a0,"(31, 13)",12,3,7,0,0.9390214010259448,2
3,63,a1,"(14, 38)",33.0,1,4,1,0.882480501395776,2
3,64,a0,"(11, 22)",25.0,1,1,1,0.0986269566876321,1
3,65,a0,"(19, 42)",28.0,1,1,1,0.45592594026460387,2
3,66,a0,"(33, 14)",14.0,2,6,0,0.24615953473585261,1
3,68,a1,"(7, 38)",15.0,2,5,0,0.9012421052979267,1
3,69,a1,"(36, 21)",11.0,2,4,1,0.22415207135002202,1
3,70,a1,"(9, 41)",13.0,4,5,0,0.8834629017795507,2
3,72,a0,"(32, 9)",25.0,2,6,1,0.6623068658417364,0
3,73,a0,"(39, 29)",15.0,4,2,1,0.8421039866370802,1
3,74,a1,"(14, 37)",14.0,4,6,1,0.8727260404138198,2
3,75,a1,"(40, 17)",16.0,3,9,1,0.7474598042763089,1
3,76,a0,"(16, 40)",17.0,2,5,0,0.8609747744699592,2
3,77,a0,"(22, 8)",1.0,4,6,1,0.947815805500361,0
3,78,a1,"(43, 11)",18.0,2,6,1,0.649711462604682,0
3,79,a0,"(33, 19)",22.0,1,9,0,0.5510194235831501,1
3,80,a0,"(27, 15)",13.0,4,9,0,0.35641165598499347,2
3,81,a0,"(29, 39)",8.0,1,2,1,0.6656555061634458,2
3,82,a1,"(28, 4)",14.0,2,2,1,0.6248166639153875,0
3,83,a1,"(33, 13)",13.0,2,7,1,0.34407826068133174,2
3,84,a0,"(1, 5)",8.0,3,4,1,0.9270709808346251,0
3,85,a0,"(14, 35)",25.0,2,2,0,0.8277617229791665,2
3,86,a0,"(29, 13)",18.0,1,9,1,0.10042014912164365,0
