Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,45,a1,"(12, 38)",6.0,4,4,1,0.2124330166973588,2
0,46,a1,"(5, 24)",9.0,3,2,1,0.39228156763562816,2
0,47,a1,"(7, 39)",19.0,4,9,1,0.22952146314397104,1
0,48,a1,"(37, 17)",20.0,2,8,1,0.17785407278641574,0
0,49,a1,"(3, 14)",14.0,3,5,1,0.646937419270778,2
0,50,a1,"(31, 15)",16.0,2,6,1,0.01972184926511933,2
0,51,a1,"(4, 24)",19.0,1,7,0,0.07461181331375899,2
0,52,a0,"(39, 13)",13.0,3,2,1,0.04270767295837963,0
0,53,a1,"(2, 39)",25.0,1,8,1,0.6339300289153111,1
0,54,a1,"(36, 6)",11.0,3,9,1,0.7060608839570418,1
0,55,a0,"(10, 38)",15.0,1,9,1,0.5289723510211743,2
0,56,a1,"(18, 22)",15.0,3,3,1,0.8587960572295559,0
0,57,a0,"(0, 31)",7.0,3,3,1,0.37870209260093224,0
0,58,a1,"(31, 22)",22.0,1,5,1,0.19524915556188904,2
0,59,a0,"(5, 25)",13.0,4,6,0,0.1553866266373677,2
0,60,a0,"(49, 17)",16.0,4,6,1,0.14413382559077836,2
0,61,a0,"(5, 3)",12.0,2,4,1,0.8950237952681687,2
0,62,a0,"(29, 15)",26.0,1,1,0,0.984012994909764,2
0,63,a1,"(7, 15)",5.0,2,9,1,0.9185340871470669,1
0,64,a1,"(17, 35)",24.0,2,6,1,0.26881359706336394,1
0,65,a1,"(20, 47)",14.0,4,8,1,0.3065122395081672,1
0,66,a0,"(25, 22)",7.0,2,5,0,0.7577779201050303,0
0,67,a0,"(42, 36)",8.0,3,6,1,0.10045158500900131,0
0,68,a1,"(29, 25)",24.0,2,3,0,0.9653628218365541,2
0,69,a1,"(45, 29)",21.0,3,7,1,0.13135517934617658,2
0,70,a0,"(7, 47)",24.0,3,5,1,0.4701138928931956,2
0,71,a0,"(13, 4)",5.0,1,2,1,0.33905295745301467,1
0,72,a1,"(34, 15)",17.0,3,1,1,0.46954138233400466,2
0,73,a1,"(24, 39)",11,2,9,1,0.21102441641782455,1
0,74,a0,"(49, 46)",16.0,4,4,1,0.21907550994171798,0
0,75,a1,"(17, 36)",11,1,7,1,0.5746045284588921,2
0,76,a0,"(45, 15)",20.0,1,8,0,0.9283982828674944,2
0,77,a1,"(5, 10)",16.0,4,3,0,0.3861620345435871,1
0,78,a1,"(3, 18)",16.0,3,3,0,0.12612119906525254,2
0,79,a1,"(22, 17)",10.0,4,4,1,0.29478314586685084,1
0,80,a1,"(36, 18)",25.0,3,3,1,0.13056005154433747,1
0,81,a1,"(34, 17)",14.0,3,7,1,0.03029457069077557,0
0,82,a1,"(46, 35)",17.0,3,8,1,0.3015414171878502,2
0,83,a0,"(5, 17)",19.0,4,1,1,0.758610635478829,0
0,84,a1,"(35, 18)",11.0,2,9,1,0.24294132076955344,0
0,85,a0,"(12, 13)",21.0,1,3,1,0.822772676172633,0
0,86,a1,"(41, 29)",12.0,4,8,0,0.9132180471463627,0
0,87,a0,"(5, 30)",25.0,2,9,0,0.8261122518716327,2
0,88,a1,"(12, 28)",17.0,3,8,1,0.08383473919921725,2
0,89,a1,"(11, 1)",10.0,2,1,1,0.3937101167422673,0
0,90,a1,"(5, 16)",20.0,1,7,0,0.9656034575752228,1
0,91,a1,"(6, 37)",9.0,3,4,1,0.9978299384874159,0
0,92,a1,"(4, 10)",5.0,1,6,0,0.4780524456526192,1
0,93,a1,"(33, 3)",9.0,4,1,1,0.9359240271533796,1
0,94,a0,"(22, 10)",13.0,4,1,1,0.06152001219156544,2
0,95,a1,"(14, 44)",10.0,1,5,1,0.960223429476293,1
0,96,a0,"(46, 33)",20.0,2,3,0,0.9927357869206976,2
0,97,a1,"(32, 19)",17.0,1,6,1,0.4245033960005289,1
0,98,a1,"(6, 19)",10.0,2,6,1,0.9925587563494105,1
0,99,a0,"(31, 10)",12,4,8,1,0.32292879860432944,2
0,100,a0,"(28, 32)",4.0,4,3,1,0.16885604140573296,2
0,176,a1,"(15, 36)",14.0,1,7,0,0.5746045284588921,1
0,200,a0,"(32, 10)",12.0,4,8,0,0.32292879860432944,2
0,174,a1,"(15, 39)",13.0,2,9,1,0.21102441641782455,1
1,1,a1,"(13, 38)",15.0,3,8,1,0.24350403984048463,2
1,2,a1,"(32, 17)",11.0,3,6,1,0.04610027898335445,0
1,3,a1,"(36, 11)",24.0,3,8,1,0.7603021799144063,0
1,4,a1,"(36, 38)",8.0,3,7,0,0.5615413686519664,0
1,5,a1,"(27, 23)",7.0,3,4,0,0.1982802648762778,0
1,6,a1,"(36, 16)",16.0,1,9,1,0.7402899194137855,1
1,7,a1,"(33, 17)",30.0,1,2,1,0.04665367610576421,1
1,8,a1,"(26, 46)",4.0,2,7,1,0.6141557131387886,1
1,9,a0,"(45, 27)",9.0,3,3,1,0.4369329387560289,2
1,10,a0,"(36, 4)",6.0,4,4,1,0.6948414955466924,2
1,11,a0,"(30, 37)",18.0,4,5,1,0.4996325947897309,1
1,12,a0,"(32, 11)",27.0,1,3,0,0.7759243423371873,2
1,13,a0,"(37, 39)",11.0,2,3,1,0.749906913025423,0
1,14,a0,"(17, 40)",18.0,4,5,1,0.1272962638618098,2
1,15,a1,"(24, 17)",18.0,4,4,1,0.4130604711597753,0
1,16,a1,"(12, 34)",20.0,2,4,0,0.5675821004234788,2
1,17,a0,"(33, 11)",14.0,3,7,0,0.3341273844906244,2
1,18,a1,"(30, 14)",12.0,4,6,1,0.914081990570362,2
1,19,a0,"(14, 40)",25.0,3,2,0,0.0179836062346187,1
1,20,a0,"(29, 21)",16.0,2,5,1,0.774175503865127,2
1,21,a0,"(31, 18)",19.0,1,8,0,0.9269404463297233,1
1,22,a1,"(30, 13)",6.0,4,9,0,0.9102911306400402,2
1,23,a0,"(49, 33)",21.0,2,2,1,0.18341165317121366,1
1,24,a0,"(8, 22)",7.0,3,7,1,0.0026172497375698267,0
1,25,a1,"(36, 13)",12.0,1,7,0,0.4989264906865407,0
1,26,a0,"(41, 21)",4.0,4,5,1,0.9939496860813141,0
1,27,a0,"(32, 32)",11.0,2,2,0,0.9257739132979905,1
1,28,a1,"(21, 45)",13.0,2,4,1,0.40303173313746954,0
1,29,a0,"(19, 40)",13.0,2,7,1,0.12526863629809093,2
1,30,a0,"(14, 37)",21.0,1,3,1,0.43784170650284915,2
1,31,a0,"(21, 9)",21.0,3,5,1,0.4994869040589719,0
1,32,a1,"(38, 0)",19.0,4,1,1,0.3458294886899027,0
1,33,a1,"(0, 19)",6.0,1,2,1,0.5869188424762692,1
1,34,a0,"(45, 34)",14.0,2,1,0,0.5214588898834268,2
1,35,a1,"(27, 9)",25.0,1,7,1,0.6609564548913077,1
1,36,a1,"(30, 18)",18.0,4,9,1,0.8233456387766196,0
1,37,a1,"(25, 19)",19.0,3,1,0,0.5037962362405329,0
1,38,a1,"(27, 22)",12,1,5,0,0.05764522543650075,0
1,39,a0,"(35, 16)",24.0,4,9,0,0.512945099888411,2
1,40,a0,"(28, 19)",13.0,3,3,0,0.5946512579490333,0
1,41,a0,"(26, 21)",17.0,1,4,0,0.3987380190570686,0
1,42,a0,"(8, 37)",19.0,4,6,1,0.030610041472135197,1
1,43,a0,"(29, 31)",13.0,3,5,1,0.6950762243067581,1
1,44,a1,"(7, 42)",22.0,2,9,1,0.8638043642485894,2
1,45,a1,"(12, 39)",6.0,4,4,0,0.2124330166973588,2
1,46,a1,"(7, 24)",8.0,3,2,1,0.39228156763562816,2
1,47,a1,"(13, 39)",19.0,4,9,1,0.22952146314397104,1
1,48,a1,"(37, 10)",22.0,2,8,1,0.17785407278641574,0
1,49,a1,"(3, 19)",12.0,3,5,1,0.646937419270778,2
1,50,a1,"(37, 15)",18.0,2,6,1,0.01972184926511933,2
1,51,a1,"(4, 30)",21.0,1,7,0,0.07461181331375899,2
1,52,a0,"(39, 11)",14.0,3,2,1,0.04270767295837963,0
1,53,a1,"(10, 39)",28.0,1,8,1,0.6339300289153111,1
1,54,a1,"(36, 15)",12.0,3,9,1,0.7060608839570418,1
1,55,a0,"(9, 38)",18.0,1,9,0,0.5289723510211743,1
1,56,a1,"(21, 22)",14.0,3,3,1,0.8587960572295559,0
1,57,a0,"(3, 31)",7.0,3,3,1,0.37870209260093224,0
1,58,a1,"(31, 17)",25.0,1,5,1,0.19524915556188904,2
1,59,a0,"(5, 31)",12.0,4,6,0,0.1553866266373677,2
1,60,a0,"(43, 17)",15.0,4,6,1,0.14413382559077836,2
1,61,a0,"(1, 3)",10.0,2,4,1,0.8950237952681687,2
1,62,a0,"(29, 14)",29.0,1,1,0,0.984012994909764,2
1,63,a1,"(7, 23)",5.0,2,9,1,0.9185340871470669,1
1,64,a1,"(11, 35)",26.0,2,6,1,0.26881359706336394,1
1,65,a1,"(12, 47)",13.0,4,8,1,0.3065122395081672,1
1,66,a0,"(25, 21)",8.0,2,5,0,0.7577779201050303,0
1,67,a0,"(42, 30)",6.0,3,6,1,0.10045158500900131,0
1,68,a1,"(30, 25)",25.0,2,3,0,0.9653628218365541,2
1,69,a1,"(45, 26)",20.0,3,7,0,0.13135517934617658,2
1,70,a0,"(7, 43)",25.0,3,5,1,0.4701138928931956,2
1,71,a0,"(13, 2)",4.0,1,2,1,0.33905295745301467,1
1,72,a1,"(34, 14)",18.0,3,1,1,0.46954138233400466,2
1,73,a1,"(16, 39)",13.0,2,9,1,0.21102441641782455,1
1,74,a0,"(49, 42)",12.0,4,4,1,0.21907550994171798,0
1,75,a1,"(14, 36)",14.0,1,7,0,0.5746045284588921,1
1,76,a0,"(38, 15)",23.0,1,8,1,0.9283982828674944,2
1,77,a1,"(5, 10)",12.0,4,3,0,0.3861620345435871,1
1,78,a1,"(3, 21)",14.0,3,3,1,0.12612119906525254,2
1,79,a1,"(26, 17)",9.0,4,4,1,0.29478314586685084,1
1,80,a1,"(36, 19)",26.0,3,3,0,0.13056005154433747,1
1,81,a1,"(34, 10)",15.0,3,7,1,0.03029457069077557,0
1,82,a1,"(45, 35)",15.0,3,8,0,0.3015414171878502,2
1,83,a0,"(6, 17)",16.0,4,1,1,0.758610635478829,0
1,84,a1,"(35, 9)",13.0,2,9,1,0.24294132076955344,0
1,85,a0,"(12, 16)",21.0,1,3,1,0.822772676172633,0
1,86,a1,"(41, 22)",11.0,4,8,1,0.9132180471463627,0
1,87,a0,"(5, 39)",27.0,2,9,1,0.8261122518716327,2
1,88,a1,"(12, 36)",18.0,3,8,1,0.08383473919921725,2
1,89,a1,"(11, 2)",8.0,2,1,1,0.3937101167422673,0
1,90,a1,"(6, 16)",20.0,1,7,0,0.9656034575752228,0
1,91,a1,"(6, 41)",10.0,3,4,1,0.9978299384874159,0
1,92,a1,"(4, 10)",4.0,1,6,0,0.4780524456526192,1
1,93,a1,"(33, 4)",8.0,4,1,1,0.9359240271533796,1
1,94,a0,"(22, 11)",11.0,4,1,1,0.06152001219156544,2
1,95,a1,"(14, 39)",13.0,1,5,1,0.960223429476293,1
1,96,a0,"(46, 32)",19.0,2,3,0,0.9927357869206976,2
1,97,a1,"(32, 18)",20.0,1,6,0,0.4245033960005289,0
1,98,a1,"(6, 24)",10.0,2,6,0,0.9925587563494105,0
1,99,a0,"(31, 12)",12.0,4,8,0,0.32292879860432944,2
1,100,a0,"(25, 32)",2.0,4,3,1,0.16885604140573296,2
1,176,a1,"(15, 37)",17.0,1,7,0,0.5746045284588921,1
1,200,a0,"(33, 10)",12.0,4,8,0,0.32292879860432944,2
1,174,a1,"(15, 38)",15.0,2,9,0,0.21102441641782455,1
1,139,a1,"(28, 22)",14.0,1,5,0,0.05764522543650075,0
2,1,a1,"(6, 38)",16.0,3,8,1,0.24350403984048463,2
2,2,a1,"(32, 12)",12.0,3,6,1,0.04610027898335445,0
2,3,a1,"(36, 10)",12,3,8,0,0.7603021799144063,0
2,4,a1,"(29, 38)",6.0,3,7,1,0.5615413686519664,0
2,5,a1,"(27, 24)",7.0,3,4,0,0.1982802648762778,0
2,6,a1,"(36, 17)",19.0,1,9,0,0.7402899194137855,2
2,7,a1,"(33, 19)",33.0,1,2,1,0.04665367610576421,1
2,8,a1,"(19, 46)",4.0,2,7,1,0.6141557131387886,1
2,9,a0,"(44, 27)",8.0,3,3,0,0.4369329387560289,2
2,10,a0,"(32, 4)",5.0,4,4,1,0.6948414955466924,2
2,11,a0,"(25, 37)",16.0,4,5,1,0.4996325947897309,1
2,12,a0,"(34, 11)",30.0,1,3,0,0.7759243423371873,2
2,13,a0,"(34, 39)",10.0,2,3,1,0.749906913025423,0
2,14,a0,"(16, 40)",18.0,4,5,0,0.1272962638618098,2
2,15,a1,"(28, 17)",17.0,4,4,1,0.4130604711597753,0
2,16,a1,"(8, 34)",22.0,2,4,1,0.5675821004234788,2
2,17,a0,"(33, 12)",15.0,3,7,0,0.3341273844906244,2
2,18,a1,"(31, 14)",12.0,4,6,0,0.914081990570362,2
2,19,a0,"(14, 41)",26.0,3,2,0,0.0179836062346187,1
2,20,a0,"(29, 16)",18.0,2,5,1,0.774175503865127,2
2,21,a0,"(31, 16)",22.0,1,8,0,0.9269404463297233,0
2,22,a1,"(32, 13)",6.0,4,9,0,0.9102911306400402,2
2,23,a0,"(49, 31)",20.0,2,2,1,0.18341165317121366,1
2,24,a0,"(8, 29)",7.0,3,7,1,0.0026172497375698267,0
2,25,a1,"(35, 13)",15.0,1,7,0,0.4989264906865407,1
2,26,a0,"(41, 20)",3.0,4,5,0,0.9939496860813141,0
2,27,a0,"(30, 32)",11.0,2,2,1,0.9257739132979905,1
2,28,a1,"(17, 45)",14.0,2,4,1,0.40303173313746954,0
2,29,a0,"(12, 40)",15.0,2,7,1,0.12526863629809093,2
2,30,a0,"(13, 37)",24.0,1,3,0,0.43784170650284915,1
2,31,a0,"(26, 9)",21.0,3,5,1,0.4994869040589719,0
2,32,a1,"(37, 0)",17.0,4,1,1,0.3458294886899027,0
2,33,a1,"(2, 19)",6.0,1,2,1,0.5869188424762692,1
2,34,a0,"(45, 34)",13.0,2,1,0,0.5214588898834268,2
2,35,a1,"(33, 9)",28.0,1,7,0,0.6609564548913077,0
2,36,a1,"(38, 18)",18.0,4,9,1,0.8233456387766196,0
2,37,a1,"(25, 18)",19.0,3,1,1,0.5037962362405329,0
2,38,a1,"(29, 22)",14.0,1,5,0,0.05764522543650075,0
2,39,a0,"(34, 16)",24.0,4,9,0,0.512945099888411,2
2,40,a0,"(27, 19)",13.0,3,3,0,0.5946512579490333,0
2,41,a0,"(26, 20)",19.0,1,4,0,0.3987380190570686,0
2,42,a0,"(8, 36)",19.0,4,6,0,0.030610041472135197,1
2,43,a0,"(24, 31)",12.0,3,5,1,0.6950762243067581,1
2,44,a1,"(8, 42)",24.0,2,9,0,0.8638043642485894,2
2,45,a1,"(11, 39)",6.0,4,4,0,0.2124330166973588,2
2,46,a1,"(7, 25)",7.0,3,2,0,0.39228156763562816,0
2,47,a1,"(6, 39)",19.0,4,9,1,0.22952146314397104,1
2,48,a1,"(37, 11)",24.0,2,8,0,0.17785407278641574,0
2,49,a1,"(4, 19)",10.0,3,5,0,0.646937419270778,2
2,50,a1,"(32, 15)",20.0,2,6,1,0.01972184926511933,2
2,51,a1,"(4, 37)",23.0,1,7,1,0.07461181331375899,2
2,52,a0,"(38, 11)",15.0,3,2,0,0.04270767295837963,0
2,53,a1,"(9, 39)",31.0,1,8,0,0.6339300289153111,1
2,54,a1,"(30, 15)",13.0,3,9,1,0.7060608839570418,1
2,55,a0,"(8, 38)",21.0,1,9,0,0.5289723510211743,1
2,56,a1,"(21, 25)",13.0,3,3,1,0.8587960572295559,0
2,57,a0,"(4, 31)",7.0,3,3,0,0.37870209260093224,2
2,58,a1,"(27, 17)",27.0,1,5,1,0.19524915556188904,2
2,59,a0,"(5, 37)",12.0,4,6,0,0.1553866266373677,2
2,60,a0,"(38, 17)",15.0,4,6,1,0.14413382559077836,2
2,61,a0,"(5, 3)",8.0,2,4,1,0.8950237952681687,2
2,62,a0,"(29, 13)",32.0,1,1,0,0.984012994909764,2
2,63,a1,"(7, 29)",6.0,2,9,0,0.9185340871470669,2
2,64,a1,"(10, 35)",28.0,2,6,0,0.26881359706336394,2
2,65,a1,"(12, 41)",13.0,4,8,1,0.3065122395081672,1
2,66,a0,"(28, 21)",9.0,2,5,0,0.7577779201050303,0
2,67,a0,"(42, 24)",5.0,3,6,1,0.10045158500900131,0
2,68,a1,"(30, 22)",26.0,2,3,1,0.9653628218365541,2
2,69,a1,"(45, 19)",19.0,3,7,1,0.13135517934617658,2
2,70,a0,"(12, 43)",26.0,3,5,1,0.4701138928931956,2
2,71,a0,"(11, 2)",3.0,1,2,1,0.33905295745301467,1
2,72,a1,"(35, 14)",19.0,3,1,1,0.46954138233400466,2
2,73,a1,"(8, 39)",15.0,2,9,1,0.21102441641782455,1
2,74,a0,"(45, 42)",8.0,4,4,1,0.21907550994171798,0
2,75,a1,"(13, 36)",17.0,1,7,0,0.5746045284588921,2
2,76,a0,"(39, 15)",26.0,1,8,0,0.9283982828674944,1
2,77,a1,"(5, 10)",8.0,4,3,0,0.3861620345435871,1
2,78,a1,"(6, 21)",12.0,3,3,1,0.12612119906525254,2
2,79,a1,"(30, 17)",9.0,4,4,1,0.29478314586685084,1
2,80,a1,"(34, 19)",27.0,3,3,1,0.13056005154433747,1
2,81,a1,"(35, 10)",16.0,3,7,0,0.03029457069077557,0
2,82,a1,"(45, 35)",13.0,3,8,0,0.3015414171878502,2
2,83,a0,"(6, 18)",13.0,4,1,1,0.758610635478829,0
2,84,a1,"(35, 17)",15.0,2,9,1,0.24294132076955344,0
2,85,a0,"(12, 19)",21.0,1,3,1,0.822772676172633,0
2,86,a1,"(41, 23)",10.0,4,8,0,0.9132180471463627,0
2,87,a0,"(5, 40)",29.0,2,9,0,0.8261122518716327,2
2,88,a1,"(11, 36)",19.0,3,8,0,0.08383473919921725,2
2,89,a1,"(11, 1)",6.0,2,1,1,0.3937101167422673,0
2,90,a1,"(7, 16)",20.0,1,7,0,0.9656034575752228,0
2,91,a1,"(6, 40)",11.0,3,4,0,0.9978299384874159,1
2,92,a1,"(4, 10)",3.0,1,6,0,0.4780524456526192,1
2,93,a1,"(34, 4)",7.0,4,1,0,0.9359240271533796,2
2,94,a0,"(21, 11)",9.0,4,1,1,0.06152001219156544,2
2,95,a1,"(14, 38)",16.0,1,5,0,0.960223429476293,1
2,96,a0,"(49, 32)",18.0,2,3,1,0.9927357869206976,2
2,97,a1,"(33, 18)",23.0,1,6,0,0.4245033960005289,0
2,98,a1,"(6, 30)",11.0,2,6,1,0.9925587563494105,0
2,99,a0,"(31, 13)",12.0,4,8,0,0.32292879860432944,2
2,176,a1,"(9, 37)",20.0,1,7,1,0.5746045284588921,1
2,200,a0,"(33, 16)",12.0,4,8,1,0.32292879860432944,2
2,174,a1,"(15, 38)",15.0,2,9,0,0.21102441641782455,1
2,139,a1,"(28, 23)",16.0,1,5,0,0.05764522543650075,0
2,104,a1,"(36, 9)",13.0,3,8,0,0.7603021799144063,0
3,1,a1,"(6, 35)",17.0,3,8,1,0.24350403984048463,2
3,2,a1,"(32, 9)",12.0,3,6,0,0.04610027898335445,0
3,3,a1,"(36, 8)",12.0,3,8,0,0.7603021799144063,0
3,4,a1,"(22, 38)",5.0,3,7,1,0.5615413686519664,0
3,5,a1,"(27, 20)",7.0,3,4,1,0.1982802648762778,0
3,6,a1,"(39, 17)",22.0,1,9,1,0.7402899194137855,2
3,7,a1,"(33, 20)",36.0,1,2,0,0.04665367610576421,1
3,8,a1,"(19, 39)",5.0,2,7,1,0.6141557131387886,1
3,9,a0,"(41, 27)",7.0,3,3,1,0.4369329387560289,2
3,10,a0,"(32, 8)",4.0,4,4,1,0.6948414955466924,2
3,11,a0,"(20, 37)",15.0,4,5,1,0.4996325947897309,1
3,12,a0,"(34, 8)",32.0,1,3,0,0.7759243423371873,0
3,13,a0,"(31, 39)",9.0,2,3,1,0.749906913025423,0
3,14,a0,"(11, 40)",18.0,4,5,1,0.1272962638618098,2
3,15,a1,"(28, 16)",16.0,4,4,0,0.4130604711597753,0
3,16,a1,"(11, 34)",24.0,2,4,1,0.5675821004234788,2
3,17,a0,"(34, 12)",16.0,3,7,0,0.3341273844906244,0
3,18,a1,"(32, 14)",12.0,4,6,0,0.914081990570362,0
3,19,a0,"(14, 42)",27.0,3,2,0,0.0179836062346187,1
3,20,a0,"(30, 16)",20.0,2,5,0,0.774175503865127,0
3,21,a0,"(37, 16)",25.0,1,8,0,0.9269404463297233,2
3,22,a1,"(37, 13)",6.0,4,9,0,0.9102911306400402,0
3,23,a0,"(49, 33)",19.0,2,2,1,0.18341165317121366,1
3,24,a0,"(8, 35)",8.0,3,7,1,0.0026172497375698267,0
3,25,a1,"(35, 20)",18.0,1,7,1,0.4989264906865407,1
3,26,a0,"(36, 20)",3.0,4,5,1,0.9939496860813141,0
3,27,a0,"(30, 30)",11.0,2,2,1,0.9257739132979905,1
3,28,a1,"(13, 45)",15.0,2,4,1,0.40303173313746954,0
3,29,a0,"(12, 33)",17.0,2,7,1,0.12526863629809093,2
3,30,a0,"(12, 37)",27.0,1,3,0,0.43784170650284915,2
3,31,a0,"(26, 14)",21.0,3,5,1,0.4994869040589719,0
3,32,a1,"(37, 1)",15.0,4,1,1,0.3458294886899027,0
3,33,a1,"(1, 19)",6.0,1,2,0,0.5869188424762692,2
3,34,a0,"(46, 34)",12.0,2,1,0,0.5214588898834268,2
3,35,a1,"(33, 14)",31.0,1,7,0,0.6609564548913077,0
3,36,a1,"(37, 18)",18.0,4,9,0,0.8233456387766196,2
3,37,a1,"(24, 18)",19.0,3,1,1,0.5037962362405329,0
3,38,a1,"(34, 22)",16.0,1,5,1,0.05764522543650075,0
3,39,a0,"(34, 18)",24.0,4,9,0,0.512945099888411,2
3,40,a0,"(30, 19)",13.0,3,3,1,0.5946512579490333,0
3,41,a0,"(26, 16)",21.0,1,4,1,0.3987380190570686,0
3,42,a0,"(8, 41)",19.0,4,6,1,0.030610041472135197,1
3,43,a0,"(19, 31)",12.0,3,5,1,0.6950762243067581,1
3,44,a1,"(9, 42)",26.0,2,9,0,0.8638043642485894,1
3,45,a1,"(11, 38)",6.0,4,4,0,0.2124330166973588,2
3,46,a1,"(9, 25)",6.0,3,2,1,0.39228156763562816,0
3,47,a1,"(6, 48)",18.0,4,9,1,0.22952146314397104,1
3,48,a1,"(37, 12)",26.0,2,8,0,0.17785407278641574,0
3,49,a1,"(9, 19)",8.0,3,5,1,0.646937419270778,2
3,50,a1,"(32, 16)",22.0,2,6,1,0.01972184926511933,2
3,51,a1,"(11, 37)",26.0,1,7,1,0.07461181331375899,2
3,52,a0,"(38, 10)",16.0,3,2,0,0.04270767295837963,0
3,53,a1,"(9, 33)",34.0,1,8,1,0.6339300289153111,1
3,54,a1,"(28, 15)",13.0,3,9,0,0.7060608839570418,0
3,55,a0,"(7, 38)",24.0,1,9,0,0.5289723510211743,1
3,56,a1,"(18, 25)",12.0,3,3,1,0.8587960572295559,0
3,57,a0,"(4, 34)",7.0,3,3,1,0.37870209260093224,2
3,58,a1,"(27, 12)",29.0,1,5,1,0.19524915556188904,2
3,59,a0,"(7, 37)",12.0,4,6,0,0.1553866266373677,2
3,60,a0,"(38, 12)",15.0,4,6,1,0.14413382559077836,2
3,61,a0,"(5, 7)",6.0,2,4,1,0.8950237952681687,2
3,62,a0,"(29, 12)",34.0,1,1,0,0.984012994909764,2
3,63,a1,"(7, 36)",8.0,2,9,1,0.9185340871470669,2
3,64,a1,"(10, 34)",30.0,2,6,0,0.26881359706336394,2
3,65,a1,"(13, 41)",13.0,4,8,0,0.3065122395081672,1
3,66,a0,"(28, 20)",10.0,2,5,0,0.7577779201050303,0
3,67,a0,"(36, 24)",5.0,3,6,1,0.10045158500900131,0
3,68,a1,"(30, 21)",27.0,2,3,0,0.9653628218365541,0
3,69,a1,"(38, 19)",20.0,3,7,1,0.13135517934617658,2
3,70,a0,"(12, 42)",27.0,3,5,0,0.4701138928931956,1
3,71,a0,"(11, 4)",2.0,1,2,1,0.33905295745301467,1
3,72,a1,"(36, 14)",20.0,3,1,1,0.46954138233400466,2
3,73,a1,"(8, 40)",17.0,2,9,0,0.21102441641782455,1
3,74,a0,"(45, 46)",4.0,4,4,1,0.21907550994171798,0
3,75,a1,"(13, 35)",20.0,1,7,0,0.5746045284588921,2
3,76,a0,"(39, 12)",29.0,1,8,1,0.9283982828674944,1
