Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,59,a0,"(25, 3)",10.0,1,1,1,0.0638853196834882,0
0,60,a0,"(12, 4)",11.0,4,7,1,0.7160973825331944,0
0,61,a0,"(45, 38)",19.0,4,9,1,0.8239315570369515,2
0,62,a1,"(13, 43)",15.0,4,3,1,0.3445443019414889,0
0,63,a0,"(41, 19)",10.0,3,7,1,0.05114176436444062,2
0,64,a0,"(21, 9)",10.0,3,9,1,0.9597873872379431,1
0,65,a1,"(12, 20)",18.0,4,1,1,0.8930701706889569,0
0,66,a1,"(38, 10)",26.0,1,6,1,0.46140083934425435,0
0,67,a1,"(12, 34)",27.0,1,6,1,0.8239627231520021,1
0,68,a0,"(34, 10)",9.0,1,7,1,0.40407638955273206,2
0,69,a1,"(35, 20)",23.0,1,7,1,0.874164730321039,2
0,70,a1,"(7, 43)",14.0,4,6,0,0.13585188691245909,0
0,71,a1,"(14, 29)",14.0,1,4,1,0.06293233440138823,1
0,72,a1,"(21, 35)",19.0,2,2,1,0.005206535062282636,2
0,73,a0,"(21, 37)",10.0,2,9,0,0.36948331262739964,1
0,74,a1,"(21, 10)",23.0,2,3,1,0.7458067820209823,2
0,75,a0,"(35, 38)",20.0,4,6,1,0.7427896658219099,0
0,76,a1,"(39, 5)",8.0,2,3,0,0.9614265908896564,2
0,77,a0,"(10, 43)",12.0,1,9,1,0.851447820825362,2
0,78,a0,"(31, 16)",22.0,4,2,1,0.8525359578853065,0
0,79,a1,"(15, 35)",8.0,2,2,1,0.1929468251426676,2
0,80,a1,"(20, 1)",21.0,4,9,1,0.5517775442918771,1
0,81,a0,"(25, 5)",13.0,1,9,1,0.5178870862235044,1
0,82,a0,"(8, 44)",10.0,3,8,1,0.5549943769189739,1
0,83,a0,"(38, 24)",19.0,2,1,1,0.12076337310331164,2
0,84,a0,"(42, 22)",7.0,3,6,1,0.2992164752334019,0
0,85,a0,"(48, 22)",23.0,1,8,1,0.08524975454927741,2
0,86,a0,"(42, 5)",4.0,4,1,0,0.10196862269744311,2
0,87,a0,"(29, 42)",6.0,3,7,1,0.8758393160735756,0
0,88,a0,"(42, 35)",8.0,4,6,1,0.5275411825674271,2
0,89,a1,"(44, 6)",21.0,2,6,1,0.7062235557827643,2
0,90,a1,"(3, 38)",9.0,2,6,1,0.2800272322768347,2
0,91,a0,"(11, 36)",7.0,3,4,1,0.4235182120969764,2
0,92,a1,"(10, 12)",21.0,1,7,1,0.6359856237035829,0
0,93,a1,"(30, 39)",7.0,3,8,1,0.5235072277948148,1
0,94,a1,"(26, 36)",21.0,2,4,1,0.08543298739555527,0
0,95,a1,"(40, 29)",8.0,4,3,1,0.17324060679278197,0
0,96,a0,"(4, 26)",17.0,2,1,1,0.32238587564459176,2
0,97,a0,"(6, 29)",18.0,2,6,1,0.1350439912359862,1
0,98,a0,"(40, 32)",21.0,4,4,1,0.09841507125521065,0
0,99,a0,"(28, 17)",20.0,3,5,1,0.5967673280154957,1
0,100,a1,"(4, 32)",17.0,4,5,1,0.03968334068268431,2
1,1,a0,"(18, 29)",11.0,1,3,1,0.20992783032812645,2
1,2,a0,"(10, 23)",17.0,1,2,1,0.019675310380933397,0
1,3,a1,"(35, 16)",23.0,2,9,1,0.4424769201690798,0
1,4,a1,"(18, 20)",15.0,3,2,1,0.9204737453987143,2
1,5,a0,"(35, 17)",11.0,4,1,1,0.9474011740058672,2
1,6,a0,"(1, 6)",20.0,2,5,1,0.40155774147117385,2
1,7,a0,"(7, 1)",7.0,4,1,1,0.014507140992858214,2
1,8,a1,"(16, 39)",26.0,2,7,1,0.7873273175297251,2
1,9,a1,"(16, 37)",21.0,4,8,0,0.885148106909948,2
1,10,a0,"(38, 26)",19.0,1,2,0,0.818553058992394,0
1,11,a1,"(29, 14)",11.0,3,4,0,0.7068758563882656,0
1,12,a0,"(19, 46)",19.0,1,9,1,0.022936931221964163,0
1,13,a1,"(29, 26)",22.0,2,5,1,0.02926106342080681,0
1,14,a1,"(38, 46)",16.0,1,6,0,0.8857446325134297,2
1,15,a1,"(45, 13)",18.0,3,4,1,0.05910301291687681,1
1,16,a0,"(19, 48)",16.0,3,8,1,0.31163905666296454,2
1,17,a1,"(9, 34)",19.0,1,3,1,0.4290373179000271,0
1,18,a0,"(29, 13)",21.0,4,9,1,0.6255669819956982,1
1,19,a0,"(1, 37)",22.0,1,6,1,0.6731820225909195,2
1,20,a1,"(47, 24)",19.0,3,1,1,0.40823298134678854,1
1,21,a0,"(29, 11)",21.0,4,6,1,0.3413701323382281,0
1,22,a1,"(25, 38)",14.0,1,3,1,0.22317657216307307,1
1,23,a0,"(36, 11)",11.0,2,9,0,0.21464025258226216,0
1,24,a0,"(17, 46)",17.0,1,1,1,0.3874818091363432,0
1,25,a0,"(16, 49)",12.0,2,4,1,0.4620592317832005,1
1,26,a1,"(14, 37)",20.0,1,2,1,0.1046928369634259,2
1,27,a0,"(22, 7)",16.0,4,4,1,0.0075435065629599896,2
1,28,a1,"(39, 46)",14.0,4,2,0,0.902631046622373,2
1,29,a0,"(37, 30)",9.0,4,6,0,0.777961878745751,0
1,30,a1,"(25, 20)",15.0,4,1,1,0.0005013468656367426,2
1,31,a0,"(5, 42)",8.0,4,4,1,0.9117682004013877,0
1,32,a0,"(16, 43)",5.0,4,5,1,0.15691274364981478,0
1,33,a1,"(42, 28)",8.0,3,9,0,0.49665105282578526,2
1,34,a1,"(10, 41)",22.0,2,8,0,0.6563415835931344,2
1,35,a0,"(7, 20)",20.0,1,4,1,0.6911661500301481,1
1,36,a1,"(37, 16)",15.0,2,7,1,0.8357655617145333,1
1,37,a1,"(36, 10)",12.0,2,9,0,0.6220468117184373,2
1,38,a1,"(43, 30)",20.0,1,6,1,0.01190627581376369,0
1,39,a0,"(46, 23)",22.0,2,5,1,0.8440227793166084,1
1,40,a0,"(11, 31)",7.0,3,8,1,0.2609572555602394,0
1,41,a0,"(12, 28)",13.0,3,5,1,0.8545719386879969,2
1,42,a0,"(3, 2)",8.0,1,3,1,0.9121853524588434,1
1,43,a1,"(38, 28)",10.0,4,6,0,0.6473946178525722,0
1,44,a0,"(29, 25)",14.0,1,6,0,0.6365215705781544,0
1,45,a0,"(40, 15)",20.0,3,8,1,0.3889140209762175,1
1,46,a0,"(44, 10)",23.0,2,5,1,0.9907121330412313,2
1,47,a1,"(36, 17)",13.0,2,8,1,0.3736956813179826,1
1,48,a1,"(30, 18)",10.0,3,8,0,0.207782638693098,2
1,49,a0,"(24, 19)",17.0,1,1,1,0.4043958409422411,0
1,50,a0,"(14, 31)",10.0,2,4,1,0.45071766942031155,1
1,51,a1,"(31, 11)",16.0,3,7,1,0.22776697195785467,1
1,52,a1,"(8, 42)",14.0,2,8,1,0.1714436049011807,0
1,53,a1,"(28, 28)",19.0,1,2,1,0.21849429868890424,2
1,54,a1,"(36, 6)",19.0,1,1,0,0.5487157314376208,0
1,55,a0,"(37, 12)",11.0,1,8,1,0.1430435376826511,2
1,56,a1,"(38, 34)",11.0,3,2,1,0.31728012275730844,2
1,57,a0,"(10, 44)",20.0,2,3,0,0.6733681849380706,1
1,58,a1,"(20, 18)",15.0,4,2,1,0.12462439798588265,2
1,59,a0,"(25, 4)",11.0,1,1,1,0.0638853196834882,0
1,60,a0,"(19, 4)",8.0,4,7,1,0.7160973825331944,0
1,61,a0,"(36, 38)",16.0,4,9,1,0.8239315570369515,2
1,62,a1,"(13, 40)",15.0,4,3,1,0.3445443019414889,0
1,63,a0,"(34, 19)",11.0,3,7,1,0.05114176436444062,2
1,64,a0,"(30, 9)",10.0,3,9,1,0.9597873872379431,1
1,65,a1,"(12, 21)",15.0,4,1,1,0.8930701706889569,0
1,66,a1,"(32, 10)",14,1,6,1,0.46140083934425435,0
1,67,a1,"(12, 40)",30.0,1,6,1,0.8239627231520021,1
1,68,a0,"(34, 11)",12.0,1,7,0,0.40407638955273206,0
1,69,a1,"(35, 19)",26.0,1,7,0,0.874164730321039,2
1,70,a1,"(7, 37)",14.0,4,6,1,0.13585188691245909,0
1,71,a1,"(14, 33)",16.0,1,4,1,0.06293233440138823,1
1,72,a1,"(19, 35)",20.0,2,2,1,0.005206535062282636,2
1,73,a0,"(13, 37)",12.0,2,9,1,0.36948331262739964,1
1,74,a1,"(20, 10)",23.0,2,3,0,0.7458067820209823,1
1,75,a0,"(29, 38)",17.0,4,6,1,0.7427896658219099,0
1,76,a1,"(39, 8)",9.0,2,3,1,0.9614265908896564,2
1,77,a0,"(9, 43)",15.0,1,9,0,0.851447820825362,1
1,78,a0,"(33, 16)",22.0,4,2,1,0.8525359578853065,0
1,79,a1,"(14, 35)",10.0,2,2,0,0.1929468251426676,2
1,80,a1,"(29, 1)",19.0,4,9,1,0.5517775442918771,1
1,81,a0,"(34, 5)",15.0,1,9,1,0.5178870862235044,1
1,82,a0,"(8, 43)",11.0,3,8,0,0.5549943769189739,1
1,83,a0,"(38, 23)",20.0,2,1,1,0.12076337310331164,2
1,84,a0,"(36, 22)",7.0,3,6,1,0.2992164752334019,0
1,85,a0,"(40, 22)",25.0,1,8,1,0.08524975454927741,2
1,86,a0,"(42, 4)",2.0,4,1,0,0.10196862269744311,2
1,87,a0,"(22, 42)",5.0,3,7,1,0.8758393160735756,0
1,88,a0,"(48, 35)",5.0,4,6,1,0.5275411825674271,2
1,89,a1,"(41, 6)",22.0,2,6,0,0.7062235557827643,2
1,90,a1,"(9, 38)",11.0,2,6,1,0.2800272322768347,2
1,91,a0,"(15, 36)",8.0,3,4,1,0.4235182120969764,2
1,92,a1,"(10, 19)",21.0,1,7,1,0.6359856237035829,0
1,93,a1,"(30, 31)",6.0,3,8,1,0.5235072277948148,1
1,94,a1,"(22, 36)",21.0,2,4,1,0.08543298739555527,0
1,95,a1,"(39, 29)",6.0,4,3,0,0.17324060679278197,0
1,96,a0,"(5, 26)",17.0,2,1,1,0.32238587564459176,2
1,97,a0,"(6, 35)",20.0,2,6,1,0.1350439912359862,1
1,98,a0,"(40, 28)",19.0,4,4,1,0.09841507125521065,0
1,99,a0,"(33, 17)",21.0,3,5,1,0.5967673280154957,1
1,100,a1,"(4, 37)",16.0,4,5,1,0.03968334068268431,2
1,167,a1,"(32, 16)",17.0,1,6,1,0.46140083934425435,0
2,1,a0,"(15, 29)",13.0,1,3,1,0.20992783032812645,2
2,2,a0,"(12, 23)",18.0,1,2,1,0.019675310380933397,0
2,3,a1,"(35, 15)",25.0,2,9,0,0.4424769201690798,0
2,4,a1,"(18, 18)",14.0,3,2,1,0.9204737453987143,2
2,5,a0,"(35, 18)",11.0,4,1,0,0.9474011740058672,1
2,6,a0,"(1, 11)",18.0,2,5,1,0.40155774147117385,2
2,7,a0,"(8, 1)",3.0,4,1,1,0.014507140992858214,2
2,8,a1,"(16, 38)",28.0,2,7,0,0.7873273175297251,2
2,9,a1,"(16, 40)",21.0,4,8,0,0.885148106909948,2
2,10,a0,"(38, 25)",20.0,1,2,0,0.818553058992394,0
2,11,a1,"(33, 14)",12.0,3,4,1,0.7068758563882656,0
2,12,a0,"(19, 45)",21.0,1,9,0,0.022936931221964163,0
2,13,a1,"(29, 22)",23.0,2,5,1,0.02926106342080681,0
2,14,a1,"(38, 46)",15.0,1,6,0,0.8857446325134297,2
2,15,a1,"(41, 13)",18.0,3,4,1,0.05910301291687681,1
2,16,a0,"(11, 48)",16.0,3,8,1,0.31163905666296454,2
2,17,a1,"(9, 37)",11,1,3,1,0.4290373179000271,0
2,18,a0,"(30, 13)",21.0,4,9,0,0.6255669819956982,0
2,19,a0,"(6, 37)",25.0,1,6,1,0.6731820225909195,2
2,20,a1,"(47, 23)",18.0,3,1,1,0.40823298134678854,1
2,21,a0,"(35, 11)",21.0,4,6,1,0.3413701323382281,0
2,22,a1,"(22, 38)",15.0,1,3,1,0.22317657216307307,1
2,23,a0,"(36, 20)",13.0,2,9,1,0.21464025258226216,0
2,24,a0,"(18, 46)",19.0,1,1,0,0.3874818091363432,0
2,25,a0,"(16, 45)",13.0,2,4,1,0.4620592317832005,1
2,26,a1,"(14, 36)",23.0,1,2,0,0.1046928369634259,2
2,27,a0,"(26, 7)",14.0,4,4,1,0.0075435065629599896,2
2,28,a1,"(39, 46)",10.0,4,2,0,0.902631046622373,2
2,29,a0,"(37, 24)",8.0,4,6,1,0.777961878745751,0
2,30,a1,"(25, 21)",14.0,4,1,1,0.0005013468656367426,2
2,31,a0,"(5, 38)",8.0,4,4,1,0.9117682004013877,0
2,32,a0,"(11, 43)",5.0,4,5,1,0.15691274364981478,0
2,33,a1,"(42, 21)",8.0,3,9,0,0.49665105282578526,0
2,34,a1,"(10, 33)",24.0,2,8,1,0.6563415835931344,2
2,35,a0,"(7, 24)",21.0,1,4,1,0.6911661500301481,1
2,36,a1,"(37, 17)",17.0,2,7,0,0.8357655617145333,0
2,37,a1,"(37, 10)",14.0,2,9,0,0.6220468117184373,0
2,38,a1,"(43, 24)",21.0,1,6,1,0.01190627581376369,0
2,39,a0,"(41, 23)",23.0,2,5,0,0.8440227793166084,1
2,40,a0,"(11, 39)",8.0,3,8,1,0.2609572555602394,0
2,41,a0,"(12, 33)",14.0,3,5,1,0.8545719386879969,2
2,42,a0,"(3, 5)",7.0,1,3,1,0.9121853524588434,1
2,43,a1,"(38, 22)",9.0,4,6,0,0.6473946178525722,0
2,44,a0,"(30, 25)",16.0,1,6,0,0.6365215705781544,0
2,45,a0,"(33, 15)",21.0,3,8,1,0.3889140209762175,1
2,46,a0,"(39, 10)",24.0,2,5,1,0.9907121330412313,2
2,47,a1,"(36, 18)",15.0,2,8,0,0.3736956813179826,0
2,48,a1,"(38, 18)",11.0,3,8,1,0.207782638693098,2
2,49,a0,"(24, 18)",19.0,1,1,1,0.4043958409422411,0
2,50,a0,"(14, 34)",12.0,2,4,0,0.45071766942031155,1
2,51,a1,"(38, 11)",17.0,3,7,1,0.22776697195785467,1
2,52,a1,"(8, 34)",16.0,2,8,1,0.1714436049011807,0
2,53,a1,"(26, 28)",20.0,1,2,1,0.21849429868890424,2
2,54,a1,"(35, 6)",21.0,1,1,1,0.5487157314376208,0
2,55,a0,"(30, 12)",14.0,1,8,1,0.1430435376826511,2
2,56,a1,"(36, 34)",9.0,3,2,1,0.31728012275730844,2
2,57,a0,"(12, 44)",22.0,2,3,1,0.6733681849380706,1
2,58,a1,"(20, 19)",13.0,4,2,0,0.12462439798588265,2
2,59,a0,"(24, 4)",12.0,1,1,1,0.0638853196834882,0
2,60,a0,"(26, 4)",6.0,4,7,1,0.7160973825331944,0
2,61,a0,"(36, 29)",14.0,4,9,1,0.8239315570369515,2
2,62,a1,"(13, 41)",15.0,4,3,0,0.3445443019414889,0
2,63,a0,"(33, 19)",12.0,3,7,0,0.05114176436444062,0
2,64,a0,"(30, 17)",11.0,3,9,1,0.9597873872379431,1
2,65,a1,"(12, 22)",13.0,4,1,1,0.8930701706889569,0
2,66,a1,"(32, 14)",17.0,1,6,1,0.46140083934425435,0
2,67,a1,"(11, 40)",33.0,1,6,0,0.8239627231520021,0
2,68,a0,"(33, 11)",15.0,1,7,0,0.40407638955273206,0
2,69,a1,"(37, 19)",29.0,1,7,0,0.874164730321039,0
2,70,a1,"(7, 36)",14.0,4,6,0,0.13585188691245909,0
2,71,a1,"(11, 33)",19.0,1,4,1,0.06293233440138823,1
2,72,a1,"(19, 33)",21.0,2,2,1,0.005206535062282636,2
2,73,a0,"(5, 37)",14.0,2,9,1,0.36948331262739964,1
2,74,a1,"(23, 10)",23.0,2,3,1,0.7458067820209823,1
2,75,a0,"(29, 32)",15.0,4,6,1,0.7427896658219099,0
2,76,a1,"(39, 11)",11.0,2,3,1,0.9614265908896564,2
2,77,a0,"(9, 35)",18.0,1,9,1,0.851447820825362,1
2,78,a0,"(34, 16)",22.0,4,2,0,0.8525359578853065,0
2,79,a1,"(13, 35)",12.0,2,2,0,0.1929468251426676,2
2,80,a1,"(29, 10)",18.0,4,9,1,0.5517775442918771,1
2,81,a0,"(34, 14)",18.0,1,9,1,0.5178870862235044,1
2,82,a0,"(8, 36)",12.0,3,8,1,0.5549943769189739,1
2,83,a0,"(39, 23)",21.0,2,1,1,0.12076337310331164,2
2,84,a0,"(36, 19)",8.0,3,6,0,0.2992164752334019,0
2,85,a0,"(40, 14)",28.0,1,8,1,0.08524975454927741,2
2,87,a0,"(22, 42)",5.0,3,7,1,0.8758393160735756,0
2,88,a0,"(42, 35)",2.0,4,6,1,0.5275411825674271,2
2,89,a1,"(41, 12)",23.0,2,6,1,0.7062235557827643,2
2,90,a1,"(9, 39)",13.0,2,6,0,0.2800272322768347,0
2,91,a0,"(15, 37)",9.0,3,4,0,0.4235182120969764,2
2,92,a1,"(17, 19)",22.0,1,7,1,0.6359856237035829,0
2,93,a1,"(30, 23)",6.0,3,8,1,0.5235072277948148,1
2,94,a1,"(18, 36)",22.0,2,4,1,0.08543298739555527,0
2,95,a1,"(39, 26)",4.0,4,3,1,0.17324060679278197,0
2,96,a0,"(5, 27)",17.0,2,1,1,0.32238587564459176,2
2,97,a0,"(6, 36)",22.0,2,6,0,0.1350439912359862,2
2,98,a0,"(40, 24)",17.0,4,4,1,0.09841507125521065,0
2,99,a0,"(33, 12)",22.0,3,5,1,0.5967673280154957,1
2,100,a1,"(8, 37)",16.0,4,5,1,0.03968334068268431,2
2,167,a1,"(32, 17)",20.0,1,6,0,0.46140083934425435,0
2,118,a1,"(9, 40)",14.0,1,3,1,0.4290373179000271,0
3,1,a0,"(12, 29)",15.0,1,3,1,0.20992783032812645,2
3,2,a0,"(14, 23)",19.0,1,2,1,0.019675310380933397,0
3,3,a1,"(36, 15)",27.0,2,9,0,0.4424769201690798,1
3,4,a1,"(18, 16)",13.0,3,2,1,0.9204737453987143,2
3,5,a0,"(34, 18)",11.0,4,1,0,0.9474011740058672,0
3,6,a0,"(6, 11)",16.0,2,5,1,0.40155774147117385,2
3,8,a1,"(16, 38)",28.0,2,7,0,0.7873273175297251,2
3,9,a1,"(15, 40)",21.0,4,8,0,0.885148106909948,1
3,10,a0,"(36, 25)",22.0,1,2,1,0.818553058992394,0
3,11,a1,"(31, 14)",13.0,3,4,0,0.7068758563882656,0
3,12,a0,"(19, 36)",23.0,1,9,1,0.022936931221964163,0
3,13,a1,"(34, 22)",24.0,2,5,1,0.02926106342080681,0
3,14,a1,"(38, 46)",14.0,1,6,0,0.8857446325134297,2
3,15,a1,"(37, 13)",19.0,3,4,1,0.05910301291687681,1
3,16,a0,"(11, 41)",17.0,3,8,1,0.31163905666296454,2
3,17,a1,"(10, 37)",14.0,1,3,0,0.4290373179000271,1
3,18,a0,"(38, 13)",21.0,4,9,1,0.6255669819956982,0
3,19,a0,"(6, 38)",28.0,1,6,0,0.6731820225909195,2
3,20,a1,"(47, 22)",17.0,3,1,1,0.40823298134678854,1
3,21,a0,"(35, 9)",21.0,4,6,0,0.3413701323382281,2
3,22,a1,"(22, 38)",15.0,1,3,1,0.22317657216307307,1
3,23,a0,"(36, 13)",15.0,2,9,1,0.21464025258226216,0
3,24,a0,"(18, 45)",21.0,1,1,1,0.3874818091363432,0
3,25,a0,"(16, 41)",14.0,2,4,1,0.4620592317832005,1
3,26,a1,"(14, 38)",26.0,1,2,1,0.1046928369634259,2
3,27,a0,"(26, 11)",13.0,4,4,1,0.0075435065629599896,2
3,28,a1,"(39, 46)",6.0,4,2,0,0.902631046622373,2
3,29,a0,"(36, 24)",7.0,4,6,0,0.777961878745751,0
3,30,a1,"(26, 21)",13.0,4,1,1,0.0005013468656367426,2
3,31,a0,"(8, 38)",8.0,4,4,1,0.9117682004013877,0
3,32,a0,"(11, 38)",5.0,4,5,1,0.15691274364981478,0
3,33,a1,"(33, 21)",8.0,3,9,1,0.49665105282578526,0
3,34,a1,"(10, 34)",26.0,2,8,0,0.6563415835931344,1
3,35,a0,"(11, 24)",22.0,1,4,1,0.6911661500301481,1
3,36,a1,"(38, 17)",19.0,2,7,0,0.8357655617145333,0
3,37,a1,"(37, 11)",16.0,2,9,0,0.6220468117184373,2
3,38,a1,"(43, 18)",23.0,1,6,1,0.01190627581376369,0
3,39,a0,"(41, 22)",24.0,2,5,0,0.8440227793166084,2
3,40,a0,"(10, 39)",9.0,3,8,0,0.2609572555602394,0
3,41,a0,"(12, 35)",15.0,3,5,0,0.8545719386879969,2
3,42,a0,"(3, 2)",6.0,1,3,1,0.9121853524588434,1
3,43,a1,"(38, 16)",9.0,4,6,1,0.6473946178525722,0
3,44,a0,"(30, 19)",18.0,1,6,1,0.6365215705781544,0
3,45,a0,"(31, 15)",22.0,3,8,0,0.3889140209762175,0
3,46,a0,"(39, 13)",26.0,2,5,0,0.9907121330412313,2
3,47,a1,"(36, 16)",17.0,2,8,0,0.3736956813179826,0
3,48,a1,"(39, 18)",12.0,3,8,0,0.207782638693098,0
3,49,a0,"(24, 17)",21.0,1,1,1,0.4043958409422411,0
3,50,a0,"(11, 34)",14.0,2,4,1,0.45071766942031155,1
3,51,a1,"(32, 11)",18.0,3,7,1,0.22776697195785467,1
3,52,a1,"(8, 41)",18.0,2,8,1,0.1714436049011807,0
3,53,a1,"(24, 28)",21.0,1,2,1,0.21849429868890424,2
3,54,a1,"(35, 5)",23.0,1,1,1,0.5487157314376208,0
3,55,a0,"(36, 12)",17.0,1,8,1,0.1430435376826511,2
3,56,a1,"(34, 34)",7.0,3,2,1,0.31728012275730844,2
3,57,a0,"(12, 41)",24.0,2,3,1,0.6733681849380706,1
3,58,a1,"(20, 17)",11.0,4,2,1,0.12462439798588265,2
3,59,a0,"(24, 5)",13.0,1,1,0,0.0638853196834882,0
3,60,a0,"(33, 4)",5.0,4,7,1,0.7160973825331944,0
3,61,a0,"(36, 21)",13.0,4,9,1,0.8239315570369515,2
3,62,a1,"(13, 38)",15.0,4,3,1,0.3445443019414889,0
3,63,a0,"(33, 13)",13.0,3,7,1,0.05114176436444062,0
3,64,a0,"(31, 17)",12.0,3,9,0,0.9597873872379431,0
3,65,a1,"(11, 22)",11.0,4,1,0,0.8930701706889569,0
3,66,a1,"(32, 13)",20.0,1,6,0,0.46140083934425435,0
3,67,a1,"(11, 42)",18,1,6,0,0.8239627231520021,0
3,68,a0,"(33, 10)",18.0,1,7,0,0.40407638955273206,0
3,69,a1,"(37, 18)",32.0,1,7,0,0.874164730321039,0
3,70,a1,"(13, 36)",14.0,4,6,1,0.13585188691245909,0
3,71,a1,"(9, 33)",22.0,1,4,1,0.06293233440138823,1
3,72,a1,"(17, 33)",22.0,2,2,1,0.005206535062282636,2
3,73,a0,"(11, 37)",16.0,2,9,1,0.36948331262739964,1
3,74,a1,"(26, 10)",24.0,2,3,1,0.7458067820209823,1
3,75,a0,"(23, 32)",13.0,4,6,1,0.7427896658219099,0
3,76,a1,"(39, 12)",13.0,2,3,0,0.9614265908896564,2
3,77,a0,"(9, 36)",21.0,1,9,0,0.851447820825362,1
3,78,a0,"(34, 15)",22.0,4,2,0,0.8525359578853065,0
3,79,a1,"(11, 35)",14.0,2,2,1,0.1929468251426676,2
3,80,a1,"(29, 16)",18.0,4,9,1,0.5517775442918771,1
3,81,a0,"(34, 20)",21.0,1,9,1,0.5178870862235044,1
3,82,a0,"(8, 40)",13.0,3,8,1,0.5549943769189739,1
3,83,a0,"(40, 23)",22.0,2,1,1,0.12076337310331164,2
3,84,a0,"(38, 19)",9.0,3,6,0,0.2992164752334019,0
3,85,a0,"(35, 14)",31.0,1,8,1,0.08524975454927741,2
3,87,a0,"(15, 42)",6.0,3,7,1,0.8758393160735756,0
