Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,32,a0,"(31, 25)",21.0,1,8,1,0.5163960319943736,1
0,33,a0,"(28, 42)",5.0,3,8,1,0.1553893782942849,1
0,34,a1,"(31, 19)",9.0,4,7,0,0.27693399897122273,1
0,35,a0,"(28, 6)",26.0,1,1,1,0.19269974024588354,0
0,36,a0,"(0, 3)",9.0,4,3,1,0.051410569255854965,1
0,37,a0,"(26, 19)",12.0,2,1,1,0.8977315685672885,0
0,38,a1,"(11, 22)",21.0,2,5,0,0.7395885344154242,0
0,39,a0,"(19, 12)",21.0,1,2,0,0.21655979705757222,2
0,40,a0,"(11, 33)",12.0,3,3,1,0.10882149789833262,1
0,41,a1,"(41, 33)",10.0,4,4,1,0.3752030503998319,2
0,42,a1,"(18, 15)",18.0,4,6,0,0.7701851897400509,1
0,43,a0,"(45, 38)",17.0,1,6,1,0.7409092555890872,0
0,44,a1,"(13, 30)",18.0,3,6,1,0.769670156151837,2
0,45,a0,"(0, 21)",8.0,4,3,1,0.8417128097622947,1
0,46,a0,"(21, 48)",14.0,2,1,1,0.4749867696401373,1
0,47,a1,"(11, 41)",14.0,2,8,0,0.9669690859801221,0
0,48,a1,"(5, 30)",11.0,1,4,1,0.3557356117700543,2
0,49,a0,"(37, 11)",20.0,1,1,0,0.8658056138073437,1
0,50,a0,"(11, 42)",8.0,3,5,1,0.7631905067321713,2
0,51,a1,"(17, 30)",14.0,3,2,1,0.6651203519086357,1
0,52,a0,"(26, 39)",12.0,1,2,1,0.7437223797713003,0
0,53,a0,"(19, 6)",8.0,1,1,1,0.942074396509412,0
0,54,a1,"(4, 31)",7.0,3,7,0,0.8110205828236269,2
0,55,a0,"(13, 35)",26.0,2,9,1,0.9065379728280395,2
0,56,a0,"(48, 49)",16.0,2,1,1,0.6860112487086475,0
0,57,a1,"(40, 13)",23.0,3,6,0,0.800248588380301,2
0,58,a1,"(4, 24)",22.0,2,8,1,0.49485069463402176,2
0,59,a0,"(40, 43)",11.0,1,1,1,0.5193734849396998,0
0,60,a0,"(39, 47)",14.0,4,6,0,0.6172069370262726,1
0,61,a0,"(41, 28)",18.0,1,3,1,0.12783959975756398,0
0,62,a1,"(24, 5)",16.0,4,2,1,0.012936637551228092,1
0,63,a1,"(33, 11)",14.0,1,8,1,0.7549491205850237,0
0,64,a0,"(1, 8)",17.0,3,8,1,0.7654939933643085,0
0,65,a1,"(6, 38)",15.0,3,8,1,0.00885339020857967,1
0,66,a0,"(23, 47)",8.0,2,3,1,0.833243518187174,0
0,67,a1,"(20, 12)",18.0,1,6,1,0.7085997673314313,2
0,68,a1,"(21, 39)",14.0,1,7,1,0.8984314252423794,2
0,69,a1,"(43, 15)",9.0,2,3,1,0.24313317495641007,2
0,70,a0,"(44, 23)",8.0,3,3,1,0.6388368855718035,1
0,71,a1,"(18, 45)",16.0,4,1,1,0.9612324478110672,2
0,72,a1,"(7, 40)",13.0,1,3,1,0.7248756343001853,0
0,73,a0,"(46, 3)",20.0,3,4,0,0.09871989112564217,2
0,74,a0,"(43, 9)",18.0,2,6,1,0.3221924664282966,1
0,75,a0,"(40, 16)",12.0,1,2,0,0.6721104027351252,1
0,76,a0,"(24, 12)",19.0,1,9,1,0.9952407688216185,2
0,77,a0,"(28, 32)",6.0,4,4,1,0.6519769378884548,2
0,78,a1,"(16, 38)",9.0,3,9,1,0.7268020271144943,0
0,79,a0,"(11, 23)",19.0,1,3,0,0.40563162372653316,0
0,80,a0,"(31, 16)",19.0,2,3,1,0.10236249839997436,2
0,81,a1,"(6, 32)",16.0,4,8,1,0.9822517418790458,2
0,82,a0,"(26, 21)",16.0,3,3,1,0.9751305341354447,0
0,83,a0,"(11, 28)",6.0,3,9,0,0.7257034846677697,0
0,84,a0,"(39, 49)",5.0,4,6,0,0.9856843499744024,1
0,85,a0,"(12, 23)",16.0,1,7,1,0.2787044392525686,1
0,86,a1,"(34, 5)",16.0,2,5,1,0.43781719594461765,1
0,87,a1,"(2, 33)",17.0,3,7,1,0.14111856631271613,1
0,88,a0,"(25, 9)",23.0,3,7,1,0.9785393678789146,2
0,89,a0,"(10, 44)",10.0,1,7,1,0.28270443193984496,1
0,90,a1,"(9, 35)",8.0,3,9,1,0.2102443062338314,0
0,91,a1,"(30, 0)",8.0,3,2,0,0.26103491979827553,2
0,92,a1,"(8, 36)",21.0,3,4,1,0.6860735957461227,0
0,93,a0,"(17, 4)",7.0,1,6,1,0.6146270689110271,0
0,94,a0,"(48, 7)",21.0,1,7,1,0.3485623968148287,2
0,95,a1,"(42, 18)",8.0,3,4,1,0.6193037435767471,2
0,96,a0,"(35, 34)",24.0,1,1,1,0.02083026397834864,0
0,97,a0,"(9, 19)",13.0,3,2,1,0.28612110144187164,0
0,98,a0,"(33, 20)",18.0,1,9,1,0.4039616530221424,0
0,99,a1,"(3, 31)",21.0,3,3,1,0.1786405643772172,2
0,100,a1,"(40, 15)",19.0,3,4,0,0.4155318866190306,1
0,121,a1,"(30, 13)",15.0,1,8,1,0.7757641202819523,1
1,1,a1,"(29, 13)",27.0,2,3,1,0.2110525602869866,1
1,2,a0,"(37, 17)",18.0,3,8,1,0.272486756056886,0
1,3,a0,"(31, 5)",12,1,7,0,0.3369957260587324,2
1,4,a0,"(33, 40)",8.0,2,1,1,0.9764303847101109,2
1,5,a1,"(8, 40)",25.0,2,4,1,0.9683026736685105,1
1,6,a1,"(9, 34)",8.0,3,7,1,0.35638294850174235,0
1,7,a1,"(39, 17)",22.0,4,7,0,0.9462084372082978,2
1,8,a0,"(15, 35)",19.0,1,1,1,0.1674097938510951,0
1,9,a0,"(4, 43)",16.0,1,1,1,0.6600859590169025,2
1,10,a0,"(10, 36)",14.0,2,6,0,0.11362524517694217,0
1,11,a1,"(34, 39)",14.0,2,7,1,0.052470561790464054,1
1,12,a0,"(44, 48)",16.0,3,4,1,0.20241624177440654,1
1,13,a1,"(30, 16)",9.0,4,9,0,0.22899319799730822,1
1,14,a1,"(19, 44)",12.0,2,5,0,0.9890202514649605,1
1,15,a0,"(9, 28)",21.0,3,8,0,0.6455600553704681,0
1,16,a1,"(30, 17)",27.0,1,5,0,0.862460070029479,0
1,17,a0,"(28, 17)",16.0,3,5,1,0.4952353272619161,2
1,18,a0,"(41, 27)",5.0,4,7,0,0.6372602691449251,2
1,19,a1,"(37, 13)",12.0,4,6,1,0.43070422581567624,2
1,20,a1,"(30, 14)",15.0,1,8,1,0.7757641202819523,1
1,21,a1,"(29, 39)",13.0,4,7,1,0.45496536973365,0
1,22,a1,"(42, 16)",16.0,2,2,1,0.26730898516621115,1
1,23,a0,"(32, 18)",19.0,4,4,0,0.8603455063188679,2
1,24,a0,"(12, 34)",26.0,1,7,1,0.9208149092059748,2
1,25,a1,"(31, 23)",14.0,1,6,1,0.4504652368069615,1
1,26,a0,"(13, 14)",7.0,1,2,1,0.058239739902448906,2
1,27,a1,"(2, 28)",5.0,3,1,1,0.8714985186525851,2
1,28,a0,"(9, 43)",13.0,1,9,0,0.6900650074188213,1
1,29,a0,"(38, 12)",14.0,1,9,0,0.9333802955132601,1
1,30,a1,"(29, 17)",16.0,2,9,1,0.7167311527412805,0
1,31,a1,"(36, 12)",22.0,1,9,1,0.6604896530278311,0
1,32,a0,"(31, 17)",24.0,1,8,1,0.5163960319943736,1
1,33,a0,"(20, 42)",5.0,3,8,1,0.1553893782942849,1
1,34,a1,"(32, 19)",9.0,4,7,0,0.27693399897122273,1
1,35,a0,"(28, 7)",28.0,1,1,1,0.19269974024588354,0
1,36,a0,"(0, 0)",5.0,4,3,1,0.051410569255854965,1
1,37,a0,"(27, 19)",13.0,2,1,0,0.8977315685672885,0
1,38,a1,"(11, 27)",21.0,2,5,1,0.7395885344154242,0
1,39,a0,"(21, 12)",22.0,1,2,1,0.21655979705757222,2
1,40,a0,"(11, 36)",13.0,3,3,1,0.10882149789833262,1
1,41,a1,"(41, 29)",8.0,4,4,0,0.3752030503998319,2
1,42,a1,"(24, 15)",17.0,4,6,1,0.7701851897400509,1
1,43,a0,"(45, 32)",17.0,1,6,1,0.7409092555890872,0
1,44,a1,"(13, 34)",19.0,3,6,0,0.769670156151837,1
1,45,a0,"(3, 21)",5.0,4,3,1,0.8417128097622947,1
1,46,a0,"(21, 47)",14.0,2,1,1,0.4749867696401373,1
1,47,a1,"(12, 41)",16.0,2,8,0,0.9669690859801221,2
1,48,a1,"(6, 30)",13.0,1,4,0,0.3557356117700543,2
1,49,a0,"(36, 11)",23.0,1,1,1,0.8658056138073437,1
1,50,a0,"(11, 37)",9.0,3,5,1,0.7631905067321713,2
1,51,a1,"(15, 30)",14.0,3,2,1,0.6651203519086357,1
1,52,a0,"(26, 41)",13.0,1,2,1,0.7437223797713003,0
1,53,a0,"(20, 6)",8.0,1,1,1,0.942074396509412,0
1,54,a1,"(4, 30)",7.0,3,7,0,0.8110205828236269,2
1,55,a0,"(13, 43)",28.0,2,9,1,0.9065379728280395,2
1,56,a0,"(48, 48)",14.0,2,1,1,0.6860112487086475,0
1,57,a1,"(39, 13)",12,3,6,0,0.800248588380301,2
1,58,a1,"(4, 32)",23.0,2,8,1,0.49485069463402176,2
1,59,a0,"(39, 43)",10.0,1,1,1,0.5193734849396998,0
1,60,a0,"(39, 47)",10.0,4,6,0,0.6172069370262726,1
1,61,a0,"(41, 25)",19.0,1,3,1,0.12783959975756398,0
1,62,a1,"(22, 5)",14.0,4,2,1,0.012936637551228092,1
1,63,a1,"(32, 11)",17.0,1,8,0,0.7549491205850237,0
1,64,a0,"(1, 16)",14.0,3,8,1,0.7654939933643085,0
1,65,a1,"(14, 38)",16.0,3,8,1,0.00885339020857967,1
1,66,a0,"(20, 47)",8.0,2,3,1,0.833243518187174,0
1,67,a1,"(25, 12)",20.0,1,6,0,0.7085997673314313,2
1,68,a1,"(14, 39)",17.0,1,7,1,0.8984314252423794,2
1,69,a1,"(43, 18)",10.0,2,3,1,0.24313317495641007,2
1,70,a0,"(41, 23)",8.0,3,3,1,0.6388368855718035,1
1,71,a1,"(18, 46)",15.0,4,1,0,0.9612324478110672,1
1,72,a1,"(7, 37)",16.0,1,3,1,0.7248756343001853,0
1,73,a0,"(46, 7)",19.0,3,4,1,0.09871989112564217,2
1,74,a0,"(38, 9)",19.0,2,6,1,0.3221924664282966,1
1,75,a0,"(39, 16)",15.0,1,2,0,0.6721104027351252,1
1,76,a0,"(33, 12)",22.0,1,9,1,0.9952407688216185,2
1,77,a0,"(32, 32)",4.0,4,4,1,0.6519769378884548,2
1,78,a1,"(16, 39)",10.0,3,9,0,0.7268020271144943,1
1,79,a0,"(10, 23)",20.0,1,3,0,0.40563162372653316,0
1,80,a0,"(34, 16)",21.0,2,3,1,0.10236249839997436,2
1,81,a1,"(6, 35)",16.0,4,8,0,0.9822517418790458,2
1,82,a0,"(26, 18)",16.0,3,3,1,0.9751305341354447,0
1,83,a0,"(11, 34)",7.0,3,9,0,0.7257034846677697,0
1,84,a0,"(39, 49)",1.0,4,6,0,0.9856843499744024,1
1,85,a0,"(12, 30)",18.0,1,7,1,0.2787044392525686,1
1,86,a1,"(34, 10)",18.0,2,5,1,0.43781719594461765,1
1,87,a1,"(9, 33)",18.0,3,7,1,0.14111856631271613,1
1,88,a0,"(25, 16)",23.0,3,7,1,0.9785393678789146,2
1,89,a0,"(10, 37)",13.0,1,7,1,0.28270443193984496,1
1,90,a1,"(10, 35)",9.0,3,9,0,0.2102443062338314,0
1,91,a1,"(29, 0)",7.0,3,2,0,0.26103491979827553,2
1,92,a1,"(8, 35)",22.0,3,4,0,0.6860735957461227,0
1,93,a0,"(23, 4)",8.0,1,6,1,0.6146270689110271,0
1,94,a0,"(41, 7)",23.0,1,7,1,0.3485623968148287,2
1,95,a1,"(39, 18)",9.0,3,4,0,0.6193037435767471,1
1,96,a0,"(35, 35)",24.0,1,1,1,0.02083026397834864,0
1,97,a0,"(9, 21)",11.0,3,2,1,0.28612110144187164,0
1,98,a0,"(33, 13)",21.0,1,9,1,0.4039616530221424,0
1,99,a1,"(3, 34)",21.0,3,3,1,0.1786405643772172,2
1,100,a1,"(40, 14)",20.0,3,4,0,0.4155318866190306,2
1,121,a1,"(31, 13)",18.0,1,8,0,0.7757641202819523,1
1,158,a1,"(38, 13)",13.0,3,6,0,0.800248588380301,2
1,104,a0,"(31, 12)",15.0,1,7,1,0.3369957260587324,2
2,1,a1,"(29, 14)",29.0,2,3,0,0.2110525602869866,1
2,2,a0,"(36, 17)",19.0,3,8,0,0.272486756056886,0
2,3,a0,"(31, 11)",15.0,1,7,1,0.3369957260587324,2
2,4,a0,"(32, 40)",7.0,2,1,1,0.9764303847101109,2
2,5,a1,"(8, 39)",27.0,2,4,0,0.9683026736685105,1
2,6,a1,"(9, 39)",9.0,3,7,1,0.35638294850174235,0
2,7,a1,"(38, 17)",11,4,7,0,0.9462084372082978,0
2,8,a0,"(15, 36)",22.0,1,1,1,0.1674097938510951,0
2,9,a0,"(4, 42)",18.0,1,1,1,0.6600859590169025,2
2,10,a0,"(10, 42)",16.0,2,6,1,0.11362524517694217,0
2,11,a1,"(34, 32)",13.0,2,7,1,0.052470561790464054,1
2,12,a0,"(44, 44)",13.0,3,4,1,0.20241624177440654,1
2,13,a1,"(30, 15)",9.0,4,9,0,0.22899319799730822,1
2,14,a1,"(14, 44)",13.0,2,5,1,0.9890202514649605,1
2,15,a0,"(16, 28)",21.0,3,8,1,0.6455600553704681,0
2,16,a1,"(33, 17)",30.0,1,5,0,0.862460070029479,1
2,17,a0,"(28, 16)",16.0,3,5,0,0.4952353272619161,0
2,18,a0,"(41, 22)",4.0,4,7,0,0.6372602691449251,0
2,19,a1,"(36, 13)",12.0,4,6,0,0.43070422581567624,2
2,20,a1,"(31, 14)",18.0,1,8,0,0.7757641202819523,1
2,21,a1,"(29, 32)",11.0,4,7,1,0.45496536973365,0
2,22,a1,"(42, 14)",17.0,2,2,1,0.26730898516621115,1
2,23,a0,"(32, 17)",19.0,4,4,0,0.8603455063188679,1
2,24,a0,"(12, 35)",29.0,1,7,0,0.9208149092059748,1
2,25,a1,"(37, 23)",16.0,1,6,1,0.4504652368069615,1
2,26,a0,"(13, 12)",7.0,1,2,1,0.058239739902448906,2
2,27,a1,"(1, 28)",4.0,3,1,1,0.8714985186525851,2
2,28,a0,"(8, 43)",16.0,1,9,0,0.6900650074188213,1
2,29,a0,"(39, 12)",17.0,1,9,0,0.9333802955132601,0
2,30,a1,"(29, 15)",18.0,2,9,0,0.7167311527412805,2
2,31,a1,"(36, 14)",25.0,1,9,0,0.6604896530278311,2
2,32,a0,"(31, 10)",27.0,1,8,1,0.5163960319943736,1
2,33,a0,"(12, 42)",6.0,3,8,1,0.1553893782942849,1
2,34,a1,"(33, 19)",9.0,4,7,0,0.27693399897122273,2
2,35,a0,"(27, 7)",30.0,1,1,1,0.19269974024588354,0
2,36,a0,"(0, 3)",1.0,4,3,1,0.051410569255854965,1
2,37,a0,"(28, 19)",14.0,2,1,1,0.8977315685672885,0
2,38,a1,"(11, 32)",22.0,2,5,1,0.7395885344154242,0
2,39,a0,"(21, 14)",23.0,1,2,1,0.21655979705757222,2
2,40,a0,"(11, 39)",14.0,3,3,1,0.10882149789833262,1
2,41,a1,"(37, 29)",6.0,4,4,1,0.3752030503998319,2
2,42,a1,"(24, 20)",16.0,4,6,1,0.7701851897400509,1
2,43,a0,"(45, 26)",18.0,1,6,1,0.7409092555890872,0
2,44,a1,"(14, 34)",20.0,3,6,0,0.769670156151837,0
2,45,a0,"(3, 18)",2.0,4,3,1,0.8417128097622947,1
2,46,a0,"(22, 47)",14.0,2,1,1,0.4749867696401373,1
2,47,a1,"(12, 40)",18.0,2,8,0,0.9669690859801221,1
2,48,a1,"(7, 30)",15.0,1,4,0,0.3557356117700543,2
2,49,a0,"(36, 10)",26.0,1,1,0,0.8658056138073437,2
2,50,a0,"(12, 37)",10.0,3,5,0,0.7631905067321713,1
2,51,a1,"(15, 32)",14.0,3,2,1,0.6651203519086357,1
2,52,a0,"(24, 41)",14.0,1,2,1,0.7437223797713003,0
2,53,a0,"(21, 6)",9.0,1,1,1,0.942074396509412,0
2,54,a1,"(4, 30)",7.0,3,7,0,0.8110205828236269,2
2,55,a0,"(13, 36)",30.0,2,9,1,0.9065379728280395,2
2,56,a0,"(48, 49)",12.0,2,1,1,0.6860112487086475,0
2,57,a1,"(39, 14)",13.0,3,6,0,0.800248588380301,2
2,58,a1,"(5, 32)",12,2,8,0,0.49485069463402176,2
2,59,a0,"(40, 43)",9.0,1,1,1,0.5193734849396998,0
2,60,a0,"(39, 41)",6.0,4,6,1,0.6172069370262726,1
2,61,a0,"(44, 25)",20.0,1,3,1,0.12783959975756398,0
2,62,a1,"(22, 7)",12.0,4,2,1,0.012936637551228092,1
2,63,a1,"(32, 10)",20.0,1,8,0,0.7549491205850237,2
2,64,a0,"(9, 16)",12.0,3,8,1,0.7654939933643085,0
2,65,a1,"(7, 38)",17.0,3,8,1,0.00885339020857967,1
2,66,a0,"(17, 47)",9.0,2,3,0,0.833243518187174,1
2,67,a1,"(30, 12)",23.0,1,6,1,0.7085997673314313,2
2,68,a1,"(15, 39)",20.0,1,7,0,0.8984314252423794,1
2,69,a1,"(43, 21)",11.0,2,3,1,0.24313317495641007,2
2,70,a0,"(40, 23)",8.0,3,3,0,0.6388368855718035,0
2,71,a1,"(17, 46)",14.0,4,1,1,0.9612324478110672,1
2,72,a1,"(8, 37)",19.0,1,3,0,0.7248756343001853,1
2,73,a0,"(42, 7)",19.0,3,4,1,0.09871989112564217,2
2,74,a0,"(38, 15)",21.0,2,6,1,0.3221924664282966,1
2,75,a0,"(38, 16)",18.0,1,2,0,0.6721104027351252,2
2,76,a0,"(32, 12)",25.0,1,9,0,0.9952407688216185,2
2,77,a0,"(31, 32)",2.0,4,4,0,0.6519769378884548,1
2,78,a1,"(16, 40)",11.0,3,9,0,0.7268020271144943,1
2,79,a0,"(13, 23)",21.0,1,3,1,0.40563162372653316,0
2,80,a0,"(34, 19)",23.0,2,3,1,0.10236249839997436,2
2,81,a1,"(7, 35)",16.0,4,8,0,0.9822517418790458,0
2,82,a0,"(29, 18)",16.0,3,3,1,0.9751305341354447,0
2,83,a0,"(10, 34)",8.0,3,9,0,0.7257034846677697,1
2,85,a0,"(12, 36)",21.0,1,7,1,0.2787044392525686,1
2,86,a1,"(34, 15)",20.0,2,5,1,0.43781719594461765,1
2,87,a1,"(9, 40)",19.0,3,7,1,0.14111856631271613,1
2,88,a0,"(32, 16)",24.0,3,7,1,0.9785393678789146,2
2,89,a0,"(10, 43)",16.0,1,7,1,0.28270443193984496,1
2,90,a1,"(10, 41)",10.0,3,9,1,0.2102443062338314,0
2,91,a1,"(29, 2)",6.0,3,2,1,0.26103491979827553,2
2,92,a1,"(8, 34)",23.0,3,4,0,0.6860735957461227,0
2,93,a0,"(23, 10)",9.0,1,6,1,0.6146270689110271,0
2,94,a0,"(41, 8)",25.0,1,7,0,0.3485623968148287,2
2,95,a1,"(35, 18)",10.0,3,4,1,0.6193037435767471,1
2,96,a0,"(34, 35)",24.0,1,1,1,0.02083026397834864,0
2,97,a0,"(7, 21)",9.0,3,2,1,0.28612110144187164,0
2,98,a0,"(34, 13)",12,1,9,0,0.4039616530221424,2
2,99,a1,"(3, 37)",21.0,3,3,1,0.1786405643772172,2
2,100,a1,"(38, 14)",21.0,3,4,0,0.4155318866190306,2
2,121,a1,"(31, 15)",10,1,8,0,0.7757641202819523,2
2,158,a1,"(32, 13)",14.0,3,6,1,0.800248588380301,2
2,104,a0,"(35, 12)",18.0,1,7,1,0.3369957260587324,2
2,108,a1,"(38, 18)",11.0,4,7,0,0.9462084372082978,2
2,159,a1,"(5, 40)",14.0,2,8,1,0.49485069463402176,2
2,222,a1,"(39, 15)",13.0,1,8,1,0.7757641202819523,2
2,199,a0,"(34, 12)",15.0,1,9,0,0.4039616530221424,2
3,1,a1,"(26, 14)",30.0,2,3,1,0.2110525602869866,1
3,2,a0,"(36, 18)",20.0,3,8,0,0.272486756056886,0
3,3,a0,"(35, 11)",18.0,1,7,0,0.3369957260587324,2
3,4,a0,"(31, 40)",6.0,2,1,1,0.9764303847101109,2
3,5,a1,"(8, 38)",29.0,2,4,0,0.9683026736685105,1
3,6,a1,"(5, 39)",10.0,3,7,1,0.35638294850174235,0
3,7,a1,"(38, 10)",11.0,4,7,1,0.9462084372082978,0
3,8,a0,"(15, 37)",25.0,1,1,0,0.1674097938510951,1
3,9,a0,"(4, 41)",20.0,1,1,1,0.6600859590169025,2
3,10,a0,"(8, 42)",18.0,2,6,0,0.11362524517694217,0
3,11,a1,"(34, 25)",14.0,2,7,1,0.052470561790464054,1
3,12,a0,"(44, 40)",10.0,3,4,1,0.20241624177440654,1
3,13,a1,"(27, 15)",8.0,4,9,0,0.22899319799730822,1
3,14,a1,"(12, 44)",15.0,2,5,0,0.9890202514649605,1
3,15,a0,"(16, 36)",21.0,3,8,1,0.6455600553704681,0
3,16,a1,"(33, 16)",33.0,1,5,0,0.862460070029479,2
3,17,a0,"(28, 11)",16.0,3,5,1,0.4952353272619161,0
3,18,a0,"(41, 15)",3.0,4,7,1,0.6372602691449251,0
3,19,a1,"(35, 13)",12.0,4,6,0,0.43070422581567624,2
3,20,a1,"(32, 14)",21.0,1,8,0,0.7757641202819523,1
3,21,a1,"(29, 25)",10.0,4,7,1,0.45496536973365,0
3,22,a1,"(44, 14)",18.0,2,2,1,0.26730898516621115,1
3,23,a0,"(34, 17)",19.0,4,4,0,0.8603455063188679,1
3,24,a0,"(11, 35)",32.0,1,7,0,0.9208149092059748,1
3,25,a1,"(37, 19)",19.0,1,6,1,0.4504652368069615,1
3,26,a0,"(11, 12)",7.0,1,2,1,0.058239739902448906,2
3,27,a1,"(1, 27)",3.0,3,1,1,0.8714985186525851,2
3,28,a0,"(14, 43)",19.0,1,9,1,0.6900650074188213,1
3,29,a0,"(39, 11)",20.0,1,9,1,0.9333802955132601,0
3,30,a1,"(28, 15)",19.0,2,9,0,0.7167311527412805,1
3,31,a1,"(36, 15)",28.0,1,9,0,0.6604896530278311,2
3,32,a0,"(35, 10)",30.0,1,8,0,0.5163960319943736,2
3,33,a0,"(6, 42)",7.0,3,8,1,0.1553893782942849,1
3,34,a1,"(33, 19)",9.0,4,7,0,0.27693399897122273,2
3,35,a0,"(27, 8)",32.0,1,1,1,0.19269974024588354,0
3,37,a0,"(28, 18)",15.0,2,1,1,0.8977315685672885,0
3,38,a1,"(16, 32)",23.0,2,5,1,0.7395885344154242,0
3,39,a0,"(19, 14)",24.0,1,2,1,0.21655979705757222,2
3,40,a0,"(13, 39)",15.0,3,3,1,0.10882149789833262,1
3,41,a1,"(37, 25)",5.0,4,4,1,0.3752030503998319,2
3,42,a1,"(24, 20)",16.0,4,6,1,0.7701851897400509,1
3,43,a0,"(39, 26)",19.0,1,6,1,0.7409092555890872,0
3,44,a1,"(14, 40)",21.0,3,6,1,0.769670156151837,0
3,46,a0,"(22, 48)",14.0,2,1,1,0.4749867696401373,1
3,47,a1,"(11, 40)",20.0,2,8,0,0.9669690859801221,0
3,48,a1,"(7, 33)",17.0,1,4,1,0.3557356117700543,2
3,49,a0,"(37, 10)",14,1,1,0,0.8658056138073437,2
3,50,a0,"(13, 37)",11.0,3,5,0,0.7631905067321713,1
3,51,a1,"(15, 33)",14.0,3,2,0,0.6651203519086357,0
3,52,a0,"(22, 41)",15.0,1,2,1,0.7437223797713003,0
3,53,a0,"(21, 7)",10.0,1,1,1,0.942074396509412,0
3,54,a1,"(11, 30)",7.0,3,7,1,0.8110205828236269,2
3,55,a0,"(14, 36)",32.0,2,9,0,0.9065379728280395,1
3,56,a0,"(49, 49)",10.0,2,1,1,0.6860112487086475,0
3,57,a1,"(37, 14)",14.0,3,6,0,0.800248588380301,2
3,58,a1,"(5, 38)",14.0,2,8,1,0.49485069463402176,2
3,59,a0,"(39, 43)",8.0,1,1,1,0.5193734849396998,0
3,60,a0,"(33, 41)",3.0,4,6,1,0.6172069370262726,1
3,61,a0,"(44, 22)",21.0,1,3,1,0.12783959975756398,0
3,62,a1,"(24, 7)",10.0,4,2,1,0.012936637551228092,1
3,63,a1,"(33, 10)",23.0,1,8,0,0.7549491205850237,2
3,64,a0,"(9, 24)",11.0,3,8,1,0.7654939933643085,0
3,65,a1,"(7, 39)",18.0,3,8,0,0.00885339020857967,1
3,66,a0,"(16, 47)",10.0,2,3,0,0.833243518187174,1
3,67,a1,"(30, 11)",26.0,1,6,0,0.7085997673314313,2
3,68,a1,"(15, 38)",23.0,1,7,0,0.8984314252423794,1
3,69,a1,"(40, 21)",12.0,2,3,1,0.24313317495641007,2
3,70,a0,"(40, 20)",8.0,3,3,1,0.6388368855718035,0
3,71,a1,"(16, 46)",13.0,4,1,1,0.9612324478110672,1
3,72,a1,"(9, 37)",22.0,1,3,0,0.7248756343001853,1
3,73,a0,"(42, 11)",19.0,3,4,1,0.09871989112564217,2
3,74,a0,"(38, 11)",23.0,2,6,0,0.3221924664282966,2
3,75,a0,"(37, 16)",21.0,1,2,0,0.6721104027351252,0
3,76,a0,"(29, 12)",27.0,1,9,0,0.9952407688216185,2
3,78,a1,"(15, 40)",12.0,3,9,0,0.7268020271144943,0
3,79,a0,"(13, 26)",22.0,1,3,1,0.40563162372653316,0
3,80,a0,"(34, 20)",25.0,2,3,0,0.10236249839997436,2
3,81,a1,"(7, 36)",16.0,4,8,0,0.9822517418790458,1
