Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,49,a1,"(42, 10)",7.0,4,7,1,0.0358278176920257,1
0,50,a0,"(10, 47)",20.0,3,8,1,0.786643670863923,2
0,51,a0,"(32, 17)",24.0,4,8,1,0.2531450859419192,0
0,52,a1,"(39, 14)",21.0,2,5,1,0.1138944731955498,1
0,53,a1,"(5, 45)",19.0,2,5,1,0.8039592223066829,2
0,54,a1,"(22, 12)",20.0,2,7,1,0.5079169029310925,1
0,55,a0,"(5, 21)",19.0,2,2,1,0.44489092204009406,0
0,56,a0,"(31, 24)",16.0,2,2,1,0.07741049261818611,1
0,57,a1,"(25, 18)",17.0,2,6,1,0.9202719391534318,0
0,58,a1,"(49, 46)",10.0,4,5,0,0.7476674414099873,1
0,59,a1,"(37, 29)",6.0,3,3,1,0.20309323079347752,0
0,60,a1,"(5, 39)",20.0,1,8,1,0.1964661209882893,0
0,61,a0,"(16, 4)",4.0,3,3,1,0.28161936172910307,2
0,62,a1,"(20, 43)",16.0,3,2,1,0.10598882975524093,0
0,63,a1,"(27, 20)",13.0,4,5,0,0.5314326442588803,1
0,64,a0,"(6, 35)",12.0,2,5,0,0.7356279877916452,1
0,65,a0,"(25, 37)",8.0,3,4,1,0.001577129688520973,0
0,66,a0,"(17, 3)",22.0,1,2,1,0.04345665952857969,2
0,67,a1,"(7, 30)",11.0,4,4,1,0.5535992823917204,1
0,68,a1,"(34, 16)",11.0,2,7,1,0.8641897737680302,2
0,69,a1,"(42, 35)",7.0,4,1,1,0.43997514941909155,0
0,70,a1,"(28, 3)",9.0,1,5,1,0.15308193809092596,0
0,71,a0,"(48, 22)",14.0,3,4,1,0.27102928000864657,2
0,72,a0,"(14, 42)",18.0,2,6,1,0.33438530699212643,1
0,73,a0,"(43, 28)",16.0,4,5,1,0.7531887844414529,0
0,74,a1,"(35, 39)",5.0,3,9,1,0.9785021897726711,1
0,75,a0,"(40, 30)",17.0,3,9,1,0.04938431187884085,2
0,76,a1,"(33, 40)",12.0,1,3,1,0.6808191536130224,1
0,77,a0,"(3, 45)",13.0,1,7,0,0.16191839142645137,2
0,78,a0,"(4, 11)",17.0,3,3,0,0.49398345626068296,1
0,79,a1,"(28, 32)",8.0,3,6,0,0.6003356986082742,2
0,80,a0,"(41, 23)",21.0,2,7,1,0.4535748840883891,1
0,81,a0,"(3, 25)",20.0,4,6,1,0.24565388364448337,2
0,82,a1,"(18, 18)",19.0,1,3,1,0.11414017918363517,0
0,83,a1,"(37, 12)",13.0,3,4,1,0.5393240868279314,2
0,84,a0,"(41, 25)",20.0,2,7,1,0.44412752225129015,0
0,85,a1,"(19, 41)",22.0,4,3,1,0.5059864124508665,1
0,86,a1,"(12, 41)",15.0,3,7,1,0.7636703775045373,0
0,87,a0,"(30, 25)",18.0,4,6,0,0.5991298265140224,2
0,88,a1,"(0, 20)",15.0,2,7,1,0.9120386292206122,0
0,89,a1,"(31, 10)",22.0,1,8,0,0.19730843231125816,0
0,90,a0,"(0, 9)",14.0,4,5,1,0.4507405993187219,0
0,91,a1,"(26, 9)",18.0,4,6,0,0.4058971752352053,0
0,92,a1,"(11, 40)",20.0,4,6,0,0.8829513111739808,2
0,93,a0,"(7, 25)",16.0,2,6,1,0.09815942736674854,2
0,94,a1,"(26, 8)",20.0,4,8,0,0.1804029999183112,0
0,95,a1,"(13, 10)",10.0,2,8,1,0.41947012367204783,0
0,96,a1,"(34, 30)",12.0,4,8,1,0.6980836415766527,0
0,97,a1,"(29, 7)",7.0,2,3,0,0.9073516260835542,0
0,98,a1,"(24, 4)",11,1,2,0,0.9081424412856366,1
0,99,a1,"(23, 20)",16.0,1,1,1,0.11998436874049745,0
0,100,a0,"(48, 44)",8.0,2,4,0,0.6323077489378501,1
0,199,a1,"(23, 4)",12.0,1,2,0,0.9081424412856366,1
0,128,a0,"(35, 13)",12.0,3,8,0,0.048385497035541736,2
1,1,a1,"(16, 41)",12.0,4,3,1,0.4513587722489957,1
1,2,a0,"(4, 36)",9.0,2,5,1,0.45612629322465514,2
1,3,a1,"(16, 25)",4.0,4,3,1,0.9786644341267917,1
1,4,a0,"(10, 48)",15.0,3,5,1,0.5591199989199696,1
1,5,a0,"(7, 39)",16.0,1,9,1,0.6444593049785771,1
1,6,a1,"(19, 10)",4.0,4,9,0,0.5843560121789017,0
1,7,a1,"(39, 34)",4.0,2,6,1,0.9700382831943406,0
1,8,a0,"(30, 16)",10.0,2,1,1,0.36890524026446003,0
1,9,a0,"(4, 9)",14.0,1,4,0,0.183915735507295,1
1,10,a0,"(0, 21)",5.0,4,2,1,0.6729094153011638,2
1,11,a0,"(30, 33)",11.0,1,4,0,0.6600858912593839,2
1,12,a0,"(47, 31)",22.0,1,5,1,0.8778562818444015,2
1,13,a0,"(40, 6)",7.0,3,1,1,0.2911479661337999,1
1,14,a1,"(13, 34)",24.0,4,8,1,0.8775094777529191,2
1,15,a0,"(32, 15)",6.0,4,8,1,0.46960724757364125,2
1,16,a1,"(8, 35)",5.0,4,8,1,0.3333858928455773,1
1,17,a1,"(49, 44)",13.0,1,4,0,0.296935500235481,1
1,18,a0,"(4, 24)",10.0,3,6,0,0.3281254944906833,0
1,19,a0,"(8, 41)",8.0,3,7,1,0.9388806803657815,1
1,20,a0,"(25, 38)",9.0,2,4,1,0.24646426225805618,1
1,21,a1,"(8, 40)",9.0,4,6,0,0.9637652261285123,1
1,22,a1,"(6, 36)",10.0,3,6,0,0.22680433293055646,2
1,23,a1,"(38, 14)",14.0,1,6,0,0.7178298665655282,2
1,24,a0,"(10, 42)",26.0,3,7,0,0.45207762402403184,2
1,25,a0,"(8, 23)",19.0,4,7,1,0.7999600700666866,1
1,26,a1,"(20, 6)",11.0,4,2,1,0.2156019107078967,1
1,27,a0,"(35, 20)",12.0,3,8,1,0.048385497035541736,2
1,28,a0,"(46, 30)",8.0,2,9,1,0.4752834426470163,2
1,29,a1,"(9, 33)",27.0,2,9,1,0.5715517775952371,1
1,30,a0,"(28, 21)",11.0,1,1,1,0.25026349170040574,1
1,31,a1,"(9, 36)",21.0,4,5,0,0.9339335977818547,1
1,32,a1,"(27, 8)",20.0,3,9,0,0.33856417101641456,0
1,33,a0,"(11, 34)",16.0,4,4,1,0.3817409294304973,1
1,34,a0,"(39, 13)",15.0,4,4,1,0.6046600098340109,2
1,35,a0,"(12, 0)",3.0,4,1,1,0.9229051460366245,2
1,36,a1,"(22, 5)",14.0,2,2,0,0.6077032066340972,1
1,37,a0,"(41, 20)",21.0,4,9,1,0.05957913655752467,0
1,38,a1,"(18, 15)",7.0,4,6,1,0.9778193882095416,0
1,39,a0,"(28, 7)",14.0,1,7,0,0.5389054951867857,0
1,40,a0,"(39, 15)",13.0,4,8,1,0.7755279745926631,1
1,41,a1,"(11, 36)",16.0,1,4,1,0.7320939109652745,0
1,42,a1,"(35, 10)",24.0,1,6,1,0.9347712513083409,0
1,43,a1,"(29, 13)",12.0,3,3,1,0.27515916845872335,0
1,44,a1,"(35, 25)",21.0,3,6,1,0.25477268769614714,1
1,45,a0,"(10, 40)",30.0,1,9,0,0.961039840934208,1
1,46,a1,"(25, 12)",10.0,2,4,1,0.22182696309206418,1
1,47,a1,"(40, 22)",14.0,4,4,0,0.2910098924876614,1
1,48,a0,"(30, 6)",13.0,3,5,0,0.5486345833763208,0
1,49,a1,"(36, 10)",7.0,4,7,1,0.0358278176920257,1
1,50,a0,"(10, 41)",21.0,3,8,1,0.786643670863923,2
1,51,a0,"(39, 17)",24.0,4,8,1,0.2531450859419192,0
1,52,a1,"(34, 14)",23.0,2,5,1,0.1138944731955498,1
1,53,a1,"(5, 40)",21.0,2,5,1,0.8039592223066829,2
1,54,a1,"(29, 12)",21.0,2,7,1,0.5079169029310925,1
1,55,a0,"(5, 23)",18.0,2,2,1,0.44489092204009406,0
1,56,a0,"(31, 22)",17.0,2,2,1,0.07741049261818611,1
1,57,a1,"(30, 18)",19.0,2,6,0,0.9202719391534318,1
1,58,a1,"(49, 46)",6.0,4,5,0,0.7476674414099873,1
1,59,a1,"(34, 29)",5.0,3,3,1,0.20309323079347752,0
1,60,a1,"(13, 39)",23.0,1,8,1,0.1964661209882893,0
1,61,a0,"(16, 7)",2.0,3,3,1,0.28161936172910307,2
1,62,a1,"(18, 43)",16.0,3,2,1,0.10598882975524093,0
1,63,a1,"(27, 19)",12.0,4,5,0,0.5314326442588803,1
1,64,a0,"(11, 35)",14.0,2,5,1,0.7356279877916452,1
1,65,a0,"(21, 37)",8.0,3,4,1,0.001577129688520973,0
1,66,a0,"(19, 3)",22.0,1,2,1,0.04345665952857969,2
1,67,a1,"(11, 30)",10.0,4,4,1,0.5535992823917204,1
1,68,a1,"(34, 17)",13.0,2,7,0,0.8641897737680302,0
1,69,a1,"(43, 35)",4.0,4,1,1,0.43997514941909155,0
1,70,a1,"(28, 8)",11.0,1,5,1,0.15308193809092596,0
1,71,a0,"(44, 22)",13.0,3,4,1,0.27102928000864657,2
1,72,a0,"(8, 42)",20.0,2,6,1,0.33438530699212643,1
1,73,a0,"(43, 23)",14.0,4,5,1,0.7531887844414529,0
1,74,a1,"(35, 30)",4.0,3,9,1,0.9785021897726711,1
1,75,a0,"(40, 21)",17.0,3,9,1,0.04938431187884085,2
1,76,a1,"(33, 37)",12.0,1,3,1,0.6808191536130224,1
1,77,a0,"(2, 45)",15.0,1,7,0,0.16191839142645137,2
1,78,a0,"(4, 11)",14.0,3,3,0,0.49398345626068296,1
1,79,a1,"(28, 26)",7.0,3,6,1,0.6003356986082742,2
1,80,a0,"(41, 22)",22.0,2,7,0,0.4535748840883891,1
1,81,a0,"(3, 31)",19.0,4,6,1,0.24565388364448337,2
1,82,a1,"(18, 21)",20.0,1,3,1,0.11414017918363517,0
1,83,a1,"(37, 13)",14.0,3,4,0,0.5393240868279314,2
1,84,a0,"(34, 25)",21.0,2,7,1,0.44412752225129015,0
1,85,a1,"(19, 38)",21.0,4,3,1,0.5059864124508665,1
1,86,a1,"(12, 34)",16.0,3,7,1,0.7636703775045373,0
1,87,a0,"(30, 19)",17.0,4,6,1,0.5991298265140224,2
1,88,a1,"(0, 27)",15.0,2,7,0,0.9120386292206122,2
1,89,a1,"(31, 18)",25.0,1,8,1,0.19730843231125816,0
1,90,a0,"(0, 4)",10.0,4,5,1,0.4507405993187219,0
1,91,a1,"(27, 9)",17.0,4,6,0,0.4058971752352053,0
1,92,a1,"(11, 39)",20.0,4,6,0,0.8829513111739808,2
1,93,a0,"(7, 31)",17.0,2,6,1,0.09815942736674854,2
1,94,a1,"(26, 10)",19.0,4,8,0,0.1804029999183112,0
1,95,a1,"(21, 10)",10.0,2,8,1,0.41947012367204783,0
1,96,a1,"(34, 24)",11.0,4,8,0,0.6980836415766527,0
1,97,a1,"(30, 7)",8.0,2,3,0,0.9073516260835542,0
1,98,a1,"(24, 3)",12.0,1,2,0,0.9081424412856366,1
1,99,a1,"(24, 20)",18.0,1,1,1,0.11998436874049745,0
1,100,a0,"(48, 44)",6.0,2,4,0,0.6323077489378501,1
1,199,a1,"(25, 4)",13.0,1,2,1,0.9081424412856366,1
1,128,a0,"(36, 13)",13.0,3,8,0,0.048385497035541736,2
2,1,a1,"(13, 41)",12.0,4,3,1,0.4513587722489957,1
2,2,a0,"(7, 36)",11.0,2,5,0,0.45612629322465514,2
2,3,a1,"(16, 28)",3.0,4,3,1,0.9786644341267917,1
2,4,a0,"(10, 44)",16.0,3,5,1,0.5591199989199696,1
2,5,a0,"(7, 38)",19.0,1,9,0,0.6444593049785771,1
2,6,a1,"(27, 10)",3.0,4,9,1,0.5843560121789017,0
2,7,a1,"(39, 28)",4.0,2,6,1,0.9700382831943406,0
2,8,a0,"(31, 16)",12.0,2,1,0,0.36890524026446003,0
2,9,a0,"(4, 9)",13.0,1,4,0,0.183915735507295,1
2,10,a0,"(0, 23)",2.0,4,2,1,0.6729094153011638,2
2,11,a0,"(30, 29)",12.0,1,4,1,0.6600858912593839,2
2,12,a0,"(47, 26)",11,1,5,1,0.8778562818444015,2
2,13,a0,"(40, 7)",7.0,3,1,1,0.2911479661337999,1
2,14,a1,"(13, 40)",12,4,8,1,0.8775094777529191,2
2,15,a0,"(32, 16)",6.0,4,8,0,0.46960724757364125,2
2,16,a1,"(8, 34)",5.0,4,8,0,0.3333858928455773,2
2,17,a1,"(49, 44)",12.0,1,4,0,0.296935500235481,1
2,18,a0,"(4, 30)",10.0,3,6,1,0.3281254944906833,0
2,19,a0,"(7, 41)",9.0,3,7,0,0.9388806803657815,1
2,20,a0,"(21, 38)",10.0,2,4,1,0.24646426225805618,1
2,21,a1,"(7, 40)",9.0,4,6,0,0.9637652261285123,1
2,22,a1,"(6, 37)",11.0,3,6,0,0.22680433293055646,2
2,23,a1,"(32, 14)",17.0,1,6,1,0.7178298665655282,2
2,24,a0,"(10, 43)",27.0,3,7,0,0.45207762402403184,1
2,25,a0,"(8, 30)",18.0,4,7,1,0.7999600700666866,1
2,26,a1,"(20, 8)",9.0,4,2,1,0.2156019107078967,1
2,27,a0,"(35, 14)",13.0,3,8,1,0.048385497035541736,2
2,28,a0,"(46, 21)",8.0,2,9,1,0.4752834426470163,2
2,29,a1,"(9, 42)",29.0,2,9,1,0.5715517775952371,1
2,30,a0,"(27, 21)",13.0,1,1,1,0.25026349170040574,1
2,31,a1,"(9, 37)",21.0,4,5,0,0.9339335977818547,1
2,32,a1,"(29, 8)",20.0,3,9,0,0.33856417101641456,0
2,33,a0,"(10, 34)",16.0,4,4,0,0.3817409294304973,1
2,34,a0,"(39, 11)",15.0,4,4,1,0.6046600098340109,2
2,36,a1,"(22, 7)",14.0,2,2,1,0.6077032066340972,1
2,37,a0,"(33, 20)",21.0,4,9,1,0.05957913655752467,0
2,38,a1,"(18, 15)",7.0,4,6,1,0.9778193882095416,0
2,39,a0,"(28, 9)",16.0,1,7,0,0.5389054951867857,0
2,40,a0,"(31, 15)",13.0,4,8,1,0.7755279745926631,1
2,41,a1,"(10, 36)",19.0,1,4,0,0.7320939109652745,1
2,42,a1,"(35, 9)",27.0,1,6,0,0.9347712513083409,1
2,43,a1,"(32, 13)",13.0,3,3,1,0.27515916845872335,0
2,44,a1,"(35, 19)",11,3,6,1,0.25477268769614714,1
2,45,a0,"(10, 33)",33.0,1,9,1,0.961039840934208,1
2,46,a1,"(25, 15)",11.0,2,4,1,0.22182696309206418,1
2,47,a1,"(40, 18)",13.0,4,4,1,0.2910098924876614,1
2,48,a0,"(30, 11)",14.0,3,5,0,0.5486345833763208,0
2,49,a1,"(37, 10)",7.0,4,7,0,0.0358278176920257,1
2,50,a0,"(9, 41)",22.0,3,8,0,0.786643670863923,1
2,51,a0,"(39, 16)",24.0,4,8,0,0.2531450859419192,0
2,52,a1,"(34, 19)",25.0,2,5,1,0.1138944731955498,1
2,53,a1,"(6, 40)",11,2,5,0,0.8039592223066829,1
2,54,a1,"(36, 12)",11,2,7,1,0.5079169029310925,1
2,55,a0,"(5, 25)",18.0,2,2,1,0.44489092204009406,0
2,56,a0,"(31, 20)",18.0,2,2,1,0.07741049261818611,1
2,57,a1,"(30, 17)",21.0,2,6,0,0.9202719391534318,0
2,58,a1,"(49, 46)",2.0,4,5,0,0.7476674414099873,1
2,59,a1,"(31, 29)",4.0,3,3,1,0.20309323079347752,0
2,60,a1,"(6, 39)",26.0,1,8,1,0.1964661209882893,0
2,62,a1,"(18, 43)",16.0,3,2,1,0.10598882975524093,0
2,63,a1,"(32, 19)",12.0,4,5,0,0.5314326442588803,1
2,64,a0,"(10, 35)",16.0,2,5,0,0.7356279877916452,1
2,65,a0,"(17, 37)",8.0,3,4,1,0.001577129688520973,0
2,66,a0,"(19, 5)",22.0,1,2,1,0.04345665952857969,2
2,67,a1,"(11, 33)",10.0,4,4,1,0.5535992823917204,1
2,68,a1,"(33, 17)",15.0,2,7,0,0.8641897737680302,0
2,69,a1,"(42, 35)",1.0,4,1,1,0.43997514941909155,0
2,70,a1,"(28, 10)",13.0,1,5,0,0.15308193809092596,0
2,71,a0,"(44, 18)",13.0,3,4,1,0.27102928000864657,2
2,72,a0,"(7, 42)",22.0,2,6,0,0.33438530699212643,1
2,73,a0,"(43, 18)",13.0,4,5,1,0.7531887844414529,0
2,74,a1,"(35, 21)",4.0,3,9,1,0.9785021897726711,1
2,75,a0,"(40, 16)",18.0,3,9,0,0.04938431187884085,1
2,76,a1,"(36, 37)",12.0,1,3,1,0.6808191536130224,1
2,77,a0,"(9, 45)",17.0,1,7,1,0.16191839142645137,2
2,78,a0,"(4, 11)",11.0,3,3,0,0.49398345626068296,1
2,79,a1,"(28, 22)",7.0,3,6,1,0.6003356986082742,2
2,80,a0,"(41, 21)",23.0,2,7,0,0.4535748840883891,1
2,81,a0,"(9, 31)",18.0,4,6,1,0.24565388364448337,2
2,82,a1,"(21, 21)",21.0,1,3,1,0.11414017918363517,0
2,83,a1,"(33, 13)",15.0,3,4,1,0.5393240868279314,2
2,84,a0,"(34, 18)",23.0,2,7,1,0.44412752225129015,0
2,85,a1,"(16, 38)",21.0,4,3,0,0.5059864124508665,1
2,86,a1,"(12, 33)",17.0,3,7,0,0.7636703775045373,1
2,87,a0,"(31, 19)",17.0,4,6,0,0.5991298265140224,0
2,88,a1,"(0, 34)",15.0,2,7,1,0.9120386292206122,2
2,89,a1,"(39, 18)",28.0,1,8,1,0.19730843231125816,0
2,90,a0,"(0, 9)",6.0,4,5,1,0.4507405993187219,0
2,91,a1,"(33, 9)",17.0,4,6,0,0.4058971752352053,0
2,92,a1,"(11, 44)",20.0,4,6,1,0.8829513111739808,2
2,93,a0,"(7, 35)",19.0,2,6,0,0.09815942736674854,2
2,94,a1,"(32, 10)",19.0,4,8,0,0.1804029999183112,0
2,95,a1,"(25, 10)",11.0,2,8,0,0.41947012367204783,0
2,96,a1,"(34, 20)",11.0,4,8,0,0.6980836415766527,0
2,97,a1,"(30, 10)",9.0,2,3,1,0.9073516260835542,0
2,98,a1,"(26, 3)",13.0,1,2,1,0.9081424412856366,1
2,99,a1,"(25, 20)",20.0,1,1,1,0.11998436874049745,0
2,100,a0,"(48, 44)",4.0,2,4,0,0.6323077489378501,1
2,199,a1,"(25, 6)",14.0,1,2,1,0.9081424412856366,1
2,128,a0,"(36, 20)",14.0,3,8,1,0.048385497035541736,2
2,113,a0,"(47, 21)",12.0,1,5,1,0.8778562818444015,2
2,115,a1,"(12, 40)",12.0,4,8,0,0.8775094777529191,1
2,155,a1,"(36, 19)",13.0,2,7,1,0.5079169029310925,1
2,154,a1,"(6, 41)",13.0,2,5,0,0.8039592223066829,1
2,145,a1,"(35, 18)",12.0,3,6,0,0.25477268769614714,1
3,1,a1,"(13, 43)",12.0,4,3,1,0.4513587722489957,1
3,2,a0,"(8, 36)",13.0,2,5,0,0.45612629322465514,2
3,3,a1,"(13, 28)",2.0,4,3,1,0.9786644341267917,1
3,4,a0,"(12, 44)",17.0,3,5,1,0.5591199989199696,1
3,5,a0,"(15, 38)",22.0,1,9,1,0.6444593049785771,1
3,6,a1,"(34, 10)",3.0,4,9,0,0.5843560121789017,0
3,7,a1,"(39, 22)",5.0,2,6,1,0.9700382831943406,0
3,8,a0,"(31, 16)",10.0,2,1,0,0.36890524026446003,0
3,9,a0,"(4, 9)",12.0,1,4,0,0.183915735507295,1
3,11,a0,"(26, 29)",13.0,1,4,1,0.6600858912593839,2
3,12,a0,"(47, 26)",11,1,5,1,0.8778562818444015,2
3,13,a0,"(41, 7)",7.0,3,1,1,0.2911479661337999,1
3,14,a1,"(14, 40)",12.0,4,8,0,0.8775094777529191,1
3,15,a0,"(32, 16)",6.0,4,8,0,0.46960724757364125,2
3,16,a1,"(9, 34)",5.0,4,8,0,0.3333858928455773,2
3,17,a1,"(49, 44)",11.0,1,4,0,0.296935500235481,1
3,18,a0,"(10, 30)",10.0,3,6,1,0.3281254944906833,0
3,19,a0,"(11, 41)",10.0,3,7,0,0.9388806803657815,1
3,20,a0,"(17, 38)",11.0,2,4,1,0.24646426225805618,1
3,21,a1,"(4, 40)",8.0,4,6,0,0.9637652261285123,1
3,22,a1,"(6, 37)",11.0,3,6,0,0.22680433293055646,2
3,23,a1,"(31, 14)",20.0,1,6,0,0.7178298665655282,0
3,24,a0,"(9, 43)",28.0,3,7,0,0.45207762402403184,1
3,25,a0,"(8, 29)",17.0,4,7,0,0.7999600700666866,0
3,26,a1,"(22, 8)",7.0,4,2,1,0.2156019107078967,1
3,27,a0,"(35, 15)",14.0,3,8,0,0.048385497035541736,2
3,28,a0,"(43, 21)",9.0,2,9,0,0.4752834426470163,2
3,29,a1,"(9, 40)",31.0,2,9,0,0.5715517775952371,1
3,30,a0,"(27, 22)",15.0,1,1,1,0.25026349170040574,1
3,31,a1,"(8, 37)",21.0,4,5,0,0.9339335977818547,1
3,32,a1,"(29, 14)",21.0,3,9,0,0.33856417101641456,0
3,33,a0,"(14, 34)",16.0,4,4,1,0.3817409294304973,1
3,34,a0,"(38, 11)",15.0,4,4,0,0.6046600098340109,0
3,36,a1,"(22, 6)",14.0,2,2,0,0.6077032066340972,1
3,37,a0,"(33, 19)",10,4,9,0,0.05957913655752467,0
3,38,a1,"(24, 15)",6.0,4,6,1,0.9778193882095416,0
3,39,a0,"(34, 9)",19.0,1,7,1,0.5389054951867857,0
3,40,a0,"(30, 15)",13.0,4,8,0,0.7755279745926631,0
3,41,a1,"(10, 37)",22.0,1,4,0,0.7320939109652745,1
3,42,a1,"(36, 9)",30.0,1,6,0,0.9347712513083409,0
3,43,a1,"(30, 13)",14.0,3,3,1,0.27515916845872335,0
3,44,a1,"(35, 17)",12.0,3,6,0,0.25477268769614714,1
3,45,a0,"(10, 38)",36.0,1,9,0,0.961039840934208,1
3,46,a1,"(29, 15)",13.0,2,4,1,0.22182696309206418,1
3,47,a1,"(40, 14)",13.0,4,4,1,0.2910098924876614,1
3,48,a0,"(31, 11)",15.0,3,5,0,0.5486345833763208,0
3,49,a1,"(37, 17)",7.0,4,7,1,0.0358278176920257,1
3,50,a0,"(9, 39)",23.0,3,8,0,0.786643670863923,1
3,51,a0,"(39, 12)",24.0,4,8,1,0.2531450859419192,0
3,52,a1,"(34, 15)",27.0,2,5,1,0.1138944731955498,1
3,53,a1,"(6, 38)",13.0,2,5,0,0.8039592223066829,1
3,54,a1,"(36, 18)",13.0,2,7,1,0.5079169029310925,1
3,55,a0,"(5, 27)",18.0,2,2,1,0.44489092204009406,0
3,56,a0,"(29, 20)",19.0,2,2,1,0.07741049261818611,1
3,57,a1,"(30, 14)",23.0,2,6,0,0.9202719391534318,0
3,59,a1,"(31, 26)",3.0,3,3,1,0.20309323079347752,0
3,60,a1,"(14, 39)",29.0,1,8,1,0.1964661209882893,0
3,62,a1,"(18, 41)",16.0,3,2,1,0.10598882975524093,0
3,63,a1,"(32, 18)",12.0,4,5,1,0.5314326442588803,1
3,64,a0,"(12, 35)",18.0,2,5,0,0.7356279877916452,1
3,65,a0,"(13, 37)",9.0,3,4,1,0.001577129688520973,0
3,66,a0,"(17, 5)",22.0,1,2,1,0.04345665952857969,2
3,67,a1,"(11, 37)",10.0,4,4,0,0.5535992823917204,1
3,68,a1,"(33, 15)",17.0,2,7,0,0.8641897737680302,0
3,70,a1,"(29, 10)",15.0,1,5,0,0.15308193809092596,0
3,71,a0,"(44, 17)",13.0,3,4,0,0.27102928000864657,0
3,72,a0,"(7, 43)",24.0,2,6,0,0.33438530699212643,1
3,73,a0,"(43, 14)",12.0,4,5,1,0.7531887844414529,0
3,74,a1,"(26, 21)",4.0,3,9,1,0.9785021897726711,1
3,75,a0,"(33, 16)",19.0,3,9,1,0.04938431187884085,1
3,76,a1,"(39, 37)",12.0,1,3,1,0.6808191536130224,1
3,77,a0,"(9, 38)",20.0,1,7,1,0.16191839142645137,2
3,78,a0,"(4, 11)",8.0,3,3,0,0.49398345626068296,1
3,79,a1,"(28, 16)",7.0,3,6,1,0.6003356986082742,2
3,80,a0,"(41, 14)",24.0,2,7,1,0.4535748840883891,1
3,81,a0,"(15, 31)",17.0,4,6,1,0.24565388364448337,2
3,82,a1,"(24, 21)",22.0,1,3,1,0.11414017918363517,0
3,83,a1,"(31, 13)",16.0,3,4,1,0.5393240868279314,2
