Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,34,a0,"(42, 16)",10.0,2,8,1,0.44492590820757494,2
0,35,a1,"(26, 39)",18.0,4,6,1,0.8646298902275708,2
0,36,a1,"(19, 12)",10.0,1,4,1,0.05382351889319448,0
0,37,a1,"(31, 14)",13.0,3,2,1,0.006908454834078537,1
0,38,a0,"(44, 10)",10.0,2,3,0,0.880839183564976,0
0,39,a1,"(31, 48)",18.0,1,5,1,0.905052641777791,2
0,40,a1,"(15, 48)",24.0,1,5,0,0.683087912428536,1
0,41,a0,"(13, 44)",11.0,4,8,1,0.3106890575288008,2
0,42,a1,"(38, 35)",16.0,4,2,1,0.7661970316702258,1
0,43,a1,"(32, 33)",17.0,3,3,1,0.055668940385262045,2
0,44,a0,"(10, 37)",22.0,3,7,1,0.9703303198371315,1
0,45,a1,"(18, 10)",15.0,4,4,1,0.028753827768449924,0
0,46,a1,"(30, 9)",25.0,2,7,1,0.0934302893406781,0
0,47,a0,"(9, 2)",6.0,2,3,1,0.1219823919742038,0
0,48,a1,"(38, 24)",26.0,1,8,1,0.2788389848635662,1
0,49,a0,"(10, 4)",7.0,4,7,1,0.23851956660073392,0
0,50,a1,"(14, 21)",13.0,1,3,1,0.35015579467727553,2
0,51,a0,"(6, 36)",17.0,2,2,1,0.21458048972624322,0
0,52,a0,"(7, 39)",14.0,3,8,1,0.09419164612385811,2
0,53,a0,"(43, 8)",16.0,1,7,0,0.22221557973753403,1
0,54,a1,"(34, 22)",11.0,2,6,1,0.16012608855381227,0
0,55,a1,"(10, 22)",19.0,2,5,1,0.9129602089243908,2
0,56,a0,"(46, 25)",24.0,2,2,1,0.31839926539617025,2
0,57,a1,"(37, 5)",6.0,3,4,0,0.9847226407310955,2
0,58,a0,"(6, 15)",21.0,4,2,0,0.4608000692875813,0
0,59,a1,"(18, 41)",14.0,1,7,1,0.4317131539232024,0
0,60,a1,"(2, 3)",17.0,2,5,1,0.9476846758815068,0
0,61,a1,"(32, 42)",11.0,4,4,0,0.29877577690794854,1
0,62,a0,"(19, 14)",7.0,1,9,1,0.5740223034389375,1
0,63,a0,"(10, 35)",25.0,1,7,1,0.7919388977258763,0
0,64,a0,"(46, 13)",14.0,2,9,1,0.8893452080897513,0
0,65,a0,"(40, 4)",22.0,3,2,1,0.8670934137070325,0
0,66,a0,"(33, 18)",21.0,1,8,1,0.09005033085726344,0
0,67,a1,"(30, 5)",9.0,1,6,0,0.990465090166081,0
0,68,a1,"(6, 32)",14.0,1,5,1,0.4705890208129776,1
0,69,a0,"(19, 13)",22.0,1,5,1,0.6103638833166433,1
0,70,a1,"(0, 40)",20.0,3,6,1,0.6623752656314639,0
0,71,a0,"(14, 42)",23.0,2,4,1,0.11268887737953293,2
0,72,a0,"(39, 45)",8.0,2,2,1,0.5598860021483462,0
0,73,a0,"(14, 45)",17.0,3,1,1,0.018360368251267856,0
0,74,a0,"(16, 4)",13.0,1,5,0,0.16238670290960588,0
0,75,a0,"(11, 43)",19.0,1,2,1,0.6989245750785165,0
0,76,a0,"(21, 39)",20.0,1,8,1,0.09114070877085356,0
0,77,a1,"(35, 9)",17.0,2,4,1,0.02422262485432436,1
0,78,a1,"(33, 15)",12.0,3,7,1,0.11087092713383295,1
0,79,a1,"(15, 42)",13.0,1,9,0,0.9872254087741715,1
0,80,a1,"(11, 42)",9.0,1,9,1,0.9933192377200749,2
0,81,a0,"(1, 38)",11.0,4,2,0,0.17917040929042993,0
0,82,a0,"(13, 28)",7.0,4,9,1,0.4255992414903168,2
0,83,a1,"(22, 5)",11,1,9,0,0.9885248582966218,1
0,84,a1,"(29, 24)",16.0,1,4,0,0.9171055060058999,0
0,85,a0,"(13, 37)",25.0,3,7,1,0.09151195680247448,1
0,86,a1,"(30, 42)",16.0,1,3,1,0.007878392740720552,1
0,87,a1,"(29, 23)",11.0,1,5,0,0.5727690318043489,0
0,88,a1,"(23, 6)",13.0,1,2,1,0.3588083350961314,1
0,89,a1,"(16, 24)",22.0,1,1,1,0.9487398182979062,2
0,90,a0,"(38, 30)",16.0,4,5,0,0.3478516135238957,1
0,91,a0,"(37, 4)",22.0,4,4,0,0.5842808047827727,2
0,92,a1,"(30, 10)",6.0,4,9,1,0.6218613839078801,0
0,93,a1,"(15, 7)",8.0,1,4,1,0.725676490093962,1
0,94,a0,"(20, 35)",14.0,2,9,1,0.4541853184389407,1
0,95,a0,"(35, 15)",10.0,3,6,1,0.19212663041582334,2
0,96,a0,"(18, 40)",11,2,4,1,0.5571603416061232,0
0,97,a1,"(37, 44)",19.0,4,2,0,0.6767265529709682,0
0,98,a1,"(17, 37)",11.0,3,9,1,0.3090655021462828,0
0,99,a1,"(34, 23)",24.0,2,4,1,0.6823503214406607,2
0,100,a1,"(35, 13)",22.0,3,7,1,0.16282545587281783,1
0,197,a0,"(16, 40)",13.0,2,4,0,0.5571603416061232,0
0,184,a1,"(31, 5)",13.0,1,9,1,0.9885248582966218,1
1,1,a0,"(10, 40)",29.0,1,7,0,0.8329870795230462,0
1,2,a1,"(12, 49)",18.0,1,9,1,0.5137398014621034,2
1,3,a0,"(30, 34)",10.0,4,2,1,0.2761096881080489,1
1,4,a0,"(5, 38)",26.0,2,7,0,0.7265946825548365,0
1,5,a1,"(30, 12)",12.0,1,9,1,0.8307523558181615,2
1,6,a1,"(38, 1)",22.0,3,3,1,0.2158825551775354,0
1,7,a0,"(39, 12)",26.0,2,7,1,0.12416613905698715,1
1,8,a0,"(44, 26)",6.0,4,7,1,0.5262519020640879,2
1,9,a1,"(40, 13)",11.0,2,8,0,0.5744081206735849,1
1,10,a0,"(33, 8)",5.0,4,4,1,0.6083987444253938,2
1,11,a0,"(14, 41)",15.0,2,8,1,0.7682321670603434,0
1,12,a1,"(29, 15)",9.0,2,7,0,0.6397790786060863,1
1,13,a0,"(33, 9)",17.0,4,7,1,0.3387558865613225,0
1,14,a0,"(49, 34)",11.0,4,7,0,0.3741580276580678,2
1,15,a0,"(45, 26)",23.0,2,7,0,0.13710682247290784,1
1,16,a1,"(8, 38)",19.0,3,9,0,0.21398097750127765,0
1,17,a1,"(47, 33)",13.0,4,2,1,0.9095846660981022,2
1,18,a1,"(45, 33)",14.0,2,3,1,0.32615845833923196,1
1,19,a1,"(28, 14)",19.0,4,9,1,0.3441013071670982,1
1,20,a0,"(7, 38)",18.0,2,2,0,0.5095023276472368,0
1,21,a0,"(12, 45)",12.0,4,5,1,0.6820221793899497,1
1,22,a1,"(4, 3)",19.0,2,4,0,0.6327877801232814,0
1,23,a1,"(20, 33)",13.0,2,3,1,0.22089939208982956,1
1,24,a0,"(48, 34)",17.0,4,2,1,0.39472773255488314,1
1,25,a0,"(5, 40)",12.0,4,4,1,0.9562083581509364,2
1,26,a0,"(37, 10)",11.0,4,6,1,0.5691884777111881,1
1,27,a0,"(8, 20)",19.0,3,4,1,0.3924520183004754,0
1,28,a0,"(39, 44)",9.0,1,1,0,0.8779929998299741,0
1,29,a0,"(36, 7)",21.0,1,6,1,0.6066774984018789,0
1,30,a0,"(5, 16)",19.0,2,3,0,0.9529796918543858,0
1,31,a1,"(33, 12)",16.0,2,4,1,0.050169355797925475,0
1,32,a1,"(39, 5)",28.0,1,2,0,0.9211645738715102,0
1,33,a1,"(30, 15)",15.0,3,6,0,0.1635902788849648,2
1,34,a0,"(34, 16)",12.0,2,8,1,0.44492590820757494,2
1,35,a1,"(20, 39)",17.0,4,6,1,0.8646298902275708,2
1,36,a1,"(23, 12)",11.0,1,4,1,0.05382351889319448,0
1,37,a1,"(31, 15)",14.0,3,2,0,0.006908454834078537,1
1,38,a0,"(44, 11)",11.0,2,3,0,0.880839183564976,1
1,39,a1,"(26, 48)",18.0,1,5,1,0.905052641777791,2
1,40,a1,"(10, 48)",26.0,1,5,1,0.683087912428536,1
1,41,a0,"(13, 36)",11.0,4,8,1,0.3106890575288008,2
1,42,a1,"(38, 33)",13.0,4,2,1,0.7661970316702258,1
1,43,a1,"(29, 33)",16.0,3,3,1,0.055668940385262045,2
1,44,a0,"(10, 36)",23.0,3,7,0,0.9703303198371315,0
1,45,a1,"(22, 10)",13.0,4,4,1,0.028753827768449924,0
1,46,a1,"(30, 16)",27.0,2,7,1,0.0934302893406781,0
1,47,a0,"(6, 2)",4.0,2,3,1,0.1219823919742038,0
1,48,a1,"(38, 19)",29.0,1,8,0,0.2788389848635662,1
1,49,a0,"(17, 4)",4.0,4,7,1,0.23851956660073392,0
1,50,a1,"(17, 21)",14.0,1,3,1,0.35015579467727553,2
1,51,a0,"(6, 38)",19.0,2,2,1,0.21458048972624322,0
1,52,a0,"(15, 39)",15.0,3,8,1,0.09419164612385811,2
1,53,a0,"(42, 8)",18.0,1,7,0,0.22221557973753403,1
1,54,a1,"(34, 19)",13.0,2,6,0,0.16012608855381227,0
1,55,a1,"(10, 27)",19.0,2,5,1,0.9129602089243908,2
1,56,a0,"(44, 25)",24.0,2,2,1,0.31839926539617025,2
1,57,a1,"(36, 5)",6.0,3,4,0,0.9847226407310955,0
1,58,a0,"(8, 15)",18.0,4,2,1,0.4608000692875813,0
1,59,a1,"(12, 41)",17.0,1,7,1,0.4317131539232024,0
1,60,a1,"(2, 3)",15.0,2,5,0,0.9476846758815068,0
1,61,a1,"(32, 38)",8.0,4,4,1,0.29877577690794854,1
1,62,a0,"(27, 14)",9.0,1,9,1,0.5740223034389375,1
1,63,a0,"(10, 42)",28.0,1,7,1,0.7919388977258763,0
1,64,a0,"(37, 13)",16.0,2,9,1,0.8893452080897513,0
1,65,a0,"(40, 6)",22.0,3,2,1,0.8670934137070325,0
1,66,a0,"(33, 10)",24.0,1,8,1,0.09005033085726344,0
1,67,a1,"(30, 11)",12.0,1,6,0,0.990465090166081,1
1,68,a1,"(6, 35)",17.0,1,5,1,0.4705890208129776,1
1,69,a0,"(24, 13)",24.0,1,5,1,0.6103638833166433,1
1,70,a1,"(6, 40)",21.0,3,6,1,0.6623752656314639,0
1,71,a0,"(14, 38)",25.0,2,4,1,0.11268887737953293,2
1,72,a0,"(39, 45)",6.0,2,2,0,0.5598860021483462,0
1,73,a0,"(14, 44)",17.0,3,1,1,0.018360368251267856,0
1,74,a0,"(16, 5)",13.0,1,5,0,0.16238670290960588,0
1,75,a0,"(11, 44)",22.0,1,2,0,0.6989245750785165,0
1,76,a0,"(13, 39)",23.0,1,8,1,0.09114070877085356,0
1,77,a1,"(35, 12)",19.0,2,4,1,0.02422262485432436,1
1,78,a1,"(40, 15)",13.0,3,7,1,0.11087092713383295,1
1,79,a1,"(15, 41)",16.0,1,9,0,0.9872254087741715,2
1,80,a1,"(11, 41)",12.0,1,9,0,0.9933192377200749,0
1,81,a0,"(1, 36)",10.0,4,2,1,0.17917040929042993,0
1,82,a0,"(13, 35)",7.0,4,9,1,0.4255992414903168,2
1,83,a1,"(22, 14)",12.0,1,9,1,0.9885248582966218,1
1,84,a1,"(30, 24)",18.0,1,4,0,0.9171055060058999,0
1,85,a0,"(6, 37)",26.0,3,7,1,0.09151195680247448,1
1,86,a1,"(30, 41)",16.0,1,3,0,0.007878392740720552,1
1,87,a1,"(29, 22)",13.0,1,5,0,0.5727690318043489,0
1,88,a1,"(23, 8)",14.0,1,2,1,0.3588083350961314,1
1,89,a1,"(15, 24)",23.0,1,1,1,0.9487398182979062,2
1,90,a0,"(38, 25)",14.0,4,5,1,0.3478516135238957,1
1,91,a0,"(37, 8)",21.0,4,4,1,0.5842808047827727,2
1,92,a1,"(31, 10)",6.0,4,9,0,0.6218613839078801,0
1,93,a1,"(15, 11)",8.0,1,4,1,0.725676490093962,1
1,94,a0,"(15, 35)",16.0,2,9,0,0.4541853184389407,1
1,95,a0,"(36, 15)",11.0,3,6,0,0.19212663041582334,1
1,96,a0,"(15, 40)",13.0,2,4,0,0.5571603416061232,0
1,97,a1,"(37, 44)",15.0,4,2,0,0.6767265529709682,0
1,98,a1,"(8, 37)",12.0,3,9,1,0.3090655021462828,0
1,99,a1,"(34, 20)",26.0,2,4,0,0.6823503214406607,0
1,100,a1,"(35, 20)",23.0,3,7,1,0.16282545587281783,1
1,197,a0,"(16, 39)",15.0,2,4,0,0.5571603416061232,0
1,184,a1,"(31, 13)",16.0,1,9,1,0.9885248582966218,1
2,1,a0,"(10, 39)",32.0,1,7,0,0.8329870795230462,0
2,2,a1,"(12, 42)",21.0,1,9,1,0.5137398014621034,2
2,3,a0,"(30, 32)",8.0,4,2,1,0.2761096881080489,1
2,4,a0,"(5, 37)",28.0,2,7,0,0.7265946825548365,0
2,5,a1,"(34, 12)",15.0,1,9,0,0.8307523558181615,1
2,6,a1,"(35, 1)",21.0,3,3,1,0.2158825551775354,0
2,7,a0,"(32, 12)",28.0,2,7,1,0.12416613905698715,1
2,8,a0,"(44, 19)",5.0,4,7,0,0.5262519020640879,2
2,9,a1,"(39, 13)",13.0,2,8,0,0.5744081206735849,1
2,10,a0,"(33, 11)",5.0,4,4,0,0.6083987444253938,0
2,11,a0,"(14, 40)",17.0,2,8,0,0.7682321670603434,0
2,12,a1,"(29, 16)",11.0,2,7,0,0.6397790786060863,1
2,13,a0,"(34, 9)",17.0,4,7,0,0.3387558865613225,0
2,14,a0,"(42, 34)",8.0,4,7,1,0.3741580276580678,2
2,15,a0,"(38, 26)",23.0,2,7,1,0.13710682247290784,1
2,16,a1,"(9, 38)",20.0,3,9,0,0.21398097750127765,0
2,17,a1,"(47, 33)",10.0,4,2,0,0.9095846660981022,1
2,18,a1,"(45, 33)",13.0,2,3,0,0.32615845833923196,1
2,19,a1,"(33, 14)",19.0,4,9,0,0.3441013071670982,1
2,20,a0,"(7, 40)",20.0,2,2,0,0.5095023276472368,0
2,21,a0,"(12, 40)",12.0,4,5,1,0.6820221793899497,1
2,22,a1,"(4, 3)",17.0,2,4,0,0.6327877801232814,0
2,23,a1,"(17, 33)",14.0,2,3,1,0.22089939208982956,1
2,24,a0,"(48, 32)",14.0,4,2,1,0.39472773255488314,1
2,25,a0,"(5, 39)",12.0,4,4,0,0.9562083581509364,0
2,26,a0,"(38, 10)",11.0,4,6,0,0.5691884777111881,2
2,27,a0,"(8, 24)",18.0,3,4,1,0.3924520183004754,0
2,28,a0,"(39, 44)",8.0,1,1,0,0.8779929998299741,0
2,29,a0,"(36, 10)",12,1,6,0,0.6066774984018789,1
2,30,a0,"(5, 19)",18.0,2,3,1,0.9529796918543858,0
2,31,a1,"(33, 16)",18.0,2,4,1,0.050169355797925475,0
2,32,a1,"(39, 7)",30.0,1,2,1,0.9211645738715102,0
2,33,a1,"(34, 15)",16.0,3,6,1,0.1635902788849648,2
2,34,a0,"(34, 17)",14.0,2,8,0,0.44492590820757494,0
2,35,a1,"(14, 39)",17.0,4,6,1,0.8646298902275708,2
2,36,a1,"(27, 12)",13.0,1,4,1,0.05382351889319448,0
2,37,a1,"(31, 17)",15.0,3,2,1,0.006908454834078537,1
2,38,a0,"(44, 14)",12.0,2,3,1,0.880839183564976,1
2,39,a1,"(21, 48)",19.0,1,5,1,0.905052641777791,2
2,40,a1,"(10, 43)",29.0,1,5,1,0.683087912428536,1
2,41,a0,"(12, 36)",11.0,4,8,0,0.3106890575288008,2
2,42,a1,"(40, 33)",10.0,4,2,1,0.7661970316702258,1
2,43,a1,"(26, 33)",15.0,3,3,1,0.055668940385262045,2
2,44,a0,"(11, 36)",24.0,3,7,0,0.9703303198371315,2
2,45,a1,"(26, 10)",12.0,4,4,1,0.028753827768449924,0
2,46,a1,"(37, 16)",29.0,2,7,1,0.0934302893406781,0
2,47,a0,"(3, 2)",2.0,2,3,1,0.1219823919742038,0
2,48,a1,"(38, 11)",32.0,1,8,1,0.2788389848635662,1
2,49,a0,"(24, 4)",2.0,4,7,1,0.23851956660073392,0
2,50,a1,"(17, 24)",15.0,1,3,1,0.35015579467727553,2
2,51,a0,"(6, 39)",21.0,2,2,0,0.21458048972624322,0
2,52,a0,"(9, 39)",16.0,3,8,1,0.09419164612385811,2
2,53,a0,"(42, 15)",20.0,1,7,1,0.22221557973753403,1
2,54,a1,"(33, 19)",15.0,2,6,0,0.16012608855381227,0
2,55,a1,"(10, 32)",20.0,2,5,1,0.9129602089243908,2
2,56,a0,"(44, 27)",24.0,2,2,1,0.31839926539617025,2
2,57,a1,"(32, 5)",6.0,3,4,1,0.9847226407310955,0
2,58,a0,"(8, 17)",15.0,4,2,1,0.4608000692875813,0
2,59,a1,"(12, 43)",20.0,1,7,0,0.4317131539232024,0
2,60,a1,"(2, 3)",13.0,2,5,0,0.9476846758815068,0
2,61,a1,"(28, 38)",5.0,4,4,1,0.29877577690794854,1
2,62,a0,"(32, 14)",12.0,1,9,0,0.5740223034389375,1
2,63,a0,"(9, 42)",31.0,1,7,0,0.7919388977258763,0
2,64,a0,"(38, 13)",18.0,2,9,0,0.8893452080897513,2
2,65,a0,"(40, 8)",22.0,3,2,1,0.8670934137070325,0
2,66,a0,"(34, 10)",27.0,1,8,0,0.09005033085726344,0
2,67,a1,"(31, 11)",15.0,1,6,0,0.990465090166081,1
2,68,a1,"(7, 35)",20.0,1,5,0,0.4705890208129776,1
2,69,a0,"(29, 13)",27.0,1,5,1,0.6103638833166433,1
2,70,a1,"(6, 41)",22.0,3,6,0,0.6623752656314639,0
2,71,a0,"(10, 38)",27.0,2,4,1,0.11268887737953293,2
2,72,a0,"(39, 45)",4.0,2,2,0,0.5598860021483462,0
2,73,a0,"(14, 43)",18.0,3,1,1,0.018360368251267856,0
2,74,a0,"(16, 10)",13.0,1,5,1,0.16238670290960588,0
2,75,a0,"(9, 44)",25.0,1,2,1,0.6989245750785165,0
2,76,a0,"(13, 40)",26.0,1,8,0,0.09114070877085356,0
2,77,a1,"(31, 12)",21.0,2,4,1,0.02422262485432436,1
2,78,a1,"(39, 15)",14.0,3,7,0,0.11087092713383295,1
2,79,a1,"(13, 41)",19.0,1,9,0,0.9872254087741715,0
2,80,a1,"(11, 40)",15.0,1,9,0,0.9933192377200749,0
2,81,a0,"(1, 34)",9.0,4,2,1,0.17917040929042993,0
2,82,a0,"(13, 43)",7.0,4,9,1,0.4255992414903168,2
2,83,a1,"(29, 14)",15.0,1,9,1,0.9885248582966218,1
2,84,a1,"(30, 20)",20.0,1,4,1,0.9171055060058999,0
2,85,a0,"(12, 37)",27.0,3,7,1,0.09151195680247448,1
2,86,a1,"(33, 41)",16.0,1,3,1,0.007878392740720552,1
2,87,a1,"(29, 17)",15.0,1,5,1,0.5727690318043489,0
2,88,a1,"(21, 8)",15.0,1,2,1,0.3588083350961314,1
2,89,a1,"(15, 23)",24.0,1,1,1,0.9487398182979062,2
2,90,a0,"(37, 25)",13.0,4,5,0,0.3478516135238957,1
2,91,a0,"(37, 12)",21.0,4,4,1,0.5842808047827727,2
2,92,a1,"(32, 10)",6.0,4,9,0,0.6218613839078801,0
2,93,a1,"(19, 11)",9.0,1,4,1,0.725676490093962,1
2,94,a0,"(14, 35)",18.0,2,9,0,0.4541853184389407,0
2,95,a0,"(36, 9)",12.0,3,6,1,0.19212663041582334,1
2,96,a0,"(15, 36)",15.0,2,4,1,0.5571603416061232,0
2,97,a1,"(37, 44)",11.0,4,2,0,0.6767265529709682,0
2,98,a1,"(16, 37)",13.0,3,9,1,0.3090655021462828,0
2,99,a1,"(33, 20)",28.0,2,4,0,0.6823503214406607,0
2,100,a1,"(35, 14)",24.0,3,7,1,0.16282545587281783,1
2,197,a0,"(12, 39)",17.0,2,4,1,0.5571603416061232,0
2,184,a1,"(30, 13)",19.0,1,9,0,0.9885248582966218,1
2,130,a0,"(36, 16)",15.0,1,6,1,0.6066774984018789,1
3,1,a0,"(10, 33)",35.0,1,7,0,0.8329870795230462,0
3,2,a1,"(12, 33)",24.0,1,9,1,0.5137398014621034,2
3,3,a0,"(30, 30)",6.0,4,2,1,0.2761096881080489,1
3,4,a0,"(11, 37)",30.0,2,7,1,0.7265946825548365,0
3,5,a1,"(36, 12)",18.0,1,9,0,0.8307523558181615,1
3,6,a1,"(35, 4)",21.0,3,3,1,0.2158825551775354,0
3,7,a0,"(32, 16)",30.0,2,7,0,0.12416613905698715,1
3,8,a0,"(37, 19)",5.0,4,7,0,0.5262519020640879,1
3,9,a1,"(39, 18)",15.0,2,8,1,0.5744081206735849,1
3,10,a0,"(35, 11)",5.0,4,4,0,0.6083987444253938,0
3,11,a0,"(8, 40)",19.0,2,8,1,0.7682321670603434,0
3,12,a1,"(35, 16)",13.0,2,7,1,0.6397790786060863,1
3,13,a0,"(34, 8)",16.0,4,7,0,0.3387558865613225,0
3,14,a0,"(42, 27)",6.0,4,7,1,0.3741580276580678,2
3,15,a0,"(38, 20)",24.0,2,7,1,0.13710682247290784,1
3,16,a1,"(9, 34)",21.0,3,9,1,0.21398097750127765,0
3,17,a1,"(47, 32)",7.0,4,2,0,0.9095846660981022,1
3,18,a1,"(45, 36)",12.0,2,3,1,0.32615845833923196,1
3,19,a1,"(39, 14)",19.0,4,9,1,0.3441013071670982,1
3,20,a0,"(7, 42)",22.0,2,2,1,0.5095023276472368,0
3,21,a0,"(12, 35)",12.0,4,5,1,0.6820221793899497,1
3,22,a1,"(4, 3)",15.0,2,4,0,0.6327877801232814,0
3,23,a1,"(14, 33)",15.0,2,3,1,0.22089939208982956,1
3,24,a0,"(49, 32)",11.0,4,2,0,0.39472773255488314,1
3,25,a0,"(4, 39)",11.0,4,4,0,0.9562083581509364,0
3,26,a0,"(38, 16)",11.0,4,6,1,0.5691884777111881,2
3,27,a0,"(8, 28)",18.0,3,4,1,0.3924520183004754,0
3,28,a0,"(39, 44)",7.0,1,1,0,0.8779929998299741,0
3,29,a0,"(36, 11)",15.0,1,6,0,0.6066774984018789,0
3,30,a0,"(5, 22)",17.0,2,3,1,0.9529796918543858,0
3,31,a1,"(33, 13)",20.0,2,4,1,0.050169355797925475,0
3,32,a1,"(37, 7)",32.0,1,2,1,0.9211645738715102,0
3,33,a1,"(34, 21)",16.0,3,6,1,0.1635902788849648,2
3,34,a0,"(34, 18)",16.0,2,8,0,0.44492590820757494,2
3,35,a1,"(14, 37)",17.0,4,6,0,0.8646298902275708,0
3,36,a1,"(27, 16)",15.0,1,4,1,0.05382351889319448,0
3,37,a1,"(31, 19)",16.0,3,2,1,0.006908454834078537,1
3,38,a0,"(44, 17)",13.0,2,3,1,0.880839183564976,1
3,39,a1,"(21, 43)",20.0,1,5,1,0.905052641777791,2
3,40,a1,"(9, 43)",32.0,1,5,0,0.683087912428536,0
3,41,a0,"(12, 36)",11.0,4,8,0,0.3106890575288008,2
3,42,a1,"(38, 33)",7.0,4,2,1,0.7661970316702258,1
3,43,a1,"(26, 36)",14.0,3,3,1,0.055668940385262045,2
3,44,a0,"(9, 36)",25.0,3,7,0,0.9703303198371315,2
3,45,a1,"(26, 14)",11.0,4,4,1,0.028753827768449924,0
3,46,a1,"(31, 16)",31.0,2,7,1,0.0934302893406781,0
3,48,a1,"(37, 11)",35.0,1,8,0,0.2788389848635662,2
3,50,a1,"(14, 24)",16.0,1,3,1,0.35015579467727553,2
3,51,a0,"(6, 38)",20.0,2,2,0,0.21458048972624322,0
3,52,a0,"(9, 33)",17.0,3,8,1,0.09419164612385811,2
3,53,a0,"(38, 15)",23.0,1,7,1,0.22221557973753403,1
3,54,a1,"(33, 19)",15.0,2,6,0,0.16012608855381227,0
3,55,a1,"(9, 32)",21.0,2,5,0,0.9129602089243908,0
3,56,a0,"(43, 27)",12,2,2,0,0.31839926539617025,2
3,57,a1,"(32, 9)",6.0,3,4,1,0.9847226407310955,0
3,58,a0,"(6, 17)",12.0,4,2,1,0.4608000692875813,0
3,59,a1,"(12, 38)",23.0,1,7,1,0.4317131539232024,0
3,60,a1,"(2, 3)",11.0,2,5,0,0.9476846758815068,0
3,61,a1,"(24, 38)",3.0,4,4,1,0.29877577690794854,1
3,62,a0,"(32, 13)",15.0,1,9,0,0.5740223034389375,1
3,63,a0,"(9, 41)",34.0,1,7,0,0.7919388977258763,0
3,64,a0,"(38, 14)",20.0,2,9,0,0.8893452080897513,1
3,65,a0,"(38, 8)",22.0,3,2,1,0.8670934137070325,0
3,66,a0,"(34, 11)",30.0,1,8,0,0.09005033085726344,0
3,67,a1,"(32, 11)",18.0,1,6,0,0.990465090166081,0
3,68,a1,"(11, 35)",23.0,1,5,1,0.4705890208129776,1
3,69,a0,"(34, 13)",30.0,1,5,0,0.6103638833166433,1
3,70,a1,"(7, 41)",23.0,3,6,0,0.6623752656314639,0
3,71,a0,"(10, 34)",29.0,2,4,1,0.11268887737953293,2
3,72,a0,"(39, 45)",2.0,2,2,0,0.5598860021483462,0
3,73,a0,"(15, 43)",18.0,3,1,0,0.018360368251267856,0
3,74,a0,"(20, 10)",14.0,1,5,1,0.16238670290960588,0
3,75,a0,"(10, 44)",28.0,1,2,0,0.6989245750785165,0
3,76,a0,"(13, 38)",29.0,1,8,0,0.09114070877085356,0
3,77,a1,"(31, 8)",22.0,2,4,1,0.02422262485432436,1
3,78,a1,"(32, 15)",15.0,3,7,1,0.11087092713383295,1
3,79,a1,"(13, 42)",22.0,1,9,0,0.9872254087741715,0
3,80,a1,"(11, 39)",18.0,1,9,0,0.9933192377200749,0
3,81,a0,"(3, 34)",8.0,4,2,1,0.17917040929042993,0
3,82,a0,"(13, 34)",7.0,4,9,1,0.4255992414903168,2
