Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,37,a1,"(15, 6)",16.0,2,1,1,0.6977198855402006,0
0,38,a0,"(26, 10)",16.0,3,5,1,0.8306838532296562,0
0,39,a0,"(29, 22)",18.0,1,5,1,0.5466176659678911,2
0,40,a0,"(1, 4)",6.0,3,6,0,0.3921776315044606,0
0,41,a1,"(25, 4)",14.0,2,8,1,0.33263661690764834,0
0,42,a0,"(8, 23)",23.0,3,9,1,0.017959740142342806,1
0,43,a1,"(43, 8)",18.0,2,2,1,0.16646673297796777,0
0,44,a1,"(18, 40)",10.0,4,9,1,0.17284373502781492,1
0,45,a0,"(14, 24)",11.0,1,1,1,0.1210190701334708,2
0,46,a0,"(43, 41)",10.0,2,3,1,0.11407657109578218,2
0,47,a1,"(28, 36)",20.0,2,2,1,0.08671218187714802,1
0,48,a0,"(40, 29)",20.0,2,6,1,0.3934490534745809,0
0,49,a0,"(35, 17)",22.0,1,4,1,0.22199789944307813,1
0,50,a1,"(25, 40)",12.0,1,1,1,0.9259031477983508,1
0,51,a0,"(19, 31)",18.0,2,1,1,0.14306477936884232,2
0,52,a1,"(10, 14)",6.0,2,9,1,0.8598808812959914,1
0,53,a0,"(7, 10)",6.0,1,3,0,0.12024527379231753,0
0,54,a0,"(13, 2)",10.0,4,1,0,0.8729934442882685,2
0,55,a0,"(5, 25)",8.0,4,8,1,0.1992905719122252,2
0,56,a0,"(41, 36)",10.0,3,9,0,0.07144712580086976,0
0,57,a1,"(44, 14)",12.0,4,2,1,0.9341806909653028,2
0,58,a1,"(37, 18)",16.0,3,8,1,0.015519893154759656,2
0,59,a0,"(39, 9)",8.0,4,8,1,0.08234130515014981,1
0,60,a1,"(16, 21)",21.0,2,4,1,0.6673907972575823,1
0,61,a1,"(35, 47)",21.0,3,8,1,0.20097305971557844,0
0,62,a0,"(34, 13)",14.0,1,4,0,0.9962473614572934,1
0,63,a0,"(44, 36)",17.0,3,8,1,0.8377281778990707,2
0,64,a0,"(16, 0)",22.0,3,4,0,0.39598976190018464,2
0,65,a1,"(45, 33)",21.0,4,2,0,0.17015458075067447,2
0,66,a1,"(7, 2)",3.0,4,2,1,0.9655634310125867,2
0,67,a0,"(43, 27)",4.0,4,4,1,0.009037648533030684,1
0,68,a1,"(7, 9)",18.0,1,4,0,0.561922707081696,0
0,69,a1,"(24, 39)",8.0,2,6,1,0.19586670557110508,1
0,70,a1,"(40, 14)",20.0,1,6,0,0.9517256963502413,0
0,71,a0,"(7, 8)",21.0,2,8,1,0.06416930119861419,0
0,72,a1,"(23, 11)",10.0,4,7,1,0.6248871123504365,0
0,73,a0,"(17, 22)",18.0,4,4,1,0.7385801889649259,0
0,74,a1,"(42, 9)",17.0,4,2,1,0.3420599025845559,0
0,75,a1,"(35, 16)",19.0,3,7,1,0.48544097078583004,2
0,76,a0,"(37, 16)",11.0,4,6,1,0.0934700671274028,2
0,77,a0,"(23, 7)",15.0,4,6,1,0.6818036293400603,1
0,78,a0,"(38, 24)",24.0,2,9,0,0.9720354486670832,0
0,79,a0,"(14, 25)",9.0,1,9,1,0.2783896628715794,1
0,80,a1,"(49, 28)",21.0,4,5,0,0.7632287471329233,1
0,81,a1,"(22, 25)",10.0,3,1,0,0.7595250884728791,0
0,82,a1,"(45, 34)",4.0,3,5,1,0.8729374228019304,2
0,83,a0,"(10, 29)",20.0,3,2,1,0.06278465965866165,1
0,84,a1,"(36, 46)",15.0,2,9,1,0.3047416706060476,2
0,85,a1,"(23, 43)",22.0,4,3,1,0.03156470383122689,0
0,86,a0,"(7, 39)",8.0,2,2,1,0.1256528383802209,2
0,87,a1,"(47, 30)",15.0,1,4,1,0.6843257931478799,1
0,88,a0,"(1, 3)",12.0,2,2,0,0.017636301442468527,0
0,89,a0,"(29, 16)",21.0,3,5,1,0.25037634940536224,1
0,90,a1,"(43, 21)",16.0,4,8,0,0.83807726329342,0
0,91,a0,"(20, 43)",17.0,2,3,1,0.15387141625287404,2
0,92,a0,"(16, 40)",20.0,3,9,1,0.17361403397763597,1
0,93,a1,"(46, 41)",20.0,3,4,0,0.15779572119466023,1
0,94,a1,"(6, 7)",9.0,4,4,1,0.31958507161998284,0
0,95,a0,"(12, 14)",17.0,2,7,1,0.11655090235934273,1
0,96,a0,"(15, 10)",9.0,4,7,1,0.05265707220132154,1
0,97,a1,"(47, 41)",9.0,2,2,0,0.32173545704641726,1
0,98,a0,"(36, 33)",6.0,4,9,1,0.1199857498546425,1
0,99,a0,"(23, 36)",20.0,1,8,1,0.7076292812052235,2
0,100,a0,"(13, 41)",27.0,1,7,1,0.319979972178994,2
1,1,a0,"(13, 29)",18.0,2,3,1,0.768342776937151,0
1,2,a1,"(45, 22)",4.0,3,2,0,0.216007895999198,0
1,3,a0,"(8, 43)",13.0,2,3,1,0.4831041450389657,0
1,4,a0,"(22, 16)",5.0,3,4,1,0.9247520255925555,0
1,5,a0,"(16, 37)",16.0,3,8,1,0.8113236294613319,2
1,6,a1,"(32, 16)",24.0,3,9,0,0.6099259128663898,1
1,7,a1,"(35, 15)",20.0,2,7,0,0.4704892191454362,1
1,8,a0,"(36, 34)",24.0,1,5,1,0.3715587553763773,0
1,9,a1,"(10, 23)",23.0,2,6,1,0.1279718993911142,1
1,10,a1,"(21, 41)",6.0,3,1,1,0.19777137008712542,0
1,11,a1,"(3, 18)",6.0,2,6,0,0.14178502680877114,0
1,12,a1,"(29, 29)",22.0,3,4,1,0.2515548410254045,2
1,13,a0,"(39, 36)",4.0,2,7,0,0.22540387462987244,0
1,14,a0,"(13, 28)",7.0,2,3,0,0.3718732731222918,1
1,15,a0,"(19, 17)",26.0,1,4,1,0.42157570664395183,2
1,16,a1,"(35, 25)",23.0,3,6,1,0.5796993076271317,2
1,17,a1,"(13, 36)",26.0,2,7,1,0.1835091228073522,1
1,18,a1,"(32, 18)",20.0,4,7,0,0.5089470046027091,0
1,19,a1,"(34, 30)",22.0,3,4,1,0.6572321527141948,0
1,20,a0,"(11, 16)",9.0,3,3,0,0.3253910059603874,1
1,21,a1,"(33, 16)",17.0,2,9,1,0.24245516752872764,0
1,22,a1,"(19, 25)",26.0,1,1,0,0.42621965032913844,0
1,23,a1,"(33, 17)",25.0,2,8,1,0.6847182829115054,0
1,24,a1,"(3, 13)",12.0,3,2,1,0.9818126457816158,1
1,25,a0,"(12, 41)",10.0,4,5,1,0.4296845709206034,0
1,26,a0,"(0, 45)",14.0,4,2,1,0.24272618887985997,1
1,27,a1,"(13, 1)",12.0,3,5,1,0.07844819893528454,0
1,28,a1,"(10, 41)",10.0,4,3,1,0.8721381238971254,0
1,29,a1,"(31, 16)",13,1,9,1,0.3713973108498486,2
1,30,a0,"(1, 19)",11.0,2,3,0,0.9959237229836044,0
1,31,a1,"(31, 10)",24.0,4,4,1,0.9283033980134592,2
1,32,a0,"(12, 43)",10.0,2,5,1,0.5436182607600863,1
1,33,a0,"(18, 9)",9.0,1,4,1,0.8270637804528497,0
1,34,a1,"(47, 20)",12.0,3,4,1,0.7254536337131129,1
1,35,a0,"(33, 11)",14.0,4,5,1,0.7483801886551111,1
1,36,a0,"(10, 30)",23.0,3,7,1,0.9125166621079822,1
1,37,a1,"(16, 6)",15.0,2,1,1,0.6977198855402006,0
1,38,a0,"(26, 15)",16.0,3,5,1,0.8306838532296562,0
1,39,a0,"(34, 22)",20.0,1,5,1,0.5466176659678911,2
1,40,a0,"(1, 4)",3.0,3,6,0,0.3921776315044606,0
1,41,a1,"(25, 12)",15.0,2,8,1,0.33263661690764834,0
1,42,a0,"(8, 28)",23.0,3,9,0,0.017959740142342806,1
1,43,a1,"(43, 10)",19.0,2,2,1,0.16646673297796777,0
1,44,a1,"(9, 40)",10.0,4,9,1,0.17284373502781492,1
1,45,a0,"(13, 24)",12.0,1,1,1,0.1210190701334708,2
1,46,a0,"(43, 44)",8.0,2,3,1,0.11407657109578218,2
1,47,a1,"(26, 36)",20.0,2,2,1,0.08671218187714802,1
1,48,a0,"(40, 23)",21.0,2,6,0,0.3934490534745809,0
1,49,a0,"(31, 17)",12,1,4,1,0.22199789944307813,1
1,50,a1,"(25, 39)",13.0,1,1,1,0.9259031477983508,1
1,51,a0,"(18, 31)",19.0,2,1,1,0.14306477936884232,2
1,52,a1,"(10, 22)",6.0,2,9,1,0.8598808812959914,1
1,53,a0,"(7, 10)",5.0,1,3,0,0.12024527379231753,0
1,54,a0,"(13, 2)",6.0,4,1,0,0.8729934442882685,0
1,55,a0,"(5, 33)",7.0,4,8,1,0.1992905719122252,2
1,56,a0,"(41, 29)",9.0,3,9,0,0.07144712580086976,0
1,57,a1,"(44, 12)",11.0,4,2,1,0.9341806909653028,2
1,58,a1,"(38, 18)",17.0,3,8,0,0.015519893154759656,2
1,59,a0,"(39, 17)",8.0,4,8,1,0.08234130515014981,1
1,60,a1,"(20, 21)",21.0,2,4,1,0.6673907972575823,1
1,61,a1,"(35, 39)",19.0,3,8,1,0.20097305971557844,0
1,62,a0,"(35, 13)",17.0,1,4,0,0.9962473614572934,1
1,63,a0,"(36, 36)",15.0,3,8,1,0.8377281778990707,2
1,64,a0,"(20, 0)",20.0,3,4,1,0.39598976190018464,2
1,65,a1,"(46, 33)",18.0,4,2,0,0.17015458075067447,2
1,67,a0,"(43, 23)",2.0,4,4,1,0.009037648533030684,1
1,68,a1,"(7, 9)",17.0,1,4,0,0.561922707081696,0
1,69,a1,"(24, 39)",8.0,2,6,1,0.19586670557110508,1
1,70,a1,"(34, 14)",23.0,1,6,1,0.9517256963502413,0
1,71,a0,"(14, 8)",20.0,2,8,0,0.06416930119861419,0
1,72,a1,"(30, 11)",10.0,4,7,1,0.6248871123504365,0
1,73,a0,"(17, 26)",16.0,4,4,1,0.7385801889649259,0
1,74,a1,"(40, 9)",16.0,4,2,1,0.3420599025845559,0
1,75,a1,"(35, 9)",20.0,3,7,1,0.48544097078583004,2
1,76,a0,"(37, 17)",11.0,4,6,0,0.0934700671274028,2
1,77,a0,"(29, 7)",14.0,4,6,1,0.6818036293400603,1
1,78,a0,"(38, 19)",26.0,2,9,0,0.9720354486670832,1
1,79,a0,"(14, 34)",12.0,1,9,1,0.2783896628715794,1
1,80,a1,"(44, 28)",18.0,4,5,1,0.7632287471329233,1
1,81,a1,"(23, 25)",9.0,3,1,1,0.7595250884728791,0
1,82,a1,"(45, 35)",2.0,3,5,0,0.8729374228019304,2
1,83,a0,"(12, 29)",20.0,3,2,1,0.06278465965866165,1
1,84,a1,"(36, 37)",14.0,2,9,1,0.3047416706060476,2
1,85,a1,"(23, 40)",20.0,4,3,1,0.03156470383122689,0
1,86,a0,"(7, 41)",10.0,2,2,1,0.1256528383802209,2
1,87,a1,"(43, 30)",15.0,1,4,1,0.6843257931478799,1
1,88,a0,"(1, 3)",10.0,2,2,0,0.017636301442468527,0
1,89,a0,"(34, 16)",11,3,5,1,0.25037634940536224,1
1,90,a1,"(42, 21)",15.0,4,8,0,0.83807726329342,1
1,91,a0,"(20, 40)",18.0,2,3,1,0.15387141625287404,2
1,92,a0,"(15, 40)",21.0,3,9,0,0.17361403397763597,1
1,93,a1,"(46, 41)",17.0,3,4,0,0.15779572119466023,1
1,94,a1,"(6, 11)",5.0,4,4,1,0.31958507161998284,0
1,95,a0,"(19, 14)",17.0,2,7,0,0.11655090235934273,1
1,96,a0,"(22, 10)",7.0,4,7,1,0.05265707220132154,1
1,97,a1,"(47, 41)",7.0,2,2,0,0.32173545704641726,1
1,98,a0,"(36, 24)",5.0,4,9,1,0.1199857498546425,1
1,99,a0,"(15, 36)",23.0,1,8,1,0.7076292812052235,2
1,100,a0,"(13, 34)",30.0,1,7,1,0.319979972178994,2
1,190,a0,"(34, 11)",12.0,3,5,1,0.25037634940536224,1
1,150,a0,"(31, 13)",15.0,1,4,1,0.22199789944307813,1
1,130,a1,"(30, 16)",16.0,1,9,0,0.3713973108498486,1
2,1,a0,"(13, 30)",19.0,2,3,0,0.768342776937151,1
2,2,a1,"(47, 22)",3.0,3,2,1,0.216007895999198,0
2,3,a0,"(11, 43)",15.0,2,3,1,0.4831041450389657,0
2,4,a0,"(25, 16)",5.0,3,4,1,0.9247520255925555,0
2,5,a0,"(9, 37)",17.0,3,8,1,0.8113236294613319,2
2,6,a1,"(38, 16)",25.0,3,9,1,0.6099259128663898,1
2,7,a1,"(33, 15)",22.0,2,7,0,0.4704892191454362,1
2,8,a0,"(36, 39)",24.0,1,5,1,0.3715587553763773,0
2,9,a1,"(10, 28)",24.0,2,6,0,0.1279718993911142,1
2,10,a1,"(20, 41)",6.0,3,1,1,0.19777137008712542,0
2,11,a1,"(9, 18)",5.0,2,6,1,0.14178502680877114,0
2,12,a1,"(29, 25)",22.0,3,4,1,0.2515548410254045,2
2,13,a0,"(39, 29)",4.0,2,7,1,0.22540387462987244,0
2,14,a0,"(12, 28)",8.0,2,3,0,0.3718732731222918,1
2,15,a0,"(23, 17)",27.0,1,4,1,0.42157570664395183,2
2,16,a1,"(35, 19)",24.0,3,6,1,0.5796993076271317,2
2,17,a1,"(6, 36)",28.0,2,7,1,0.1835091228073522,1
2,18,a1,"(31, 18)",20.0,4,7,0,0.5089470046027091,2
2,19,a1,"(34, 26)",21.0,3,4,1,0.6572321527141948,0
2,20,a0,"(14, 16)",7.0,3,3,1,0.3253910059603874,1
2,21,a1,"(33, 9)",19.0,2,9,1,0.24245516752872764,0
2,22,a1,"(19, 24)",27.0,1,1,1,0.42621965032913844,0
2,23,a1,"(34, 17)",27.0,2,8,0,0.6847182829115054,0
2,24,a1,"(5, 13)",9.0,3,2,1,0.9818126457816158,1
2,25,a0,"(12, 40)",10.0,4,5,0,0.4296845709206034,1
2,26,a0,"(2, 45)",13.0,4,2,1,0.24272618887985997,1
2,27,a1,"(16, 1)",10.0,3,5,0,0.07844819893528454,0
2,28,a1,"(10, 42)",10.0,4,3,0,0.8721381238971254,0
2,29,a1,"(40, 16)",16.0,1,9,1,0.3713973108498486,2
2,30,a0,"(4, 19)",10.0,2,3,1,0.9959237229836044,0
2,31,a1,"(31, 14)",24.0,4,4,1,0.9283033980134592,2
2,32,a0,"(13, 43)",12.0,2,5,0,0.5436182607600863,1
2,33,a0,"(22, 9)",10.0,1,4,1,0.8270637804528497,0
2,34,a1,"(43, 20)",12.0,3,4,1,0.7254536337131129,1
2,35,a0,"(33, 10)",14.0,4,5,0,0.7483801886551111,1
2,36,a0,"(10, 33)",24.0,3,7,0,0.9125166621079822,1
2,37,a1,"(16, 7)",14.0,2,1,1,0.6977198855402006,0
2,38,a0,"(29, 15)",17.0,3,5,0,0.8306838532296562,1
2,39,a0,"(34, 22)",20.0,1,5,1,0.5466176659678911,2
2,41,a1,"(33, 12)",17.0,2,8,1,0.33263661690764834,0
2,42,a0,"(8, 34)",24.0,3,9,0,0.017959740142342806,1
2,43,a1,"(43, 12)",20.0,2,2,1,0.16646673297796777,0
2,44,a1,"(9, 33)",10.0,4,9,1,0.17284373502781492,1
2,45,a0,"(12, 24)",13.0,1,1,1,0.1210190701334708,2
2,46,a0,"(40, 44)",6.0,2,3,1,0.11407657109578218,2
2,47,a1,"(26, 34)",20.0,2,2,1,0.08671218187714802,1
2,48,a0,"(40, 17)",22.0,2,6,1,0.3934490534745809,0
2,49,a0,"(31, 19)",15.0,1,4,1,0.22199789944307813,1
2,50,a1,"(25, 38)",14.0,1,1,0,0.9259031477983508,1
2,51,a0,"(18, 30)",20.0,2,1,1,0.14306477936884232,2
2,52,a1,"(10, 31)",7.0,2,9,1,0.8598808812959914,1
2,53,a0,"(7, 10)",4.0,1,3,0,0.12024527379231753,0
2,54,a0,"(13, 2)",2.0,4,1,0,0.8729934442882685,0
2,55,a0,"(5, 40)",7.0,4,8,1,0.1992905719122252,2
2,56,a0,"(41, 23)",9.0,3,9,0,0.07144712580086976,0
2,57,a1,"(44, 13)",10.0,4,2,0,0.9341806909653028,0
2,58,a1,"(30, 18)",18.0,3,8,1,0.015519893154759656,2
2,59,a0,"(39, 12)",8.0,4,8,1,0.08234130515014981,1
2,60,a1,"(24, 21)",21.0,2,4,1,0.6673907972575823,1
2,61,a1,"(27, 39)",17.0,3,8,1,0.20097305971557844,0
2,62,a0,"(36, 13)",20.0,1,4,0,0.9962473614572934,1
2,63,a0,"(36, 29)",14.0,3,8,0,0.8377281778990707,0
2,64,a0,"(20, 4)",18.0,3,4,1,0.39598976190018464,2
2,65,a1,"(48, 33)",15.0,4,2,1,0.17015458075067447,2
2,67,a0,"(43, 19)",1.0,4,4,1,0.009037648533030684,1
2,68,a1,"(7, 9)",16.0,1,4,0,0.561922707081696,0
2,69,a1,"(18, 39)",9.0,2,6,1,0.19586670557110508,1
2,70,a1,"(35, 14)",26.0,1,6,0,0.9517256963502413,1
2,71,a0,"(22, 8)",20.0,2,8,1,0.06416930119861419,0
2,72,a1,"(37, 11)",10.0,4,7,1,0.6248871123504365,0
2,73,a0,"(17, 30)",15.0,4,4,1,0.7385801889649259,0
2,74,a1,"(40, 11)",15.0,4,2,1,0.3420599025845559,0
2,75,a1,"(36, 9)",21.0,3,7,0,0.48544097078583004,0
2,76,a0,"(32, 17)",11.0,4,6,1,0.0934700671274028,2
2,77,a0,"(29, 13)",14.0,4,6,1,0.6818036293400603,1
2,78,a0,"(38, 10)",28.0,2,9,1,0.9720354486670832,1
2,79,a0,"(14, 43)",15.0,1,9,1,0.2783896628715794,1
2,80,a1,"(44, 23)",16.0,4,5,1,0.7632287471329233,1
2,81,a1,"(24, 25)",8.0,3,1,1,0.7595250884728791,0
2,83,a0,"(14, 29)",20.0,3,2,1,0.06278465965866165,1
2,84,a1,"(36, 30)",14.0,2,9,0,0.3047416706060476,2
2,85,a1,"(21, 40)",19.0,4,3,1,0.03156470383122689,0
2,86,a0,"(9, 41)",12.0,2,2,1,0.1256528383802209,2
2,87,a1,"(43, 26)",16.0,1,4,1,0.6843257931478799,1
2,88,a0,"(1, 5)",8.0,2,2,1,0.017636301442468527,0
2,89,a0,"(39, 16)",12.0,3,5,1,0.25037634940536224,1
2,90,a1,"(34, 21)",14.0,4,8,1,0.83807726329342,1
2,91,a0,"(17, 40)",19.0,2,3,1,0.15387141625287404,2
2,92,a0,"(6, 40)",22.0,3,9,1,0.17361403397763597,1
2,93,a1,"(46, 41)",14.0,3,4,0,0.15779572119466023,1
2,94,a1,"(6, 15)",2.0,4,4,1,0.31958507161998284,0
2,95,a0,"(26, 14)",18.0,2,7,1,0.11655090235934273,1
2,96,a0,"(22, 10)",7.0,4,7,1,0.05265707220132154,1
2,97,a1,"(47, 41)",5.0,2,2,0,0.32173545704641726,1
2,98,a0,"(36, 15)",5.0,4,9,1,0.1199857498546425,1
2,99,a0,"(7, 36)",26.0,1,8,1,0.7076292812052235,2
2,100,a0,"(7, 34)",33.0,1,7,1,0.319979972178994,2
2,190,a0,"(39, 11)",13.0,3,5,1,0.25037634940536224,1
2,150,a0,"(31, 15)",18.0,1,4,1,0.22199789944307813,1
2,130,a1,"(30, 15)",19.0,1,9,0,0.3713973108498486,1
3,1,a0,"(16, 30)",20.0,2,3,1,0.768342776937151,1
3,2,a1,"(47, 21)",2.0,3,2,1,0.216007895999198,0
3,3,a0,"(11, 41)",17.0,2,3,1,0.4831041450389657,0
3,4,a0,"(25, 20)",5.0,3,4,1,0.9247520255925555,0
3,5,a0,"(9, 44)",18.0,3,8,1,0.8113236294613319,2
3,6,a1,"(38, 17)",26.0,3,9,0,0.6099259128663898,2
3,7,a1,"(33, 14)",24.0,2,7,0,0.4704892191454362,1
3,8,a0,"(36, 34)",24.0,1,5,1,0.3715587553763773,0
3,9,a1,"(9, 28)",25.0,2,6,0,0.1279718993911142,1
3,10,a1,"(20, 42)",6.0,3,1,1,0.19777137008712542,0
3,11,a1,"(9, 24)",5.0,2,6,1,0.14178502680877114,0
3,12,a1,"(29, 21)",22.0,3,4,1,0.2515548410254045,2
3,13,a0,"(39, 22)",5.0,2,7,1,0.22540387462987244,0
3,14,a0,"(11, 28)",9.0,2,3,0,0.3718732731222918,1
3,15,a0,"(27, 17)",29.0,1,4,1,0.42157570664395183,2
3,16,a1,"(35, 18)",25.0,3,6,0,0.5796993076271317,1
3,17,a1,"(6, 42)",15,2,7,1,0.1835091228073522,1
3,18,a1,"(36, 18)",20.0,4,7,0,0.5089470046027091,2
3,19,a1,"(34, 23)",21.0,3,4,1,0.6572321527141948,0
3,20,a0,"(14, 13)",5.0,3,3,1,0.3253910059603874,1
3,21,a1,"(33, 13)",10,2,9,1,0.24245516752872764,0
3,22,a1,"(18, 24)",28.0,1,1,1,0.42621965032913844,0
3,23,a1,"(36, 17)",29.0,2,8,0,0.6847182829115054,1
3,24,a1,"(5, 11)",6.0,3,2,1,0.9818126457816158,1
3,25,a0,"(13, 40)",10.0,4,5,0,0.4296845709206034,1
3,26,a0,"(4, 45)",12.0,4,2,1,0.24272618887985997,1
3,27,a1,"(21, 1)",8.0,3,5,1,0.07844819893528454,0
3,28,a1,"(7, 42)",10.0,4,3,1,0.8721381238971254,0
3,29,a1,"(40, 15)",19.0,1,9,0,0.3713973108498486,1
3,30,a0,"(7, 19)",9.0,2,3,1,0.9959237229836044,0
3,31,a1,"(30, 14)",24.0,4,4,0,0.9283033980134592,1
3,32,a0,"(13, 38)",14.0,2,5,1,0.5436182607600863,1
3,33,a0,"(22, 9)",10.0,1,4,1,0.8270637804528497,0
3,34,a1,"(39, 20)",12.0,3,4,1,0.7254536337131129,1
3,35,a0,"(34, 10)",14.0,4,5,0,0.7483801886551111,1
3,36,a0,"(10, 34)",25.0,3,7,0,0.9125166621079822,1
3,37,a1,"(16, 8)",13.0,2,1,1,0.6977198855402006,0
3,38,a0,"(29, 14)",18.0,3,5,0,0.8306838532296562,1
3,39,a0,"(34, 20)",23.0,1,5,0,0.5466176659678911,0
3,41,a1,"(32, 12)",19.0,2,8,0,0.33263661690764834,1
3,42,a0,"(8, 34)",24.0,3,9,0,0.017959740142342806,1
3,43,a1,"(41, 12)",21.0,2,2,1,0.16646673297796777,0
3,44,a1,"(9, 42)",10.0,4,9,1,0.17284373502781492,1
3,45,a0,"(12, 25)",14.0,1,1,1,0.1210190701334708,2
3,46,a0,"(40, 41)",4.0,2,3,1,0.11407657109578218,2
3,47,a1,"(26, 32)",20.0,2,2,1,0.08671218187714802,1
3,48,a0,"(40, 13)",24.0,2,6,0,0.3934490534745809,1
3,49,a0,"(34, 19)",18.0,1,4,1,0.22199789944307813,1
3,50,a1,"(26, 38)",15.0,1,1,1,0.9259031477983508,1
3,51,a0,"(19, 30)",21.0,2,1,0,0.14306477936884232,1
3,52,a1,"(10, 40)",9.0,2,9,1,0.8598808812959914,1
3,53,a0,"(7, 10)",3.0,1,3,0,0.12024527379231753,0
3,55,a0,"(11, 40)",7.0,4,8,1,0.1992905719122252,2
3,56,a0,"(41, 14)",9.0,3,9,1,0.07144712580086976,0
3,57,a1,"(44, 11)",9.0,4,2,1,0.9341806909653028,0
3,58,a1,"(30, 12)",19.0,3,8,1,0.015519893154759656,2
3,59,a0,"(39, 13)",8.0,4,8,0,0.08234130515014981,1
3,60,a1,"(24, 17)",22.0,2,4,1,0.6673907972575823,1
3,61,a1,"(19, 39)",17.0,3,8,1,0.20097305971557844,0
3,62,a0,"(36, 12)",23.0,1,4,0,0.9962473614572934,1
3,63,a0,"(36, 22)",14.0,3,8,1,0.8377281778990707,0
3,64,a0,"(24, 4)",17.0,3,4,1,0.39598976190018464,2
3,65,a1,"(48, 31)",12.0,4,2,1,0.17015458075067447,2
3,68,a1,"(7, 9)",15.0,1,4,0,0.561922707081696,0
3,69,a1,"(12, 39)",11.0,2,6,1,0.19586670557110508,1
3,70,a1,"(35, 20)",29.0,1,6,1,0.9517256963502413,1
3,71,a0,"(26, 8)",21.0,2,8,0,0.06416930119861419,0
3,72,a1,"(37, 10)",10.0,4,7,0,0.6248871123504365,0
3,73,a0,"(17, 31)",14.0,4,4,0,0.7385801889649259,2
3,74,a1,"(38, 11)",15.0,4,2,1,0.3420599025845559,0
3,75,a1,"(36, 16)",22.0,3,7,1,0.48544097078583004,0
3,76,a0,"(32, 11)",11.0,4,6,1,0.0934700671274028,2
3,77,a0,"(30, 13)",14.0,4,6,0,0.6818036293400603,1
3,78,a0,"(32, 10)",30.0,2,9,1,0.9720354486670832,1
3,79,a0,"(14, 35)",18.0,1,9,1,0.2783896628715794,1
3,80,a1,"(39, 23)",15.0,4,5,1,0.7632287471329233,1
3,81,a1,"(24, 26)",7.0,3,1,1,0.7595250884728791,0
3,83,a0,"(14, 31)",20.0,3,2,1,0.06278465965866165,1
3,84,a1,"(36, 21)",15.0,2,9,1,0.3047416706060476,2
3,85,a1,"(21, 37)",18.0,4,3,1,0.03156470383122689,0
3,86,a0,"(9, 41)",12.0,2,2,1,0.1256528383802209,2
3,87,a1,"(39, 26)",17.0,1,4,1,0.6843257931478799,1
3,88,a0,"(3, 5)",6.0,2,2,1,0.017636301442468527,0
3,89,a0,"(39, 15)",13.0,3,5,0,0.25037634940536224,0
3,90,a1,"(34, 18)",14.0,4,8,1,0.83807726329342,1
