Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,33,a1,"(16, 20)",22.0,1,4,1,0.9829038097243501,1
0,34,a0,"(33, 20)",11.0,2,9,1,0.9578159123647901,0
0,35,a0,"(9, 13)",15.0,3,7,0,0.39698234925369447,0
0,36,a0,"(34, 15)",25.0,3,6,1,0.8619315637214611,2
0,37,a1,"(7, 43)",17.0,1,8,0,0.8496857273626756,2
0,38,a0,"(19, 7)",5.0,4,7,1,0.6867793016958187,0
0,39,a0,"(25, 31)",19.0,4,3,0,0.9025268393225689,1
0,40,a1,"(6, 30)",11.0,3,7,1,0.3932598562387526,1
0,41,a0,"(9, 3)",4,4,1,0,0.4579342790205424,1
0,42,a0,"(33, 23)",16.0,4,8,1,0.5589857422419744,1
0,43,a0,"(35, 34)",12.0,4,2,1,0.2730994873735838,1
0,44,a0,"(8, 37)",22.0,2,6,1,0.545915128178993,1
0,45,a1,"(16, 41)",8.0,4,7,1,0.22961188482157735,2
0,46,a1,"(0, 20)",21.0,3,2,1,0.2959075111127568,2
0,47,a0,"(6, 4)",17.0,4,2,1,0.5594384261867977,0
0,48,a1,"(15, 6)",8.0,3,2,1,0.30781761914488304,2
0,49,a0,"(10, 39)",13.0,2,8,1,0.3400926134227221,2
0,50,a1,"(48, 43)",11.0,1,2,0,0.22916519820955494,0
0,51,a0,"(26, 23)",19.0,4,2,0,0.6967723708275152,0
0,52,a1,"(47, 29)",5.0,2,5,1,0.15525464757963725,2
0,53,a1,"(10, 42)",12.0,1,3,1,0.6452839052878497,2
0,54,a0,"(5, 36)",18.0,2,5,1,0.7521719639261559,2
0,55,a0,"(20, 14)",19.0,3,7,1,0.9061604070915816,2
0,56,a0,"(49, 2)",9.0,3,2,1,0.43156718218328327,0
0,57,a1,"(47, 33)",15.0,1,5,1,0.09193369017727349,0
0,58,a0,"(42, 19)",15.0,2,6,1,0.7507755906182146,0
0,59,a0,"(6, 35)",11.0,4,5,0,0.9837829003930829,1
0,60,a0,"(32, 41)",14.0,1,2,1,0.6449873719074636,1
0,61,a1,"(24, 14)",18.0,3,2,1,0.15737873194712226,0
0,62,a1,"(4, 14)",8.0,1,1,1,0.17010332376624493,2
0,63,a0,"(7, 42)",23.0,1,7,0,0.07975018458948091,2
0,64,a1,"(47, 43)",19.0,3,2,0,0.5081837740742384,0
0,65,a0,"(12, 15)",23.0,2,9,1,0.38501765406146005,2
0,66,a1,"(17, 30)",18.0,2,5,1,0.13752726577752172,1
0,67,a0,"(7, 34)",10.0,2,7,0,0.3913433824569186,2
0,68,a1,"(9, 28)",15.0,1,7,1,0.40941283953177343,1
0,69,a0,"(21, 12)",17.0,4,9,1,0.7388159320555125,0
0,70,a0,"(23, 44)",14.0,1,5,1,0.5405255289810668,0
0,71,a0,"(47, 4)",21.0,4,9,0,0.42640700257891395,0
0,72,a0,"(27, 14)",10.0,1,6,1,0.5634037131624368,2
0,73,a1,"(17, 29)",17.0,2,6,1,0.6309609760203595,1
0,74,a1,"(18, 46)",19.0,2,6,0,0.6033887504613096,2
0,75,a1,"(25, 32)",14.0,1,4,0,0.3688811486851127,1
0,76,a0,"(9, 42)",9.0,3,9,1,0.9585498414518423,2
0,77,a1,"(40, 11)",18.0,1,9,1,0.8044022471005902,1
0,78,a0,"(19, 33)",23.0,4,7,1,0.9320969047697889,0
0,79,a0,"(47, 22)",15.0,3,1,1,0.2604985486356136,1
0,80,a1,"(16, 37)",9.0,3,5,0,0.9834008445177235,2
0,81,a0,"(30, 5)",25.0,2,8,1,0.6215999634298854,0
0,82,a1,"(18, 37)",7.0,2,8,1,0.09812377971004649,1
0,83,a1,"(2, 32)",24.0,2,8,1,0.9038977174158419,1
0,84,a1,"(1, 18)",7.0,3,8,1,0.8559229729724693,2
0,85,a0,"(39, 13)",11.0,1,8,1,0.008329459186926402,2
0,86,a1,"(7, 35)",14.0,2,6,0,0.9278125422673209,2
0,87,a0,"(12, 42)",16.0,3,5,1,0.29020420534810254,1
0,88,a1,"(3, 28)",16.0,3,5,1,0.2336438340471333,2
0,89,a1,"(15, 35)",24.0,4,9,1,0.13023651581106466,1
0,90,a1,"(29, 13)",25.0,3,9,0,0.21809265947307865,0
0,91,a0,"(36, 11)",21.0,3,7,1,0.7562627270962253,0
0,92,a0,"(17, 31)",8.0,4,7,0,0.09881099670135118,1
0,93,a1,"(16, 34)",25.0,1,6,1,0.5138743185057391,1
0,94,a1,"(19, 37)",9.0,3,1,0,0.9772444735829331,2
0,95,a0,"(8, 45)",7.0,3,3,1,0.5847719780110384,2
0,96,a0,"(15, 38)",17.0,1,9,1,0.38558066525825996,2
0,97,a1,"(40, 13)",22.0,2,1,0,0.724968285733995,1
0,98,a1,"(6, 39)",8.0,4,8,1,0.02410474985334421,1
0,99,a0,"(9, 44)",22.0,2,4,1,0.4832088869775609,0
0,100,a0,"(36, 5)",16.0,2,1,1,0.9448047837652783,0
0,106,a1,"(36, 12)",11.0,4,7,1,0.36995620533005824,2
1,1,a0,"(32, 8)",5.0,4,4,1,0.15714542172113666,1
1,2,a1,"(15, 23)",23.0,1,3,0,0.25317197647184275,0
1,3,a0,"(15, 33)",20.0,1,7,1,0.3374404870141622,2
1,4,a0,"(16, 39)",19.0,1,3,1,0.12149930729324232,1
1,5,a1,"(30, 18)",11.0,4,7,1,0.36995620533005824,2
1,6,a0,"(36, 9)",8.0,3,6,0,0.8127712528549614,1
1,7,a1,"(9, 3)",10.0,3,5,0,0.929966771069645,1
1,8,a0,"(35, 9)",9.0,3,5,0,0.9283510065287696,1
1,9,a1,"(37, 10)",15.0,1,6,1,0.9530145772509667,1
1,10,a1,"(30, 1)",9.0,4,2,1,0.7298127469623552,1
1,11,a0,"(36, 16)",25.0,3,4,1,0.6621764659221342,1
1,12,a0,"(44, 25)",14.0,1,2,1,0.7005541817346315,2
1,13,a0,"(15, 20)",8.0,2,2,0,0.14318644573412687,0
1,14,a0,"(24, 19)",16.0,4,8,1,0.017983641531247208,2
1,15,a0,"(39, 21)",10.0,1,4,1,0.8137053375611036,2
1,16,a0,"(22, 42)",10.0,2,4,1,0.33472946506686185,2
1,17,a1,"(7, 3)",9.0,4,3,0,0.43571048580948724,1
1,18,a1,"(25, 16)",21.0,3,6,1,0.5603627286820003,0
1,19,a1,"(34, 24)",13.0,2,5,1,0.2983475647380033,2
1,20,a0,"(7, 15)",5.0,3,2,0,0.02062748094294098,0
1,21,a0,"(26, 10)",14.0,4,7,1,0.7490392300806135,0
1,22,a1,"(34, 9)",18.0,3,4,1,0.5443649080301399,1
1,23,a0,"(3, 29)",17.0,2,9,1,0.9236418645550569,1
1,24,a1,"(39, 19)",22.0,3,9,1,0.28003106363383046,2
1,25,a1,"(9, 48)",11.0,3,9,1,0.3394320952672103,0
1,26,a1,"(22, 21)",16.0,1,4,1,0.7234992887638658,2
1,27,a0,"(33, 16)",18.0,1,4,1,0.3919079282871005,2
1,28,a0,"(24, 10)",9.0,1,4,1,0.3770977951221015,1
1,29,a0,"(29, 15)",16.0,2,2,0,0.7719213186367452,0
1,30,a1,"(13, 11)",15.0,2,1,1,0.8381460991283846,0
1,31,a0,"(19, 39)",21.0,1,8,1,0.33031429504746046,2
1,32,a1,"(34, 17)",10.0,3,7,1,0.3553823939960915,1
1,33,a1,"(16, 21)",23.0,1,4,0,0.9829038097243501,0
1,34,a0,"(33, 11)",13.0,2,9,1,0.9578159123647901,0
1,35,a0,"(16, 13)",13.0,3,7,1,0.39698234925369447,0
1,36,a0,"(35, 15)",26.0,3,6,0,0.8619315637214611,1
1,37,a1,"(7, 41)",20.0,1,8,0,0.8496857273626756,2
1,38,a0,"(26, 7)",3.0,4,7,1,0.6867793016958187,0
1,39,a0,"(24, 31)",17.0,4,3,0,0.9025268393225689,1
1,40,a1,"(6, 37)",12.0,3,7,1,0.3932598562387526,1
1,42,a0,"(33, 15)",16.0,4,8,1,0.5589857422419744,1
1,43,a0,"(33, 34)",9.0,4,2,1,0.2730994873735838,1
1,44,a0,"(9, 37)",24.0,2,6,0,0.545915128178993,1
1,45,a1,"(9, 41)",8.0,4,7,1,0.22961188482157735,2
1,46,a1,"(0, 18)",19.0,3,2,1,0.2959075111127568,2
1,47,a0,"(4, 4)",13.0,4,2,1,0.5594384261867977,0
1,48,a1,"(15, 8)",6.0,3,2,1,0.30781761914488304,2
1,49,a0,"(9, 39)",15.0,2,8,0,0.3400926134227221,1
1,50,a1,"(48, 43)",10.0,1,2,0,0.22916519820955494,0
1,51,a0,"(28, 23)",18.0,4,2,1,0.6967723708275152,0
1,52,a1,"(47, 24)",5.0,2,5,1,0.15525464757963725,2
1,53,a1,"(11, 42)",15.0,1,3,0,0.6452839052878497,2
1,54,a0,"(5, 37)",20.0,2,5,0,0.7521719639261559,2
1,55,a0,"(26, 14)",19.0,3,7,1,0.9061604070915816,2
1,56,a0,"(49, 0)",7.0,3,2,1,0.43156718218328327,0
1,57,a1,"(42, 33)",15.0,1,5,1,0.09193369017727349,0
1,58,a0,"(36, 19)",17.0,2,6,1,0.7507755906182146,0
1,59,a0,"(6, 36)",11.0,4,5,0,0.9837829003930829,2
1,60,a0,"(34, 41)",14.0,1,2,1,0.6449873719074636,1
1,61,a1,"(24, 16)",18.0,3,2,1,0.15737873194712226,0
1,62,a1,"(5, 14)",7.0,1,1,1,0.17010332376624493,2
1,63,a0,"(8, 42)",26.0,1,7,0,0.07975018458948091,2
1,64,a1,"(47, 43)",16.0,3,2,0,0.5081837740742384,0
1,65,a0,"(21, 15)",23.0,2,9,1,0.38501765406146005,2
1,66,a1,"(18, 30)",19.0,2,5,0,0.13752726577752172,1
1,67,a0,"(8, 34)",12.0,2,7,0,0.3913433824569186,2
1,68,a1,"(9, 33)",18.0,1,7,0,0.40941283953177343,2
1,69,a0,"(30, 12)",17.0,4,9,1,0.7388159320555125,0
1,70,a0,"(18, 44)",16.0,1,5,1,0.5405255289810668,0
1,71,a0,"(47, 13)",19.0,4,9,1,0.42640700257891395,0
1,72,a0,"(33, 14)",13.0,1,6,1,0.5634037131624368,2
1,73,a1,"(18, 29)",18.0,2,6,0,0.6309609760203595,1
1,74,a1,"(17, 46)",20.0,2,6,0,0.6033887504613096,0
1,75,a1,"(25, 28)",15.0,1,4,1,0.3688811486851127,1
1,76,a0,"(9, 43)",10.0,3,9,0,0.9585498414518423,2
1,77,a1,"(31, 11)",21.0,1,9,1,0.8044022471005902,1
1,78,a0,"(12, 33)",23.0,4,7,0,0.9320969047697889,2
1,79,a0,"(46, 22)",14.0,3,1,1,0.2604985486356136,1
1,80,a1,"(15, 37)",10.0,3,5,0,0.9834008445177235,1
1,81,a0,"(30, 13)",27.0,2,8,1,0.6215999634298854,0
1,82,a1,"(10, 37)",9.0,2,8,1,0.09812377971004649,1
1,83,a1,"(10, 32)",25.0,2,8,1,0.9038977174158419,1
1,84,a1,"(1, 26)",6.0,3,8,1,0.8559229729724693,2
1,85,a0,"(31, 13)",14.0,1,8,1,0.008329459186926402,2
1,86,a1,"(13, 35)",16.0,2,6,1,0.9278125422673209,2
1,87,a0,"(12, 43)",17.0,3,5,0,0.29020420534810254,2
1,88,a1,"(8, 28)",16.0,3,5,1,0.2336438340471333,2
1,89,a1,"(8, 35)",12,4,9,1,0.13023651581106466,1
1,90,a1,"(29, 14)",26.0,3,9,0,0.21809265947307865,0
1,91,a0,"(37, 11)",22.0,3,7,0,0.7562627270962253,0
1,92,a0,"(17, 38)",7.0,4,7,1,0.09881099670135118,1
1,93,a1,"(16, 40)",28.0,1,6,1,0.5138743185057391,1
1,94,a1,"(19, 36)",9.0,3,1,0,0.9772444735829331,1
1,95,a0,"(8, 43)",8.0,3,3,1,0.5847719780110384,2
1,96,a0,"(6, 38)",20.0,1,9,1,0.38558066525825996,2
1,97,a1,"(40, 14)",24.0,2,1,0,0.724968285733995,2
1,98,a1,"(14, 39)",8.0,4,8,1,0.02410474985334421,1
1,99,a0,"(9, 40)",24.0,2,4,1,0.4832088869775609,0
1,100,a0,"(36, 4)",17.0,2,1,1,0.9448047837652783,0
1,106,a1,"(36, 13)",11.0,4,7,0,0.36995620533005824,0
1,190,a1,"(8, 41)",12.0,4,9,1,0.13023651581106466,1
2,1,a0,"(32, 12)",5.0,4,4,1,0.15714542172113666,1
2,2,a1,"(15, 26)",24.0,1,3,1,0.25317197647184275,0
2,3,a0,"(15, 40)",23.0,1,7,1,0.3374404870141622,2
2,4,a0,"(16, 38)",22.0,1,3,0,0.12149930729324232,1
2,5,a1,"(30, 11)",11.0,4,7,1,0.36995620533005824,2
2,6,a0,"(36, 10)",9.0,3,6,0,0.8127712528549614,1
2,7,a1,"(9, 3)",7.0,3,5,0,0.929966771069645,1
2,8,a0,"(35, 14)",10.0,3,5,1,0.9283510065287696,1
2,9,a1,"(38, 10)",18.0,1,6,0,0.9530145772509667,1
2,10,a1,"(32, 1)",7.0,4,2,1,0.7298127469623552,1
2,11,a0,"(35, 16)",26.0,3,4,0,0.6621764659221342,1
2,12,a0,"(46, 25)",15.0,1,2,1,0.7005541817346315,2
2,13,a0,"(17, 20)",8.0,2,2,1,0.14318644573412687,0
2,14,a0,"(32, 19)",16.0,4,8,1,0.017983641531247208,2
2,15,a0,"(39, 18)",13.0,1,4,0,0.8137053375611036,2
2,16,a0,"(18, 42)",11.0,2,4,1,0.33472946506686185,2
2,17,a1,"(7, 3)",5.0,4,3,0,0.43571048580948724,1
2,18,a1,"(31, 16)",22.0,3,6,1,0.5603627286820003,0
2,19,a1,"(34, 19)",15.0,2,5,1,0.2983475647380033,2
2,20,a0,"(9, 15)",3.0,3,2,1,0.02062748094294098,0
2,21,a0,"(31, 10)",14.0,4,7,0,0.7490392300806135,1
2,22,a1,"(34, 10)",19.0,3,4,0,0.5443649080301399,1
2,23,a0,"(12, 29)",18.0,2,9,1,0.9236418645550569,1
2,24,a1,"(38, 19)",23.0,3,9,0,0.28003106363383046,2
2,25,a1,"(15, 48)",11.0,3,9,1,0.3394320952672103,0
2,26,a1,"(26, 21)",18.0,1,4,1,0.7234992887638658,2
2,27,a0,"(33, 12)",21.0,1,4,1,0.3919079282871005,2
2,28,a0,"(28, 10)",11.0,1,4,1,0.3770977951221015,1
2,29,a0,"(31, 15)",18.0,2,2,1,0.7719213186367452,0
2,30,a1,"(12, 11)",14.0,2,1,1,0.8381460991283846,0
2,31,a0,"(11, 39)",24.0,1,8,1,0.33031429504746046,2
2,32,a1,"(34, 11)",11.0,3,7,1,0.3553823939960915,1
2,33,a1,"(20, 21)",24.0,1,4,1,0.9829038097243501,0
2,34,a0,"(33, 10)",15.0,2,9,0,0.9578159123647901,2
2,35,a0,"(23, 13)",12.0,3,7,1,0.39698234925369447,0
2,36,a0,"(36, 15)",13,3,6,0,0.8619315637214611,1
2,37,a1,"(14, 41)",23.0,1,8,1,0.8496857273626756,2
2,38,a0,"(33, 7)",2.0,4,7,1,0.6867793016958187,0
2,39,a0,"(27, 31)",15.0,4,3,1,0.9025268393225689,1
2,40,a1,"(13, 37)",13.0,3,7,1,0.3932598562387526,1
2,42,a0,"(40, 15)",16.0,4,8,1,0.5589857422419744,1
2,43,a0,"(31, 34)",6.0,4,2,1,0.2730994873735838,1
2,44,a0,"(14, 37)",13,2,6,1,0.545915128178993,1
2,45,a1,"(10, 41)",8.0,4,7,0,0.22961188482157735,2
2,46,a1,"(2, 18)",17.0,3,2,1,0.2959075111127568,2
2,47,a0,"(4, 6)",9.0,4,2,1,0.5594384261867977,0
2,48,a1,"(15, 10)",4.0,3,2,1,0.30781761914488304,2
2,49,a0,"(8, 39)",17.0,2,8,0,0.3400926134227221,1
2,50,a1,"(48, 43)",9.0,1,2,0,0.22916519820955494,0
2,51,a0,"(28, 21)",17.0,4,2,1,0.6967723708275152,0
2,52,a1,"(47, 19)",5.0,2,5,1,0.15525464757963725,2
2,53,a1,"(11, 40)",18.0,1,3,1,0.6452839052878497,2
2,54,a0,"(5, 40)",22.0,2,5,1,0.7521719639261559,2
2,55,a0,"(32, 14)",20.0,3,7,1,0.9061604070915816,2
2,56,a0,"(47, 0)",5.0,3,2,1,0.43156718218328327,0
2,57,a1,"(42, 28)",16.0,1,5,1,0.09193369017727349,0
2,58,a0,"(37, 19)",19.0,2,6,0,0.7507755906182146,2
2,59,a0,"(7, 36)",11.0,4,5,0,0.9837829003930829,2
2,60,a0,"(34, 39)",14.0,1,2,1,0.6449873719074636,1
2,61,a1,"(24, 15)",18.0,3,2,0,0.15737873194712226,0
2,62,a1,"(5, 13)",6.0,1,1,1,0.17010332376624493,2
2,63,a0,"(14, 42)",14,1,7,1,0.07975018458948091,2
2,64,a1,"(47, 43)",13.0,3,2,0,0.5081837740742384,0
2,65,a0,"(28, 15)",24.0,2,9,1,0.38501765406146005,2
2,66,a1,"(13, 30)",20.0,2,5,1,0.13752726577752172,1
2,67,a0,"(14, 34)",14.0,2,7,1,0.3913433824569186,2
2,68,a1,"(9, 38)",21.0,1,7,1,0.40941283953177343,2
2,69,a0,"(31, 12)",17.0,4,9,0,0.7388159320555125,0
2,70,a0,"(19, 44)",18.0,1,5,0,0.5405255289810668,2
2,71,a0,"(41, 13)",18.0,4,9,1,0.42640700257891395,0
2,72,a0,"(39, 14)",16.0,1,6,1,0.5634037131624368,2
2,73,a1,"(16, 29)",19.0,2,6,0,0.6309609760203595,1
2,74,a1,"(17, 40)",21.0,2,6,1,0.6033887504613096,0
2,75,a1,"(21, 28)",16.0,1,4,1,0.3688811486851127,1
2,76,a0,"(11, 43)",11.0,3,9,0,0.9585498414518423,2
2,77,a1,"(32, 11)",24.0,1,9,0,0.8044022471005902,0
2,78,a0,"(12, 40)",23.0,4,7,1,0.9320969047697889,2
2,79,a0,"(45, 22)",13.0,3,1,1,0.2604985486356136,1
2,80,a1,"(15, 42)",11.0,3,5,1,0.9834008445177235,1
2,81,a0,"(30, 14)",29.0,2,8,0,0.6215999634298854,2
2,82,a1,"(10, 38)",11.0,2,8,0,0.09812377971004649,1
2,83,a1,"(10, 36)",27.0,2,8,1,0.9038977174158419,1
2,84,a1,"(1, 34)",6.0,3,8,1,0.8559229729724693,2
2,85,a0,"(38, 13)",17.0,1,8,1,0.008329459186926402,2
2,86,a1,"(13, 41)",18.0,2,6,1,0.9278125422673209,2
2,87,a0,"(13, 43)",18.0,3,5,0,0.29020420534810254,2
2,88,a1,"(13, 28)",16.0,3,5,1,0.2336438340471333,2
2,89,a1,"(14, 35)",12.0,4,9,1,0.13023651581106466,1
2,90,a1,"(38, 14)",27.0,3,9,1,0.21809265947307865,0
2,91,a0,"(37, 12)",23.0,3,7,0,0.7562627270962253,1
2,92,a0,"(13, 38)",7.0,4,7,0,0.09881099670135118,1
2,93,a1,"(14, 40)",31.0,1,6,0,0.5138743185057391,1
2,94,a1,"(20, 36)",9.0,3,1,1,0.9772444735829331,1
2,95,a0,"(10, 43)",9.0,3,3,0,0.5847719780110384,2
2,96,a0,"(14, 38)",23.0,1,9,1,0.38558066525825996,2
2,97,a1,"(41, 14)",25.0,2,1,0,0.724968285733995,2
2,98,a1,"(13, 39)",8.0,4,8,0,0.02410474985334421,1
2,99,a0,"(10, 40)",26.0,2,4,0,0.4832088869775609,2
2,100,a0,"(35, 4)",18.0,2,1,1,0.9448047837652783,0
2,106,a1,"(36, 20)",11.0,4,7,1,0.36995620533005824,0
2,190,a1,"(15, 41)",12.0,4,9,1,0.13023651581106466,1
2,137,a0,"(32, 15)",14.0,3,6,1,0.8619315637214611,1
2,164,a0,"(13, 42)",17.0,1,7,0,0.07975018458948091,1
2,145,a0,"(14, 36)",15.0,2,6,0,0.545915128178993,1
3,1,a0,"(32, 16)",5.0,4,4,1,0.15714542172113666,1
3,2,a1,"(15, 29)",26.0,1,3,1,0.25317197647184275,0
3,3,a0,"(15, 36)",26.0,1,7,1,0.3374404870141622,2
3,4,a0,"(19, 38)",24.0,1,3,1,0.12149930729324232,1
3,5,a1,"(30, 17)",11.0,4,7,1,0.36995620533005824,2
3,6,a0,"(36, 8)",9.0,3,6,0,0.8127712528549614,1
3,7,a1,"(9, 3)",4.0,3,5,0,0.929966771069645,1
3,8,a0,"(36, 14)",11.0,3,5,0,0.9283510065287696,2
3,9,a1,"(38, 11)",10,1,6,0,0.9530145772509667,1
3,10,a1,"(34, 1)",5.0,4,2,1,0.7298127469623552,1
3,11,a0,"(34, 16)",27.0,3,4,0,0.6621764659221342,1
3,12,a0,"(46, 23)",16.0,1,2,1,0.7005541817346315,2
3,13,a0,"(19, 20)",8.0,2,2,1,0.14318644573412687,0
3,14,a0,"(32, 18)",16.0,4,8,0,0.017983641531247208,2
3,15,a0,"(39, 17)",16.0,1,4,0,0.8137053375611036,2
3,16,a0,"(18, 38)",12.0,2,4,1,0.33472946506686185,2
3,17,a1,"(7, 3)",1.0,4,3,0,0.43571048580948724,1
3,18,a1,"(37, 16)",23.0,3,6,1,0.5603627286820003,0
3,19,a1,"(34, 14)",17.0,2,5,1,0.2983475647380033,2
3,20,a0,"(11, 15)",1.0,3,2,1,0.02062748094294098,0
3,21,a0,"(31, 17)",14.0,4,7,0,0.7490392300806135,2
3,22,a1,"(35, 10)",20.0,3,4,0,0.5443649080301399,1
3,23,a0,"(12, 34)",20.0,2,9,1,0.9236418645550569,1
3,24,a1,"(38, 17)",24.0,3,9,0,0.28003106363383046,0
3,25,a1,"(6, 48)",11.0,3,9,1,0.3394320952672103,0
3,26,a1,"(25, 21)",20.0,1,4,0,0.7234992887638658,2
3,27,a0,"(34, 12)",24.0,1,4,0,0.3919079282871005,0
3,28,a0,"(28, 6)",13.0,1,4,1,0.3770977951221015,1
3,29,a0,"(31, 15)",16.0,2,2,0,0.7719213186367452,2
3,30,a1,"(11, 11)",13.0,2,1,1,0.8381460991283846,0
3,31,a0,"(11, 38)",27.0,1,8,0,0.33031429504746046,2
3,32,a1,"(34, 18)",12.0,3,7,1,0.3553823939960915,1
3,33,a1,"(20, 25)",25.0,1,4,1,0.9829038097243501,0
3,34,a0,"(33, 9)",17.0,2,9,0,0.9578159123647901,1
3,35,a0,"(28, 13)",12.0,3,7,1,0.39698234925369447,0
3,36,a0,"(39, 15)",14.0,3,6,0,0.8619315637214611,0
3,37,a1,"(17, 41)",25.0,1,8,0,0.8496857273626756,2
3,38,a0,"(33, 13)",2.0,4,7,1,0.6867793016958187,0
3,39,a0,"(27, 28)",13.0,4,3,1,0.9025268393225689,1
3,40,a1,"(12, 37)",14.0,3,7,0,0.3932598562387526,1
3,42,a0,"(40, 23)",15.0,4,8,1,0.5589857422419744,1
3,43,a0,"(31, 32)",4.0,4,2,1,0.2730994873735838,1
3,44,a0,"(11, 37)",15.0,2,6,0,0.545915128178993,1
3,45,a1,"(11, 41)",8.0,4,7,0,0.22961188482157735,2
3,46,a1,"(4, 18)",15.0,3,2,1,0.2959075111127568,2
3,47,a0,"(6, 6)",5.0,4,2,1,0.5594384261867977,0
3,48,a1,"(15, 12)",2.0,3,2,1,0.30781761914488304,2
3,49,a0,"(15, 39)",19.0,2,8,1,0.3400926134227221,1
3,50,a1,"(48, 43)",8.0,1,2,0,0.22916519820955494,0
3,51,a0,"(27, 21)",16.0,4,2,0,0.6967723708275152,2
3,52,a1,"(43, 19)",6.0,2,5,1,0.15525464757963725,2
3,53,a1,"(13, 40)",21.0,1,3,0,0.6452839052878497,2
3,54,a0,"(5, 39)",24.0,2,5,0,0.7521719639261559,2
3,55,a0,"(32, 17)",21.0,3,7,0,0.9061604070915816,2
3,56,a0,"(47, 2)",3.0,3,2,1,0.43156718218328327,0
3,57,a1,"(42, 23)",17.0,1,5,1,0.09193369017727349,0
3,58,a0,"(37, 18)",21.0,2,6,0,0.7507755906182146,2
3,59,a0,"(12, 36)",11.0,4,5,1,0.9837829003930829,2
3,60,a0,"(34, 41)",14.0,1,2,1,0.6449873719074636,1
3,61,a1,"(24, 17)",18.0,3,2,1,0.15737873194712226,0
3,62,a1,"(5, 12)",5.0,1,1,1,0.17010332376624493,2
3,63,a0,"(14, 48)",16.0,1,7,1,0.07975018458948091,2
3,64,a1,"(47, 43)",10.0,3,2,0,0.5081837740742384,0
3,65,a0,"(37, 15)",26.0,2,9,0,0.38501765406146005,0
3,66,a1,"(13, 34)",22.0,2,5,0,0.13752726577752172,2
3,67,a0,"(9, 34)",16.0,2,7,1,0.3913433824569186,2
3,68,a1,"(8, 38)",24.0,1,7,0,0.40941283953177343,2
3,69,a0,"(35, 12)",17.0,4,9,0,0.7388159320555125,2
3,70,a0,"(15, 44)",20.0,1,5,1,0.5405255289810668,2
3,71,a0,"(34, 13)",18.0,4,9,1,0.42640700257891395,0
3,72,a0,"(39, 11)",19.0,1,6,1,0.5634037131624368,2
3,73,a1,"(16, 35)",20.0,2,6,1,0.6309609760203595,1
3,74,a1,"(17, 34)",22.0,2,6,1,0.6033887504613096,0
3,75,a1,"(21, 24)",17.0,1,4,1,0.3688811486851127,1
3,76,a0,"(11, 44)",12.0,3,9,0,0.9585498414518423,2
3,77,a1,"(32, 10)",27.0,1,9,0,0.8044022471005902,1
3,78,a0,"(12, 39)",23.0,4,7,0,0.9320969047697889,2
3,79,a0,"(45, 21)",12.0,3,1,1,0.2604985486356136,1
3,80,a1,"(15, 43)",11.0,3,5,0,0.9834008445177235,2
3,81,a0,"(31, 14)",31.0,2,8,0,0.6215999634298854,2
3,82,a1,"(10, 44)",13.0,2,8,1,0.09812377971004649,1
