Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,48,a0,"(41, 49)",19.0,1,5,1,0.13849268222437172,2
0,49,a1,"(16, 38)",11.0,2,1,1,0.43737461063719263,1
0,50,a0,"(5, 24)",16.0,4,4,1,0.6296623214098886,2
0,51,a0,"(15, 37)",21.0,2,1,1,0.5586379130848796,2
0,52,a0,"(29, 17)",8.0,1,3,1,0.7448385644823687,0
0,53,a1,"(8, 20)",18.0,3,2,0,0.4065783841567874,0
0,54,a1,"(40, 22)",7.0,3,6,0,0.8372221561205965,1
0,55,a0,"(33, 4)",16.0,3,3,1,0.8966239670849795,0
0,56,a1,"(15, 23)",11.0,3,7,1,0.7521490374372075,1
0,57,a1,"(26, 12)",20.0,4,8,1,0.7474424910847358,0
0,58,a0,"(24, 22)",7.0,1,6,1,0.2835646768034763,0
0,59,a0,"(3, 25)",14.0,3,9,1,0.8870272943074796,1
0,60,a1,"(44, 12)",20.0,4,3,1,0.2999974493610583,2
0,61,a0,"(40, 12)",21.0,4,7,1,0.3831101078047917,0
0,62,a0,"(31, 15)",20.0,1,4,1,0.28102952865674136,2
0,63,a0,"(9, 22)",3.0,4,5,1,0.7166251855357265,1
0,64,a0,"(31, 26)",10.0,1,8,1,0.20576053209780198,2
0,65,a0,"(36, 39)",13.0,1,6,0,0.12254457610812564,1
0,66,a0,"(6, 29)",25.0,1,5,1,0.25530909577743033,0
0,67,a1,"(28, 18)",12.0,4,3,1,0.5726571884732543,1
0,68,a1,"(44, 27)",4.0,4,6,1,0.09979889597138503,1
0,69,a1,"(46, 39)",14.0,4,5,1,0.3989757401543206,0
0,70,a1,"(7, 42)",17.0,1,7,1,0.5313064159840084,1
0,71,a1,"(32, 41)",10.0,3,3,1,0.5800026080610077,2
0,72,a1,"(17, 45)",22.0,2,3,1,0.6942562306205261,2
0,73,a0,"(41, 8)",17.0,1,1,1,0.465678007591675,1
0,74,a1,"(48, 35)",16.0,3,7,1,0.8391063198700001,1
0,75,a1,"(32, 25)",18.0,1,7,1,0.9845270450361229,2
0,76,a1,"(9, 38)",8.0,4,6,0,0.8200115367683252,0
0,77,a1,"(10, 33)",25.0,1,5,0,0.027434565877358152,0
0,78,a0,"(40, 26)",24.0,2,2,1,0.8287124052758176,1
0,79,a1,"(14, 40)",25.0,2,1,1,0.4350845370478631,1
0,80,a1,"(32, 13)",13.0,3,8,1,0.01899339753559237,2
0,81,a1,"(47, 38)",9.0,1,8,1,0.2952297287331773,0
0,82,a0,"(7, 26)",23.0,3,8,1,0.24112834485543821,2
0,83,a0,"(12, 36)",17.0,1,5,1,0.34838631549883414,0
0,84,a1,"(28, 42)",10.0,3,3,1,0.7820654349907781,2
0,85,a0,"(47, 24)",4.0,4,5,0,0.4200115894455745,0
0,86,a0,"(47, 33)",22.0,3,4,1,0.6485427310965829,2
0,87,a0,"(30, 33)",14.0,3,7,1,0.23408283617665782,1
0,88,a1,"(34, 16)",10.0,4,9,1,0.6947383006105907,0
0,89,a0,"(8, 23)",17.0,4,5,0,0.8699980198998228,0
0,90,a1,"(37, 16)",11.0,4,7,1,0.06888954385379242,1
0,91,a1,"(15, 20)",13.0,2,2,1,0.8549712379793301,0
0,92,a0,"(1, 34)",22.0,2,2,1,0.1796213356384253,0
0,93,a1,"(10, 34)",8.0,3,7,1,0.29993688262658147,0
0,94,a0,"(7, 29)",20.0,1,9,0,0.4106295627436778,2
0,95,a0,"(22, 45)",19.0,3,6,1,0.30717718033611374,2
0,96,a0,"(10, 44)",12.0,4,6,1,0.3363672966007899,0
0,97,a1,"(44, 20)",10,1,5,1,0.20234064982695854,2
0,98,a1,"(39, 48)",10.0,1,1,1,0.2682909539983388,2
0,99,a0,"(11, 5)",9.0,3,3,1,0.1528326902973598,0
0,100,a0,"(3, 21)",7.0,2,2,1,0.4845245779233127,2
0,198,a1,"(39, 20)",12.0,1,5,1,0.20234064982695854,2
0,106,a0,"(31, 16)",12.0,3,8,0,0.8576935471110758,0
1,1,a1,"(30, 17)",13.0,3,9,0,0.31349987591631323,1
1,2,a1,"(26, 47)",10.0,3,6,1,0.036888229633054825,2
1,3,a1,"(35, 10)",21.0,3,8,1,0.03554370624772696,1
1,4,a1,"(0, 20)",15.0,1,2,1,0.17238642417331573,1
1,5,a0,"(29, 16)",12.0,3,8,0,0.8576935471110758,0
1,7,a0,"(7, 15)",3.0,3,3,1,0.4431719768946617,2
1,8,a0,"(0, 23)",20.0,2,3,0,0.47119684994992717,1
1,9,a0,"(16, 36)",14.0,2,4,1,0.924228620138459,2
1,10,a0,"(41, 36)",3.0,4,4,1,0.3408805965313657,2
1,11,a1,"(14, 23)",21.0,2,9,1,0.4681229495313539,0
1,12,a1,"(22, 12)",16.0,2,2,1,0.24886998536721994,1
1,13,a1,"(33, 38)",21.0,2,8,1,0.3860677678410478,1
1,14,a0,"(17, 47)",11.0,4,5,0,0.3253338275842811,2
1,15,a0,"(19, 49)",9.0,4,9,1,0.05527037675884283,0
1,16,a1,"(6, 40)",12.0,2,9,0,0.85021928677975,1
1,17,a0,"(33, 9)",9.0,3,7,0,0.6982316903287433,0
1,18,a0,"(34, 25)",22.0,1,5,1,0.9072274485924104,2
1,19,a0,"(29, 10)",11.0,1,4,1,0.2659209368258576,0
1,20,a1,"(8, 40)",12.0,1,7,0,0.1272116647322713,0
1,21,a1,"(42, 8)",10.0,3,7,1,0.9814132998218762,2
1,22,a1,"(41, 16)",21.0,3,8,1,0.8618621894396141,1
1,23,a1,"(2, 30)",7.0,3,5,1,0.655840864262081,2
1,24,a1,"(31, 14)",23.0,2,5,0,0.4679418950123796,2
1,25,a0,"(6, 39)",25.0,3,7,0,0.8361678432445503,1
1,26,a1,"(25, 17)",10.0,4,3,0,0.9189548023884245,0
1,27,a1,"(13, 43)",26.0,1,5,1,0.21691979527606986,2
1,28,a1,"(13, 30)",15.0,2,5,1,0.9467147178916835,2
1,29,a1,"(45, 26)",13.0,3,8,0,0.9766897510055469,0
1,30,a0,"(36, 24)",13.0,1,9,1,0.08815783468200811,1
1,31,a1,"(33, 23)",23.0,3,7,1,0.5887075538161338,0
1,32,a1,"(5, 44)",27.0,1,1,1,0.7108044107619904,1
1,33,a0,"(39, 14)",11.0,4,3,0,0.6274818328321105,0
1,34,a1,"(17, 36)",26.0,1,5,1,0.3701067123694133,0
1,35,a1,"(28, 39)",5.0,4,1,0,0.43507128364983894,1
1,36,a1,"(11, 37)",25.0,3,8,0,0.6590082371076342,0
1,37,a0,"(8, 41)",26.0,2,8,0,0.5154448114400125,1
1,38,a1,"(7, 43)",12.0,3,8,0,0.2318520882193177,1
1,39,a1,"(3, 43)",17.0,3,1,1,0.2561884825848315,0
1,40,a1,"(38, 10)",26.0,2,5,1,0.18813696107363476,2
1,41,a1,"(32, 21)",14.0,2,8,1,0.2198114146119865,0
1,42,a0,"(40, 7)",18.0,3,6,0,0.05789671311715483,2
1,43,a1,"(29, 48)",13.0,4,5,0,0.6473848288496145,0
1,44,a1,"(41, 7)",12.0,4,3,0,0.2818552990861791,2
1,45,a0,"(6, 35)",9.0,3,8,1,0.4560829204248662,2
1,46,a0,"(30, 11)",23.0,2,6,0,0.4482942714656246,0
1,47,a0,"(40, 15)",21.0,4,9,0,0.31866711297616845,1
1,48,a0,"(46, 49)",18.0,1,5,1,0.13849268222437172,2
1,49,a1,"(16, 39)",13.0,2,1,1,0.43737461063719263,1
1,50,a0,"(5, 28)",14.0,4,4,1,0.6296623214098886,2
1,51,a0,"(15, 36)",23.0,2,1,1,0.5586379130848796,2
1,52,a0,"(32, 17)",11.0,1,3,1,0.7448385644823687,0
1,53,a1,"(8, 22)",16.0,3,2,1,0.4065783841567874,0
1,54,a1,"(40, 16)",8.0,3,6,0,0.8372221561205965,0
1,55,a0,"(33, 7)",16.0,3,3,1,0.8966239670849795,0
1,56,a1,"(15, 30)",11.0,3,7,1,0.7521490374372075,1
1,57,a1,"(26, 12)",20.0,4,8,1,0.7474424910847358,0
1,58,a0,"(24, 16)",9.0,1,6,1,0.2835646768034763,0
1,59,a0,"(3, 31)",14.0,3,9,0,0.8870272943074796,2
1,60,a1,"(41, 12)",19.0,4,3,1,0.2999974493610583,2
1,61,a0,"(40, 13)",21.0,4,7,0,0.3831101078047917,0
1,62,a0,"(30, 15)",23.0,1,4,0,0.28102952865674136,2
1,63,a0,"(14, 22)",1.0,4,5,1,0.7166251855357265,1
1,64,a0,"(31, 19)",13.0,1,8,1,0.20576053209780198,2
1,65,a0,"(30, 39)",13.0,1,6,1,0.12254457610812564,1
1,66,a0,"(11, 29)",27.0,1,5,1,0.25530909577743033,0
1,67,a1,"(31, 18)",12.0,4,3,1,0.5726571884732543,1
1,68,a1,"(38, 27)",2.0,4,6,1,0.09979889597138503,1
1,69,a1,"(46, 34)",11.0,4,5,1,0.3989757401543206,0
1,70,a1,"(7, 41)",20.0,1,7,0,0.5313064159840084,1
1,71,a1,"(29, 41)",8.0,3,3,1,0.5800026080610077,2
1,72,a1,"(17, 44)",23.0,2,3,0,0.6942562306205261,2
1,73,a0,"(40, 8)",19.0,1,1,1,0.465678007591675,1
1,74,a1,"(48, 28)",14.0,3,7,1,0.8391063198700001,1
1,75,a1,"(32, 18)",21.0,1,7,1,0.9845270450361229,2
1,76,a1,"(8, 38)",8.0,4,6,0,0.8200115367683252,0
1,77,a1,"(11, 33)",14,1,5,0,0.027434565877358152,0
1,78,a0,"(40, 24)",24.0,2,2,1,0.8287124052758176,1
1,79,a1,"(15, 40)",27.0,2,1,1,0.4350845370478631,1
1,80,a1,"(33, 13)",14.0,3,8,0,0.01899339753559237,2
1,81,a1,"(47, 30)",9.0,1,8,1,0.2952297287331773,0
1,82,a0,"(7, 34)",24.0,3,8,1,0.24112834485543821,2
1,83,a0,"(7, 36)",20.0,1,5,1,0.34838631549883414,0
1,84,a1,"(25, 42)",9.0,3,3,1,0.7820654349907781,2
1,85,a0,"(47, 19)",2.0,4,5,1,0.4200115894455745,0
1,86,a0,"(47, 29)",20.0,3,4,1,0.6485427310965829,2
1,87,a0,"(23, 33)",13.0,3,7,1,0.23408283617665782,1
1,88,a1,"(34, 9)",10.0,4,9,1,0.6947383006105907,0
1,89,a0,"(8, 28)",16.0,4,5,0,0.8699980198998228,0
1,90,a1,"(37, 10)",11.0,4,7,1,0.06888954385379242,1
1,91,a1,"(17, 20)",13.0,2,2,1,0.8549712379793301,0
1,92,a0,"(1, 36)",23.0,2,2,1,0.1796213356384253,0
1,93,a1,"(10, 41)",9.0,3,7,1,0.29993688262658147,0
1,94,a0,"(7, 38)",23.0,1,9,1,0.4106295627436778,2
1,95,a0,"(16, 45)",19.0,3,6,1,0.30717718033611374,2
1,96,a0,"(10, 38)",12.0,4,6,1,0.3363672966007899,0
1,97,a1,"(44, 15)",12.0,1,5,1,0.20234064982695854,2
1,98,a1,"(38, 48)",9.0,1,1,1,0.2682909539983388,2
1,99,a0,"(8, 5)",6.0,3,3,1,0.1528326902973598,0
1,100,a0,"(1, 21)",6.0,2,2,1,0.4845245779233127,2
1,198,a1,"(39, 15)",15.0,1,5,1,0.20234064982695854,2
1,106,a0,"(39, 16)",13.0,3,8,1,0.8576935471110758,0
1,178,a1,"(11, 38)",17.0,1,5,1,0.027434565877358152,0
2,1,a1,"(38, 17)",14.0,3,9,1,0.31349987591631323,1
2,2,a1,"(20, 47)",9.0,3,6,1,0.036888229633054825,2
2,3,a1,"(35, 18)",22.0,3,8,1,0.03554370624772696,1
2,4,a1,"(0, 18)",15.0,1,2,1,0.17238642417331573,1
2,5,a0,"(29, 15)",13.0,3,8,0,0.8576935471110758,0
2,7,a0,"(7, 18)",1.0,3,3,1,0.4431719768946617,2
2,8,a0,"(3, 23)",19.0,2,3,1,0.47119684994992717,1
2,9,a0,"(16, 37)",16.0,2,4,0,0.924228620138459,2
2,11,a1,"(14, 32)",22.0,2,9,1,0.4681229495313539,0
2,12,a1,"(24, 12)",17.0,2,2,1,0.24886998536721994,1
2,13,a1,"(25, 38)",21.0,2,8,1,0.3860677678410478,1
2,14,a0,"(12, 47)",10.0,4,5,1,0.3253338275842811,2
2,15,a0,"(10, 49)",8.0,4,9,1,0.05527037675884283,0
2,16,a1,"(5, 40)",14.0,2,9,0,0.85021928677975,0
2,17,a0,"(33, 10)",10.0,3,7,0,0.6982316903287433,0
2,18,a0,"(34, 20)",25.0,1,5,1,0.9072274485924104,2
2,19,a0,"(29, 14)",14.0,1,4,1,0.2659209368258576,0
2,20,a1,"(8, 39)",15.0,1,7,0,0.1272116647322713,0
2,21,a1,"(35, 8)",10.0,3,7,1,0.9814132998218762,2
2,22,a1,"(38, 16)",22.0,3,8,0,0.8618621894396141,0
2,23,a1,"(2, 35)",7.0,3,5,1,0.655840864262081,2
2,24,a1,"(36, 14)",12,2,5,1,0.4679418950123796,2
2,25,a0,"(13, 39)",26.0,3,7,1,0.8361678432445503,1
2,26,a1,"(28, 17)",9.0,4,3,1,0.9189548023884245,0
2,27,a1,"(13, 38)",29.0,1,5,1,0.21691979527606986,2
2,28,a1,"(13, 35)",17.0,2,5,1,0.9467147178916835,2
2,29,a1,"(45, 18)",12.0,3,8,1,0.9766897510055469,0
2,30,a0,"(36, 15)",16.0,1,9,1,0.08815783468200811,1
2,31,a1,"(33, 16)",24.0,3,7,1,0.5887075538161338,0
2,32,a1,"(5, 44)",27.0,1,1,1,0.7108044107619904,1
2,33,a0,"(38, 14)",11.0,4,3,0,0.6274818328321105,1
2,34,a1,"(13, 36)",29.0,1,5,1,0.3701067123694133,0
2,35,a1,"(28, 39)",2.0,4,1,0,0.43507128364983894,1
2,36,a1,"(10, 37)",26.0,3,8,0,0.6590082371076342,0
2,37,a0,"(9, 41)",28.0,2,8,0,0.5154448114400125,0
2,38,a1,"(7, 35)",13.0,3,8,1,0.2318520882193177,1
2,39,a1,"(2, 43)",17.0,3,1,1,0.2561884825848315,0
2,40,a1,"(38, 11)",28.0,2,5,0,0.18813696107363476,2
2,41,a1,"(32, 14)",16.0,2,8,1,0.2198114146119865,0
2,42,a0,"(34, 7)",18.0,3,6,1,0.05789671311715483,2
2,43,a1,"(24, 48)",10.0,4,5,1,0.6473848288496145,0
2,44,a1,"(41, 10)",11.0,4,3,1,0.2818552990861791,2
2,45,a0,"(12, 35)",10.0,3,8,1,0.4560829204248662,2
2,46,a0,"(30, 11)",23.0,2,6,0,0.4482942714656246,0
2,47,a0,"(32, 15)",21.0,4,9,1,0.31866711297616845,1
2,48,a0,"(41, 49)",17.0,1,5,1,0.13849268222437172,2
2,49,a1,"(15, 39)",15.0,2,1,1,0.43737461063719263,1
2,50,a0,"(9, 28)",13.0,4,4,1,0.6296623214098886,2
2,51,a0,"(14, 36)",25.0,2,1,0,0.5586379130848796,0
2,52,a0,"(32, 16)",14.0,1,3,0,0.7448385644823687,1
2,53,a1,"(8, 24)",15.0,3,2,1,0.4065783841567874,0
2,54,a1,"(36, 16)",9.0,3,6,0,0.8372221561205965,1
2,55,a0,"(32, 7)",16.0,3,3,0,0.8966239670849795,2
2,56,a1,"(15, 35)",12.0,3,7,1,0.7521490374372075,1
2,57,a1,"(34, 12)",20.0,4,8,1,0.7474424910847358,0
2,58,a0,"(28, 16)",11.0,1,6,1,0.2835646768034763,0
2,59,a0,"(3, 40)",14.0,3,9,1,0.8870272943074796,2
2,60,a1,"(38, 12)",19.0,4,3,1,0.2999974493610583,2
2,61,a0,"(39, 13)",21.0,4,7,0,0.3831101078047917,1
2,62,a0,"(33, 15)",26.0,1,4,1,0.28102952865674136,2
2,64,a0,"(31, 11)",16.0,1,8,1,0.20576053209780198,2
2,65,a0,"(30, 35)",14.0,1,6,0,0.12254457610812564,1
2,66,a0,"(11, 34)",30.0,1,5,1,0.25530909577743033,0
2,67,a1,"(31, 17)",12.0,4,3,0,0.5726571884732543,0
2,68,a1,"(38, 21)",1.0,4,6,1,0.09979889597138503,1
2,69,a1,"(46, 29)",8.0,4,5,1,0.3989757401543206,0
2,70,a1,"(7, 39)",23.0,1,7,0,0.5313064159840084,0
2,71,a1,"(26, 41)",7.0,3,3,1,0.5800026080610077,2
2,72,a1,"(17, 41)",24.0,2,3,1,0.6942562306205261,2
2,73,a0,"(40, 9)",21.0,1,1,0,0.465678007591675,2
2,74,a1,"(41, 28)",13.0,3,7,1,0.8391063198700001,1
2,75,a1,"(33, 18)",24.0,1,7,0,0.9845270450361229,0
2,76,a1,"(8, 37)",8.0,4,6,0,0.8200115367683252,0
2,77,a1,"(11, 36)",17.0,1,5,1,0.027434565877358152,0
2,78,a0,"(38, 24)",12,2,2,1,0.8287124052758176,1
2,79,a1,"(15, 41)",29.0,2,1,1,0.4350845370478631,1
2,80,a1,"(33, 12)",15.0,3,8,0,0.01899339753559237,2
2,81,a1,"(47, 22)",10.0,1,8,1,0.2952297287331773,0
2,82,a0,"(14, 34)",25.0,3,8,1,0.24112834485543821,2
2,83,a0,"(7, 40)",23.0,1,5,1,0.34838631549883414,0
2,84,a1,"(22, 42)",8.0,3,3,1,0.7820654349907781,2
2,85,a0,"(42, 19)",1.0,4,5,1,0.4200115894455745,0
2,86,a0,"(47, 29)",18.0,3,4,0,0.6485427310965829,0
2,87,a0,"(16, 33)",13.0,3,7,1,0.23408283617665782,1
2,88,a1,"(35, 9)",10.0,4,9,0,0.6947383006105907,2
2,89,a0,"(8, 29)",15.0,4,5,0,0.8699980198998228,2
2,90,a1,"(37, 11)",11.0,4,7,0,0.06888954385379242,1
2,91,a1,"(17, 18)",13.0,2,2,1,0.8549712379793301,0
2,92,a0,"(1, 38)",24.0,2,2,1,0.1796213356384253,0
2,93,a1,"(11, 41)",10.0,3,7,0,0.29993688262658147,0
2,94,a0,"(15, 38)",26.0,1,9,1,0.4106295627436778,2
2,95,a0,"(16, 40)",20.0,3,6,1,0.30717718033611374,2
2,96,a0,"(10, 39)",12.0,4,6,0,0.3363672966007899,0
2,97,a1,"(44, 10)",14.0,1,5,1,0.20234064982695854,2
2,98,a1,"(38, 49)",8.0,1,1,1,0.2682909539983388,2
2,99,a0,"(11, 5)",3.0,3,3,1,0.1528326902973598,0
2,100,a0,"(1, 19)",5.0,2,2,1,0.4845245779233127,2
2,198,a1,"(34, 15)",18.0,1,5,1,0.20234064982695854,2
2,106,a0,"(39, 17)",14.0,3,8,0,0.8576935471110758,0
2,178,a1,"(12, 38)",20.0,1,5,0,0.027434565877358152,0
2,179,a0,"(38, 22)",13.0,2,2,1,0.8287124052758176,1
2,125,a1,"(36, 19)",14.0,2,5,1,0.4679418950123796,2
3,1,a1,"(38, 18)",15.0,3,9,0,0.31349987591631323,0
3,2,a1,"(20, 41)",9.0,3,6,1,0.036888229633054825,2
3,3,a1,"(35, 12)",23.0,3,8,1,0.03554370624772696,1
3,4,a1,"(2, 18)",15.0,1,2,1,0.17238642417331573,1
3,5,a0,"(29, 13)",14.0,3,8,0,0.8576935471110758,0
3,8,a0,"(3, 26)",19.0,2,3,1,0.47119684994992717,1
3,9,a0,"(14, 37)",18.0,2,4,1,0.924228620138459,2
3,11,a1,"(5, 32)",23.0,2,9,1,0.4681229495313539,0
3,12,a1,"(24, 14)",18.0,2,2,1,0.24886998536721994,1
3,13,a1,"(17, 38)",22.0,2,8,1,0.3860677678410478,1
3,14,a0,"(12, 42)",10.0,4,5,1,0.3253338275842811,2
3,15,a0,"(10, 42)",8.0,4,9,1,0.05527037675884283,0
3,16,a1,"(5, 39)",16.0,2,9,0,0.85021928677975,0
3,17,a0,"(32, 10)",11.0,3,7,0,0.6982316903287433,2
3,18,a0,"(34, 19)",28.0,1,5,0,0.9072274485924104,2
3,19,a0,"(30, 14)",17.0,1,4,0,0.2659209368258576,0
3,20,a1,"(9, 39)",18.0,1,7,0,0.1272116647322713,0
3,21,a1,"(35, 15)",11.0,3,7,1,0.9814132998218762,2
3,22,a1,"(35, 16)",23.0,3,8,0,0.8618621894396141,0
3,23,a1,"(2, 40)",7.0,3,5,1,0.655840864262081,2
3,24,a1,"(36, 9)",14.0,2,5,1,0.4679418950123796,2
3,25,a0,"(14, 39)",27.0,3,7,0,0.8361678432445503,2
3,26,a1,"(27, 17)",8.0,4,3,0,0.9189548023884245,0
3,27,a1,"(13, 40)",16,1,5,0,0.21691979527606986,2
3,28,a1,"(13, 34)",19.0,2,5,0,0.9467147178916835,1
3,29,a1,"(37, 18)",13.0,3,8,1,0.9766897510055469,0
3,30,a0,"(36, 10)",19.0,1,9,1,0.08815783468200811,1
3,31,a1,"(33, 11)",25.0,3,7,1,0.5887075538161338,0
3,32,a1,"(5, 43)",29.0,1,1,1,0.7108044107619904,1
3,33,a0,"(37, 14)",11.0,4,3,0,0.6274818328321105,1
3,34,a1,"(13, 37)",32.0,1,5,0,0.3701067123694133,2
3,36,a1,"(9, 37)",27.0,3,8,0,0.6590082371076342,0
3,37,a0,"(9, 42)",30.0,2,8,0,0.5154448114400125,0
3,38,a1,"(11, 35)",14.0,3,8,1,0.2318520882193177,1
3,39,a1,"(2, 44)",17.0,3,1,1,0.2561884825848315,0
3,40,a1,"(39, 11)",30.0,2,5,0,0.18813696107363476,1
3,41,a1,"(32, 19)",18.0,2,8,1,0.2198114146119865,0
3,42,a0,"(34, 10)",19.0,3,6,0,0.05789671311715483,2
3,43,a1,"(24, 43)",8.0,4,5,1,0.6473848288496145,0
3,44,a1,"(41, 13)",10.0,4,3,1,0.2818552990861791,2
3,45,a0,"(12, 43)",11.0,3,8,1,0.4560829204248662,2
3,46,a0,"(30, 12)",25.0,2,6,0,0.4482942714656246,2
3,47,a0,"(32, 12)",21.0,4,9,0,0.31866711297616845,1
3,48,a0,"(46, 49)",16.0,1,5,1,0.13849268222437172,2
3,49,a1,"(16, 39)",14.0,2,1,1,0.43737461063719263,1
3,50,a0,"(13, 28)",12.0,4,4,1,0.6296623214098886,2
3,51,a0,"(15, 36)",24.0,2,1,0,0.5586379130848796,1
3,52,a0,"(29, 16)",13.0,1,3,1,0.7448385644823687,1
3,53,a1,"(8, 26)",14.0,3,2,1,0.4065783841567874,0
3,54,a1,"(36, 17)",10.0,3,6,0,0.8372221561205965,2
3,55,a0,"(29, 7)",16.0,3,3,1,0.8966239670849795,2
3,56,a1,"(10, 35)",13.0,3,7,0,0.7521490374372075,1
3,57,a1,"(34, 11)",20.0,4,8,0,0.7474424910847358,2
3,58,a0,"(28, 15)",13.0,1,6,0,0.2835646768034763,0
3,59,a0,"(11, 40)",15.0,3,9,0,0.8870272943074796,2
3,60,a1,"(39, 12)",19.0,4,3,0,0.2999974493610583,1
3,61,a0,"(38, 13)",21.0,4,7,0,0.3831101078047917,1
3,62,a0,"(33, 14)",29.0,1,4,0,0.28102952865674136,2
3,64,a0,"(31, 12)",19.0,1,8,1,0.20576053209780198,2
3,65,a0,"(30, 29)",15.0,1,6,1,0.12254457610812564,1
3,66,a0,"(8, 34)",33.0,1,5,1,0.25530909577743033,0
3,67,a1,"(31, 17)",12.0,4,3,0,0.5726571884732543,0
3,68,a1,"(38, 19)",1.0,4,6,0,0.09979889597138503,1
3,69,a1,"(46, 25)",6.0,4,5,0,0.3989757401543206,0
3,70,a1,"(11, 39)",26.0,1,7,0,0.5313064159840084,0
3,71,a1,"(26, 38)",6.0,3,3,1,0.5800026080610077,2
3,72,a1,"(14, 41)",26.0,2,3,0,0.6942562306205261,1
3,73,a0,"(39, 9)",23.0,1,1,1,0.465678007591675,2
3,74,a1,"(41, 21)",13.0,3,7,1,0.8391063198700001,1
3,75,a1,"(33, 19)",27.0,1,7,0,0.9845270450361229,1
3,76,a1,"(8, 36)",8.0,4,6,0,0.8200115367683252,0
3,77,a1,"(10, 36)",20.0,1,5,0,0.027434565877358152,0
3,78,a0,"(37, 24)",13.0,2,2,0,0.8287124052758176,1
3,79,a1,"(15, 42)",31.0,2,1,0,0.4350845370478631,1
3,80,a1,"(33, 20)",16.0,3,8,1,0.01899339753559237,2
3,81,a1,"(39, 22)",12.0,1,8,1,0.2952297287331773,0
3,82,a0,"(14, 42)",26.0,3,8,1,0.24112834485543821,2
3,83,a0,"(7, 37)",26.0,1,5,0,0.34838631549883414,0
3,84,a1,"(19, 42)",8.0,3,3,1,0.7820654349907781,2
3,85,a0,"(42, 19)",1.0,4,5,1,0.4200115894455745,0
3,86,a0,"(43, 29)",16.0,3,4,1,0.6485427310965829,0
