Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,51,a1,"(8, 25)",15.0,1,1,1,0.393749493288044,0
0,52,a1,"(20, 19)",9.0,1,6,1,0.257052407199134,0
0,53,a1,"(6, 5)",8.0,4,1,1,0.09548208437110184,0
0,54,a1,"(39, 45)",19.0,2,1,0,0.7289412886493335,0
0,55,a1,"(42, 20)",17.0,1,1,0,0.3706452398687031,0
0,56,a1,"(25, 11)",18.0,1,2,0,0.216672151130473,1
0,57,a0,"(24, 17)",17.0,2,8,0,0.8653325402698525,0
0,58,a1,"(42, 16)",9.0,2,5,1,0.9401013772539665,2
0,59,a0,"(45, 14)",24.0,3,3,1,0.6538027535092673,2
0,60,a0,"(32, 12)",23.0,1,7,1,0.573927811527894,2
0,61,a0,"(25, 41)",10.0,1,6,1,0.7688541889561197,0
0,62,a1,"(12, 6)",13.0,4,1,1,0.2467515029886631,0
0,63,a1,"(31, 45)",9.0,3,2,1,0.2723391009592798,0
0,64,a0,"(33, 14)",10.0,1,8,1,0.7674480187151177,1
0,65,a1,"(27, 24)",10.0,4,6,1,0.1584227249642225,0
0,66,a0,"(35, 34)",14.0,3,6,1,0.6949491408553268,2
0,67,a0,"(43, 1)",4.0,4,1,0,0.6800734869731277,0
0,68,a0,"(15, 2)",15.0,3,2,1,0.13247008965464124,1
0,69,a0,"(1, 20)",17.0,4,1,1,0.4227360608831394,1
0,70,a1,"(9, 45)",8.0,1,4,1,0.04273644048415237,2
0,71,a0,"(24, 2)",18.0,1,6,0,0.22523324973242553,2
0,72,a1,"(18, 46)",14.0,2,2,1,0.5693290299571567,0
0,73,a1,"(25, 13)",17.0,3,4,1,0.17528511938128566,1
0,74,a0,"(10, 35)",25.0,2,7,1,0.5288031161004818,0
0,75,a1,"(10, 24)",21.0,2,7,1,0.37740862911714,2
0,76,a0,"(12, 36)",10.0,4,6,1,0.7720831841110506,0
0,77,a0,"(13, 39)",10.0,2,7,1,0.24146814458379917,2
0,78,a0,"(7, 36)",24.0,3,4,1,0.6176284766542135,2
0,79,a1,"(40, 13)",11.0,1,9,0,0.5805633636056797,2
0,80,a0,"(19, 31)",22.0,3,4,1,0.942219877546269,1
0,81,a0,"(10, 29)",9.0,3,8,1,0.055559258327491534,0
0,82,a0,"(15, 40)",22.0,4,3,1,0.9404810512613503,2
0,83,a0,"(34, 38)",14.0,4,6,1,0.5835129532719227,2
0,84,a1,"(31, 1)",12.0,1,1,0,0.30505876522846975,0
0,85,a0,"(10, 15)",23.0,2,4,1,0.9631144030708884,1
0,86,a1,"(44, 11)",16.0,1,4,0,0.1758660170249503,0
0,87,a1,"(26, 11)",22.0,2,6,0,0.9329581877451603,0
0,88,a1,"(25, 43)",20.0,4,4,1,0.290542885208417,2
0,89,a1,"(12, 34)",20.0,2,5,1,0.17376386674905064,0
0,90,a0,"(38, 48)",19.0,1,2,1,0.17542992210427955,1
0,91,a1,"(30, 1)",16.0,4,1,0,0.24358114506852668,0
0,92,a1,"(45, 2)",5.0,4,4,0,0.6447343575512987,1
0,93,a1,"(6, 29)",20.0,2,3,1,0.25108062283644805,0
0,94,a1,"(35, 4)",19.0,4,1,1,0.1099557081097553,1
0,95,a1,"(17, 32)",19.0,3,3,1,0.7208590942870559,2
0,96,a0,"(30, 31)",5.0,3,2,1,0.4767254509054929,2
0,97,a0,"(41, 1)",16.0,4,3,1,0.24443125635270946,0
0,98,a1,"(3, 0)",20.0,4,5,1,0.4517558918147363,1
0,99,a0,"(38, 19)",17.0,3,9,0,0.855516409486738,0
0,100,a0,"(14, 33)",6.0,4,4,1,0.46763158874986843,1
0,108,a1,"(12, 35)",13.0,3,7,1,0.9080966318696536,2
1,1,a0,"(41, 6)",16.0,4,6,0,0.23811681596382017,0
1,2,a0,"(29, 14)",21.0,3,9,1,0.4700726107226568,2
1,3,a0,"(14, 41)",12.0,2,3,1,0.09086689136109816,2
1,4,a0,"(21, 17)",11.0,3,3,1,0.2408581567526643,0
1,5,a0,"(40, 16)",11.0,1,9,1,0.05836541703317322,1
1,6,a0,"(46, 4)",22.0,3,1,1,0.3932491154419667,1
1,7,a1,"(12, 33)",13.0,3,7,1,0.9080966318696536,2
1,8,a0,"(34, 13)",18.0,1,8,1,0.5956140507279274,2
1,9,a0,"(8, 35)",19.0,1,6,0,0.7589857832725624,1
1,10,a1,"(45, 11)",21.0,2,7,1,0.7640333803437692,0
1,11,a0,"(35, 48)",19.0,2,2,0,0.9611851886288887,2
1,12,a0,"(21, 4)",4.0,3,6,1,0.7775902064410849,1
1,13,a0,"(48, 19)",4.0,4,2,0,0.25765816064431124,0
1,14,a1,"(35, 18)",20.0,2,4,1,0.39503629938752993,2
1,15,a0,"(34, 15)",16.0,1,8,1,0.18916755436487276,1
1,16,a1,"(7, 34)",26.0,3,2,0,0.468300553590301,1
1,17,a0,"(30, 33)",12.0,4,6,1,0.5080287458355943,2
1,18,a1,"(17, 41)",12.0,3,3,1,0.8545449595604334,0
1,19,a0,"(33, 20)",13.0,1,4,1,0.871033467813255,2
1,20,a0,"(23, 8)",6.0,3,4,1,0.6103471235236475,2
1,21,a1,"(8, 38)",13.0,4,6,1,0.7157124826794234,0
1,22,a0,"(37, 5)",10.0,2,1,1,0.42455956832399744,0
1,23,a0,"(31, 17)",20.0,2,8,1,0.7617466268352012,2
1,24,a1,"(4, 24)",13.0,2,2,1,0.20662782150993353,1
1,25,a1,"(30, 15)",12.0,3,9,0,0.1931458065309919,2
1,26,a1,"(10, 34)",26.0,1,5,0,0.5685983748278847,1
1,27,a0,"(38, 18)",27.0,1,1,0,0.03192385836982514,2
1,28,a1,"(45, 15)",18.0,3,3,1,0.3793348602242558,1
1,29,a1,"(43, 14)",25.0,2,6,1,0.5208635190663583,0
1,30,a0,"(20, 42)",9.0,4,7,0,0.3024265915916654,0
1,31,a0,"(34, 17)",13.0,4,5,1,0.3463972539022364,0
1,32,a0,"(29, 7)",7.0,4,9,1,0.22653276555151414,1
1,33,a1,"(35, 15)",22.0,4,4,1,0.14333248882895022,0
1,34,a0,"(27, 9)",12.0,2,4,1,0.601594544110717,1
1,35,a1,"(47, 11)",12.0,1,2,0,0.3869068575948885,0
1,36,a0,"(24, 5)",11.0,4,5,0,0.6511590463440349,2
1,37,a1,"(6, 35)",25.0,2,4,1,0.5398120518560524,1
1,38,a0,"(27, 11)",13.0,3,6,1,0.8583807189273764,0
1,39,a1,"(1, 35)",20.0,3,9,1,0.7000690024044717,1
1,40,a0,"(44, 33)",6.0,1,1,1,0.5772446273857352,1
1,41,a1,"(4, 15)",3.0,4,6,1,0.7221129969896253,2
1,42,a0,"(39, 15)",6.0,4,6,0,0.711465989878703,1
1,43,a0,"(36, 12)",21.0,3,2,1,0.5939146921076564,0
1,44,a0,"(32, 14)",16.0,2,7,1,0.6715047520607789,2
1,45,a0,"(31, 8)",20.0,4,5,1,0.44913090913496956,1
1,47,a1,"(48, 10)",6.0,3,4,0,0.21069844792109194,0
1,48,a1,"(39, 29)",20.0,2,8,1,0.45208013185374984,0
1,49,a1,"(10, 44)",25.0,2,2,0,0.9005266949205144,2
1,50,a1,"(44, 16)",23.0,3,2,1,0.6093663510663072,0
1,51,a1,"(8, 26)",16.0,1,1,1,0.393749493288044,0
1,52,a1,"(26, 19)",11.0,1,6,1,0.257052407199134,0
1,53,a1,"(5, 5)",4.0,4,1,1,0.09548208437110184,0
1,54,a1,"(38, 45)",17.0,2,1,1,0.7289412886493335,0
1,55,a1,"(42, 19)",19.0,1,1,0,0.3706452398687031,0
1,56,a1,"(25, 10)",20.0,1,2,1,0.216672151130473,1
1,57,a0,"(32, 17)",19.0,2,8,1,0.8653325402698525,0
1,58,a1,"(39, 16)",11.0,2,5,0,0.9401013772539665,1
1,59,a0,"(44, 14)",24.0,3,3,0,0.6538027535092673,1
1,60,a0,"(39, 12)",26.0,1,7,1,0.573927811527894,2
1,61,a0,"(19, 41)",12.0,1,6,1,0.7688541889561197,0
1,62,a1,"(12, 5)",9.0,4,1,1,0.2467515029886631,0
1,63,a1,"(31, 43)",7.0,3,2,1,0.2723391009592798,0
1,64,a0,"(40, 14)",13.0,1,8,1,0.7674480187151177,1
1,65,a1,"(27, 18)",9.0,4,6,1,0.1584227249642225,0
1,66,a0,"(29, 34)",13.0,3,6,1,0.6949491408553268,2
1,67,a0,"(42, 1)",2.0,4,1,1,0.6800734869731277,0
1,68,a0,"(16, 2)",13.0,3,2,0,0.13247008965464124,1
1,69,a0,"(0, 20)",14.0,4,1,1,0.4227360608831394,1
1,70,a1,"(9, 43)",11.0,1,4,0,0.04273644048415237,2
1,71,a0,"(30, 2)",19.0,1,6,1,0.22523324973242553,2
1,72,a1,"(18, 44)",15.0,2,2,1,0.5693290299571567,0
1,73,a1,"(29, 13)",18.0,3,4,0,0.17528511938128566,1
1,74,a0,"(11, 35)",27.0,2,7,0,0.5288031161004818,1
1,75,a1,"(10, 31)",22.0,2,7,1,0.37740862911714,2
1,76,a0,"(12, 42)",10.0,4,6,1,0.7720831841110506,0
1,77,a0,"(7, 39)",12.0,2,7,1,0.24146814458379917,2
1,78,a0,"(8, 36)",25.0,3,4,0,0.6176284766542135,1
1,79,a1,"(39, 13)",14.0,1,9,0,0.5805633636056797,1
1,80,a0,"(19, 35)",22.0,3,4,1,0.942219877546269,1
1,81,a0,"(10, 33)",10.0,3,8,0,0.055559258327491534,2
1,82,a0,"(12, 40)",22.0,4,3,1,0.9404810512613503,2
1,83,a0,"(28, 38)",11.0,4,6,1,0.5835129532719227,2
1,84,a1,"(32, 1)",13.0,1,1,1,0.30505876522846975,0
1,85,a0,"(10, 19)",22.0,2,4,1,0.9631144030708884,1
1,86,a1,"(44, 15)",18.0,1,4,1,0.1758660170249503,0
1,87,a1,"(30, 11)",24.0,2,6,0,0.9329581877451603,1
1,88,a1,"(24, 43)",18.0,4,4,0,0.290542885208417,2
1,89,a1,"(12, 39)",22.0,2,5,1,0.17376386674905064,0
1,90,a0,"(36, 48)",18.0,1,2,1,0.17542992210427955,1
1,91,a1,"(30, 0)",14.0,4,1,1,0.24358114506852668,0
1,92,a1,"(44, 2)",3.0,4,4,0,0.6447343575512987,0
1,93,a1,"(6, 32)",21.0,2,3,1,0.25108062283644805,0
1,94,a1,"(35, 5)",18.0,4,1,1,0.1099557081097553,1
1,95,a1,"(20, 32)",19.0,3,3,1,0.7208590942870559,2
1,96,a0,"(30, 29)",4.0,3,2,1,0.4767254509054929,2
1,97,a0,"(41, 0)",14.0,4,3,0,0.24443125635270946,0
1,98,a1,"(3, 5)",16.0,4,5,1,0.4517558918147363,1
1,99,a0,"(37, 19)",18.0,3,9,0,0.855516409486738,2
1,100,a0,"(14, 37)",6.0,4,4,1,0.46763158874986843,1
1,108,a1,"(13, 35)",14.0,3,7,0,0.9080966318696536,0
2,1,a0,"(35, 6)",15.0,4,6,1,0.23811681596382017,0
2,2,a0,"(30, 14)",22.0,3,9,0,0.4700726107226568,1
2,3,a0,"(14, 38)",14.0,2,3,1,0.09086689136109816,2
2,4,a0,"(21, 14)",10.0,3,3,1,0.2408581567526643,0
2,5,a0,"(38, 16)",14.0,1,9,0,0.05836541703317322,1
2,6,a0,"(47, 4)",21.0,3,1,1,0.3932491154419667,1
2,7,a1,"(12, 33)",13.0,3,7,1,0.9080966318696536,2
2,8,a0,"(34, 14)",10,1,8,0,0.5956140507279274,1
2,9,a0,"(8, 37)",22.0,1,6,0,0.7589857832725624,1
2,10,a1,"(39, 11)",23.0,2,7,0,0.7640333803437692,0
2,11,a0,"(35, 48)",17.0,2,2,0,0.9611851886288887,1
2,12,a0,"(21, 10)",3.0,3,6,1,0.7775902064410849,1
2,13,a0,"(46, 19)",2.0,4,2,1,0.25765816064431124,0
2,14,a1,"(35, 14)",22.0,2,4,1,0.39503629938752993,2
2,15,a0,"(33, 15)",19.0,1,8,0,0.18916755436487276,1
2,16,a1,"(8, 34)",27.0,3,2,1,0.468300553590301,1
2,17,a0,"(24, 33)",10.0,4,6,1,0.5080287458355943,2
2,18,a1,"(16, 41)",12.0,3,3,0,0.8545449595604334,0
2,19,a0,"(33, 16)",16.0,1,4,1,0.871033467813255,2
2,20,a0,"(27, 8)",6.0,3,4,1,0.6103471235236475,2
2,21,a1,"(13, 38)",13.0,4,6,1,0.7157124826794234,0
2,22,a0,"(37, 6)",11.0,2,1,0,0.42455956832399744,1
2,23,a0,"(31, 10)",22.0,2,8,1,0.7617466268352012,2
2,24,a1,"(4, 26)",13.0,2,2,1,0.20662782150993353,1
2,25,a1,"(38, 15)",13.0,3,9,1,0.1931458065309919,2
2,26,a1,"(10, 39)",29.0,1,5,1,0.5685983748278847,1
2,27,a0,"(38, 17)",30.0,1,1,1,0.03192385836982514,2
2,28,a1,"(42, 15)",18.0,3,3,1,0.3793348602242558,1
2,29,a1,"(37, 14)",27.0,2,6,1,0.5208635190663583,0
2,30,a0,"(13, 42)",9.0,4,7,1,0.3024265915916654,0
2,31,a0,"(34, 16)",13.0,4,5,0,0.3463972539022364,0
2,32,a0,"(29, 16)",7.0,4,9,1,0.22653276555151414,1
2,33,a1,"(35, 19)",22.0,4,4,1,0.14333248882895022,0
2,34,a0,"(27, 9)",12.0,2,4,1,0.601594544110717,1
2,35,a1,"(47, 9)",13.0,1,2,1,0.3869068575948885,0
2,36,a0,"(24, 10)",9.0,4,5,1,0.6511590463440349,2
2,37,a1,"(6, 36)",27.0,2,4,0,0.5398120518560524,1
2,38,a0,"(31, 11)",14.0,3,6,0,0.8583807189273764,1
2,39,a1,"(1, 43)",20.0,3,9,1,0.7000690024044717,1
2,40,a0,"(44, 32)",6.0,1,1,1,0.5772446273857352,1
2,42,a0,"(39, 14)",6.0,4,6,0,0.711465989878703,1
2,43,a0,"(38, 12)",11,3,2,1,0.5939146921076564,0
2,44,a0,"(32, 19)",18.0,2,7,1,0.6715047520607789,2
2,45,a0,"(31, 13)",20.0,4,5,1,0.44913090913496956,1
2,47,a1,"(44, 10)",6.0,3,4,1,0.21069844792109194,0
2,48,a1,"(39, 21)",21.0,2,8,1,0.45208013185374984,0
2,49,a1,"(10, 43)",13,2,2,0,0.9005266949205144,0
2,50,a1,"(44, 17)",23.0,3,2,1,0.6093663510663072,0
2,51,a1,"(8, 27)",17.0,1,1,1,0.393749493288044,0
2,52,a1,"(31, 19)",14.0,1,6,1,0.257052407199134,0
2,54,a1,"(37, 45)",15.0,2,1,1,0.7289412886493335,0
2,55,a1,"(42, 18)",21.0,1,1,1,0.3706452398687031,0
2,56,a1,"(27, 10)",22.0,1,2,1,0.216672151130473,1
2,57,a0,"(32, 16)",21.0,2,8,0,0.8653325402698525,2
2,58,a1,"(37, 16)",13.0,2,5,0,0.9401013772539665,1
2,59,a0,"(44, 13)",24.0,3,3,0,0.6538027535092673,0
2,60,a0,"(37, 12)",29.0,1,7,0,0.573927811527894,0
2,61,a0,"(15, 41)",15.0,1,6,0,0.7688541889561197,0
2,62,a1,"(13, 5)",5.0,4,1,1,0.2467515029886631,0
2,63,a1,"(31, 41)",5.0,3,2,1,0.2723391009592798,0
2,64,a0,"(38, 14)",16.0,1,8,0,0.7674480187151177,1
2,65,a1,"(33, 18)",9.0,4,6,1,0.1584227249642225,0
2,66,a0,"(23, 34)",12.0,3,6,1,0.6949491408553268,2
2,68,a0,"(18, 2)",11.0,3,2,1,0.13247008965464124,1
2,69,a0,"(0, 21)",11.0,4,1,1,0.4227360608831394,1
2,70,a1,"(13, 43)",14.0,1,4,1,0.04273644048415237,2
2,71,a0,"(30, 8)",21.0,1,6,1,0.22523324973242553,2
2,72,a1,"(16, 44)",16.0,2,2,1,0.5693290299571567,0
2,73,a1,"(30, 13)",19.0,3,4,0,0.17528511938128566,1
2,74,a0,"(11, 34)",29.0,2,7,0,0.5288031161004818,0
2,75,a1,"(10, 38)",24.0,2,7,1,0.37740862911714,2
2,76,a0,"(12, 43)",10.0,4,6,0,0.7720831841110506,0
2,77,a0,"(14, 39)",14.0,2,7,1,0.24146814458379917,2
2,78,a0,"(9, 36)",26.0,3,4,0,0.6176284766542135,1
2,79,a1,"(38, 13)",17.0,1,9,0,0.5805633636056797,1
2,80,a0,"(15, 35)",23.0,3,4,0,0.942219877546269,2
2,81,a0,"(9, 33)",11.0,3,8,0,0.055559258327491534,2
2,82,a0,"(11, 40)",22.0,4,3,0,0.9404810512613503,0
2,83,a0,"(22, 38)",9.0,4,6,1,0.5835129532719227,2
2,84,a1,"(33, 1)",14.0,1,1,1,0.30505876522846975,0
2,85,a0,"(10, 23)",22.0,2,4,1,0.9631144030708884,1
2,86,a1,"(43, 15)",20.0,1,4,0,0.1758660170249503,0
2,87,a1,"(30, 12)",26.0,2,6,0,0.9329581877451603,1
2,88,a1,"(20, 43)",17.0,4,4,1,0.290542885208417,2
2,89,a1,"(12, 44)",24.0,2,5,1,0.17376386674905064,0
2,90,a0,"(36, 48)",17.0,1,2,0,0.17542992210427955,1
2,91,a1,"(31, 0)",12.0,4,1,1,0.24358114506852668,0
2,92,a1,"(40, 2)",1.0,4,4,1,0.6447343575512987,0
2,93,a1,"(9, 32)",22.0,2,3,1,0.25108062283644805,0
2,94,a1,"(35, 5)",18.0,4,1,1,0.1099557081097553,1
2,95,a1,"(20, 35)",19.0,3,3,1,0.7208590942870559,2
2,96,a0,"(32, 29)",3.0,3,2,1,0.4767254509054929,2
2,97,a0,"(38, 0)",12.0,4,3,1,0.24443125635270946,0
2,98,a1,"(3, 5)",12.0,4,5,0,0.4517558918147363,0
2,99,a0,"(36, 19)",19.0,3,9,0,0.855516409486738,0
2,100,a0,"(10, 37)",6.0,4,4,1,0.46763158874986843,1
2,108,a1,"(13, 41)",15.0,3,7,1,0.9080966318696536,0
2,109,a0,"(34, 11)",13.0,1,8,0,0.5956140507279274,0
2,144,a0,"(38, 11)",12.0,3,2,0,0.5939146921076564,1
2,150,a1,"(10, 42)",15.0,2,2,0,0.9005266949205144,0
3,1,a0,"(35, 9)",15.0,4,6,0,0.23811681596382017,1
3,2,a0,"(30, 17)",23.0,3,9,0,0.4700726107226568,1
3,3,a0,"(15, 38)",16.0,2,3,0,0.09086689136109816,2
3,4,a0,"(24, 14)",10.0,3,3,1,0.2408581567526643,0
3,5,a0,"(35, 16)",17.0,1,9,0,0.05836541703317322,1
3,6,a0,"(47, 5)",20.0,3,1,1,0.3932491154419667,1
3,7,a1,"(12, 38)",14.0,3,7,1,0.9080966318696536,2
3,8,a0,"(34, 20)",13.0,1,8,1,0.5956140507279274,1
3,9,a0,"(7, 37)",25.0,1,6,0,0.7589857832725624,1
3,10,a1,"(37, 11)",25.0,2,7,0,0.7640333803437692,1
3,11,a0,"(35, 48)",15.0,2,2,0,0.9611851886288887,1
3,12,a0,"(26, 10)",3.0,3,6,1,0.7775902064410849,1
3,13,a0,"(44, 19)",1.0,4,2,1,0.25765816064431124,0
3,14,a1,"(35, 10)",24.0,2,4,1,0.39503629938752993,2
3,15,a0,"(33, 9)",22.0,1,8,1,0.18916755436487276,1
3,16,a1,"(6, 34)",27.0,3,2,1,0.468300553590301,1
3,17,a0,"(18, 33)",9.0,4,6,1,0.5080287458355943,2
3,18,a1,"(16, 40)",13.0,3,3,0,0.8545449595604334,2
3,19,a0,"(33, 17)",19.0,1,4,0,0.871033467813255,1
3,20,a0,"(27, 12)",6.0,3,4,1,0.6103471235236475,2
3,21,a1,"(13, 37)",13.0,4,6,0,0.7157124826794234,2
3,22,a0,"(37, 7)",12.0,2,1,1,0.42455956832399744,1
3,23,a0,"(32, 10)",24.0,2,8,0,0.7617466268352012,1
3,24,a1,"(2, 26)",13.0,2,2,1,0.20662782150993353,1
3,25,a1,"(36, 15)",14.0,3,9,1,0.1931458065309919,2
3,26,a1,"(10, 40)",32.0,1,5,0,0.5685983748278847,0
3,27,a0,"(37, 17)",33.0,1,1,1,0.03192385836982514,2
3,28,a1,"(42, 12)",18.0,3,3,1,0.3793348602242558,1
3,29,a1,"(37, 15)",29.0,2,6,0,0.5208635190663583,1
3,30,a0,"(14, 42)",9.0,4,7,0,0.3024265915916654,0
3,31,a0,"(30, 16)",13.0,4,5,1,0.3463972539022364,0
3,32,a0,"(36, 16)",7.0,4,9,1,0.22653276555151414,1
3,33,a1,"(35, 20)",22.0,4,4,0,0.14333248882895022,0
3,34,a0,"(31, 9)",13.0,2,4,1,0.601594544110717,1
3,35,a1,"(47, 7)",14.0,1,2,1,0.3869068575948885,0
3,36,a0,"(29, 10)",8.0,4,5,1,0.6511590463440349,2
3,37,a1,"(10, 36)",29.0,2,4,1,0.5398120518560524,1
3,38,a0,"(31, 12)",15.0,3,6,0,0.8583807189273764,1
3,39,a1,"(7, 43)",21.0,3,9,1,0.7000690024044717,1
3,40,a0,"(44, 33)",6.0,1,1,1,0.5772446273857352,1
3,42,a0,"(42, 14)",5.0,4,6,0,0.711465989878703,1
3,43,a0,"(38, 12)",11,3,2,1,0.5939146921076564,0
3,44,a0,"(32, 15)",20.0,2,7,1,0.6715047520607789,2
3,45,a0,"(31, 14)",20.0,4,5,0,0.44913090913496956,1
3,47,a1,"(40, 10)",6.0,3,4,1,0.21069844792109194,0
3,48,a1,"(31, 21)",22.0,2,8,1,0.45208013185374984,0
3,49,a1,"(8, 43)",15.0,2,2,0,0.9005266949205144,0
3,50,a1,"(43, 17)",23.0,3,2,0,0.6093663510663072,0
3,51,a1,"(8, 28)",19.0,1,1,0,0.393749493288044,1
3,52,a1,"(31, 18)",17.0,1,6,0,0.257052407199134,0
3,54,a1,"(36, 45)",13.0,2,1,1,0.7289412886493335,0
3,55,a1,"(43, 18)",23.0,1,1,1,0.3706452398687031,0
3,56,a1,"(28, 10)",24.0,1,2,0,0.216672151130473,1
3,57,a0,"(31, 16)",23.0,2,8,0,0.8653325402698525,2
3,58,a1,"(37, 18)",15.0,2,5,0,0.9401013772539665,1
3,59,a0,"(41, 13)",24.0,3,3,1,0.6538027535092673,0
3,60,a0,"(37, 13)",32.0,1,7,0,0.573927811527894,0
3,61,a0,"(15, 42)",18.0,1,6,0,0.7688541889561197,0
3,62,a1,"(13, 4)",1.0,4,1,1,0.2467515029886631,0
3,63,a1,"(33, 41)",3.0,3,2,1,0.2723391009592798,0
3,64,a0,"(41, 14)",18.0,1,8,0,0.7674480187151177,1
3,65,a1,"(32, 18)",9.0,4,6,0,0.1584227249642225,2
3,66,a0,"(17, 34)",12.0,3,6,1,0.6949491408553268,2
3,68,a0,"(18, 4)",9.0,3,2,1,0.13247008965464124,1
3,69,a0,"(1, 21)",8.0,4,1,1,0.4227360608831394,1
3,70,a1,"(14, 43)",17.0,1,4,0,0.04273644048415237,0
3,71,a0,"(36, 8)",23.0,1,6,1,0.22523324973242553,2
3,72,a1,"(14, 44)",17.0,2,2,1,0.5693290299571567,0
3,73,a1,"(32, 13)",20.0,3,4,0,0.17528511938128566,1
3,74,a0,"(11, 39)",31.0,2,7,1,0.5288031161004818,0
3,75,a1,"(16, 38)",26.0,2,7,1,0.37740862911714,2
3,76,a0,"(11, 43)",10.0,4,6,0,0.7720831841110506,0
3,77,a0,"(8, 39)",16.0,2,7,1,0.24146814458379917,2
3,78,a0,"(9, 37)",27.0,3,4,0,0.6176284766542135,1
3,79,a1,"(36, 13)",20.0,1,9,0,0.5805633636056797,0
3,80,a0,"(15, 39)",24.0,3,4,1,0.942219877546269,2
3,81,a0,"(9, 41)",12.0,3,8,1,0.055559258327491534,2
3,82,a0,"(14, 40)",22.0,4,3,1,0.9404810512613503,0
3,83,a0,"(17, 38)",8.0,4,6,1,0.5835129532719227,2
3,84,a1,"(34, 1)",15.0,1,1,1,0.30505876522846975,0
3,85,a0,"(10, 27)",22.0,2,4,1,0.9631144030708884,1
3,86,a1,"(43, 16)",22.0,1,4,0,0.1758660170249503,0
3,87,a1,"(33, 12)",28.0,2,6,0,0.9329581877451603,1
3,88,a1,"(16, 43)",16.0,4,4,1,0.290542885208417,2
3,89,a1,"(11, 44)",26.0,2,5,0,0.17376386674905064,0
3,90,a0,"(36, 48)",16.0,1,2,0,0.17542992210427955,1
3,91,a1,"(32, 0)",10.0,4,1,1,0.24358114506852668,0
