Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
1,12,a1,"(20, 40)",11.0,3,6,1,0.6465069007019706,2
1,13,a1,"(27, 32)",14.0,4,4,1,0.5337061001072181,1
1,14,a0,"(49, 38)",9.0,4,1,1,0.6535056780926878,1
1,15,a1,"(40, 13)",23.0,3,6,0,0.6143270671942862,1
1,16,a1,"(0, 13)",10.0,3,5,1,0.5973993140873869,2
1,17,a1,"(36, 46)",4.0,1,3,0,0.30514288179053106,0
1,18,a1,"(19, 10)",8.0,4,2,1,0.7292148230876989,0
1,19,a1,"(20, 5)",21.0,2,2,1,0.8112007131851265,1
1,20,a0,"(6, 29)",19.0,3,6,0,0.851763096560833,0
1,21,a1,"(21, 37)",25.0,2,4,1,0.7610966214119014,2
1,22,a1,"(38, 46)",1.0,3,5,0,0.12199534370904008,0
1,23,a0,"(5, 38)",20.0,4,2,1,0.23741600401143137,1
1,24,a0,"(49, 44)",20.0,2,4,1,0.7420428645695374,1
1,25,a0,"(39, 12)",10.0,2,6,1,0.23649690065882323,1
1,26,a0,"(30, 22)",22.0,3,3,1,0.9380781641403427,2
1,27,a1,"(30, 42)",12.0,1,4,1,0.5590171551353604,1
1,28,a1,"(28, 6)",21.0,4,4,1,0.1716174812016753,0
1,29,a0,"(8, 45)",10.0,1,4,1,0.2953069156647089,1
1,30,a1,"(7, 7)",8.0,3,5,1,0.9147979636846914,2
1,31,a0,"(35, 15)",19.0,4,3,1,0.4599766368116728,1
1,32,a1,"(30, 7)",6.0,4,5,1,0.324125955384033,2
1,33,a0,"(42, 9)",8.0,4,2,1,0.8390013936862226,0
1,34,a1,"(40, 21)",13.0,3,8,1,0.7557124551543536,2
1,35,a1,"(41, 18)",20.0,4,5,1,0.008674559547118932,1
1,36,a1,"(8, 35)",25.0,2,7,0,0.8609104535156931,0
1,37,a0,"(25, 20)",10.0,2,4,1,0.47016272981098917,0
1,38,a1,"(9, 48)",17.0,1,4,1,0.719500311771711,1
1,39,a1,"(9, 38)",21.0,2,9,1,0.987498830043378,0
1,40,a1,"(18, 1)",9.0,4,6,1,0.8628775376157802,0
1,41,a0,"(29, 48)",11.0,2,2,0,0.46025863569058345,0
1,42,a0,"(29, 31)",20.0,4,4,1,0.7304178984580982,1
1,43,a1,"(11, 36)",12.0,1,3,1,0.4591588093224954,0
1,44,a0,"(3, 25)",17.0,1,8,0,0.5665942313085395,1
1,45,a0,"(17, 25)",17.0,1,6,1,0.8298224220527401,1
1,46,a1,"(29, 9)",19.0,2,6,1,0.640174091712242,0
1,47,a0,"(46, 48)",4.0,4,2,1,0.1636008445057079,0
1,48,a0,"(21, 42)",19.0,3,4,1,0.3435634935630548,2
1,49,a0,"(43, 20)",22.0,1,1,1,0.6731115771792704,2
1,50,a0,"(15, 47)",28.0,1,1,1,0.8156864968802382,0
1,52,a1,"(18, 18)",9.0,2,3,0,0.7462848258948694,1
1,53,a1,"(8, 31)",11.0,1,6,1,0.13665889626592842,0
1,54,a0,"(24, 37)",12.0,4,3,0,0.3384114405618035,1
1,55,a0,"(26, 29)",12.0,2,2,1,0.36150853200094757,2
1,56,a0,"(18, 28)",8.0,1,2,1,0.2634902129776232,0
1,57,a0,"(35, 13)",20.0,2,8,1,0.3625394953697847,2
1,58,a1,"(15, 32)",15.0,1,2,0,0.09849699603689455,1
1,59,a1,"(8, 37)",8.0,3,6,0,0.7532952604977533,0
1,60,a1,"(14, 14)",13.0,1,4,1,0.6833507068434199,1
1,61,a1,"(10, 40)",19.0,1,3,0,0.5044973957590724,1
1,62,a1,"(43, 21)",27.0,1,9,0,0.34069473379383397,0
1,63,a0,"(5, 35)",23.0,1,1,1,0.7014615028015909,0
1,64,a0,"(12, 19)",6.0,1,2,0,0.45846527577217366,0
1,65,a1,"(12, 30)",17.0,3,8,1,0.897909813756274,0
1,66,a0,"(13, 38)",14.0,3,6,1,0.7478449823809491,0
1,67,a0,"(15, 46)",21.0,2,9,1,0.2535837183951395,1
1,68,a1,"(6, 36)",20.0,1,6,1,0.21834707649203555,2
1,69,a0,"(36, 26)",17.0,3,7,1,0.6976098972623934,0
1,70,a1,"(33, 19)",25.0,2,8,1,0.6576042569626713,1
1,71,a1,"(10, 8)",18.0,3,2,1,0.4059903629020304,1
1,72,a1,"(9, 36)",10.0,2,4,0,0.6878333610760022,0
1,73,a0,"(4, 46)",18.0,2,2,1,0.6821422542004982,2
1,74,a1,"(37, 4)",14.0,3,6,1,0.49964996751837665,2
1,75,a0,"(15, 35)",18.0,1,8,0,0.8674248591730196,1
1,76,a1,"(31, 43)",8.0,1,2,1,0.06423697052666,1
1,77,a0,"(12, 44)",18.0,2,7,0,0.23712119827942357,1
1,78,a0,"(38, 12)",12.0,2,9,1,0.5993827033986614,0
1,79,a0,"(31, 10)",16.0,1,3,1,0.46736315095922454,2
1,80,a0,"(39, 18)",11.0,1,8,1,0.2842919743654415,1
1,81,a0,"(29, 20)",15.0,3,2,1,0.398849361427554,1
1,82,a1,"(25, 35)",14.0,1,1,0,0.07545383165238106,1
1,83,a0,"(33, 20)",11.0,3,9,1,0.4160602400805933,1
1,84,a1,"(13, 34)",14.0,1,9,0,0.6218686973102058,0
1,85,a1,"(10, 26)",8.0,1,4,1,0.2921979148273961,0
1,86,a1,"(4, 32)",11.0,2,1,1,0.8789629276328704,0
1,87,a0,"(33, 18)",14.0,3,7,0,0.8135002075049763,1
1,88,a0,"(34, 19)",24.0,4,7,1,0.28553846044433195,0
1,89,a1,"(39, 39)",5.0,2,9,1,0.36906267564083095,0
1,90,a1,"(16, 37)",29.0,1,9,0,0.022481410601972174,1
1,91,a0,"(38, 18)",10.0,4,9,0,0.41893366908712004,0
1,92,a0,"(22, 49)",13.0,4,6,1,0.804316290277154,0
1,93,a1,"(31, 11)",21.0,1,4,1,0.03011629286445372,1
1,94,a1,"(9, 29)",24.0,1,5,1,0.3009111879512749,1
1,95,a1,"(33, 17)",9.0,3,8,1,0.565991061710764,0
1,96,a1,"(35, 17)",20.0,3,5,1,0.2000695810611708,0
1,97,a1,"(5, 18)",18.0,1,5,0,0.6283771366528162,1
1,98,a1,"(11, 40)",6.0,4,8,1,0.43145923424193655,1
1,99,a0,"(40, 35)",12.0,3,9,1,0.6924943669388003,0
1,100,a1,"(37, 12)",10.0,4,2,1,0.07243192163281609,2
2,1,a1,"(33, 15)",25.0,3,1,1,0.6378204645912531,2
2,2,a1,"(14, 37)",20.0,2,5,0,0.5447004850090011,0
2,3,a1,"(14, 40)",22.0,3,9,1,0.6183306284835783,2
2,4,a1,"(40, 15)",16.0,1,5,0,0.6762018795622973,1
2,5,a0,"(39, 13)",8.0,3,8,0,0.3487465631186015,1
2,6,a0,"(21, 13)",16.0,2,8,1,0.903571375971304,1
2,7,a0,"(39, 11)",11.0,2,7,1,0.2079435422812561,2
2,8,a1,"(6, 9)",9.0,4,1,1,0.6567462130189456,2
2,9,a1,"(6, 17)",2.0,3,4,1,0.6118801008665301,1
2,10,a1,"(38, 13)",25.0,1,7,0,0.6547760948084274,2
2,11,a0,"(38, 14)",17.0,4,6,1,0.36440657346422745,0
2,12,a1,"(16, 40)",12.0,3,6,0,0.6465069007019706,2
2,13,a1,"(27, 28)",12.0,4,4,1,0.5337061001072181,1
2,14,a0,"(49, 39)",5.0,4,1,1,0.6535056780926878,1
2,15,a1,"(40, 12)",23.0,3,6,0,0.6143270671942862,1
2,16,a1,"(0, 18)",8.0,3,5,1,0.5973993140873869,2
2,17,a1,"(36, 46)",3.0,1,3,0,0.30514288179053106,0
2,18,a1,"(19, 12)",6.0,4,2,1,0.7292148230876989,0
2,19,a1,"(22, 5)",21.0,2,2,1,0.8112007131851265,1
2,20,a0,"(12, 29)",19.0,3,6,1,0.851763096560833,0
2,21,a1,"(21, 41)",13,2,4,1,0.7610966214119014,2
2,23,a0,"(5, 37)",20.0,4,2,1,0.23741600401143137,1
2,24,a0,"(49, 40)",18.0,2,4,1,0.7420428645695374,1
2,25,a0,"(36, 12)",12.0,2,6,0,0.23649690065882323,1
2,26,a0,"(30, 19)",22.0,3,3,1,0.9380781641403427,2
2,27,a1,"(30, 46)",12.0,1,4,1,0.5590171551353604,1
2,28,a1,"(28, 10)",20.0,4,4,1,0.1716174812016753,0
2,29,a0,"(8, 41)",13.0,1,4,1,0.2953069156647089,1
2,30,a1,"(7, 2)",5.0,3,5,1,0.9147979636846914,2
2,31,a0,"(35, 18)",19.0,4,3,1,0.4599766368116728,1
2,32,a1,"(30, 12)",6.0,4,5,1,0.324125955384033,2
2,33,a0,"(42, 11)",7.0,4,2,1,0.8390013936862226,0
2,34,a1,"(40, 16)",14.0,3,8,1,0.7557124551543536,2
2,35,a1,"(36, 18)",20.0,4,5,1,0.008674559547118932,1
2,36,a1,"(8, 36)",27.0,2,7,0,0.8609104535156931,0
2,37,a0,"(25, 16)",11.0,2,4,1,0.47016272981098917,0
2,38,a1,"(6, 48)",19.0,1,4,1,0.719500311771711,1
2,39,a1,"(8, 38)",23.0,2,9,0,0.987498830043378,0
2,40,a1,"(24, 1)",6.0,4,6,1,0.8628775376157802,0
2,41,a0,"(29, 46)",10.0,2,2,1,0.46025863569058345,0
2,42,a0,"(25, 31)",18.0,4,4,1,0.7304178984580982,1
2,43,a1,"(11, 37)",15.0,1,3,0,0.4591588093224954,0
2,44,a0,"(3, 33)",19.0,1,8,1,0.5665942313085395,1
2,45,a0,"(17, 31)",19.0,1,6,1,0.8298224220527401,1
2,46,a1,"(29, 15)",21.0,2,6,1,0.640174091712242,0
2,48,a0,"(20, 42)",19.0,3,4,0,0.3435634935630548,2
2,49,a0,"(42, 20)",24.0,1,1,0,0.6731115771792704,0
2,50,a0,"(15, 48)",30.0,1,1,1,0.8156864968802382,0
2,52,a1,"(18, 21)",9.0,2,3,1,0.7462848258948694,1
2,53,a1,"(8, 34)",14.0,1,6,1,0.13665889626592842,0
2,54,a0,"(24, 38)",10.0,4,3,0,0.3384114405618035,1
2,55,a0,"(28, 29)",12.0,2,2,1,0.36150853200094757,2
2,56,a0,"(18, 30)",10.0,1,2,1,0.2634902129776232,0
2,57,a0,"(36, 13)",22.0,2,8,0,0.3625394953697847,1
2,58,a1,"(13, 32)",17.0,1,2,1,0.09849699603689455,1
2,59,a1,"(10, 37)",9.0,3,6,0,0.7532952604977533,0
2,60,a1,"(14, 14)",13.0,1,4,1,0.6833507068434199,1
2,61,a1,"(7, 40)",11,1,3,1,0.5044973957590724,1
2,62,a1,"(34, 21)",29.0,1,9,1,0.34069473379383397,0
2,63,a0,"(5, 34)",25.0,1,1,0,0.7014615028015909,1
2,64,a0,"(12, 17)",6.0,1,2,1,0.45846527577217366,0
2,65,a1,"(12, 38)",18.0,3,8,1,0.897909813756274,0
2,66,a0,"(14, 38)",15.0,3,6,0,0.7478449823809491,0
2,67,a0,"(15, 37)",23.0,2,9,1,0.2535837183951395,1
2,68,a1,"(12, 36)",23.0,1,6,1,0.21834707649203555,2
2,69,a0,"(36, 19)",18.0,3,7,1,0.6976098972623934,0
2,70,a1,"(32, 19)",27.0,2,8,0,0.6576042569626713,1
2,71,a1,"(10, 6)",15.0,3,2,1,0.4059903629020304,1
2,72,a1,"(10, 36)",12.0,2,4,0,0.6878333610760022,0
2,73,a0,"(4, 44)",19.0,2,2,1,0.6821422542004982,2
2,74,a1,"(32, 4)",14.0,3,6,1,0.49964996751837665,2
2,75,a0,"(15, 42)",21.0,1,8,1,0.8674248591730196,1
2,76,a1,"(29, 43)",8.0,1,2,1,0.06423697052666,1
2,77,a0,"(12, 37)",20.0,2,7,1,0.23712119827942357,1
2,78,a0,"(38, 11)",14.0,2,9,0,0.5993827033986614,1
2,79,a0,"(34, 10)",19.0,1,3,1,0.46736315095922454,2
2,80,a0,"(39, 17)",14.0,1,8,0,0.2842919743654415,1
2,81,a0,"(31, 20)",15.0,3,2,1,0.398849361427554,1
2,82,a1,"(24, 35)",15.0,1,1,1,0.07545383165238106,1
2,83,a0,"(34, 20)",12.0,3,9,0,0.4160602400805933,1
2,84,a1,"(13, 43)",17.0,1,9,1,0.6218686973102058,0
2,85,a1,"(10, 30)",10.0,1,4,1,0.2921979148273961,0
2,86,a1,"(3, 32)",12.0,2,1,1,0.8789629276328704,0
2,87,a0,"(37, 18)",15.0,3,7,1,0.8135002075049763,1
2,88,a0,"(34, 13)",24.0,4,7,1,0.28553846044433195,0
2,89,a1,"(39, 30)",4.0,2,9,1,0.36906267564083095,0
2,90,a1,"(7, 37)",32.0,1,9,1,0.022481410601972174,1
2,91,a0,"(38, 17)",10.0,4,9,0,0.41893366908712004,1
2,92,a0,"(22, 43)",11.0,4,6,1,0.804316290277154,0
2,93,a1,"(31, 15)",24.0,1,4,1,0.03011629286445372,1
2,94,a1,"(9, 34)",27.0,1,5,1,0.3009111879512749,1
2,95,a1,"(32, 17)",10.0,3,8,0,0.565991061710764,1
2,96,a1,"(36, 17)",21.0,3,5,0,0.2000695810611708,0
2,97,a1,"(5, 23)",18.0,1,5,1,0.6283771366528162,1
2,98,a1,"(11, 39)",6.0,4,8,0,0.43145923424193655,1
2,99,a0,"(40, 26)",11.0,3,9,1,0.6924943669388003,0
2,100,a1,"(37, 14)",10.0,4,2,1,0.07243192163281609,2
2,122,a1,"(17, 41)",14.0,2,4,1,0.7610966214119014,2
2,162,a1,"(7, 43)",14.0,1,3,1,0.5044973957590724,1
3,1,a1,"(33, 15)",25.0,3,1,1,0.6378204645912531,2
3,2,a1,"(14, 39)",22.0,2,5,0,0.5447004850090011,0
3,3,a1,"(13, 40)",23.0,3,9,0,0.6183306284835783,0
3,4,a1,"(37, 15)",19.0,1,5,0,0.6762018795622973,2
3,5,a0,"(31, 13)",9.0,3,8,1,0.3487465631186015,1
3,6,a0,"(29, 13)",18.0,2,8,1,0.903571375971304,1
3,7,a0,"(32, 11)",13.0,2,7,1,0.2079435422812561,2
3,8,a1,"(6, 10)",5.0,4,1,1,0.6567462130189456,2
3,10,a1,"(38, 10)",28.0,1,7,0,0.6547760948084274,1
3,11,a0,"(38, 15)",17.0,4,6,0,0.36440657346422745,2
3,12,a1,"(16, 39)",13.0,3,6,0,0.6465069007019706,2
3,13,a1,"(27, 24)",11.0,4,4,1,0.5337061001072181,1
3,14,a0,"(49, 39)",1.0,4,1,0,0.6535056780926878,1
3,15,a1,"(35, 12)",24.0,3,6,0,0.6143270671942862,0
3,16,a1,"(0, 23)",6.0,3,5,1,0.5973993140873869,2
3,17,a1,"(33, 46)",2.0,1,3,1,0.30514288179053106,0
3,18,a1,"(19, 14)",4.0,4,2,1,0.7292148230876989,0
3,19,a1,"(24, 5)",21.0,2,2,1,0.8112007131851265,1
3,20,a0,"(12, 35)",20.0,3,6,1,0.851763096560833,0
3,21,a1,"(21, 38)",14.0,2,4,1,0.7610966214119014,2
3,23,a0,"(6, 37)",20.0,4,2,0,0.23741600401143137,1
3,24,a0,"(49, 40)",16.0,2,4,0,0.7420428645695374,1
3,25,a0,"(31, 12)",14.0,2,6,1,0.23649690065882323,1
3,26,a0,"(30, 16)",23.0,3,3,1,0.9380781641403427,2
3,27,a1,"(30, 42)",12.0,1,4,1,0.5590171551353604,1
3,28,a1,"(28, 14)",19.0,4,4,1,0.1716174812016753,0
3,29,a0,"(12, 41)",16.0,1,4,1,0.2953069156647089,1
3,30,a1,"(2, 2)",2.0,3,5,1,0.9147979636846914,2
3,31,a0,"(34, 18)",19.0,4,3,0,0.4599766368116728,1
3,32,a1,"(30, 13)",6.0,4,5,0,0.324125955384033,1
3,33,a0,"(40, 11)",6.0,4,2,1,0.8390013936862226,0
3,34,a1,"(38, 16)",15.0,3,8,0,0.7557124551543536,1
3,35,a1,"(36, 16)",20.0,4,5,0,0.008674559547118932,1
3,36,a1,"(8, 40)",29.0,2,7,0,0.8609104535156931,0
3,37,a0,"(29, 16)",13.0,2,4,1,0.47016272981098917,0
3,38,a1,"(6, 44)",21.0,1,4,1,0.719500311771711,1
3,39,a1,"(8, 39)",25.0,2,9,0,0.987498830043378,0
3,40,a1,"(30, 1)",4.0,4,6,1,0.8628775376157802,0
3,41,a0,"(27, 46)",9.0,2,2,1,0.46025863569058345,0
3,42,a0,"(25, 27)",16.0,4,4,1,0.7304178984580982,1
3,43,a1,"(11, 38)",18.0,1,3,0,0.4591588093224954,0
3,44,a0,"(9, 33)",22.0,1,8,0,0.5665942313085395,1
3,45,a0,"(11, 31)",21.0,1,6,1,0.8298224220527401,1
3,46,a1,"(30, 15)",23.0,2,6,0,0.640174091712242,1
3,48,a0,"(16, 42)",19.0,3,4,1,0.3435634935630548,2
3,49,a0,"(42, 21)",13,1,1,1,0.6731115771792704,0
3,50,a0,"(14, 48)",32.0,1,1,1,0.8156864968802382,0
3,52,a1,"(21, 21)",9.0,2,3,1,0.7462848258948694,1
3,53,a1,"(7, 34)",17.0,1,6,0,0.13665889626592842,0
3,54,a0,"(24, 39)",8.0,4,3,0,0.3384114405618035,1
3,55,a0,"(30, 29)",12.0,2,2,1,0.36150853200094757,2
3,56,a0,"(18, 32)",12.0,1,2,1,0.2634902129776232,0
3,57,a0,"(36, 20)",24.0,2,8,1,0.3625394953697847,1
3,58,a1,"(13, 30)",19.0,1,2,1,0.09849699603689455,1
3,59,a1,"(10, 38)",10.0,3,6,0,0.7532952604977533,0
3,60,a1,"(10, 14)",13.0,1,4,1,0.6833507068434199,1
3,61,a1,"(7, 42)",14.0,1,3,1,0.5044973957590724,1
3,62,a1,"(34, 14)",32.0,1,9,1,0.34069473379383397,0
3,63,a0,"(4, 34)",27.0,1,1,1,0.7014615028015909,1
3,64,a0,"(12, 15)",6.0,1,2,1,0.45846527577217366,0
3,65,a1,"(12, 39)",19.0,3,8,0,0.897909813756274,0
3,66,a0,"(15, 38)",16.0,3,6,0,0.7478449823809491,0
3,67,a0,"(15, 41)",25.0,2,9,1,0.2535837183951395,1
3,68,a1,"(12, 42)",26.0,1,6,1,0.21834707649203555,2
3,69,a0,"(35, 19)",19.0,3,7,0,0.6976098972623934,1
3,70,a1,"(32, 18)",29.0,2,8,0,0.6576042569626713,2
3,71,a1,"(8, 6)",12.0,3,2,1,0.4059903629020304,1
3,72,a1,"(10, 35)",14.0,2,4,0,0.6878333610760022,0
3,73,a0,"(4, 43)",20.0,2,2,0,0.6821422542004982,1
3,74,a1,"(32, 9)",14.0,3,6,1,0.49964996751837665,2
3,75,a0,"(14, 42)",24.0,1,8,0,0.8674248591730196,2
3,76,a1,"(29, 45)",8.0,1,2,1,0.06423697052666,1
3,77,a0,"(13, 37)",22.0,2,7,0,0.23712119827942357,0
3,78,a0,"(37, 11)",16.0,2,9,0,0.5993827033986614,0
3,79,a0,"(32, 10)",22.0,1,3,1,0.46736315095922454,2
3,80,a0,"(31, 17)",17.0,1,8,0,0.2842919743654415,1
3,81,a0,"(31, 18)",16.0,3,2,1,0.398849361427554,1
3,82,a1,"(24, 36)",16.0,1,1,1,0.07545383165238106,1
3,83,a0,"(35, 20)",13.0,3,9,0,0.4160602400805933,1
3,84,a1,"(13, 35)",20.0,1,9,1,0.6218686973102058,0
3,85,a1,"(10, 34)",13.0,1,4,1,0.2921979148273961,0
3,86,a1,"(3, 31)",13.0,2,1,0,0.8789629276328704,1
3,87,a0,"(37, 17)",16.0,3,7,0,0.8135002075049763,1
3,88,a0,"(34, 17)",24.0,4,7,1,0.28553846044433195,0
3,89,a1,"(39, 21)",5.0,2,9,1,0.36906267564083095,0
3,90,a1,"(7, 36)",35.0,1,9,0,0.022481410601972174,1
3,91,a0,"(38, 20)",9.0,4,9,0,0.41893366908712004,1
3,92,a0,"(16, 43)",10.0,4,6,1,0.804316290277154,0
3,93,a1,"(31, 14)",27.0,1,4,0,0.03011629286445372,1
3,94,a1,"(9, 39)",15,1,5,1,0.3009111879512749,1
