Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,30,a1,"(41, 0)",19.0,1,4,1,0.31471464480886735,2
0,31,a0,"(10, 36)",16.0,2,8,1,0.3062576541305534,1
0,32,a1,"(30, 18)",15.0,1,9,1,0.7840858679523957,0
0,33,a0,"(13, 16)",13.0,4,1,0,0.8645472318119664,0
0,34,a1,"(14, 37)",14.0,3,8,1,0.017562448149872623,1
0,35,a0,"(45, 25)",5.0,4,8,1,0.7786683525788306,1
0,36,a0,"(15, 40)",17.0,1,7,1,0.2184638676095788,2
0,37,a0,"(26, 34)",20.0,2,1,1,0.14978984391484185,2
0,38,a1,"(29, 34)",22.0,4,6,1,0.15892472029989846,2
0,39,a0,"(21, 38)",6.0,3,1,1,0.811034411991513,2
0,40,a0,"(2, 18)",14.0,1,2,1,0.08174018618088941,1
0,41,a1,"(10, 40)",22.0,1,6,1,0.347066517822171,1
0,42,a0,"(19, 34)",22.0,4,9,1,0.04853515394062469,1
0,43,a0,"(2, 6)",4.0,2,6,1,0.3260999574937481,0
0,44,a0,"(16, 2)",22.0,3,3,1,0.5329536018808125,0
0,45,a1,"(2, 15)",13.0,1,7,1,0.8731787024988868,0
0,46,a0,"(38, 12)",16.0,2,5,1,0.7829952800257168,2
0,47,a1,"(18, 33)",11.0,3,2,0,0.30989608478809627,0
0,48,a0,"(32, 4)",14.0,4,2,1,0.09342867182965453,2
0,49,a0,"(6, 2)",11,1,3,1,0.22317465122883495,2
0,50,a0,"(13, 28)",9.0,1,9,0,0.4158782815420947,1
0,51,a1,"(9, 35)",22.0,3,5,1,0.14924270564002873,1
0,52,a1,"(18, 32)",11.0,2,6,1,0.4514515903302009,0
0,53,a0,"(30, 12)",10.0,1,9,1,0.4178804190464399,0
0,54,a1,"(8, 47)",8.0,4,9,1,0.0034953827625012757,0
0,55,a0,"(48, 23)",12.0,2,7,1,0.8964968547874796,2
0,56,a0,"(35, 16)",15.0,3,8,1,0.8224374857273105,2
0,57,a1,"(30, 15)",13.0,4,7,1,0.8864224159916387,1
0,58,a1,"(34, 11)",13.0,4,9,1,0.3209924873185296,1
0,59,a1,"(35, 19)",9.0,3,4,1,0.4458024607592812,1
0,60,a1,"(11, 31)",18.0,1,7,1,0.29632689951801383,1
0,61,a0,"(6, 6)",16.0,1,3,1,0.1205913720103774,0
0,62,a1,"(37, 17)",6.0,4,4,0,0.2866775517175847,1
0,63,a0,"(20, 9)",24.0,2,3,1,0.7041138581969227,0
0,64,a1,"(18, 7)",12.0,4,1,1,0.7763187836061008,2
0,65,a1,"(44, 30)",17.0,1,1,1,0.9066904712903404,1
0,66,a1,"(46, 48)",20.0,3,6,0,0.8950875501061741,2
0,67,a0,"(31, 45)",6.0,4,9,0,0.8725240865380617,2
0,68,a0,"(7, 37)",11.0,3,7,1,0.24500977712449767,2
0,69,a0,"(35, 8)",20.0,3,1,0,0.8639704583985371,1
0,70,a1,"(13, 15)",8.0,1,3,1,0.45969804751015264,0
0,71,a1,"(15, 36)",26.0,1,4,1,0.3321212559676938,1
0,72,a0,"(49, 41)",13.0,2,1,1,0.24828984528092846,2
0,73,a1,"(9, 36)",23.0,2,6,1,0.27919528077579303,2
0,74,a1,"(33, 23)",7.0,2,5,1,0.27831553702381295,0
0,75,a1,"(41, 46)",6.0,3,5,0,0.2912091667775254,1
0,76,a0,"(41, 48)",13.0,3,5,1,0.2807370123459335,1
0,77,a0,"(27, 35)",22.0,2,3,1,0.02100004104658104,2
0,78,a1,"(10, 33)",14.0,3,8,0,0.16387110475582756,1
0,79,a1,"(1, 21)",22.0,1,2,1,0.6120254725743896,1
0,80,a0,"(6, 36)",17.0,2,8,1,0.15610732950802753,0
0,81,a1,"(33, 10)",15.0,1,3,1,0.7421489243678382,1
0,82,a1,"(37, 19)",18.0,2,9,1,0.21115000538540984,1
0,83,a1,"(30, 14)",14.0,4,9,1,0.3177155271868519,0
0,84,a1,"(12, 40)",16.0,3,6,0,0.1600863698347026,1
0,85,a1,"(32, 10)",7.0,4,5,1,0.9477863303942362,2
0,86,a1,"(28, 45)",12.0,4,8,1,0.5511262816237039,2
0,87,a0,"(27, 44)",10.0,2,9,1,0.0918728059657351,0
0,88,a1,"(39, 14)",15.0,1,5,1,0.7069809421285385,0
0,89,a0,"(46, 4)",5.0,4,3,0,0.9164459346468598,1
0,90,a1,"(34, 40)",19.0,2,7,1,0.1798369756156606,2
0,91,a1,"(46, 46)",11,1,4,0,0.965794926473055,2
0,92,a0,"(8, 49)",7.0,4,2,1,0.5038037901712683,2
0,93,a1,"(35, 9)",7.0,3,4,0,0.5182293553542259,1
0,94,a0,"(37, 29)",22.0,3,9,1,0.43960949003500094,2
0,95,a0,"(11, 30)",26.0,1,9,1,0.08833767683192295,2
0,96,a0,"(47, 23)",18.0,3,2,0,0.5293311433021236,0
0,97,a0,"(14, 34)",8.0,3,7,0,0.26310534595927393,1
0,98,a0,"(1, 49)",15.0,1,1,1,0.8751851440213805,1
0,99,a1,"(37, 35)",11.0,2,4,1,0.9717803293970775,1
0,100,a0,"(48, 27)",14.0,4,9,1,0.42939579365470315,0
0,192,a1,"(46, 46)",10,1,4,0,0.965794926473055,2
0,150,a0,"(3, 2)",10.0,1,3,1,0.22317465122883495,2
1,1,a1,"(3, 45)",15.0,3,3,1,0.7174165092717172,1
1,2,a1,"(25, 2)",12.0,1,2,1,0.6847576392513696,2
1,3,a1,"(35, 12)",23.0,3,8,0,0.8394880393460041,1
1,4,a0,"(9, 43)",13.0,2,2,1,0.833306064869441,2
1,5,a1,"(33, 9)",11,2,8,0,0.935908544694396,1
1,6,a0,"(13, 40)",13.0,2,8,1,0.49818556517784884,2
1,7,a0,"(45, 5)",19.0,2,7,0,0.8572661303811047,1
1,8,a1,"(36, 13)",18.0,2,3,1,0.8728433098413269,0
1,9,a1,"(16, 38)",17.0,1,7,0,0.2623796193370357,2
1,10,a1,"(40, 7)",12.0,3,2,1,0.5857202193752143,2
1,11,a1,"(6, 38)",23.0,3,9,1,0.8728488511405204,0
1,12,a1,"(17, 41)",11.0,3,9,1,0.4409448982272949,1
1,13,a0,"(38, 41)",18.0,3,3,1,0.4768858093526971,0
1,14,a0,"(28, 20)",19.0,3,3,1,0.8513526509635502,0
1,15,a0,"(7, 39)",8.0,4,6,1,0.6154124098610722,0
1,16,a1,"(24, 18)",12.0,2,1,1,0.16913507771852565,1
1,17,a1,"(37, 25)",18.0,3,5,1,0.8014866032149165,2
1,18,a1,"(12, 33)",11.0,1,8,0,0.5066804314890822,1
1,19,a0,"(20, 21)",5.0,3,3,1,0.39099079458780917,1
1,20,a0,"(17, 34)",11.0,1,1,0,0.8778010019538787,0
1,21,a0,"(12, 43)",20.0,2,3,0,0.34146829501714526,1
1,22,a0,"(16, 40)",26.0,1,7,1,0.6306242904044654,2
1,23,a1,"(36, 26)",12.0,2,9,1,0.8177389639668415,0
1,24,a1,"(29, 13)",23.0,1,7,0,0.8476919888215857,0
1,25,a1,"(9, 24)",22.0,1,8,1,0.48348259544162164,1
1,26,a1,"(34, 20)",18.0,2,5,1,0.9567519246537147,0
1,27,a0,"(14, 39)",8.0,4,5,1,0.17132459720735393,0
1,28,a1,"(13, 38)",12.0,2,6,0,0.5974156462387735,1
1,29,a0,"(46, 24)",12.0,2,3,0,0.21467145763712636,0
1,30,a1,"(41, 4)",20.0,1,4,1,0.31471464480886735,2
1,31,a0,"(10, 37)",18.0,2,8,0,0.3062576541305534,1
1,32,a1,"(39, 18)",18.0,1,9,1,0.7840858679523957,0
1,33,a0,"(13, 17)",10.0,4,1,0,0.8645472318119664,0
1,34,a1,"(14, 38)",15.0,3,8,0,0.017562448149872623,1
1,35,a0,"(45, 17)",4.0,4,8,1,0.7786683525788306,1
1,36,a0,"(14, 40)",20.0,1,7,0,0.2184638676095788,2
1,37,a0,"(26, 35)",20.0,2,1,1,0.14978984391484185,2
1,38,a1,"(23, 34)",20.0,4,6,1,0.15892472029989846,2
1,39,a0,"(21, 37)",6.0,3,1,0,0.811034411991513,2
1,40,a0,"(4, 18)",14.0,1,2,1,0.08174018618088941,1
1,41,a1,"(10, 39)",25.0,1,6,0,0.347066517822171,1
1,42,a0,"(10, 34)",22.0,4,9,1,0.04853515394062469,1
1,43,a0,"(2, 12)",2.0,2,6,1,0.3260999574937481,0
1,44,a0,"(19, 2)",20.0,3,3,1,0.5329536018808125,0
1,45,a1,"(2, 22)",13.0,1,7,1,0.8731787024988868,0
1,46,a0,"(33, 12)",18.0,2,5,1,0.7829952800257168,2
1,47,a1,"(18, 31)",11.0,3,2,1,0.30989608478809627,0
1,48,a0,"(34, 4)",13.0,4,2,1,0.09342867182965453,2
1,49,a0,"(6, 5)",10.0,1,3,1,0.22317465122883495,2
1,50,a0,"(13, 37)",12.0,1,9,1,0.4158782815420947,1
1,51,a1,"(9, 40)",23.0,3,5,1,0.14924270564002873,1
1,52,a1,"(18, 38)",12.0,2,6,1,0.4514515903302009,0
1,53,a0,"(39, 12)",13.0,1,9,1,0.4178804190464399,0
1,54,a1,"(8, 38)",8.0,4,9,1,0.0034953827625012757,0
1,55,a0,"(41, 23)",13.0,2,7,0,0.8964968547874796,0
1,56,a0,"(35, 10)",16.0,3,8,1,0.8224374857273105,2
1,57,a1,"(37, 15)",13.0,4,7,1,0.8864224159916387,1
1,58,a1,"(34, 10)",13.0,4,9,0,0.3209924873185296,2
1,59,a1,"(35, 15)",10.0,3,4,1,0.4458024607592812,1
1,60,a1,"(11, 38)",21.0,1,7,1,0.29632689951801383,1
1,61,a0,"(9, 6)",15.0,1,3,1,0.1205913720103774,0
1,62,a1,"(36, 17)",6.0,4,4,0,0.2866775517175847,1
1,63,a0,"(23, 9)",24.0,2,3,1,0.7041138581969227,0
1,64,a1,"(17, 7)",9.0,4,1,1,0.7763187836061008,2
1,65,a1,"(43, 30)",17.0,1,1,1,0.9066904712903404,1
1,66,a1,"(46, 48)",17.0,3,6,0,0.8950875501061741,2
1,67,a0,"(22, 45)",4.0,4,9,1,0.8725240865380617,2
1,68,a0,"(7, 36)",12.0,3,7,0,0.24500977712449767,0
1,69,a0,"(35, 7)",20.0,3,1,1,0.8639704583985371,1
1,70,a1,"(12, 15)",8.0,1,3,0,0.45969804751015264,0
1,71,a1,"(11, 36)",29.0,1,4,1,0.3321212559676938,1
1,72,a0,"(48, 41)",11.0,2,1,1,0.24828984528092846,2
1,73,a1,"(9, 42)",25.0,2,6,1,0.27919528077579303,2
1,74,a1,"(33, 18)",9.0,2,5,1,0.27831553702381295,0
1,75,a1,"(41, 46)",3.0,3,5,0,0.2912091667775254,1
1,76,a0,"(41, 48)",10.0,3,5,0,0.2807370123459335,1
1,77,a0,"(27, 32)",22.0,2,3,1,0.02100004104658104,2
1,78,a1,"(11, 33)",15.0,3,8,0,0.16387110475582756,1
1,79,a1,"(3, 21)",22.0,1,2,1,0.6120254725743896,1
1,80,a0,"(6, 35)",19.0,2,8,0,0.15610732950802753,0
1,81,a1,"(33, 11)",18.0,1,3,0,0.7421489243678382,2
1,82,a1,"(38, 19)",20.0,2,9,0,0.21115000538540984,1
1,83,a1,"(38, 14)",14.0,4,9,1,0.3177155271868519,0
1,84,a1,"(6, 40)",17.0,3,6,1,0.1600863698347026,1
1,85,a1,"(31, 10)",7.0,4,5,0,0.9477863303942362,2
1,86,a1,"(20, 45)",10.0,4,8,1,0.5511262816237039,2
1,87,a0,"(18, 44)",11.0,2,9,1,0.0918728059657351,0
1,88,a1,"(39, 13)",18.0,1,5,0,0.7069809421285385,0
1,89,a0,"(47, 4)",3.0,4,3,0,0.9164459346468598,1
1,90,a1,"(34, 33)",18.0,2,7,1,0.1798369756156606,2
1,91,a1,"(46, 46)",10,1,4,0,0.965794926473055,2
1,92,a0,"(10, 49)",6.0,4,2,1,0.5038037901712683,2
1,93,a1,"(36, 9)",8.0,3,4,0,0.5182293553542259,1
1,94,a0,"(37, 20)",22.0,3,9,1,0.43960949003500094,2
1,95,a0,"(11, 39)",29.0,1,9,1,0.08833767683192295,2
1,96,a0,"(47, 22)",17.0,3,2,0,0.5293311433021236,0
1,97,a0,"(14, 41)",9.0,3,7,1,0.26310534595927393,1
1,98,a0,"(2, 49)",16.0,1,1,1,0.8751851440213805,1
1,99,a1,"(33, 35)",10.0,2,4,1,0.9717803293970775,1
1,100,a0,"(39, 27)",12.0,4,9,1,0.42939579365470315,0
1,192,a1,"(46, 46)",9,1,4,0,0.965794926473055,2
1,150,a0,"(0, 2)",9.0,1,3,1,0.22317465122883495,2
1,106,a1,"(34, 9)",13.0,2,8,0,0.935908544694396,2
2,1,a1,"(3, 42)",15.0,3,3,1,0.7174165092717172,1
2,2,a1,"(25, 4)",13.0,1,2,1,0.6847576392513696,2
2,3,a1,"(35, 13)",24.0,3,8,0,0.8394880393460041,1
2,4,a0,"(9, 44)",15.0,2,2,0,0.833306064869441,1
2,5,a1,"(33, 16)",13.0,2,8,1,0.935908544694396,1
2,6,a0,"(5, 40)",15.0,2,8,1,0.49818556517784884,2
2,7,a0,"(38, 5)",20.0,2,7,1,0.8572661303811047,1
2,8,a1,"(37, 13)",20.0,2,3,0,0.8728433098413269,1
2,9,a1,"(9, 38)",20.0,1,7,1,0.2623796193370357,2
2,10,a1,"(40, 9)",12.0,3,2,1,0.5857202193752143,2
2,11,a1,"(6, 37)",24.0,3,9,0,0.8728488511405204,0
2,12,a1,"(8, 41)",12.0,3,9,1,0.4409448982272949,1
2,13,a0,"(38, 38)",16.0,3,3,1,0.4768858093526971,0
2,14,a0,"(31, 20)",19.0,3,3,1,0.8513526509635502,0
2,15,a0,"(7, 34)",8.0,4,6,1,0.6154124098610722,0
2,16,a1,"(25, 18)",13.0,2,1,1,0.16913507771852565,1
2,17,a1,"(33, 25)",18.0,3,5,1,0.8014866032149165,2
2,18,a1,"(12, 41)",14.0,1,8,1,0.5066804314890822,1
2,19,a0,"(23, 21)",4.0,3,3,1,0.39099079458780917,1
2,20,a0,"(17, 35)",13.0,1,1,1,0.8778010019538787,0
2,21,a0,"(11, 43)",22.0,2,3,0,0.34146829501714526,1
2,22,a0,"(16, 37)",29.0,1,7,1,0.6306242904044654,2
2,23,a1,"(36, 18)",14.0,2,9,1,0.8177389639668415,0
2,24,a1,"(31, 13)",26.0,1,7,0,0.8476919888215857,0
2,25,a1,"(9, 32)",24.0,1,8,1,0.48348259544162164,1
2,26,a1,"(34, 16)",20.0,2,5,1,0.9567519246537147,0
2,27,a0,"(13, 39)",8.0,4,5,0,0.17132459720735393,1
2,28,a1,"(13, 36)",14.0,2,6,0,0.5974156462387735,1
2,29,a0,"(43, 24)",12.0,2,3,1,0.21467145763712636,0
2,30,a1,"(37, 4)",22.0,1,4,1,0.31471464480886735,2
2,31,a0,"(9, 37)",20.0,2,8,0,0.3062576541305534,1
2,32,a1,"(31, 18)",21.0,1,9,1,0.7840858679523957,0
2,33,a0,"(12, 17)",7.0,4,1,1,0.8645472318119664,0
2,34,a1,"(15, 38)",16.0,3,8,0,0.017562448149872623,1
2,35,a0,"(38, 17)",4.0,4,8,1,0.7786683525788306,1
2,36,a0,"(14, 42)",23.0,1,7,0,0.2184638676095788,2
2,37,a0,"(25, 35)",20.0,2,1,1,0.14978984391484185,2
2,38,a1,"(20, 34)",19.0,4,6,1,0.15892472029989846,2
2,39,a0,"(21, 36)",6.0,3,1,1,0.811034411991513,2
2,40,a0,"(6, 18)",14.0,1,2,1,0.08174018618088941,1
2,41,a1,"(10, 41)",28.0,1,6,0,0.347066517822171,1
2,42,a0,"(10, 43)",22.0,4,9,1,0.04853515394062469,1
2,43,a0,"(2, 17)",1.0,2,6,1,0.3260999574937481,0
2,44,a0,"(22, 2)",18.0,3,3,1,0.5329536018808125,0
2,45,a1,"(2, 29)",14.0,1,7,1,0.8731787024988868,0
2,46,a0,"(32, 12)",20.0,2,5,0,0.7829952800257168,2
2,47,a1,"(18, 29)",11.0,3,2,1,0.30989608478809627,0
2,48,a0,"(34, 6)",12.0,4,2,1,0.09342867182965453,2
2,49,a0,"(6, 8)",9.0,1,3,1,0.22317465122883495,2
2,50,a0,"(12, 37)",15.0,1,9,0,0.4158782815420947,1
2,51,a1,"(9, 40)",23.0,3,5,1,0.14924270564002873,1
2,52,a1,"(18, 43)",13.0,2,6,1,0.4514515903302009,0
2,53,a0,"(39, 11)",16.0,1,9,0,0.4178804190464399,0
2,54,a1,"(8, 43)",8.0,4,9,1,0.0034953827625012757,0
2,55,a0,"(34, 23)",14.0,2,7,1,0.8964968547874796,0
2,56,a0,"(35, 11)",17.0,3,8,0,0.8224374857273105,2
2,57,a1,"(36, 15)",13.0,4,7,0,0.8864224159916387,1
2,58,a1,"(37, 10)",13.0,4,9,0,0.3209924873185296,2
2,59,a1,"(35, 14)",11.0,3,4,0,0.4458024607592812,1
2,60,a1,"(10, 38)",24.0,1,7,0,0.29632689951801383,1
2,61,a0,"(9, 3)",14.0,1,3,1,0.1205913720103774,0
2,62,a1,"(35, 17)",6.0,4,4,0,0.2866775517175847,1
2,63,a0,"(26, 9)",25.0,2,3,1,0.7041138581969227,0
2,64,a1,"(17, 6)",6.0,4,1,1,0.7763187836061008,2
2,65,a1,"(43, 29)",17.0,1,1,1,0.9066904712903404,1
2,66,a1,"(46, 48)",14.0,3,6,0,0.8950875501061741,2
2,67,a0,"(19, 45)",3.0,4,9,0,0.8725240865380617,2
2,68,a0,"(14, 36)",13.0,3,7,1,0.24500977712449767,0
2,69,a0,"(34, 7)",20.0,3,1,1,0.8639704583985371,1
2,70,a1,"(12, 16)",8.0,1,3,0,0.45969804751015264,0
2,71,a1,"(11, 37)",32.0,1,4,0,0.3321212559676938,1
2,72,a0,"(48, 42)",9.0,2,1,1,0.24828984528092846,2
2,73,a1,"(10, 42)",27.0,2,6,0,0.27919528077579303,2
2,74,a1,"(33, 17)",11.0,2,5,0,0.27831553702381295,0
2,76,a0,"(41, 43)",7.0,3,5,1,0.2807370123459335,1
2,77,a0,"(30, 32)",22.0,2,3,1,0.02100004104658104,2
2,78,a1,"(11, 34)",16.0,3,8,0,0.16387110475582756,1
2,79,a1,"(3, 23)",22.0,1,2,1,0.6120254725743896,1
2,80,a0,"(7, 35)",21.0,2,8,0,0.15610732950802753,0
2,81,a1,"(32, 11)",21.0,1,3,0,0.7421489243678382,1
2,82,a1,"(38, 10)",22.0,2,9,1,0.21115000538540984,1
2,83,a1,"(29, 14)",14.0,4,9,1,0.3177155271868519,0
2,84,a1,"(11, 40)",18.0,3,6,1,0.1600863698347026,1
2,85,a1,"(31, 15)",7.0,4,5,1,0.9477863303942362,2
2,86,a1,"(20, 43)",9.0,4,8,0,0.5511262816237039,2
2,87,a0,"(10, 44)",13.0,2,9,1,0.0918728059657351,0
2,88,a1,"(38, 13)",21.0,1,5,0,0.7069809421285385,0
2,89,a0,"(44, 4)",1.0,4,3,1,0.9164459346468598,1
2,90,a1,"(34, 26)",18.0,2,7,1,0.1798369756156606,2
2,91,a1,"(46, 46)",9.0,1,4,0,0.965794926473055,2
2,92,a0,"(10, 47)",5.0,4,2,1,0.5038037901712683,2
2,93,a1,"(36, 12)",9.0,3,4,1,0.5182293553542259,1
2,94,a0,"(37, 11)",23.0,3,9,1,0.43960949003500094,2
2,95,a0,"(5, 39)",32.0,1,9,1,0.08833767683192295,2
2,96,a0,"(45, 22)",16.0,3,2,1,0.5293311433021236,0
2,97,a0,"(7, 41)",10.0,3,7,1,0.26310534595927393,1
2,98,a0,"(2, 48)",17.0,1,1,1,0.8751851440213805,1
2,99,a1,"(29, 35)",10.0,2,4,1,0.9717803293970775,1
2,100,a0,"(39, 19)",11.0,4,9,1,0.42939579365470315,0
2,192,a1,"(46, 46)",8,1,4,0,0.965794926473055,2
2,150,a0,"(0, 5)",8.0,1,3,1,0.22317465122883495,2
2,106,a1,"(34, 13)",15.0,2,8,0,0.935908544694396,1
3,1,a1,"(6, 42)",16.0,3,3,1,0.7174165092717172,1
3,2,a1,"(23, 4)",14.0,1,2,1,0.6847576392513696,2
3,3,a1,"(33, 13)",25.0,3,8,0,0.8394880393460041,1
3,4,a0,"(11, 44)",17.0,2,2,1,0.833306064869441,1
3,5,a1,"(40, 16)",15.0,2,8,1,0.935908544694396,1
3,6,a0,"(5, 37)",17.0,2,8,1,0.49818556517784884,2
3,7,a0,"(31, 5)",21.0,2,7,1,0.8572661303811047,1
3,8,a1,"(37, 14)",22.0,2,3,0,0.8728433098413269,2
3,9,a1,"(9, 33)",23.0,1,7,1,0.2623796193370357,2
3,10,a1,"(40, 9)",12.0,3,2,1,0.5857202193752143,2
3,11,a1,"(8, 37)",25.0,3,9,0,0.8728488511405204,2
3,12,a1,"(8, 40)",13.0,3,9,0,0.4409448982272949,1
3,13,a0,"(38, 35)",14.0,3,3,1,0.4768858093526971,0
3,14,a0,"(31, 19)",20.0,3,3,0,0.8513526509635502,0
3,15,a0,"(8, 34)",8.0,4,6,0,0.6154124098610722,1
3,16,a1,"(25, 17)",14.0,2,1,1,0.16913507771852565,1
3,17,a1,"(33, 20)",19.0,3,5,1,0.8014866032149165,2
3,18,a1,"(13, 41)",17.0,1,8,0,0.5066804314890822,1
3,19,a0,"(26, 21)",4.0,3,3,1,0.39099079458780917,1
3,20,a0,"(18, 35)",15.0,1,1,1,0.8778010019538787,0
3,21,a0,"(11, 42)",24.0,2,3,0,0.34146829501714526,1
3,22,a0,"(16, 44)",31.0,1,7,1,0.6306242904044654,2
3,23,a1,"(36, 11)",16.0,2,9,1,0.8177389639668415,0
3,24,a1,"(31, 14)",29.0,1,7,0,0.8476919888215857,2
3,25,a1,"(9, 34)",27.0,1,8,1,0.48348259544162164,1
3,26,a1,"(34, 17)",22.0,2,5,0,0.9567519246537147,1
3,27,a0,"(12, 39)",8.0,4,5,0,0.17132459720735393,1
3,28,a1,"(13, 42)",16.0,2,6,1,0.5974156462387735,1
3,29,a0,"(43, 21)",13.0,2,3,1,0.21467145763712636,0
3,30,a1,"(33, 4)",24.0,1,4,1,0.31471464480886735,2
3,31,a0,"(15, 37)",22.0,2,8,1,0.3062576541305534,1
3,32,a1,"(31, 17)",24.0,1,9,0,0.7840858679523957,0
3,33,a0,"(11, 17)",4.0,4,1,1,0.8645472318119664,0
3,34,a1,"(15, 39)",17.0,3,8,0,0.017562448149872623,1
3,35,a0,"(38, 16)",4.0,4,8,0,0.7786683525788306,1
3,36,a0,"(7, 42)",26.0,1,7,1,0.2184638676095788,2
3,37,a0,"(24, 35)",20.0,2,1,1,0.14978984391484185,2
3,38,a1,"(20, 35)",18.0,4,6,0,0.15892472029989846,2
3,39,a0,"(20, 36)",6.0,3,1,0,0.811034411991513,2
3,40,a0,"(6, 20)",14.0,1,2,1,0.08174018618088941,1
3,41,a1,"(11, 41)",31.0,1,6,0,0.347066517822171,1
3,42,a0,"(19, 43)",21.0,4,9,1,0.04853515394062469,1
3,44,a0,"(22, 5)",17.0,3,3,1,0.5329536018808125,0
3,45,a1,"(2, 36)",16.0,1,7,1,0.8731787024988868,0
3,46,a0,"(32, 13)",22.0,2,5,0,0.7829952800257168,1
3,47,a1,"(16, 29)",11.0,3,2,1,0.30989608478809627,0
3,48,a0,"(35, 6)",11.0,4,2,0,0.09342867182965453,2
3,49,a0,"(6, 11)",8.0,1,3,1,0.22317465122883495,2
3,50,a0,"(12, 36)",18.0,1,9,0,0.4158782815420947,1
3,51,a1,"(9, 41)",24.0,3,5,0,0.14924270564002873,1
3,52,a1,"(14, 43)",15.0,2,6,0,0.4514515903302009,2
3,53,a0,"(38, 11)",19.0,1,9,0,0.4178804190464399,2
3,54,a1,"(8, 35)",8.0,4,9,1,0.0034953827625012757,0
3,55,a0,"(34, 18)",16.0,2,7,1,0.8964968547874796,0
3,56,a0,"(31, 11)",18.0,3,8,0,0.8224374857273105,0
3,57,a1,"(36, 16)",13.0,4,7,0,0.8864224159916387,0
3,58,a1,"(37, 16)",13.0,4,9,0,0.3209924873185296,2
3,59,a1,"(33, 14)",12.0,3,4,0,0.4458024607592812,2
3,60,a1,"(10, 38)",24.0,1,7,0,0.29632689951801383,1
3,61,a0,"(9, 0)",13.0,1,3,1,0.1205913720103774,0
3,62,a1,"(35, 18)",6.0,4,4,0,0.2866775517175847,1
3,63,a0,"(26, 12)",26.0,2,3,1,0.7041138581969227,0
3,64,a1,"(18, 6)",3.0,4,1,1,0.7763187836061008,2
3,65,a1,"(43, 30)",17.0,1,1,1,0.9066904712903404,1
3,66,a1,"(46, 48)",11.0,3,6,0,0.8950875501061741,2
3,67,a0,"(19, 36)",2.0,4,9,1,0.8725240865380617,2
3,68,a0,"(8, 36)",14.0,3,7,1,0.24500977712449767,0
3,69,a0,"(34, 8)",20.0,3,1,0,0.8639704583985371,2
3,70,a1,"(11, 16)",8.0,1,3,0,0.45969804751015264,0
3,71,a1,"(11, 35)",35.0,1,4,1,0.3321212559676938,1
3,72,a0,"(49, 42)",7.0,2,1,1,0.24828984528092846,2
3,73,a1,"(8, 42)",29.0,2,6,0,0.27919528077579303,1
3,74,a1,"(32, 17)",13.0,2,5,0,0.27831553702381295,1
3,76,a0,"(41, 48)",4.0,3,5,1,0.2807370123459335,1
3,77,a0,"(30, 29)",22.0,2,3,1,0.02100004104658104,2
3,78,a1,"(12, 34)",17.0,3,8,0,0.16387110475582756,1
3,79,a1,"(3, 25)",23.0,1,2,1,0.6120254725743896,1
3,80,a0,"(15, 35)",23.0,2,8,1,0.15610732950802753,0
3,81,a1,"(30, 11)",24.0,1,3,0,0.7421489243678382,1
3,82,a1,"(38, 18)",24.0,2,9,0,0.21115000538540984,2
