Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,31,a0,"(49, 29)",18.0,1,8,1,0.4818965626950068,0
0,32,a0,"(30, 14)",17.0,3,3,1,0.7102453623319069,2
0,33,a0,"(31, 20)",11.0,3,7,1,0.45175880953850855,0
0,34,a0,"(29, 7)",13.0,4,6,1,0.3938544797647867,1
0,35,a1,"(20, 5)",21.0,3,5,1,0.9463282702168069,1
0,36,a0,"(37, 13)",24.0,1,8,1,0.6665306812731834,0
0,37,a0,"(40, 19)",5.0,4,7,1,0.4483462059955792,0
0,38,a1,"(40, 15)",19.0,4,1,0,0.681390569484598,0
0,39,a1,"(2, 18)",8.0,3,1,1,0.3578220904064403,0
0,40,a0,"(47, 22)",13.0,2,3,1,0.6271070246968476,1
0,41,a0,"(10, 22)",18.0,3,3,1,0.578609313430637,2
0,42,a1,"(46, 33)",16.0,1,3,0,0.0949636461488701,0
0,43,a0,"(38, 47)",13.0,3,1,1,0.4238775795843779,0
0,44,a0,"(27, 7)",24.0,3,1,1,0.831919805775747,2
0,45,a1,"(41, 43)",22.0,1,7,1,0.7517516616473944,2
0,46,a0,"(8, 36)",21.0,2,9,1,0.2903855043637781,0
0,47,a0,"(24, 46)",23.0,2,8,1,0.2412060763769145,0
0,48,a1,"(16, 40)",8.0,3,5,1,0.49768060931148106,2
0,49,a1,"(31, 19)",15.0,1,3,0,0.5184674143737366,2
0,50,a0,"(27, 34)",7.0,4,3,1,0.6887197061012684,2
0,51,a1,"(37, 18)",8.0,2,4,1,0.07666499269740623,2
0,52,a1,"(8, 14)",12.0,4,6,1,0.3605706721108801,1
0,53,a1,"(21, 31)",12.0,1,4,1,0.983887331507656,2
0,54,a0,"(1, 40)",23.0,4,4,1,0.9802294514717905,0
0,55,a0,"(20, 43)",16.0,4,9,1,0.1471373115196546,2
0,56,a0,"(11, 44)",11.0,2,5,1,0.6640873038426679,1
0,57,a1,"(4, 22)",7.0,4,5,1,0.3473699151131018,2
0,58,a1,"(1, 27)",11.0,1,4,1,0.422376661997103,1
0,59,a1,"(39, 43)",12.0,4,3,0,0.31185177549784804,2
0,60,a0,"(17, 41)",14.0,3,3,1,0.5601882278541246,1
0,61,a1,"(13, 46)",16.0,3,2,1,0.8712036169535046,2
0,62,a1,"(16, 44)",22.0,1,6,1,0.4054937139610644,1
0,63,a1,"(27, 42)",9.0,2,3,1,0.4121112934347705,2
0,64,a0,"(16, 37)",15.0,2,2,0,0.029594037566131104,0
0,65,a1,"(12, 45)",18.0,2,8,1,0.678581251004148,1
0,66,a1,"(7, 41)",25.0,1,3,1,0.46437278952793326,1
0,67,a1,"(16, 36)",18.0,2,4,1,0.8088045452707051,0
0,68,a1,"(41, 16)",14.0,3,8,1,0.4134349943699589,1
0,69,a1,"(39, 24)",19.0,3,5,1,0.1497737312103219,2
0,70,a1,"(19, 18)",12.0,2,8,1,0.44127849262000496,0
0,71,a1,"(24, 0)",5.0,3,2,1,0.9777979500577496,1
0,72,a1,"(40, 7)",23.0,2,2,1,0.11701362391346459,2
0,73,a1,"(31, 14)",20.0,1,9,1,0.954146868062449,0
0,74,a0,"(25, 43)",24.0,1,3,1,0.2799882461477988,0
0,75,a1,"(4, 25)",22.0,3,2,1,0.35140713750138075,2
0,76,a0,"(46, 47)",10.0,4,2,1,0.3847647961558076,0
0,77,a1,"(23, 36)",8.0,4,3,1,0.5153091590393476,0
0,78,a0,"(37, 38)",5.0,2,1,1,0.5884696954983664,1
0,79,a0,"(15, 37)",19.0,1,8,0,0.9046459274022275,0
0,80,a1,"(10, 37)",11.0,1,7,0,0.4322187846250731,1
0,81,a0,"(30, 11)",22.0,2,9,1,0.7675022879055318,0
0,82,a0,"(28, 15)",13.0,4,9,1,0.1781304681680731,0
0,83,a0,"(16, 19)",14.0,3,1,1,0.07272420481719011,1
0,84,a1,"(34, 12)",9.0,4,6,1,0.6490669107575853,2
0,85,a0,"(21, 35)",21.0,4,4,1,0.9719748043442629,1
0,86,a0,"(13, 26)",5.0,4,9,1,0.3955956658174654,0
0,87,a0,"(40, 16)",26.0,1,9,0,0.893195847435817,0
0,88,a1,"(49, 49)",16.0,1,3,1,0.9882812228524791,1
0,89,a1,"(28, 11)",25.0,2,4,1,0.39738141141934435,2
0,90,a1,"(5, 18)",8.0,3,1,1,0.37948427353623826,0
0,91,a0,"(38, 10)",9.0,4,2,0,0.5967681787004223,2
0,92,a0,"(36, 38)",7.0,1,2,1,0.2559471175893804,1
0,93,a0,"(36, 9)",17.0,4,9,0,0.2721434917124397,0
0,94,a0,"(45, 34)",14.0,4,8,1,0.6606187972795802,2
0,95,a0,"(6, 24)",13.0,3,2,1,0.5842511297335433,1
0,96,a1,"(11, 36)",14.0,4,9,1,0.40527353581773085,2
0,97,a1,"(39, 11)",19.0,1,8,1,0.5647952587902817,0
0,98,a0,"(19, 19)",25.0,1,4,1,0.8078014017389119,2
0,99,a1,"(7, 36)",6.0,4,6,0,0.5704009615692752,0
0,100,a0,"(23, 11)",17.0,1,9,1,0.6359297705735941,0
1,1,a1,"(18, 36)",23.0,1,2,0,0.2666860206626279,1
1,2,a0,"(7, 42)",20.0,2,6,1,0.8439427247210923,2
1,3,a1,"(28, 34)",12.0,2,3,1,0.7885705711082106,1
1,4,a1,"(11, 38)",25.0,3,4,0,0.09790402454750047,1
1,5,a0,"(16, 38)",18.0,1,7,0,0.9396833377829945,2
1,6,a1,"(37, 16)",12.0,2,5,1,0.6125387424847794,2
1,7,a0,"(9, 26)",21.0,3,1,1,0.3756723702567629,2
1,8,a1,"(49, 30)",10.0,3,2,1,0.7615173126612498,2
1,9,a1,"(42, 28)",9.0,4,5,1,0.40557391156608935,2
1,10,a1,"(21, 47)",18.0,1,2,1,0.031681588200118016,0
1,11,a0,"(33, 29)",10.0,3,7,1,0.4602428767070441,2
1,12,a1,"(45, 15)",21.0,3,1,1,0.9019242243038701,1
1,13,a0,"(32, 15)",14.0,2,9,1,0.07044230293871179,1
1,14,a1,"(31, 12)",8.0,4,6,1,0.8015111354734272,0
1,15,a0,"(25, 44)",18.0,1,1,1,0.36333516565735224,0
1,16,a1,"(5, 39)",11.0,3,8,0,0.2556232028170271,0
1,17,a1,"(34, 14)",29.0,1,5,1,0.04686890086703954,2
1,18,a1,"(32, 19)",12.0,4,5,0,0.9298280217685649,0
1,19,a0,"(13, 38)",14.0,1,6,1,0.36404376722921994,0
1,20,a1,"(6, 30)",11.0,4,4,1,0.022046604965764383,0
1,21,a1,"(14, 11)",18.0,2,2,1,0.6466836219365732,2
1,22,a0,"(18, 33)",5.0,4,4,1,0.28044772083462977,1
1,23,a1,"(47, 35)",15.0,2,1,0,0.987645076714459,0
1,24,a1,"(17, 45)",16.0,4,7,1,0.705478962488657,2
1,25,a0,"(11, 40)",21.0,2,5,1,0.08770118789575232,0
1,26,a1,"(38, 20)",3.0,4,6,1,0.3763544928454168,1
1,27,a1,"(14, 34)",7.0,3,6,1,0.1362359417952369,0
1,28,a1,"(47, 27)",8.0,2,2,0,0.6121530498356457,2
1,29,a1,"(44, 12)",27.0,1,2,1,0.6704075595016423,1
1,30,a1,"(39, 9)",17.0,2,2,1,0.888841386667763,1
1,31,a0,"(41, 29)",19.0,1,8,1,0.4818965626950068,0
1,32,a0,"(30, 15)",18.0,3,3,0,0.7102453623319069,0
1,33,a0,"(33, 20)",12.0,3,7,0,0.45175880953850855,0
1,34,a0,"(29, 13)",13.0,4,6,1,0.3938544797647867,1
1,35,a1,"(25, 5)",20.0,3,5,1,0.9463282702168069,1
1,36,a0,"(30, 13)",27.0,1,8,1,0.6665306812731834,0
1,37,a0,"(38, 19)",5.0,4,7,0,0.4483462059955792,2
1,38,a1,"(40, 14)",19.0,4,1,1,0.681390569484598,0
1,39,a1,"(2, 17)",6.0,3,1,0,0.3578220904064403,0
1,40,a0,"(44, 22)",13.0,2,3,1,0.6271070246968476,1
1,41,a0,"(10, 25)",17.0,3,3,1,0.578609313430637,2
1,42,a1,"(46, 30)",16.0,1,3,1,0.0949636461488701,0
1,43,a0,"(37, 47)",10.0,3,1,1,0.4238775795843779,0
1,44,a0,"(28, 7)",24.0,3,1,1,0.831919805775747,2
1,45,a1,"(41, 36)",22.0,1,7,0,0.7517516616473944,2
1,46,a0,"(8, 35)",23.0,2,9,0,0.2903855043637781,0
1,47,a0,"(16, 46)",24.0,2,8,1,0.2412060763769145,0
1,48,a1,"(16, 39)",9.0,3,5,0,0.49768060931148106,2
1,49,a1,"(34, 19)",18.0,1,3,1,0.5184674143737366,2
1,50,a0,"(24, 34)",5.0,4,3,1,0.6887197061012684,2
1,51,a1,"(37, 17)",10.0,2,4,0,0.07666499269740623,2
1,52,a1,"(8, 20)",9.0,4,6,1,0.3605706721108801,1
1,53,a1,"(17, 31)",14.0,1,4,1,0.983887331507656,2
1,54,a0,"(5, 40)",23.0,4,4,1,0.9802294514717905,0
1,55,a0,"(11, 43)",16.0,4,9,1,0.1471373115196546,2
1,56,a0,"(11, 39)",13.0,2,5,1,0.6640873038426679,1
1,57,a1,"(4, 27)",5.0,4,5,1,0.3473699151131018,2
1,58,a1,"(1, 31)",12.0,1,4,1,0.422376661997103,1
1,59,a1,"(39, 46)",8.0,4,3,1,0.31185177549784804,2
1,60,a0,"(14, 41)",15.0,3,3,1,0.5601882278541246,1
1,61,a1,"(11, 46)",16.0,3,2,1,0.8712036169535046,2
1,62,a1,"(10, 44)",25.0,1,6,1,0.4054937139610644,1
1,63,a1,"(24, 42)",9.0,2,3,1,0.4121112934347705,2
1,64,a0,"(14, 37)",17.0,2,2,1,0.029594037566131104,0
1,65,a1,"(12, 37)",20.0,2,8,1,0.678581251004148,1
1,66,a1,"(10, 41)",28.0,1,3,1,0.46437278952793326,1
1,67,a1,"(15, 36)",20.0,2,4,0,0.8088045452707051,0
1,68,a1,"(38, 16)",15.0,3,8,0,0.4134349943699589,1
1,69,a1,"(39, 19)",19.0,3,5,1,0.1497737312103219,2
1,70,a1,"(24, 18)",13.0,2,8,0,0.44127849262000496,1
1,71,a1,"(24, 2)",4.0,3,2,1,0.9777979500577496,1
1,72,a1,"(40, 9)",24.0,2,2,1,0.11701362391346459,2
1,73,a1,"(31, 15)",23.0,1,9,0,0.954146868062449,2
1,74,a0,"(25, 40)",25.0,1,3,1,0.2799882461477988,0
1,75,a1,"(5, 25)",21.0,3,2,0,0.35140713750138075,2
1,76,a0,"(46, 47)",6.0,4,2,0,0.3847647961558076,1
1,77,a1,"(20, 36)",7.0,4,3,1,0.5153091590393476,0
1,78,a0,"(37, 37)",4.0,2,1,0,0.5884696954983664,1
1,79,a0,"(15, 38)",22.0,1,8,0,0.9046459274022275,0
1,80,a1,"(10, 36)",14.0,1,7,0,0.4322187846250731,1
1,81,a0,"(31, 11)",24.0,2,9,0,0.7675022879055318,0
1,82,a0,"(29, 15)",13.0,4,9,0,0.1781304681680731,0
1,83,a0,"(17, 19)",13.0,3,1,1,0.07272420481719011,1
1,84,a1,"(34, 11)",9.0,4,6,0,0.6490669107575853,2
1,85,a0,"(17, 35)",20.0,4,4,1,0.9719748043442629,1
1,86,a0,"(13, 35)",5.0,4,9,1,0.3955956658174654,0
1,87,a0,"(39, 16)",29.0,1,9,0,0.893195847435817,1
1,88,a1,"(46, 49)",15.0,1,3,1,0.9882812228524791,1
1,89,a1,"(25, 11)",26.0,2,4,1,0.39738141141934435,2
1,90,a1,"(4, 18)",6.0,3,1,1,0.37948427353623826,0
1,91,a0,"(36, 10)",9.0,4,2,1,0.5967681787004223,2
1,92,a0,"(36, 36)",7.0,1,2,1,0.2559471175893804,1
1,93,a0,"(36, 18)",17.0,4,9,1,0.2721434917124397,0
1,94,a0,"(45, 26)",12.0,4,8,1,0.6606187972795802,2
1,95,a0,"(8, 24)",12.0,3,2,1,0.5842511297335433,1
1,96,a1,"(11, 42)",14.0,4,9,1,0.40527353581773085,2
1,97,a1,"(39, 18)",22.0,1,8,1,0.5647952587902817,0
1,98,a0,"(19, 20)",26.0,1,4,0,0.8078014017389119,1
1,99,a1,"(6, 36)",6.0,4,6,0,0.5704009615692752,0
1,100,a0,"(32, 11)",20.0,1,9,1,0.6359297705735941,0
2,1,a1,"(18, 38)",25.0,1,2,1,0.2666860206626279,1
2,2,a0,"(13, 42)",22.0,2,6,1,0.8439427247210923,2
2,3,a1,"(25, 34)",12.0,2,3,1,0.7885705711082106,1
2,4,a1,"(11, 34)",26.0,3,4,1,0.09790402454750047,1
2,5,a0,"(12, 38)",10,1,7,0,0.9396833377829945,2
2,6,a1,"(37, 15)",14.0,2,5,0,0.6125387424847794,1
2,7,a0,"(10, 26)",20.0,3,1,1,0.3756723702567629,2
2,8,a1,"(49, 32)",8.0,3,2,1,0.7615173126612498,2
2,9,a1,"(37, 28)",7.0,4,5,1,0.40557391156608935,2
2,10,a1,"(21, 45)",19.0,1,2,1,0.031681588200118016,0
2,11,a0,"(33, 22)",10.0,3,7,1,0.4602428767070441,2
2,12,a1,"(44, 15)",21.0,3,1,1,0.9019242243038701,1
2,13,a0,"(39, 15)",16.0,2,9,1,0.07044230293871179,1
2,14,a1,"(31, 13)",8.0,4,6,0,0.8015111354734272,0
2,15,a0,"(24, 44)",19.0,1,1,1,0.36333516565735224,0
2,16,a1,"(6, 39)",12.0,3,8,0,0.2556232028170271,0
2,17,a1,"(29, 14)",32.0,1,5,1,0.04686890086703954,2
2,18,a1,"(32, 17)",12.0,4,5,0,0.9298280217685649,0
2,19,a0,"(14, 38)",17.0,1,6,0,0.36404376722921994,0
2,20,a1,"(6, 34)",10.0,4,4,1,0.022046604965764383,0
2,21,a1,"(14, 13)",17.0,2,2,1,0.6466836219365732,2
2,22,a0,"(14, 33)",4.0,4,4,1,0.28044772083462977,1
2,23,a1,"(48, 35)",14.0,2,1,1,0.987645076714459,0
2,24,a1,"(17, 38)",15.0,4,7,1,0.705478962488657,2
2,25,a0,"(6, 40)",23.0,2,5,1,0.08770118789575232,0
2,26,a1,"(38, 14)",3.0,4,6,1,0.3763544928454168,1
2,27,a1,"(14, 40)",8.0,3,6,1,0.1362359417952369,0
2,28,a1,"(47, 29)",7.0,2,2,1,0.6121530498356457,2
2,29,a1,"(44, 14)",29.0,1,2,1,0.6704075595016423,1
2,30,a1,"(39, 10)",18.0,2,2,0,0.888841386667763,2
2,31,a0,"(41, 21)",21.0,1,8,1,0.4818965626950068,0
2,32,a0,"(33, 15)",19.0,3,3,1,0.7102453623319069,0
2,33,a0,"(33, 13)",13.0,3,7,1,0.45175880953850855,0
2,34,a0,"(35, 13)",13.0,4,6,1,0.3938544797647867,1
2,35,a1,"(30, 5)",20.0,3,5,1,0.9463282702168069,1
2,36,a0,"(30, 12)",30.0,1,8,0,0.6665306812731834,0
2,37,a0,"(38, 12)",5.0,4,7,1,0.4483462059955792,2
2,38,a1,"(39, 14)",19.0,4,1,0,0.681390569484598,1
2,39,a1,"(3, 17)",4.0,3,1,0,0.3578220904064403,0
2,40,a0,"(44, 19)",14.0,2,3,1,0.6271070246968476,1
2,41,a0,"(10, 28)",17.0,3,3,0,0.578609313430637,2
2,42,a1,"(43, 30)",16.0,1,3,1,0.0949636461488701,0
2,43,a0,"(37, 46)",7.0,3,1,1,0.4238775795843779,0
2,44,a0,"(28, 8)",24.0,3,1,1,0.831919805775747,2
2,45,a1,"(41, 29)",22.0,1,7,1,0.7517516616473944,2
2,46,a0,"(8, 43)",25.0,2,9,1,0.2903855043637781,0
2,47,a0,"(8, 46)",25.0,2,8,1,0.2412060763769145,0
2,48,a1,"(15, 39)",10.0,3,5,0,0.49768060931148106,2
2,49,a1,"(34, 20)",21.0,1,3,0,0.5184674143737366,0
2,50,a0,"(21, 34)",4.0,4,3,1,0.6887197061012684,2
2,51,a1,"(36, 17)",12.0,2,4,0,0.07666499269740623,2
2,52,a1,"(8, 25)",7.0,4,6,1,0.3605706721108801,1
2,53,a1,"(13, 31)",16.0,1,4,1,0.983887331507656,2
2,54,a0,"(7, 40)",23.0,4,4,0,0.9802294514717905,0
2,55,a0,"(7, 43)",16.0,4,9,1,0.1471373115196546,2
2,56,a0,"(12, 39)",15.0,2,5,0,0.6640873038426679,1
2,57,a1,"(4, 30)",4.0,4,5,0,0.3473699151131018,2
2,58,a1,"(5, 31)",14.0,1,4,1,0.422376661997103,1
2,59,a1,"(39, 43)",4.0,4,3,1,0.31185177549784804,2
2,60,a0,"(11, 41)",16.0,3,3,1,0.5601882278541246,1
2,61,a1,"(11, 48)",16.0,3,2,1,0.8712036169535046,2
2,62,a1,"(10, 38)",28.0,1,6,1,0.4054937139610644,1
2,63,a1,"(24, 43)",9.0,2,3,0,0.4121112934347705,0
2,64,a0,"(14, 36)",19.0,2,2,0,0.029594037566131104,0
2,65,a1,"(13, 37)",22.0,2,8,0,0.678581251004148,0
2,66,a1,"(9, 41)",31.0,1,3,0,0.46437278952793326,1
2,67,a1,"(13, 36)",22.0,2,4,0,0.8088045452707051,0
2,68,a1,"(30, 16)",16.0,3,8,1,0.4134349943699589,1
2,69,a1,"(37, 19)",20.0,3,5,0,0.1497737312103219,2
2,70,a1,"(30, 18)",15.0,2,8,1,0.44127849262000496,1
2,71,a1,"(24, 4)",3.0,3,2,1,0.9777979500577496,1
2,72,a1,"(38, 9)",25.0,2,2,1,0.11701362391346459,2
2,73,a1,"(31, 16)",26.0,1,9,0,0.954146868062449,0
2,74,a0,"(25, 37)",26.0,1,3,1,0.2799882461477988,0
2,75,a1,"(5, 27)",20.0,3,2,1,0.35140713750138075,2
2,76,a0,"(46, 47)",2.0,4,2,0,0.3847647961558076,1
2,77,a1,"(20, 33)",6.0,4,3,1,0.5153091590393476,0
2,78,a0,"(36, 37)",3.0,2,1,1,0.5884696954983664,1
2,79,a0,"(15, 40)",25.0,1,8,0,0.9046459274022275,2
2,80,a1,"(9, 36)",17.0,1,7,0,0.4322187846250731,1
2,81,a0,"(31, 10)",26.0,2,9,0,0.7675022879055318,0
2,82,a0,"(38, 15)",13.0,4,9,1,0.1781304681680731,0
2,83,a0,"(17, 20)",12.0,3,1,1,0.07272420481719011,1
2,84,a1,"(34, 17)",9.0,4,6,1,0.6490669107575853,2
2,85,a0,"(15, 35)",20.0,4,4,1,0.9719748043442629,1
2,86,a0,"(14, 35)",5.0,4,9,0,0.3955956658174654,0
2,87,a0,"(39, 17)",32.0,1,9,0,0.893195847435817,1
2,88,a1,"(46, 49)",14.0,1,3,0,0.9882812228524791,1
2,89,a1,"(29, 11)",27.0,2,4,1,0.39738141141934435,2
2,90,a1,"(4, 17)",4.0,3,1,1,0.37948427353623826,0
2,91,a0,"(35, 10)",9.0,4,2,0,0.5967681787004223,0
2,92,a0,"(36, 36)",7.0,1,2,0,0.2559471175893804,1
2,93,a0,"(36, 11)",17.0,4,9,1,0.2721434917124397,0
2,94,a0,"(45, 18)",10.0,4,8,1,0.6606187972795802,2
2,95,a0,"(8, 23)",11.0,3,2,0,0.5842511297335433,1
2,96,a1,"(12, 42)",14.0,4,9,0,0.40527353581773085,1
2,97,a1,"(38, 18)",25.0,1,8,0,0.5647952587902817,1
2,98,a0,"(19, 21)",27.0,1,4,0,0.8078014017389119,1
2,99,a1,"(6, 37)",6.0,4,6,0,0.5704009615692752,0
2,100,a0,"(32, 18)",23.0,1,9,1,0.6359297705735941,0
2,106,a0,"(12, 36)",13.0,1,7,0,0.9396833377829945,1
3,1,a1,"(18, 40)",27.0,1,2,1,0.2666860206626279,1
3,2,a0,"(13, 43)",24.0,2,6,0,0.8439427247210923,1
3,3,a1,"(22, 34)",12.0,2,3,1,0.7885705711082106,1
3,4,a1,"(7, 34)",13,3,4,1,0.09790402454750047,1
3,5,a0,"(12, 40)",13.0,1,7,0,0.9396833377829945,1
3,6,a1,"(37, 15)",14.0,2,5,0,0.6125387424847794,1
3,7,a0,"(10, 27)",19.0,3,1,1,0.3756723702567629,2
3,8,a1,"(49, 30)",6.0,3,2,1,0.7615173126612498,2
3,9,a1,"(37, 23)",6.0,4,5,1,0.40557391156608935,2
3,10,a1,"(19, 45)",21.0,1,2,1,0.031681588200118016,0
3,11,a0,"(33, 16)",11.0,3,7,1,0.4602428767070441,2
3,12,a1,"(43, 15)",21.0,3,1,0,0.9019242243038701,1
3,13,a0,"(39, 13)",18.0,2,9,0,0.07044230293871179,1
3,14,a1,"(32, 13)",8.0,4,6,0,0.8015111354734272,0
3,15,a0,"(23, 44)",20.0,1,1,0,0.36333516565735224,0
3,16,a1,"(7, 39)",13.0,3,8,0,0.2556232028170271,0
3,17,a1,"(32, 14)",35.0,1,5,1,0.04686890086703954,2
3,18,a1,"(32, 16)",12.0,4,5,0,0.9298280217685649,0
3,19,a0,"(14, 39)",20.0,1,6,0,0.36404376722921994,0
3,20,a1,"(6, 38)",10.0,4,4,1,0.022046604965764383,0
3,21,a1,"(16, 13)",16.0,2,2,1,0.6466836219365732,2
3,22,a0,"(10, 33)",4.0,4,4,1,0.28044772083462977,1
3,23,a1,"(48, 34)",13.0,2,1,1,0.987645076714459,0
3,24,a1,"(17, 44)",14.0,4,7,1,0.705478962488657,2
3,25,a0,"(6, 41)",25.0,2,5,0,0.08770118789575232,0
3,26,a1,"(38, 13)",3.0,4,6,0,0.3763544928454168,2
3,27,a1,"(8, 40)",9.0,3,6,1,0.1362359417952369,0
3,28,a1,"(47, 27)",6.0,2,2,1,0.6121530498356457,2
3,29,a1,"(44, 13)",15,1,2,0,0.6704075595016423,1
3,30,a1,"(39, 12)",20.0,2,2,1,0.888841386667763,2
3,31,a0,"(40, 21)",23.0,1,8,0,0.4818965626950068,2
3,32,a0,"(33, 14)",20.0,3,3,0,0.7102453623319069,0
3,33,a0,"(33, 12)",14.0,3,7,0,0.45175880953850855,0
3,34,a0,"(34, 13)",13.0,4,6,0,0.3938544797647867,2
3,35,a1,"(30, 10)",20.0,3,5,1,0.9463282702168069,1
3,36,a0,"(37, 12)",33.0,1,8,1,0.6665306812731834,0
3,37,a0,"(32, 12)",5.0,4,7,1,0.4483462059955792,2
3,38,a1,"(39, 14)",15.0,4,1,0,0.681390569484598,2
3,39,a1,"(3, 18)",2.0,3,1,0,0.3578220904064403,0
3,40,a0,"(44, 16)",15.0,2,3,1,0.6271070246968476,1
3,41,a0,"(10, 29)",17.0,3,3,0,0.578609313430637,1
3,42,a1,"(43, 27)",17.0,1,3,1,0.0949636461488701,0
3,43,a0,"(37, 45)",4.0,3,1,1,0.4238775795843779,0
3,44,a0,"(27, 8)",24.0,3,1,1,0.831919805775747,2
3,45,a1,"(41, 22)",24.0,1,7,1,0.7517516616473944,2
3,46,a0,"(8, 34)",27.0,2,9,1,0.2903855043637781,0
3,47,a0,"(8, 38)",27.0,2,8,1,0.2412060763769145,0
3,48,a1,"(15, 42)",11.0,3,5,0,0.49768060931148106,0
3,49,a1,"(35, 20)",24.0,1,3,0,0.5184674143737366,0
3,50,a0,"(18, 34)",3.0,4,3,1,0.6887197061012684,2
3,51,a1,"(36, 13)",14.0,2,4,1,0.07666499269740623,2
3,52,a1,"(8, 28)",6.0,4,6,0,0.3605706721108801,1
3,53,a1,"(13, 34)",19.0,1,4,1,0.983887331507656,2
3,54,a0,"(7, 40)",23.0,4,4,0,0.9802294514717905,0
3,55,a0,"(7, 35)",16.0,4,9,1,0.1471373115196546,2
3,56,a0,"(10, 39)",17.0,2,5,0,0.6640873038426679,0
3,57,a1,"(9, 30)",3.0,4,5,1,0.3473699151131018,2
3,58,a1,"(5, 35)",16.0,1,4,1,0.422376661997103,1
3,60,a0,"(13, 41)",17.0,3,3,0,0.5601882278541246,1
3,61,a1,"(9, 48)",16.0,3,2,1,0.8712036169535046,2
3,62,a1,"(10, 40)",31.0,1,6,0,0.4054937139610644,0
3,63,a1,"(24, 40)",9.0,2,3,1,0.4121112934347705,0
3,64,a0,"(14, 37)",18.0,2,2,0,0.029594037566131104,0
3,65,a1,"(13, 39)",24.0,2,8,0,0.678581251004148,0
3,66,a1,"(9, 38)",34.0,1,3,1,0.46437278952793326,1
3,67,a1,"(13, 40)",24.0,2,4,0,0.8088045452707051,2
3,68,a1,"(30, 17)",17.0,3,8,0,0.4134349943699589,0
3,69,a1,"(37, 14)",21.0,3,5,1,0.1497737312103219,2
3,70,a1,"(35, 18)",17.0,2,8,1,0.44127849262000496,1
3,71,a1,"(24, 6)",2.0,3,2,1,0.9777979500577496,1
3,72,a1,"(38, 7)",26.0,2,2,1,0.11701362391346459,2
3,73,a1,"(29, 16)",29.0,1,9,0,0.954146868062449,0
3,74,a0,"(22, 37)",27.0,1,3,1,0.2799882461477988,0
3,75,a1,"(3, 27)",19.0,3,2,1,0.35140713750138075,2
3,77,a1,"(17, 33)",5.0,4,3,1,0.5153091590393476,0
3,78,a0,"(35, 37)",2.0,2,1,0,0.5884696954983664,1
3,79,a0,"(15, 41)",28.0,1,8,0,0.9046459274022275,2
3,80,a1,"(9, 35)",20.0,1,7,0,0.4322187846250731,1
3,81,a0,"(31, 17)",28.0,2,9,1,0.7675022879055318,0
3,82,a0,"(36, 15)",13.0,4,9,0,0.1781304681680731,1
3,83,a0,"(18, 20)",11.0,3,1,1,0.07272420481719011,1
3,84,a1,"(34, 16)",9.0,4,6,0,0.6490669107575853,2
3,85,a0,"(12, 35)",20.0,4,4,0,0.9719748043442629,0
3,86,a0,"(10, 35)",5.0,4,9,0,0.3955956658174654,0
3,87,a0,"(38, 17)",35.0,1,9,0,0.893195847435817,1
3,88,a1,"(46, 49)",13.0,1,3,0,0.9882812228524791,1
3,89,a1,"(33, 11)",29.0,2,4,1,0.39738141141934435,2
