Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,100,a1,"(28, 8)",20.0,3,2,1,0.750762532307535,1
1,1,a0,"(14, 39)",18.0,1,9,1,0.22576037610380617,0
1,2,a0,"(33, 16)",20.0,4,9,1,0.5317122255459896,0
1,3,a0,"(3, 31)",11.0,2,9,1,0.3179071961718185,1
1,4,a0,"(31, 20)",16.0,3,7,1,0.43574664513080696,2
1,5,a0,"(6, 26)",18.0,2,1,1,0.7981375014852282,2
1,6,a0,"(44, 14)",14.0,4,5,1,0.6083931587772496,0
1,7,a1,"(10, 41)",15.0,3,4,1,0.2967912163634854,0
1,8,a0,"(28, 32)",9.0,4,3,1,0.5081728899951229,0
1,9,a1,"(37, 20)",22.0,4,6,1,0.2262318053293596,0
1,10,a0,"(36, 39)",6.0,2,5,0,0.8204813967656905,2
1,11,a1,"(5, 45)",6.0,4,1,1,0.6748393067531232,2
1,12,a0,"(8, 32)",24.0,3,3,1,0.3598257808621922,1
1,13,a0,"(27, 14)",8.0,4,5,1,0.40893585314827874,2
1,14,a1,"(4, 32)",5.0,3,8,1,0.3939706521153129,2
1,15,a1,"(11, 32)",24.0,2,8,1,0.7238342392988242,1
1,16,a0,"(43, 25)",15.0,4,5,1,0.6261611396655505,2
1,17,a0,"(8, 35)",19.0,3,4,0,0.3670161774457317,1
1,18,a0,"(23, 3)",7.0,1,7,1,0.27186357390301874,1
1,19,a0,"(19, 43)",11.0,1,1,0,0.5725584124500094,0
1,20,a1,"(34, 31)",16.0,3,8,0,0.6023915386474147,2
1,21,a0,"(6, 49)",10.0,3,6,1,0.7889627175235965,1
1,22,a0,"(37, 13)",13.0,4,9,1,0.7267904922676223,1
1,23,a1,"(13, 39)",11.0,4,8,1,0.780825271485887,0
1,24,a0,"(10, 36)",19.0,4,5,0,0.771468003565911,1
1,25,a1,"(16, 29)",14.0,3,2,1,0.9957941807856866,0
1,26,a0,"(10, 38)",13.0,2,8,1,0.17296420137004065,1
1,27,a0,"(33, 12)",16.0,3,9,0,0.7445647253443279,1
1,28,a0,"(36, 10)",19.0,2,5,1,0.6394837528766888,2
1,29,a0,"(20, 35)",23.0,2,9,1,0.9174264277863656,1
1,30,a1,"(21, 11)",8.0,1,5,1,0.7754570343303081,1
1,31,a0,"(39, 24)",20.0,3,6,1,0.5601796072068707,2
1,32,a0,"(15, 33)",23.0,1,4,1,0.3202867674745342,2
1,33,a1,"(47, 48)",11.0,1,3,0,0.9234736383300132,0
1,34,a0,"(12, 37)",15.0,4,5,1,0.069115701879078,1
1,35,a1,"(16, 12)",6.0,1,6,1,0.7463815087969566,0
1,36,a0,"(16, 38)",10.0,2,5,1,0.1873305464281153,0
1,37,a1,"(8, 30)",21.0,3,7,1,0.03276335601944258,1
1,38,a0,"(29, 13)",13.0,1,5,0,0.08983580258497925,0
1,39,a1,"(17, 4)",3.0,3,3,1,0.34642933475669846,0
1,40,a1,"(49, 20)",9.0,3,3,1,0.8666131225476402,0
1,41,a1,"(17, 30)",17.0,4,6,0,0.7083423486437336,0
1,42,a0,"(41, 36)",4.0,3,3,1,0.8536247018846759,2
1,43,a0,"(32, 14)",23.0,1,8,1,0.45681844234530644,0
1,44,a1,"(39, 14)",20.0,1,5,1,0.17670176854803987,1
1,45,a0,"(12, 46)",10.0,1,8,1,0.9443958559397322,2
1,46,a1,"(29, 16)",17.0,2,9,0,0.6900070014613738,0
1,47,a0,"(31, 16)",23.0,3,7,1,0.5028084193669426,2
1,48,a1,"(24, 15)",15.0,4,4,0,0.7774593631597464,0
1,49,a1,"(37, 25)",20.0,1,5,1,0.36392966496536927,0
1,50,a0,"(11, 34)",18.0,3,9,0,0.29698585487440765,1
1,51,a0,"(27, 5)",4.0,4,4,1,0.5900585780375627,2
1,52,a0,"(35, 12)",25.0,1,8,1,0.8163345100802759,2
1,53,a1,"(36, 11)",13,2,2,0,0.8663041774539765,2
1,54,a1,"(3, 28)",21.0,2,1,1,0.4544630516488052,0
1,55,a1,"(15, 48)",15.0,1,3,1,0.10567520136175879,2
1,56,a1,"(15, 8)",9.0,1,4,1,0.36907834899595027,2
1,57,a1,"(8, 18)",17.0,1,8,1,0.2165720710042861,0
1,58,a1,"(30, 11)",27.0,2,6,0,0.9756679483527363,0
1,59,a0,"(7, 38)",20.0,2,6,1,0.17368189345955898,0
1,60,a0,"(4, 31)",14.0,3,6,0,0.7517740729787302,2
1,61,a0,"(35, 11)",16.0,3,4,1,0.9724227615971198,2
1,62,a1,"(9, 33)",14.0,4,6,0,0.8777608247234961,1
1,63,a0,"(14, 42)",18.0,4,8,1,0.9683131258726725,2
1,64,a1,"(30, 16)",16.0,1,6,0,0.6265118057417949,0
1,65,a0,"(13, 37)",18.0,1,5,1,0.2860949300272825,2
1,66,a0,"(24, 12)",22.0,4,2,0,0.6322943854041281,0
1,67,a0,"(10, 42)",20.0,3,3,1,0.28511114120996994,0
1,68,a1,"(40, 13)",12.0,4,9,1,0.5060798469914966,1
1,69,a0,"(44, 35)",7.0,1,7,0,0.6984022702216921,1
1,70,a1,"(29, 14)",11.0,3,7,1,0.5840713620219211,1
1,71,a0,"(16, 26)",10.0,2,4,1,0.5987314426025219,1
1,72,a0,"(1, 5)",3.0,3,3,1,0.6620508002882898,0
1,73,a0,"(40, 33)",20.0,2,2,1,0.29388217256551086,1
1,74,a1,"(18, 42)",17.0,4,3,0,0.6946732891660266,0
1,75,a0,"(0, 20)",12.0,2,2,1,0.9190407559825163,2
1,76,a1,"(38, 11)",23.0,4,7,0,0.5709052165772083,2
1,77,a1,"(26, 0)",9.0,1,8,1,0.925361520536181,1
1,78,a1,"(3, 45)",11.0,1,9,0,0.8699456412193894,1
1,79,a0,"(11, 35)",15.0,3,7,1,0.09108763882771476,1
1,80,a0,"(48, 48)",9.0,1,2,0,0.6986175419142693,0
1,81,a0,"(10, 34)",11.0,3,8,0,0.15545008394243154,1
1,82,a1,"(29, 8)",23.0,3,5,1,0.2284740884861335,0
1,83,a0,"(49, 38)",13.0,2,2,1,0.7710172264767027,0
1,84,a0,"(1, 28)",10.0,4,2,1,0.08561569181758144,0
1,85,a1,"(17, 46)",8.0,3,1,1,0.7043356484523985,2
1,86,a0,"(33, 41)",14.0,1,5,1,0.30691107137953044,2
1,87,a1,"(26, 38)",14.0,1,3,0,0.8296367781289843,2
1,88,a1,"(33, 15)",14.0,2,6,1,0.3483426471648483,2
1,89,a1,"(34, 19)",14.0,3,1,1,0.3521656951100388,0
1,90,a1,"(39, 12)",6.0,4,9,1,0.08801099924774336,2
1,91,a1,"(4, 44)",12.0,2,2,1,0.46810225246124526,1
1,92,a0,"(15, 36)",24.0,1,6,0,0.298874066353118,0
1,93,a1,"(45, 26)",8.0,3,3,1,0.8516929796826986,1
1,94,a0,"(26, 41)",9.0,3,2,0,0.20990171326407048,2
1,95,a1,"(46, 34)",10.0,1,2,0,0.8854198115950328,1
1,96,a1,"(2, 10)",7.0,3,1,1,0.5131938675465968,1
1,97,a0,"(44, 36)",6.0,3,5,0,0.49824681677082927,1
1,98,a1,"(37, 10)",10.0,3,7,0,0.2574445601937567,2
1,99,a0,"(17, 33)",19.0,2,1,1,0.483828296279861,1
1,100,a1,"(28, 6)",20.0,3,2,1,0.750762532307535,1
1,154,a1,"(37, 11)",15.0,2,2,0,0.8663041774539765,2
2,1,a0,"(15, 39)",21.0,1,9,0,0.22576037610380617,0
2,2,a0,"(40, 16)",20.0,4,9,1,0.5317122255459896,0
2,3,a0,"(12, 31)",12.0,2,9,1,0.3179071961718185,1
2,4,a0,"(31, 13)",17.0,3,7,1,0.43574664513080696,2
2,5,a0,"(5, 26)",18.0,2,1,1,0.7981375014852282,2
2,6,a0,"(44, 19)",13.0,4,5,1,0.6083931587772496,0
2,7,a1,"(11, 41)",16.0,3,4,0,0.2967912163634854,0
2,8,a0,"(25, 32)",7.0,4,3,1,0.5081728899951229,0
2,9,a1,"(37, 14)",22.0,4,6,1,0.2262318053293596,0
2,10,a0,"(31, 39)",5.0,2,5,1,0.8204813967656905,2
2,11,a1,"(5, 46)",5.0,4,1,1,0.6748393067531232,2
2,12,a0,"(8, 32)",24.0,3,3,1,0.3598257808621922,1
2,13,a0,"(30, 14)",8.0,4,5,0,0.40893585314827874,1
2,14,a1,"(4, 33)",5.0,3,8,0,0.3939706521153129,2
2,15,a1,"(11, 40)",13,2,8,1,0.7238342392988242,1
2,16,a0,"(43, 21)",14.0,4,5,1,0.6261611396655505,2
2,17,a0,"(9, 35)",20.0,3,4,0,0.3670161774457317,1
2,18,a0,"(30, 3)",8.0,1,7,1,0.27186357390301874,1
2,19,a0,"(18, 43)",13.0,1,1,1,0.5725584124500094,0
2,20,a1,"(34, 23)",16.0,3,8,1,0.6023915386474147,2
2,21,a0,"(12, 49)",10.0,3,6,1,0.7889627175235965,1
2,22,a0,"(36, 13)",13.0,4,9,0,0.7267904922676223,2
2,23,a1,"(12, 39)",11.0,4,8,0,0.780825271485887,0
2,24,a0,"(10, 37)",19.0,4,5,0,0.771468003565911,1
2,25,a1,"(16, 28)",14.0,3,2,0,0.9957941807856866,1
2,26,a0,"(10, 44)",15.0,2,8,1,0.17296420137004065,1
2,27,a0,"(32, 12)",17.0,3,9,0,0.7445647253443279,1
2,28,a0,"(36, 9)",21.0,2,5,0,0.6394837528766888,2
2,29,a0,"(12, 35)",25.0,2,9,1,0.9174264277863656,1
2,30,a1,"(26, 11)",10.0,1,5,1,0.7754570343303081,1
2,31,a0,"(34, 24)",20.0,3,6,1,0.5601796072068707,2
2,32,a0,"(15, 35)",26.0,1,4,0,0.3202867674745342,1
2,33,a1,"(47, 48)",10.0,1,3,0,0.9234736383300132,0
2,34,a0,"(12, 36)",15.0,4,5,0,0.069115701879078,1
2,35,a1,"(19, 12)",7.0,1,6,0,0.7463815087969566,2
2,36,a0,"(11, 38)",12.0,2,5,1,0.1873305464281153,0
2,37,a1,"(8, 36)",22.0,3,7,0,0.03276335601944258,1
2,38,a0,"(32, 13)",16.0,1,5,1,0.08983580258497925,0
2,39,a1,"(17, 7)",1.0,3,3,1,0.34642933475669846,0
2,40,a1,"(46, 20)",8.0,3,3,1,0.8666131225476402,0
2,41,a1,"(11, 30)",16.0,4,6,1,0.7083423486437336,0
2,42,a0,"(38, 36)",2.0,3,3,1,0.8536247018846759,2
2,43,a0,"(33, 14)",26.0,1,8,0,0.45681844234530644,1
2,44,a1,"(39, 18)",23.0,1,5,1,0.17670176854803987,1
2,45,a0,"(12, 38)",13.0,1,8,1,0.9443958559397322,2
2,46,a1,"(37, 16)",19.0,2,9,1,0.6900070014613738,0
2,47,a0,"(38, 16)",24.0,3,7,1,0.5028084193669426,2
2,48,a1,"(28, 15)",14.0,4,4,1,0.7774593631597464,0
2,49,a1,"(32, 25)",22.0,1,5,1,0.36392966496536927,0
2,50,a0,"(12, 34)",19.0,3,9,0,0.29698585487440765,1
2,51,a0,"(31, 5)",3.0,4,4,1,0.5900585780375627,2
2,52,a0,"(35, 13)",28.0,1,8,0,0.8163345100802759,2
2,53,a1,"(36, 11)",11,2,2,0,0.8663041774539765,2
2,54,a1,"(3, 29)",21.0,2,1,0,0.4544630516488052,0
2,55,a1,"(15, 45)",17.0,1,3,1,0.10567520136175879,2
2,56,a1,"(15, 12)",9.0,1,4,1,0.36907834899595027,2
2,57,a1,"(8, 26)",18.0,1,8,1,0.2165720710042861,0
2,58,a1,"(34, 11)",14,2,6,1,0.9756679483527363,0
2,59,a0,"(7, 43)",22.0,2,6,1,0.17368189345955898,0
2,60,a0,"(5, 31)",14.0,3,6,0,0.7517740729787302,2
2,61,a0,"(35, 10)",17.0,3,4,0,0.9724227615971198,2
2,62,a1,"(10, 33)",14.0,4,6,0,0.8777608247234961,1
2,63,a0,"(6, 42)",18.0,4,8,1,0.9683131258726725,2
2,64,a1,"(30, 17)",19.0,1,6,0,0.6265118057417949,0
2,65,a0,"(8, 37)",21.0,1,5,1,0.2860949300272825,2
2,66,a0,"(26, 12)",21.0,4,2,1,0.6322943854041281,0
2,67,a0,"(10, 43)",21.0,3,3,0,0.28511114120996994,0
2,68,a1,"(38, 13)",12.0,4,9,0,0.5060798469914966,2
2,69,a0,"(44, 35)",7.0,1,7,0,0.6984022702216921,1
2,70,a1,"(31, 14)",12.0,3,7,0,0.5840713620219211,0
2,71,a0,"(16, 30)",11.0,2,4,1,0.5987314426025219,1
2,73,a0,"(40, 31)",19.0,2,2,1,0.29388217256551086,1
2,74,a1,"(17, 42)",16.0,4,3,0,0.6946732891660266,0
2,75,a0,"(0, 22)",11.0,2,2,1,0.9190407559825163,2
2,76,a1,"(38, 12)",23.0,4,7,0,0.5709052165772083,2
2,77,a1,"(26, 8)",11.0,1,8,1,0.925361520536181,1
2,78,a1,"(3, 46)",13.0,1,9,0,0.8699456412193894,2
2,79,a0,"(11, 37)",16.0,3,7,0,0.09108763882771476,1
2,80,a0,"(48, 48)",8.0,1,2,0,0.6986175419142693,0
2,81,a0,"(10, 35)",12.0,3,8,0,0.15545008394243154,1
2,82,a1,"(34, 8)",23.0,3,5,1,0.2284740884861335,0
2,83,a0,"(47, 38)",11.0,2,2,1,0.7710172264767027,0
2,84,a0,"(1, 30)",8.0,4,2,1,0.08561569181758144,0
2,85,a1,"(17, 47)",8.0,3,1,1,0.7043356484523985,2
2,86,a0,"(28, 41)",14.0,1,5,1,0.30691107137953044,2
2,87,a1,"(23, 38)",15.0,1,3,1,0.8296367781289843,2
2,88,a1,"(33, 9)",16.0,2,6,1,0.3483426471648483,2
2,89,a1,"(35, 19)",15.0,3,1,1,0.3521656951100388,0
2,90,a1,"(39, 13)",6.0,4,9,0,0.08801099924774336,2
2,91,a1,"(6, 44)",13.0,2,2,1,0.46810225246124526,1
2,92,a0,"(15, 42)",27.0,1,6,1,0.298874066353118,0
2,93,a1,"(42, 26)",7.0,3,3,1,0.8516929796826986,1
2,94,a0,"(25, 41)",8.0,3,2,0,0.20990171326407048,2
2,95,a1,"(48, 34)",10.0,1,2,1,0.8854198115950328,1
2,96,a1,"(1, 10)",4.0,3,1,1,0.5131938675465968,1
2,97,a0,"(44, 36)",4.0,3,5,0,0.49824681677082927,1
2,98,a1,"(37, 12)",11.0,3,7,0,0.2574445601937567,2
2,99,a0,"(18, 33)",20.0,2,1,1,0.483828296279861,1
2,100,a1,"(30, 6)",20.0,3,2,1,0.750762532307535,1
2,154,a1,"(37, 9)",16.0,2,2,0,0.8663041774539765,2
2,116,a1,"(11, 39)",15.0,2,8,0,0.7238342392988242,0
2,159,a1,"(34, 10)",16.0,2,6,0,0.9756679483527363,2
3,1,a0,"(6, 39)",24.0,1,9,1,0.22576037610380617,0
3,2,a0,"(32, 16)",20.0,4,9,1,0.5317122255459896,0
3,3,a0,"(20, 31)",13.0,2,9,1,0.3179071961718185,1
3,4,a0,"(31, 12)",18.0,3,7,0,0.43574664513080696,2
3,5,a0,"(5, 27)",18.0,2,1,1,0.7981375014852282,2
3,6,a0,"(39, 19)",12.0,4,5,1,0.6083931587772496,0
3,7,a1,"(11, 42)",17.0,3,4,0,0.2967912163634854,1
3,8,a0,"(25, 29)",5.0,4,3,1,0.5081728899951229,0
3,9,a1,"(37, 15)",22.0,4,6,0,0.2262318053293596,0
3,10,a0,"(31, 34)",4.0,2,5,1,0.8204813967656905,2
3,11,a1,"(5, 47)",4.0,4,1,0,0.6748393067531232,2
3,12,a0,"(5, 32)",24.0,3,3,1,0.3598257808621922,1
3,13,a0,"(30, 15)",8.0,4,5,0,0.40893585314827874,2
3,14,a1,"(12, 33)",6.0,3,8,1,0.3939706521153129,2
3,15,a1,"(10, 40)",15.0,2,8,0,0.7238342392988242,0
3,16,a0,"(43, 16)",13.0,4,5,1,0.6261611396655505,2
3,17,a0,"(9, 39)",21.0,3,4,1,0.3670161774457317,1
3,18,a0,"(30, 10)",10.0,1,7,1,0.27186357390301874,1
3,19,a0,"(18, 44)",15.0,1,1,1,0.5725584124500094,0
3,20,a1,"(34, 18)",17.0,3,8,0,0.6023915386474147,2
3,21,a0,"(12, 43)",11.0,3,6,1,0.7889627175235965,1
3,22,a0,"(36, 16)",13.0,4,9,0,0.7267904922676223,2
3,23,a1,"(12, 39)",11.0,4,8,0,0.780825271485887,0
3,24,a0,"(9, 37)",19.0,4,5,0,0.771468003565911,1
3,25,a1,"(14, 28)",14.0,3,2,1,0.9957941807856866,1
3,26,a0,"(10, 39)",17.0,2,8,1,0.17296420137004065,1
3,27,a0,"(32, 19)",18.0,3,9,1,0.7445647253443279,1
3,28,a0,"(36, 8)",22.0,2,5,0,0.6394837528766888,2
3,29,a0,"(14, 35)",27.0,2,9,0,0.9174264277863656,1
3,30,a1,"(31, 11)",13.0,1,5,1,0.7754570343303081,1
3,31,a0,"(28, 24)",20.0,3,6,1,0.5601796072068707,2
3,32,a0,"(15, 38)",29.0,1,4,1,0.3202867674745342,1
3,33,a1,"(47, 48)",9.0,1,3,0,0.9234736383300132,0
3,34,a0,"(7, 36)",15.0,4,5,1,0.069115701879078,1
3,35,a1,"(25, 12)",9.0,1,6,1,0.7463815087969566,2
3,36,a0,"(6, 38)",14.0,2,5,1,0.1873305464281153,0
3,37,a1,"(8, 43)",23.0,3,7,1,0.03276335601944258,1
3,38,a0,"(32, 18)",19.0,1,5,1,0.08983580258497925,0
3,40,a1,"(46, 17)",7.0,3,3,1,0.8666131225476402,0
3,41,a1,"(5, 30)",15.0,4,6,1,0.7083423486437336,0
3,43,a0,"(35, 14)",29.0,1,8,0,0.45681844234530644,0
3,44,a1,"(35, 18)",26.0,1,5,1,0.17670176854803987,1
3,45,a0,"(12, 40)",16.0,1,8,0,0.9443958559397322,0
3,46,a1,"(37, 19)",21.0,2,9,1,0.6900070014613738,0
3,47,a0,"(38, 15)",25.0,3,7,0,0.5028084193669426,2
3,48,a1,"(32, 15)",14.0,4,4,1,0.7774593631597464,0
3,49,a1,"(32, 20)",24.0,1,5,1,0.36392966496536927,0
3,50,a0,"(13, 34)",20.0,3,9,0,0.29698585487440765,1
3,51,a0,"(31, 9)",2.0,4,4,1,0.5900585780375627,2
3,52,a0,"(30, 13)",31.0,1,8,1,0.8163345100802759,2
3,53,a1,"(36, 11)",9,2,2,0,0.8663041774539765,2
3,54,a1,"(4, 29)",21.0,2,1,1,0.4544630516488052,0
3,55,a1,"(12, 45)",19.0,1,3,1,0.10567520136175879,2
3,56,a1,"(15, 16)",9.0,1,4,1,0.36907834899595027,2
3,57,a1,"(8, 33)",20.0,1,8,1,0.2165720710042861,0
3,58,a1,"(33, 11)",16.0,2,6,0,0.9756679483527363,2
3,59,a0,"(13, 43)",24.0,2,6,1,0.17368189345955898,0
3,60,a0,"(5, 37)",15.0,3,6,0,0.7517740729787302,1
3,61,a0,"(35, 9)",18.0,3,4,0,0.9724227615971198,2
3,62,a1,"(10, 32)",13.0,4,6,0,0.8777608247234961,0
3,63,a0,"(6, 41)",18.0,4,8,0,0.9683131258726725,2
3,64,a1,"(36, 17)",22.0,1,6,1,0.6265118057417949,0
3,65,a0,"(8, 42)",24.0,1,5,1,0.2860949300272825,2
3,66,a0,"(26, 13)",20.0,4,2,0,0.6322943854041281,2
3,67,a0,"(11, 43)",22.0,3,3,0,0.28511114120996994,1
3,68,a1,"(38, 17)",12.0,4,9,0,0.5060798469914966,2
3,69,a0,"(45, 35)",7.0,1,7,0,0.6984022702216921,1
3,70,a1,"(38, 14)",13.0,3,7,1,0.5840713620219211,0
3,71,a0,"(16, 31)",12.0,2,4,0,0.5987314426025219,1
3,73,a0,"(40, 29)",19.0,2,2,1,0.29388217256551086,1
3,74,a1,"(17, 41)",15.0,4,3,0,0.6946732891660266,0
3,75,a0,"(0, 24)",10.0,2,2,1,0.9190407559825163,2
3,76,a1,"(38, 18)",23.0,4,7,0,0.5709052165772083,0
3,77,a1,"(26, 16)",13.0,1,8,1,0.925361520536181,1
3,78,a1,"(4, 46)",15.0,1,9,0,0.8699456412193894,2
3,79,a0,"(11, 44)",17.0,3,7,1,0.09108763882771476,1
3,80,a0,"(48, 48)",7.0,1,2,0,0.6986175419142693,0
3,81,a0,"(13, 35)",13.0,3,8,0,0.15545008394243154,1
3,82,a1,"(34, 12)",24.0,3,5,1,0.2284740884861335,0
3,83,a0,"(45, 38)",9.0,2,2,1,0.7710172264767027,0
3,84,a0,"(1, 32)",6.0,4,2,1,0.08561569181758144,0
3,85,a1,"(16, 47)",8.0,3,1,1,0.7043356484523985,2
3,86,a0,"(28, 36)",15.0,1,5,1,0.30691107137953044,2
3,87,a1,"(20, 38)",17.0,1,3,1,0.8296367781289843,2
