Step,AgentID,name,position,sugar,metabolism,vision,strategy,influenciability,belief
0,81,a0,"(36, 14)",24.0,3,5,1,0.02301643073117654,2
0,82,a1,"(22, 48)",21.0,3,7,0,0.4613315108366485,1
0,83,a1,"(22, 4)",23.0,3,4,1,0.3950069065005092,0
0,84,a1,"(28, 0)",20.0,1,6,1,0.3165577680967435,0
0,85,a0,"(37, 10)",18.0,4,7,1,0.9030060096825239,1
0,86,a0,"(0, 38)",8.0,4,1,0,0.810859597296841,2
0,87,a1,"(20, 11)",22.0,2,5,0,0.49803785644474463,2
0,88,a0,"(7, 30)",16.0,3,3,1,0.6113552730396078,2
0,89,a0,"(41, 43)",9.0,1,6,0,0.4910041408386584,2
0,90,a0,"(37, 2)",18.0,1,3,1,0.1957870322515448,2
0,91,a0,"(8, 24)",17.0,3,7,1,0.3568881980350218,2
0,92,a1,"(30, 31)",15.0,4,5,1,0.6855131628177579,1
0,93,a1,"(17, 1)",15.0,4,8,0,0.7451995988678737,1
0,94,a0,"(34, 1)",15.0,4,2,1,0.26883533550116046,0
0,95,a0,"(4, 44)",8.0,2,3,1,0.4242552981019313,1
0,96,a1,"(12, 25)",15.0,1,4,1,0.43286760508875555,2
0,97,a1,"(47, 49)",10.0,3,5,1,0.0063247419822740625,0
0,98,a1,"(30, 24)",18.0,1,6,1,0.3100586621262824,1
0,99,a1,"(44, 10)",7.0,2,3,1,0.8444589530862828,0
0,100,a0,"(34, 44)",18.0,3,4,1,0.37292210737816334,0
0,161,a0,"(29, 31)",11.0,2,2,1,0.03382787288888833,2
0,170,a0,"(28, 19)",14.0,1,1,0,0.21259688682532984,0
1,1,a1,"(8, 1)",1.0,3,1,1,0.532801664491104,2
1,2,a1,"(13, 34)",9.0,4,5,0,0.588163127815213,1
1,3,a0,"(15, 39)",22.0,3,7,1,0.39798752681908545,1
1,4,a1,"(34, 14)",13.0,3,8,0,0.5539387153228597,2
1,5,a0,"(26, 10)",9.0,3,6,1,0.9346057661826208,1
1,6,a0,"(5, 24)",6.0,2,5,0,0.17292517123354456,0
1,7,a1,"(44, 28)",12.0,2,5,1,0.20279207634310237,0
1,8,a0,"(14, 44)",17.0,3,9,1,0.4972362014347975,0
1,9,a0,"(27, 2)",26.0,1,2,1,0.31381845718667534,0
1,10,a0,"(8, 35)",7.0,4,7,0,0.3008860089927342,2
1,11,a1,"(7, 43)",29.0,1,3,0,0.9800426134173996,1
1,12,a1,"(29, 15)",17.0,2,6,1,0.43509747214410355,2
1,13,a0,"(10, 49)",16.0,3,1,1,0.00012547057830136765,0
1,14,a1,"(42, 27)",13.0,3,4,1,0.6960404648758183,2
1,15,a0,"(27, 33)",11.0,2,3,1,0.7399377062858065,2
1,16,a0,"(37, 48)",12.0,4,7,1,0.33986900450046886,0
1,17,a0,"(40, 19)",17.0,3,7,1,0.644688007431838,0
1,18,a1,"(34, 38)",4.0,4,1,1,0.5907566316411396,2
1,19,a0,"(14, 40)",26.0,1,9,1,0.18673310590543057,2
1,20,a1,"(26, 16)",21.0,2,6,1,0.7416236776738642,2
1,21,a1,"(9, 37)",23.0,1,4,1,0.31150411339567863,0
1,22,a0,"(15, 37)",13.0,2,7,0,0.7398199119057608,1
1,23,a1,"(33, 49)",6.0,1,1,1,0.2883765215944232,2
1,24,a1,"(30, 20)",15.0,3,1,1,0.36550557366139436,0
1,25,a0,"(10, 29)",26.0,1,1,0,0.21894085437102795,0
1,26,a0,"(9, 42)",21.0,1,6,1,0.26178446543897016,0
1,27,a1,"(36, 20)",17.0,1,3,0,0.8549727099713288,0
1,28,a0,"(42, 22)",25.0,1,8,0,0.708453043854682,2
1,29,a0,"(17, 12)",14.0,4,1,1,0.9624219666421621,2
1,30,a1,"(1, 7)",7.0,4,5,1,0.6273324233911379,1
1,31,a0,"(15, 8)",10.0,3,1,1,0.9369506706502454,1
1,32,a1,"(32, 33)",14.0,2,6,0,0.008958118327163311,2
1,33,a0,"(34, 9)",22.0,2,7,0,0.3785524496532098,2
1,34,a0,"(40, 32)",2.0,4,6,1,0.02306939935096175,2
1,35,a1,"(14, 35)",26.0,1,7,0,0.43125887731569423,1
1,36,a0,"(34, 10)",21.0,1,2,1,0.34553467286755135,2
1,37,a1,"(17, 18)",11.0,4,5,1,0.48738984467351576,0
1,38,a0,"(45, 27)",9.0,2,6,1,0.16774154312081402,2
1,39,a0,"(18, 8)",16.0,1,9,1,0.29963744116862445,2
1,40,a1,"(8, 36)",15.0,4,8,1,0.062153977123251436,2
1,41,a0,"(39, 1)",21.0,1,5,1,0.22873740992590164,2
1,42,a1,"(28, 35)",13.0,3,1,1,0.7221993353882963,1
1,43,a0,"(45, 34)",2.0,3,6,1,0.10765519697881609,0
1,44,a1,"(36, 22)",16.0,2,3,1,0.5456142298688306,0
1,45,a1,"(44, 32)",8.0,1,4,0,0.8113788737150236,0
1,46,a0,"(6, 36)",23.0,1,2,1,0.10940472831094061,0
1,47,a0,"(43, 21)",19.0,3,3,1,0.6649084204760585,1
1,48,a1,"(7, 40)",19.0,2,3,1,0.029245916699615182,0
1,49,a1,"(19, 1)",15.0,1,3,1,0.8439103609408397,1
1,50,a0,"(8, 9)",8.0,2,2,1,0.4168287255499633,1
1,51,a0,"(14, 29)",16.0,3,3,1,0.8870750987168161,0
1,52,a0,"(0, 19)",13.0,2,9,1,0.16785289806700276,1
1,53,a1,"(10, 19)",19.0,3,1,1,0.2068150090345685,1
1,54,a0,"(10, 42)",9.0,3,7,1,0.004559575892410073,0
1,55,a1,"(4, 26)",8.0,4,2,0,0.38182289674792846,0
1,56,a0,"(20, 49)",22.0,3,1,1,0.5929070254637507,1
1,57,a1,"(11, 39)",9.0,4,9,1,0.31142759951546717,0
1,58,a1,"(12, 33)",22.0,2,8,1,0.3778504933404918,0
1,59,a1,"(38, 13)",19.0,4,5,1,0.5488724003967372,1
1,60,a0,"(31, 29)",11.0,2,2,1,0.03382787288888833,2
1,61,a1,"(38, 11)",15.0,4,3,0,0.6082556478479226,0
1,62,a0,"(7, 39)",19.0,1,7,1,0.5715250359859055,2
1,63,a0,"(31, 15)",15.0,4,2,0,0.9232290741312571,0
1,64,a1,"(4, 30)",23.0,3,3,0,0.3854854304107138,0
1,65,a1,"(8, 42)",17.0,3,8,1,0.9811978877736434,2
1,66,a1,"(35, 10)",17.0,4,1,0,0.7207271373017501,2
1,67,a0,"(38, 15)",6.0,4,7,0,0.2690822526598593,0
1,68,a0,"(16, 38)",22.0,3,4,0,0.4778584821562669,1
1,69,a0,"(28, 21)",14.0,1,1,0,0.21259688682532984,0
1,71,a1,"(38, 12)",11.0,4,8,1,0.6995007386602716,0
1,72,a0,"(2, 10)",2.0,4,2,1,0.05086399514359863,1
1,73,a1,"(27, 26)",9.0,4,5,1,0.05011287312501911,1
1,74,a0,"(24, 44)",11.0,4,5,1,0.3955214663832707,2
1,75,a1,"(33, 11)",21.0,4,8,1,0.7121121302020891,2
1,76,a0,"(31, 10)",8.0,4,1,1,0.9786414019945407,0
1,77,a0,"(32, 16)",12.0,4,2,1,0.7476336764302409,0
1,78,a0,"(30, 22)",16.0,3,3,1,0.04860774769760923,0
1,79,a1,"(35, 12)",12.0,1,7,1,0.426624854321628,0
1,80,a0,"(41, 44)",7.0,1,2,0,0.30200269690571524,2
1,81,a0,"(37, 14)",25.0,3,5,0,0.02301643073117654,2
1,82,a1,"(15, 48)",21.0,3,7,1,0.4613315108366485,1
1,83,a1,"(26, 4)",22.0,3,4,1,0.3950069065005092,0
1,84,a1,"(28, 6)",22.0,1,6,1,0.3165577680967435,0
1,85,a0,"(36, 10)",18.0,4,7,0,0.9030060096825239,1
1,86,a0,"(1, 38)",7.0,4,1,0,0.810859597296841,2
1,87,a1,"(20, 15)",22.0,2,5,1,0.49803785644474463,2
1,88,a0,"(7, 33)",16.0,3,3,1,0.6113552730396078,2
1,89,a0,"(41, 43)",8.0,1,6,0,0.4910041408386584,2
1,90,a0,"(37, 5)",20.0,1,3,1,0.1957870322515448,2
1,91,a0,"(8, 31)",17.0,3,7,1,0.3568881980350218,2
1,92,a1,"(35, 31)",13.0,4,5,1,0.6855131628177579,1
1,93,a1,"(25, 1)",13.0,4,8,0,0.7451995988678737,1
1,94,a0,"(34, 3)",13.0,4,2,1,0.26883533550116046,0
1,95,a0,"(7, 44)",9.0,2,3,1,0.4242552981019313,1
1,96,a1,"(12, 29)",17.0,1,4,1,0.43286760508875555,2
1,97,a1,"(47, 44)",7.0,3,5,1,0.0063247419822740625,0
1,98,a1,"(30, 18)",21.0,1,6,1,0.3100586621262824,1
1,99,a1,"(41, 10)",8.0,2,3,1,0.8444589530862828,0
1,100,a0,"(34, 40)",16.0,3,4,1,0.37292210737816334,0
1,161,a0,"(29, 29)",11.0,2,2,1,0.03382787288888833,2
1,170,a0,"(27, 19)",16.0,1,1,0,0.21259688682532984,0
2,2,a1,"(13, 39)",9.0,4,5,1,0.588163127815213,1
2,3,a0,"(14, 39)",23.0,3,7,0,0.39798752681908545,1
2,4,a1,"(34, 20)",14.0,3,8,1,0.5539387153228597,2
2,5,a0,"(26, 15)",9.0,3,6,1,0.9346057661826208,1
2,6,a0,"(5, 29)",6.0,2,5,1,0.17292517123354456,0
2,7,a1,"(39, 28)",12.0,2,5,1,0.20279207634310237,0
2,8,a0,"(14, 44)",17.0,3,9,1,0.4972362014347975,0
2,9,a0,"(27, 4)",27.0,1,2,1,0.31381845718667534,0
2,10,a0,"(7, 35)",7.0,4,7,0,0.3008860089927342,2
2,11,a1,"(7, 42)",32.0,1,3,0,0.9800426134173996,0
2,12,a1,"(35, 15)",19.0,2,6,1,0.43509747214410355,2
2,13,a0,"(11, 49)",16.0,3,1,1,0.00012547057830136765,0
2,14,a1,"(38, 27)",12.0,3,4,1,0.6960404648758183,2
2,15,a0,"(27, 36)",11.0,2,3,1,0.7399377062858065,2
2,16,a0,"(30, 48)",8.0,4,7,1,0.33986900450046886,0
2,17,a0,"(34, 19)",18.0,3,7,1,0.644688007431838,0
2,18,a1,"(34, 38)",1.0,4,1,0,0.5907566316411396,0
2,19,a0,"(14, 41)",29.0,1,9,0,0.18673310590543057,1
2,20,a1,"(29, 16)",23.0,2,6,1,0.7416236776738642,2
2,21,a1,"(9, 41)",26.0,1,4,1,0.31150411339567863,0
2,22,a0,"(15, 37)",13.0,2,7,0,0.7398199119057608,1
2,23,a1,"(32, 49)",5.0,1,1,1,0.2883765215944232,2
2,24,a1,"(30, 19)",15.0,3,1,1,0.36550557366139436,0
2,25,a0,"(9, 29)",28.0,1,1,1,0.21894085437102795,0
2,26,a0,"(9, 36)",24.0,1,6,1,0.26178446543897016,0
2,27,a1,"(35, 20)",20.0,1,3,0,0.8549727099713288,0
2,28,a0,"(42, 14)",27.0,1,8,1,0.708453043854682,2
2,29,a0,"(18, 12)",11.0,4,1,1,0.9624219666421621,2
2,30,a1,"(1, 2)",3.0,4,5,1,0.6273324233911379,1
2,31,a0,"(15, 9)",8.0,3,1,1,0.9369506706502454,1
2,32,a1,"(32, 33)",14.0,2,6,0,0.008958118327163311,2
2,33,a0,"(36, 9)",24.0,2,7,0,0.3785524496532098,2
2,35,a1,"(14, 42)",29.0,1,7,1,0.43125887731569423,1
2,36,a0,"(34, 10)",21.0,1,2,1,0.34553467286755135,2
2,37,a1,"(17, 23)",9.0,4,5,1,0.48738984467351576,0
2,38,a0,"(39, 27)",9.0,2,6,1,0.16774154312081402,2
2,39,a0,"(27, 8)",18.0,1,9,1,0.29963744116862445,2
2,40,a1,"(7, 36)",15.0,4,8,0,0.062153977123251436,2
2,41,a0,"(39, 6)",23.0,1,5,1,0.22873740992590164,2
2,42,a1,"(27, 35)",12.0,3,1,1,0.7221993353882963,1
2,44,a1,"(36, 19)",18.0,2,3,0,0.5456142298688306,0
2,45,a1,"(44, 28)",8.0,1,4,1,0.8113788737150236,0
2,46,a0,"(6, 38)",26.0,1,2,1,0.10940472831094061,0
2,47,a0,"(43, 18)",19.0,3,3,1,0.6649084204760585,1
2,48,a1,"(6, 40)",21.0,2,3,0,0.029245916699615182,0
2,49,a1,"(22, 1)",15.0,1,3,1,0.8439103609408397,1
2,50,a0,"(10, 9)",6.0,2,2,1,0.4168287255499633,1
2,51,a0,"(15, 29)",16.0,3,3,0,0.8870750987168161,2
2,52,a0,"(0, 28)",13.0,2,9,1,0.16785289806700276,1
2,53,a1,"(11, 19)",17.0,3,1,1,0.2068150090345685,1
2,54,a0,"(10, 43)",10.0,3,7,0,0.004559575892410073,0
2,55,a1,"(6, 26)",6.0,4,2,1,0.38182289674792846,0
2,56,a0,"(19, 49)",21.0,3,1,1,0.5929070254637507,1
2,57,a1,"(5, 39)",9.0,4,9,1,0.31142759951546717,0
2,58,a1,"(12, 40)",24.0,2,8,1,0.3778504933404918,0
2,59,a1,"(33, 13)",19.0,4,5,1,0.5488724003967372,1
2,60,a0,"(33, 29)",11.0,2,2,1,0.03382787288888833,2
2,61,a1,"(36, 11)",15.0,4,3,1,0.6082556478479226,0
2,62,a0,"(7, 38)",22.0,1,7,0,0.5715250359859055,0
2,63,a0,"(32, 15)",15.0,4,2,0,0.9232290741312571,2
2,64,a1,"(4, 33)",23.0,3,3,1,0.3854854304107138,0
2,65,a1,"(8, 43)",18.0,3,8,0,0.9811978877736434,0
2,66,a1,"(35, 10)",13.0,4,1,0,0.7207271373017501,2
2,67,a0,"(33, 15)",6.0,4,7,1,0.2690822526598593,0
2,68,a0,"(12, 38)",23.0,3,4,1,0.4778584821562669,1
2,69,a0,"(28, 22)",16.0,1,1,1,0.21259688682532984,0
2,71,a1,"(39, 12)",11.0,4,8,0,0.6995007386602716,1
2,73,a1,"(27, 21)",8.0,4,5,1,0.05011287312501911,1
2,74,a0,"(19, 44)",10.0,4,5,1,0.3955214663832707,2
2,75,a1,"(33, 19)",21.0,4,8,1,0.7121121302020891,2
2,76,a0,"(31, 9)",7.0,4,1,1,0.9786414019945407,0
2,77,a0,"(33, 16)",12.0,4,2,0,0.7476336764302409,2
2,78,a0,"(29, 22)",16.0,3,3,0,0.04860774769760923,0
2,79,a1,"(35, 11)",15.0,1,7,0,0.426624854321628,2
2,80,a0,"(41, 44)",6.0,1,2,0,0.30200269690571524,2
2,81,a0,"(37, 19)",26.0,3,5,1,0.02301643073117654,2
2,82,a1,"(15, 41)",22.0,3,7,1,0.4613315108366485,1
2,83,a1,"(26, 8)",22.0,3,4,1,0.3950069065005092,0
2,84,a1,"(34, 6)",24.0,1,6,1,0.3165577680967435,0
2,85,a0,"(36, 17)",18.0,4,7,1,0.9030060096825239,1
2,86,a0,"(1, 37)",6.0,4,1,1,0.810859597296841,2
2,87,a1,"(25, 15)",23.0,2,5,1,0.49803785644474463,2
2,88,a0,"(7, 34)",17.0,3,3,0,0.6113552730396078,2
2,89,a0,"(41, 43)",7.0,1,6,0,0.4910041408386584,2
2,90,a0,"(37, 8)",22.0,1,3,1,0.1957870322515448,2
2,91,a0,"(8, 37)",18.0,3,7,0,0.3568881980350218,2
2,92,a1,"(35, 26)",11.0,4,5,1,0.6855131628177579,1
2,93,a1,"(33, 1)",11.0,4,8,1,0.7451995988678737,1
2,94,a0,"(34, 5)",12.0,4,2,1,0.26883533550116046,0
2,95,a0,"(9, 44)",11.0,2,3,0,0.4242552981019313,1
2,96,a1,"(8, 29)",19.0,1,4,1,0.43286760508875555,2
2,97,a1,"(42, 44)",4.0,3,5,1,0.0063247419822740625,0
2,98,a1,"(31, 18)",24.0,1,6,0,0.3100586621262824,0
2,99,a1,"(41, 7)",9.0,2,3,1,0.8444589530862828,0
2,100,a0,"(34, 40)",14.0,3,4,0,0.37292210737816334,0
2,161,a0,"(28, 29)",11.0,2,2,0,0.03382787288888833,2
2,170,a0,"(27, 20)",18.0,1,1,1,0.21259688682532984,0
3,2,a1,"(13, 40)",9.0,4,5,0,0.588163127815213,1
3,3,a0,"(16, 39)",24.0,3,7,0,0.39798752681908545,0
3,4,a1,"(33, 20)",15.0,3,8,0,0.5539387153228597,0
3,5,a0,"(30, 15)",10.0,3,6,0,0.9346057661826208,2
3,6,a0,"(5, 34)",7.0,2,5,1,0.17292517123354456,0
3,7,a1,"(39, 23)",13.0,2,5,1,0.20279207634310237,0
3,8,a0,"(14, 37)",18.0,3,9,1,0.4972362014347975,0
3,9,a0,"(29, 4)",28.0,1,2,1,0.31381845718667534,0
3,10,a0,"(6, 35)",7.0,4,7,0,0.3008860089927342,2
3,11,a1,"(7, 41)",35.0,1,3,1,0.9800426134173996,0
3,12,a1,"(36, 15)",21.0,2,6,0,0.43509747214410355,0
3,13,a0,"(12, 49)",16.0,3,1,1,0.00012547057830136765,0
3,14,a1,"(38, 23)",12.0,3,4,1,0.6960404648758183,2
3,15,a0,"(28, 36)",11.0,2,3,0,0.7399377062858065,2
3,16,a0,"(30, 41)",5.0,4,7,1,0.33986900450046886,0
3,17,a0,"(34, 13)",19.0,3,7,1,0.644688007431838,0
3,19,a0,"(13, 41)",32.0,1,9,0,0.18673310590543057,1
3,20,a1,"(35, 16)",25.0,2,6,1,0.7416236776738642,2
3,21,a1,"(9, 40)",29.0,1,4,0,0.31150411339567863,0
3,22,a0,"(15, 38)",15.0,2,7,0,0.7398199119057608,0
3,23,a1,"(32, 48)",4.0,1,1,1,0.2883765215944232,2
3,24,a1,"(31, 19)",16.0,3,1,1,0.36550557366139436,0
3,25,a0,"(9, 30)",30.0,1,1,1,0.21894085437102795,0
3,26,a0,"(14, 36)",27.0,1,6,1,0.26178446543897016,0
3,27,a1,"(35, 20)",20.0,1,3,0,0.8549727099713288,0
3,28,a0,"(39, 14)",30.0,1,8,1,0.708453043854682,2
3,29,a0,"(19, 12)",9.0,4,1,1,0.9624219666421621,2
3,31,a0,"(16, 9)",6.0,3,1,1,0.9369506706502454,1
3,32,a1,"(26, 33)",14.0,2,6,1,0.008958118327163311,2
3,33,a0,"(36, 12)",26.0,2,7,0,0.3785524496532098,0
3,35,a1,"(14, 43)",32.0,1,7,0,0.43125887731569423,1
3,36,a0,"(34, 11)",24.0,1,2,1,0.34553467286755135,2
3,37,a1,"(12, 23)",7.0,4,5,1,0.48738984467351576,0
3,38,a0,"(39, 24)",10.0,2,6,0,0.16774154312081402,2
3,39,a0,"(36, 8)",20.0,1,9,1,0.29963744116862445,2
3,40,a1,"(7, 37)",15.0,4,8,0,0.062153977123251436,2
3,41,a0,"(39, 11)",26.0,1,5,1,0.22873740992590164,2
3,42,a1,"(27, 34)",11.0,3,1,0,0.7221993353882963,2
3,44,a1,"(36, 18)",20.0,2,3,0,0.5456142298688306,0
3,45,a1,"(40, 28)",9.0,1,4,1,0.8113788737150236,0
3,46,a0,"(6, 37)",29.0,1,2,0,0.10940472831094061,0
3,47,a0,"(40, 18)",19.0,3,3,1,0.6649084204760585,1
3,48,a1,"(6, 42)",23.0,2,3,1,0.029245916699615182,0
3,49,a1,"(20, 1)",15.0,1,3,1,0.8439103609408397,1
3,50,a0,"(10, 9)",6.0,2,2,1,0.4168287255499633,1
3,51,a0,"(18, 29)",16.0,3,3,1,0.8870750987168161,2
3,52,a0,"(0, 37)",14.0,2,9,1,0.16785289806700276,1
3,53,a1,"(11, 20)",15.0,3,1,1,0.2068150090345685,1
3,54,a0,"(9, 43)",11.0,3,7,0,0.004559575892410073,0
3,55,a1,"(6, 24)",4.0,4,2,1,0.38182289674792846,0
3,56,a0,"(18, 49)",20.0,3,1,1,0.5929070254637507,1
3,57,a1,"(12, 39)",9.0,4,9,1,0.31142759951546717,0
3,58,a1,"(12, 34)",26.0,2,8,1,0.3778504933404918,0
3,59,a1,"(33, 18)",19.0,4,5,1,0.5488724003967372,1
3,60,a0,"(35, 29)",11.0,2,2,1,0.03382787288888833,2
3,61,a1,"(36, 13)",15.0,4,3,0,0.6082556478479226,2
3,62,a0,"(14, 38)",12,1,7,1,0.5715250359859055,0
3,63,a0,"(34, 15)",15.0,4,2,1,0.9232290741312571,2
3,64,a1,"(2, 33)",23.0,3,3,1,0.3854854304107138,0
3,65,a1,"(8, 41)",19.0,3,8,0,0.9811978877736434,0
3,66,a1,"(35, 10)",9.0,4,1,0,0.7207271373017501,2
3,67,a0,"(40, 15)",6.0,4,7,1,0.2690822526598593,0
3,68,a0,"(8, 38)",24.0,3,4,1,0.4778584821562669,1
3,69,a0,"(28, 23)",18.0,1,1,0,0.21259688682532984,0
3,71,a1,"(39, 13)",11.0,4,8,0,0.6995007386602716,2
3,73,a1,"(32, 21)",7.0,4,5,1,0.05011287312501911,1
3,74,a0,"(19, 39)",9.0,4,5,1,0.3955214663832707,2
3,75,a1,"(33, 12)",21.0,4,8,1,0.7121121302020891,2
3,76,a0,"(32, 9)",6.0,4,1,1,0.9786414019945407,0
3,77,a0,"(33, 17)",12.0,4,2,0,0.7476336764302409,0
3,78,a0,"(29, 25)",16.0,3,3,1,0.04860774769760923,0
3,79,a1,"(35, 13)",18.0,1,7,0,0.426624854321628,2
3,80,a0,"(41, 46)",5.0,1,2,1,0.30200269690571524,2
3,81,a0,"(32, 19)",27.0,3,5,1,0.02301643073117654,2
3,82,a1,"(15, 40)",23.0,3,7,0,0.4613315108366485,1
3,83,a1,"(30, 8)",22.0,3,4,1,0.3950069065005092,0
3,84,a1,"(34, 12)",27.0,1,6,1,0.3165577680967435,0
3,85,a0,"(37, 17)",18.0,4,7,0,0.9030060096825239,0
3,86,a0,"(1, 36)",5.0,4,1,1,0.810859597296841,2
3,87,a1,"(25, 20)",24.0,2,5,1,0.49803785644474463,2
3,88,a0,"(9, 34)",18.0,3,3,0,0.6113552730396078,2
3,89,a0,"(47, 43)",6.0,1,6,1,0.4910041408386584,2
3,90,a0,"(37, 11)",25.0,1,3,1,0.1957870322515448,2
3,91,a0,"(10, 37)",19.0,3,7,0,0.3568881980350218,0
3,92,a1,"(35, 21)",10.0,4,5,1,0.6855131628177579,1
3,93,a1,"(33, 8)",10.0,4,8,1,0.7451995988678737,1
3,94,a0,"(33, 5)",11.0,4,2,0,0.26883533550116046,0
